nan,nan,nan,nan,nan,nan,nan,nan,5.026957061371739655e+03,4.719912122624709809e+03,4.389551657559725754e+03,4.106800630200293199e+03,3.840394494476259297e+03,3.613898982784078726e+03,3.405797821513349390e+03,3.233711991349769960e+03,3.077209554955746626e+03,2.934733943075885236e+03,2.803657993079056723e+03,2.676154917809964445e+03,2.564366973124870128e+03,2.460833840828049233e+03,2.365523019921176001e+03,2.263476373099755165e+03,2.193339933068245500e+03,2.114903822245987158e+03,2.066808065274687124e+03,1.987068155067412590e+03,1.919172697218400117e+03,1.862259564734930564e+03,1.804985570265428123e+03,1.754157713502676870e+03,1.701874114179545586e+03,1.653669889273281115e+03,1.608520762050380426e+03,1.565929523674874190e+03,1.525373229890562243e+03,1.484824361997111964e+03,1.446708080150857313e+03,1.411253792439078779e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.310269749752442294e+03,4.078978621260517684e+03,3.825356665821772367e+03,3.568126022012314024e+03,3.395568744800992135e+03,3.215302963648938658e+03,3.054399153076645689e+03,2.909185476803085749e+03,2.775113056753758883e+03,2.655376854508083397e+03,2.544029342740726406e+03,2.440733378813679337e+03,2.349186988649069917e+03,2.262118643231988244e+03,2.178915445213974181e+03,2.099245753897822851e+03,2.044338484538849798e+03,1.966815746075637435e+03,1.904120262453837086e+03,1.844740824689152532e+03,1.785976739095419589e+03,1.732429446746337362e+03,1.684875189775392073e+03,1.636267537536547252e+03,1.591863690331635553e+03,1.549646894599894949e+03,1.511920942496463340e+03,1.472013081203531328e+03,1.433858711888883818e+03,1.398907158474657535e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.012399716965528114e+03,3.800630151833909622e+03,3.579355735092072337e+03,3.384898671045880292e+03,3.198097596937586786e+03,3.036246833792051348e+03,2.897055563145820997e+03,2.763576919989999624e+03,2.639875504655802160e+03,2.529623752551065536e+03,2.426464268586551498e+03,2.332539024655971389e+03,2.246703502074649805e+03,2.162523038062728574e+03,2.083137025864742554e+03,2.009534949269984281e+03,1.948365205119447182e+03,1.891820373895922103e+03,1.832144398113186071e+03,1.775375023275331159e+03,1.723000828047704999e+03,1.673138076755341899e+03,1.627375917319273640e+03,1.580921891842384184e+03,1.538669597708820447e+03,1.498569180579528847e+03,1.458693794882490920e+03,1.462384989071936616e+03,1.385548785481772256e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.769556437212856963e+03,3.569775206138116118e+03,3.364090697535435993e+03,3.195269185381187071e+03,3.025564467039524516e+03,2.890974532682296285e+03,2.746505364743068185e+03,2.625058784083826595e+03,2.515046243881955888e+03,2.411945881373132579e+03,2.322125028164230571e+03,2.235432525295236701e+03,2.151915456693790020e+03,2.071850672343825408e+03,2.002185209480617232e+03,1.941767411322678754e+03,1.878672441853102782e+03,1.819128905639329560e+03,1.762391044793101173e+03,1.711441593335378002e+03,1.660676223598551360e+03,1.612307236684790041e+03,1.568532789466133408e+03,1.529011342257126898e+03,1.488983699114468209e+03,1.449087357449150659e+03,1.412513432026905321e+03,1.374278561946147192e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.523077154770772722e+03,3.348627920215751601e+03,3.174911662688488832e+03,3.014737127276219780e+03,2.872599866943438428e+03,2.739906009088876544e+03,2.618148448759915937e+03,2.507376351322187929e+03,2.403313631645159148e+03,2.312081461555587794e+03,2.219656120847428156e+03,2.139054134196695486e+03,2.060182437379095973e+03,1.990911540319614232e+03,1.928351657993307072e+03,1.868791936927152619e+03,1.809794384714238049e+03,1.753992635668069624e+03,1.700647794058277441e+03,1.651815134954699261e+03,1.605017487789903726e+03,1.560625489552985528e+03,1.518665833308390575e+03,1.478806084337906441e+03,1.439130330666457894e+03,1.402500997205976091e+03,1.368219774943534048e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.321039420560904546e+03,3.170133132956251302e+03,3.008642868446007469e+03,2.863870884364337599e+03,2.727157618801755234e+03,2.606770118479416396e+03,2.496122817432122247e+03,2.392879656382848680e+03,2.296799425477026944e+03,2.213812546119791023e+03,2.132782077708377528e+03,2.053887160705293354e+03,1.985673572614519344e+03,1.923230391198766029e+03,1.859859101528711108e+03,1.800485374081491955e+03,1.743879489514821898e+03,1.692701783488554611e+03,1.642913305312654529e+03,1.597359700300244640e+03,1.551363065237178716e+03,1.511669072147928091e+03,1.471722805286495486e+03,1.432378714911586485e+03,1.395580716029623545e+03,1.360760650860808937e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.140377286558335072e+03,2.998903197387913224e+03,2.851027069321516592e+03,2.722896745109151652e+03,2.601827731956294429e+03,2.492014738500359726e+03,2.388529446016380916e+03,2.293242046720845337e+03,2.208878620358012085e+03,2.124044817964604590e+03,2.049878305808146251e+03,1.973395283413996594e+03,1.911164823146170193e+03,1.848012616786473018e+03,1.795249952710046500e+03,1.738998953191882038e+03,1.686352019378583918e+03,1.637503796469227836e+03,1.589354399138011559e+03,1.545332541716881451e+03,1.503205017920843602e+03,1.462766698297755056e+03,1.423786126458149056e+03,1.387773118188099261e+03,1.351554718802433854e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.943029804076205437e+03,2.855465349408063503e+03,2.719114933973434290e+03,2.595752552217645189e+03,2.485868914177450279e+03,2.381508428747734342e+03,2.285721015417738272e+03,2.203495931453578123e+03,2.121312077702678835e+03,2.042695316398748673e+03,1.973956598641299706e+03,1.908743090658391566e+03,1.846969121416264670e+03,1.788039280936541445e+03,1.731572989777709608e+03,1.682109554731028766e+03,1.630401848304333726e+03,1.589119954043066400e+03,1.538475766879647836e+03,1.499056875842857380e+03,1.459217746749164235e+03,1.420301233142047749e+03,1.384137799983665445e+03,1.349529841447304534e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.795573467028335017e+03,2.709128931899606414e+03,2.593493546371645152e+03,2.483759354182760035e+03,2.379706134608658431e+03,2.283713744532946748e+03,2.197791721288666849e+03,2.115003045732162718e+03,2.035377121676169054e+03,1.969414969788874942e+03,1.917060393597216489e+03,1.841155306515894154e+03,1.785087879382794654e+03,1.727893336983479230e+03,1.677135900213314926e+03,1.626606345821909599e+03,1.580396763597042082e+03,1.535462668574679128e+03,1.492920777481311461e+03,1.452772970122092147e+03,1.413877927529893441e+03,1.377744125794996307e+03,1.343400852742543293e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.671320534040518851e+03,2.586642462076534230e+03,2.478038492584136748e+03,2.374463000884772100e+03,2.278009218536888056e+03,2.191318625220289960e+03,2.112521466774180226e+03,2.033312495510157760e+03,1.966188142547277494e+03,nan,1.836048497357536462e+03,1.779321522622218936e+03,1.730979521798311680e+03,1.670456481707556350e+03,1.621472296957326535e+03,1.572620640105363691e+03,1.529133512302297959e+03,1.489870902308558925e+03,1.450114238809408334e+03,1.411050087437785123e+03,1.375061632275017473e+03,1.339816606229116132e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.541674866828497215e+03,2.474954885360729349e+03,2.372144113333214136e+03,2.277309278476378040e+03,2.190782963091225156e+03,2.107865541483251945e+03,2.028813113260894625e+03,1.963409883340122860e+03,1.902065167877350177e+03,1.832885139507643316e+03,1.774440758217185703e+03,1.721070099834582152e+03,1.668737939791161352e+03,1.619584328033424526e+03,1.570808997956708481e+03,1.526926482866657352e+03,1.485135696476341536e+03,1.445390732951591644e+03,1.406621149153056876e+03,1.370363528711530762e+03,1.335346556603857152e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.436628524522077896e+03,2.366397145878562696e+03,2.272383484345434681e+03,2.187825235788031478e+03,2.104226922011515398e+03,2.028795098634501301e+03,1.959916684146404805e+03,1.849430971637857738e+03,1.827331221183554362e+03,1.773327676757319068e+03,1.716997743511211638e+03,1.664885000946792616e+03,1.614888214966145597e+03,1.568352652860445460e+03,1.522353952937759004e+03,1.483491267475054656e+03,1.443734064682351118e+03,1.404848385597754259e+03,1.367526145800232143e+03,1.333639248435095169e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.249044231134920210e+03,2.185448884185455427e+03,2.104845423723585554e+03,2.024870387897457704e+03,1.957251426544703236e+03,1.894008206955460082e+03,1.828453804147520032e+03,1.769891316066170930e+03,1.716486931587588742e+03,1.664305575404685669e+03,1.613030623045498942e+03,1.565646951677751758e+03,1.523308165753326875e+03,1.480164072439298025e+03,1.440189134105356970e+03,1.401212379397850327e+03,1.362027919947490318e+03,1.326438288525476992e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.162462677271021221e+03,2.099648897666538232e+03,2.022052147667935060e+03,1.958521971294603418e+03,1.890321868084652351e+03,1.829509243326834167e+03,1.770154314893291712e+03,1.713292471332124933e+03,1.669480598438150764e+03,1.611438487509531342e+03,1.562707554450146972e+03,1.518542145396279011e+03,1.475409446075270353e+03,1.436397405160477547e+03,1.395290226725063349e+03,1.355651755537178815e+03,1.319798684352998407e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.083655935264929212e+03,2.022822866968777589e+03,1.951512123019623687e+03,1.892692553409483480e+03,1.825120595755406384e+03,1.767608253414099863e+03,1.710877780375508792e+03,1.661615726797918342e+03,1.611909818329053223e+03,1.560852642682009900e+03,1.493181940281301422e+03,1.467417477979381374e+03,1.427865600445595874e+03,1.387027010274581926e+03,1.347756683438628215e+03,1.312116176177756415e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000308937493842222e+03,1.955903175123088658e+03,nan,1.828113697376773644e+03,1.768932676566258351e+03,1.710634210483156039e+03,1.656328879269890194e+03,1.604356701695451648e+03,1.553818413152535868e+03,1.506475277726749709e+03,1.470273037207146217e+03,1.420811728654990702e+03,1.389869277052078360e+03,1.342900149148199489e+03,1.305858332293420290e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.933424864366492102e+03,1.889681036383376522e+03,1.826147805993012298e+03,1.763845992027039529e+03,nan,1.649503861653080548e+03,1.601135710700662685e+03,1.549710563334094786e+03,1.501796959311926230e+03,1.458620639710585692e+03,1.417079371696130693e+03,1.375985567538791884e+03,1.336249579259760367e+03,1.301803145595160458e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.869217034857622821e+03,1.822124120172555877e+03,1.760506439048769835e+03,1.701714750442309196e+03,1.646489140692218143e+03,1.594876159278809610e+03,1.543302478705937801e+03,1.495703713092129647e+03,1.452502491015984333e+03,1.411215660141427406e+03,1.371917751561891464e+03,1.461857803798643999e+03,1.296052465617935241e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.798624199046039166e+03,1.751720149444613526e+03,1.696902200422406167e+03,1.641151926726857255e+03,1.589421712021195390e+03,1.542035599940628799e+03,1.492986877847432197e+03,1.449798130577094071e+03,1.408903265060558397e+03,1.366850053709000804e+03,1.327503240939507123e+03,1.297468263206094662e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.735960467838795012e+03,1.694355121367524134e+03,1.639369383158665642e+03,1.587864377981960843e+03,1.538110469950648394e+03,1.488613352178315608e+03,1.445149985169998899e+03,1.403503873680225524e+03,1.362016449619081413e+03,1.325148292797859312e+03,1.291308954950586894e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.676180063187459837e+03,1.631693505721198790e+03,1.583404975980630525e+03,1.536289308213756840e+03,1.488436203968062955e+03,1.443973806108494728e+03,1.402208097955053745e+03,1.360708840088567513e+03,1.321311718917006374e+03,1.287558847673194578e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.580216918567208268e+03,1.733142108847585860e+03,1.480870747760602171e+03,1.440040433075070951e+03,1.398882648624556168e+03,1.357288127948933607e+03,1.317701433139173105e+03,1.283345756156851621e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.566064953030312154e+03,1.528607334419813924e+03,1.484414839759339429e+03,1.440247846129821710e+03,1.400217574253335442e+03,1.356686056384484345e+03,1.317016516713514420e+03,1.281055936811138736e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.515146573689563638e+03,1.480236200930617997e+03,1.436802125584476016e+03,1.394472628326238237e+03,1.352785752124465716e+03,1.313125677506335251e+03,1.892177940827914881e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.478032918754784987e+03,1.437701557083033322e+03,1.393169564213748572e+03,1.352110988226855625e+03,1.312364233311196813e+03,1.275653687212689420e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.386168001780876921e+03,1.348224079315832341e+03,1.309727274524968379e+03,1.275324985757501508e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.340521402766528354e+03,1.308821625353821219e+03,1.272624361497984182e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.303183685080632131e+03,1.282217176340795731e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.283503108938100922e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
