nan,nan,nan,nan,nan,nan,nan,nan,3.496715196842914963e+01,3.865531140236078045e+01,3.937643298804815117e+01,3.942066794158786536e+01,3.936514721493002611e+01,3.912727052726808097e+01,3.892517003499202843e+01,3.867454241780039581e+01,3.837368287708705594e+01,3.803633793411525943e+01,3.765197725620066649e+01,3.700755828163706695e+01,3.660819259888501165e+01,3.619064936745140670e+01,3.575824079988640136e+01,3.531381772780211747e+01,3.486218655941407718e+01,3.439969701498495169e+01,3.393105381324659220e+01,3.345775819373034921e+01,3.298031586350969491e+01,3.250106165981672035e+01,3.202038950569076547e+01,3.153587749794996498e+01,3.105656513969692156e+01,3.047861038811727497e+01,3.000458729747175468e+01,2.953248992552508412e+01,2.906248146715212499e+01,2.859454277555311563e+01,2.820091327960099647e+01,2.864893156670277108e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.807083350854414405e+01,3.244980907354478461e+01,3.300561899158580559e+01,3.308888185281319494e+01,3.308541050244548387e+01,3.266608836351559830e+01,3.246530026828351367e+01,3.230528364845893918e+01,3.210722280745927293e+01,3.186923379172850446e+01,3.160190143224691184e+01,3.129430262076916236e+01,3.098144045833499050e+01,3.065086624513944713e+01,3.030552700742473959e+01,2.994762812618031944e+01,2.957937826337385445e+01,2.906554325039505215e+01,2.869077868307638113e+01,2.830680026182702136e+01,2.791813538405737560e+01,2.752566526895294885e+01,2.713032061884537782e+01,2.673267267389186941e+01,2.633350550571407211e+01,2.593043936460223620e+01,2.553179055005393394e+01,2.513243023129173181e+01,2.473329846054534542e+01,2.441638702021700524e+01,2.490988757175675516e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.245684804350558039e+01,2.677535199518194986e+01,2.723812430197045487e+01,2.737029740630752883e+01,2.742386680671718580e+01,2.741431865152120295e+01,2.735256237110044708e+01,2.715911252648314189e+01,2.701448148202451449e+01,2.684154322763060208e+01,2.644999568193883022e+01,2.623237104310539181e+01,2.598001773794728564e+01,2.572479814116499597e+01,2.545446954950903873e+01,2.517138190010469856e+01,2.487712637288867867e+01,2.457374485683249077e+01,2.426239812627646231e+01,2.394454448936539137e+01,2.362368476387663563e+01,2.329583642944692912e+01,2.296414946015913827e+01,2.254983490314154793e+01,2.221634964002603851e+01,2.188092337084577821e+01,2.154405661251927384e+01,2.120336312046882909e+01,2.094389281163343242e+01,2.146094814448083454e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.812873988055652674e+01,2.230887557018633061e+01,2.267232500557512509e+01,2.281342474922076491e+01,2.263337348603799981e+01,2.266674523682004150e+01,2.265145525529193549e+01,2.251728319736533379e+01,2.242692786442270148e+01,2.230654501868557205e+01,2.216352269966317579e+01,2.199499584263097063e+01,2.180742472494627293e+01,2.158987837868309612e+01,2.137162611770942178e+01,2.103046237302616817e+01,2.079428506555829159e+01,2.054866775673240653e+01,2.029478570859070885e+01,2.003391285415902701e+01,1.976708446489938709e+01,1.949726778397451099e+01,1.922072819457104131e+01,1.894062199289343340e+01,1.865744260322874126e+01,1.837172314176265786e+01,1.808404164423486904e+01,1.786930903478216592e+01,1.840366617445306119e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.646422480763826712e+01,1.804960481142054718e+01,1.861650569626730700e+01,1.871791166052244648e+01,1.876892930801996684e+01,1.877700095463448804e+01,1.874829937842479666e+01,1.861482934666049260e+01,1.838536403717640866e+01,1.828605602856971046e+01,1.816249366513721242e+01,1.802002443634588502e+01,1.786203208457497027e+01,1.769019220740207743e+01,1.749434604544579841e+01,1.730010588906603175e+01,1.709659098412497968e+01,1.688503605061784185e+01,1.666653146192576429e+01,1.644177196598393920e+01,1.647512003738005149e+01,1.622917542833999960e+01,1.598198891730223892e+01,1.572971482410007127e+01,1.547509932595870197e+01,1.529128063649879010e+01,1.583825499087918764e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.301428906392078133e+01,1.471655245955116875e+01,1.518745257467375609e+01,1.511485181902144426e+01,1.518769056681002283e+01,1.521989458621591673e+01,1.522027522965352730e+01,1.519281649366244480e+01,1.506966215060104020e+01,1.499459274483129612e+01,1.490331292324365720e+01,1.479162948018562673e+01,1.466539259945878193e+01,1.487451351733683502e+01,1.470793213460576965e+01,1.452079183438662113e+01,1.433734166646084418e+01,1.414676519852368308e+01,1.394993013560394246e+01,1.374769703733006487e+01,1.354080482715838407e+01,1.332985723226500951e+01,1.311528074470880156e+01,1.565630464352179096e+01,1.542592114952110371e+01,1.585719838380753544e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.800500942891213541e+00,1.158279640022283985e+01,1.198732285890943139e+01,1.210512947779175619e+01,1.218454477793626189e+01,1.222934259938132051e+01,1.224405343828202675e+01,1.267862554088102200e+01,1.255819793042592636e+01,1.248359603215488711e+01,1.239273369025949201e+01,1.229088571375464234e+01,1.217287916597694419e+01,1.204384312583426642e+01,1.190503818362243038e+01,1.175772181218527201e+01,1.159184294291421935e+01,1.143004313658651583e+01,1.424402270784371893e+01,1.395444895209032410e+01,1.373846816907959933e+01,1.351224956303059344e+01,1.327403883286558184e+01,1.308572750334162471e+01,1.353554839508326779e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.162343103302196923e+00,8.977219396407313923e+00,9.893740575462143028e+00,9.962614915823262862e+00,1.001740162720550842e+01,1.004344586172368992e+01,1.004299332925814170e+01,1.002348124076419822e+01,9.983512128412396436e+00,9.864316853134280194e+00,9.793332163399952606e+00,9.708775246775031675e+00,9.510555310973204612e+00,9.408270728695724117e+00,9.296870382653342091e+00,9.176873597481822742e+00,9.049326318841877992e+00,1.190317727293142269e+01,1.172864336125750739e+01,1.154482360577596012e+01,1.135140986444561761e+01,1.114722086931707423e+01,1.099283956532836015e+01,1.145520243258590298e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.410391231356636688e+00,7.206647832192921044e+00,7.477547927926456950e+00,7.550150997951083021e+00,7.608625434365557716e+00,7.639909907454756954e+00,7.650451508332543504e+00,7.513473579045891526e+00,7.491277093175352064e+00,7.397655158469603975e+00,7.347334171560700788e+00,7.284400616941302253e+00,7.210345202922834318e+00,7.129093801440377298e+00,7.035918290754148430e+00,6.934917588958247947e+00,9.839580230528195415e+00,9.692550896666265459e+00,9.461561337220654622e+00,9.299165624130925067e+00,9.126665025166552425e+00,9.002995489065398260e+00,9.474460719613507109e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.237421338605120269e+00,4.913698328568001372e+00,5.151759684547585039e+00,5.232084649517029895e+00,5.298707273856217093e+00,5.343411274771820985e+00,5.367215659997155441e+00,5.371255760988453254e+00,5.361120468014235918e+00,5.335888878140706559e+00,5.242200929098387974e+00,5.192618533364340649e+00,5.051210112096649496e+00,4.988176895402985700e+00,4.913893977401922797e+00,4.831740209545261067e+00,7.737184214949380134e+00,7.608546765298894954e+00,7.470608943462829110e+00,7.313875889613753678e+00,7.214406805345678464e+00,7.692157524607973862e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.119918011597244245e+00,2.957776574941895831e+00,3.178496605633370109e+00,3.269091863106355689e+00,3.346317654421278931e+00,3.393347139012606206e+00,3.317282255037315331e+00,3.334559409924948703e+00,3.336283479767539362e+00,3.322958541987152792e+00,3.299878540694592743e+00,3.211635777729727970e+00,3.166959105228000837e+00,3.113364450702876596e+00,3.054234058488324521e+00,5.992420786748969164e+00,5.884937540429209690e+00,5.714437719900331558e+00,5.590678285946508730e+00,5.514427702178497981e+00,5.987811967155632686e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.265395444002352932e-01,1.046034541641679638e+00,1.242049655491642035e+00,1.348121426866693007e+00,1.418686303727533016e+00,1.482765266980840657e+00,1.527132473579020377e+00,1.556259131999748746e+00,1.569264695243489882e+00,1.570383260380054935e+00,1.558563832470435173e+00,1.415953259298364131e+00,1.383489446651497978e+00,1.342700360822639105e+00,4.312822879371364770e+00,4.229206895746257189e+00,4.133915197679914222e+00,4.029409354679168942e+00,3.971366489020669022e+00,4.456624020284314369e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.341870882014470467e+00,-5.734773823931780257e-01,-4.039176342815711251e-01,-3.023917957793855749e-01,-2.333554703057290070e-01,-2.577594437595269738e-01,-2.065389428716297715e-01,-1.718706936470804081e-01,-1.496056671737653332e-01,-1.395637406734859809e-01,-1.419124830848481622e-01,-1.522340010514362518e-01,-2.232733167075364733e-01,-2.520162298020824920e-01,2.738864911733108087e+00,2.660982049835900476e+00,2.530306420377127274e+00,2.489844607320081060e+00,2.977219163358548748e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.779013912575504897e+00,-2.159377005413335660e+00,-2.007838869492386102e+00,-1.905860553161112136e+00,-1.833125041685325307e+00,-1.767112740686192396e+00,-1.715224988197070033e+00,-1.678513265977792379e+00,-1.652954287799087041e+00,-1.640021208414575327e+00,-1.694399226780492818e+00,-1.698656495316932080e+00,-1.709487801022836706e+00,1.302210701204337795e+00,1.241381149647047266e+00,1.170949395408879212e+00,1.144921456240192370e+00,1.635439352733692786e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.195205652961941922e+00,-3.519648549224310585e+00,-3.387717641980780847e+00,-3.288880230297714480e+00,-3.207247713713226034e+00,-3.224413983211618095e+00,-3.170491277708915590e+00,-3.128102693817033764e+00,-3.098667069384331008e+00,-3.078752576766012439e+00,-3.069625627361086462e+00,-3.068158941569151921e+00,3.148829476972814234e-02,-5.911942261005531662e-02,-1.136571133419526092e-01,3.499947237048406379e-02,5.304683102403293660e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.638339364867104742e+00,-4.851839828284323808e+00,-4.638295952307242231e+00,-4.557260713602673263e+00,-4.500991935820309209e+00,-4.447304951089454228e+00,-4.404355342747150459e+00,-4.373388446284969255e+00,-4.154551020962804486e+00,-4.150508519414992215e+00,-4.153194173338847328e+00,-1.076253281463448452e+00,-1.124561794435991580e+00,-1.173916097973116912e+00,-6.698755599191477117e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.796775030458862332e+00,-6.007796172371486776e+00,-5.815002844058021481e+00,-5.501519159264251613e+00,-5.456867464195130246e+00,-5.413680380228976574e+00,-5.379745836242413759e+00,-5.356420518285551324e+00,-5.340536640672545410e+00,-5.333613305670720450e+00,-2.236879577216848602e+00,-2.274762195511794705e+00,-2.270014427836149373e+00,-1.765184630305083324e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.608396066764151477e+00,-6.833411400709543670e+00,-6.669789786847223567e+00,-6.604847181357098584e+00,-6.561319427944967586e+00,-6.518582209295415097e+00,-6.485358441608546798e+00,-6.459715387990477176e+00,-6.496710272638539507e+00,-3.378554596971251822e+00,-3.405123726218616032e+00,-3.388173711997753745e+00,-2.885754581230932203e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.610157174138816316e+00,-7.842067773161049082e+00,-7.760389566787210924e+00,-7.695005096519095034e+00,-7.640688913816507721e+00,-7.605207240945276226e+00,-7.569332444331708487e+00,-7.540600833586495355e+00,-7.520475202601634379e+00,-4.423000287571187350e+00,-4.398552576742817521e+00,-3.897346927441298181e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.638991936790558768e+00,-8.854800412803399468e+00,-8.713183745785826773e+00,-8.649691344855025221e+00,-8.596817939181459423e+00,-8.561854405078181074e+00,-8.526135247481860802e+00,-8.543147598656984698e+00,-5.428708604775369650e+00,-5.394937552910171519e+00,-4.894008904197236554e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.049830981830935528e+01,-9.731992110040286192e+00,-9.657455502704952011e+00,-9.594125957882987166e+00,-9.540654434040629184e+00,-9.504343311243056647e+00,-9.468172846776004903e+00,-6.337651219849066209e+00,-6.295942357626151065e+00,-5.797616848522222810e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.135888965188812350e+01,-1.060928441389258836e+01,-1.048946927954501973e+01,-1.042735112651555163e+01,-1.037564366189712217e+01,-1.033192331472669423e+01,-1.034486950113409165e+01,-7.188339299087246559e+00,-6.690643019468614838e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.210625052530543933e+01,-1.142676946681906891e+01,-1.131438871928063250e+01,-1.125283172142325583e+01,-1.120236170040132251e+01,-1.115829243057805620e+01,-7.997121944219118816e+00,-7.502299474827573533e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.285447066728779042e+01,-1.214957262362790225e+01,-1.204548294231151218e+01,-1.198769073834325916e+01,-1.193797929364902544e+01,-8.756830923538593936e+00,-8.306712001459334971e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.351051213286421415e+01,-1.287036904894457834e+01,-1.277333055602997192e+01,-1.271533678739566575e+01,-9.521477925717443114e+00,-9.030622527384490894e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.416734183195858598e+01,-1.351345080044044167e+01,-1.342185371852674081e+01,-1.021582593605460687e+01,-9.727011272252141794e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.474887842975683228e+01,-1.398745706007921541e+01,-1.385826909124317652e+01,-1.026409282616702257e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.516165341526836663e+01,-1.451787435151170769e+01,-1.089805240182493762e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.568393207143132351e+01,-1.458242500636437100e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.568856658457491449e+01
