4.526939309865641917e+03,3.322327629080817132e+03,2.431812479710747084e+03,1.891023580176078212e+03,1.508514709045904283e+03,1.277887420201975146e+03,1.020004694683672255e+03,9.782552978157104917e+02,8.779059784511232465e+02,8.018313631361398848e+02,7.416353406086573159e+02,6.871775735469165056e+02,6.339998642341314508e+02,5.802249012447738323e+02,5.162414700000359744e+02,4.745736704725691766e+02,4.449685845849145380e+02,4.118833296305290332e+02,3.853630150290318852e+02,3.654253681018440716e+02,3.468445895594941248e+02,3.260292983805778704e+02,3.094300169052367551e+02,2.955912767797888705e+02,2.803389531490420836e+02,2.674358648041261972e+02,2.554683684901666822e+02,2.445140551636532678e+02,2.345497383533177072e+02,2.251603491335585261e+02,2.162352029800622404e+02,2.081131302352916066e+02,2.004214708603894337e+02,1.932719187013825319e+02,1.866843629725585174e+02,1.803032823026275935e+02,1.740748978368588382e+02,1.685142052446786067e+02,1.623230442168142531e+02,1.582263348688015299e+02,1.536466526862866147e+02,1.725608110880520769e+02,1.443653015127774779e+02,1.399641876905724303e+02,1.361584207818934829e+02,1.321129204887880064e+02,1.284010485539183151e+02,1.253170592357144955e+02,1.216954589991299827e+02,1.184239089261096325e+02,1.154208182079769074e+02,1.125083481936213303e+02,1.095906812737900253e+02,1.068764734301431076e+02,1.043201834381572723e+02,1.017588493929681164e+02,9.912030843412418335e+01,9.698643201291947946e+01,9.460628153143827035e+01,9.244477007809696545e+01
1.381230487705653104e+03,1.165885003880468275e+03,9.873124501886474036e+02,8.551703104611764275e+02,7.511420079701242685e+02,6.747236876152896912e+02,6.257042022149838658e+02,5.718705444921262142e+02,5.367691994450955235e+02,5.129765342292359946e+02,4.721184571730107109e+02,4.533422004901867695e+02,4.297875983114425935e+02,4.060907882094797401e+02,5.343377298309360413e+02,3.708496659224755945e+02,3.517316373097214637e+02,3.355579542014007757e+02,3.234111634367411625e+02,3.028444964330383300e+02,2.980302378121048150e+02,2.923386271824876417e+02,2.815285047348125431e+02,2.723298638585644085e+02,2.618367640262945883e+02,2.498759158141720604e+02,2.460907508845452867e+02,2.400208800756754215e+02,2.312792693599601819e+02,2.248818894563941626e+02,2.180956747937514706e+02,2.084504188153808002e+02,2.007440294484713093e+02,1.936806193136717695e+02,1.870296378533365953e+02,1.805993728183323981e+02,1.751908582794601443e+02,1.689761160670382480e+02,1.627208061506453873e+02,1.589721788166423266e+02,1.539333958675161398e+02,1.615116713688635741e+02,1.445169703261622089e+02,1.402370955978196321e+02,1.364072075581875367e+02,1.323448304230778376e+02,1.288651874165033746e+02,1.253795438116351306e+02,1.228242586081841523e+02,1.187648471215429424e+02,1.155869651849384638e+02,1.126957045777794093e+02,1.097883554611758825e+02,1.070687197801363908e+02,1.044854228470244379e+02,1.019468280327314176e+02,9.948457671583865647e+01,9.709392012957054874e+01,9.462409826667304458e+01,9.242090650065216551e+01
8.529701686755300898e+02,7.023417347406325462e+02,6.062200354138969942e+02,5.612899350516164532e+02,5.179717030803001308e+02,4.720661484681268121e+02,4.441955894376732203e+02,4.099638472187967864e+02,3.862176243225092094e+02,3.679074996131758439e+02,3.114087314832928541e+02,3.228232022164685873e+02,3.145260671452737142e+02,3.008751134347481297e+02,2.892148854186166318e+02,2.791095762249955214e+02,2.682308678283869199e+02,2.593689961243037487e+02,2.501168585426693198e+02,2.432729905250244258e+02,2.366811720349858206e+02,2.297950582860528925e+02,2.231157591884161491e+02,2.174778542683637568e+02,2.138121328838531952e+02,2.061041262970744583e+02,2.006707464109177579e+02,1.955387049871354179e+02,1.899996811975114213e+02,1.859238039558194941e+02,1.827419985787203132e+02,1.771947694865929748e+02,1.729437972797958025e+02,1.678071415013263277e+02,1.641446668581972972e+02,1.611210502456435449e+02,1.568180636087627988e+02,1.540349787916525202e+02,1.504334233189703127e+02,1.469694458158452903e+02,1.438567817611136945e+02,1.407347751124045203e+02,1.380969699843414276e+02,1.351872880918725173e+02,1.324407201218034231e+02,1.295652850611643032e+02,1.268724622686611525e+02,1.250043117158416521e+02,1.221875253498881619e+02,1.198330534519802768e+02,1.174533864960866794e+02,1.129787814876246728e+02,1.099944694673892371e+02,1.072651781120258647e+02,1.046710842634426228e+02,1.021334492783962133e+02,9.967359733943793287e+01,9.727496081893863789e+01,9.480076186188942700e+01,9.286926371893127907e+01
nan,5.187998418698775822e+02,4.664650637786044172e+02,4.372587383338254767e+02,3.995986465039254654e+02,3.606184803867749906e+02,3.375281199339814862e+02,3.193983408721461501e+02,3.039700919888927046e+02,2.879577538584951526e+02,2.663178232880817404e+02,2.733709057774347002e+02,2.557439670109686176e+02,2.441205316902576214e+02,2.340767381161771823e+02,2.271986662331263176e+02,2.200822280905167929e+02,2.087351857126468531e+02,2.060362655918340806e+02,1.993648680895443306e+02,1.938232138161294813e+02,1.892016216683339280e+02,2.225603889420932546e+02,1.774829727808565849e+02,1.737846472937872022e+02,1.699871766529334707e+02,1.671549377856570970e+02,1.627058818145870021e+02,1.591815752296235758e+02,1.558040303714898016e+02,1.525125786952179396e+02,1.493220312837005110e+02,1.462927555843455707e+02,1.436899465060943157e+02,1.406341851989885754e+02,1.375680409716854058e+02,1.350483006617962189e+02,1.317258678133859462e+02,1.290670330446008336e+02,1.266363414700904286e+02,1.291303944756530200e+02,1.228375979405379042e+02,1.192573331680247293e+02,1.173558178521491868e+02,1.155272147171120309e+02,1.135095691760995322e+02,1.112609294505646460e+02,1.088042376422616400e+02,1.070249749126236338e+02,1.051598096784926071e+02,1.033285140842465779e+02,1.015527305815662658e+02,9.980533985340143488e+01,9.831310166605443612e+01,9.642077146661711140e+01,9.478983507307297884e+01,9.342154184458887300e+01,9.118737933803164708e+01,9.021396763656109385e+01,8.861306038385609440e+01
nan,nan,nan,3.459369304311434803e+02,3.202683205738073866e+02,2.998012469041264012e+02,2.799545131356967431e+02,2.632661826452551850e+02,2.413840713349206339e+02,2.377678569921101257e+02,2.283033702001062011e+02,2.187162926477103326e+02,2.106116010801455900e+02,2.026805718454610883e+02,1.947780393882059116e+02,1.895837096653047524e+02,1.833219650913508758e+02,1.734131774870702429e+02,1.720707955293219129e+02,1.682077563221901357e+02,1.638818543463660831e+02,1.592016191927954765e+02,1.553498211678831353e+02,1.507439242597607461e+02,1.482881469975775985e+02,1.445925145868869492e+02,1.411876169264234306e+02,1.379898132798203960e+02,1.350051100947640919e+02,1.316422194757904265e+02,1.289627253730888015e+02,1.282449236942168795e+02,1.254512971726005475e+02,1.222294018097120158e+02,1.203189002242104806e+02,1.180180935937465279e+02,1.158321175170548543e+02,1.139269763547981142e+02,1.117180840298331930e+02,1.099139943747934751e+02,1.082031898189794248e+02,1.064720237332045372e+02,1.042014260535177925e+02,1.037265534923483301e+02,1.011347209645729066e+02,9.950149837786153739e+01,9.716108072055264699e+01,9.591779420958837932e+01,9.399351325393830336e+01,9.255998327156446237e+01,9.104973810015242464e+01,8.960627244308206230e+01,8.824962766228466648e+01,8.688024497475673513e+01,8.549654173712784200e+01,8.421166367071515424e+01,8.289438055742391498e+01,8.164269081140810158e+01,8.038729426217308571e+01,7.873504671158958956e+01
nan,nan,nan,nan,nan,2.560102908707125948e+02,2.303451490864354128e+02,2.262228600285711764e+02,2.154325492657787322e+02,2.043232063936423799e+02,1.960574968199721297e+02,1.878445645378431550e+02,1.804399622555364147e+02,1.729090423938384902e+02,1.682727894562906386e+02,1.628838194257960481e+02,1.590726078277905344e+02,1.545090170380578911e+02,1.496962441262730579e+02,1.454768396191500415e+02,1.418858194812937370e+02,1.384771285096519193e+02,1.335533939723947299e+02,1.314183685135278665e+02,1.285540894379491590e+02,1.256716265860512038e+02,1.228218979443018952e+02,1.202866711729309088e+02,1.177684530933943705e+02,1.152706289307449481e+02,1.126880722689921868e+02,1.105979562613110687e+02,1.084540263629837966e+02,1.064210803509406418e+02,1.042047604006291266e+02,1.026069127511802606e+02,1.005273314703084679e+02,9.866590175179977962e+01,9.695167188262018954e+01,9.059396760139817673e+01,9.344372174502520068e+01,9.275886768829002449e+01,9.104049124515897518e+01,8.972048408580964463e+01,8.836306817061517904e+01,8.707668824842562572e+01,8.573605058084088171e+01,8.444219440029239365e+01,8.322340513009575602e+01,8.198803638247375147e+01,8.081887895031820790e+01,7.990676023956102370e+01,7.844854585147089665e+01,7.733707357174631625e+01,7.618928228313063755e+01,7.505612469679815035e+01,7.399180272884619569e+01,7.266700659951983710e+01,7.086803027712585390e+01,7.056971107218448935e+01
nan,nan,nan,nan,nan,nan,2.040831111937547462e+02,2.001991046245492782e+02,1.924411532127116118e+02,1.782561153816263015e+02,1.775260585615692719e+02,1.666767504585935455e+02,1.600625328123697102e+02,1.535738618399546453e+02,1.486227376529896560e+02,1.434981023588711366e+02,1.399944312077114432e+02,1.362712155475687439e+02,1.318386977698173155e+02,1.283542070196294276e+02,1.245579924278145540e+02,1.216035974566834028e+02,1.187827376429590061e+02,1.164558388956142636e+02,1.135013499585755312e+02,1.111250357118806988e+02,1.085718713045817196e+02,1.062920265067899948e+02,1.040615863613953849e+02,1.019568430714797955e+02,9.994494884156064529e+01,1.000404400105240086e+02,9.127141871112512206e+01,9.406458036704486858e+01,9.287660742820411031e+01,9.085377274996113783e+01,8.910015410173294015e+01,8.741258555376450090e+01,8.609049490261706694e+01,7.670683840369360951e+01,1.066196180799896638e+02,8.148662728804434607e+01,8.019405332558798705e+01,7.896137981927992655e+01,7.809519330029746698e+01,7.668655014473640108e+01,7.559575045363099832e+01,7.452625501904925898e+01,7.349270084654166624e+01,7.247216862612218335e+01,7.145714284664789773e+01,7.050391696371590911e+01,6.969400429581700962e+01,6.854891720987900783e+01,6.763039109049734066e+01,6.673119826668292376e+01,6.579421129768900300e+01,6.492159585390018606e+01,6.408195539382057859e+01,6.320167404610658934e+01
nan,nan,nan,nan,nan,nan,nan,nan,1.655552591315801862e+02,1.633422187112539916e+02,1.554216137126844899e+02,1.477662044589779953e+02,1.411059599702894332e+02,1.367206534250978223e+02,1.328124648107015275e+02,1.286035748085366208e+02,1.196294401075235783e+02,1.205432168152337482e+02,1.177530286910534443e+02,1.140977051825167337e+02,1.116501228129970258e+02,1.080324372733929152e+02,1.069832596957961073e+02,1.037327397488063099e+02,1.015221785404716428e+02,9.935408238184754737e+01,9.707424003692257486e+01,9.494835715852231317e+01,9.283490491544968393e+01,9.113586160474403641e+01,8.913032229507014392e+01,8.638064378683208133e+01,8.583508951154125555e+01,8.444934043926866707e+01,8.297134532614909119e+01,8.132374056538540685e+01,7.982248288094149302e+01,7.844689011933063227e+01,7.723567656580725327e+01,7.577801185786879046e+01,7.442348945294406803e+01,7.321557196655280109e+01,7.207365988486816377e+01,7.084698732609726335e+01,7.053795538640004281e+01,6.864006462154435440e+01,6.743700500702689737e+01,6.631736992629166139e+01,6.525242866146669485e+01,6.425197872264885746e+01,6.338316459693508875e+01,6.237038301008918495e+01,6.178334689547108383e+01,6.097196568485284729e+01,6.022182617941681571e+01,5.919115339748857707e+01,5.866563141517791991e+01,5.793623613152798413e+01,5.697206276754770471e+01,5.645363277801481416e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.390651192519306107e+02,1.346515013661467890e+02,1.313666755618572495e+02,1.242282900309812135e+02,1.201482034917937796e+02,1.159114427853320990e+02,1.128595983807869487e+02,1.094567034807853645e+02,1.064646272074419215e+02,1.035832467940959845e+02,1.009318857660358901e+02,9.840638533270200128e+01,9.661170900757427660e+01,9.352246513709380338e+01,9.157020438469916712e+01,8.939757944663581668e+01,8.752074780869030235e+01,8.579269188044131056e+01,8.403471443126218787e+01,8.229596455616686512e+01,8.070788691109670765e+01,7.902086976742917557e+01,7.648204953679815787e+01,7.608502867232805045e+01,7.479349793298857207e+01,7.330895027478827330e+01,7.204952451401707947e+01,6.597684692969386333e+01,6.924889649566097205e+01,6.836529807699680816e+01,6.717094135983549563e+01,6.613444353750244886e+01,6.511832533829843328e+01,6.399441224385860494e+01,6.294215342941666336e+01,7.148659013208093427e+01,6.094425166128075233e+01,5.998425766451564556e+01,5.904394268225660625e+01,5.810008477455978237e+01,5.719610555319856360e+01,5.634251735038566977e+01,5.543633583528815478e+01,5.456939853825705455e+01,5.378897907516758892e+01,5.309825897314308918e+01,5.242234687406062221e+01,5.198839209101770820e+01,5.106286388947891197e+01,5.048701512954868775e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.176346770810374665e+02,1.136681146259559796e+02,1.098457300436697039e+02,1.062982814540077641e+02,1.032692494906549854e+02,1.001855117247821170e+02,9.727119271266749934e+01,9.457560065584698350e+01,9.236209819104985286e+01,8.936929043589003641e+01,8.668561496647555487e+01,8.531257120990989051e+01,8.339083725942629144e+01,8.268930579471795284e+01,7.993613693398543774e+01,7.809773899112892082e+01,7.643631547233259482e+01,7.484244268989317561e+01,7.349680815310749438e+01,7.209470316419914582e+01,7.065223628018338786e+01,6.771971682342402232e+01,6.775142883839112073e+01,6.675022764433353473e+01,6.557156062801422536e+01,6.438856475648823618e+01,6.318310933670819907e+01,6.207928091040439256e+01,6.110494791565399453e+01,6.022032442652181317e+01,5.908507919291508870e+01,5.809156518048037299e+01,5.722156443413378213e+01,5.632478036700756974e+01,5.535738736233602708e+01,5.445986166332485823e+01,5.361111708372260409e+01,5.279001079466647184e+01,5.199225792965795279e+01,5.081813490300623215e+01,5.038880752560270793e+01,4.936412634569214930e+01,4.890827351529252098e+01,4.816691023205328293e+01,4.743583827035776324e+01,4.673052481055960072e+01,4.603193466317959803e+01,4.534948888723114635e+01
