,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,665.7563370438526,709.3315420715757,654.1298342806499,609.9671453558528,576.8007495772141,534.5267290531503,513.1321427220962,495.3534197693176,479.71071471839923,464.6132546967125,452.19419708017597,441.839715037053,432.6136530064285,424.72791243427577,418.41408097017705,412.84850065025915,407.75397358922817,403.50274928811893,398.9296923328671,394.4618142752789,390.13460104178927,386.86597316863094,383.7457909907687,380.75572933557726,378.06364664518287,375.54404092827644,373.1430731090163,370.8951182717089,368.7904468875319,366.803077634452,364.7982667783962,362.97706061358787,361.2912342411406,359.66272574966274,358.1040483387031,356.6111877666496,355.17809691003885,353.8006322967857,352.4464949238319,351.09847713907754,349.86055229016165,348.6404677726532,347.3058784438525,346.0791449523275,344.90397861699995,343.6998375004349,342.5039992736545,341.2933077145529,340.05657526834807,338.7703746156024
1,729.1512905521516,654.0551724123351,602.9012468529141,547.6316872796276,515.6476337684895,491.7482395296297,471.42204948215783,453.2766554740287,438.4341216292784,425.5510030931747,413.9602110575201,402.52852730635686,393.1101211769332,383.2146297602353,375.60758087714015,368.5711328615307,362.15223993111334,356.18796277483835,350.462922838805,345.2393774296478,340.1527885536269,335.7137860338438,330.6003587013854,326.4661873854039,322.83813108910095,318.86989126198876,315.3653917922254,312.0395446883907,308.88531372045185,305.87441331367705,302.99618506498314,300.2376312089007,298.23392676333054,296.5352005117682,294.8296100145179,293.28319575789965,291.8243800504305,290.4363635161768,289.12194879965006,287.8865992415515,286.6745905073819,285.5329034839311,284.44078906000306,283.41812960716703,282.4513682471832,281.4913310160875,280.59342715134727,279.7382865721737,278.9213114404922,278.1449445670348
2,719.4682618080668,636.0451740649122,580.9261142503028,541.6701389029657,495.3879794419087,471.62828864948096,450.3049243029072,432.3883563255274,417.45518533761265,404.3857925332348,392.8575058725691,382.6790381330859,372.6632983221201,364.3998777457885,356.50843632209927,349.36102082017266,342.7964574786007,335.599828087659,330.11120815807203,325.00781794182,320.27995131563404,315.79197459377144,311.50601604008705,306.6797073573397,302.8217113234885,299.2721977027907,295.80489162132164,292.53151797731556,289.4114214096054,286.4144389940739,283.7995930877527,280.98881335290656,278.26758028038023,275.7753562961149,273.3587701466797,271.0576782693452,268.8367566704271,266.59347091027394,264.52293306216444,262.522215979247,260.8065410247087,259.576583740101,258.39859386162163,257.26806456873675,256.16504134344314,255.11377163578825,254.09212173097333,253.12252077069147,252.18189393421918,251.28403796133767
3,711.3209121020191,629.5214771131394,568.3577043806233,525.6062718470099,480.2306805383073,455.5980432777035,435.87392749483513,417.9245630889845,402.00451899733434,388.9764430244333,377.4407634267999,367.2494001653811,357.1812377340075,348.89022862430414,341.35439482544007,334.46592748608964,328.07643060669056,321.92571059414615,316.3174274307953,311.0786030342305,306.2851409378554,300.8047195535027,296.50446899051605,292.5637433057059,288.11504952411826,284.63374457979717,281.3649530337716,278.10114776764806,274.89106442745674,271.92302392726043,269.08876945658955,266.37744731664753,263.99262472144,261.5029948047033,259.1098341204988,256.80028982309244,254.58798156229417,252.6406762632681,250.49182255241274,248.33487287691437,246.41594809995516,244.54897361951322,242.74027165811842,240.9875876451469,239.2813808847593,237.61615915139254,235.99971030115682,234.41532232812446,232.86499295487985,231.34431844817476
4,705.0798195330616,623.1602878012613,564.0790900880116,516.6009446760719,467.94678253555537,443.28224855812397,423.5189484241699,405.7028199327418,391.14902662301563,378.12304399687423,365.7505462314517,355.56983426890883,345.5268668586512,337.21911181260873,329.6591812772317,322.6343749838854,316.2710613646587,310.31118287691487,304.778796878383,299.7492724554212,294.906055696753,290.3387443736237,285.94145365322265,281.8966809885666,278.0781096283158,273.0134582127203,269.67541284819725,266.51349432638,263.50414444339975,260.5518847008259,257.8489866288698,255.25767955960143,252.67401750734288,250.19905345784818,247.81113645218707,245.51775504329783,243.30872544199522,241.17462050629956,239.33407192388117,237.34949022787274,235.42275498062213,233.45943911395128,231.65218950630936,230.07206965016042,228.34440096457558,226.6001590567692,224.93424869454915,223.35472355218042,221.80107189947813,220.2761266029728
5,700.5884546624532,618.1780362970468,558.4165961698067,513.6420133369905,460.74228609210445,433.53635681153037,413.8000264105145,396.025078405262,381.36380890094944,368.56358169994724,357.25855956851717,346.9668052566627,336.3095794471482,327.8980652693061,320.3471339487011,313.3231439724325,306.9599506438872,300.9795070274962,295.41640685720506,290.339655914883,285.6041637681977,281.17851620164214,277.0347184169161,272.95112266691723,269.14330709323514,265.537443069778,261.3777732352573,258.13962656807894,255.05179869939053,251.4609735053366,248.6154034918903,245.99442499049175,243.48869048716688,241.091431362966,238.79727197882323,236.60520252869136,234.46817395722343,232.3454957545361,230.29788231398933,228.31247855619043,226.39181104497297,224.5330422050478,222.72461810827159,220.87125925258135,219.37811325984902,217.7161623232277,216.0930630229558,214.5054922846653,212.9495918135193,211.4207125247383
6,,614.5131558747948,554.6469773910244,508.7659823331838,457.3240094449307,428.0145640197067,405.8470602145945,387.97063795332406,373.18486131055437,360.3677867417117,349.0749989291398,338.9795164355921,329.0827326472759,320.67224192843975,312.4858899522951,305.57768594961243,299.2129350678296,293.2407787402394,287.6783114908156,282.5932882815698,277.8463529624566,273.39631096690454,269.2212166983771,265.1914186566199,261.4938937561973,258.0035736619239,253.91858662469863,250.68712586597175,247.6068413587285,244.66638257491073,241.85900931198654,239.0732921647635,236.50146798586547,233.43765390170617,231.11967855144295,228.89514552474722,226.7542760396711,224.68967197854786,222.70833348459445,220.79867056873903,218.95817437368225,217.13944545495104,215.3368534970916,213.58796612998032,211.7826650692421,210.1224055002823,208.49714564786618,206.9096229063277,205.35311313092924,204.03107264058173
7,,611.5635341674769,551.6792883850267,505.67981398818495,454.7212883555587,425.3327737945129,401.38358390020943,381.4506878744339,366.6659212177536,353.7851658984685,342.43350786218946,332.34657281403804,323.2959145410955,314.22823873162616,306.6809695779528,299.6589650400835,292.74876477587065,286.86847323309456,281.32339325328815,276.1345218068199,271.3853247408332,266.93966192579575,262.7536870297179,258.814087079747,254.99525717544876,251.58945062113554,248.26278041313418,244.37480187416514,241.38464221984492,238.52301346011473,235.7251946453454,232.94104427665508,230.37322810992856,227.9101759366637,225.54083603851439,223.26229834863418,221.06711428035678,218.39139169533252,216.39185471590417,214.4610832433887,212.59010754198047,210.78387836286313,209.02978154870092,207.33080849644446,205.6849313892798,203.99181530577053,202.38896341469567,200.80170163119232,199.24817464649098,197.7139871075489
8,,,549.1790224666078,503.24712577020233,452.07385215834415,423.27926512494383,398.753491691255,377.88214970526434,361.11622379600846,348.2391694095448,336.882382779724,326.6828276061375,317.6017709103004,308.60595184637805,301.17672942132657,294.21104242154564,287.83505299639023,281.95021716693736,275.8899558399378,270.72275148990764,265.9756962992901,261.52560092331464,257.34514261321596,253.40542864590847,249.58274783914996,246.0598236859842,242.8293204884671,238.92626294311702,235.91758303449393,233.05436924650692,230.3292721836289,227.7198617807331,225.123400294065,222.66729035115932,220.30018835164637,218.02406373242724,215.83183732707008,213.7146701118133,211.670598231964,209.69370566723782,207.77939342350874,205.40078452345975,203.6395626662004,201.92045282720375,200.25811706509273,198.6322813387869,196.94801336396526,195.40238220239604,193.8930133543548,192.4101805679114
9,,,546.9976227057081,501.0416831723144,449.96574759175604,421.03725390272416,397.6982169164649,375.7448133401913,357.9680010453521,343.43554683888345,332.0862329872285,321.88376862459324,312.79824253563004,303.6756823788081,296.199626988866,289.474163704638,283.11467771199074,277.23358344431364,271.79132447888725,266.59180609449834,261.3743335978249,256.9262395604764,252.74461408693452,248.8036641116476,244.99680163524914,241.47593480594702,238.1390830383094,234.22593605383003,231.2124496818231,228.34005459808034,225.5981160969878,222.9772179656058,220.3684134327938,217.9673411256336,215.66541892417416,213.45728630839977,211.27539922076906,209.15926955494643,207.11654632789288,205.14042838612434,203.2264484448288,201.37045457819312,199.5682263450455,197.81588637259185,196.10955494289206,193.95348831426114,192.3578796504088,190.70089839799243,189.17005989314148,187.66681088551445
