,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,19.891370920720345,17.162587668593748,15.508641741668303,14.234420075761964,13.38017869578714,12.757997711314683,12.260938089005844,11.876389502788584,11.557896108856655,11.302538320259414,11.066304619546202,10.891482194963057,10.721307676838919,10.572089807923934,10.556496041312876,10.436173432084887,10.335731067442476,10.263304819893834,10.17540875104021,10.128937719811988,10.118743345258295,10.117059409777355,10.111485223965074,10.110062740836161,10.113424981980655,10.117636607654353,10.120557170359906,10.131805427838835,10.135637984227069,10.142137325168127,10.1468992497821,10.159428858012431,10.169572248281039,10.179828731090472,10.193063033300518,10.206721366852651,10.220234728216447,10.237450143702675,10.247673669280259,10.261292090547974,10.270247808611531,10.282541872484465,10.2947900033412,10.307627277395838,10.32749221727384,10.342796230395443,10.35794479586697,10.372745411535686,10.388714664247667,10.404370061024041
1,14.597672844777588,12.290028261340868,10.85353488630663,9.877816254818278,9.205353243816337,8.683503035737802,8.243494939341087,7.863265200305399,7.553402479061498,7.293519970782472,7.074734291586599,6.891354982709672,6.729224011478763,6.586731859914916,6.463984149776875,6.353596228100201,6.249295962408759,6.160896793962124,6.079190936526061,6.002467695611728,5.934532641251806,5.872580553738769,5.8124492147311395,5.750584254727092,5.7073103572011465,5.679417833865607,5.673870974290887,5.670907341958804,5.6672841137954375,5.6627137360705335,5.655647921198465,5.6524267589390975,5.649396168559568,5.7519359241233445,5.748502794207641,5.74833798808257,5.751142755176309,5.751293553846559,5.752078624278196,5.749854049069265,5.748766720897642,5.739309226260436,5.736643865350314,5.735027369527982,5.737726699605744,5.734670248753143,5.733260582534438,5.734717073298186,5.732313796253396,5.733530381917987
2,13.243081354609286,10.354686273739771,9.096002009741346,8.200651621754771,7.5487798514698605,7.053826950079587,6.694432568790868,6.368156692330906,6.125545241362099,5.921978983799888,5.6981505197863775,5.5191797275989405,5.354277365543681,5.218598294470162,5.103438002026744,4.990182010135326,4.894521842285496,4.805834703075068,4.722159528574609,4.64828933922988,4.584684389841075,4.517791253502771,4.463709101045612,4.4087460178347095,4.355247125828746,4.307472363686726,4.262183812125919,4.216164221468993,4.175830541188921,4.175468051009442,4.1689126955150915,4.168190322188336,4.177914576682502,4.174714342935656,4.17081577898082,4.166754781629441,4.164725024986579,4.163806732483539,4.15998236507864,4.15711338888719,4.151216265318046,4.142834836344279,4.1379600561328775,4.1327673590236085,4.128763807944896,4.124627493509007,4.120754940354598,4.118159284187044,4.115304673776382,4.111571024543127
3,12.684028285747342,9.794068763734675,7.490903924107667,7.265946776294882,6.681790303172461,6.228464898252151,5.859026445198544,5.552465316056032,5.299830118268867,5.097945558740126,4.9322242942197,4.794102245519442,4.671109191788992,4.54015362122942,4.415515882050086,4.313574562208668,4.213733189679572,4.12757902137072,4.050038741698002,3.442872753290229,3.910875541117955,3.8454291938821408,3.7900163121993473,3.736632385996452,3.688692311279407,3.6415065215780267,3.596092134448884,3.556796451745274,3.5155209697118903,3.473702097117669,3.4313348741863856,3.4337049237410673,3.4313952373068424,3.429136166659703,3.42333738307965,3.422609292371797,3.421302030716754,3.41609961209442,3.4148156213031133,3.4066382608997876,3.3999383331075563,3.395054033875155,3.38723175029523,3.3811784679378016,3.375866335690699,3.3706136846823647,3.365741840953031,3.360093551351376,3.3560254355641383,3.354820135115743
4,12.312058136236455,9.433542765420441,7.8194883862692945,6.679921042353541,6.109300342704649,5.668893402562574,5.32287588080114,5.043347814053895,4.7995908450766445,4.603635730942386,4.423121563689283,4.284157639770248,4.160918805199006,4.049563138275865,3.959073785446098,3.88703376444625,3.7940521944051673,3.709956949517492,3.628327424676187,3.5567825133247353,3.490898821537744,3.4303220416615328,3.371793045766053,3.319248366428254,3.2755300616765464,3.2284653765724847,3.185049096984597,3.1442351056229323,3.104882165429948,3.0678494971271304,3.028175234424568,2.991365388775692,2.972542213124148,2.9745974583639603,2.9720683100103,2.970116564412442,2.969425652615192,2.964763538516706,2.9633524584693416,2.955378558289423,2.948522163366865,2.9412945531857058,2.9351547743045185,2.928688442902006,2.923083955431794,2.91742090966436,2.9129950769967516,2.9065876029469764,2.902014722188338,2.8967349020415107
5,,9.205278282638226,7.599276122490538,6.536454016704629,5.73520374276086,5.2791138697648945,4.9503209139937825,4.683537746143154,4.447811746806532,4.269441214885416,4.094864976397114,3.9509383713130135,3.816401740421295,3.7178362993489413,3.6254161449373816,3.5320782898435845,3.460800818655672,3.3887590425785885,3.3388608702432405,3.2710615200119877,3.2122967602738086,3.15284415828659,3.0946809924571115,3.0428152432890605,2.9936328354108506,2.952959408309148,2.908329131245615,2.8694617229462747,2.830857817080798,2.792460398327635,2.756620740129416,2.720448503620601,2.685043338088901,2.6656557323853853,2.6673520491414635,2.668257386888702,2.6657849514514305,2.6633345938130626,2.659927203534672,2.6540172901273866,2.6451153376932295,2.6379700766279046,2.6319340680616796,2.6255192387996638,2.621878785560136,2.614359359677979,2.6098598696863378,2.603041267612619,2.598282222086035,2.5945852712394744
6,,9.041919966178416,7.440038866224426,6.3541931042628415,5.637747641994048,5.000907658838738,4.6611789814637055,4.399199083922974,4.191084205674652,4.010203585588218,3.8443026832888547,3.711843201090598,3.581649115891925,3.4822651378716083,3.3820243952587217,3.2967959257364403,3.2177645271110356,3.1510847312381496,3.0844892196688867,3.023934628825943,2.97700689123465,2.9340126732847494,2.8871309123086646,2.8386082146050495,2.794706625133405,2.7514146796235144,2.7103011828779557,2.6721440874141176,2.631355299753255,2.596145566342836,2.558731951023263,2.526006098335607,2.4902540432986426,2.4569097146425767,2.4478350833399705,2.4502777635656634,2.4486080122131613,2.4455561446847023,2.443601869328266,2.435584033549476,2.428457888704435,2.419058643091002,2.41286120301309,2.4082005587801554,2.4026587574638634,2.396914011316626,2.3905201159765563,2.385526698477399,2.379136496094883,2.375477954333332
7,,,7.316984439591086,6.237284346055852,5.505605557046324,4.952844395219793,4.465877587290537,4.189372326855124,3.9797411716068867,3.8026329977932645,3.648520003001796,3.5182177054187265,3.394174042517223,3.297980601377345,3.204264140959981,3.1213976690586853,3.0404246006776057,2.970207310461116,2.9040595716921622,2.8463019622182024,2.7959855695217164,2.7419007695425117,2.699802580052858,2.665924362380025,2.6273632984489836,2.589656693816957,2.5549633020091482,2.5196435921527143,2.4828282351339217,2.4457520266021513,2.4112962445432893,2.3791388308778005,2.34455666942863,2.313301776281349,2.2753170440449257,2.2859087161053093,2.2832104683158465,2.2824382585047465,2.278773833411826,2.272813544823961,2.265527746834383,2.2561597393272614,2.249804035041012,2.241339416170191,2.2391269704290386,2.2315190971592838,2.2266403322710806,2.220066663881627,2.2160465847705564,2.211587262411485
8,,,7.225812812761619,6.1461346861474055,5.415223070595051,4.853314027867317,4.437695159724063,4.0437779654411905,3.81793294624464,3.641713575839607,3.4953233948212916,3.35822176781631,3.2439255358683563,3.145433327739974,3.053364151803354,2.9748904161462484,2.8966095315916776,2.826591244440613,2.759317495967624,2.700935891739552,2.6472785493099673,2.599560835605098,2.5540087588383393,2.507666439593693,2.471318413813784,2.4350133137166043,2.405371289768483,2.3725937325094204,2.3423760448350452,2.321265077615999,2.291840521671837,2.26042043333907,2.230169757079755,2.1973076735630537,2.1652913879588525,2.152287196914619,2.1507889925099803,2.150617840217952,2.147183562553083,2.1412300559878177,2.1320267253791667,2.1242594603252707,2.1160672767406616,2.10934388378555,2.1051990219455217,2.099160844540378,2.0942477938502324,2.0872754014591237,2.0829077659679087,2.076718156702284
9,,,,6.072553018983927,5.3425578350876775,4.7808867044958765,4.3584632590043455,4.0204529203950825,3.7043595437810177,3.5091182479922445,3.3640053725185823,3.236450472609289,3.121024029683034,3.016703831686758,2.9326488062273057,2.855028808337941,2.7802721572175377,2.7155926577081555,2.6503985861283987,2.5920102200383983,2.538126662539659,2.488732647951255,2.440677995749533,2.399372308915053,2.3598030753847405,2.328403531715066,2.288840444287255,2.2585538232455504,2.2289223148296085,2.1990583629480116,2.171622815567267,2.143785092681222,2.1178417563534655,2.099438113475422,2.0713302342217905,2.046297859544689,2.051880397827596,2.050294490396081,2.0492507289812147,2.0415542992946327,2.034267809887817,2.0267615341336525,2.0186854480539047,2.012090666250816,2.008056506118006,2.002160518124005,1.995481316983911,1.9903108871005775,1.9846538106603009,1.9801459470349907
