,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,59.914551582367835,190.0897009921093,271.1139484565679,314.13944312784145,348.38464103416027,374.6824388643012,394.893179739044,411.0322883053739,424.188751673992,435.0766092711849,442.9336966882281,452.05755270268367,457.7453303721611,462.74373345208164,483.1915511987537,486.854350335009,490.35432146518775,496.3612401963666,499.2354012850973,504.0152626337652,510.31052441024576,516.2829537506337,521.6942973987277,526.8229301060248,531.849861323849,536.422791223837,540.693577430216,544.6899352983215,548.2103578438861,551.5500484692413,554.8074913848471,557.9946686181132,560.8665231177898,563.4944765075759,566.147396718233,568.6024436727057,570.9187571303862,573.2241218037906,574.6515797568628,576.4901641658513,578.1889251309977,579.8183918796904,581.3839462737584,582.8314474903507,584.4140030591586,585.8014447240312,587.1230641453642,588.3940191822242,589.6062528698383,590.7764910685283
1,-202.54695873558748,-57.1868387534532,19.071279486806276,63.48986195623723,96.37845288268302,123.70051164868643,141.64167068022712,154.69881850903087,165.310824890796,174.19409043271645,181.63635991777377,187.9768427673946,193.44127324484353,198.3090606286379,202.51726236000835,206.26950738327687,209.65357444305528,213.14031199738176,215.87359665855237,218.21293698040813,221.02210984950324,223.10228776044286,224.93981422882052,226.63437887763084,229.98994167660948,232.67759529682627,236.3321572706042,239.79468144187612,243.04375618611928,246.05533378579224,248.868279988464,251.54000456963172,254.17466906975068,272.26534231063914,274.5561688406951,276.6799654391893,278.7942485959854,280.85104139576356,282.80864620881084,284.52838080655926,286.1237732420698,287.01815758729,288.36223713154857,289.6390745972343,290.93733209817435,292.1197219152123,293.1740047483396,294.26783852824383,295.32077825060856,296.33589244250044
2,-249.48863556246846,-159.78923402697038,-76.86989794639103,-26.01718625471564,7.395743703965607,30.38832653101737,47.94651346291762,62.945597231788724,75.88489966050369,86.26121693868832,94.39219727611302,100.57751636858791,105.92143604399315,110.57971062576912,114.72794961777333,118.37314603716928,121.63296585649742,124.55566815760203,127.19880564326543,129.59368640593644,131.7898191729918,133.8005207082412,135.6758457815998,137.37587103562376,138.95055515584815,140.41447394454943,141.75892874994545,142.99043685796556,144.46697594297362,147.43983913823465,150.23310629884,152.89418467930338,157.5564404990745,159.8846020277263,162.08620224271365,164.17308925281884,166.15442587835165,168.01996034396637,169.80402329979253,171.41375106183986,172.83466847343573,174.19356337952664,175.4898085696491,176.73248217305718,177.90519401811176,179.0566708424665,180.15309849237337,181.24863631564784,182.27290328462624,183.2578041471511
3,-261.38092259622056,-174.94853933395513,-183.44317073963185,-76.98394906605581,-40.43917415424883,-14.247052590607723,4.6695936527539175,17.72032997082742,29.038867504521527,38.26243827932531,46.82581694511399,55.74047839763984,62.314603271679914,67.5730538855519,71.62502034022651,75.2503397189509,78.4613465162339,81.34090152578348,83.95091895415682,31.314230429382555,88.4787405523892,90.46475828758763,92.2772494436342,93.95222538323584,95.5323501604868,96.97161031163172,98.30840611834694,99.55985272513026,100.72714475847452,101.82128655207465,102.90413834213325,105.51249327061588,108.000710416357,110.31433610195495,112.48827038925134,114.53551217916778,116.48439057454769,118.33911471952827,120.09403602401727,121.64330160657138,123.04412826215446,124.40383586740323,125.68772191073333,126.91382983916306,128.0872767288084,129.2117376458456,130.2902467789686,131.3270907492551,132.32399885556703,133.30025187711152
4,-273.10292338550545,-186.29403766151847,-136.80736320842396,-110.14902067512531,-73.83563466610337,-46.306661379461325,-26.002137078217885,-11.171592698787563,0.8885061940405734,10.400015636006906,18.10651708758523,24.691627100497122,31.239418896050452,36.83556801670893,42.13876749542037,46.875929880303296,50.67435682619357,53.77214786383331,56.35787925676909,58.70512604547449,60.84546601024971,62.805801811666015,64.60451253332505,66.26555495375412,67.82669357181581,69.2533357014033,70.58071647814123,71.82401293788311,72.97884591472108,74.06255733428296,75.08043865652199,76.03803821990928,77.78351765227383,80.11131196066094,82.2885512927208,84.34880735323685,86.30165752872085,88.15727604451139,89.92141999141421,91.47590043212489,92.87663194215843,94.20257740447573,95.49594559117897,96.70555590689956,97.86722106408527,98.98035549871223,100.0529589927146,101.07235173056361,102.05589088390822,103.00267407188142
5,,-195.24305353848243,-144.6571996376765,-111.76660171477867,-94.722497865908,-69.398532720302,-48.14702786470288,-32.6716054003506,-19.766390964613755,-8.97351942475688,-0.6272570054018018,5.918594998423856,11.577824440489138,17.372978751074285,21.72325568446596,25.582811051164864,29.56617255323456,33.32066950996878,36.71750623895219,39.76031096258516,42.27088143794548,44.26239802965371,46.05405395272409,47.70604326149151,49.234871130363224,50.67201988900162,51.992161159257236,53.218193465226896,54.37046374891288,55.450516163736104,56.46249946628901,57.41505893615933,58.31257544473793,59.84366828504226,62.024445909128616,64.07248668899919,66.01476740264073,67.85989275849072,69.61455747703354,71.15625495204233,72.55560589151789,73.88942996007889,75.16557077767263,76.40775735106506,77.57613896793613,78.69617266990532,79.77098232642521,80.79432801764679,81.77335779172961,82.71511463812398
6,,-200.7610186760735,-150.32207435001646,-119.8209411507837,-95.78561641123288,-86.15292700325499,-65.95802878668016,-48.93276624796975,-35.53993351698071,-24.510524989373863,-15.565345048781104,-8.049600075237265,-1.9142500863418164,3.859895861066285,8.18995579929307,12.031157434488449,15.481592131370881,18.566801577006352,21.353350047589537,24.317061963346703,27.11202313449273,29.678030706045522,32.03479381597494,34.15886291938006,35.900007619719496,37.32876051901542,38.64311826803105,39.86858113483331,41.01399927917901,42.08756713548232,43.095332914844086,44.04491309900453,44.93500213201343,45.77911839927819,47.47155400530625,49.51120865863312,51.44616268539559,53.2834356838856,55.030262911785925,56.56992683556669,57.95960746497251,59.285895413811254,60.55612013147327,61.788843461453034,62.95276687727143,64.06797228854755,65.13580550733771,66.1640954582495,67.1505899496748,68.09874123706501
7,,,-155.99573418561909,-124.15802170018117,-101.7680707817021,-84.11255100620276,-77.40199313077623,-61.93658658256044,-48.02323031244063,-36.6543178763697,-27.465389573590095,-19.755372082444097,-13.194779206465292,-7.23943840729649,-2.3020610772571857,1.8396112699398053,5.276485279567119,8.349966178433295,11.127950549090567,13.650170303666133,15.950289581560964,18.05666040589388,20.363542676491395,22.52839985030625,24.530450516006965,26.4064107534221,28.136137795471623,29.72192030457828,30.963338943593097,32.03523325522954,33.03930376493756,33.984372808527006,34.876148818997684,35.71673834430751,36.513416310618744,38.561227027722246,40.4873230832791,42.3177946273512,44.059663400484965,45.592698886574,46.97811590146671,48.300281496635286,49.566567439434984,50.778333044818304,51.95275304242404,53.065351001008636,54.13053587901824,55.153290556478055,56.13582756178262,57.0805472602875
8,,,-159.3602817668213,-127.59930720452296,-105.2676488946399,-88.70991152381,-75.16941710517841,-70.38599763246425,-58.03631737057229,-46.51049346512707,-37.07863002876954,-29.17677698030836,-22.462732643506378,-16.690046200537786,-11.67191688986945,-7.272302997728524,-3.5343888975525033,-0.4683261156156071,2.302113810330585,4.817548995555676,7.11097187228027,9.211982698700755,11.143594557492108,12.923707536236872,14.571676942400762,16.422491764486477,18.16122378100839,19.76781185815829,21.272984670639072,22.68255414346903,24.006150488792564,25.251281865553516,26.25892593477055,27.098404966012534,27.890844464287674,29.250492587703196,31.17415548677025,33.00073348357364,34.73700974382764,36.2658440118322,37.64767661928626,38.963099027460096,40.22649165132342,41.43481118098405,42.60474220278911,43.713208846217015,44.7763185163713,45.79662477653245,46.7768782513731,47.71882638613883
9,,,,-130.36704282118583,-108.07503020392832,-91.548861305003,-78.80447418442975,-68.8218260117245,-64.66324069532979,-54.51892219694646,-45.06956392842494,-36.98193042528527,-30.11668166328782,-24.217716747468366,-19.09837883002394,-14.610898932277589,-10.635606373870282,-7.110253247732082,-4.084549774071451,-1.5740809478809226,0.7146098880347651,2.811204218935135,4.738623530660334,6.51506711665683,8.159993005959208,9.685220381542278,11.117972786068385,12.461363849148377,13.961532703009924,15.3667028734346,16.685790639821914,17.928125143456867,19.098899730041463,20.20414713969805,21.248752163771208,22.287166896314844,24.328969552948593,26.151950681151693,27.88487765726106,29.410642125466893,30.78958380971096,32.10462603656577,33.364401160092555,34.570098121286975,35.735732544985765,36.84169556339777,37.89970028814019,38.91796482336049,39.896304771455675,40.83632470819908
10,,,,-132.61639179558205,-110.37401606240527,-93.87237839857752,-81.14959042301696,-71.85274292932104,-63.122880049904744,-59.895768992354945,-51.43552345470686,-43.792291728506015,-36.11134754194107,-30.55390865134917,-25.332592734835565,-20.76215010476858,-16.726673667850044,-13.128096147541598,-9.516103480737819,-6.887895280696696,-4.525328033171146,-2.432391569520849,-0.5091655632611527,1.26444871456588,2.9064766508938398,4.42912652779377,5.858223997102257,7.17969641079895,8.415164434885742,9.573462330756358,10.693025332696319,11.932434857860345,13.099853541280538,14.20159211729033,15.244798964318512,16.244747236619823,18.069860103348674,20.228161117918862,22.205450232405894,23.793234355173063,25.170121784071583,26.48294793411989,27.740553192057362,28.94376309054597,30.096261401106492,31.21025646296681,32.268925291791724,33.28472963599357,34.26117171869072,35.226175813148615
11,,,,,-112.27543351467929,-95.79906609211335,-83.09686701462995,-73.80488233368325,-65.59919918414505,-58.4069122146781,-55.85210929520928,-48.70670832902455,-42.325234925325546,-35.408212320529934,-30.57866244857211,-26.016874471429087,-21.91327845246279,-18.25463775198208,-14.99295141450239,-12.058932975040882,-9.075192841429825,-6.875335877550359,-4.881030776051652,-3.110025763345355,-1.4706521145167315,0.04969877907815956,1.475024152971077,2.7948185374925494,4.0283399898174075,5.184218494820309,6.269409714549436,7.2908299269844825,8.253016156754086,9.20122073801199,10.24219917813755,11.227304204905048,12.643226365639801,14.79814783127092,16.847586636215365,18.66051200927297,20.2653080667335,21.676234024873896,23.0277070003666,24.251220572910572,25.400859379892534,26.512668802651717,27.56913401629802,28.597941382815378,29.60200022162557,30.566838361946736
12,,,,,-111.4643145356447,-95.50768788536459,-83.19166015546689,-73.18328745774117,-65.26066733551579,-60.462569455089714,-54.44861253309147,-53.04071480270351,-46.287680901007185,-40.91605725277829,-34.64611347528024,-30.349303443312515,-26.39949847102786,-22.683357762964157,-19.371274788100273,-16.3927346585872,-13.700517895875002,-10.77810247919416,-8.74848295328092,-6.877934171923183,-5.1695364394480094,-3.65093713132282,-2.228402075678744,-0.9097511682377508,0.32232330042364765,1.476757659894595,2.560657156895129,3.580302899227455,4.541934844855996,5.449106089684392,6.306873468507524,7.119025108999349,8.058817792582463,10.212166353490739,12.258395241146395,14.068409635477687,15.709155462777517,17.277106771418303,18.752825849762036,20.043926863303167,21.280127159680376,22.474212560474438,23.6255100239588,24.668479733047516,25.67089020672053,26.634291960772867
13,,,,,,-96.84303816583366,-84.54459128372697,-74.51009481345565,-66.59326571449013,-60.02702547590212,-54.492599000132685,-50.55499578114937,-49.681282661506025,-44.36906099649309,-39.71822895956508,-29.878773618912412,-26.358873524826613,-23.18789472425251,-20.33270912802946,-17.74095580639942,-15.378480918015427,-13.215270325852984,-11.226958772978566,-9.394385490037013,-7.699526215067479,-6.127389348899442,-4.6722426789342215,-3.3894522051971556,-2.189841929937799,-1.066047045507645,-0.010708903409096138,0.7544443054514751,1.3582641353610327,2.2644163981061105,3.1213936879246678,3.932874893262561,4.711590538612461,6.519165086132913,8.417473042301191,10.130284094751197,11.769561896872567,13.333791197859338,14.832215397822665,16.265467848284985,17.60989807301534,18.83025900784993,19.99651355751835,21.11627957480132,22.191944673770628,23.226385683932058
14,,,,,,-98.0028524056511,-85.71358640702633,-76.38915606785291,-67.7614837971643,-61.1976738077028,-55.66710939188052,-50.941710094011725,-47.64382509502792,-47.04260023585747,-42.430174532401104,-38.3065770216372,-34.164090144857,-26.178692944159934,-23.30925318071465,-20.70647963865146,-18.33367027938769,-16.16162567118323,-14.16595789201163,-12.325897881755626,-10.624075843630383,-9.045146668646385,-7.5683840070751955,-6.199187678095299,-4.93157841664739,-3.807708428593319,-2.7531168671383206,-1.761385046452851,-0.8264765686359965,0.056193950010449356,0.8905782480590076,1.6806835482935032,3.1737536241700113,4.697796821443845,6.5769417805809205,8.224050871797246,9.710418617992762,11.129955183963656,12.544742626832546,13.962512420179745,15.320260931143535,16.60370880297572,17.72567689232982,18.80219174711112,19.83731821262653,20.832915685567208
15,,,,,,,-86.7439888356162,-77.39630361612934,-69.49372073437273,-62.93720169326924,-57.408581079897665,-52.68692283158828,-48.605446970363886,-45.82180285478189,-45.176471986103394,-40.484180178023664,-36.26236571115185,-32.66177382647513,-25.94791778212287,-23.33363867461189,-20.950706195978416,-18.769503318627372,-16.765285051805243,-14.917708923733024,-13.208688497496478,-11.623541619687039,-10.141166541813526,-8.766368625262633,-7.481278573021786,-6.278157935807872,-5.155644539850307,-4.162993497321541,-3.2289772053464,-2.3470661343692854,-1.5131996569489594,-0.7235365099059514,0.03328181642920214,1.3249327709596859,3.201961410270796,5.5827846476784515,7.066007991734066,8.481238853677254,9.836975705052328,11.136372489363145,12.380272741196892,13.635481294199797,14.890045496062937,16.025548377826834,17.059036579904166,18.052978362431627
16,,,,,,,-87.64988824884385,-78.28389066485055,-70.38663019266441,-63.83460889382635,-58.31183512248452,-53.5913671866991,-49.51301024471614,-45.95252500142227,-43.589979150418415,-43.082335060578046,-38.495740380805,-35.765049075724136,-32.63821217789582,-29.15303713257037,-26.534705067647568,-24.141370350460424,-21.832639168171035,-19.681304162138314,-17.7062303622119,-15.884857437993286,-14.200990011743293,-12.632059533404576,-11.180326488276918,-9.827161316547155,-8.562888226395113,-7.3796905735315335,-6.269016119846025,-5.25067565543754,-4.299083451378376,-3.403594385656721,-2.550971741496072,-1.3762631030057193,0.6058446333709213,2.5452591439541337,4.027252749245726,5.441611964437779,6.7959940708512345,8.09208477450153,10.051797675225567,11.241876456032928,12.391560119336633,13.48778803331758,14.610178161357856,15.610867758496896
17,,,,,,,,-79.07419718523909,-71.1795136115457,-64.63234220432531,-59.11276459084613,-54.39477698386263,-50.3193296965882,-46.7620096028595,-43.62915255337715,-41.61378267247431,-41.20887181662068,-36.752284926054756,-34.647156527476234,-31.91892259616636,-28.758360098803692,-26.27458284000644,-24.067217095098574,-21.99071903842159,-19.994485140226132,-18.15481775264261,-16.454213861252185,-14.870208286795894,-13.405094507306544,-12.038693833014602,-10.762284654894788,-9.567169150537701,-8.44586205342189,-7.392342700625939,-6.399792216327764,-5.486323742407665,-4.623898422037385,-3.6225095004439325,-1.6186972292838746,0.47162985493620546,1.9526294094847891,3.366021186702868,4.719415834500078,6.014631686299765,7.254633985523488,8.4427182305228,9.589144004862641,10.68271714187193,11.733329423599063,12.743230997938838
18,,,,,,,,-79.77989093781312,-71.88948830389901,-65.345977254189,-59.82924657510205,-55.11600570888892,-51.041001407982435,-47.485248020668365,-44.355065025669944,-41.57742466594455,-39.852163943939814,-39.51507148071209,-36.264607104957705,-33.61067393599105,-31.140565589964424,-28.535021540448387,-25.990712011343778,-23.947456393757733,-22.060386853668636,-20.213572799926148,-18.49812505307848,-16.900009404626985,-15.420496383917158,-14.041791388669726,-12.75383111913871,-11.548605211765565,-10.41742741439699,-9.353820137782822,-8.352866943273794,-7.408174579872279,-6.508893479242886,-5.6522921127107,-3.6277212756586312,-1.8367241423030816,0.09566995755048069,1.5083795246821854,2.860972336173658,4.155466963635938,5.39460216864563,6.5818986976698115,7.7270464748699945,8.819893762323275,9.869871811533248,10.879126877947426
19,,,,,,,,,-72.53067484414834,-65.98816843991087,-60.47383405972995,-55.76367628140091,-51.692387067709014,-48.13688068145779,-45.008213597551745,-42.231963162357175,-40.26200674468075,-38.264507160828266,-37.98959262017143,-35.010161603227786,-32.64871404349409,-30.388606628415033,-28.080399150049878,-25.693247423145646,-23.796771853404564,-22.04011102852234,-20.36047649292772,-18.74887068267387,-17.256861847194973,-15.86638451366824,-14.568411930179696,-13.352327990874434,-12.211573817138818,-11.139143666830838,-10.130096486502055,-9.177345578389595,-8.27147336900311,-7.41437227761684,-5.465920133953912,-3.655851391280404,-2.029020419354488,-0.16416990675493182,1.1877676878457102,2.4816920356111325,3.7201365842010343,4.906749856443533,6.050769303772181,7.143131021643868,8.192444692285827,9.20137079597906
20,,,,,,,,,-73.10827333306193,-66.5705166357162,-61.05782716846173,-56.34957860278709,-52.28028021783487,-48.728123784272256,-45.599099705267804,-42.823968938296986,-40.34556161584274,-38.636372037629144,-36.83899529706082,-36.60252718653228,-33.859877011681235,-31.754446721298137,-29.677134140872226,-27.630145226613458,-25.388839890072184,-23.624147351518797,-21.983228433916548,-20.442328911310756,-18.938456236978254,-17.537272974108973,-16.228155499725386,-15.002401574120363,-13.852637963070858,-12.77251650357229,-11.754894250386075,-10.794816158202291,-9.882730495211293,-9.008597913564032,-7.187003584867552,-5.354675404033557,-3.693105578092748,-1.6782616397208852,-0.3270466442852431,0.9663199906626758,2.2046322200827397,3.3907708620699886,4.534308627526196,5.625716592828815,6.674522242212076,7.682763237593388
