,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,17.089680393913635,26.386063170489457,31.15089261014388,33.201338871364264,34.892413391305254,36.19939944149335,37.20006153907146,38.002360552013116,38.65712362945847,39.19810077033317,39.571795781392304,40.04139392019704,40.31171856158497,40.55035553400861,41.74475753249807,41.91282319806922,42.08158724161528,42.407256274652504,42.54502833370754,42.80251225934029,43.15478595277431,43.49373130961406,43.79904447096786,44.0889262421352,44.37450005388152,44.63404309165092,44.87678062364748,45.10422282511257,45.30374565285126,45.49020949039196,45.674891309797744,45.85645353388269,46.018943916995354,46.16574481828887,46.31787235609833,46.457409253250695,46.58879393156958,46.720016945705396,46.7987735832327,46.90305714602773,47.00043478045871,47.094020244549355,47.184030946347235,47.26614690217955,47.358415029845986,47.438473565618324,47.51454069633312,47.58774305112556,47.657369135857564,47.72469236649714
1,-7.880129987175809,2.720860199335331,8.219862938358034,11.376022101976256,13.728963470828234,15.540597816921675,16.418433348500617,17.042266072222603,17.548951301699542,17.97443032622392,18.330404977079972,18.63298327533429,18.893268187155698,19.127345162929174,19.328061095636073,19.507710423603214,19.670074526152646,19.843508149173537,19.97465444473215,20.084045162548357,20.22528912423347,20.325540002075012,20.41267630290798,20.493040093349833,20.677388295293568,20.82235618270434,21.027327486746977,21.222797303229015,21.405453587839332,21.57495133427799,21.73295926895128,21.88362017408352,22.032623352003377,23.132344816258314,23.262061349466244,23.381289438870937,23.500735050534956,23.61724801963929,23.728172304590423,23.825869972649155,23.91766174121141,23.966472568812414,24.043153115225927,24.115755086117474,24.19031570817768,24.257795213988107,24.317639593148012,24.380151350559913,24.440378044110126,24.498495813301208
2,-13.00686621495704,-6.886740518516135,-0.8323213824633822,2.855505681697615,5.258703077055862,6.89617288260819,8.144951728231769,9.222076752055518,10.158007513240886,10.725607267638166,11.12574529002839,11.421063486600403,11.676125412995226,11.898353978057651,12.096972874757135,12.27099236692339,12.426744755012203,12.566151161090684,12.692309169804336,12.806436897645764,12.911479242622896,13.007669322701915,13.097522958623706,13.178698732955889,13.25395032627981,13.323991050983672,13.388114442964204,13.446146825970082,13.520694896885527,13.688156633855906,13.845546895619954,13.995561090974928,14.269536018822395,14.40070615980088,14.524750361130106,14.642375317094167,14.754097158506077,14.85889897595879,14.959381289269558,15.050811541372664,15.131722866774584,15.20916989838544,15.28294867003979,15.353734710161469,15.4201620591409,15.486021738644254,15.548563407467242,15.611202280788156,15.669631748931419,15.725812499991157
3,-14.648634009016128,-8.778738112056397,-10.120405146291684,-1.9231191563679733,0.7375620309811144,2.637106603157366,3.9981330943098596,4.919158037587601,5.725221190572936,6.380469707529703,6.99666869864578,7.652563973819438,8.055885782022742,8.315830254291459,8.509212206183394,8.682644394074366,8.835854047786851,8.973027638949226,9.097739236516935,5.363980344955909,9.313840044276562,9.408898597515039,9.495194573710911,9.575072648158391,9.65086983876289,9.719551875220587,9.783263234700279,9.84306197550603,9.898765588690571,9.950979055753528,10.003419468623063,10.150473221024775,10.290923026646931,10.421359881999354,10.543869800929635,10.658976366599996,10.76873038536022,10.873273270695421,10.972017667738328,11.059801846072869,11.139532703578118,11.216916682033961,11.290110436376676,11.359957150134086,11.42679951058102,11.490851701672675,11.552301707875978,11.611401175432114,11.668243527859815,11.723759885025643
4,-16.010395604074297,-10.101093238268165,-6.741206878545322,-5.004341647028763,-2.360110297950351,-0.3505514524146598,1.124241298531472,2.1905431995776814,3.0575637242800324,3.7368484969841367,4.284236537673699,4.751982829505108,5.225618039322842,5.629382079177785,6.015299048420284,6.3603512716998996,6.559098350423963,6.710145690468217,6.833516509275087,6.945508065168675,7.0476046334236715,7.141125298297795,7.226827480509762,7.306112977894641,7.380927215117252,7.448990670259323,7.512317115097831,7.57178514496796,7.626785784825716,7.67845610508792,7.727004807757745,7.772682894900308,7.867442693478479,7.998876007840513,8.121637680762326,8.237777424149627,8.347843425442079,8.452454700913432,8.551899978213918,8.64006968242964,8.719847248050232,8.79532700849839,8.869093580968013,8.937840926077072,9.003967638233341,9.067332220743364,9.128510426168852,9.186437987142583,9.242406574259775,9.296301060285954
5,,-11.096253318508921,-7.643999634419175,-5.400183908424378,-4.31517303554987,-2.483109736040675,-0.9307543220522323,0.18845628722075802,1.1245031380043022,1.9080722668668977,2.5076904642966924,2.9725924139476607,3.374538111176526,3.7946688617497375,4.103656122503927,4.37778854959717,4.666057916279425,4.93923546566524,5.186490693549354,5.4000174948299495,5.525070139593641,5.620605645930332,5.706068013013771,5.78486671236861,5.857786363494162,5.926588440195523,5.989562579006738,6.047937498792568,6.102943862243228,6.154490722373063,6.202755283211242,6.248192230659545,6.291000494201584,6.3734920505950985,6.496474168674105,6.611900527249482,6.7213731078747845,6.825375439719222,6.924280418896883,7.011628738599818,7.091367096109371,7.167339361810339,7.24003446286733,7.310914740149224,7.377451818579357,7.441258600993589,7.5024944698217055,7.560764938651058,7.616499196042111,7.670120093350581
6,,-11.737914282891966,-8.29501076180425,-6.2430800890841045,-4.590617887431199,-4.028682180432629,-2.56123348246565,-1.3159607797704571,-0.3399988108466039,0.46307849871752094,1.1115185336615114,1.6552558299091245,2.096000671982541,2.5146253010427673,2.822141796305888,3.094934469552789,3.3401694654243377,3.559293248574602,3.7571947097247875,3.9720049519704483,4.175329471524224,4.362114672744134,4.533637105963899,4.67885628780809,4.76491028177711,4.833279384341906,4.895969680504595,4.954416039819515,5.009035053621356,5.060230404604987,5.108287592600263,5.153591972775924,5.195969328039015,5.236247588981957,5.3292913010415655,5.444256237827314,5.553321802459153,5.6568784551436515,5.755336730912745,5.8426744909037485,5.921776661327924,5.9972802642374194,6.069620900421183,6.139912182111228,6.206209657481852,6.26973247058928,6.330513470913023,6.389117923332005,6.445320411645801,6.499331106314508
7,,,-8.899200083102762,-6.737753569119464,-5.217712541835757,-4.005241057588249,-3.6295370202619353,-2.51020578508974,-1.4917646363644343,-0.6608999481049285,0.007502146778705532,0.5671668534381074,1.0425314339300351,1.4759911408619502,1.8328372061709803,2.1300845470613803,2.374321658975254,2.592584260300895,2.789872413195775,2.968995959179579,3.132344692790577,3.2819348354741407,3.4494661621494567,3.6069952800756115,3.752657886069354,3.88931817477597,4.015191680328602,4.125308123602309,4.18583385405145,4.237016136833865,4.284889032647033,4.329957976734084,4.372503512530261,4.412574969652194,4.450586508069292,4.5660818169185795,4.674591482428549,4.777783753854134,4.875973467024403,4.962892910456622,5.0417656318332345,5.117036894372161,5.189149298695272,5.258164990712688,5.325118900969853,5.388516298639924,5.449168139817015,5.507411579309151,5.56336803362127,5.617172845972339
8,,,-9.284505264565315,-7.128292218254794,-5.6122545898751355,-4.488237290539619,-3.5588856099003543,-3.30447873232139,-2.4124328813675495,-1.5686746349217917,-0.88041136428665,-0.3050609563440809,0.1828590265388097,0.6016375103945986,0.9651310459746607,1.2833689537206583,1.5520759921937493,1.7698119238752579,1.9665532886174462,2.145184237050483,2.3080422076580493,2.457245799569141,2.5944248370254392,2.720831264495789,2.837864508121662,2.9725143175013065,3.099147912334794,3.216019106958279,3.325561435819603,3.4281341783888575,3.524449497898969,3.6150634576255847,3.6828234275559035,3.722862862268041,3.760641095820035,3.8338642091311534,3.942291370915788,4.045234563838092,4.14309050510692,4.229762000599048,4.30842317885632,4.383261983350729,4.455222694298738,4.524042118034145,4.5907314058207005,4.653858257331463,4.714403182710888,4.7725097596079245,4.828335836976395,4.881978378909395
9,,,,-7.442093567217475,-5.9287142087797395,-4.806827958801275,-3.941669820864833,-3.265869073074956,-3.037088998336496,-2.305057605491701,-1.615240794935676,-1.0247211311084847,-0.5244505842160305,-0.09535512624512221,0.2764141092085777,0.6018416622488878,0.8898431176072683,1.1448454984327092,1.3623195151702236,1.5405976309842262,1.7031155049572124,1.8519997096577376,1.9888739346188922,2.1150152643786626,2.2318319720985107,2.3401376584546236,2.4420136286807246,2.5376049726381376,2.646755555085462,2.7489903663338433,2.8449451147623126,2.9353522147407345,3.020546518611588,3.100970034512049,3.1769760307864496,3.2529361200056774,3.393370647846566,3.496116917536624,3.5937853926642047,3.680281665570625,3.758776503316838,3.8336222818248933,3.905351198125424,3.9740093399142222,4.040438308678436,4.103418009313306,4.163634585590525,4.221631008976268,4.277350247017512,4.330882082945982
