,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,64.8736951681177,64.92012475858718,64.9510667292032,64.97228634689893,64.98756010583685,64.99905608428543,65.00841763901335,65.02201679351036,65.03246192512876,65.03785245308623,65.04064666986318,65.04212960583722,65.0429380439424,65.04338730480254,65.04364408972742,65.04379657780964,65.04388956335706,65.04394767083572,65.04398524928379,65.04400992544213,65.04402658113352,65.04403787535259,65.0440457357127,65.04405133670525,65.04406384274407,65.04405861102546,65.04406538348454,65.04406667895792,65.04406850391248,65.04407111515715,65.04407483647674,65.04408012325021,65.04408765721583,65.04409838682021,65.04411366610908,65.04413539306834,65.04416636388737,65.04421050866239,65.04427331235203,65.04436277298198,65.04449023944407,65.04467177559832,65.0449296382468,65.04529756440049,65.04582079769997,65.04656599853541,65.04763267460514,65.04914724571846,65.0512923302129,65.05435599093914,65.05872088369898,65.06491765888971,65.07373862107039,65.08640466139882,65.10444585020845,65.13004136361718,65.16611285454734,65.21805474725011,65.29179775580663,65.39686035057663
1,65.42195838345438,65.46879983518167,65.50001593525693,65.52142354758594,65.53683262401523,65.54843045082075,65.55787494403963,65.57159475640921,65.58213261258837,65.58757099391866,65.59039001582774,65.59188611628915,65.59270173115365,65.59315498024404,65.5934140447297,65.59356788649676,65.59366169750623,65.59372032082337,65.59375823286717,65.59378312808356,65.59379993163282,65.59381132611423,65.59381925625325,65.59382490696758,65.5938375239932,65.59383224586422,65.59383907837703,65.59384038532193,65.59384222643658,65.593844860804,65.59384861507611,65.59385394866432,65.5938615493437,65.59387237395943,65.59388778854745,65.59390970790035,65.59394095296808,65.59398548864802,65.59404884846853,65.59413910127836,65.59426769646447,65.59445084013348,65.5947109861729,65.59508217033726,65.59561003690249,65.59636183654106,65.59743795809857,65.59896594084006,65.60113002020067,65.60422080984667,65.60862435402221,65.61487600206877,65.62377507445402,65.636553273406,65.65475421812837,65.68057638147943,65.71696728779436,65.76936912926972,65.8437651367765,65.94975806720076
2,65.98001937866174,66.02727977548261,66.05877490571876,66.08037387352361,66.09592068656065,66.10762218250079,66.11715109693048,66.13099372814524,66.14162597069401,66.14711306302333,66.14995733462057,66.15146683550245,66.15228975574763,66.152747064545,66.15300844944557,66.15316366915813,66.15325832042355,66.15331746882391,66.15335572044219,66.15338083864258,66.15339779269954,66.15340928924019,66.1534172904087,66.15342299173588,66.15343572173673,66.15343039636632,66.1534372900077,66.15343860862907,66.15344046619259,66.15344312409592,66.15344691190936,66.15345229314882,66.15345996173401,66.15347088305883,66.15348643536355,66.1535085505479,66.15354007476465,66.15358500833435,66.15364893422286,66.15373999336747,66.15386973744607,66.1540545173535,66.15431698758435,66.15469148797465,66.15522407059454,66.15598258694601,66.15706832276663,66.15860995678013,66.16079337041396,66.16391177372894,66.16835465995756,66.17466216134783,66.18364073963872,66.19653310130468,66.2148966565155,66.24094951967079,66.27766554879797,66.33053555757299,66.4055962320442,66.51253612168281
3,66.54814294658553,66.59582971385788,66.62760890755914,66.64940268261964,66.66508971683699,66.67689675195594,66.68651161043555,66.70047928003495,66.71120761582876,66.71674430004151,66.71961427793934,66.72113742157308,66.72196777930853,66.7224292212281,66.72269296850564,66.72284959108225,66.72294509779867,66.72300478077784,66.72304337811134,66.72306872332814,66.72308583061461,66.72309743106014,66.7231055045426,66.72311125739797,66.72312410241629,66.72311872895088,66.72312568482481,66.72312701533318,66.72312888964208,66.72313157150566,66.7231353934652,66.723140823215,66.72314856093035,66.72315958070783,66.72317527321218,66.72319758775869,66.7232293961574,66.72327473479059,66.723339236953,66.7234311169702,66.72356203065515,66.72374847630147,66.72401331262756,66.72439118903351,66.72492857273586,66.7256939268988,66.72678945032226,66.72834498173248,66.73054807822561,66.73369459306856,66.73817753066533,66.74454189240356,66.75360141004678,66.76660999271606,66.78513909019055,66.81142681253704,66.84847382625637,66.90182044312115,66.9775577681223,67.08546169010519
4,67.12660360599077,67.17472444259427,67.20679287049482,67.22878499883862,67.24461480664793,67.25652930204978,67.26623166899824,67.28032665720579,67.29115283981147,67.296740020889,67.29963617419048,67.30117320953676,67.3020111404859,67.30247679095118,67.30274294371569,67.30290099475658,67.30299737253476,67.30305759984803,67.3030965492056,67.30312212558151,67.30313938889368,67.30315109514018,67.30315924225624,67.3031650475801,67.30317800971405,67.30317258727675,67.3031796065173,67.30318094912896,67.30318284048792,67.30318554674768,67.30318940347449,67.30319488261725,67.30320269072044,67.3032138107418,67.30322964599652,67.30325216353226,67.30328426128317,67.30333001234935,67.30339510127007,67.30348781709434,67.30361992166482,67.30380806335552,67.30407530882434,67.30445662266729,67.30499889480033,67.30577121117805,67.30687670027464,67.30844638192313,67.3106695193746,67.31384465719098,67.31836837482828,67.32479063140016,67.33393256096136,67.34705947909427,67.36575713061634,67.3922839850513,67.4296680051117,67.48349990120677,67.55992618733664,67.66881168072187
5,67.71568600249326,67.76424885287533,67.79661182818838,67.81880595355364,67.83478115769807,67.8468050874228,67.85659657036649,67.87082122031275,67.88174705169703,67.88738565959912,67.89030847035528,67.89185965324633,67.89270529687883,67.89317523339513,67.89344383594644,67.89360334175848,67.89370060664005,67.89376138831196,67.8938006961765,67.89382650796863,67.89384393017991,67.89385574417585,67.89386396628153,67.89386982504014,67.89388290644578,67.89387743413546,67.89388451790805,67.89388587284517,67.89388778156729,67.8938905126711,67.89389440480362,67.89389993424615,67.89390781402956,67.8939190361353,67.89393501676133,67.89395774101332,67.89399013342906,67.8940363045007,67.89410199095289,67.89419555793002,67.89432887525126,67.89451874412651,67.89478844297105,67.89517325736394,67.8957205076815,67.89649991410357,67.89761555184765,67.89919964353938,67.90144318991051,67.90464747623147,67.90921272264983,67.91569393703142,67.92491979163171,67.9381672179224,67.95703651822254,67.98380689532176,68.02153410931517,68.07586019459023,68.15298809148996,68.26287317837316
6,68.31568535559855,68.3646984009273,68.39736138462835,68.4197612520868,68.43588454824896,68.44801994123523,68.45790219240648,68.47225891246046,68.48328624478324,68.48897723537365,68.49192719906301,68.49349279245732,68.49434629212774,68.49482059435934,68.4950916922313,68.49525267985413,68.49535084832755,68.49541219466187,68.49545186769693,68.49547791928089,68.49549550334471,68.49550742709282,68.49551572558195,68.49552163876851,68.49553484166194,68.4955293185524,68.49553646805487,68.49553783554587,68.49553976195284,68.49554251836115,68.49554644655535,68.4955520272298,68.49555998002171,68.49557130610349,68.49558743479469,68.49561036959348,68.49564306213436,68.49568966099437,68.49575595605063,68.495850389953,68.49598494249798,68.49617657056353,68.4964487682462,68.49683714805627,68.49738946880706,68.49817609665608,68.49930207110799,68.50090083986942,68.50316517334937,68.50639914831365,68.51100669306544,68.5175479577792,68.52685929259825,68.54022946013266,68.55927358996206,68.58629200234128,68.62436876984907,68.67919820191361,68.75704071083183,68.86794391424807
7,68.92690794223599,68.97637960078046,69.00934820713752,69.03195766688717,69.04823182641891,69.06048076855896,69.0704554865691,69.08494675278205,69.09607749027703,69.101821846294,69.1047994723258,69.10637974657507,69.10724124966852,69.1077199995194,69.1079936395261,69.10815613675959,69.1082552257769,69.10831714736712,69.10835719242357,69.10838348829803,69.10840123725089,69.10841327281017,69.10842164911577,69.10842761775136,69.10844094441093,69.10843536955002,69.1084425860138,69.10844396629349,69.10844591071611,69.10844869290219,69.10845265783263,69.10845829069721,69.10846631786312,69.10847774986576,69.10849402939148,69.10851717867511,69.10855017695464,69.10859721160436,69.10866412664794,69.10875944369039,69.10889525456257,69.1090886747221,69.1093634179809,69.10975542989527,69.11031291591601,69.1111069002607,69.11224340475695,69.1138571251062,69.11614263449448,69.11940685339482,69.12405748762293,69.13065992584285,69.14005833969213,69.15355354420731,69.17277577355576,69.20004686043575,69.23847971946256,69.29382191285002,69.37239239979596,69.48433276245875
8,69.54967161318629,69.59961054526973,69.63289054763484,69.65571355897168,69.67214143175315,69.6845060680443,69.69457499963606,69.7092033583026,69.72043945924896,69.72623819132279,69.7292440035642,69.73083923669334,69.731708894778,69.73219217647687,69.73246840676103,69.73263244219405,69.73273246918845,69.73279497692872,69.73283540105184,69.7328619458432,69.7328798628077,69.73289201229566,69.73290046789141,69.73290649302615,69.7329199457949,69.73291431820337,69.73292160289485,69.7329229962047,69.73292495898309,69.73292776743362,69.73293176979391,69.73293745583398,69.73294555877813,69.73295709870142,69.7329735319095,69.73299689972754,69.73303020951822,69.73307768818553,69.73314523492206,69.73324145177871,69.73337854473584,69.7335737908249,69.73385112772146,69.73424684031586,69.73480958912918,69.73561106886345,69.73675830221596,69.7383872564457,69.74069434155292,69.74398937540832,69.74868391266126,69.75534867937044,69.76483581634082,69.77845841859062,69.79786211005616,69.82539064204347,69.86418631575452,69.92005095162429,69.99936316114119,70.11236026506609
9,70.18430634172486,70.23472145706609,70.26831879394308,70.29135942942219,70.30794394685672,70.32042648365598,70.33059142553927,70.34535949588204,70.3567029746715,70.36255712239117,70.3655916597205,70.36720213772094,70.36808010670806,70.3685680068971,70.36884687698095,70.36901248002157,70.36911346292578,70.36917656802245,70.36921737845945,70.36924417692659,70.3692622651149,70.36927453070967,70.36928306711147,70.36928914982552,70.36930273111359,70.36929704978418,70.36930440400602,70.36930581059437,70.36930779207843,70.36931062729403,70.36931466779757,70.36932040802668,70.36932858819344,70.3693402380944,70.36935682791409,70.36938041843189,70.36941404567119,70.36946197681927,70.36953016728907,70.36962730111068,70.36976570058984,70.36996280741133,70.37024278738136,70.37064227119217,70.3712103831089,70.37201950109767,70.37317766780258,70.37482214627637,70.37715121834394,70.38047765449917,70.38521693158532,70.39194521478842,70.40152276597631,70.41527519420984,70.43486380652911,70.46265469062466,70.50182009440428,70.55821713070542,70.63828520030067,70.75235918736377
