,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,476.3275377061499,865.7335070749493,1088.6455620101847,1214.737528126887,1268.2441111032413,1320.4179957339124,1363.239540221638,1393.9983116912101,1418.6925608995434,1425.1723099785386,1441.9501111806753,1448.5178282376646,1460.689497611184,1463.925283094826,1469.7548908655754,1470.7508208832026,1263.557861478226,1268.454167224308,1275.1756378600526,1278.1669461379686,1282.5091982682284,1286.9693458963482,1291.2135181111285,1285.439622738811,1287.645014429686,1290.79518416132,1294.0797089770306,1295.5627822476426,1296.4156646073684,1295.4688138760087,1302.380465903545,1299.1432419444689,1300.951983562796,1302.7704508936563,1302.5356812648638,1305.1183204042409,1305.2697485922158,1303.7226402473698,1307.923580632746,1314.195718203426,1310.5089737709054,1311.742367838439,1311.8390532252083,1314.8219162438058,1317.3630140134615,1313.7581955592977,1317.060251031634,1318.5010478837012,1320.0534838224498,1321.5110566692179,1320.4937200355214,1320.185963013722,1321.4744394643685,1323.1472946991348,1322.5820944670954,1318.8333827246456,1322.084836856502,1323.1859174013414,1324.7417712681995,1323.049072027747
1,,137.51320718878412,153.04653034574082,166.22439533957163,173.93174021278662,178.98558079172298,182.70343553281072,180.4076784055256,182.92918685674942,184.5427786643255,186.09936225575024,187.27492423630878,188.11443336583733,189.0458069035114,189.87923836054694,188.68300977529245,189.4780829654163,189.9348810171487,190.48523434635604,190.05969264781584,190.32349767269693,190.1026233559449,190.2964076029911,190.2335102871987,190.23721213137054,190.2354987792468,190.18838852868623,190.20794688729998,190.15317798003937,190.17875836980397,172.44335944231238,172.61831771782312,172.79158607689192,172.95959745657828,173.10067346996541,173.3192432259699,173.54311613415115,173.77461928791965,174.01819236678097,174.1792856950212,173.7979514692916,174.11145642004337,174.34191769689323,174.53194326032636,174.74123903851842,174.57016636840845,174.72758635843695,174.8565712972062,174.97509229583943,174.8205707953354,174.81812848792953,174.96421123092648,174.88130165497748,174.95671897426473,174.99852016421323,174.90266193749184,174.96646657420854,174.90980379247617,174.94024489133517,174.89447149572683
2,,72.38572483532829,78.32400421769965,82.41696082104703,87.60595022766472,91.00993786417479,93.40492147869115,95.18974277180665,93.78503649176916,94.9295776738966,95.94102001766728,96.95202799161746,97.55702527010189,98.08046507286754,98.60033670846389,99.07002216771627,99.48058443629844,99.85460880882302,100.06311949417758,99.38801472857745,99.69569643753518,99.95957203898752,100.18265892484595,100.39815536841209,100.60412972342013,100.76498750938927,100.48028640587819,100.64300358226146,100.80083110248157,100.66874757000089,100.7732539353001,100.94116310708627,100.8483988267279,100.95474281115568,100.91152396263044,100.92276191378485,100.99371585504576,101.01087235277802,100.97179762840285,100.99736124896614,100.97064278446976,100.9753933320662,100.99409178223479,94.9094127782626,95.04211223696723,94.88911346280972,95.02462617097765,95.11745848220528,95.21482987637805,95.30050239689267,95.19994747396899,95.27404487132458,95.34524799916052,95.27619651562568,95.33683490931648,95.39329432945723,95.34476982322809,95.35673145824802,95.36637705777456,95.32749358438113
3,,,56.209853191831,58.87831677645812,60.49829642680918,63.294323343110875,61.06198606452688,62.54866751566014,63.69574110085607,64.61081873517134,63.45174928393752,64.07123664662035,64.63002148897525,65.14192690596153,65.73809456319593,66.06020770628473,66.34885348017302,66.60336846381674,66.8763261960783,67.12291693404231,67.34816033334496,67.5540202814377,67.74449898475048,67.9219680851417,67.3471189447454,67.49382678415915,67.64310064239172,67.77943672213834,67.90913776469026,68.01830237527977,68.12733932564792,67.90781906083866,68.00763220779295,68.0875396111572,68.19672339577383,68.33123505807151,68.46498783535083,68.5870208267807,68.50686044828299,68.59987559844839,68.71546764356508,68.84019688459512,68.80086663519204,68.88929998208053,68.88082246446042,68.92944835298978,68.9160125999428,68.9097700814571,68.89355851985763,68.89139291501185,68.8806019937342,68.86669708198207,68.85336647772209,68.82391235750087,68.80551977829809,68.78696206579325,68.75830411182183,66.52471775706994,66.55496816948587,66.51535897826254
4,,,44.73221787193498,40.198365329703726,41.6114915543376,42.61344208951503,44.431978938791374,45.78117856028624,46.82645384297244,47.657310614517236,48.33413256102308,47.464850877835055,47.93384697770177,48.33522583750481,48.68635145516956,49.023746502167924,49.33609863554893,49.60965151971843,49.95821455457522,50.14004281517953,50.30434973854962,50.46490174108308,50.633596325833494,50.78669591713337,50.93431605181609,51.06686210752083,51.19323325582705,50.817648697899585,50.92820785758502,50.96744935416621,51.06425447796417,51.15579553953863,51.239469889865255,51.32410559321687,51.41511760323503,51.557505729206206,51.68094463018262,51.799952254135256,51.91536285505386,52.026282263369936,51.904415567214215,52.03088376518232,52.14594587221879,52.25824968010798,52.35233515732334,52.44291937427748,52.379018876492594,52.4557834900523,52.52191232353938,52.47976047054547,52.533132542577164,52.58800083592764,52.55495946373008,52.576835859140175,52.59839994530792,52.569287481027914,52.5801144806356,52.55598393549706,52.53629664400996,52.532162311930136
5,,,,31.607342503288734,32.81041628901497,33.5186848802501,34.18667908454698,35.45600798021801,36.43775073932683,37.221268404122,37.85797265757725,38.387205205214975,37.68658222949948,38.06336930404089,38.39104834182679,38.673665278090944,38.93096499682521,39.157765331167795,39.384724193143896,39.59632669792778,39.78499522645588,40.05916472727421,40.1869458530788,40.29665487107768,40.40593226885205,40.5125894015889,40.62786520360021,40.73620513747962,40.83669613112511,40.93264684657171,40.62421419108992,40.710236963420144,40.79019083367626,40.86627246320187,40.94909067918722,41.035453867564584,41.1651746485594,41.28783856206173,41.40322012417196,41.511517779093154,41.65032726810672,41.787927804945134,41.909687711981704,42.027090854346696,42.132676247370654,42.23694103673781,42.13133635364733,42.21939698725006,42.29644214932197,42.36883317232429,42.43437878715112,42.49611389434127,42.42983770061872,42.483309483997175,42.5296131235656,42.57198800370054,42.61057171858974,42.560959552805265,42.59005284257794,42.612282196096395
6,,,,26.317735647329336,26.65194040441348,27.599495726624376,27.968140924370203,28.44528735574524,29.38362424776042,30.1346843001316,30.74438994565983,31.252654594377937,31.6806490426293,31.091867172321905,31.40472628831065,31.678150193099214,31.920476008829777,32.13624370614609,32.32747146583792,32.50336749887252,32.66613575864474,32.81553288515742,32.96887837892652,33.1081934520005,33.236235943830174,33.427475416383366,33.51874009869755,33.60254499998395,33.68068999659069,33.75638012710675,33.84041287336673,33.92029564159218,33.993407872324056,33.73663241004087,33.815048264712274,33.9505278305156,34.08215413325354,34.20446962849583,34.31965871194261,34.7605755749478,34.52847650967502,34.667434318749386,34.798548338849244,34.92247399487621,35.03883051662885,35.14727051329543,35.24878118038364,35.34349073994913,35.431975014846614,35.509573315855434,35.41838431710035,35.48778427317306,35.551595812047545,35.61140636162822,35.666266160533645,35.71774961664866,35.76326784551233,35.80547975513389,35.74361850576667,35.77966224334622
7,,,,,22.58440557364709,23.091389155936135,23.73174873048817,23.918396914051137,24.278454203783276,25.00175612420779,25.594162785189084,26.08486419110002,26.500650064318943,26.85584340742289,26.346318244092764,26.61085654613447,26.844839115782257,27.05259700877584,27.239446763574225,27.407417423044595,27.560239390096733,27.698291895342038,27.82641777512796,27.949712211927448,28.059426537173774,28.17686746862915,28.283479657499708,28.38292679623144,28.54896990565311,28.618181136156483,28.685061544345402,28.74755298641999,28.806409396103362,28.863059879189542,28.938323791923136,29.076634625168754,29.2064371069693,29.328589596283464,29.445030024598424,29.554443192938734,29.69922359205617,29.844300925646884,29.979287330702334,29.821855772015045,29.94254600134998,30.05561419593247,30.12274856615999,30.22213614596084,30.314845039202318,30.401791386577244,30.48287798311032,30.558728363899228,30.629764033556725,30.69629814295007,30.758684266732782,30.670623395382236,30.723731026847744,30.773043335299256,30.818552439965483,30.859785849095815
8,,,,,21.14906755206573,19.70216548445164,20.289036655586013,20.75140803076339,20.82876639064131,21.11253055641858,21.688210647644024,22.16838704138122,22.57263564596046,22.918981197046197,22.50996851185805,22.769035554644415,22.997544962386886,23.19993494330417,23.38162115989762,23.54498644215062,23.693638515919126,23.82862242690117,23.952465309978766,24.064452217750393,24.17077061198975,24.268396172543547,24.366653816835612,24.463108673218308,24.553542990413355,24.63796267375918,24.708718270811598,24.853604718210384,24.908721074639274,24.963994489588135,25.026513899436708,25.15386175372254,25.27329245225508,25.387668264059236,25.502772134864188,25.612814635146986,25.760012463012984,25.906394448602285,26.046105062970142,26.177732326598395,26.30175859268539,26.418285613509678,26.277516820339777,26.380046658493274,26.47645421377762,26.56713210268374,26.652394294154035,26.73038516826888,26.774465380295524,26.84420349902629,26.910704927022742,26.972844750562686,27.031119917540096,27.085578609373684,27.136608328469187,27.058970970181868
9,,,,,,18.158426697931752,18.520319745519306,18.035087245407595,18.292706200601515,18.3943766541005,18.62416805815464,19.09479301675424,19.49143826844438,19.83203841919026,20.125847376618836,19.754323997014573,19.978146619387307,20.176945055568737,20.355218383243134,20.515133566350073,20.66046953832584,20.792333588988285,20.913098107095685,21.024539519676168,21.12690570477556,21.222044812745402,21.309574791231114,21.393354881578727,21.47072141727064,21.550724816365395,21.628055018997557,21.7010978722668,21.76969326979131,21.83483819287602,21.907440219351006,22.102843356027186,22.22156397393619,22.336279504536186,22.44392061131284,22.545971586062667,22.686975388431847,22.830576475626703,22.96969841407786,23.09778735923502,23.22469587566225,23.34429640086536,23.455738450641984,23.56248210291814,23.439968910579445,23.53500386396344,23.62182025456606,23.704941870650238,23.783271471860186,23.857140526668008,23.92664088241718,23.992296236764396,24.054141146100967,24.082057611670116,24.137346997129168,24.18836144721575
