2.782428832367089200e+01,nan,2.909727920803246093e+01,2.965519537891510993e+01,6.948863195254102720e+01,3.019865995478146914e+01,3.043197453373959149e+01,3.063434049430874850e+01,3.078220236991287351e+01,3.045206259737883414e+01,3.125014586130975403e+01,3.062989472958873804e+01,3.069298553756035730e+01,3.071419688909217882e+01,3.156826982015710925e+01,3.181856063778877441e+01,3.191719421706281423e+01,3.202324794205926395e+01,3.204627686147713916e+01,3.216719927236903942e+01,3.124003005118859733e+01,3.130869090158361701e+01,3.236491278954084549e+01,3.150558025448512467e+01,3.258885482722511995e+01,3.168772211585724818e+01,3.274247428735583298e+01,3.284292108343916539e+01,3.191376119508504416e+01,3.297301331434027816e+01,3.204820187123480224e+01,3.303134012424865062e+01,3.215873294937193094e+01,3.313878860250928682e+01,3.320563439367165870e+01,3.324682373910354727e+01,3.234329589335843025e+01,3.332426623586623293e+01,3.337152197937412978e+01,3.340026316126170514e+01,3.251850240243427237e+01,3.253326382700473118e+01,3.355772560961954554e+01,3.258545507789512641e+01,3.359910196058137899e+01,3.264831626030088785e+01,3.363934127442104227e+01,3.269414615977284200e+01,3.368917882481777326e+01,3.371308800623434365e+01,3.372532010461987539e+01,3.278443975085701112e+01,3.376984352418855906e+01,3.379165759019426218e+01,3.381689477553030798e+01,3.291598628833870777e+01,3.297750981060683273e+01,3.302703818375582046e+01,3.308590075109489703e+01,3.314322318222367869e+01
1.387750269224172683e+01,1.312052268207973960e+01,1.377194325390224705e+01,1.232029444543770325e+01,1.253862810966102970e+01,1.276540231551111759e+01,1.284150088157221958e+01,1.270944906524200491e+01,1.284006788142524691e+01,nan,1.362058926048603524e+01,1.367565311774976067e+01,1.374733630355610714e+01,1.382319834822297722e+01,1.394731474152781203e+01,1.398371622209684162e+01,1.400083965386651741e+01,1.400990206445255737e+01,1.401775107635153717e+01,1.401453295224447260e+01,1.411030430238793087e+01,1.410855414566763599e+01,1.410682828204393147e+01,1.420021138959081597e+01,1.424066547705692187e+01,1.422937511683987566e+01,1.424117439760234838e+01,1.431844176807684121e+01,1.424816033031800444e+01,1.433956134259151938e+01,1.437019159614748887e+01,1.431760318425662248e+01,1.442166418903021707e+01,1.446799689979702919e+01,1.450041450148289002e+01,1.453218988819175905e+01,1.460787412399425733e+01,1.463407346187302771e+01,1.465994366297883644e+01,1.457356401047222505e+01,1.458349052014360581e+01,1.473080752378636760e+01,1.473604376074472100e+01,1.461092425363857927e+01,1.477815813936426537e+01,1.479987451316446467e+01,1.482159473412919581e+01,1.483098072948342150e+01,1.465186072498872072e+01,1.470462832384993490e+01,1.469853150378603601e+01,1.492805789088777146e+01,1.470298442671720096e+01,1.495434696746746539e+01,1.496720780915759974e+01,1.472794367631439805e+01,1.501711054766598785e+01,1.476166017451919998e+01,1.502126893853273337e+01,1.505167663850485837e+01
1.265371456344049328e+01,1.150039574002484066e+01,1.069412332451783598e+01,9.522207329723846314e+00,9.020604730060195919e+00,9.453599598496071010e+00,9.310131113935243619e+00,9.395803032878806249e+00,8.465052571136890691e+00,8.518076461071109051e+00,8.570679844983073892e+00,8.637757382151459495e+00,8.720348456884540411e+00,8.820116578374092242e+00,8.849577212522270031e+00,8.883265375581544276e+00,8.917856742028401840e+00,8.943097565128290682e+00,8.938550071712988654e+00,9.026311205080109090e+00,9.021002997235218146e+00,9.016018925583008325e+00,9.108633132193997284e+00,9.126255673626479492e+00,9.133372386460070658e+00,9.153409092249809476e+00,9.118508241983551699e+00,9.147858827916316216e+00,9.172965513680988892e+00,9.194477783835381501e+00,9.212753292673047767e+00,9.229290027884992753e+00,9.244078117016396590e+00,9.257626436484052590e+00,9.318921976656154627e+00,9.326329118590612310e+00,9.324778641184174433e+00,9.328199493079086579e+00,9.336011093893462842e+00,9.353497834451399484e+00,9.371694337176442957e+00,9.392171976274065415e+00,9.411145713815749048e+00,9.428028209334724963e+00,9.436260668740265700e+00,9.473500650727388006e+00,9.522543517014732117e+00,9.523833687709871043e+00,9.537877185536512314e+00,9.542491108058468896e+00,9.551722567565663624e+00,9.561675762420698277e+00,9.572010031299866384e+00,9.584948052613057712e+00,9.599798219278412148e+00,9.573802089368236068e+00,9.598456803388142333e+00,9.621544656262607020e+00,9.640064127764631507e+00,9.661558715104099804e+00
1.209288954720179987e+01,1.082430682982801073e+01,9.838720709981320311e+00,9.166167765228845354e+00,8.590301392674490444e+00,8.279140657730883035e+00,7.103661248130526573e+00,6.800684233211555352e+00,6.835060161365777098e+00,7.488647661072595163e+00,7.443132237530075912e+00,7.392476317216793547e+00,6.699393003299639382e+00,6.785899391475763487e+00,6.818804954978690880e+00,6.851063227026362057e+00,6.880460530116465634e+00,6.914922618824290268e+00,6.986485656173023528e+00,6.974372578537916922e+00,6.967410882753412693e+00,7.044466899741859578e+00,7.076849730473194100e+00,7.079302695786836352e+00,7.091635791861396143e+00,7.106362384223761097e+00,7.088364316409145438e+00,7.119362640196579051e+00,7.137698495610875327e+00,7.156275625489479708e+00,7.172845169294943979e+00,7.188111172035114294e+00,7.201825411644959374e+00,7.274586400494991167e+00,7.276150908696303432e+00,7.278596165912318838e+00,7.281755213104599278e+00,7.290266647775427877e+00,7.278669012529459081e+00,7.283943283102296107e+00,7.289750854311680683e+00,7.295741103924402893e+00,7.312805236405696796e+00,7.321940421228756435e+00,7.342973729068606126e+00,7.402153729733626619e+00,7.407688020972075016e+00,7.422545366187225824e+00,7.424441071086719468e+00,7.435538646602264379e+00,7.447027469282355483e+00,7.457050709775479902e+00,7.468857076014583818e+00,7.480688984268587305e+00,7.456867636074305139e+00,7.476855675081889530e+00,7.498121156276178922e+00,7.518126859756517177e+00,7.535762754423011245e+00,7.553029152676780988e+00
1.148992287519269517e+01,1.037394166993593458e+01,9.480520128558765691e+00,8.823183514569530317e+00,8.232465817751986492e+00,7.784356048147355267e+00,7.425296470582585684e+00,7.165312814454164680e+00,6.919639456926420351e+00,6.003993686231116733e+00,5.770813794760683457e+00,5.773491007345475268e+00,5.823138218016827850e+00,6.401105318521412180e+00,6.334673298166788591e+00,6.282519184778752042e+00,6.249000315346945555e+00,5.710791082227413717e+00,5.806535239422135675e+00,5.798191408601237384e+00,5.791428228706660519e+00,5.886126386000741562e+00,5.905037861972559199e+00,5.909488013203589851e+00,5.922422913697766411e+00,5.894875322095344927e+00,5.924807715381181339e+00,5.949666623839021895e+00,5.970286604057537971e+00,5.988465283475861156e+00,6.004485677859538129e+00,6.019188840139283236e+00,6.092764847749056578e+00,6.112566216942726172e+00,6.113255646738069871e+00,6.115278774125711081e+00,6.121774481851766758e+00,6.122018312456061651e+00,6.106066231938674704e+00,6.113342988087269170e+00,6.144616472173705546e+00,6.123477519058723395e+00,6.129104786224129242e+00,6.128759176010197152e+00,6.190097560223000173e+00,6.194411677912482261e+00,6.201945102953474453e+00,6.211579892253769053e+00,6.221646906120287923e+00,6.233044524176237111e+00,6.244934569412682990e+00,6.257057814164188159e+00,6.267592958504849321e+00,6.240241815860049890e+00,6.260429657639598133e+00,6.279460864269779563e+00,6.299254125463349396e+00,6.317864117845735095e+00,6.335472448899066578e+00,6.350813045087534192e+00
nan,9.983700303835940204e+00,9.130215186534520910e+00,8.530527587447188864e+00,8.024007899172648450e+00,7.571718538133307419e+00,7.115739488444090100e+00,6.439088889557971207e+00,6.608170494810434725e+00,6.336824264066221346e+00,6.012428065735810456e+00,5.889980921452892204e+00,5.932345326277257413e+00,5.210725667118802917e+00,5.170939136808298642e+00,5.200743509900922490e+00,5.149727184271123193e+00,5.121174759114674124e+00,5.186241641197725016e+00,5.137631236557105296e+00,5.167265825314426131e+00,5.134212132427657949e+00,5.141871042705438377e+00,5.151692679836271438e+00,5.165801924906460840e+00,5.142944833278979999e+00,5.171484084409020632e+00,5.195104588814448476e+00,5.214922070283120270e+00,5.232485147156674010e+00,5.250992032680776411e+00,5.262491275630776677e+00,5.319035885677068975e+00,5.321712924584611315e+00,5.380309853117671182e+00,5.382909575453577844e+00,5.385714997598165965e+00,5.341061945941637745e+00,5.346628836342707025e+00,5.352375393231501910e+00,5.359815940645058063e+00,5.364757880589468897e+00,5.362000407208045161e+00,5.372034440507838404e+00,5.418366725471782885e+00,5.414631153071963965e+00,5.423228350209340576e+00,5.433650265369784904e+00,5.444449506992050658e+00,5.456376738126871295e+00,5.468365400654167097e+00,5.480367633109096914e+00,5.448308517613159374e+00,5.466646751779170366e+00,5.485979314923991268e+00,5.505796536978492917e+00,5.523451682214790992e+00,5.540551328106456452e+00,5.558185076775965960e+00,5.573072112676297429e+00
nan,nan,8.847338501596356153e+00,8.297314246401171545e+00,7.787088042700072599e+00,7.368820530986433859e+00,6.902617381203863367e+00,6.659691646318685265e+00,6.397204152816986067e+00,5.944966520332902071e+00,5.799074031642977189e+00,5.667184625385658592e+00,5.701438260449324780e+00,5.581840467986668664e+00,5.463665088155540417e+00,5.333764374078744375e+00,4.760774684616436048e+00,4.672383327096426342e+00,4.725296294168764177e+00,4.726940161110902316e+00,4.718036902772636765e+00,4.735003512271849679e+00,4.729001294983858017e+00,4.710056163467267076e+00,4.703002377146180635e+00,4.659429491952018054e+00,4.643931582952257386e+00,4.666889917612242478e+00,4.686147784184904630e+00,4.703287583993919441e+00,4.718592391369954342e+00,4.732312108892730684e+00,4.786660166300961805e+00,4.857678280960200823e+00,4.867786338813255398e+00,4.857721812786738980e+00,4.860071243870273783e+00,4.808186930861594988e+00,4.814951034563991428e+00,4.820932969103290944e+00,4.826935234314049694e+00,4.832912959094230132e+00,4.832098849988067713e+00,4.837832032297661122e+00,4.882797877556020794e+00,4.879703025230964109e+00,4.879201128191732906e+00,4.888697769213927735e+00,4.900290467977204578e+00,4.912134523249319429e+00,4.924084264957389934e+00,4.936137106505174010e+00,4.907430245650692413e+00,4.926144222094122505e+00,4.944621394760286393e+00,4.964035851652382370e+00,4.981467381729720145e+00,4.998790839732844660e+00,5.015152943866297619e+00,5.030550432270880279e+00
nan,nan,8.048659486125387730e+00,8.106955114165929288e+00,7.603718309509768680e+00,7.195407464484578242e+00,6.742166325612452660e+00,6.505143976585395116e+00,6.245674966061451450e+00,5.993425815663700362e+00,5.647694238333174077e+00,5.512041979711609585e+00,5.541420094838846566e+00,5.398322297189737107e+00,5.273524280224628491e+00,5.187043112165540037e+00,5.090892234488528345e+00,4.981210661505798498e+00,4.928012997563641306e+00,4.767821567727402510e+00,4.388920664689906381e+00,4.400617368422182096e+00,4.396498208467468416e+00,4.404605678191400919e+00,4.368659660562741465e+00,4.339863231774873320e+00,4.353820044313478022e+00,4.354621552287261110e+00,4.357199241958999991e+00,4.355213000842918625e+00,4.327166995497139901e+00,4.340718490996076540e+00,4.460935772408186395e+00,4.462349409100687225e+00,4.464353333969101278e+00,4.467235008844339106e+00,4.481558909866792284e+00,4.419369126723170282e+00,4.422518033902707479e+00,4.428150672176539793e+00,4.434130302756624786e+00,4.439208219883534312e+00,4.440356964135170337e+00,4.493696671195170467e+00,4.488114737073699345e+00,4.485348272653006063e+00,4.487307386455471558e+00,4.486756433147409240e+00,4.497863482818285519e+00,4.509730191252030451e+00,4.521911525489034744e+00,4.534110532324703513e+00,4.508199992570505188e+00,4.525879753747759082e+00,4.544307694843336520e+00,4.563096326418592419e+00,4.580285026271216253e+00,4.597174901923715140e+00,4.613246072905949902e+00,4.628440368367207292e+00
nan,nan,nan,7.232379064208600994e+00,7.466241807728703606e+00,7.054730381901904046e+00,6.618846886257907514e+00,6.386947141710995979e+00,6.126134033983911209e+00,5.875939387175719730e+00,5.523391471117237828e+00,5.389136475231838475e+00,5.422307062201261907e+00,5.277158646229563210e+00,5.153080343462979940e+00,5.044664607918164734e+00,4.967877976858510181e+00,4.855688449331996281e+00,4.813528306354174724e+00,4.710996274373247417e+00,4.696376099372896462e+00,4.634046596970205378e+00,4.516028906055568726e+00,4.132039695735983287e+00,4.110006322363341624e+00,4.081722808059229379e+00,4.105823432971810405e+00,4.092813586718213159e+00,4.100767052557682035e+00,4.107790355044899755e+00,4.177779345405196132e+00,4.173754882046882386e+00,4.224725377983046037e+00,4.197698711575544195e+00,4.162458324015099187e+00,4.165305811082305354e+00,4.168839389758700165e+00,4.114246030201027082e+00,4.120070221875166361e+00,4.126030221755029537e+00,4.131089312351406306e+00,4.127907183095724797e+00,4.138910697556525520e+00,4.190069807364411147e+00,4.184191747480409340e+00,4.182059765070161639e+00,4.181157178317426393e+00,4.183622292359381767e+00,4.188304049117077099e+00,4.200441469979407927e+00,4.211763106103338927e+00,4.181943500468538133e+00,4.200604883498674447e+00,4.218021703779692544e+00,4.235942059486820455e+00,4.254604633154553284e+00,4.272340433107051361e+00,4.288308059329231980e+00,4.304143210845239764e+00,4.319077303908864351e+00
nan,nan,nan,nan,6.814486540136257098e+00,6.900687196990877403e+00,6.514389961446176436e+00,6.293407871322331815e+00,6.031697813305054723e+00,5.783153658005448783e+00,5.432016326042688803e+00,5.297682057975595882e+00,5.330946876256405176e+00,5.187606058709597789e+00,5.063691883014013406e+00,4.949883025742323639e+00,4.849854064206962079e+00,4.830004275064944785e+00,4.714930105320856768e+00,4.609207115581090974e+00,4.597031475697617608e+00,4.546854242815767222e+00,4.470632023459874205e+00,4.414299112510281731e+00,4.352782323950851406e+00,4.241261808373200104e+00,4.186518374572766099e+00,3.790762219887713336e+00,3.894203741360449555e+00,3.906266695470480332e+00,3.933725400844237274e+00,3.965510034960388008e+00,4.006712203332542188e+00,4.001309579817235118e+00,3.996652360666499870e+00,3.997896125183621141e+00,3.978623385609592500e+00,3.984486031436405451e+00,3.978289151634938570e+00,3.886362920731952109e+00,3.891462840855109295e+00,3.889249135523412004e+00,3.899864245021930298e+00,3.866610776307418895e+00,3.943249212746858134e+00,3.943932561111642698e+00,3.941237307829428271e+00,3.943776503455526772e+00,3.946566186365981999e+00,3.955298949385224638e+00,3.967465786013328888e+00,3.936894778712273002e+00,3.955526614520619155e+00,3.976613622519127311e+00,3.991471858692778873e+00,4.009993822258516083e+00,4.027492402127602844e+00,4.042609932811700446e+00,4.059035239141175033e+00,4.073862290082665538e+00
