,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,10.56434423215368,10.56434760441588,10.56434784421997,10.564348051111711,10.564348555782455,10.564348620344553,10.564348703368463,10.564348810620773,10.564348948590212,10.56434912663013,10.564349356059509,10.564349654667492,10.564350032820139,10.564350519899483,10.564351155780475,10.56435197008362,10.564353027051451,10.564354376910163,10.564356119384527,10.564358361826423,10.564361277045627,10.564364969968992,10.56436981833451,10.564376024720133,10.564384023923985,10.56439430847254,10.564407543886553,10.564424744436288,10.564446687332357,10.564475207946678,10.564511970196502,10.564558692235924,10.564619899203652,10.564698913924627,10.564799397117197,10.564929594796912,10.56509748169491,10.565313831446794,10.565592467340409,10.5659518456787,10.566414972173316,10.567011297078807,10.56778055314236,10.568771937875637,10.570048240828381,10.571694797825891,10.573816926446067,10.576548762339584,10.58007303642826,10.58461534911823,10.590462998219294,10.598006482564847,10.607728479526344,10.620246067547114,10.636391597232027,10.657195557465766,10.683985998930984,10.718536534548717,10.76305497761981,10.820413800936644
1,10.667123260595794,10.66712339146379,10.667123633400124,10.66712384213147,10.667124351278849,10.667124416413207,10.667124500171669,10.667124608372916,10.66712474756304,10.667124927178177,10.667125158637452,10.667125459887373,10.667125841385776,10.667126332774584,10.667126974281544,10.667127795789312,10.66712886210871,10.66713022391042,10.667131981801425,10.667134244083488,10.667137185095186,10.667140910692144,10.667145801953595,10.667152063250743,10.667160133228077,10.667170508769908,10.667183861285167,10.667201214017405,10.667223351055423,10.667252124006948,10.667289211513186,10.667336346931165,10.667398095428378,10.667477809237084,10.667579181466278,10.667710531077038,10.667879903366593,10.668098167289791,10.66837926843792,10.668741826406357,10.669209050456061,10.66981065140883,10.670586713549437,10.671586869684159,10.67287446491492,10.674535590089052,10.676676494644159,10.679432501070288,10.6829880158933,10.687570518957425,10.693469908219795,10.701080137235724,10.71088815161084,10.723516490618588,10.739804862552411,10.76079574427167,10.787821330211909,10.822678429417204,10.86759130087608,10.92544693185339
2,10.771737115062578,10.77173739339615,10.771737637504465,10.77173784810968,10.771738361819494,10.771738427535992,10.771738512043234,10.771738621211764,10.771738761646205,10.77173894286706,10.771739176395503,10.771739480338532,10.771739865247415,10.771740361029103,10.771741008270958,10.771741837122779,10.771742912974771,10.77174428695061,10.771746060556673,10.771748343062907,10.771751310366444,10.771755069269185,10.771760004257196,10.771766321528602,10.7717744636493,10.771784931945623,10.771798403828704,10.771815911689695,10.77183824662676,10.771867276800833,10.771904695859522,10.771952252655549,10.772014553168763,10.772094979598911,10.772197258070626,10.772329781916396,10.77250066835673,10.772720883514644,10.77300449765528,10.773370296835276,10.773841697811275,10.774448677030755,10.775231677153982,10.776240774743739,10.777539881278493,10.779215857386657,10.781375902595526,10.784156549558302,10.787743852385788,10.792367329016184,10.798319469367687,10.805997752175204,10.8158934799506,10.828634781199739,10.845068869451769,10.866247575616963,10.893517376048495,10.928684795419471,10.973997583571172,11.032375116747954
3,10.878236030037058,10.878236307182465,10.878236553502006,10.878236766014993,10.878237284370602,10.878237350678656,10.878237435948238,10.878237546101573,10.878237687802882,10.878237870658529,10.87823810629364,10.878238412978543,10.878238801359679,10.87823930161382,10.878239954694482,10.878240791023366,10.878241876580649,10.87824326295111,10.878245052556913,10.878247355653649,10.878250349725345,10.878254142537031,10.878259122043868,10.878265496303369,10.878273711874266,10.87828427460519,10.878297868018313,10.878315533818412,10.878338070238819,10.878367362295371,10.878405118912339,10.878453104717892,10.878515967248685,10.878597119209154,10.878700320336277,10.87883403968898,10.879006467708013,10.879228669445734,10.879514842099386,10.879883941203662,10.88035959476774,10.880972049675938,10.88176211345974,10.88278031447221,10.884091140826454,10.885782236886234,10.887961769468248,10.890767503306781,10.89438717282087,10.89905236533871,10.905058212495586,10.912805782270848,10.92279081472328,10.935647117784605,10.95222956173588,10.973599506961058,11.001116602983913,11.036601508586408,11.08231881276689,11.141226988401801
4,10.98667020575638,10.986670489640318,10.986670738211288,10.98667095266671,10.986671475751274,10.986671542662359,10.986671628707896,10.986671739863638,10.986671882854427,10.986672067374066,10.986672305153467,10.986672614629216,10.986673006544624,10.9866735113511,10.986674170374823,10.986675014314326,10.986676109750228,10.986677508736694,10.986679314627974,10.986681638682976,10.98668466000085,10.986688487327209,10.986693512147802,10.986699944413267,10.986708234746164,10.986718893598331,10.986732610712018,10.986750437271713,10.986773178774294,10.986802737389997,10.986840837593899,10.98688926007209,10.986952694655955,10.987034585104022,10.987138725366915,10.987273661575891,10.98744765870421,10.987671882499153,10.987960659356512,10.988333117313505,10.988813099404396,10.989431127777559,10.990228381343725,10.991255848310248,10.992578603710317,10.994285089607878,10.99648445735324,10.999315725702878,11.00296833843818,11.00767599067845,11.013736501844429,11.021554592681674,11.031630519500666,11.044603867660438,11.061337301375612,11.082901870358848,11.110672063043635,11.146478850919445,11.192624423711532,11.252055978096713
5,11.097093218226382,11.097093512004932,11.097093762868688,11.097093979302217,11.097094507201847,11.097094574727283,11.097094661562856,11.097094773739178,11.09709491804285,11.097095104256663,11.097095344219259,11.097095656536474,11.097096052050283,11.097096561491668,11.097097226566259,11.097098078254454,11.09709918374817,11.09710059557952,11.09710241805171,11.09710476344518,11.097107812503477,11.097111674970684,11.097116745927007,11.097123237250742,11.09713160370189,11.097142360419019,11.097156203477326,11.097174193712807,11.0971971440181,11.097226974028356,11.097265424052095,11.097314291124974,11.09737830813851,11.097460950470584,11.097566046906621,11.097702222045385,11.09787781674667,11.098104099278629,11.098395527578827,11.09877140531497,11.099255794446176,11.09987949737598,11.100684071125686,11.101720972093485,11.10305587286839,11.1047780276614,11.10699759018657,11.109854855916153,11.113541008536885,11.118291889746725,11.124408054886093,11.1322979432327,11.142466408613306,11.155558916336945,11.172446064749037,11.194208761347475,11.222235217023652,11.258371309240225,11.304940927027882,11.364918661513201
6,11.20956118426582,11.209561483651118,11.209561736850539,11.209561955299158,11.20956248810386,11.209562556255097,11.209562643895453,11.209562757111428,11.209562902752499,11.20956309069213,11.209563332878684,11.209563648090437,11.209564047269843,11.209564561432703,11.209565232671164,11.209566092252746,11.20956720799212,11.209568632908244,11.209570472270993,11.209572839401428,11.209575916718219,11.20957981498255,11.209584932936206,11.209591484421146,11.209599928412086,11.209610784821859,11.209624756176858,11.209642913144856,11.209666076152338,11.209696182625583,11.209734989002222,11.209784308972793,11.209848919293236,11.209932327551202,11.210038398017431,11.210175835223831,11.210353057333894,11.210581437051378,11.210875566312447,11.21125492769556,11.21174380617368,11.21237328964023,11.21318532028996,11.214231831457777,11.215579104451951,11.217317220804487,11.219557355323342,11.222441104057712,11.226161423149719,11.230956340966321,11.237129199972934,11.245092227576139,11.25535496122317,11.268568856493054,11.285612594711571,11.307577126892774,11.33586286720076,11.372336876428966,11.419336058231426,11.479868763283314
7,11.324130245422502,11.324130549067407,11.324130804646062,11.324131025147382,11.324131562948178,11.324131631736769,11.324131720196753,11.32413183447154,11.324131981474665,11.324132171171946,11.324132415623449,11.324132733783115,11.32413313669571,11.324133655667094,11.324134333183085,11.324135200803607,11.324136326977534,11.324137765219689,11.32413962178444,11.324142011052633,11.324145117148952,11.324149051870435,11.324154217687969,11.32416083044339,11.324169353403807,11.324180311344382,11.324194413361624,11.324212740136378,11.324236119767889,11.324266507801577,11.32430567710157,11.3243554583204,11.324420672887111,11.32450486119303,11.324611923648476,11.324750646192129,11.324929525716403,11.325160041286011,11.325456921305879,11.325839830563233,11.32633328115558,11.326968651727967,11.327788276746785,11.328844575271516,11.330204448543324,11.331958820652394,11.33421990629957,11.337130626044244,11.340885741072569,11.345725506627403,11.351956103451865,11.35999361653754,11.370352352654468,11.383689866935411,11.400893070777126,11.423063140296605,11.45161331071434,11.48843239381872,11.535870147249245,11.596965315780096
8,11.440860179151016,11.440860486448475,11.4408607444513,11.440860967044081,11.440861509934939,11.440861579372822,11.440861668667765,11.440861784021173,11.440861932411838,11.440862123899642,11.440862370658497,11.440862691821224,11.440863098536841,11.440863622406727,11.440864306317682,11.440865182127546,11.440866318931274,11.44086777074877,11.440869644837367,11.440872056657515,11.440875192071818,11.440879163932554,11.44088437850948,11.44089105368173,11.440899657089126,11.440910718460099,11.440924953584233,11.440943453342758,11.44096705365125,11.44099772851325,11.441037267526733,11.441087518623565,11.441153348741665,11.441238331689773,11.441346404693924,11.441486436622531,11.441667004569778,11.441899695951067,11.442199378193022,11.442585901699989,11.443084009942336,11.443725377754781,11.444552739211495,11.445619008179149,11.44699171742203,11.44876264933791,11.451045077952493,11.453983273076265,11.457773834636093,11.462659286310164,11.468948700020064,11.477062090173108,11.48751862150677,11.50098206177918,11.51834770459995,11.54072713906276,11.569547953377498,11.60671388033859,11.65460141578625,11.716285006738214
9,11.55981354244928,11.559813853049917,11.559814113523512,11.559814338247966,11.559814886326656,11.559814956426273,11.559815046572204,11.559815163024922,11.559815312829759,11.559815506142439,11.559815755252902,11.559816079476308,11.55981649006793,11.55981701893029,11.559817709358917,11.559818593515246,11.559819741152705,11.559821206806031,11.559823098754677,11.559825533559463,11.559828698854261,11.559832708566816,11.559837972838647,11.559844711625278,11.559853397023133,11.559864563808956,11.559878934593812,11.559897610655046,11.559921435874497,11.559952403068003,11.559992318888451,11.560043048878551,11.56010950635825,11.560195299194916,11.560304402136616,11.560445768572674,11.560628057337912,11.560862966277337,11.561165504506743,11.56155571160918,11.562058566867528,11.562706046989662,11.563541293325807,11.56461772404538,11.566003515555764,11.567791325035776,11.570095506170034,11.573061703923006,11.576888392268327,11.581820406886578,11.588169766425017,11.596360490228456,11.606916694430623,11.62050847899695,11.638039681251541,11.660632504257121,11.689727518369558,11.727248661214944,11.775593173403617,11.83786504470496
10,11.681053351159289,11.681053664936183,11.681053927928053,11.681054154825146,11.681054708190938,11.681054778964894,11.681054869977986,11.68105498755094,11.681055138796829,11.681055333969102,11.681055585475917,11.681055912818225,11.681056327359574,11.681056861309388,11.68105755837967,11.681058451041231,11.681059609718517,11.681061089470859,11.68106299961931,11.68106545784596,11.681068653589659,11.681072701874092,11.681078016786167,11.681084820397292,11.681093589345288,11.681104863551248,11.681119372577466,11.68113822829516,11.681162282704003,11.681193547789954,11.681233847585244,11.681285065578416,11.681352162353782,11.681438780485134,11.681548932956364,11.681691659285416,11.681875701602545,11.6821128702828,11.68241831882612,11.682812279592312,11.683319972161526,11.683973680855546,11.684816962045218,11.685903747791107,11.687302870379522,11.689107878397504,11.691434225704082,11.694428958539316,11.698292460508753,11.703271923169186,11.70968236776769,11.717951894460064,11.728609664436632,11.742332229417098,11.760032131364692,11.78284238641537,11.812217176908602,11.850099848598816,11.898912660855164,11.96178170851338
11,11.804646495671996,11.804646812595994,11.804647078155128,11.804647307267137,11.804647866022519,11.804647937483807,11.8046480293808,11.804648148095588,11.804648300810353,11.804648497878095,11.804648751827482,11.804649082348863,11.804649500916147,11.804650040051554,11.80465074389162,11.804651645222513,11.8046528151526,11.804654309275953,11.804656237975337,11.804658720075722,11.804661946855745,11.80466603445619,11.80467140098547,11.804678270671715,11.804687124781728,11.804698508480206,11.804713158414787,11.804732197254928,11.804756485274735,11.804788054000156,11.804828745178021,11.804880460588926,11.80494820899337,11.80503566834114,11.805146890589514,11.80529100304664,11.80547683274504,11.805716304760647,11.806024719762664,11.806422506606303,11.806935129804007,11.807595187224642,11.808446658263993,11.80954399878398,11.810956709596685,11.812779247883537,11.81512818888434,11.818152007117645,11.822053032608924,11.827080858152517,11.833553565371272,11.841903413697253,11.8526647062562,11.866520570201718,11.884392418647323,11.90742428684399,11.937085406911713,11.975335353780885,12.024626744128316,12.088105178114313
