,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,19.566754799787468,20.517752082553727,20.776217862336836,21.03468354474097,21.293149184666333,13.56625599242767,13.824721762942914,14.083187469180956,14.341653300453942,11.943212030074108,12.201677875431585,12.460143725275884,12.718609570384984,11.651100952153854,11.909566878397811,12.168032875546373,12.426498864783127,11.89107280534978,12.149538847906882,12.408004948224544,12.66647105509125,12.924937181818962,12.655391975321578,12.9138581327461,13.172324459135723,13.430790673138176,13.313078358448138,13.57154459969854,13.830010975851678,14.088477184227884,14.065594296346148,14.324060661494713,14.5825271220302,14.840993525145677,14.881283635908574,15.139750101363205,15.398216677434675,15.65668322045775,15.741160279458313,15.999626870964818,16.258093528008914,16.51656014531227,16.77502687857239,16.891614096282666,17.15008081779544,17.40854760032471,17.667014338625535,17.807663996946246,18.066130812675226,18.324597717826038,18.58306463973622,18.7422079000564,19.000674810223813,19.259141753687942,19.51760874031251,19.69126972132773,19.949736807224866,20.208203806880647,20.466670880833135,20.725138019036507
1,19.99054310138164,20.222356092807523,20.47441365650254,20.726471130112223,20.97852856275798,13.376598719818553,13.628656279774724,13.880713777128328,14.132771396325602,11.771628774875175,12.023686407839811,12.275744045203503,12.527801677978708,11.47568645866587,11.727744170536361,11.979801951511938,12.231859724791057,11.703071001540074,11.955128826820093,12.207186708402439,12.45924459639226,12.711302503757132,12.444019910888805,12.696077848212745,12.948135950176997,13.20019394266091,13.082246431669226,13.334304450757195,13.58636260128636,13.838420588390498,13.813742725273578,14.065800865155175,14.317859098018964,14.569917274936266,14.607373508630523,14.859431746334472,15.111490091841027,15.363548405175145,15.44446505023219,15.696523410846133,15.948581835333322,16.20064022113268,16.45269871993701,16.565197656318496,16.81725614371347,17.069314690587213,17.32137319439294,17.457539079563468,17.709597658848786,17.96165632527711,18.21371500806884,18.368070593148637,18.620129264535585,18.872187968394336,19.12424671431986,19.29288150139677,19.54494034409438,19.796999102789748,20.04905793389502,20.301116827624917
2,20.40535702892994,20.63167880137275,20.877638219441486,21.12359755397123,21.36955684894344,13.886543621181723,14.132503040366522,14.378462398523062,14.624421875509832,12.298773023690536,12.54473251413652,12.79069200888916,13.036651499184195,11.999184746798598,12.24514431425559,12.49110394911623,12.73706357648883,12.214590949611086,12.460550627725105,12.706510360758138,12.952470100056765,13.198429858265321,12.933300328042499,13.179260115498955,13.425220063518204,13.671179904796368,13.553008514977257,13.798968382232069,14.044928377676236,14.290888213776476,14.264502171364661,14.510462156476798,14.756422232275646,15.002382253536673,15.037141679822106,15.283101760391624,15.529061946099894,15.775022100452738,15.852550559803582,16.098510760294324,16.344471023086818,16.590431248170837,16.836391583465918,16.945000011769487,17.19096033597348,17.43692071819357,17.682881058433885,17.81478008300622,18.060740496882637,18.306700995751704,18.552661510594426,18.702461040198052,18.948421543953863,19.1943820793907,19.44034265586459,19.60419441199486,19.85015508286822,20.096115671845645,20.34207633144917,20.588037052136663
3,20.800835862952745,21.02182353823941,21.261972907774926,21.502122199838773,21.74227145366951,14.372556612698254,14.612705987789106,14.852855303351653,15.093004734873581,12.80117267738408,13.04132212207103,13.281471570976727,13.52162101554962,12.498110588596582,12.73826010848942,12.978409694165158,13.21855927255104,12.702104267632542,12.942253895560192,13.182403577088742,13.422553264747513,13.662702970873205,13.399624716272122,13.63977445096831,13.879924342342072,14.120074129585483,14.001689376937243,14.241839189558767,14.481989127271312,14.722138909528788,14.694125333437718,14.934275261118962,15.174425277299783,15.414575240285167,15.446765215823923,15.686915236709503,15.927065360195748,16.167215453104838,16.241515750445792,16.481665888404997,16.72181608716827,16.96196624915624,17.20211651869426,17.307018197335914,17.547168456084968,17.78731877145706,18.02746904588586,18.15530275124926,18.395453097558097,18.6356035268114,18.87575397166595,19.021212652144563,19.261363086215177,19.501513551213414,19.74166405626824,19.900958713002105,20.14110931019605,20.38125982750021,20.62141041373099,20.8615610595781
4,21.178199162496988,21.394099530420505,21.62870700362768,21.863314404989524,22.09792176936864,14.83627603872003,15.070883521541504,15.305490946265138,15.540098484210034,13.280522343386195,13.515129894215988,13.749737449180145,13.984344999930812,12.974146674527304,13.208754298841285,13.443361987391057,13.677969668841001,13.167254475469264,13.401862205316434,13.636469987507184,13.871077775698666,14.105685581934864,13.844563863221026,14.079171697381383,14.313779684513605,14.548387570005133,14.429799243038218,14.664407153338004,14.899015185772924,15.13362306646178,15.104057019709728,15.338665042400663,15.57327315150485,15.807881208693487,15.837620273714691,16.072228387460314,16.306836601385754,16.541444785476557,16.612665866504557,16.84727409460774,17.081882382087144,17.316490633680587,17.551098990285254,17.65246495650456,17.887073302609366,18.121681704007983,18.356290065452498,18.480246040683454,18.714854472332775,18.949462984972513,19.18407151285922,19.325389652207548,19.559998169598458,19.79460671719886,20.02921530392038,20.184163151929283,20.418771828633567,20.65338042736238,20.887989093396072,21.122597817646863
5,21.538713193738772,21.749756027398412,21.97907161110499,22.20838712818935,22.437702609471593,15.279250571640667,15.508566168673987,15.737881708974818,15.967197359882341,13.738421880862155,13.967737544386331,14.197053211965489,14.426368875444048,13.42888202197711,13.658197757341902,13.88751355546615,14.116829346670848,13.61159495403033,13.840910792539326,14.070226682192278,14.2995425777221,14.528858490893022,14.269604979776325,14.498920920254086,14.72823701016572,14.957553000813768,14.838770226178873,15.068086241090391,15.297402375315308,15.526718361335789,15.49566982802299,15.72498595277819,15.954302161954367,16.183618320436814,16.211016994185634,16.44033320794299,16.669649519568402,16.89896580206827,16.967246533980763,17.196562859501746,17.42587924303522,17.655195591532397,17.88451204261691,17.982501760229987,18.211818201089905,18.441134695975542,18.67045115185048,18.79070429254495,19.020020817025575,19.249337420630702,19.478654039144125,19.616018391189023,19.845334999482198,20.07465163729885,20.303968313343724,20.454765413602964,20.684082177571703,20.91339886539206,21.142715618969767,21.372032429427385
6,21.88346975810112,22.089869478257746,22.314126634955038,22.538383729882206,22.762640790123065,15.702829664109991,15.927086837527916,16.151343955519387,16.375601181617746,14.176267412799682,14.40052465125904,14.624781893696301,14.84903913214253,13.863702868757393,14.087960177485478,14.312217547562192,14.536474910891933,14.03647944898912,14.260736858578575,14.484994318164233,14.709251783508925,14.933509266109148,14.676041480026036,14.90029898934312,15.124556644711639,15.348814203089312,15.229845503967304,15.45410308608762,15.678360784824427,15.902618338741455,15.870152672175287,16.094410361703176,16.31866813374858,16.542925856268475,16.568087344723516,16.792345121292293,17.016602993519392,17.240860837298804,17.306330898052572,17.53058878390572,17.754846726467882,17.979104634805843,18.203362643414316,18.298125023977484,18.522383022624375,18.746641074084486,18.970899087436145,19.08761271570156,19.31187079612993,19.53612895389886,19.76038712625313,19.89397208658729,20.118230248984837,20.342488440249745,20.566746668889287,20.713576108216436,20.937834422811612,21.162092663004977,21.386350967476453,21.61060932754986
7,22.213486529612247,22.415443615974326,22.634860692085184,22.85427771093579,23.073694696157517,16.10826648428484,16.32768358021916,16.5471006219763,16.766517769448726,14.595354748642578,14.814771908231464,15.034189071724299,15.253606231330124,14.279895992506098,14.499313220859833,14.71873050921117,14.93814779098112,14.443165050872366,14.66258237790278,14.881999753831295,15.101417135405612,15.320834533866716,15.065075331312457,15.284492755926166,15.503910323354873,15.723327795967165,15.604181144159199,15.823598640015533,16.043016249907836,16.26243371821927,16.228612040681995,16.448029641616003,16.66744732324547,16.886864956467164,16.909885783685652,17.129303469783352,17.34872124942494,17.568139001267028,17.630919672877994,17.850337465887847,18.06975531435951,18.28917312938391,18.50859104246142,18.600265356239888,18.819683259608283,19.039101214629213,19.258519132405084,19.37184599599003,19.591263979379946,19.81068203840404,20.03010011170342,20.16006878456342,20.379486848158095,20.59890493999275,20.818323068385055,20.961356079491466,21.180774291956155,21.400192431690996,21.61961063428781,21.839028891263766
8,22.5296950363129,22.727397220222763,22.942178723498152,23.15696017370839,23.371741591290736,16.49670816822819,16.711489694162786,16.926271167115907,17.141052743494605,14.99687006228526,15.211651650545768,15.426433242639966,15.641214830946744,14.678639298541547,14.893420954126633,15.108202668415906,15.3229843762823,14.832802486612813,15.047584238782257,15.262366038798625,15.477147844352224,15.691929666439243,15.437806795607592,15.652588643306409,15.867370630721346,16.082152525401675,15.962835387916918,16.17761730536443,16.39239933437593,16.607181224908764,16.57206078519811,16.78684280549114,17.001624904735046,17.21640695664123,17.237377529415674,17.452159633074892,17.66694182825261,17.881723996252383,17.941928874295392,18.156711082594505,18.37149334516095,18.586275575024352,18.801057900817874,18.889774591526184,19.104556907851695,19.319339274717997,19.534121605166597,19.644204771053005,19.858987165714034,20.07376963437499,20.28855211701525,20.415057269463112,20.629839742639625,20.84462224345537,21.059404780046258,21.19880174327337,21.41358436213317,21.628366909863807,21.84314951909999,22.05793218154502
9,22.832949542836978,23.026572896755773,23.236910641529057,23.447248337141595,23.657586001075977,16.8692067798219,17.07954454984418,17.289882268032677,17.500220087450636,15.381901224755843,15.592239055830767,15.802576890672277,16.012914721821552,15.061013073588931,15.271350970608133,15.481688925091369,15.692026873303526,15.20644711375585,15.41678510535312,15.62712314378971,15.837461187659763,16.04779924772439,15.795244941843073,16.00558302700123,16.215921248904074,16.42625938006936,16.30677876089127,16.51711691436612,16.727455177035047,16.937793304199296,16.90142779818141,17.111766052361766,17.322104383820694,17.532442668967526,17.55144778306832,17.761786118891713,17.972124544292207,18.18246294311033,18.240198572825683,18.450537011111102,18.660875502518344,18.871213961935958,19.081552515248354,19.167433930509084,19.377772474584965,19.588111068136108,19.798449626062286,19.905423281616017,20.11576190241167,20.326100595640334,20.53643930256363,20.65962421996165,20.86996291765295,21.080301642407314,21.290640402186803,21.426551743618866,21.63689058393846,21.847229354663035,22.057568185593972,22.26790706861076
