,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,28.087782153253396,28.142051636460234,28.03779460687734,28.064573048829658,28.091351488434118,28.118129941866194,28.06102416456291,28.086185196990478,28.111346239199865,28.13650728411562,28.103394760956103,28.127585357375317,28.15177595398914,28.175966566120177,28.15681854070323,28.180362183736246,28.203905826664407,28.227449478148166,28.25099312592116,28.240273285465957,28.263354819848796,28.28643635610903,28.309517894040972,28.304949922663493,28.3276848853729,28.350419840256226,28.373154804645978,28.372966345571978,28.395431743813933,28.417897130152724,28.440362536004596,28.44341328526579,28.465663035301805,28.487912781479565,28.510162535894935,28.532412287307807,28.537757003071064,28.55983031506964,28.58190362901849,28.603976945202657,28.611283132217114,28.633209412731716,28.655135702028307,28.677061989733506,28.685933914536015,28.707735791363124,28.729537665249573,28.751339543419245,28.761483858311507,28.783179102095957,28.804874347386914,28.82656959259508,28.848264837590527,28.859366713511676,28.880969540524763,28.90257237032708,28.924175205140774,28.936166684935944,28.957688648269027,28.97921061656226
1,27.45676400653309,27.484557497534713,27.382016837060664,27.408131353879007,27.434245868443643,27.460360396483654,27.404149898547683,27.428687106764748,27.45322432451424,27.47776154490283,27.445123345584623,27.46871417808066,27.49230501076865,27.515895858576698,27.49697527644393,27.519935195646042,27.542895114747434,27.56585504218769,27.58881496601388,27.578175673240036,27.60068494098167,27.62319421055459,27.64570348175744,27.641104893802105,27.66327618251027,27.685447463595363,27.707618753944928,27.707320035670964,27.72922844330124,27.75113683933779,27.773045254387142,27.775926471311404,27.79762457736507,27.819322679659777,27.841020789983524,27.862718897383044,27.867852976332195,27.88937901882778,27.910905063225613,27.93243110980295,27.939490153730112,27.960872810136337,27.98225547510098,28.003638138515914,28.012233622282455,28.03349495937227,28.054756293599056,28.076017632000152,28.085861572458754,28.107018920286595,28.12817626958507,28.149333618804242,28.170490967818,28.181274910581877,28.20234213295631,28.223409358050812,28.244476588029492,28.25613316687343,28.27712153044477,28.298109898850896
2,26.856694646005643,26.88382025533233,26.782912905992045,26.80839562257766,26.83387833699636,26.859361064559582,26.80400251916091,26.827946087729693,26.851889665595472,26.87583324603636,26.84364641330829,26.866666502255097,26.889686591390635,26.912706695271794,26.894002545590602,26.916406985215442,26.938811424743555,26.96121587240474,26.98362031654332,26.973057668944723,26.995022359927013,27.016987052696557,27.038951747057034,27.034324019308443,27.055958908133128,27.07759378952577,27.09922867995399,27.098825033254105,27.120203401005668,27.141581757453334,27.16296013244242,27.1656800161271,27.186853170225238,27.2080263206594,27.22919947892431,27.25037263433923,27.25530626473268,27.27631151808737,27.297316773298462,27.31832203063623,27.32514588636811,27.34601122264005,27.366876567259077,27.387741910368366,27.396074325810332,27.41682127789665,27.43756822719262,27.45831518056045,27.46787327752282,27.488518756206076,27.509164236324754,27.52980971636757,27.550455196211498,27.560936586515428,27.581494120193877,27.60205165652613,27.622609197622513,27.63394707736361,27.65442766010687,27.674908247566012
3,26.284989447697733,26.311475139169104,26.21212392896787,26.237004693689755,26.26188545632616,26.28676623179182,26.232219382532453,26.255597356986293,26.278975340512847,26.302353326553558,26.270596530095148,26.293072839337256,26.31554914876514,26.33802547258197,26.31952752486016,26.341402727630943,26.36327793030884,26.385153140923705,26.407028348103086,26.396538719775315,26.41798456163569,26.439430405241414,26.460876250400872,26.456220755038554,26.47734458531404,26.498468408339637,26.519592240182547,26.519088618108732,26.5399619868479,26.560835344559308,26.581708720362993,26.584274888915093,26.604947891553408,26.625620890618233,26.646293897324963,26.666966901252355,26.671709549392403,26.69221861743656,26.712727687293473,26.733236759226774,26.739836534504057,26.7602089905846,26.780581454810864,26.800953917565366,26.80903568976787,26.82929255812804,26.84954942376716,26.869806293380574,26.879092048078366,26.899249840036724,26.919407633397032,26.939565426684744,26.95972321977978,26.969916348395788,26.989988272786253,27.01006019976743,27.03013213139836,27.041166365767793,27.06116315695681,27.081159952748536
4,25.73967974611266,25.765555118469322,25.66768821809411,25.691994812926787,25.716301405750716,25.740608011102992,25.6868353885955,25.709673872883258,25.732512366029813,25.755350861632394,25.724004247876636,25.745961874559278,25.767919501424785,25.789877142338874,25.771575874392727,25.79294626625626,25.814316658030606,25.835687057554857,25.857057453726714,25.846637469834075,25.867588409092818,25.888539350056902,25.9094902925393,25.904808306791107,25.92544466547826,25.9460810170891,25.966717377309337,25.96611839005546,25.98651006707639,26.00690173333282,26.02729341725329,26.029712961417555,26.04990889616042,26.070104827416024,26.090300766133392,26.110496702138875,26.115057179012926,26.135092962260646,26.155128747279328,26.17516453432656,26.18155056793653,26.20145289179802,26.221355223613102,26.241257553992842,26.24910024788599,26.268889651426793,26.288679052312478,26.308468457079442,26.317494436086317,26.337187049597325,26.356879664478416,26.37657227928995,26.396264893914747,26.40618306229527,26.425791789795095,26.445400519825384,26.465009254396357,26.475753854984898,26.49528918312284,26.514824515755606
5,25.21898258694474,25.244275202434856,25.147825643213263,25.171583970175856,25.195342295201904,25.219100632469008,25.166067302879494,25.188390634543474,25.210713974862063,25.23303731758103,25.202082376474543,25.223544719464893,25.245007062635327,25.266469419529457,25.248355953575683,25.269244307619605,25.29013266157785,25.31102102310737,25.331909381363825,25.32155589548628,25.342034258246468,25.362512622673705,25.382990988585444,25.37828370329389,25.398454581266964,25.418625452329596,25.438796331802962,25.438106277638283,25.45803799307304,25.477969697994823,25.49790142017165,25.50018095091087,25.519921339299923,25.539661724284105,25.559402116558143,25.579142506184592,25.583529026589932,25.6031128759192,25.622696726979736,25.64228058002302,25.648462511176984,25.667915911478172,25.68736931954948,25.706822726220118,25.714437124185338,25.73378015123336,25.753123175689318,25.772466203937714,25.781244123497356,25.800492543744628,25.81974096533147,25.838989386851697,25.85823780819081,25.867893417729103,25.88705984412953,25.90622627300308,25.92539270631306,25.935860736596805,25.954955419257903,25.97405010631063
6,24.721267407502413,24.74600298882877,24.650908233853848,24.67414248088601,24.697376726049725,24.72061098317961,24.66828432450441,24.690115230537614,24.71194614503012,24.733777061870043,24.70319650832814,24.724185418061328,24.745174327972016,24.766163251295787,24.748229297092795,24.768656879383975,24.78908446159287,24.80951205120226,24.82993963761452,24.81964971159246,24.83967634651574,24.85970298306955,24.879729621075484,24.874998148318987,24.894724081194937,24.914450007318898,24.93417594166374,24.933398834454536,24.9528908804327,24.972382916138212,24.991874968707762,24.9940206595353,25.013325598913184,25.032630534965016,25.0519354781422,25.071240418733378,25.07546065388067,25.094612507264358,25.113764362341286,25.132916219357135,25.13890304941654,25.157927331322163,25.176951620822592,25.19597590895545,25.203372079872473,25.222288423223592,25.2412047640428,25.260121108569564,25.268661909623482,25.287485733085212,25.306309557857404,25.32513338256574,25.343957207098473,25.353361838543766,25.3721054768465,25.39084911756736,25.409592762625152,25.419796421621278,25.43846989876605,25.457143380203867
7,24.245045987843014,24.269248585800216,24.175450147335862,24.19818293627377,24.220915723407426,24.243648522244314,24.19199802472897,24.21335776061329,24.23471750477007,24.256077251223534,24.225854919378175,24.246390831533013,24.26692674386282,24.287462669308574,24.26970047343337,24.289687173118587,24.30967387272469,24.329660579567996,24.349647283286693,24.33941816924157,24.359012575095303,24.378606982544703,24.398201391415288,24.393446771307296,24.412746965077552,24.432047152247364,24.451347347456494,24.45048694121802,24.469558296008636,24.488629640756717,24.507701001994683,24.509718626738646,24.528606913199635,24.547495196409926,24.566383486588208,24.585271774239438,24.589332898680034,24.60807140316131,24.626809909299347,24.64554841733453,24.651348564875736,24.669962251219964,24.688575944991108,24.70718963742657,24.7143769982693,24.73288507566413,24.751393150584757,24.76990122913165,24.778215144250225,24.79663269858604,24.81505025420424,24.83346780976139,24.85188536514807,24.86104984945133,24.87938894924408,24.897728051402403,24.9160671578023,24.92601785469723,24.9442883076015,24.962558764704415
8,23.788955858872313,23.81264799574841,23.720091093049483,23.742343611970764,23.764596129148504,23.78684865777749,23.735845745418324,23.75675421947591,23.77766270162694,23.79857118602604,23.768691934644515,23.788793989698682,23.80889604492534,23.828998112983378,23.8114004134664,23.83096485913014,23.85052930471783,23.870093757386268,23.889658206999595,23.879487331252896,23.89866777098435,23.917848212278038,23.9370286549631,23.932251861732798,23.951144305124476,23.970036742061023,23.98892918686278,23.987988997717277,24.006657436758218,24.025325865976885,24.043994311327143,24.045889277905726,24.064378516258788,24.082867751433337,24.101356993425274,24.11984623294642,24.12375496654239,24.14209758732595,24.160440209731394,24.178782833993903,24.1844041840564,24.202624623707138,24.220845070624133,24.239065516235783,24.24605288716179,24.26416994903571,24.282287008490542,24.30040407149388,24.30850068473763,24.326529136010723,24.344557588539594,24.362586041009934,24.380614493314763,24.389548974990475,24.407500629212997,24.42545228575071,24.443403946438835,24.453112367333,24.470996824954103,24.48888128668359
9,23.35174729204085,23.3749500912686,23.28358334379828,23.30537546567638,23.32716758586823,23.348959717269842,23.298577587780606,23.319053472661302,23.339529365463978,23.360005260468046,23.330454888155753,23.350141038573295,23.36982718916108,23.38951335230735,23.372073337959996,23.391233001945462,23.41039266585788,23.42955233670105,23.448712004555656,23.43859695321212,23.45738055622155,23.476164160761144,23.494947766663728,23.490149714107762,23.508651279321523,23.52715283821935,23.545654404815565,23.54463773067928,23.56291992612026,23.581202111950123,23.599484313568112,23.60126169427059,23.619368396627323,23.637475095874667,23.65558180179498,23.673688505298617,23.677451150851205,23.695414269109204,23.713377388955752,23.73134051062085,23.73679045886111,23.75463392387463,23.77247739600034,23.790320866849868,23.79711652059089,23.814858746676983,23.832600970396918,23.850343197590732,23.85823149817885,23.875886946987286,23.893542397025843,23.911197847008392,23.928853296830162,23.937567290764022,23.955147531429326,23.972727774361566,23.99030802135676,23.999784189105107,24.0172986234451,24.034813061806894
