,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,26.416101858498397,26.45978978680864,26.478532926228585,26.497276059231353,25.849895060996076,25.868637794279817,25.88738053891286,25.90612328859553,25.703203978471365,25.721946597657585,25.740689227008065,25.7594318562635,25.66752712491101,25.68626970211582,25.70501228023456,25.723754862163982,25.676234436561927,25.694976987343583,25.71371954314042,25.73246210208361,25.707121918296608,25.725864455276483,25.74460700564566,25.763349555013328,25.750676419737434,25.76941895587415,25.78816150653187,25.806904054418897,25.802142896907263,25.820885445831887,25.839627993977576,25.858370548430994,25.858880575732755,25.877623126232205,25.896365689007595,25.915108247150727,25.919305561036843,25.938048125923725,25.95679069119083,25.975533256078993,25.982410305137734,26.001152880174516,26.019895454420357,26.038638033739176,26.047523386748853,26.06626596442501,26.08500855693582,26.10375114852493,26.11418014540758,26.132922742471226,26.15166534639448,26.170407949389066,26.18204884768967,26.20079146192997,26.219534076267358,26.238276691426325,26.250886321942964,26.269628948351237,26.28837157829175,26.307114207310796
1,25.83273349036817,25.850594509632472,25.868872950306546,25.887151385055866,25.251506700153143,25.269784745125754,25.288062801161015,25.306340862119182,25.10701665549929,25.12529458920112,25.143572532809333,25.161850476329136,25.07150695483495,25.08978484758846,25.108062741236907,25.12634063860178,25.079568333205994,25.097846200195384,25.116124072074772,25.1344019470238,25.10940359590599,25.127681449439574,25.145959316022495,25.164237181634267,25.15167387342468,25.169951726135803,25.18822959299807,25.206507457166158,25.201711228973284,25.21998909414657,25.238266958565188,25.256544829133183,25.256923261475805,25.27520112818914,25.29347900686792,25.311756881037816,25.315755087287833,25.33403296802781,25.35231084914217,25.370588729891594,25.377217612296562,25.395495502935884,25.413773392807094,25.432051287626322,25.440651711589485,25.45892960480995,25.47720751248869,25.495485419272768,25.505601234027147,25.52387914614846,25.542157064957674,25.56043498286602,25.571740520584004,25.590018449453087,25.60829637842116,25.626574308193884,25.63883085206923,25.657108792806206,25.675386736989083,25.693664680278044
2,25.277588305762173,25.29501908656504,25.312855313576822,25.33069153511553,24.706215277564066,24.724051118785948,24.741886970798536,24.75972282761457,24.56381976448604,24.58165549712705,24.599491239431128,24.617326981651864,24.528469124152732,24.546304816830908,24.564140510384767,24.581976207565585,24.535915819784407,24.55375148732425,24.57158715963538,24.589422834942855,24.564749773217667,24.582585427630217,24.600421094770592,24.618256760966883,24.60579796283982,24.623633616449457,24.64146928386122,24.659304948648856,24.65447534415555,24.672311009919657,24.690146674950846,24.707982345981435,24.708235548432075,24.726071215702245,24.743906894643338,24.761742569190684,24.765551299751294,24.783386980705217,24.801222662027214,24.819058342996243,24.825451064636447,24.843286755250528,24.86112244511851,24.878958139814543,24.887287419550585,24.905123112689363,24.922958819929864,24.94079452630087,24.95061231092009,24.968448022498077,24.986283740600573,25.00411945782772,25.015105860189692,25.03294158810789,25.050777316125583,25.068613044930903,25.080533585178436,25.098369324678703,25.116205067542094,25.13404080953685
3,24.749091046211912,24.766111116281913,24.783526021305143,24.800940921273604,24.187105448480768,24.204519977144137,24.221934516339182,24.2393490602239,24.046705508297382,24.064119930942756,24.081534363019312,24.098948795017527,24.011506409242696,24.028920792864152,24.046335177342996,24.063749565363594,24.01836745812938,24.035781817208637,24.053196180946284,24.070610547610332,24.04624740436317,24.063661750628274,24.08107610931482,24.098490467083238,24.086131238861658,24.10354558434237,24.120959943292842,24.138374299685786,24.133512893218064,24.150927250560194,24.168341607190058,24.18575596967657,24.18588985625859,24.203304215074475,24.220718585280526,24.238132951202562,24.241761155466758,24.25917552763958,24.276589900174468,24.294004272367932,24.300171988347433,24.317586369952462,24.33500075083253,24.352415136426234,24.360486079903367,24.377900463979493,24.395314861817443,24.412729258810092,24.42226309155284,24.439677493628345,24.457091902072676,24.47450630966584,24.485188652107972,24.502603070135283,24.520017488262635,24.537431907161352,24.549032316215452,24.56644674555252,24.58386117817395,24.601275609950736
4,24.244995624688777,24.26162354692897,24.278636575311904,24.295649599027918,23.69196379707125,23.70897645807701,23.725989129367306,23.743001805238762,23.553467322022463,23.57047987945487,23.587492446097183,23.604505012665882,23.518412765766044,23.53542528507006,23.552437805213973,23.569450328818306,23.52471519377298,23.541727689103524,23.558740188984576,23.575752691725388,23.55168516018705,23.568697643001983,23.585710137946172,23.602722631996848,23.590458375529625,23.607470857577926,23.6244833527788,23.64149584548581,23.636604102396397,23.653616596026406,23.67062908896404,23.68764158762194,23.687661662947946,23.704674158020953,23.721686664216463,23.73869916623251,23.742155174043425,23.759167682161664,23.77618019063627,23.793192698780416,23.79914579195143,23.81615830928457,23.833170825912752,23.850183347145464,23.85800787565202,23.87502039540488,23.892032928595665,23.909045460964002,23.918308445466558,23.935320982799304,23.952333526352565,23.969346069077588,23.979738383378468,23.99675093629272,24.013763489307365,24.030776043078003,24.04207109453901,24.059083658503184,24.076096225676505,24.09310879202818
5,23.763650314311924,23.77990359751316,23.79653287877251,23.813162155724946,23.219168143579324,23.235797066027395,23.252425998523965,23.269054935498154,23.082489258706723,23.09911807991576,23.115746910123537,23.132375740262148,23.047572720371583,23.064201504307412,23.080830289066405,23.09745907720832,23.053341724597182,23.069970485102534,23.086599250055517,23.103228017804515,23.079442759339386,23.096071507614308,23.112700267739406,23.129329026994576,23.117155455297304,23.133784202822483,23.150412963197482,23.167041721139306,23.16212100763946,23.178749766479367,23.19537852464577,23.212007288402354,23.21191868461264,23.228547444866148,23.24517621598654,23.261804983027282,23.265096560576353,23.281725333577484,23.29835410692949,23.314982879961516,23.320731030600335,23.337359812608746,23.35398859393143,23.370617379754393,23.37820660789853,23.394835392277784,23.41146418978547,23.42809298649265,23.43709733970311,23.453726141261612,23.470354948898827,23.486983755729945,23.49709912417371,23.51372794095996,23.530356757847137,23.546985575475507,23.55798904325092,23.574617870839106,23.59124670156467,23.607875531490507
6,23.30354920524903,23.31944429297105,23.335706756892993,23.351969216842036,22.767239414105767,22.783501527393668,22.799763650504502,22.81602577799375,22.632297927307135,22.648559941587223,22.664821964664256,22.681083987676445,22.597513313831314,22.613775291655735,22.630037270287364,22.646299252227625,22.602772423966158,22.619034378879157,22.635296338141302,22.651558300138767,22.628042858821992,22.644304801777096,22.660566756315664,22.67682871000682,22.664741819805897,22.681003762027473,22.697265716809394,22.713527669216187,22.70857926112314,22.724841214404208,22.74110316702982,22.757365125121233,22.757172634748414,22.773434589414904,22.789696554703927,22.805958516008904,22.80909291556898,22.825354882698697,22.841616850173992,22.857878817339316,22.863431065137135,22.879693041075704,22.895955016346818,22.91221699601862,22.919581302905115,22.935843281167664,22.952105272262948,22.96836726257858,22.977124392992863,22.99338638805184,23.009648389053975,23.02591038927112,23.035761028424858,23.05202303837346,23.068285048423416,23.084547059200425,23.095271805711686,23.111533826225156,23.127795849807377,23.144057872610702
7,22.863316420707157,22.878868735810634,22.894780216023314,22.910691692573323,22.33482620362254,22.350737341015154,22.366648488014846,22.382559639298176,22.20154711505173,22.21745815557159,22.233369204695077,22.24928025375796,22.166888727909743,22.182799732756063,22.19871073839427,22.21462174727019,22.171659950183038,22.18757093261453,22.203481919301172,22.21939290866475,22.196135635078182,22.21204660581261,22.227957587875345,22.24386856911213,22.231864616352055,22.247775586368427,22.26368656866827,22.279597548648507,22.274622639188962,22.290533620020692,22.3064446002142,22.32235558575452,22.32206369104152,22.33797467323175,22.35388566581068,22.369796654496916,22.372780658788656,22.388691653169893,22.404602647891743,22.420513642313118,22.42587844167744,22.441789444677678,22.45770044702796,22.47361145368366,22.480760546409165,22.49667155168867,22.512582569517825,22.528493586587395,22.537014164042546,22.55292518575196,22.568836213275024,22.5847472400332,22.59434457548426,22.610255611759886,22.62616664813727,22.642077685228195,22.65253574009903,22.66844678671263,22.684357836329376,22.700268885187278
8,22.4416923571871,22.456916364336372,22.472491690941418,22.48806701417229,21.92069128863294,21.936266279892266,21.951841280552046,21.96741628540454,21.789004351923584,21.804579248354955,21.82015415320501,21.835729057998375,21.75446685378511,21.770041715292116,21.785616577576405,21.801191443030298,21.758770799706113,21.774345639273967,21.789920483006746,21.80549532936078,21.782485312437828,21.798060140558377,21.81363497976279,21.829209818161942,21.817285296099477,21.832860123516802,21.848434962952325,21.864009800121472,21.859009506910887,21.874584344909707,21.890159182286844,21.905734024896784,21.905346924017977,21.920921763349533,21.936496612845843,21.952071458536977,21.954911420408457,21.97048627167029,21.98606112326793,22.00163597457431,22.006821244088584,22.0223961037876,22.037970962853457,22.05354582613348,22.060488796575413,22.076063658510762,22.091638532724758,22.10721340619839,22.11550742429332,22.13108230230779,22.146657186011655,22.162232068969946,22.17158680216803,22.18716169443881,22.20273658681178,22.21831147988534,22.22851411031786,22.244089012709377,22.259663918041134,22.27523882263317
9,22.037521640558296,22.052430916465582,22.067683999087784,22.08293707860421,21.523699813840985,21.538952568273597,21.554205331908413,21.569458099648987,21.393539142719902,21.408791804284753,21.424044474090937,21.43929714384413,21.359117527558148,21.374370154916726,21.38962278303856,21.404875414264858,21.362973529339232,21.378226135214618,21.39347874516853,21.40873135769026,21.38595836361179,21.401210958279357,21.416463563796487,21.431716168528105,21.41986778809296,21.435120382071464,21.450372987813992,21.465625591341105,21.460600962640864,21.475853566976735,21.491106170706743,21.5063587795603,21.50588041013023,21.521133015774147,21.53638563136817,21.55163824324084,21.55434012124268,21.569592738566953,21.584845356222402,21.6000979735954,21.60511114036258,21.62036376594973,21.63561639091981,21.65086902001657,21.657614395746677,21.672867023529058,21.688119663330237,21.70337230240942,21.7114491344689,21.726701777994,21.741954427089496,21.75720707545791,21.766329243642787,21.781581901127197,21.79683455871421,21.812087216989376,21.8220449908601,21.837297658256965,21.85255032853381,21.86780299808931
