,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,17.423173384150342,17.51069220785681,17.546346151415733,17.615448696124876,17.68358253218045,17.750868595174232,17.806705529396037,17.87110941827448,17.934870392631364,17.998048064647897,18.065080445768174,18.126715187975186,18.187874211818663,18.248588792974452,18.321653390370397,18.381461013745053,18.440890107583147,18.49996383621655,18.55870312098163,18.6373545411115,18.69555332750422,18.75345549943929,18.81107605520678,18.893422600661935,18.950700722352444,19.00772448522922,19.064505186997216,19.149636127924797,19.206199399587618,19.26254010925195,19.318667072005027,19.40597070249255,19.46196282585682,19.517764242113028,19.573382178759477,19.62881601158944,19.717992243601614,19.773353847620346,19.82854327685956,19.883565981844686,19.974193948199193,20.029182983897186,20.084015162761784,20.13869502705242,20.230531075065215,20.28520494397385,20.339734700329004,20.394124307971378,20.486981915401092,20.541385593421715,20.595656103110898,20.649796744909086,20.703810762949793,20.79769958530563,20.851745300688144,20.905670123276995,20.9594768293368,21.054127463564576,21.107976511256563,21.16171241486532
1,17.0095867843614,17.083012617737364,17.11766809207754,17.185057369294412,17.25150194500493,17.31711976668154,17.371503951071507,17.434311063674087,17.496491201544757,17.558102498902926,17.623427362477155,17.683533981193275,17.743174881665933,17.80238444929561,17.87360213357823,17.93192717326277,17.989883048187075,18.04749236477285,18.104775491204485,18.181452188458508,18.238208165143035,18.294674883454483,18.35086692882172,18.43115219791387,18.48701024943785,18.54262023151562,18.597993161147645,18.680997160643958,18.736158002940474,18.791101809666856,18.845837127281836,18.93096229879316,18.985566073066902,19.039985835088945,19.09422498988254,19.148284547549075,19.235238002761204,19.289227142761657,19.343048373719004,19.396706981301598,19.485077480206368,19.538703276228183,19.592176069137583,19.645500353411474,19.73504998394917,19.78836837960963,19.841546267960723,19.894587444796496,19.98513208225385,20.038186931519704,20.091111876695507,20.143910211187432,20.196585061256545,20.288137676336753,20.34084343787821,20.39343130387605,20.445903942091338,20.53819990673848,20.590713876567996,20.643117465193935
2,16.61620579045978,16.687857179530535,16.721562521540168,16.787321419884435,16.852158472357395,16.91618878250128,16.96919052992981,17.03047812826766,17.091153908150083,17.151274609820383,17.214974609125274,17.27362702983335,17.331825029168527,17.389602116222605,17.45906192301078,17.5159758963595,17.57252961895446,17.628745150610634,17.684642417815827,17.759439749016874,17.81482261990153,17.869923191457342,17.9247557742978,18.003079408075408,18.057586055422124,18.111850656915966,18.165883919117174,18.246863943681888,18.30069024704067,18.35430476572219,18.40771586365768,18.490768166194695,18.544050903186648,18.597155769585612,18.65008268125928,18.702834340870307,18.78767247267817,18.84035541537676,18.89287451133696,18.94523494738952,19.031457074953597,19.083785493089533,19.13596460961851,19.187998778803298,19.275372475494112,19.327400895820894,19.3792922422271,19.43105018448531,19.51939558248469,19.571166831239438,19.622811355276895,19.67433233169859,19.725732774858663,19.8150622400537,19.866492883291286,19.917808483207267,19.969011643022593,20.059066930730033,20.110310380890336,20.1614461616889
3,16.24140890942287,16.311367897492637,16.344168017092986,16.40837356114926,16.471679044782952,16.53419682370239,16.58588146356899,16.64572133473426,16.704963839643376,16.76366437824149,16.825816273916534,16.883083226846413,16.93990647809227,16.99631875977041,17.064103786140485,17.119673322907335,17.174891135668737,17.229778762828992,17.284355610302452,17.357362427978906,17.41143702489708,17.465236029169017,17.51877335605982,17.5952280612254,17.648447170751773,17.701429930485876,17.75418681565083,17.833238520343492,17.885793356729547,17.93814138731045,17.990290826067685,18.07136820410723,18.123392287824455,18.175244405106618,18.22692106851892,18.27842664570563,18.36124937688924,18.41268786040741,18.46396633902048,18.51508993401424,18.59926526353815,18.65035756595299,18.701304093641056,18.752109128745204,18.837409739591074,18.888209161650018,18.93887471445095,18.98941004757849,19.075660110769196,19.126208436381198,19.1766329950944,19.226936960222055,19.277123239242197,19.364334675368625,19.41455044109191,19.46465384308716,19.514647498931247,19.602568023268237,19.65260101772883,19.702528886120177
4,15.8839072387685,15.952251938658105,15.984188626840886,16.046912518446092,16.10875711059115,16.169832175736403,16.220260528963863,16.278719478191825,16.33659485827949,16.393940778801767,16.454616056966298,16.510561471581788,16.56607342369026,16.621183876141938,16.687371446588035,16.74165862973929,16.79560218900923,16.849223182309753,16.9025405677287,16.97383950270163,17.026666244033528,17.079223733789295,17.131525584869873,17.20619764932943,17.25818862397563,17.309948723965665,17.361488161715243,17.438700557804662,17.490042586114114,17.541182604314223,17.59212859030738,17.671322227301527,17.72214579991066,17.772802960821252,17.82328710432659,17.87360408425401,17.954504471935316,18.004755931981727,18.05485107943115,18.104794889686943,18.187017899990785,18.23693116760462,18.286702024420403,18.336334623737496,18.419657906553994,18.469285019870757,18.518781385739388,18.56815050455698,18.652401987800754,18.7017838320227,18.751044765416903,18.800187853387623,18.84921600576501,18.934407217762804,18.98346413930248,19.032411327217872,19.08125130150643,19.167135642399572,19.216014008084777,19.26478971311207
5,15.54253185152805,15.609335078736876,15.640447317242181,15.701756387449812,15.762205992011182,15.82190343630495,15.871132175471628,15.928272510733308,15.984842439891526,16.04089484069668,16.100160147107637,16.154843626995156,16.209103435547657,16.262970814341276,16.32763300933719,16.380695672488727,16.43342247860483,16.485833978577784,16.53794871893911,16.607616844053208,16.659252004964596,16.71062400578846,16.76174611598551,16.834715988000813,16.885534252038635,16.936126808121625,16.98650372016978,17.061959835589207,17.11214379094079,17.16213026997193,17.211927093500343,17.289322029523678,17.338999198422254,17.38851533532444,17.43786073113066,17.487042758821936,17.566107589541485,17.61522554792259,17.664190719618908,17.713007994882012,17.793366800209327,17.842154221775406,17.890802415283957,17.939315499305994,18.020750667362748,18.069258389141414,18.117638280865147,18.16589382747415,18.248236937314772,18.296504922589136,18.344654690282397,18.392689304700834,18.440611542157548,18.523873749353204,18.571824140875506,18.61966723771913,18.667405539373554,18.751345640910568,18.799121504093897,18.846796983755606
6,15.216214985495156,15.281544744631864,15.311868926176018,15.37182558359819,15.43094175233561,15.48932234343607,15.537404430992558,15.59328431418756,15.64860638500683,15.703422343393644,15.761339890919741,15.814817122362516,15.867880028085889,15.920559160517737,15.983763319139133,16.035655484346908,16.08721918549007,16.138474551455303,16.18943971938596,16.257549006563288,16.308045173854875,16.35828396813633,16.40827838408911,16.479621187554763,16.529318457411197,16.578795018159237,16.628060671693554,16.70183801934338,16.750914970173362,16.799798823012477,16.848497181687033,16.924172803856013,16.97275715296809,17.021179596604252,17.0694364828539,17.11753362900714,17.194843891841295,17.242878355345763,17.29076342908385,17.338503842227247,17.417080780328703,17.46479196698796,17.51236708338887,17.559810012997353,17.639440406024875,17.68687812047215,17.734190824559203,17.78138189542669,17.861900901302587,17.90910410104462,17.956191790888813,18.00316680106131,18.05003194632999,18.13145026432417,18.178342942623935,18.22513065759161,18.271815924410813,18.35389757449162,18.400619536608264,18.447243367234524
7,14.90398169034045,14.967901583532077,14.997471735325988,15.056134374572324,15.113974656168974,15.171095244518167,15.218080173809229,15.272754023329226,15.326882088500957,15.380514975426088,15.437142956792504,15.489466020645846,15.541383687679394,15.592925851219647,15.654734934057021,15.705507125799024,15.755957957881813,15.806107094108578,15.855972295549044,15.922590073712776,15.971996376885572,16.021150879410655,16.070066295243578,16.139852289358654,16.188476952587102,16.23688568977911,16.285088052114304,16.357259125451503,16.405276855451632,16.453105655087576,16.500753007330403,16.57478354027398,16.622320854492806,16.669698176800722,16.716913586560153,16.76397263238448,16.839604121657562,16.88660188525593,16.93345348322865,16.980163516773217,17.057035484905306,17.103716948754922,17.15026525085998,17.196684247280686,17.27458780805871,17.321001701887894,17.36729325300085,17.41346582640881,17.492239475205963,17.538423916001083,17.584495307326197,17.63045648343262,17.676310165746273,17.75596423045991,17.80184481688762,17.84762277468795,17.893300426158316,17.973603891597563,18.019317481000773,18.06493505679395
8,14.604939394423518,14.667508999187834,14.69635700932852,14.753780297640807,14.810398602074535,14.866312418008608,14.912246584052816,14.965765358246607,15.018749867911035,15.071249671522558,15.126642595709113,15.177860245909681,15.228681051120827,15.279134311611815,15.340496436409314,15.390195976852622,15.439580946904224,15.488670609802709,15.537482321566602,15.601782459113602,15.650144982382637,15.698261007575487,15.746142997214575,15.814437987597241,15.86203538418693,15.909421397293102,15.956605395604079,16.027238092835685,16.074241378533387,16.121059703978176,16.167700415468488,16.240155421133444,16.286689917491117,16.333066324776713,16.379284216786058,16.425349071610786,16.49937275620804,16.545377597914655,16.591239362067945,16.63696257801611,16.71220165199513,16.757896901846987,16.803461775574764,16.848900102991056,16.92514986330753,16.97058316608828,17.01589674063632,17.06109382139458,17.138195900120657,17.183404627525363,17.228502693754926,17.27349284143378,17.31837779807184,17.396342197165378,17.441253489530556,17.486064287531565,17.530776932240208,17.609377355394116,17.65412521495502,17.698779017126498
9,14.318269407605909,14.379544597387788,14.407700351095741,14.4639355799135,14.519382471070967,14.574139449322942,14.619066337533212,14.67147783208533,14.723366115723348,14.774779711201319,14.828988711584246,14.879146676106608,14.928916031489265,14.978325433812934,15.038390868580823,15.08706214259686,15.135425354563347,15.183499354607605,15.231301168861041,15.294247870107375,15.341609787049999,15.38873032253303,15.435621647861472,15.502487355134367,15.549099973281152,15.5955055814276,15.641713373073708,15.71087137746812,15.756902174403562,15.802751858711344,15.848427582984273,15.91937228432081,15.964945458373714,16.010362367248543,16.05562401754447,16.100735819749517,16.17321823552595,16.218271266277302,16.263184179609382,16.307961386325893,16.381635194724957,16.4263850117255,16.471007177110415,16.51550538738059,16.59016978676049,16.634663074202738,16.67903913970967,16.723301121567385,16.7988008365223,16.843074224336174,16.887239209276288,16.931298570732167,16.97525482423604,17.05159954594083,17.095581619165333,17.139465310483683,17.183252879203295,17.260220808333173,17.304042827990198,17.347772771625994
