2.908026744185896817e+01,3.001253465624149896e+01,3.020746548150341582e+01,3.082320324681754542e+01,3.127847218870955714e+01,3.152002742933685653e+01,3.183044936537593372e+01,3.219868302163946083e+01,3.251592546479679413e+01,3.277776111636536882e+01,3.302709844203529599e+01,3.424691934131573845e+01,3.342510863359898110e+01,3.458451248155652991e+01,3.372115942293608271e+01,3.481883362061081755e+01,3.398048957527313263e+01,3.503043145036762951e+01,3.519786141004443181e+01,3.528462864696615497e+01,3.536695499330637205e+01,3.546996287960656247e+01,3.557211200254123185e+01,3.567280432878234819e+01,3.481524147863792962e+01,3.592565764328543310e+01,3.600145064743905721e+01,3.512051607252754337e+01,3.519916689708718849e+01,3.528181814909393665e+01,3.535950682308619264e+01,3.543391787917260416e+01,3.552579067676265367e+01,3.556132816748115744e+01,3.659303667253622905e+01,3.566653138270403645e+01,3.666641285692542596e+01,3.672753905873815228e+01,3.678333067490380870e+01,3.679945223854218739e+01,3.684854577065095071e+01,3.691738923228842850e+01,3.694325152919361699e+01,3.696981761490735607e+01,3.605983302911175770e+01,3.609708233318707471e+01,3.710423003220865468e+01,3.615519266157644296e+01,3.618852599572165474e+01,3.621986698844440866e+01,3.623897178903143868e+01,3.723568022851331705e+01,3.726156751032674208e+01,3.632391231109040319e+01,3.635974861467880004e+01,3.740984436350701259e+01,3.749802187170100609e+01,3.661321359848336243e+01,3.764888772901538516e+01,3.677979755915328042e+01
1.414788985962273316e+01,nan,nan,1.254862827841066775e+01,1.286028087870369063e+01,1.314435473338843252e+01,1.337193622529726866e+01,1.361364032637527544e+01,1.310842758549147469e+01,1.304252753878434667e+01,1.315818068145860487e+01,1.323360374584611598e+01,1.762702845115252615e+01,nan,1.338252044728445256e+01,1.376200655006338636e+01,1.370999708725050681e+01,1.377416351467534739e+01,1.378233939048633161e+01,1.373326512647106057e+01,1.378671117234434007e+01,1.397009364679379217e+01,1.389146781443550793e+01,1.393830074128023711e+01,1.406522067019446709e+01,1.410812207857026657e+01,1.412741885345569059e+01,1.415358520003239740e+01,1.512863550608180319e+01,1.417710450586848125e+01,1.421985225112717188e+01,1.424160189272744859e+01,1.523386709893553359e+01,1.430090491345501569e+01,1.434838677638203919e+01,1.536090990857222494e+01,1.443454634618220744e+01,1.544532467053652169e+01,1.453712524100772541e+01,1.454852298960987511e+01,1.559235895358248314e+01,1.560971500892269148e+01,1.464765209344865937e+01,1.564230447929361922e+01,1.470292933146854253e+01,1.473087034097451919e+01,1.572039823763444133e+01,1.574104165418998846e+01,1.480369800265499336e+01,1.578749114323758640e+01,1.580267529298799900e+01,1.586607282982241607e+01,1.587700105423097341e+01,1.589041668301161891e+01,1.590895783694708321e+01,1.594882730930914150e+01,1.599007427092522349e+01,1.603119808953653802e+01,1.510075862128076096e+01,1.610706253362285878e+01
1.135665075975044047e+01,1.062998870575486521e+01,9.810861767275689260e+00,9.661251230720161232e+00,5.880334322654694468e+00,7.371884221594012132e+00,nan,8.930319088490588086e+00,8.633597253702177454e+00,8.759756166799341770e+00,8.861425707021554743e+00,8.911260097686941606e+00,9.000575952108089695e+00,9.088902832191891434e+00,9.216815187739566539e+00,9.243482916701930563e+00,9.262384250988311862e+00,8.835993119122033335e+00,8.884812006407326379e+00,8.895384325566064732e+00,9.000774581968897792e+00,9.008406424954058522e+00,9.015399725146657772e+00,9.121005663431029475e+00,9.164940966524182997e+00,9.167316099605635316e+00,9.188429256420047153e+00,9.212149681317482575e+00,9.200053762071554786e+00,9.224551513263021363e+00,9.242708420842410177e+00,9.268157483215144765e+00,9.292768989977597371e+00,9.315176671916804096e+00,9.344473942472934169e+00,9.356000076606074245e+00,9.413014618561975411e+00,9.422077217640561386e+00,9.431519767965420797e+00,9.438173354925693204e+00,9.451908688626744492e+00,9.465895239535649708e+00,9.479848462074535576e+00,9.497395859341622781e+00,9.517509585047264409e+00,9.541851608119756634e+00,1.017749655827529942e+01,1.020300356244015916e+01,9.651845342810688066e+00,1.028422101539413802e+01,1.029651401320879600e+01,1.030796549056771028e+01,9.702577731952551687e+00,9.718771763532402019e+00,1.034231014470276477e+01,1.039222089172403152e+01,9.809473130876277480e+00,9.844159626883952185e+00,9.838221913016063525e+00,1.049266162089430310e+01
1.088522017556119259e+01,9.909281615974165902e+00,8.635595203701109668e+00,8.333806790031548672e+00,7.897117318805878305e+00,7.437894672987900080e+00,7.440328452686014948e+00,6.490783260312452008e+00,6.113580412099962835e+00,6.480542535649489899e+00,6.459288585093737822e+00,6.440756383209969016e+00,5.905491677766775638e+00,5.990955999780467778e+00,6.094873862397837350e+00,6.149603211014246007e+00,6.948050724933187539e+00,6.967871824322665830e+00,7.007737938846958059e+00,7.089766741726414523e+00,7.096494059031456914e+00,7.094756400421939446e+00,7.165651409876017119e+00,7.194311295044490961e+00,7.201184767044586543e+00,6.887861352131747772e+00,6.915575605888188093e+00,6.900595046451563519e+00,6.936855885121248733e+00,6.968194896141715944e+00,7.104509168857553902e+00,7.125608880873135931e+00,7.144558045678879310e+00,7.154121462828767264e+00,7.163850362892596024e+00,7.203904242673727865e+00,7.198596237757330485e+00,7.194980490817032504e+00,7.192092383658180488e+00,7.190525451274884183e+00,7.189252388824911577e+00,7.188733381486176022e+00,7.189380042206666488e+00,7.209635953280008280e+00,7.231046190163377574e+00,7.242971999544405293e+00,7.267487876678483616e+00,7.331720201805916659e+00,7.339671780018537817e+00,7.350239046575083535e+00,7.362614815475543750e+00,7.374234133365574984e+00,7.388036232140637871e+00,7.402191380961204104e+00,7.420821961740823980e+00,7.451039774306018160e+00,7.439232989062572798e+00,7.476846010534091036e+00,7.509490867287407667e+00,7.538922429152185245e+00
1.065939225519416667e+01,9.183946239495091035e+00,8.311199266489577298e+00,7.658091616267555857e+00,7.192641972855348342e+00,6.795587295048200360e+00,6.446269381342633054e+00,6.149458517716760220e+00,6.001463332135049455e+00,5.737783863498275849e+00,4.871502171524662472e+00,5.334817327420905642e+00,5.021152559762008138e+00,5.507199084357409902e+00,5.464121947018680814e+00,5.448935542787314290e+00,5.411693862139613564e+00,5.016376162742449019e+00,5.025828428560993544e+00,5.134492179754576391e+00,5.142117192770089495e+00,5.148978592170038837e+00,5.253552905202848677e+00,5.296662903026497560e+00,5.299578451298998516e+00,5.321430221689089635e+00,5.345111607152571054e+00,5.337187568299252227e+00,5.370475219011636270e+00,5.399492747967316930e+00,5.424701118789240439e+00,5.447959205793653226e+00,5.468957008120744590e+00,5.489482661672494324e+00,5.556601867919013671e+00,5.563302792733864521e+00,5.569216066024615941e+00,5.575690254271102653e+00,5.584931782086810514e+00,5.595343157102341536e+00,5.604413737568799903e+00,5.614169736815107115e+00,5.624276996799327577e+00,5.633757212941588044e+00,5.631517430811538993e+00,5.653804229151232263e+00,5.721771046029344276e+00,5.729118700318013957e+00,5.738221931316122237e+00,5.750440276269987550e+00,5.763577359364318475e+00,5.776192670809442653e+00,5.790155570372116145e+00,5.804192319324029015e+00,5.823143368057221991e+00,5.809706089184019540e+00,5.846629246065021768e+00,5.881647121752766161e+00,5.914915958639049620e+00,5.945335447626582059e+00
9.910395234330739100e+00,8.856092453333818781e+00,8.074188503318870502e+00,7.466103921034745738e+00,6.979980875245476390e+00,6.520017651577061812e+00,6.202825954307404466e+00,5.860739228863629080e+00,5.710858772129718375e+00,5.297007078355593812e+00,5.107237224071226045e+00,4.980447864968792437e+00,4.830330751887458085e+00,4.769033874393242556e+00,4.762587371990421481e+00,4.808176729561371765e+00,4.797398986708057755e+00,4.795846497309779188e+00,4.770999284460904377e+00,4.449929632514288969e+00,4.762172512697082638e+00,4.410708308888241724e+00,4.455474391739082662e+00,4.479270879525893534e+00,4.498988013387226204e+00,4.522031058784712343e+00,4.504018750453544939e+00,4.541355236225335545e+00,4.573492496634489868e+00,4.604677300794833172e+00,4.626534494939792630e+00,4.648654050313101749e+00,4.669234584176566116e+00,4.688156973408101891e+00,4.745345715537515829e+00,4.790248469372718532e+00,4.797146748080987066e+00,4.804321016594498950e+00,4.812203064727015089e+00,4.789237850252069606e+00,4.801031497614870247e+00,4.811234475350253170e+00,4.821045378483456822e+00,4.830751028305195760e+00,4.832208133060109212e+00,4.845340547953216337e+00,4.895546351216350622e+00,4.904514658350250578e+00,4.915456724439961178e+00,4.928181027191757657e+00,4.941628916186640907e+00,4.955801060224585441e+00,4.969057573686250784e+00,4.982163625120950456e+00,5.000818981030637822e+00,4.991533150954098552e+00,5.027250854619303766e+00,5.061185553060649767e+00,5.093387407074672524e+00,5.123162569598284755e+00
nan,8.492247766951237509e+00,7.767203225839605096e+00,7.228091304749953316e+00,6.823047240000422065e+00,6.401413426924416505e+00,6.009425567872621166e+00,5.668751390827783787e+00,5.512418676052289968e+00,5.102056167363783423e+00,4.916010099719766657e+00,4.797439705156291367e+00,4.687715435490291682e+00,4.679396405544627768e+00,4.621874170672352733e+00,4.463950896538917412e+00,4.316303665102037890e+00,4.298110049446393077e+00,4.266835992612922013e+00,4.327267739029711180e+00,3.945541469146744085e+00,4.004623748564568153e+00,4.032344388784155242e+00,4.023415653426267724e+00,4.015034907299282807e+00,4.014905855173249272e+00,3.948237337768100819e+00,3.984752647330597419e+00,4.015780980063107464e+00,4.042933203130627540e+00,4.067414962369158005e+00,4.089441189692888834e+00,4.109907651395847239e+00,4.178428530240152483e+00,4.183547681165410204e+00,4.237885379179893164e+00,4.244621627287774146e+00,4.251329899494539433e+00,4.265092155398730434e+00,4.229703421384284567e+00,4.239735286874969589e+00,4.249624595552443651e+00,4.259663737990148746e+00,4.269190095909578098e+00,4.272020290928817410e+00,4.284433072695433609e+00,4.329119060348777026e+00,4.329128463093022461e+00,4.339306069930835896e+00,4.352369132611109137e+00,4.366313522107544642e+00,4.380510092707613268e+00,4.396997643100066355e+00,4.408515204843972413e+00,4.384120130356960132e+00,4.420887503017864262e+00,4.455041932754346234e+00,4.488217489484052969e+00,4.519872057348841565e+00,4.549066705858923143e+00
nan,nan,7.512452376139193255e+00,7.043710445626242489e+00,6.642899972344232573e+00,6.264367220499698519e+00,5.856749651910304166e+00,5.517504820986542491e+00,5.374298100010863166e+00,5.169051114589644058e+00,4.774071952888640169e+00,4.656322682935864599e+00,4.546489491558613594e+00,4.530301894794898310e+00,4.469147689424712411e+00,4.364026275071084982e+00,4.271518880121604411e+00,4.195077315826284625e+00,4.052433396892487494e+00,3.979851297864530402e+00,3.916177360044498013e+00,3.960239419234918845e+00,3.969758077726233569e+00,3.972562234607871279e+00,3.668398316556583438e+00,3.677765189713088745e+00,3.656036107262268686e+00,3.664504315582564509e+00,3.674137570355223481e+00,3.682745477392351141e+00,3.654657678464675818e+00,3.676365689630860523e+00,3.696376095806662931e+00,3.759816530374469501e+00,3.824261215884547482e+00,3.830164847720107790e+00,4.076045977102850770e+00,3.844518121737400485e+00,3.851734162436066811e+00,3.815003622022281160e+00,3.824750488394927039e+00,3.834756582664753388e+00,3.844593334458113354e+00,3.843833194411044207e+00,3.858198372031907741e+00,3.914523299490317854e+00,3.909989707358818123e+00,3.912129561581134674e+00,3.915127656689884716e+00,3.927242465523552717e+00,3.941212684492999774e+00,3.955635744909742790e+00,3.969421571084575717e+00,3.983617463757413102e+00,3.961922058798968749e+00,3.997947557487815384e+00,4.031672405033643436e+00,4.064322542262912563e+00,4.095455167976364663e+00,4.125077547301557956e+00
nan,nan,nan,6.842333264299289119e+00,6.512469561002602880e+00,6.125947970042599167e+00,5.738670176338454887e+00,5.476662466524214068e+00,5.260307536541100504e+00,5.057000915286945286e+00,4.859601233401493303e+00,4.540495653390817843e+00,4.438065715947314693e+00,4.478819446493034206e+00,4.359058371907627460e+00,4.254593152815624890e+00,4.162618604631354913e+00,4.080389405627589561e+00,4.049431545358034512e+00,3.966180119261772941e+00,3.856350273731569356e+00,3.814662452975970286e+00,3.739362285675836173e+00,3.680396928962082370e+00,3.670575791621989659e+00,3.666033915216858396e+00,3.630365541179966016e+00,3.658461763763147800e+00,3.409418315621361106e+00,3.425091088164965214e+00,3.440378363051142863e+00,3.441530511821615068e+00,3.503390004801596014e+00,3.546753517525710109e+00,3.511949141974313626e+00,3.517644822195358234e+00,3.523994880531195584e+00,3.530935826153153823e+00,3.486147094009177216e+00,3.496007399615505662e+00,3.505289541958159560e+00,3.515744673831704858e+00,3.525696399720795959e+00,3.526110732950324511e+00,3.539936298651146895e+00,3.592902136337374319e+00,3.591006322400312811e+00,3.592047999726576180e+00,3.595355534764555383e+00,3.603604421987488315e+00,3.615129045695286258e+00,3.629113127916364423e+00,3.643030699160680008e+00,3.657172527716501698e+00,3.637046059538509901e+00,3.672755938165903622e+00,3.706130047072668354e+00,3.697209144277887383e+00,3.769315457832313143e+00,3.798556899716865054e+00
nan,nan,nan,nan,6.270735445995008206e+00,6.023740857077386934e+00,5.637664761774802358e+00,5.387408470431140017e+00,5.169522314049539879e+00,4.950536156325583192e+00,4.576942690684022708e+00,4.454801927166393227e+00,4.346069817555832770e+00,4.397113069920534301e+00,4.271691182612828541e+00,4.167799758870252447e+00,4.076048548466957300e+00,3.990199965028360829e+00,3.961118966979597200e+00,3.858791130502861488e+00,3.764438764580957386e+00,3.762219489731040589e+00,3.734485127538872629e+00,3.654034344462817607e+00,3.570237938158640212e+00,3.498059124113600760e+00,3.415373609233871122e+00,3.424096810996382523e+00,3.430129947476602492e+00,3.436728994771943047e+00,3.454794335937846128e+00,3.458006078070765987e+00,3.298263668203098575e+00,3.362697768293097411e+00,3.348922073146105127e+00,3.336139880091458565e+00,3.339675769849995923e+00,3.322700858522415146e+00,3.322071271754188704e+00,3.243188670610591906e+00,3.253198659931774372e+00,3.263038674476156142e+00,3.274905345419008462e+00,3.274313666749811169e+00,3.287603349535578978e+00,3.338074205258183991e+00,3.336720528377447259e+00,3.338237613493092670e+00,3.341696116713822384e+00,3.346485421445740904e+00,3.355780261291045896e+00,3.369680177028349988e+00,3.384857435331347197e+00,3.398241368880970725e+00,3.379423546557957625e+00,3.414924180386164743e+00,3.448667139303754681e+00,3.480196425182372266e+00,3.510663709264065346e+00,3.539754253422611630e+00
