3.731066488965066128e+02,nan,4.006106483796977500e+02,4.113289430647098470e+02,1.061685284673000297e+03,4.238863724953041014e+02,4.288509408299074153e+02,4.331246359518137865e+02,4.363654888789911865e+02,4.317202755236342568e+02,4.453366462077918300e+02,4.357995445064732394e+02,4.373180507332672278e+02,4.380991661283412668e+02,4.528651536897966707e+02,4.568194229712510150e+02,4.587476342862381102e+02,4.607562976652166071e+02,4.614131472371970517e+02,4.636251659314115159e+02,4.487690395859016235e+02,4.500975809672930268e+02,4.674765627541730169e+02,4.536700687792225608e+02,4.714699772216171141e+02,4.569687075006380610e+02,4.742764315331284024e+02,4.760554223094045483e+02,4.610685553010985132e+02,4.784201558218065884e+02,4.634960135227919409e+02,4.795988666967325003e+02,4.655078858557053536e+02,4.815517200853750523e+02,4.827321244759395995e+02,4.834945360309130820e+02,4.688779285008138800e+02,4.849230710760597276e+02,4.857667507054866860e+02,4.863067221126427739e+02,4.720353619756585886e+02,4.723417861424046578e+02,4.890719295012389694e+02,4.733194648605277735e+02,4.898692837872129076e+02,4.744623316681258984e+02,4.906387044810435327e+02,4.753081702939636557e+02,4.915500560891225064e+02,4.919865572907539786e+02,4.922346331632501233e+02,4.769773997623877904e+02,4.930480392699209347e+02,4.934472578696843357e+02,4.939145447496288739e+02,4.793629014345023620e+02,4.804646053810389503e+02,4.813731316167101681e+02,4.824273603894836810e+02,4.834510353057420389e+02
1.769300981768022041e+02,1.675902766723784794e+02,1.808056840915617727e+02,1.592180009981780699e+02,1.644633252150859448e+02,1.695300884659212670e+02,1.719075436182155840e+02,1.707157824630761525e+02,1.736566695451729458e+02,nan,1.876724045718177081e+02,1.891056261452302465e+02,1.905895161200521670e+02,1.924136639822498864e+02,1.948147351736232906e+02,1.957525083556042205e+02,1.963461217065047890e+02,1.967796601296752499e+02,1.971733831553072207e+02,1.973590162842393170e+02,1.991364944827531360e+02,1.993143636052409704e+02,1.994774000786682677e+02,2.011795444281173673e+02,2.019896786487330473e+02,2.019650693134086623e+02,2.023012559417309149e+02,2.036925074923690318e+02,2.026790290814720095e+02,2.042879808525959788e+02,2.048968590692371663e+02,2.041537680631286094e+02,2.059437113926196901e+02,2.067915553282481937e+02,2.074123400178908412e+02,2.080150472618097410e+02,2.093278689206846934e+02,2.098332029477404035e+02,2.103291762102758469e+02,2.089963574582104400e+02,2.092265923436956427e+02,2.116895797958829348e+02,2.118440913560409626e+02,2.098633594120082364e+02,2.126408627915233183e+02,2.130371561057480676e+02,2.134562218378754039e+02,2.136613447893460886e+02,2.107926801720802530e+02,2.117007502943705504e+02,2.116489852655809614e+02,2.154262380183700429e+02,2.118093820942714842e+02,2.159387273834123278e+02,2.162116727774518381e+02,2.124574679739847056e+02,2.172939349197764898e+02,2.132690897480530907e+02,2.176209122475578397e+02,2.182366919008752575e+02
1.665452218277469001e+02,1.509524509383641373e+02,1.399155432413150777e+02,1.222897622671939644e+02,1.147703204875048897e+02,1.231060760366099771e+02,1.223531052735621500e+02,1.246209384756781162e+02,1.102687814205409751e+02,1.117837517559253229e+02,1.132764436258948706e+02,1.148289529298604634e+02,1.167018674468573920e+02,1.188145057713771564e+02,1.196018236285100897e+02,1.204836462853597254e+02,1.213576842315972613e+02,1.220467057652608958e+02,1.222303607064303463e+02,1.238895072351904219e+02,1.240217440062400414e+02,1.241428569697351918e+02,1.258307161069310780e+02,1.262906297549384078e+02,1.265677840378391465e+02,1.270446569737052869e+02,1.266205504811517812e+02,1.272304290276005645e+02,1.277612066139445517e+02,1.282282322647628234e+02,1.286357296815717461e+02,1.290092715893105435e+02,1.293472507339242838e+02,1.296631794219159133e+02,1.307518812084951776e+02,1.309511941334143899e+02,1.310078493547954395e+02,1.311500008208042232e+02,1.313401434690811129e+02,1.316958120185226164e+02,1.320589724990127252e+02,1.324537266014659451e+02,1.328265385598915032e+02,1.331600108926820099e+02,1.333511869634602078e+02,1.340108807007150347e+02,1.348578323272829493e+02,1.349298052429697350e+02,1.352072004148481312e+02,1.353291195674533469e+02,1.355244403410519283e+02,1.357299035606687312e+02,1.359402357607625618e+02,1.361907791995959087e+02,1.364967356407640864e+02,1.362141204576262794e+02,1.367546353341993495e+02,1.372610960937497566e+02,1.376860263194144238e+02,1.381599574043410144e+02
1.619954230819085410e+02,1.442559855292204816e+02,1.304382548579701790e+02,1.210458434736975448e+02,1.125116297528016247e+02,1.088567271708407702e+02,9.047977198394093534e+01,8.618321687912455786e+01,8.747365419961883504e+01,9.874135209499884525e+01,9.855665597770305908e+01,9.822040055734233022e+01,8.738428617716634506e+01,8.920208922812210517e+01,9.011305416271889612e+01,9.096872591896817539e+01,9.174672407046870148e+01,9.258441469944045821e+01,9.399820575648315923e+01,9.403463612543939121e+01,9.413696778877093152e+01,9.558427532067084087e+01,9.629353547555822956e+01,9.650497258484435292e+01,9.686270660474411898e+01,9.725263977631288981e+01,9.710062098872727177e+01,9.773550783906445361e+01,9.815559838751045163e+01,9.858869324505170084e+01,9.895170818357408393e+01,9.930290544710139500e+01,9.962209274260924019e+01,1.008956403895640364e+02,1.010097723823318603e+02,1.011324539191609233e+02,1.012656146491477358e+02,1.014786242126244673e+02,1.013632570666955530e+02,1.015180704670929117e+02,1.016771791119743966e+02,1.018405410729021554e+02,1.021765530316573489e+02,1.023858250835421160e+02,1.027834835573474379e+02,1.037957558294967271e+02,1.039396325598400637e+02,1.042295560432723391e+02,1.043083663662632574e+02,1.045351632339861823e+02,1.047664129748900592e+02,1.049696956338899128e+02,1.052066607173549357e+02,1.054378874723082902e+02,1.051175603217760397e+02,1.055816245568851173e+02,1.060627250900517140e+02,1.065193896274548848e+02,1.069363898625515219e+02,1.073320829098910423e+02
1.546997782130835901e+02,1.394885383895031055e+02,1.270722515097870655e+02,1.180005000778648991e+02,1.096586863459536119e+02,1.033832070525783422e+02,9.836531990160273153e+01,9.481019628380309427e+01,9.137481750353403243e+01,7.693604751971942335e+01,7.352209765984402168e+01,7.402833168989542401e+01,7.525914301437630627e+01,8.504080145158775395e+01,8.430303564157486562e+01,8.376697918728623904e+01,8.350574649148225603e+01,7.502224676739490405e+01,7.682389748603252144e+01,7.692146763408720744e+01,7.702539230637491130e+01,7.875648407949873331e+01,7.924599487794741037e+01,7.948779328729511917e+01,7.985609468563498581e+01,7.955864303906680846e+01,8.018204222643004186e+01,8.071730025606684933e+01,8.117116528002047460e+01,8.158184943243865916e+01,8.194868869759731922e+01,8.229457328222667911e+01,8.358311944741157617e+01,8.398730601764718529e+01,8.409385747567667124e+01,8.420696987999174610e+01,8.439429623871707520e+01,8.447339578068508104e+01,8.428594642807838966e+01,8.447336764654336605e+01,8.504649810408194810e+01,8.476530472581920606e+01,8.491587166751290283e+01,8.496997466011313804e+01,8.601969209927800364e+01,8.614286414427112959e+01,8.631606094748016744e+01,8.652337993853419107e+01,8.673475613310797883e+01,8.696673520216647546e+01,8.720562079456982474e+01,8.744282365117626910e+01,8.765664919632857277e+01,8.725330182603872231e+01,8.764445764612285927e+01,8.809317618669388139e+01,8.854966809706391473e+01,8.898358278782056630e+01,8.939612263261473402e+01,8.976857811887438743e+01
nan,1.346800317026420259e+02,1.229417288909179717e+02,1.148145849512238215e+02,1.078556145079291468e+02,1.015300555658514270e+02,9.495460639875366837e+01,8.464521301005666487e+01,8.798421046412352098e+01,8.407403864995188769e+01,7.921903638877628850e+01,7.758318705745213606e+01,7.858131913338613117e+01,6.710693536039275386e+01,6.676177881684864701e+01,6.754662531521850610e+01,6.699806797030645100e+01,6.678918833087277562e+01,6.807465356844923576e+01,6.750314227272227185e+01,6.818078606290859511e+01,6.782909464301195612e+01,6.813390432558696830e+01,6.846373814390662460e+01,6.884984214879912656e+01,6.862758351881502961e+01,6.922740460495874970e+01,6.973828892703929228e+01,7.017988079156731374e+01,7.058138819582282508e+01,7.098980253928974093e+01,7.127753218539217528e+01,7.229727976059174921e+01,7.242469140579135001e+01,7.346505152097635971e+01,7.359192865608166301e+01,7.371550594710549831e+01,7.306348898699796734e+01,7.322741768069288071e+01,7.338665818844339128e+01,7.357299645488464535e+01,7.371538447201288591e+01,7.373139214676635333e+01,7.395038017446562151e+01,7.475531991618875338e+01,7.474850749366615332e+01,7.493913193066050837e+01,7.515889585735739331e+01,7.538172488248804370e+01,7.562710857902663975e+01,7.585712708944140559e+01,7.609499044948783819e+01,7.561997806628076546e+01,7.595766477633820557e+01,7.633382208892167853e+01,7.679494628104625065e+01,7.721793602721604088e+01,7.762501066789361914e+01,7.803792227202586673e+01,7.840277172177958676e+01
nan,nan,1.194303016568350131e+02,1.121119330791002398e+02,1.051067198661846902e+02,9.932641718174895118e+01,9.259690407148448799e+01,8.935400853789190023e+01,8.568559524613372957e+01,7.884288315680174719e+01,7.691153959354549841e+01,7.514914458441602108e+01,7.603484375273367846e+01,7.437552273699205330e+01,7.271435867350872684e+01,7.082280081468448429e+01,6.169596542206019762e+01,6.045730655273052889e+01,6.154317198115670351e+01,6.178421335145191051e+01,6.183110409595099100e+01,6.228738593846335903e+01,6.235912333919684158e+01,6.220875097257696495e+01,6.224111731463614916e+01,6.167249263280100280e+01,6.155657784156488077e+01,6.205639585676697578e+01,6.248904059131560729e+01,6.288107381622462810e+01,6.323709555183251041e+01,6.356026828053128241e+01,6.453776067070724309e+01,6.578353190370431491e+01,6.603572972098334048e+01,6.595233907016474006e+01,6.607013710292437736e+01,6.530018565339150882e+01,6.548143381725287782e+01,6.564568378449560271e+01,6.580843787253451183e+01,6.596955937042913831e+01,6.601504302918965550e+01,6.616388866761433007e+01,6.694664602313628166e+01,6.695181983635703205e+01,6.699103382273122520e+01,6.719003173049719635e+01,6.743026828295060682e+01,6.767034689158512606e+01,6.790737102080942122e+01,6.814608831298845359e+01,6.772043265085241615e+01,6.806599016403689006e+01,6.842888370780019613e+01,6.888277747097703241e+01,6.930262362311083280e+01,6.971246210990906889e+01,7.010455448416347224e+01,7.047840716444757447e+01
nan,nan,1.072344278885903321e+02,1.098159957953762387e+02,1.029190501740168173e+02,9.730577990538108679e+01,9.079692356252922991e+01,8.765312010389803277e+01,8.403921015935154060e+01,8.045799748390965078e+01,7.528152581853279912e+01,7.347785339890937450e+01,7.428207679351945103e+01,7.225857903240483893e+01,7.048942313584450403e+01,6.932691882644539305e+01,6.798042399639568600e+01,6.637946462399209224e+01,6.568132747626950163e+01,6.322524592752887429e+01,5.719413533816315010e+01,5.756022819352835995e+01,5.766091066912052554e+01,5.794864541745541686e+01,5.750850683647892936e+01,5.717934426203499498e+01,5.753258997376772754e+01,5.766441089630678363e+01,5.781876955114005057e+01,5.789163908997892349e+01,5.754021125115545487e+01,5.786116362224477427e+01,5.990996753819971588e+01,6.002532712864333320e+01,6.014094885633694787e+01,6.027046784417908754e+01,6.058008543993631179e+01,5.964727634245414123e+01,5.976578137826038528e+01,5.992610707585085095e+01,6.008953660079875192e+01,6.023156354661325906e+01,6.030979524984219609e+01,6.122994338944795345e+01,6.119382780685479162e+01,6.120112380374071392e+01,6.128007196814946411e+01,6.132561237894771011e+01,6.155363774082528039e+01,6.178927739360645432e+01,6.202793537996014095e+01,6.227225153003858082e+01,6.189457389419457201e+01,6.222044143638161984e+01,6.258125598657386490e+01,6.302296930544052600e+01,6.343956204100995677e+01,6.384440612398219628e+01,6.423187620211865578e+01,6.460048172143771694e+01
nan,nan,nan,9.619954772904961260e+01,1.012833153328732578e+02,9.563936548927475201e+01,8.940633875349827520e+01,8.634835215600750757e+01,8.271670440632448162e+01,7.917150083663446480e+01,7.388747357630614943e+01,7.209888962243664423e+01,7.298485974462573722e+01,7.093210167221431561e+01,6.917260713607160483e+01,6.767172831041818881e+01,6.664224578739901972e+01,6.501730593935094760e+01,6.450976705443741821e+01,6.300581728725379094e+01,6.290091745705719006e+01,6.202156625504560594e+01,6.021845693058541826e+01,5.408168849498879638e+01,5.384846728122935389e+01,5.352561209164443312e+01,5.404279197524459732e+01,5.394868720128977202e+01,5.418942921832473303e+01,5.440982289678123607e+01,5.564599830847090800e+01,5.567519185530565551e+01,5.658995743047285032e+01,5.623723062523244209e+01,5.574454727763077244e+01,5.587346245173583270e+01,5.600876224773579537e+01,5.519064993441715217e+01,5.535393174846353759e+01,5.552427660541528098e+01,5.567136667773928593e+01,5.568303952293875625e+01,5.591959199698976590e+01,5.679937301111665704e+01,5.676392302825757952e+01,5.678116211014338433e+01,5.681945531543055949e+01,5.690693796106056368e+01,5.702814045216457117e+01,5.727230249156330899e+01,5.749821769788619008e+01,5.705888267712376205e+01,5.739900266553551234e+01,5.772430490816198301e+01,5.807840783782710048e+01,5.851947035424253585e+01,5.894180240071946741e+01,5.933249139309057796e+01,5.971425174540576108e+01,6.007856915487047900e+01
nan,nan,nan,nan,9.117382484886982752e+01,9.362116813821674555e+01,8.819266545459844053e+01,8.531297261360171547e+01,8.166747721114660408e+01,7.815104599915858330e+01,7.289148174789809786e+01,7.109729008553529184e+01,7.198644913395034450e+01,6.997591037711278261e+01,6.823821624627620963e+01,6.664013975727654326e+01,6.523605878232891087e+01,6.511129904606309537e+01,6.342820472462662451e+01,6.187860046502213152e+01,6.182751470380532766e+01,6.115009772707502123e+01,6.003913252802507117e+01,5.923329470331324842e+01,5.833955988829200123e+01,5.662098989840445284e+01,5.582050009097843457e+01,4.926253264655773734e+01,5.125977762197906884e+01,5.156225674272414494e+01,5.210716121609971196e+01,5.271786272493064018e+01,5.347046100458393880e+01,5.346974327807244975e+01,5.347847299437263757e+01,5.357903477312218854e+01,5.332926301191378116e+01,5.349624502691254690e+01,5.346146322358414693e+01,5.202794896952899251e+01,5.218005330035353495e+01,5.220682758473169827e+01,5.243798089981774524e+01,5.177640731748169856e+01,5.325068309606844252e+01,5.331546640253831271e+01,5.332141946593651483e+01,5.341063628568284827e+01,5.350233972759632906e+01,5.369012962418646850e+01,5.393058606479847583e+01,5.347261860678423773e+01,5.382071286755613926e+01,5.420430037713238391e+01,5.450733812126389211e+01,5.494571419471784424e+01,5.536535557283479392e+01,5.573936592299865822e+01,5.613039058349194477e+01,5.649468270838229245e+01
