,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,64.87389340681777,64.92032301842707,64.95126499496267,64.97248464017706,64.98775840065932,64.99925440028258,65.00861597717136,65.02221524746321,65.03266035784227,65.03805087794655,65.04084508626887,65.04232856126542,65.04313645785518,65.04358571797516,65.04384250501715,65.04399498876727,65.04408799489795,65.0441460847023,65.04418366165967,65.04420833568642,65.04422499204136,65.0442362776988,65.04424415331874,65.04424975130514,65.04425383060831,65.04425702415266,65.04426379780588,65.04426508642443,65.04426691921368,65.04426952963267,65.04427325152471,65.04427853771604,65.0442860719587,65.04429680136583,65.04431208068384,65.04433380711339,65.0443647785796,65.04440892354143,65.0444717279735,65.04456118932124,65.04468865691653,65.04487019484318,65.04512805703146,65.04549598530637,65.04601922005546,65.04676442763186,65.0478311159147,65.04934569022852,65.05149077807376,65.05455445061988,65.05891936391778,65.0651161557674,65.07393721084271,65.08660325305257,65.10464450951547,65.13024014181332,65.16631177155138,65.21825387155427,65.29199716610225,65.39706016400818
1,65.42215849368264,65.46899993584398,65.50021604193414,65.52162368205506,65.53703276006354,65.54863060824725,65.55807512383632,65.57179505304927,65.58233288781572,65.58777126123094,65.59059027461436,65.59208691888554,65.5929019874286,65.59335523577289,65.59361430239483,65.59376813979152,65.59386197156715,65.59392057705314,65.5939584875931,65.59398338065901,65.5940001848777,65.5940115707215,65.59401951625581,65.59402516393733,65.59402927945378,65.59403250134821,65.59403933506577,65.59404063509515,65.59404248411388,65.59404511764829,65.59404887249794,65.59405420549886,65.59406180645773,65.59407263087452,65.59408804549192,65.59410996431048,65.59414121003114,65.59418574589961,65.5942491064692,65.59433936000329,65.5944679563328,65.59465110179016,65.59491124736572,65.59528243367055,65.59581030169898,65.59656210813921,65.59763824201941,65.59916622799183,65.60133031073585,65.60442111231055,65.60882467721204,65.61507634207351,65.62397550818805,65.6367537090555,65.65495472205495,65.68077700538302,65.7171680517845,65.76957010246689,65.84396639859872,65.94995973587274
2,65.98022137910004,66.02748175139669,66.05897688774554,66.08057588362092,66.096122698273,66.10782421579886,66.11735315281199,66.13119590193789,66.1418281228977,66.14731520724906,66.1501594702485,66.15166951981317,66.15249188884476,66.15294919689003,66.1532105839464,66.15336579924966,66.15346047146738,66.15351960187702,66.15355785197796,66.15358296800865,66.15359992274108,66.15361141056678,66.1536194272685,66.15362512553574,66.15362927791445,66.15363252866709,66.15363942352403,66.15364073516808,66.1536426007063,66.15364525776918,66.15364904616533,66.15365442681224,66.15366209567946,66.15367301680355,66.15368856913793,66.15371068378319,66.15374220865877,66.15378714241872,66.15385106906314,66.15394212893861,66.15407187417102,66.15425665588299,66.15451912564619,66.15489362819663,66.15542621229346,66.15618473550843,66.15727048376336,66.15881212103878,66.16099553808928,66.16411395344387,66.16855686058976,66.17486437895388,66.18384305182393,66.19673541544027,66.2150990395636,66.2411520238038,66.27786819431991,66.3307384142442,66.40579938002296,66.51273968029419
3,66.54834686504087,66.59603360042618,66.62781280034054,66.64960660375577,66.66529363962505,66.67710069654117,66.68671557782163,66.70068336641961,66.71141168044535,66.71694835661633,66.71981832584284,66.72134202312066,66.72217182466188,66.72263326582328,66.72289701527649,66.72305363340419,66.72314916126243,66.72320882608831,66.72324742189086,66.72327276491839,66.72328987288647,66.7233014645383,66.72330955369434,66.72331530346212,66.72331949336971,66.72332277350242,66.72332973060287,66.72333105407105,66.72333293642657,66.72333561744213,66.7233394399896,66.72334486914154,66.72335260714145,66.7233636267164,66.72337931925074,66.72340163325333,66.72343344231683,66.72347878114206,66.72354328406729,66.72363516482201,66.7237660796714,66.72395252713879,66.72421736299339,66.72459524157946,66.72513262677288,66.72589798786223,66.72699352383367,66.7285490585374,66.73075215848112,66.73389868547659,66.73838164418548,66.7447460230596,66.75380563614732,66.76681422080289,66.78534338783722,66.81163123239719,66.84867838883224,66.90202521882486,66.97776283786631,67.08566717433555
4,67.12680947521292,67.17493027622922,67.20699871044592,67.22899086743442,67.24482067693368,67.25673519434834,67.2664375843192,67.28053269263303,67.29135885328851,67.29694602625939,67.2998421708149,67.30137976485703,67.30221713454051,67.30268278424141,67.30294893920178,67.30310698575347,67.30320338486645,67.30326359386093,67.30330254167366,67.30332811584036,67.30334537984041,67.30335707721304,67.30336524014562,67.30337104235373,67.30337527047507,67.30337858052397,67.30338560100228,67.3033869365097,67.30338883598847,67.30339154139247,67.30339539871262,67.30340087725207,67.30340868564242,67.30341980545941,67.3034356407444,67.30345815773133,67.30349025615313,67.30353600741317,67.30360109710371,67.30369381367238,67.30382591941805,67.30401406294666,67.30428130794009,67.30466262398355,67.30520489762196,67.30597722099027,67.30708272275054,67.30865240772476,67.31087554866136,67.31405069874545,67.3185744376934,67.32499671156621,67.33413873745324,67.34726565760938,67.36596337935083,67.3924903571491,67.42987452127706,67.48370663251593,67.56013321547054,67.66901912726875
5,67.71589385817796,67.76445667103812,67.79681965277311,67.81901380707893,67.83498901295242,67.84701296490988,67.85680447110194,67.87102924228296,67.8819550515319,67.88759365126144,67.89051645319563,67.89206819992741,67.89291327712942,67.893383212875,67.89365181764283,67.89381131892459,67.89390860533747,67.8939693685221,67.89400867482763,67.89403448439025,67.89405190729573,67.89406371233613,67.89407195040397,67.89407780601816,67.89408207305699,67.89408541357304,67.89409249859479,67.89409384636245,67.8940957632789,67.89409849351917,67.89410238625042,67.89410791508415,67.89411579515735,67.89412701705687,67.89414299771347,67.89416572141164,67.89419811450445,67.8942442857718,67.89430997300097,67.89440354072947,67.8945368592369,67.89472672996725,67.89499642833238,67.89538124494653,67.89592849678411,67.89670791026205,67.89782356078769,67.89940765583798,67.90165120572954,67.90485550443552,67.9094207723668,67.91590200421766,67.92512795604156,67.93837538439334,67.95724475558508,67.98401525721926,68.02174261665787,68.07606891913117,68.15319711569319,68.26308262499099
6,68.31589523544645,68.36490824216838,68.39757123240003,68.41997112910103,68.43609442703249,68.44822984247585,68.45811211712582,68.47246895956451,68.48349626956364,68.48918725191453,68.49213720670463,68.4937033691802,68.49455629715935,68.4950305986138,68.49530169872331,68.49546268177403,68.49556087197891,68.4956221996543,68.49566187111594,68.49568792044973,68.49570550521426,68.49571741992364,68.49572573452318,68.49573164453612,68.49573595121582,68.4957393227653,68.49574647352853,68.49574783378365,68.49574976846088,68.49575252399762,68.49575645279616,68.49576203285613,68.49576998594054,68.49578131181424,68.4957974405363,68.49582037477617,68.49585306800043,68.49589966705808,68.49596596289862,68.49606039755945,68.49619495130177,68.49638658123989,68.49665877843915,68.49704716049162,68.49759948277733,68.49838611774877,68.49951210510233,68.50111087725585,68.50337521429218,68.506609201761,68.51121676823198,68.51775805058654,68.52706948354385,68.5404396531784,68.55948385458454,68.58650239269272,68.62457930705,68.6794089584067,68.75725176987953,68.86815539978915
7,68.92711988552139,68.97659150478216,69.00956011778139,69.03216960708184,69.04844376842442,69.06069273325042,69.07066747497426,69.08515886474386,69.0962895797237,69.10203392743307,69.10501154448693,69.10659239315639,69.10745331919907,69.10793206826631,69.10820571053196,69.1083682031507,69.10846731410346,69.10852921685986,69.1085692603282,69.10859555393145,69.10861330359158,69.10862533002742,69.10863372259453,69.10863968802676,69.10864403509098,69.10864743825611,69.10865465599251,69.10865602896867,69.10865798173886,69.10866076304524,69.10866472858565,69.10867036083002,69.1086783882912,69.10868982008378,69.1087060996407,69.10872924836022,69.1087622473296,69.10880928217881,69.10887619801413,69.10897151582229,69.10910732790322,69.10930074995312,69.1095754927244,69.10996750690276,69.11052499447364,69.11131898600851,69.11245550352882,69.11406922730433,69.11635474028571,69.1196189718125,69.12426962796992,69.13087208400565,69.1402705969252,69.15376580358063,69.17298810520431,69.2002593190304,69.23869232633825,69.2940347411526,69.37260553360166,69.48454632691602
8,69.54988566057317,69.59982455289081,69.63310456201282,69.65592760321516,69.67235547785016,69.6847201370609,69.69478909260607,69.70941757602385,69.72065365426029,69.72645237795734,69.72945818114077,69.73105399413012,69.7319230697031,69.73240635061167,69.73268258317664,69.7328466139515,69.73294666308912,69.73300915181744,69.73304957433746,69.73307611683614,69.73309403451466,69.73310617479281,69.73311464680404,69.73312066870508,69.73312505691862,69.73312849229815,69.73313577827429,69.73313716421164,69.73313913541648,69.73314194297897,69.73314594595502,69.73315163136903,69.73315973461123,69.73317127432252,69.73318770756211,69.73321107481075,69.73324438529782,69.73329186416662,69.73335941170245,69.73345562933217,69.7335927235097,69.73378797150728,69.73406530791213,69.73446102279252,69.73502377317145,69.73582526016502,69.73697250666632,69.73860146435717,69.74090855309498,69.74420359970111,69.74889815909765,69.7555629438011,69.76505018079169,69.77867278522291,69.79807654967598,69.8256052098503,69.86440103330212,69.92026589277533,69.99957841080183,70.11257594961819
9,70.18452253520358,70.23493761038881,70.26853495414053,70.2915756198066,70.30816013913874,70.32064269909597,70.3308076651772,70.34557586148912,70.35691931737053,70.36277345664311,70.36580798483294,70.36741904823774,70.36829642914785,70.36878432853983,70.36906320092677,70.36922879926499,70.3693298045242,70.36939289042732,70.36943369924597,70.36946049539857,70.36947858430774,70.36949084060471,70.36949939357886,70.36950547302833,70.36950990317797,70.36951337138775,70.36952072690654,70.36952212605215,70.36952411604291,70.36952695036204,70.36953099148718,70.3695367310843,70.36954491155196,70.36955656123891,70.36957315109045,70.36959674103346,70.36963036897585,70.3696783003274,70.36974649160423,70.36984362620646,70.36998202691784,70.37017913566633,70.3704591151404,70.37085860125961,70.37142671475777,70.37223584007637,70.37339402005718,70.3750385020276,70.37736757776406,70.38069402679676,70.38543332624496,70.39216162762445,70.40173927980081,70.41549171025821,70.43508039629138,70.46287140983932,70.50203696484841,70.55843422697274,70.63850260814371,70.75257703442244
10,70.83137318815623,70.88227361407675,70.91619440247673,70.93945688278903,70.95620106288571,70.96880379367374,70.9790666188972,70.99397722309263,71.00543012928723,71.01134075380052,71.01440456146432,71.0160311696574,71.01691701621937,71.01740962324357,71.01769118640792,71.01785838256758,71.01796036240404,71.01802405700896,71.01806525958284,71.01809231428552,71.01811057773057,71.01812295228581,71.01813158778569,71.01813772589442,71.01814219878958,71.01814570046335,71.01815312686531,71.01815453947333,71.01815654861159,71.0181594102022,71.01816349021061,71.0181692850335,71.01817754421275,71.01818930599171,71.01820605546898,71.01822987239183,71.01826382389862,71.01831221644036,71.01838106384622,71.01847913306695,71.01861886545483,71.01881787076215,71.01910054416808,71.01950387409903,71.0200774539231,71.02089436455692,71.02206368841873,71.02372399341463,71.02607547926267,71.02943393502338,71.034218835491,71.0410118758474,71.05068168313947,71.06456643796648,71.08434360416969,71.11240201976122,71.15194442135882,71.20888433157052,71.28972312154322,71.40489515865528
11,71.490793618583,71.54218883080387,71.57643935205095,71.59992795938615,71.61683490426941,71.62956014217283,71.6399227290538,71.6549785148175,71.66654300454671,71.6725112152163,71.67560487302065,71.67724732897503,71.67814180618718,71.67863921259689,71.6789235189828,71.67909234410597,71.67919531751447,71.67925963268505,71.67930123668853,71.67932855498056,71.6793469963632,71.67935949148163,71.67936821111573,71.67937440902698,71.67937892550077,71.67938246129077,71.67938995995553,71.67939138628756,71.67939341494535,71.67939630433737,71.6794004239846,71.67940627510634,71.67941461452655,71.67942649057557,71.67944340278022,71.6794674510933,71.67950173245157,71.67955059514483,71.67962011142876,71.6797191334283,71.67986022336818,71.68006116208586,71.68034658176876,71.6807538301995,71.68133298256427,71.68215782978781,71.68333851406447,71.68501494953892,71.68738928094363,71.69078036534677,71.69561175289539,71.70247079015503,71.71223454320494,71.72625419356186,71.74622350224412,71.77455451569827,71.81448108629115,71.87197418864095,71.95359835702168,72.06988933234341
12,72.16315379893055,72.21505351103951,72.24964023850906,72.27335941223585,72.29043231733579,72.30328246743872,72.3137467745183,72.32895059732773,72.34062886675149,72.34665579697455,72.34977989242293,72.35143850805062,72.35234178577942,72.35284408603505,72.353131189634,72.35330167578157,72.35340566231741,72.35347061026742,72.35351262360135,72.35354021067066,72.35355883349303,72.35357145154752,72.35358025697174,72.35358651586255,72.35359107677269,72.35359464735035,72.35360221969825,72.35360366002358,72.35360570858388,72.35360862632282,72.3536127863866,72.35361869491186,72.3536271161475,72.35363910870869,72.35365618683366,72.35368047107718,72.35371508875906,72.35376443082883,72.35383462911514,72.35393462258837,72.35407709671723,72.35428000678141,72.35456822662698,72.35497947044394,72.35556430469023,72.35639724423024,72.35758951182865,72.35928239428378,72.3616800195063,72.3651043727705,72.36998315954037,72.37690948865286,72.38676903080493,72.40092622352671,72.42109144478627,72.44970040484566,72.4900186823539,72.54807583122559,72.63050078820677,72.74793265682246
13,72.84883836683204,72.9012525813769,72.9361821809636,72.9601364924784,72.9773786482579,72.99035618717221,73.00092423123886,73.0162790316153,73.02807334233589,73.03416015928316,73.03731529738596,73.03899039389346,73.03990264706724,73.04040993844397,73.04069989485629,73.04087207504452,73.04097709484566,73.0410426881529,73.0410851189536,73.04111298014261,73.04113178801123,73.04114453144541,73.04115342436498,73.04115974544744,73.04116435167722,73.04116795773405,73.04117560522764,73.04117705982353,73.04117912868074,73.04118207532834,73.04118627660958,73.04119224367581,73.04120074834816,73.04121285973028,73.04123010706338,73.0412546319125,73.04128959258252,73.041339423528,73.04141031733108,73.04151130152852,73.04165518727514,73.04186010774961,73.04215118324525,73.04256650162004,73.04315713033881,73.04399832255082,73.04520240300351,73.04691205834897,73.04933343897437,73.05279172034801,73.05771884559141,73.06471379999702,73.07467102938661,73.0889684899818,73.10933350597801,73.13822592036944,73.1789436667678,73.23757603917706,73.32081765299819,73.43941302257727
14,73.54824735865773,73.60118637867811,73.63646571650662,73.66065987452131,73.67807467028211,73.69118214901206,73.70185600743461,73.71736481435713,73.72927749604851,73.73542540202145,73.73861220599917,73.74030411426111,73.74122552307327,73.74173790577424,73.74203077227374,73.74220468051264,73.74231075432321,73.74237700594408,73.74241986259268,73.74244800340473,73.74246700003462,73.74247987136565,73.74248885353715,73.74249523805986,73.74249989051908,73.74250353276736,73.74251125691319,73.74251272606531,73.74251481562564,73.74251779176043,73.74252203508405,73.74252806186297,73.74253665164186,73.74254888422301,73.74256630415087,73.74259107442103,73.74262638494379,73.74267671454936,73.74274831778936,73.74285031253942,73.74299563815602,73.74320260927728,73.74349659757618,73.74391607205733,73.74451261121953,73.74536222127315,73.74657835100348,73.74830511493313,73.7507507264038,73.75424361492651,73.75922004609319,73.76628499926356,73.77634187101015,73.79078240681004,73.811351216249,73.84053275804739,73.88165796833356,73.94087707684237,74.02495169212494,74.14473384904359
15,74.2617969876294,74.31527142879393,74.35090757931924,74.37534643541636,74.39293736329768,74.40617741024963,74.41695922342797,74.43262515792027,74.44465861109076,74.45086884494714,74.4540879569696,74.45579701792082,74.45672776804368,74.45724534531865,74.45754118092069,74.45771685225436,74.45782400144918,74.45789092473397,74.45793421586653,74.45796264197224,74.4579818311914,74.45799483301295,74.45800390624638,74.45801035549584,74.45801505512206,74.45801873429573,74.45802653664616,74.45802802064871,74.45803013133072,74.45803313754888,74.45803742376478,74.45804351146353,74.45805218806953,74.45806454429996,74.45808214031176,74.45810716096452,74.45814282841273,74.45819366675954,74.45826599377872,74.45836901951105,74.45851581410665,74.45872487733132,74.45902183731984,74.45944555192878,74.4600481210222,74.46090631909568,74.46213474169637,74.46387896008387,74.46634929225974,74.46987748756283,74.47490422144006,74.48204058849673,74.49219911700793,74.50678562047497,74.5275623433218,74.5570388576355,74.59857976925204,74.65839747553576,74.74332193254452,74.86431486932779
16,74.98992046966032,75.04394127303456,75.07994152755619,75.10463008202802,75.12240074120935,75.13577606535503,75.14666803929619,75.16249431819708,75.17465101709317,75.18092485574569,75.18417693770873,75.18590350275694,75.18684378556625,75.18736666383668,75.18766552936933,75.18784299991837,75.1879512465289,75.18801885523798,75.18806258975576,75.18809130699997,75.18811069275401,75.1881238277394,75.18813299390037,75.18813950920267,75.1881442569622,75.18814797381772,75.18815585597264,75.18815735512898,75.188159487364,75.18816252427989,75.1881668542641,75.18817300412681,75.1881817693332,75.18819425173817,75.18821202743001,75.18823730357892,75.18827333524202,75.18832469271997,75.18839775829991,75.18850183607016,75.18865012964537,75.18886132770012,75.18916132006851,75.1895893614006,75.19019808357345,75.19106504505834,75.19230601158449,75.19406804089901,75.1965635986466,75.20012782179388,75.20520588570474,75.21241512512043,75.22267738651367,75.23741283871863,75.25840172115036,75.28817923214812,75.33014433488518,75.39057286399225,75.4763645188802,75.59859296304495
