,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,64.7133277678028,69.23049333482636,71.69416355498545,72.86554896140419,73.43591700825206,73.7185037154216,73.8609732703326,73.9356892593191,73.97656924578848,74.00026212543634,74.0151506715874,74.02525406417531,74.04088166680378,74.04842767651559,74.05210423104651,74.0539406204075,74.05486755818859,74.0553591179543,74.0556272676016,74.05577919141776,74.05586839361825,74.05592240725584,74.05595640105426,74.05597805908204,74.05599222829971,74.05600170572646,74.05600816410563,74.05601276567808,74.05601623853039,74.05601914963243,74.05602458923795,74.0560268728373,74.05603023955291,74.05603519056785,74.05604247656221,74.05605323089064,74.056069009061,74.05609224101676,74.0561264059396,74.056176998293,74.05625086344558,74.05635963863558,74.05652037469333,74.0567556188349,74.05710459771907,74.05761572821721,74.05836689971966,74.05948341535768,74.061100281142,74.06350876067035,74.067055047926,74.07224456501581,74.07989907802822,74.09116723143045,74.1077451238543,74.13229966256176,74.16784320796228,74.22092282316234,74.29864882164318,74.41324388349139
1,65.25991442290933,69.81708322911788,72.30257232719153,73.48433207532969,74.05975163140853,74.34484110460008,74.48857246340611,74.56395018722694,74.60519223452204,74.6290949544398,74.64411536372535,74.65430826619777,74.67007461562318,74.67768762125885,74.68139681744954,74.6832495108826,74.68418467832484,74.68468060232148,74.68495113269053,74.6851044053369,74.6851943995042,74.68524889269283,74.68528318829951,74.68530503861444,74.68531933363117,74.68532889520166,74.68533541092046,74.68534005334723,74.6853435570327,74.68534649398043,74.68535198175113,74.68535428556405,74.6853576820806,74.68536267692012,74.68537002740746,74.68538087692922,74.68539679476214,74.68542023235865,74.68545469969686,74.68550573987525,74.6855802588551,74.68568999688317,74.68585215571755,74.68608948215399,74.68644155007127,74.68695720490912,74.68771502550618,74.6888414241311,74.69047260181827,74.69290240032383,74.69648007801312,74.70171553080361,74.709437798755,74.72080569371212,74.73753032754561,74.76230221399314,74.79816037775532,74.85170983409516,74.9301238342906,75.0457332489073
2,65.81626402838229,70.41415091481116,72.92184881079162,74.11416830274271,74.69472964575614,74.98236661324813,75.12738232639235,75.20343361131972,75.24504419005851,75.269160500436,75.28431512946719,75.29459914200554,75.31050672395133,75.31818792578002,75.3219303484241,75.323799638026,75.32474318256843,75.32524354898369,75.32551650272646,75.32567114836809,75.32576194869075,75.32581693002186,75.32585153284386,75.32587357889092,75.32588800196044,75.32589764918215,75.32590422326787,75.32590890728086,75.32591244235186,75.3259154056084,75.32592094240482,75.32592326679239,75.32592669364215,75.32593173308896,75.3259391492212,75.32595009563664,75.3259661556267,75.32598980253701,75.32602457769212,75.32607607369422,75.32615125817955,75.32626197624333,75.32642558326708,75.32666502919103,75.32702024131575,75.32754050130423,75.32830508975788,75.32944154789332,75.33108729311351,75.33353879138242,75.33714842018139,75.34243062914709,75.35022186223334,75.36169128026587,75.37856527651118,75.40355839282638,75.43973679446353,75.4937644839463,75.5728787745029,75.68952065960438
3,66.38264050793553,71.021979656525,73.55228681689054,74.7553564695988,75.34115231915776,75.63138271908393,75.77770594697836,75.85444293917477,75.896428695,75.92076244746659,75.93605371659893,75.94643048268158,75.96248185027397,75.97023248111128,75.97400873085977,75.9758949166477,75.97684698972733,75.97735187886906,75.9776272997941,75.97778334325129,75.97787496430257,75.9779304426006,75.97796535819161,75.97798760350915,75.97800215694629,75.97801189136761,75.97801852487538,75.97802325122635,75.97802681825026,75.97802980829115,75.97803539499718,75.97803774033017,75.97804119805983,75.9780462829179,75.97805376587809,75.97806481093343,75.97808101564264,75.97810487563906,75.97813996415867,75.9781919241995,75.97826778618426,75.97837950194622,75.97854458325915,75.97878618686863,75.97914459986674,75.97966954800131,75.980441026284,75.9815877252258,75.98324830051972,75.98572188963205,75.98936404537385,75.99469385316944,76.00255529430224,76.0141280650915,76.03115411560557,76.0563724488634,76.09287685980382,76.14739140129765,76.22721860306666,76.3449115661539
4,66.95931738880917,71.64086302238533,74.19419084390663,75.40820627167125,75.99933187816298,76.29220290254332,76.4398574377678,76.51729261492811,76.55966037487696,76.58421552619325,76.59964592184656,76.61011712982507,76.62631490605224,76.63413623244772,76.6379469263874,76.63985031658801,76.64081107378573,76.64132056815919,76.64159850127378,76.64175596804604,76.64184842479803,76.64190440912877,76.64193964319443,76.6419620914176,76.64197677760068,76.6419866008123,76.64199329482611,76.6419980642874,76.64200166384713,76.64200468116101,76.6420103186846,76.64201268534393,76.64201617451506,76.6420213056103,76.64202885661375,76.64204000210292,76.64205635416315,76.64208043112087,76.64211583870387,76.64216827122256,76.6422448230279,76.64235755463243,76.64252413704614,76.64276793758135,76.64312960966453,76.64365933120477,76.6444378246163,76.64559495060573,76.64727062567607,76.64976670738028,76.65344198160636,76.65882025387366,76.66675317987048,76.6784311830101,76.69561205308187,76.72105969912185,76.75789604823439,76.81290629572403,76.89345937384454,77.01222253001752
5,67.54657824030181,72.27110535680097,74.84787656796675,76.07303877332505,76.66959201086195,76.96515215165493,77.11416244217514,77.19230862570299,77.23506540486935,77.2598460207884,77.27541809787316,77.28598548262102,77.3023323629053,77.31022568638451,77.31407145864318,77.31599236999486,77.31696197118788,77.3174761555768,77.31775664713115,77.31791556342213,77.31800887126029,77.31806537094,77.31810092934354,77.31812358420791,77.31813840558073,77.31814831921736,77.31815507485113,77.31815988821646,77.31816352091096,77.31816656599995,77.31817225527409,77.31817464365116,77.31817816484083,77.31818334302177,77.31819096331735,77.31820221108354,77.31821871319914,77.31824301110012,77.31827874360235,77.31833165727025,77.31840891155653,77.31852267764745,77.31869078871179,77.31893682649309,77.3193018174756,77.31983640002824,77.3206220373179,77.32178978172344,77.32348083369772,77.32599982080224,77.32970882133895,77.3351364475505,77.34314217037912,77.35492733720733,77.3722658682531,77.3979470356717,77.43512141504462,77.49063646626166,77.57192874279798,77.69178173338813
6,68.14471713783219,72.91302227951239,75.51367136055454,76.75018693400924,77.35226839768438,77.65056749497315,77.80095866843459,77.87982903618293,77.92298204468838,77.94799230399596,77.96370868845207,77.97437403308959,77.99087278797947,77.99883944634371,78.00272094872332,78.00465970679257,78.00563831631422,78.0061572778654,78.00644037539871,78.00660076814242,78.00669494288111,78.00675196748563,78.00678785625371,78.00681072159891,78.00682568067353,78.00683568641534,78.00684250481409,78.00684736289921,78.0068510293442,78.00685410272435,78.00685984470796,78.00686225520508,78.00686580900634,78.00687103514518,78.00687872601635,78.00689007795411,78.00690673290458,78.00693125584132,78.00696731928123,78.00702072301078,78.00709869279007,78.00721351252926,78.00738318055954,78.00763149702752,78.00799986838561,78.00853940199146,78.0093323154857,78.010510874993,78.01221758869853,78.01475990548158,78.01850325704348,78.0239811513855,78.03206101946614,78.04395533498257,78.06145444736622,78.08737346169406,78.12489213268188,78.18092133813455,78.26296650529903,78.38392951736365
7,68.75403915356341,73.5669412126328,76.1919148351945,77.4399961642818,78.04770927197309,78.34879856440492,78.50059645356303,78.58020455317077,78.62376120346147,78.64900540220498,78.66486879365948,78.67563393135964,78.69228740934753,78.70032877803462,78.70424668067447,78.70620362018691,78.70719140699366,78.70771523530561,78.70800098769459,78.70816288458279,78.70825794248121,78.70831550185586,78.70835172718462,78.70837480695837,78.70838990631745,78.70840000589197,78.70840688823284,78.70841179187656,78.708415492705,78.70841859490696,78.70842439058583,78.70842682361655,78.70843041063912,78.70843568563248,78.70844344839878,78.70845490645567,78.70847171709846,78.70849646927829,78.70853286984318,78.70858677279662,78.70866547144595,78.70878136453263,78.70895261863825,78.70920325639575,78.70957507132962,78.71011964855468,78.71091997429106,78.71210955110158,78.71383221935352,78.71639830199186,78.72017664681326,78.72570574910966,78.73386114867813,78.74586665355038,78.76352934953542,78.78969065760968,78.82756005716229,78.88411302958754,78.96692516358121,79.08901895030975
8,69.37486087505164,74.23320193753091,76.88295942509023,78.14282491331792,78.75627601229824,79.06020818990567,79.21343935925641,79.29379912211448,79.33776703660256,79.36324959252003,79.37926276706997,79.39012958294934,79.40694071342313,79.41505820693251,79.41901319900334,79.42098866419072,79.42198580203738,79.42251458925314,79.42280304676251,79.42296647627336,79.42306243405251,79.42312053832215,79.42315710658376,79.4231804048459,79.42319564714543,79.42320584232917,79.42321278982283,79.42321773988768,79.42322147575064,79.42322460732008,79.42323045770792,79.42323291369748,79.42323653456836,79.42324185933825,79.42324969535649,79.4232612615353,79.4232782308087,79.42330321655808,79.42333996061038,79.42339437220943,79.42347381348449,79.42359080017556,79.42376367028994,79.42401667314581,79.42439199664484,79.42494171267552,79.42574959054262,79.426950392582,79.42868931648482,79.43127961350291,79.43509361199904,79.44067488867921,79.44890724521417,79.46102603787907,79.47885540472,79.50526357926319,79.54349032655384,79.60057695081507,79.68417052632148,79.80741642840414
9,70.00751095365246,74.91215718354475,77.58717099378134,78.85904529000112,79.47834376862947,79.78517302816857,79.93986480184834,80.02099055773151,80.0653775768008,80.09110303396055,80.10726884708879,80.11823928018867,80.13521107652412,80.14340614991012,80.14739894034186,80.14939328530522,80.15039995292827,80.15093379383268,80.15122500816835,80.15138999959652,80.15148687445678,80.15154553403657,80.15158245178586,80.15160597271255,80.15162136068477,80.15163165330522,80.15163866719698,80.15164366457023,80.15164743613732,80.15165059763561,80.15165650377514,80.15165898316097,80.15166263852507,80.15166801401983,80.15167592468565,80.15168760104638,80.1517047319727,80.15172995574164,80.15176704982566,80.1518219797612,80.15190217781084,80.1520202789421,80.15219479585416,80.15245020886928,80.15282910778012,80.15338406052317,80.1541996344074,80.15541187554348,80.15716736480675,80.15978233754734,80.16363266900723,80.16926711411978,80.17757789383818,80.18981213270295,80.20781134588377,80.23447109030057,80.2730619936695,80.330692437126,80.41508234249517,80.53950231050973
