,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,-19.130689895617536,-14.57160806021038,-12.095009219373011,-10.917521282647044,-10.344163183836656,-10.060099786183741,-9.916908887910637,-9.841804988237442,-9.80071458926156,-9.776900020580982,-9.761935126702923,-9.752077624020686,-9.740741813622236,-9.735267219137029,-9.732599901673822,-9.731267621067005,-9.730595138763249,-9.730238523256304,-9.730043987790381,-9.729933772035892,-9.729869059269447,-9.729829874710248,-9.72980521387565,-9.729789502076741,-9.7297792230831,-9.729772347756821,-9.729767662591897,-9.729764324455445,-9.729761805156215,-9.729759693401007,-9.729754312571913,-9.72975197985454,-9.729748541250018,-9.729743484516163,-9.729736042944225,-9.729725058981074,-9.729708943897322,-9.729685215871399,-9.729650321425112,-9.729598648795019,-9.729523206366451,-9.729412108509095,-9.729247940301917,-9.72900767291992,-9.728651242474058,-9.728129197667101,-9.727361986345585,-9.726221630433926,-9.724570238038027,-9.72211033190716,-9.718488320507404,-9.71318796176186,-9.705370003108428,-9.693861236000146,-9.676929343302177,-9.651850579936223,-9.61554869634297,-9.56133577914018,-9.4819487758391,-9.364907936326432
1,-19.630717647458923,-15.030889869196585,-12.532297016401088,-11.344394463550032,-10.766089003310512,-10.479555290955517,-10.335090688814901,-10.259329046796807,-10.21789243493565,-10.19386895721496,-10.178772630774873,-10.168828430197237,-10.157392451686448,-10.151870219880706,-10.149179682577042,-10.147835796150616,-10.147157454575307,-10.146797727821337,-10.14660149433324,-10.146490315817701,-10.14642503737852,-10.146385510098384,-10.146360633421565,-10.146344784076504,-10.146334415056174,-10.146327479491148,-10.146322753264215,-10.146319385850603,-10.146316844436555,-10.146314714116869,-10.146309285587549,-10.146306932481835,-10.146303463423223,-10.146298361904783,-10.146290854427122,-10.146279773183622,-10.146263515379871,-10.146239577207623,-10.14620437372163,-10.146152243440824,-10.146076132888325,-10.14596405109451,-10.14579842890717,-10.145556033666338,-10.145196446368828,-10.144669778186156,-10.14389577208128,-10.142745315995896,-10.14107929905299,-10.138597604804474,-10.134943513606459,-10.129596235379879,-10.121709027325096,-10.110098318143585,-10.093016438581543,-10.067715411465144,-10.031091353959496,-9.976397855647988,-9.896307818164061,-9.778228163807114
2,-20.139564969936558,-15.498486587142096,-12.97762798425444,-11.77911458656088,-11.195557376033335,-10.906374285482883,-10.76063199066148,-10.684209845522474,-10.64239549019942,-10.618158811550131,-10.60292830318538,-10.592895430370021,-10.581356525404132,-10.575786049480058,-10.573071998027459,-10.57171635346667,-10.571032075264668,-10.570669192152977,-10.570471235229206,-10.57035907880585,-10.570293225397961,-10.570253349563174,-10.570228253216726,-10.570212263856504,-10.570201803151164,-10.570194806214872,-10.570190038141021,-10.570186640869565,-10.570184076882171,-10.570181927585423,-10.570176450003927,-10.570174076239397,-10.570170575902864,-10.570165428389018,-10.570157853223265,-10.570146672067224,-10.570130267686238,-10.570106113684176,-10.570070592803049,-10.570017992480985,-10.569941195767413,-10.5698281034298,-10.569660987920301,-10.569416407362624,-10.569053577753209,-10.568522161386426,-10.567741177016387,-10.56658034755371,-10.564899312877756,-10.562395242092677,-10.558708208276258,-10.553312756828305,-10.545354447697989,-10.533639087123703,-10.516418143236407,-10.490890653918129,-10.453937923454262,-10.398754788690368,-10.317949726076904,-10.198811088154471
3,-20.657814208167665,-15.974509654527623,-13.430934028641389,-12.221617136629334,-11.632800004879115,-11.341059490113778,-11.193986053069167,-11.116855936130122,-11.074655280840929,-11.050197032466912,-11.03482755119434,-11.024703381962269,-11.013060887293108,-11.007439123975814,-11.004700098308902,-11.003331992290114,-11.00264142574737,-11.002275214967952,-11.002075444187,-11.001962261366856,-11.001895805987928,-11.00185556599152,-11.001830240719272,-11.001814105558125,-11.001803549537584,-11.001796488886612,-11.001791677416264,-11.001788249261239,-11.001785661999051,-11.001783493239842,-11.001777966420619,-11.001775570789164,-11.001772038916428,-11.001766845025287,-11.001759201610312,-11.001747919719321,-11.00173136753736,-11.001706995918411,-11.001671155006449,-11.001618080803084,-11.001540592132898,-11.001426480885527,-11.001257859789163,-11.001011075553095,-11.00064497723615,-11.000108772833556,-10.99932075205875,-10.998149464999216,-10.996453282845877,-10.993926654210583,-10.99020640268725,-10.984762312934166,-10.976732310045108,-10.964911406662821,-10.947520516822593,-10.92176155086645,-10.88447462725324,-10.828791619975604,-10.74727212297205,-10.627064501683577
4,-21.185389682334034,-16.45907659145324,-13.892370094676224,-12.672052811378961,-12.077879744094432,-11.783606661099498,-11.635195192252397,-11.557363570661195,-11.514779004215598,-11.490098237009889,-11.474588919169818,-11.464372641334577,-11.45262443213143,-11.446951655518902,-11.444187774960596,-11.442807253945915,-11.44211042075709,-11.441740886560993,-11.441539302794155,-11.441425092769379,-11.441358034248651,-11.441317429029581,-11.441291873895324,-11.441275592283915,-11.441264940450097,-11.441257815711083,-11.441252960567411,-11.441249501294365,-11.441246890546367,-11.441244702098913,-11.441239124969343,-11.441236707539446,-11.441233143511198,-11.441227902332713,-11.441220189328916,-11.44120880472282,-11.4411921018431,-11.4411675083348,-11.44113134111241,-11.441077783698816,-11.440999589540922,-11.440884439377328,-11.440714283083082,-11.440465252023515,-11.440095820588624,-11.439554734361764,-11.43875953911585,-11.437577588136591,-11.435865963266991,-11.433316331030966,-11.429562208652925,-11.424068554109766,-11.415965441995084,-11.404036914783433,-11.386487364960573,-11.36049382916758,-11.322867337762517,-11.266677255705162,-11.184396856603342,-11.063104172932228
5,-21.722533775585333,-16.95272366722031,-14.362468094360509,-13.130953337799994,-12.531325353839009,-12.234160398138172,-12.08438626011963,-12.005840203906814,-11.96286465462417,-11.937957270492149,-11.922305541040345,-11.911995458737465,-11.90013959520087,-11.894414867337147,-11.891625674905058,-11.890232510649597,-11.889529295606692,-11.889156376905888,-11.888952946830713,-11.888837690723264,-11.888770017977222,-11.888729040824416,-11.888703251604952,-11.88868682085257,-11.888676071445303,-11.888668881440935,-11.888663981821708,-11.888660490859081,-11.888657856193817,-11.88865564769651,-11.88865001933138,-11.888647579701285,-11.888643982925615,-11.888638693589755,-11.888630909716667,-11.88861942050535,-11.888602564154908,-11.888577744674379,-11.888541245137162,-11.888487195621977,-11.888408282994746,-11.888292074798002,-11.888120355057026,-11.88786903583049,-11.887496209945851,-11.886950152064955,-11.886147650331637,-11.884954839208874,-11.883227487460942,-11.88065442834214,-11.876865811857044,-11.871321680444652,-11.86314411383448,-11.851105982413799,-11.8333948195409,-11.80716239394954,-11.769190082463197,-11.712483587913454,-11.629442322767375,-11.507022823261337
6,-22.269865068486013,-17.455464647379856,-14.841219729217912,-13.598297038173598,-12.993113354625052,-12.693263252224327,-12.54210137021522,-12.462827215637589,-12.419453401307521,-12.39431520882097,-12.378518446468803,-12.368112852466709,-12.356147431129017,-12.35036975895136,-12.347554771382974,-12.346148723201026,-12.345439004903085,-12.3450626377317,-12.34485732653664,-12.344741004698221,-12.344672706230469,-12.344631350202818,-12.344605322545178,-12.344588739881416,-12.344577891092626,-12.344570634615536,-12.344565689699621,-12.344562166464314,-12.34455950744372,-12.344557278532264,-12.344551598028872,-12.344549135776532,-12.344545505672826,-12.344540167325377,-12.344532311326134,-12.344520715654923,-12.344503703111812,-12.344478653651649,-12.344441815906151,-12.344387265563782,-12.344307621723033,-12.344190336730364,-12.34401702581954,-12.343763377841356,-12.343387097324296,-12.34283597961155,-12.342026041816723,-12.340822178021924,-12.339078820388266,-12.336481919131714,-12.332658196949197,-12.327062692040158,-12.318809351338501,-12.306659673213133,-12.28878488425562,-12.262309449119059,-12.223985392729361,-12.16675356677024,-12.082947683119457,-11.95938925755506
7,-22.827328009181187,-17.967489091649654,-15.328805597797569,-14.074261332266758,-13.46341787232629,-13.160889758566341,-13.00831404036694,-12.928298403059642,-12.884518886263123,-12.859145557581755,-12.843201035245556,-12.832698122232387,-12.820621043419933,-12.814789456480867,-12.811948200615092,-12.810529031758733,-12.80981269065309,-12.809432811368595,-12.80922558428776,-12.809108176977361,-12.809039241173451,-12.808997499226251,-12.808971228687852,-12.808954491280616,-12.808943541254678,-12.808936217062737,-12.808931226002514,-12.808927669889613,-12.808924986055885,-12.808922736344996,-12.808917002698621,-12.808914517406421,-12.80891085333461,-12.8089054650343,-12.80889753552377,-12.808885831347808,-12.808868659612244,-12.808843375755501,-12.808806193306197,-12.80875113251723,-12.80867074342109,-12.808552360951339,-12.808377428309328,-12.80812140685751,-12.807741605350387,-12.807185330633601,-12.806367813961828,-12.805152685179877,-12.803393014316,-12.800771812892748,-12.796912310694225,-12.791264446473022,-12.782933875871748,-12.770670507877611,-12.752628447120443,-12.725905265772028,-12.687222584762978,-12.629455194140192,-12.544864965616739,-12.420150227007767
8,-23.395194681711573,-18.489369457195053,-15.825791350541522,-14.559410216752127,-13.942802784284467,-13.637223425299112,-13.483207134165582,-13.402435991368435,-13.358243099553547,-13.33263018781679,-13.316535111075595,-13.305933038595256,-13.293742195993815,-13.287855677193733,-13.284987657479832,-13.28355512042829,-13.28283203157585,-13.28244857392275,-13.282239394813104,-13.282120881553709,-13.282051296390392,-13.282009161243536,-13.28198264324243,-13.281965748172453,-13.281954694999484,-13.281947301815308,-13.281942263740262,-13.281938674129577,-13.281935965014583,-13.281933694111899,-13.28192790631745,-13.281925397549458,-13.281921698867023,-13.281916259669046,-13.281908255256482,-13.281896440523141,-13.281879106583844,-13.281853583896421,-13.281816050222616,-13.281760469330806,-13.281679320881267,-13.28155982017357,-13.281383235121993,-13.2811247952976,-13.280741406193854,-13.280179876918126,-13.279354637999688,-13.278128031130962,-13.276351738439274,-13.273705777162903,-13.269809818096931,-13.264108604079368,-13.255699342615458,-13.243320134069748,-13.225107637716889,-13.198132023548695,-13.159083933809569,-13.10077084709907,-13.01538144054922,-12.88948851433996
9,-23.97412545452761,-19.021141662008148,-16.33219128598236,-15.053745186844054,-14.431262290720781,-14.122839717402542,-13.9673561933065,-13.885815568729427,-13.841201664251344,-13.815344745226312,-13.799096334828874,-13.788393278551993,-13.77608657370692,-13.770144108106095,-13.767248830072305,-13.765802677862709,-13.765072716609183,-13.764685614492407,-13.764474447300856,-13.764354807667658,-13.764284561153474,-13.764242025546324,-13.764215255513406,-13.764198199869739,-13.764187041645641,-13.76417957819524,-13.76417449223753,-13.764170868510504,-13.764168133647772,-13.764165841162125,-13.764159998219526,-13.764157465541487,-13.764153731608758,-13.764148240572666,-13.764140159874216,-13.764128232540841,-13.764110733400784,-13.76408496746997,-13.76404707608242,-13.763990965478257,-13.763909043645015,-13.763788404038664,-13.763610136047305,-13.763349233167801,-13.762962190182904,-13.762395309264406,-13.761562205424028,-13.760323908404459,-13.758530686787665,-13.75585950822554,-13.751926418779817,-13.746170869381757,-13.737681463499982,-13.725184274871594,-13.706798215626037,-13.67956551107008,-13.640145274020043,-13.581276431873874,-13.495073329292438,-13.367980574550302
