,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,262.07136150463975,3739.9268487032673,5617.453168990731,6802.279216749568,7215.790588297691,7780.034781813695,8193.557036800477,8543.596314531322,8642.461244578983,8851.509290175756,8994.065846174795,9159.641633865418,9261.588931996086,9341.91467632459,9441.670560393703,9460.807706286103,6316.4122347128805,6380.743829268953,6441.4451183511155,6498.716448990731,6554.3938407392725,6607.133152670358,6561.3956657491,6567.547282856453,6625.097791399348,6676.512525332504,6692.6834518531805,6700.770939319795,6746.213948245572,6744.648927176857,6726.373641153104,6768.148464490219,6791.753345556833,6815.843378424552,6809.15549284566,6843.643207898716,6859.511375439438,6877.966584687723,6885.799903065987,6925.852613054409,6934.9031141287305,6952.894374844625,6948.966345007028,6970.789390236402,6988.729522542776,6989.124002287192,7003.996012935506,7019.1335714411425,7023.730353133032,7036.5794066894905,7013.770964471281,7040.376654900032,7051.889859799978,7060.056210006068,7062.860242730753,7046.371206946775,7062.943782441015,7072.328946813189,7079.586110835205,7073.314822728111
1,-827.7133174733649,20.388249599672918,424.29202871892494,649.4834215554788,792.9763240177759,891.4841588005945,911.1317766152606,963.5095667069968,1005.1101692900202,1038.7109779454124,1066.6081361481035,1089.6216306272445,1110.1681019250432,1127.8181462569837,1121.1638709442566,1133.9027820107867,1145.6866555411027,1156.1952701637106,1156.4625054260928,1167.6272904766956,1176.903672988337,1179.1850180200565,1186.842035003705,1189.6764036194115,1193.2689369689422,1195.3033201784292,1198.3187531084225,1201.9909928157397,1204.8810583314707,1208.145775914644,897.4473429117062,901.6184309901338,905.5945156068381,909.3555657752728,913.3647202055726,918.2846092042093,923.85179894008,921.7060740721482,926.3282795189552,930.4440576644853,934.1273722173407,938.0552172987976,941.8265592910111,940.1287983157586,943.1761656276385,946.0672910206916,948.8220452699586,951.4210154021569,950.5420638819099,952.4178631649971,954.0932370144629,956.3055761373399,956.1392524387389,957.3829744641034,958.8813490337809,958.346917004054,959.7692664880402,959.518864087103,960.610890129647,960.5191645891471
2,-1168.4470022920204,-281.8035711287208,-6.597373172847483,161.95135721463544,269.4869269818105,343.5972154772354,397.76068899152233,439.1694450981269,444.9099871045299,470.10708788792965,490.4888722876385,507.9500793700862,522.8069545077844,535.7323009627177,546.750080911407,556.6055933602719,565.3771951715745,573.1761027009206,580.2349752149031,575.0024367748746,580.8127648571701,585.9523698950741,590.6979368284985,595.214163729461,599.3296572531053,597.0568460679237,601.0249263020588,605.3861796276694,609.4364345004553,609.4603948113248,612.8706640587156,616.2490453265949,616.8003121759963,620.0321830303235,621.2079830495068,623.2838944184323,625.161382963983,627.0622671943123,628.774474041238,630.015662180663,631.0553738559236,632.1191099547812,633.217041602634,519.0035810884823,521.290006337606,523.4741275845344,525.5713270370923,527.4073652914213,526.5559907111088,528.3532766242928,529.925191846624,531.2449236483288,532.7471731949418,532.279843666259,533.5004465788969,534.6450439583957,534.4045699145395,535.2382776641583,536.069704750679,535.9404395911882
3,,-440.28297366010133,-163.2611059173911,-16.27946639655488,85.07175976541657,155.1014757322613,194.55250254546826,230.86349659000462,259.4170604423753,266.20523057998724,284.16442276249813,299.25569926316,312.1853578363846,323.34088992427235,333.05411817072826,341.6335140442325,349.2444940165069,356.093627939556,362.22262197010514,367.6041530116628,372.7334178412608,377.3689956959746,381.58480050364375,377.6590068139817,381.1896162350848,384.50890385832633,387.6120432091247,390.526557016546,393.1395786129401,395.6473365923854,398.0250301462574,396.2071596816551,398.26423221353593,400.23210962657606,402.773989471499,406.027783559168,406.63461466475854,409.5297559326607,412.2294157465747,414.60722788766316,415.2104543459915,417.3526892526588,419.26005728154604,419.8604381045785,421.4301313738214,422.15995471725995,423.5848334504137,424.1745130606235,424.78355454496904,425.43829362318735,426.04835807309775,426.3709465459861,426.7428351399412,427.12307780169544,427.45786062129076,427.78228162284256,428.06226552229276,383.2792023164698,384.0745644085673,383.93674096173356
4,,-580.3856687191114,-215.2398721750189,-91.0359808842407,-12.92862902188665,46.49303652932906,90.83146502602438,124.64456535802248,151.28496557535166,172.8073439544426,190.53071898285646,193.3921475571993,205.38885366373412,215.72782969982742,224.71457714335858,232.67721543581843,239.7301057304586,246.0100992589751,251.6811731252946,256.806046867841,261.4663238119948,265.75716541925993,269.6294417927986,273.2301369787932,276.5260993699845,279.6476452575461,282.5578055529076,279.36479637184914,281.782033954068,284.1387391537663,286.30155610291706,288.2478375680717,290.1995316643862,292.06244556794485,294.29720397518236,297.20211435079324,299.8914417404498,299.2997646810117,301.65117361143075,303.8422362832725,305.84348785181487,307.69600150373054,309.45778699009355,311.29317718982634,311.23815799863763,312.9191561390949,314.49549626698916,315.9097815336175,316.018108466818,317.2473634632051,318.40825465093235,319.52078496608135,319.59009439962983,320.4964420437233,321.36430025177276,321.4833510966868,322.21069776217263,322.37420306757815,322.59163804420143,323.1017730478559
5,,-614.0791181667823,-259.79606613174303,-140.7444587753704,-65.95331015598231,-14.699671538000985,26.60486991321602,58.93519018429538,84.3721699832256,104.9500861359557,121.8944170274493,136.16772078345744,139.34550842417048,149.21273977477142,157.81663524068074,165.36457743130114,172.06917370232298,178.04912313908753,183.44135407742084,188.32784102037607,192.74607117221643,196.7809707323313,200.4948259015854,203.72566846479955,206.89027645463833,209.83135920437695,212.5345442378692,215.07704448303718,217.45662435995348,219.66873623991094,217.16671245201755,219.10165261995886,220.93605422309759,222.6619538041292,224.87356647184615,227.82160594792,230.54914442022456,233.11265163789824,235.52945852444515,237.78715424687908,239.86703723389377,241.83206726293406,243.66726523328674,242.90046096948018,244.4754036844706,245.9799352230691,247.37119598060875,248.67760285304627,249.88428703576346,250.9926622887265,252.07013181811055,251.65047621685846,252.75803615492416,253.80643494832975,254.79248178487552,255.72102320498132,255.53500340571628,256.32905377088326,257.0704218159137,257.73953182733834
6,,,-372.61385565993294,-174.8527672355831,-102.26825917235766,-52.54847683383082,-16.21597772255376,14.08533226195567,38.7626489744917,58.67159100100781,75.08186843394492,88.88629749928921,94.32666661190166,103.88720270749482,112.1812009005898,119.47992577345127,125.96910037348471,131.75840084688576,136.96133452446458,141.65167105459,145.91870979178742,149.63411022335552,153.23383435505056,156.49940346073566,159.54237466384228,162.3620741398325,164.99719888376384,167.42989619406455,169.7213475821457,171.87636688083512,173.87222154048547,175.7691110316796,177.572708565479,175.45311665811613,177.63281960571288,180.59596321493405,183.3581854800502,185.956766720623,188.39792185080523,190.6938088683131,192.82797012868315,194.84539040566892,196.7235859306365,198.506187999985,200.17579935852365,201.74476138813566,203.22288712687782,204.58116041523047,203.81159636691922,205.02125401440506,206.1570997533664,207.22060680577124,208.2166476020875,209.1561012405253,210.03449989588685,210.86181690672095,211.62736190774538,211.06172969144149,211.74961913791125,212.39993890573606
7,,,-378.88513115203455,-199.75768537396448,-128.75919298826153,-80.15788081677033,-44.65522338739794,-17.599992073705664,5.557669516200491,25.04682129140832,41.0801089136468,54.5160493820168,65.99319273901543,70.90007952505889,79.01393296677969,86.14710711046001,92.4519778434142,98.09704333918027,103.16915692222615,107.76778707162406,111.9073632924303,115.70904455592667,119.19448721343376,122.22354941746202,125.18508421009568,127.92480647978925,130.47871978469104,132.85360575683794,135.05599405134004,137.14873124533858,139.1076664640006,140.9420822362578,142.68109039671612,144.32928758379722,146.5118761273057,146.3189744150308,149.0983603513426,151.71102621764916,154.18640498796555,156.5052756102227,158.69459263695242,160.74457152521865,162.6851180664923,164.48423163801615,166.1912210243451,167.78273390816727,169.31452540035167,170.74480111657442,172.0825292298501,173.36381847791827,174.56297057791056,175.69754025603976,176.77140172268798,175.9971431167029,176.93693771265094,177.8232773634342,178.65748185867199,179.44464600777772,180.18220327210423,180.87218665162936
8,,,-358.54723240261706,-259.56880802921097,-164.51861380566532,-101.20209144035857,-66.31560158774076,-39.75723231764107,-18.827268793610415,-0.5817356467480863,15.194807486395746,28.390312386052756,39.657013008677865,49.355746948472046,53.76925138905963,60.774727351054366,66.96291512318754,72.51269505150373,77.4697537735789,81.96015751092088,86.04354210892889,89.76067403144812,93.17245577711826,96.31029261980814,99.21136350785703,101.885400194316,104.37147584727207,106.70242597906407,108.87184225641506,110.90834399089117,112.69454834969812,114.49235020359252,116.18105457554816,117.78575560733168,119.95071131436804,122.96954909060742,125.79138435763758,128.4532028918066,130.9697569916505,130.54522084990305,132.7555545051464,134.83694176711538,136.79638941297404,138.63490524661842,140.37229636996213,142.02039230252134,143.57309046735935,145.03976190572368,146.4296229812709,147.7384265060458,148.97837828481948,150.14309141633242,151.2595506061133,152.31075338934582,153.29401680289965,154.24349751054416,155.13332941989094,155.9763296779966,155.23628955015815,155.9720702353514
9,,,,-255.75002312012344,-164.36162459094527,-124.80833157034527,-89.93589439134647,-57.18527224885315,-36.55517976169676,-19.90696899679631,-5.184775923657952,7.833515967870426,18.93212347232938,28.487781110544717,33.90768418759066,40.807396170867236,46.898373264188905,52.355899038827985,57.25355578242768,61.675456014471735,65.68870132792134,69.33638438106523,72.69901023977599,75.78400269766014,78.64464704821535,81.27383888937845,83.72031286082331,86.0035525631082,88.13692514416711,90.12812749495816,92.00463159642145,93.76675849398806,95.43862813566523,97.05457055965428,99.69580639574986,102.16224210286043,105.00439576176473,107.67182786874051,110.21310916871676,112.60585572375366,114.8592832511407,116.9875103234479,116.51920617501179,118.32480532317919,120.08613849729888,121.75568435777892,123.34375179702661,124.83481352311371,126.25031544179447,127.59116487825652,128.86607748047405,130.07484926463383,131.21661130308274,132.30774871443248,133.33387973511068,134.3089470101856,135.2340533381526,136.10839883185164,136.9461030972244,137.73768923545236
