,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,381.7288951291149,325.57412252598306,293.52179216899765,273.0025806702446,255.1053037741072,244.06580754635849,235.28013529596714,228.74615384866618,221.6497279557229,216.64322255164694,212.48188976801833,209.08746324841402,206.3866247960417,204.67440930430277,205.70674963869166,209.76537410556193,163.80881576792228,162.23471760761083,160.69006428165468,159.30087855857033,158.06115921409028,157.06560696256076,155.14955275944138,153.3660447001768,152.84487014472938,152.27236087689087,151.11288872149873,149.85362378118825,149.4524043330313,148.8649314998049,147.31897104517648,147.05098130211397,146.44875602457935,145.95695788851503,145.37805524776587,145.18435426761997,144.70442746398544,144.3614342087793,144.12275826297133,144.18725769797422,143.68060412515362,143.425484612116,143.01574539322414,142.89130974708488,142.74842235688584,142.45426793642244,142.30559479652877,142.14615268231847,141.98644710048245,141.82910845411214,141.01094123270016,141.34121188700968,141.23622705528456,141.24096768481616,141.00911034404706,140.5328785983801,140.68808767464193,140.6474605440399,140.6809168850211,140.44690773992605
1,124.05248609181682,84.15542723507274,67.42911317708318,58.25688726829647,52.336082198906944,48.151362730778025,44.62174412387967,42.189097677998156,40.30294974300049,38.79378461526698,37.496549300157945,36.41082307800061,35.50169965651833,34.717082068045464,33.834415618597916,33.23013128946744,32.706735039044055,32.239541018358025,31.757928294657262,31.44660795986133,31.112322270466233,30.81850871060876,30.607284057628007,30.431949935992197,30.319167515053845,30.282466749429517,30.386545077763042,30.662632208722584,31.345143439233603,32.82012382395388,25.151973464672054,24.982411665376176,24.835564079994732,24.68725511634295,24.542755166864822,24.460723777625223,24.395632920717016,24.260816906423013,24.1980075883884,24.127094392866557,24.063405774899753,24.003519735512203,23.955482242516865,23.864249041479297,23.810513044057846,23.763123869054116,23.719986161407846,23.681579493448847,23.621025409141854,23.571169845616996,23.53002539249982,23.494773123869596,23.462120901122784,23.413143171410958,23.37721850661405,23.340300736866045,23.31825426479333,23.29112199179259,23.267844132608815,23.24225551715534
2,106.68204834620987,62.60534176680631,48.62520628197651,41.08322335361603,36.400042042226254,33.034301282766315,30.62545602064624,28.753480331819283,27.08857749578243,25.888228114398316,24.86404559631136,23.999778129603715,23.278842631754582,22.64508166551572,22.105833420986716,21.6213198284628,21.2019799484145,20.80839069632508,20.466130937003612,20.05588901645333,19.799275220051204,19.53065096700353,19.307127440847957,19.101901149459298,18.908682915323695,18.685249707606385,18.538691055490208,18.41356794252837,18.29575842412237,18.16189419661385,18.075411842919205,18.004059276671533,17.923997995657007,17.88957830301214,17.86288317492634,17.863218756385837,17.887230000626094,17.9448545300772,18.035824727233738,18.184403296675207,18.406559029270543,18.750683347897468,19.30035650736951,15.501511223408173,15.462689647789487,15.429217663448421,15.399763231100062,15.363660942621918,15.315268151758202,15.286905917379343,15.265099274209236,15.233703666710573,15.220591611617985,15.185059644306504,15.167221395050033,15.14747057070363,15.127070787868783,15.1094280324158,15.093246048374105,15.077378704703525
3,,61.143860600480785,46.08095756387178,37.975526504924325,33.00872423697212,29.630788289482798,25.3530041435062,23.627396524972852,22.315082485205643,21.104835170442087,20.246568687815135,19.45418955157287,18.814246042552213,18.252957346601654,17.750388744590627,17.335375275218777,16.926027684970613,16.60429602083401,16.279903438592594,15.997540565704337,15.737643767446384,15.512371605458187,15.297070546172332,15.018109205854573,14.83547686416568,14.672991703339838,14.518587217044752,14.38288191605622,14.251675748885086,14.134902207948803,14.015694688971271,13.871689740756125,13.777143183693669,13.689116779228183,13.618860296154526,13.578144602111117,13.51775444466273,13.482530621172533,13.457523124444721,13.430974076292907,13.399613065323775,13.383134365287873,13.37176272307096,13.355700446013559,13.35708399002436,13.364018185109655,13.375783279855634,13.395236260061328,13.42707057142272,13.473076255803536,13.534097204696822,13.622316343413345,13.740213897712799,13.894003725762705,14.104265636545664,14.403659147650608,14.833369414584917,12.134029973029326,12.123262880612982,12.10674616959019
4,,58.35077269033646,38.27558037610837,31.55185272996082,27.495947414784677,24.651278336486985,22.578918385882936,20.980174473942892,19.767216132716335,18.771247701533323,17.9392697197602,17.13326554490219,16.50969654189158,15.975789818494684,15.526904319409367,15.099307232855816,14.73686038444006,14.404899168340334,14.126475019692744,13.84505920961513,13.606870697533953,13.38345322539784,13.171048881436715,12.988999374209675,12.81583177357734,12.65137316515106,12.508874353281872,12.30367886983427,12.180532584877461,12.050239268599357,11.945775818490278,11.830955458642176,11.731877333909434,11.645776463002107,11.567615741302244,11.517805391741794,11.466199398144232,11.394466884951546,11.353133170898587,11.315858408545672,11.281420236606026,11.248631796350665,11.211951934033626,11.185494614188153,11.151811993073036,11.126873715444534,11.111806308039405,11.093877046741426,11.070081778006083,11.056032400199108,11.042875718443215,11.034430017646605,11.025901630669162,11.019626069765142,11.01843056084764,11.015669863536855,11.021220097372645,11.029386049947629,11.04461490354342,11.059711415677874
5,,54.82539610526451,35.913232700223936,29.600154414122123,25.59840136427216,22.832111279164966,20.837719459991465,19.383669402831345,18.166808479874486,17.223017276472106,16.38810940909076,15.724833056966988,15.080482661738953,14.571995657378805,14.125399821186301,13.731291859817317,13.371813434774772,13.0676576775129,12.78969456020089,12.534837939379607,12.295900396254726,12.075114864040014,11.867205654738154,11.692255615528957,11.526566046460138,11.366790501975974,11.215179615112538,11.070350680381214,10.945992446386674,10.824133831044785,10.667610818618952,10.564380958995784,10.453512558769331,10.355788619130662,10.28418530640356,10.23737420761492,10.18924260922628,10.140826003608403,10.09977902704353,10.067778567337959,10.034538265877607,9.99595974016094,9.963618613629473,9.908178179653863,9.876720367343236,9.850821491402236,9.821116841607694,9.795235587515265,9.771419366977002,9.75021367659572,9.725619863546992,9.697672787366399,9.677292090859625,9.662942965409254,9.649136956243922,9.634549333831716,9.61599515659775,9.603532199178812,9.59322000712822,9.579678916698048
6,,,39.068470188013535,28.2642391780258,24.38632244103905,21.699716172063532,19.720853668757357,18.227125388157148,17.114773005810658,16.15046097252591,15.34846216286786,14.715424494349632,14.07947074547337,13.596725226108358,13.171829727993865,12.79552818696117,12.451332366782692,12.139095704725673,11.861622260904843,11.621587382340367,11.379923043939385,11.175433618612226,10.98430699154605,10.802704078865553,10.633034214319917,10.472497159418097,10.335886205524046,10.189027804627973,10.06496025225297,9.944575473026267,9.827879515692507,9.726830826336798,9.616602716725117,9.488437210390025,9.41110504935784,9.362565731384567,9.323086701021904,9.274351876355382,9.234094275020936,9.202476881809567,9.161402683801366,9.127552611110424,9.092865485563522,9.065030301144409,9.034956549351733,9.006283731849315,8.975752463073826,8.950460034099958,8.912015059484245,8.888083905280423,8.862026213575708,8.839716363276462,8.815760168174757,8.79490045722727,8.777667829735554,8.757123329588607,8.739333467661107,8.71402042347303,8.695234001423055,8.677503262785127
7,,,36.208565594478735,27.298999800970797,23.49578792044403,20.871098545585347,18.94004551472535,17.45066531784235,16.29032880733973,15.353906305483049,14.627127945827032,13.966078315655757,13.393601050723927,12.905301471636015,12.490644710698694,12.099236438283791,11.770996033986329,11.470174952113164,11.199386719271816,10.949802085278094,10.739725445092931,10.529274645918356,10.328351430454411,10.15921442178203,9.998687602304685,9.829314467494111,9.687263588988769,9.550104671706793,9.433071145521126,9.30791615330856,9.187241131765585,9.081181995235616,8.978214174576294,8.877527795051742,8.799650032665669,8.726304832692296,8.680090722479507,8.642951512469228,8.60697615205197,8.57000458321524,8.532448501359609,8.503903088459298,8.466434462493519,8.435870339697813,8.405855434672285,8.38112261783099,8.349105684716012,8.323860754756874,8.303566245039292,8.275734327705674,8.253577158436357,8.231769268414034,8.209103881872831,8.17691603628638,8.155185228547053,8.138299082403964,8.119263612922428,8.098615413303222,8.080700025477928,8.060823736793585
8,,,32.19968402347288,28.110663503736472,24.747756681828584,20.236572953000557,18.337374361322286,16.88197769033285,15.721761442411545,14.792296057699383,14.027181037808768,13.38695485829725,12.868826936125304,12.384638655148569,11.96413270221828,11.586117722861053,11.265397782657002,10.97528696693471,10.687664820132872,10.444938335489399,10.222524477054058,10.018167461897168,9.843322796902966,9.667540127836336,9.497851032066782,9.351682390926184,9.199754639367292,9.068910270749047,8.942025029824261,8.82357051305792,8.705846575311522,8.591930729001847,8.481481657332571,8.372149733320894,8.29895121927447,8.26270811291952,8.216437025490693,8.179685091717744,8.14355857482144,8.09267759012679,8.056234984865164,8.027383448849259,7.9913892013752506,7.962032921562444,7.933036320434858,7.903345958928029,7.881206168970966,7.850764709369067,7.827603399633674,7.803287526746024,7.78506146248305,7.75955723287807,7.739870817847555,7.719233194167076,7.697486673401782,7.675063402094887,7.657506609503873,7.638983069046395,7.614111233223127,7.593084667580646
9,,,,25.761638262669372,22.291312097755775,20.654068118836214,18.80450712103385,16.365278519965724,15.236383163841541,14.359590126369675,13.596797112368343,12.961283908700723,12.418093388995997,11.944245034167507,11.544854737206107,11.17037425938523,10.862750162161307,10.55276963464545,10.296398523298295,10.061048870378384,9.84519815928652,9.642522471619788,9.455396733933318,9.280106551704412,9.115675177145679,8.958521662108463,8.815949657641198,8.689043518790276,8.552624651559816,8.437321221539017,8.311163243094475,8.198509540225547,8.088241073070046,7.969462387379914,7.920800223203608,7.852646883770224,7.829050122674703,7.791526087404524,7.763282976192905,7.725218761173087,7.695708312793659,7.666131540444508,7.616657899273267,7.586721710060878,7.564090548063402,7.533606940874775,7.510636628967863,7.480722464824194,7.456948902925662,7.433495446900546,7.415870927553409,7.3917626899025235,7.372922078532182,7.348090328077967,7.328198595126938,7.314134453414193,7.292728777345396,7.271131765383795,7.254145517387044,7.2360925319584775
