,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,29.25111072915797,41.35491319926496,55.1216515619302,70.91063764978621,86.58195181523836,107.21167538833133,131.78094637758454,161.7235573364521,196.16284134549963,241.70302214900997,300.2985670301583,381.65332952879777,500.22406521509913,690.7360913004944,1051.5192144925245,1960.1402135226954,143.14034729319638,152.30560069897777,161.90554881711253,171.85583030828508,182.07806643276166,192.66146362598252,201.25058779834345,212.1588219950551,223.67134322116124,235.58780828783188,247.69589381327143,260.15941665426436,273.32473228516875,285.0505059344907,298.59090370792,313.1234591162259,328.05173827497083,343.56153819475185,358.1515777802156,375.23569620209014,392.75040448837626,411.0539800148714,428.8869286009744,449.01321453586394,469.3868121387404,490.32016239204586,511.6014511921589,534.5726267203429,558.6420376311282,583.3216833520426,609.7434401655521,637.5375047151551,666.3833083419546,697.2164232815018,728.6627306269838,763.3983453968814,799.7997554803254,838.2418804470093,878.9660636106703,921.4046966743405,968.2223683552365,1018.0440198923991,1071.3232782354003,1127.7263454913525
1,23.59670883136099,28.987706640186147,35.28595246566735,42.05515283432776,49.322120424573704,57.16269344853995,63.921238179648235,72.62148224462642,82.12190740979025,92.4401400560134,103.783258318759,116.23303897151357,130.05587223535903,145.40946694615752,160.5170921286095,179.4974492144698,201.07008768447204,225.77236429858237,252.88081779227974,286.51222901743654,325.7196868207752,371.4470231087366,427.9909864169921,498.373316545237,589.4218322021678,711.0344958175044,882.7913501318232,1143.8314655541546,1588.5721298285846,2509.1804267814045,185.7999121552416,194.48451751022418,203.49811424200388,212.84248849424955,222.61723974728298,232.95655151512264,243.89564520641073,253.6505518336287,265.3368154360621,277.48836992580857,290.10486458532654,303.39464455951025,317.3070004495004,330.26972558607696,345.3031965843002,361.10446542126203,377.6398947584147,395.0550561135004,412.12655471936995,431.12900949466706,451.14831939959765,472.65513281365475,494.4380320243818,518.0023035178388,543.2933075132254,569.1576156712063,597.3864930682022,627.0529265079027,659.1968609070735,693.4130843535354
2,20.979489622084802,25.0885047395328,28.76547894932887,32.973359152950884,37.405459198121605,42.05294240119209,46.928323061309754,52.0519605004946,56.12451987436733,61.556900716090915,67.2993435745555,73.36569718919165,79.7782372420253,86.63727671447775,93.89938671563255,101.61447654287865,109.89054837711934,118.7310441693844,128.21941890306778,136.69392847575455,147.55566322073614,159.27073853461235,171.9832332559849,185.86307905528304,201.00014727203697,216.09181223120916,234.3850350563723,254.93801844654726,277.80033916321355,302.0594706948822,330.7150217804196,363.4995468988669,399.7833709345319,443.66553523396567,493.53472536203986,553.9310750078803,626.3508052930298,715.4542038454331,828.0843610406839,975.3752882681963,1175.9777465802667,1465.7951352229313,1920.45328546809,252.19589827934337,263.5492149628789,275.45894219680224,288.014563731617,301.0483364365724,313.51467163260253,328.0531293016057,343.314372998439,359.2075092201111,376.33057095283783,393.2563865977902,412.33641410559346,432.6069206606989,453.25689787433,475.95416523113806,500.3452621524496,525.893182851603
3,,23.140708095478757,25.82678484811266,28.596085395464215,31.72510710584601,35.000620088005626,38.512152140463705,42.04065401616622,45.70022150713683,48.549184241205566,52.319462330319936,56.228198553930596,60.30923208087106,64.56219637820783,69.03113623163158,73.66697237495444,78.50791346450565,83.61459232051864,88.91616198485592,94.48102135697904,100.36807712045143,106.54586114646962,112.99415547900776,118.33748688437836,125.47136537552745,132.97574959577827,140.92655750895884,149.419452193759,158.31809685984112,167.86232534010244,178.03459634639586,187.60759393516344,199.15383310769877,211.51632602199365,225.15317872337442,240.16343873057554,255.30049646391058,272.90682446808745,292.11153180418245,312.9107020651654,334.88901802673524,360.17904511476064,388.0889613182787,418.39734712021476,453.12129675497243,492.1385824577599,537.2156109510405,588.2175244812009,647.6266562802738,717.9491605980935,801.257868951372,902.6855753966136,1029.0323138136096,1190.2326989479282,1404.1291034790338,1700.697420001066,2135.947067049397,398.4004100468351,418.7099432671998,439.6630482537912
4,,21.406369440433,24.17652921016221,26.364526707637012,28.6083594875709,31.114977494491583,33.69992423106516,36.390343906438424,39.15936053422616,42.00949961405664,44.94265103812176,47.07989515182048,50.05161165869562,53.132263595943876,56.335109135644856,59.61773326349245,63.002028565115396,66.49824947203997,70.15926223212149,73.90974195481124,77.80054442912626,81.87759373609791,86.0521127457904,90.43559332772891,94.94332308746473,99.68839386592434,104.62993265507824,108.42573323205991,113.67101355729889,119.17887542065495,124.90917278707134,130.8583396502637,137.1379869692872,143.7784878164785,150.8046799537214,158.47318668225378,166.518403427889,173.76457728610936,182.59262989774345,191.89704763853527,201.6818853083213,212.05047942475068,223.06945973171676,234.8253276462338,246.36396243916397,259.7352289438163,274.0047321637178,289.1723574278118,304.68549069683996,322.1644881692939,341.09016882341075,361.6356862671221,383.00119267677206,407.1502041808935,433.6482006041736,462.0595199319883,494.14895301456005,529.2516631812658,568.580840253505,613.0334834025767
5,,20.626616191346574,23.01812141993542,24.813751271560097,26.644758606682135,28.487239042464488,30.56164150082434,32.72724968852137,34.940401657205946,37.20752186127071,39.52977457768427,41.91377873928089,43.62520565400557,46.01094888850597,48.46408038818361,50.98457587208839,53.56699411110551,56.21223667656599,58.93505636415092,61.77433927570339,64.64793009266648,67.60808784053165,70.65574413037518,73.78992812882554,77.02759260646562,80.39957166906392,83.83225258446073,87.41687166673819,91.08342553920077,94.89714867394007,97.69592825593915,101.67127065538254,105.82730827591386,110.12504455087507,114.72515732840658,119.74511584581461,124.92672892409308,130.30365618642284,135.87631947026546,141.70041688001388,147.69648822862027,153.95909858049228,160.4299759709149,166.07524951251605,173.04857755251092,180.35239411714255,187.95343977504677,195.94363694194473,204.23271215258436,212.93357532377786,222.06172707404767,230.76122997167576,240.9626568632826,251.66784770432238,263.0057693088398,274.9747295552585,286.71916307531524,300.0800017534466,314.24790013612494,329.23562235091634
6,,,21.535805147554225,23.69588892260344,25.24171344781226,26.783411232404053,28.38079793698747,30.13687772596407,31.9778382388207,33.848676445282784,35.76130174951075,37.71893127508935,39.19420747043389,41.136385434465225,43.119285635467506,45.151033637484254,47.219995901774126,49.33435450608222,51.50887455947487,53.71961129305331,55.98487357076521,58.26689009456413,60.64374567151084,63.103726027963994,65.59402547799277,68.14636577629558,70.76921263247739,73.48466185889086,76.24475321761535,79.1128646313256,82.01226545461083,85.03084374308878,88.09746611990442,90.23858077082193,93.57605277688403,97.29518683027244,101.10722916944245,104.99093043346735,109.01430057138982,113.15567309013655,117.40704692431312,121.78642201846147,126.28674949538711,130.93477914988344,135.75520513595072,140.6952599646979,145.798959633566,151.08230317642435,155.47574237843276,161.07783166485913,166.86921549250567,172.85707859302556,179.05844986689542,185.48735977406778,192.1564507614269,199.07605496669913,206.29718484223565,212.84399356573138,220.64482561585044,228.75230175668227
7,,,20.92782173485728,22.853379155317622,24.154288671854136,25.50153164064592,26.869812135836508,28.256638883678914,29.772646983296475,31.362623313842764,32.98324118303629,34.59699246488791,36.27134486757936,37.54338944252336,39.197297493771124,40.89359920888705,42.61172921188738,44.358976312887386,46.145742839904905,47.96729832815368,49.81954062111403,51.72063177320555,53.65032478195737,55.62370625627273,57.63337082688731,59.679497691210585,61.77794316687982,63.91565990353391,66.13417538000729,68.37252129518295,70.65777621746815,73.02385931560387,75.41014819825475,77.85204498491433,80.54178882776674,82.58824290691754,85.60349438392574,88.64835177079686,91.80330820710607,95.02232486122166,98.2804890053061,101.65011644093013,105.101778354486,108.61882979195478,112.23060143112248,115.87567871358317,119.67088003812283,123.55580715822508,127.56532760681573,131.6534478357457,135.84417307600302,140.1513635722063,144.62781267973526,148.20305999901137,152.829736487769,157.6343180436288,162.57231699387864,167.61530455497603,172.84074528807707,178.2179766017378
8,,,20.493599716954044,21.583252617429995,23.249892344255425,24.501814798946945,25.691148045364038,26.899158075091197,28.12158640044205,29.44784838448287,30.809568772809232,32.23333170165161,33.67300696401735,35.138618146969264,36.242300743017886,37.690564366681,39.15149800641025,40.63828471890966,42.14783958057376,43.680368146754375,45.24247281806959,46.83503614819213,48.44866036528476,50.103837028735924,51.77907999282198,53.478474283322896,55.2130563004726,56.98005430865958,58.808641015458726,60.64777014737105,62.480812556803535,64.37804781161324,66.34605899010208,68.31649838248697,70.48575710283448,72.98144455195184,75.48461536785497,78.03406148847064,80.666270145581,82.41327197216384,85.10524060623622,87.80823523139807,90.60326092335629,93.44187789735912,96.30220592082213,99.25786068260214,102.27247872139932,105.30716294231424,108.44790826719095,111.64653795299955,114.9152426455395,118.24704854310744,121.66291257776186,125.14853489650311,128.70082397387972,132.34994876177078,136.0757012226797,139.8900856616629,142.9262731381459,146.87815492088984
9,,,,21.101269058481858,22.67968445215438,23.64997464231728,24.6827251519691,25.81178939616346,26.891244703856774,27.944709691363382,29.116687862144552,30.359007719059587,31.620902258196587,32.89698709753111,33.917656570806635,35.17200628404079,36.44170205350704,37.72423346497431,38.99203420385845,40.313833332416344,41.65746301350558,43.01588319342509,44.40011529562622,45.80411688290698,47.26736343624498,48.71007769158184,50.192653684963375,51.68476959804131,53.19809059600602,54.74202964563824,56.30775992528613,57.89247130317464,59.54336281690058,61.18253629114238,63.15945198957984,65.10677216157032,67.28755048180622,69.46055773684158,71.67430804466217,73.95358879175463,76.23316121271675,78.55027990509376,80.08364733762163,82.41411220209966,84.83703457878988,87.26453707646986,89.77291410257169,92.2841934145094,94.87188001980113,97.50662491219546,100.15085746342446,102.88101130329174,105.65430810535567,108.48627361427616,111.32110929493359,114.25182378304591,117.23166103497903,120.26757181037814,123.36538436329401,126.51829123878238
