,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.19563474385539023,0.26780105315066133,0.334792465651419,0.39661965046940256,0.45384949100629857,0.5073674829965178,0.5577518216368086,0.6043768063544731,0.6484884647517546,0.6900322461081378,0.7287282867417703,0.7655637857138666,0.800245349404789,0.8330370411423053,0.8640944537935966,0.893650654085725,0.670299524883477,0.6827406935315101,0.6945527529711728,0.7055812983794684,0.7158597973595919,0.7254941427548265,0.7347203798430476,0.7440626199116177,0.7518376223229081,0.7592700572698381,0.7669105837418355,0.7742605981234605,0.7805887962293732,0.7864878941445075,0.7931803947687376,0.7986278321218039,0.8040808268664913,0.8092726516041164,0.8157150502765067,0.8240493026932106,0.8321737465291785,0.839869098671236,0.8471382517317607,0.8539585284361491,0.860702996492655,0.866985051358903,0.872951199921323,0.8785194768310614,0.883799037803189,0.8887976768390902,0.8934940895087391,0.8979056580201988,0.9020449672751344,0.9059350559570183,0.909723205559819,0.9130223602566129,0.9161886932182893,0.9191202740615045,0.921877082234685,0.9244617837090258,0.9267575274714823,0.9288964290924729,0.9308484530417783,0.9326545106991979
1,0.3910575070061866,0.5204833685046041,0.6054382431710398,0.6654466199967083,0.7100916624997708,0.7446571885364847,0.77215284559918,0.7945669985341975,0.813180795962487,0.8288923669941615,0.8423270674194219,0.8539517294492037,0.8640943374619335,0.873032238737697,0.8809661583616967,0.8880564897911428,0.8944290827455972,0.9001878343032371,0.9054176233059349,0.9101898050149936,0.9145522053608234,0.9185713555213028,0.9222732833523766,0.9256994828342022,0.928878924094384,0.9318346566384266,0.9345881656383346,0.9371650116818899,0.9395827878339116,0.9418491685397633,0.9066313506216969,0.908463098486094,0.9101919373611053,0.9118266427262107,0.9138317956336829,0.9163775165033928,0.9187540109579524,0.9209895943777023,0.9231204789014228,0.9251146533653349,0.9269804901987371,0.9287247766371592,0.9303560390128008,0.9318818417437098,0.9333072966776392,0.9346386073722792,0.9358811826745643,0.9370400365541931,0.9381198136726241,0.9391249207387796,0.9400592753252066,0.9409264226130624,0.94172993371651,0.9424735279921177,0.9431597733368635,0.943791706160061,0.9443718035138873,0.9449028144054238,0.9453869533972192,0.945826465392519
2,0.41132100651338355,0.5691551966738877,0.649164511890854,0.7032187909270948,0.7421865367382773,0.7716181047192321,0.7946264410030766,0.8131050602278942,0.8282772253197191,0.8409447700562451,0.8516967605483681,0.860924132572796,0.8689350486138958,0.87595387343724,0.8821552805739203,0.8876725931777406,0.8926134213993618,0.897063244774915,0.9010920802161801,0.9047572722411696,0.9081059576931492,0.9111748898831121,0.9139992309627124,0.9166093682301146,0.9190258215163633,0.9212697338566456,0.923358054951549,0.9253110637130303,0.9271377615241957,0.9288486597621963,0.930454281857509,0.9319687951438015,0.9333928065815807,0.934746354148656,0.9361709191412682,0.9377085132185368,0.9390990520331781,0.9403655835356389,0.9415160045685149,0.9425495289416952,0.9434726322979574,0.9442935143459218,0.9450180483680123,0.9358213571725409,0.9369414779209847,0.9379871390477541,0.9389627478737443,0.9398715391237142,0.9407175299048561,0.9415056996125879,0.9422376523581695,0.9429164303678138,0.9435460666968191,0.9441280220765386,0.9446651060545476,0.9451595624217025,0.9456134494473286,0.9460289389279714,0.9464078711528893,0.9467518473917195
3,,0.563865616391484,0.6474250916769227,0.7027523821849069,0.7420317343771068,0.7713367912564688,0.8032008952969643,0.8201146335910686,0.8339380594430916,0.8454425766379078,0.8551707054594495,0.8635021506519012,0.8707166518873354,0.877025854717397,0.8825896651238587,0.8875326513873465,0.891953235937756,0.8959302218825499,0.8995268486908862,0.9027936705568053,0.9057772050865823,0.9085107166091292,0.9110240499758187,0.9133434165155142,0.9154900196326234,0.9174833516143703,0.9193387083501029,0.9210702723615062,0.9226870582917855,0.9242038226139625,0.9256281248045966,0.926969540526658,0.9282315401615547,0.9294235806688163,0.93079038816893,0.9323986509645199,0.9338849051360146,0.9352609348020412,0.9365474067883879,0.9377280839865887,0.9388145369855173,0.9398121811307631,0.9407244155719127,0.9415587332257958,0.9423179925854335,0.9430112667684463,0.9436383824746887,0.9442037048452393,0.9447113022321879,0.9451652794510401,0.9455677528772789,0.9459221707082933,0.9462309927610988,0.9464963117215733,0.9467209878850267,0.946906893508554,0.94705582939536,0.9464384549556805,0.9467795094742409,0.9470893565475776
4,,0.5656675555646004,0.6767892337869373,0.726380717301277,0.7614431364347781,0.7875407129236051,0.807725256687859,0.8238007535155651,0.8369057000842233,0.8477933129661378,0.8569840634833594,0.864843373731234,0.8716424003805068,0.8775817333586604,0.8828148123119415,0.8874601964627208,0.8916117401925009,0.8953440759912762,0.8987176389027858,0.9017817398130804,0.904577122917998,0.9071378106902794,0.9094911360209685,0.9116624616902415,0.9136709179723894,0.915535829654149,0.9172713135407883,0.9188888920423243,0.9204009824630128,0.9218194744205804,0.9231502431563164,0.9243986177794149,0.925579174881617,0.9266939270852153,0.9280244379570817,0.9296728781913666,0.9312057519235969,0.9326371132916059,0.9339917653598389,0.9352510033143028,0.93642030799762,0.937506207832038,0.9385151322206734,0.9394499886824831,0.9403177908464975,0.9411208271074315,0.9418636007930578,0.942548693385524,0.9431810796190718,0.9437623768975197,0.9442962868069499,0.9447854905231085,0.9452314999127531,0.9456373334905592,0.9460052275997344,0.9463367807274926,0.9466339845382499,0.9468985623426992,0.947132083606381,0.9473360789550571
5,,0.5750747290593188,0.6829080705758824,0.7314407667373818,0.7656035249467217,0.7909593990764304,0.8105208527737943,0.8260727650325742,0.8387331458974374,0.8492382741069969,0.8580963746663975,0.8656659919572921,0.8722096590694071,0.8779221813501884,0.8829524584235643,0.8874158952919019,0.8914030513835396,0.8949861960799838,0.898223934020364,0.9011638177264365,0.9038448540819102,0.9062998986420392,0.9085566111815374,0.9106263100090715,0.9125523246764226,0.9143395526854139,0.9160016356589931,0.9175521572328488,0.9190016817277781,0.9203593387124221,0.9216345903569091,0.9228338527083699,0.9239640264906643,0.9250305836524306,0.9263419072758815,0.9280137084620966,0.929574746856236,0.9310407611712626,0.9324370316755757,0.933742345815064,0.9349619623169564,0.9361026450893579,0.9371690850951823,0.9381659948905579,0.9390973468050399,0.9399680507977375,0.9407808737637788,0.9415396316285066,0.9422470589502551,0.9429061138844537,0.9435202202363341,0.9440911416978698,0.9446212093488292,0.9451128362913641,0.9455679709053723,0.9459884667809954,0.9463758935255256,0.9467322021850888,0.9470588051805653,0.9473571439022297
6,,,0.6604291094343194,0.7348983613297841,0.7684420913860239,0.7932825463433076,0.812419549056834,0.8276139789504535,0.8399702555578471,0.8502161183691012,0.8588491662713079,0.8662224247098093,0.8725928433309835,0.8781519130304557,0.8830454536339735,0.887386005639974,0.8912623101012195,0.8947450457058975,0.8978911696870382,0.9007472552738596,0.9033514917491664,0.905723817572214,0.9079159006514018,0.9099368041152508,0.9118063985912184,0.9135408607300932,0.9151545685290179,0.9166591235790739,0.9180657670368376,0.919383688990554,0.9206203648776454,0.9217838115477653,0.9228803875993569,0.923914820570575,0.9252128331809517,0.9268998031507573,0.9284800053221932,0.9299686831373243,0.9313924423586086,0.9327282876811478,0.9339819035789686,0.9351590100182116,0.9362640309434297,0.9373022461365216,0.9382772369697392,0.9391930703425436,0.9400532605674667,0.9408604906861028,0.9416186709972207,0.9423302343130534,0.9429977614478184,0.9436236613737667,0.9442101773274422,0.9447594162856708,0.9452732666548627,0.9457535810991522,0.9462019886448035,0.9466200779128705,0.9470094736262341,0.9473714094851191
7,,,0.6723645369588502,0.7374133650939465,0.7705007434364837,0.7949672389111435,0.8137933306724334,0.8287279539123694,0.8408645336051875,0.8509215769883004,0.859392189361242,0.866623637758903,0.8728690939693328,0.8783175993558304,0.8831124069866875,0.887364491791812,0.891160982345806,0.8945713543710434,0.897651662463319,0.900447682437253,0.9029967126630172,0.9053303174806532,0.9074746263415893,0.9094442640902738,0.9112733777887634,0.9129700868761954,0.9145483669559379,0.9160200434477281,0.9173954704286481,0.9186843227731009,0.9198939707027597,0.9210316666106405,0.922103701265573,0.923115604312176,0.924403915522723,0.9261014366237827,0.9276950407082069,0.9291997238519091,0.93064340048045,0.9320011079876989,0.9332790014310784,0.9344819555776257,0.9356151497139447,0.9366823398753689,0.9376881977766544,0.9386360425555156,0.9395301117077778,0.9403728286792838,0.9411671771727407,0.9419163268269091,0.9426224002375009,0.9432878828610642,0.94391494180364,0.9445054011025161,0.9450614653956587,0.9455847682968614,0.9460769563128136,0.9465395718239341,0.946974047718055,0.9473817460142966
8,,,0.6925080170942077,0.7284410209017907,0.7599453231797086,0.7962433409319448,0.8148334418517779,0.829571010127338,0.8415405560672291,0.8514553729473839,0.859802464378662,0.8669263985908536,0.8730776462003125,0.8784426112087267,0.8831629494004659,0.8873482420849539,0.8910845558607254,0.894440460713241,0.8974710648673682,0.9002215548071428,0.9027291295086598,0.9050244577914177,0.9071334528762491,0.9090777702245885,0.910876200633103,0.912544225906996,0.9140956798349745,0.9155425320248303,0.9168947838524525,0.9181615683964263,0.9193477154321217,0.920465996364496,0.921519561616018,0.9225140667014132,0.9237950057707636,0.9255008613726898,0.9271045509155317,0.9286213970748746,0.9300798018064544,0.9314541561758675,0.9327499510456195,0.9339723535551119,0.9351261579157307,0.9362156141155661,0.937244683415563,0.9382172505666916,0.9391365048314974,0.9400055780901299,0.9408274188665747,0.9416045595733136,0.9423395908324532,0.9430346984051581,0.9436922447740947,0.9443139965932069,0.9449017959288629,0.9454575652471746,0.9459827323529986,0.9464788654627415,0.9469473692645558,0.9473895634011282
9,,,,0.7408256003722846,0.7732885197781333,0.7912918585729403,0.8091465168435582,0.8302307022544867,0.8420696569526159,0.8518727068918923,0.8601233815944932,0.8671632786551463,0.8732406533110652,0.8785403058353726,0.8832024566042728,0.8873355520074259,0.8910248228359469,0.8943380821157314,0.8973300264880257,0.9000451303398291,0.9025201848144655,0.904785513533872,0.9068669812267407,0.9087858203351585,0.9105605550034014,0.9122064840492302,0.9137374095624258,0.9151649492396036,0.9164991020995761,0.9177487455019004,0.9189218533582196,0.9200250368168271,0.9210645733787756,0.922045377170699,0.9233208178188634,0.925032449174535,0.9266441027854975,0.9281702743186989,0.9296404214596685,0.9310276262928932,0.932337502635993,0.9335751642959224,0.9347450189896735,0.9358512428915252,0.9368985517064743,0.9378900745751422,0.9388292252675025,0.9397188069585577,0.9405618955069233,0.9413610301355075,0.9421187326921193,0.9428371534190295,0.9435184191905474,0.9441645252709198,0.9447771850425452,0.945358189891237,0.945909106617847,0.9464314041039107,0.9469264997315493,0.9473956665662666
