,0,1,2,3,4,5
0,1.8202303368210948,1.4786288696452787,1.3002032320183476,1.239636369932931,1.1942707160943717,1.158794542637301
1,1.5910510238560487,1.2805353717188692,1.1438305195405294,1.0894772735856095,1.0495870107731144,1.0183118381664524
2,1.4913665835098713,1.1862387589679981,1.0714009163555667,1.0188311650264323,0.9808960229286903,0.9514166348700196
3,1.431826699829955,1.128742755371281,1.0242246435310893,0.9766280603015222,0.9400453462426255,0.911909455876883
4,1.3926334771188211,1.090573003549914,0.9934624221457891,0.9443481135837716,0.9112431292540052,0.8849365886365905
5,1.3647765118047832,1.0635840483040448,0.9708055743204489,0.9238688006271777,0.8895922002374311,0.8638780105060727
