,0,1,2,3,4,5
0,1.9615170189986988,1.444980900525192,1.266556847730462,1.205995532093626,1.1606319377042906,1.1251549410269381
1,1.5572635787805091,1.246756982458534,1.1100556251254325,1.0557130307850746,1.0158251268500622,0.9845507722223901
2,1.457439225256063,1.152325516266446,1.0374926656487302,0.9849355947339717,0.9470014934024826,0.9175294407173383
3,1.39775914931173,1.0946973105080018,0.9901845692167391,0.9426000360274235,0.9060255619650904,0.8778942651548087
4,1.358425302321135,1.0563938545536948,0.9592964477520911,0.9101893393392043,0.8770897073195224,0.8507868013087816
5,1.3304274962335756,1.0292693440761485,0.9365061078640529,0.8895806032903566,0.8553136342485792,0.829604726161001
