1.003521167276793130e+04,9.062951101490867586e+03,8.343344693436612943e+03,7.807376708364699880e+03,7.349538302673848193e+03,7.148425698672825092e+03,6.688299442523777543e+03,6.422562026505705035e+03,6.195405990631327768e+03,6.001173459905306117e+03,5.833741733179545008e+03,5.687790281344045070e+03,5.551435891711775184e+03,5.435350280320512866e+03,5.324684852156096895e+03,5.225356987680914244e+03,5.136240911380777106e+03,5.057469459816685230e+03,5.018720791041258053e+03,4.981218418420641683e+03,4.941605687475258492e+03,nan,4.881132425089994285e+03,4.851624424622886181e+03,4.825653003939967675e+03,4.797499116704721928e+03,4.779332339658706587e+03,4.752853632713284242e+03,4.733824245154271011e+03,4.719100700209914066e+03,4.691753505425795083e+03,4.677786911897242135e+03,nan,4.638235049482938848e+03,4.621152816446275210e+03,4.612701503489882271e+03,4.591618839699768614e+03,4.584886964304243520e+03,4.564642724930193253e+03,4.555720314554918332e+03,4.542433245097304280e+03,4.528844104174926542e+03,4.517888462416936818e+03,4.518074048665881492e+03,4.508171629818177280e+03,4.496578010600293055e+03,4.490052119330959613e+03,4.479489320916701217e+03,4.470044366831632942e+03,4.459815260086074886e+03,4.459084173990459931e+03,4.438151555039085906e+03,4.429696801100125413e+03,4.421678325406369368e+03,4.416824906675883540e+03,4.409972020852167589e+03,4.403299023498974748e+03,4.399828919752219917e+03,4.392351851334701678e+03,4.386578142237058273e+03
7.816327907597059493e+03,6.749335165269595564e+03,6.127229024229050992e+03,5.449614172474378393e+03,5.038491121284513611e+03,4.703647761029065805e+03,4.445977783781954713e+03,4.219978164973184903e+03,4.017387744069733799e+03,3.855841400472229907e+03,3.715103724936111121e+03,3.578210016256264225e+03,3.761202339476739326e+03,nan,3.271183277955497942e+03,3.194318854175313390e+03,3.112302135621824164e+03,3.046305310305765033e+03,2.980065694895700744e+03,2.918525983814417941e+03,2.858376191768506942e+03,2.817506101911455517e+03,2.764912068325243126e+03,2.715170290972215298e+03,2.673244609229989692e+03,2.660546338504644609e+03,2.632213940484347404e+03,2.611996585569932904e+03,2.604345172709744020e+03,2.582172620609686419e+03,2.567046648300174638e+03,2.553140206793003472e+03,2.543303552712296096e+03,2.529344424367193369e+03,2.516404015390438872e+03,2.503949740877571458e+03,2.495662632447005763e+03,2.487300237832469975e+03,2.480678054451083426e+03,2.473315994470097849e+03,2.461941202800836891e+03,2.451932564319162339e+03,2.441851251936069275e+03,2.435540399185949809e+03,2.426305253601930417e+03,2.417843936043642316e+03,2.410688767130232009e+03,2.401580362601342586e+03,2.398588861299267137e+03,2.385644826709628433e+03,2.385372420911457539e+03,2.373891506107901023e+03,2.365993490481801473e+03,2.358676855974413229e+03,2.353724750252820741e+03,2.344648424676377090e+03,2.336108733768644015e+03,2.327791126130489829e+03,2.322263660752350916e+03,2.314507150609174460e+03
7.366004641537724638e+03,6.335026473008823814e+03,5.560455124731208343e+03,4.863551729531375713e+03,4.465132692075752857e+03,4.106331088126798932e+03,3.831916961699659169e+03,3.612145119975675698e+03,3.349094297954181911e+03,3.185587972614724094e+03,3.051686571856026148e+03,2.924810316037545363e+03,2.900519564556072964e+03,2.797940433774460871e+03,2.716514430105497013e+03,2.630174156445482367e+03,2.552516529607497432e+03,2.485568474529555715e+03,2.429036792951673760e+03,2.367531773755319591e+03,2.322176168162734029e+03,2.274470471805389025e+03,2.224886623721841715e+03,2.191409599900610829e+03,2.146106751878548948e+03,2.117202813108657665e+03,2.075597999432749475e+03,2.048000073155772952e+03,2.014305526073412693e+03,2.009559078209967765e+03,1.989567229623484536e+03,1.975902162255530129e+03,1.971745442066881878e+03,1.958921807852911115e+03,1.946335212517714353e+03,1.932269692469564461e+03,1.929291792504404157e+03,1.923645852199599403e+03,1.912455459858021413e+03,1.897463377678516053e+03,1.894824818954168450e+03,1.885207888091513496e+03,1.871752448292142390e+03,1.865856823848318299e+03,1.861921127688846582e+03,1.854196372178741058e+03,1.845481204455310944e+03,1.841536694140945883e+03,1.841240878674158921e+03,1.832621760418352324e+03,1.825602842663645788e+03,1.821290751034347068e+03,1.805553508817909005e+03,1.799519013764101828e+03,1.804089765412551515e+03,1.795396575344090934e+03,1.778528598981976756e+03,1.771124512411175374e+03,1.760277090251119716e+03,1.760531881649377283e+03
7.069709020834421608e+03,6.043968008146048305e+03,5.384361319754658325e+03,4.712009107940739341e+03,4.255745042238620954e+03,3.900060197388958386e+03,3.580241822741740179e+03,3.353676746374550021e+03,3.158608407429868748e+03,2.990515129462044115e+03,2.854141166446533134e+03,2.733805679887786027e+03,2.568242359184502675e+03,2.470716537227905519e+03,2.391333597876342083e+03,2.310707525182479458e+03,2.237459573866633491e+03,2.172157912127405325e+03,2.116953252801022700e+03,2.063237705782917146e+03,2.009104346355418329e+03,1.959306217161952873e+03,1.923197297539565398e+03,1.881961707721394987e+03,1.842039456591969838e+03,1.809333333106237433e+03,1.775576048724206430e+03,1.740164973824095796e+03,1.710232844076059337e+03,1.685580098145614102e+03,1.667842131340774813e+03,1.653911048706129577e+03,1.640554563405807812e+03,1.631218305827515451e+03,1.620766329078149283e+03,1.613377418024752615e+03,1.604353301381054962e+03,1.594442539692403443e+03,1.584237138621005442e+03,1.574384297615235255e+03,1.567955496674650476e+03,1.559316992137862371e+03,1.550672949622175111e+03,1.542371625108213038e+03,1.537239214031432311e+03,1.529110408924886769e+03,1.521949942252350638e+03,1.519365091099008851e+03,1.512682891652537137e+03,1.505744355859124425e+03,1.615648141777397996e+03,1.608304531947331043e+03,1.601936877060303004e+03,1.595875143103362007e+03,1.589258362208535573e+03,1.583395858458995235e+03,1.568997589965183806e+03,1.567256528138250133e+03,1.557240159904732991e+03,1.550190910197806716e+03
6.938253739346107977e+03,5.917393762013468404e+03,5.188142028758039487e+03,4.627101245613549509e+03,4.179768643326748133e+03,3.802149637791443183e+03,3.497063716125868723e+03,3.242677419811385789e+03,3.036216394449150357e+03,2.864917947119029577e+03,2.701497772192099092e+03,2.595363500036699861e+03,2.480569690835389792e+03,2.371419724377075909e+03,2.291245270456106937e+03,2.207889443412891069e+03,2.132367440842240740e+03,2.039604866596848979e+03,1.979579982245625843e+03,1.932263616043951515e+03,1.876158785815608098e+03,1.824641707507719275e+03,1.794315214745101457e+03,1.753596225607773249e+03,1.711845326344750447e+03,1.674720183014977692e+03,1.645137137907699980e+03,1.610847252334075165e+03,1.581501928594088213e+03,1.557260527820848438e+03,1.530549078042405426e+03,1.511571844746803208e+03,1.498585875519406500e+03,1.489810897389497768e+03,1.483466321482065723e+03,1.476942970556639239e+03,1.465322563167481349e+03,1.458032495291468422e+03,1.447418026169379345e+03,1.437714317105693681e+03,1.431058662474547418e+03,1.422493190822153565e+03,1.413601448888341338e+03,1.405194573991117295e+03,1.398617755799807583e+03,1.391293771135514135e+03,1.389877114813830303e+03,1.381249881708313978e+03,1.376547392245957553e+03,1.369266396511335415e+03,1.362504415421087060e+03,1.358595952446137289e+03,1.352926231062749366e+03,1.347312213853595722e+03,1.340915448148305359e+03,1.330905325880406508e+03,1.322955203284263462e+03,1.315833773193682646e+03,1.308398937488317415e+03,1.303205969399421974e+03
6.797257736409053905e+03,5.853947271611940778e+03,5.113310477447625090e+03,4.547722948626052130e+03,4.116612384490020304e+03,3.754450308576884709e+03,3.443902759585988861e+03,3.187933579082671713e+03,2.975456409247715328e+03,2.789817948475640605e+03,2.630175519075914963e+03,2.512272670965312500e+03,2.391478922506350045e+03,2.277026247328730278e+03,2.199516466051528369e+03,2.121383307466239785e+03,2.040743846760355382e+03,1.973272400959862352e+03,1.921756542401116803e+03,1.868943405548276360e+03,1.810266614638441752e+03,1.757761334833483033e+03,1.719917840656632279e+03,1.677902511625844454e+03,1.638448372252902118e+03,1.602012002410685000e+03,1.567501629320141774e+03,1.537515522153558322e+03,1.508824598983025453e+03,1.485302960217765303e+03,1.458896972623826059e+03,1.433842056500956915e+03,1.417566580294057758e+03,1.411216739993453757e+03,1.404583413212242704e+03,1.393242389103785399e+03,1.381972182222241372e+03,1.374993924012818752e+03,1.364806032849912754e+03,1.355064155073467646e+03,1.346076325926802383e+03,1.340068656611744927e+03,1.331588493032380484e+03,1.323504847789771929e+03,1.317306555515644277e+03,1.310340688136939661e+03,1.308391673919144978e+03,1.300232522244023812e+03,1.295914917201644357e+03,1.289308374636669896e+03,1.282786339877989121e+03,1.276344239936131316e+03,1.272759706917662925e+03,1.266708355635742919e+03,1.261139361142900498e+03,1.249152743574081796e+03,1.242236915513612757e+03,1.234621777613293943e+03,1.227383646594612628e+03,1.222630877275062176e+03
nan,5.750484513167125442e+03,5.063249006937821832e+03,4.497947697079835052e+03,4.071488642605160749e+03,3.711224067978869698e+03,3.405167409573552959e+03,3.146832714931601004e+03,2.949721121377175677e+03,2.764557039797624839e+03,2.605373585746766366e+03,2.471366872978991069e+03,2.345888421862357973e+03,2.239453426040908198e+03,2.151304723261609979e+03,2.077178241712975705e+03,1.989439530409277950e+03,1.931549942045419584e+03,1.864891990722012224e+03,1.820442647681067456e+03,1.759521526428329707e+03,1.717227192008192560e+03,1.683865522796799723e+03,1.638556969152026795e+03,1.598968772216613161e+03,1.560310140813819316e+03,1.517150983831189706e+03,1.487432204877091635e+03,1.459036959816024591e+03,1.431956901658718834e+03,1.409668682739227734e+03,1.384984876517527255e+03,1.362039105165954197e+03,1.362091684602136638e+03,1.350009812938623327e+03,1.338067448543575892e+03,1.327009048208068407e+03,1.320280531628296785e+03,1.310200890566609587e+03,1.300616306480311096e+03,1.291910648664941164e+03,1.286043503623968718e+03,1.277715203100923418e+03,1.269855387612924233e+03,1.264075274277020753e+03,1.257159185085231456e+03,1.254618729748667647e+03,1.246720633599089069e+03,1.242689292112456997e+03,1.235904212409315960e+03,1.229610988889443888e+03,1.223525982051403844e+03,1.220266476650620007e+03,1.214530823388439330e+03,1.202813768276532073e+03,1.195180091930281606e+03,1.190593806517033272e+03,1.183335488509631432e+03,1.176418726132627626e+03,1.171453316641734091e+03
nan,nan,4.990288143794534335e+03,4.466022562415242646e+03,4.037487675862008928e+03,3.678864390973415993e+03,3.375177430688277582e+03,3.089500196787688310e+03,2.900275800363718645e+03,2.741951358555276329e+03,2.582997461659143937e+03,2.445440730466602872e+03,2.328470713596613678e+03,2.223980138492648166e+03,2.123127060982869352e+03,2.040044389262060122e+03,1.956526306055192890e+03,1.894897107671975618e+03,1.833645910515029072e+03,1.777044808528261001e+03,1.729585115563398631e+03,1.687515835261205439e+03,1.643169939676732383e+03,1.598207997231749687e+03,1.557891432905508964e+03,1.520666196284443458e+03,1.493516649035831051e+03,1.461730752994269096e+03,1.430985638593360591e+03,1.402001750655062324e+03,1.370709948543892551e+03,1.346253108105549927e+03,1.322957426434269109e+03,1.316904020164241956e+03,1.308093193149594981e+03,1.296778024726626427e+03,1.318762143188709388e+03,1.279050679057117350e+03,1.269216069313229809e+03,1.259775271640466599e+03,1.251205131414311154e+03,1.245443912031646960e+03,1.237282882878143255e+03,1.228184160900505049e+03,1.221365834562331429e+03,1.222773222145833643e+03,1.214224374436613061e+03,1.206611267275721275e+03,1.202792783676009776e+03,1.196129755827386361e+03,1.189858293661950938e+03,1.183861955960956948e+03,1.180512762167898700e+03,1.175685389071611780e+03,1.163875742930800698e+03,1.156866111898814552e+03,1.151672949386716255e+03,1.144372210290181783e+03,1.137359841835210545e+03,1.130379664527666137e+03
nan,nan,nan,4.437079206481881556e+03,4.011202841034956691e+03,3.654091421774840455e+03,3.351764335523573209e+03,3.111738275468904249e+03,2.882622820386560761e+03,2.704314642935516986e+03,2.549913909077416065e+03,2.426460212127834438e+03,2.309370756005052044e+03,2.213536198820953359e+03,2.112952853904262156e+03,2.028738302265675657e+03,1.946826996254333608e+03,1.873453398339954674e+03,1.809923828302594984e+03,1.760775029119446344e+03,1.697914865881574087e+03,1.659481018627485582e+03,1.607105206553520475e+03,1.575872315669375666e+03,1.535510689080420207e+03,1.497879677852475197e+03,1.461508905352110105e+03,1.430861929119653041e+03,1.401566174375059518e+03,1.373748944930916650e+03,1.357403044361680259e+03,1.331144459101232769e+03,1.306341038054478986e+03,1.293331839727269198e+03,1.275555827923387596e+03,1.264162828675112905e+03,1.253260801676640085e+03,nan,1.236970656979107162e+03,1.227583378504811662e+03,1.219119227720159188e+03,1.213558329114378239e+03,1.205611548177204213e+03,1.196950648769355666e+03,1.190155239717778159e+03,1.191219839111855663e+03,1.182983299656367080e+03,1.175440208336913429e+03,1.169255424904281426e+03,1.165372461832003864e+03,1.158989038316412234e+03,1.153121380516986619e+03,1.149793174684530868e+03,1.145078770047342005e+03,1.133509490032894746e+03,1.126557352991989092e+03,1.121393999670861376e+03,1.109051885448836856e+03,1.107184026148418525e+03,1.100245105269544638e+03
nan,nan,nan,nan,3.976830122028740334e+03,3.634016027645169743e+03,3.332605051740854833e+03,3.100495684230891584e+03,2.900529302888877737e+03,2.718732556523038511e+03,2.561042931976238378e+03,2.424434620583287597e+03,2.293666142990315166e+03,2.204770250096376003e+03,2.104566328188193893e+03,2.014726678646977234e+03,1.939099938186195914e+03,1.866049510367369521e+03,1.803901830130481585e+03,1.742171609893722007e+03,1.678417288228283269e+03,1.633454150636889153e+03,1.595521839680287258e+03,1.550589901820920886e+03,1.515093069352780503e+03,1.472370533696631583e+03,1.440411055731503666e+03,1.413091863117960202e+03,1.383393117109148989e+03,1.355204459963810450e+03,1.328489871899804484e+03,1.306540536911057416e+03,1.282414148114831278e+03,1.267139414334288631e+03,1.257140640599970766e+03,1.245304863432555521e+03,1.234172855435350357e+03,1.224453605875257836e+03,1.217516217317219343e+03,1.202590588187170624e+03,1.194199274128493926e+03,1.185923037268275266e+03,1.180792794882637509e+03,1.171899587452367314e+03,1.165125752398161467e+03,1.165967894516395972e+03,1.157900489880494433e+03,1.150473070923341538e+03,1.144364193722183700e+03,1.140339557012818432e+03,1.134216928769000560e+03,1.128576663271207735e+03,1.122956756866117303e+03,1.120554496802173617e+03,1.109190006760207098e+03,1.102268048326240432e+03,1.094978728000459341e+03,1.089902972237033055e+03,1.082977544079332120e+03,1.076079685382994057e+03
