7.782251109793579417e+03,7.342046702559381629e+03,7.031006892792363942e+03,6.741185030887783796e+03,6.449389696565453050e+03,6.230123913346385052e+03,6.089434218345372756e+03,5.966527329383075994e+03,5.815838859655096712e+03,5.595204243108340052e+03,5.525873209189227964e+03,5.422604790095212593e+03,5.347651439464905707e+03,5.221765499708538300e+03,5.135883180153874491e+03,5.059775996710875916e+03,4.967446998891936346e+03,4.916798604751932544e+03,4.889645161155575806e+03,4.836801206578126767e+03,4.733222684170728826e+03,4.729208595310856253e+03,4.643754505769357820e+03,4.653861383324010603e+03,4.612164503914712441e+03,4.581090822532946731e+03,4.554083294823333745e+03,4.478895045201754328e+03,4.515396227919050034e+03,4.409885499096391868e+03,4.458815107045139484e+03,4.426434184939536863e+03,4.327647340347762110e+03,4.304422305310768024e+03,4.356930236697609871e+03,4.259975940783680016e+03,4.237158770927290789e+03,4.289901135631177567e+03,4.271421828939497573e+03,4.268727303630074857e+03,4.233157556891819695e+03,4.240094588384903545e+03,4.211232914033816087e+03,4.211211946764250570e+03,4.115438707679906656e+03,4.098704557651905816e+03,4.164664852704835539e+03,4.149110797399502189e+03,4.055147066964495480e+03,4.120932904066912670e+03,4.107413793191344666e+03,4.019899519811126538e+03,4.082409386305536827e+03,4.071636277233669261e+03,3.984128769202085095e+03,3.974589109364182150e+03,4.040594521070590872e+03,4.037737341281564568e+03,4.027801982650320952e+03,3.942280541310574336e+03
5.649828025409845395e+03,5.280092643158118335e+03,4.956585545868270856e+03,4.645579921557028683e+03,4.422627250237994303e+03,4.321821343731608977e+03,4.135306531799757977e+03,3.996829410517411816e+03,3.807409489228211442e+03,nan,3.575532218538736288e+03,3.479875669467427542e+03,3.389814242803581237e+03,3.310639487962173462e+03,3.250091738662870284e+03,3.257460732723403908e+03,3.192246798518360265e+03,3.124902290413886021e+03,3.063650814773845468e+03,3.028933278302825329e+03,2.978238616507262122e+03,2.927685837836405881e+03,2.885686178025162462e+03,2.862623369616561831e+03,2.823595878769228420e+03,2.812071600504947128e+03,2.776692235230384540e+03,2.719748995896423821e+03,2.723526440373474998e+03,2.664777280602103929e+03,2.641579233733657475e+03,2.613660577074360390e+03,2.623821434474954003e+03,2.565612148144820367e+03,2.575649080667774342e+03,2.573019599551296324e+03,2.538689399198037790e+03,2.535467426234964023e+03,2.521561143550210090e+03,2.469103756929304382e+03,2.491606301166015328e+03,2.473857384388094033e+03,2.478780015914378964e+03,2.469377604468202662e+03,2.448819097074824185e+03,2.401246484312488519e+03,2.427174650362983812e+03,2.415184468942341027e+03,2.371861974799756354e+03,2.342366084357041473e+03,2.385956619640315239e+03,2.374908234322478165e+03,2.364038447698468644e+03,2.311599755120226291e+03,2.302706971776738101e+03,2.291667959330187387e+03,2.280972902751675520e+03,2.271620411228317153e+03,2.257570524452599784e+03,2.294237811769249220e+03
nan,nan,4.417509042266097822e+03,nan,3.947624315913514693e+03,3.713395306490691837e+03,3.535625025617652227e+03,3.400445707941651108e+03,3.271951989305965526e+03,3.158248887147521145e+03,3.054837379575098112e+03,2.972348721655216650e+03,2.887602605254668561e+03,2.810128004741207405e+03,2.739389926163725249e+03,2.680363207592841263e+03,2.619026380646866528e+03,2.565651866267034620e+03,2.511870893913338932e+03,2.474183612409112811e+03,2.431111574530755206e+03,2.386478786912185569e+03,2.345962318730160860e+03,2.313267104593429394e+03,2.277829314689513467e+03,2.242667110653414511e+03,2.211713829119189541e+03,2.186528354866941299e+03,2.158431111113478892e+03,2.133062095423246774e+03,2.107571679645347103e+03,2.087065842257813983e+03,2.069106685876682150e+03,2.047084409208476245e+03,2.026600021026701825e+03,2.009554643908659045e+03,1.990738202719941000e+03,1.971674711825731492e+03,1.953401680286026931e+03,1.941833682933050568e+03,1.926739543832621848e+03,1.912225344138086712e+03,1.898266296597307928e+03,1.887077227242076788e+03,1.874555412615387013e+03,1.864677763050406838e+03,1.854787266420998321e+03,1.843491484494253427e+03,1.831271049548616475e+03,1.821275399040082675e+03,1.813197399650788157e+03,1.804174933687374732e+03,1.793580679034219202e+03,1.886209475446148872e+03,1.863213424386768565e+03,1.864661896901099453e+03,1.837241319078106926e+03,1.827566551439281284e+03,1.854811516079588273e+03,1.809598936809675251e+03
4.916702548040140755e+03,4.503910768340754657e+03,4.195768366434887866e+03,3.890877736354788794e+03,3.697557185998880868e+03,3.505386390714513709e+03,3.338141503874831415e+03,nan,nan,2.959912949558524360e+03,2.852471427224465970e+03,2.752218330108696591e+03,2.680990031546391037e+03,2.602371038838727145e+03,2.533077872182771898e+03,2.464481225934663598e+03,2.419797679595861609e+03,2.360889037045808436e+03,2.306019652294696243e+03,2.274150181670069742e+03,2.232702362469089167e+03,2.188528015207949466e+03,2.148761325400663736e+03,2.116387617180901088e+03,2.077061804176999431e+03,2.045878293137597893e+03,2.016085957800618644e+03,1.991619584510099457e+03,1.965591452533038137e+03,1.940989801713591305e+03,1.916240062225861493e+03,1.899530139617260829e+03,1.882172677381048288e+03,1.860812040203151128e+03,1.839451113023730841e+03,1.823619133544274291e+03,1.804155539767444679e+03,1.785415722775855556e+03,1.767424596159574094e+03,1.754606624989495685e+03,1.738079173007395866e+03,1.722149790487665541e+03,1.706682554687278753e+03,1.697102325650084140e+03,1.690743783227965650e+03,1.676853370121226362e+03,1.664259444002541386e+03,1.654884634571841161e+03,1.643682563673800587e+03,1.632914236029000676e+03,1.622548995718363813e+03,1.616069010312705586e+03,1.606418186776997118e+03,1.591132252149341411e+03,1.582360940385247204e+03,1.576342111850180345e+03,1.567389001807563773e+03,1.558478358493877749e+03,1.552062681273292810e+03,1.543497255790078952e+03
4.809019033961330933e+03,4.404859414341800402e+03,4.073297361102253490e+03,3.794405702806138834e+03,3.568151324090043090e+03,3.370940819435251342e+03,3.206930511815248792e+03,3.064423229003620690e+03,2.953084859466925536e+03,2.841443118470835543e+03,2.732759388206820404e+03,2.642611789333656361e+03,2.565478257430302619e+03,2.492831346439733352e+03,2.413851155991202177e+03,2.347484637049471530e+03,2.301145790913362362e+03,2.243402982293916921e+03,2.200345488633495279e+03,2.155415149294505682e+03,2.117484187932958775e+03,2.075727191736499208e+03,2.037014887830243651e+03,1.995322821682952963e+03,1.967696363790496207e+03,1.937079738738937067e+03,1.907852059503448345e+03,1.880025811155832344e+03,1.857470600994676033e+03,1.833412942831869714e+03,1.809215736199173080e+03,1.794752099832049453e+03,1.777993007002289232e+03,1.756266871940314331e+03,1.735276164958892423e+03,1.719862049345030755e+03,1.700925126784427448e+03,1.682707425436468384e+03,1.666089239063834157e+03,1.653698959909151199e+03,1.637682329127264211e+03,1.622789879803356826e+03,1.606172743857857995e+03,1.601316004068362872e+03,1.586020286148204377e+03,1.573205759430397620e+03,1.561100694924785785e+03,1.552378670858206988e+03,1.541416972047805530e+03,1.530944269142273015e+03,1.520845131445750440e+03,1.514734048811740877e+03,1.499523056093232071e+03,1.491594479350372012e+03,1.483823258161570948e+03,1.477075662228978672e+03,1.468006671718974985e+03,1.459355182911644988e+03,1.450704863952737696e+03,1.444382214413546762e+03
4.739415989854593136e+03,4.336780181987332980e+03,4.006300169060565622e+03,3.741890620190087702e+03,3.516697128980177695e+03,3.315064637713927823e+03,3.135863283631730155e+03,2.992561536393691313e+03,2.865381752132062047e+03,2.760476991924369486e+03,2.665937830543740802e+03,2.580965323322474887e+03,2.502182293212053537e+03,2.424811059202739671e+03,2.351547157897279703e+03,2.293845137826064729e+03,2.244350378422950598e+03,2.183314668064343550e+03,2.139959070599911684e+03,2.082088780302106443e+03,2.043835982742095666e+03,2.003148698099626699e+03,1.964967944081987298e+03,1.922407334021498627e+03,1.897080627578440044e+03,1.866836219785268440e+03,1.837993719196225356e+03,1.810601992111601930e+03,1.788522136695328754e+03,1.764683313814472058e+03,1.743998861910408777e+03,1.725870371047059507e+03,1.707986494446558027e+03,1.686610818911452043e+03,1.667069702853858416e+03,1.647607459114548647e+03,1.632191587694574764e+03,1.614317906388295341e+03,1.597316983833153017e+03,1.582096791169157314e+03,1.569464133290216978e+03,1.553765254889465496e+03,1.539772312814156521e+03,1.531327509101380656e+03,1.519231754545828835e+03,1.505289925348670295e+03,1.492829389907550649e+03,1.482342230877639622e+03,1.474370407033453148e+03,1.464063521122222710e+03,1.454247642815569407e+03,1.446904893897191641e+03,1.433134033720715706e+03,1.426231855918200154e+03,1.417553349762740481e+03,1.410856709190063839e+03,1.402090284147723878e+03,1.393229270005600029e+03,1.384691137268805733e+03,1.378443114935008452e+03
4.681327325632427346e+03,4.289593567102523593e+03,3.961748117663198627e+03,3.680137225671773194e+03,3.458742077599040840e+03,3.270779183562478920e+03,3.094389556808460839e+03,2.943210181622254368e+03,2.807021738684552929e+03,2.692757605064311065e+03,2.604644162331348525e+03,2.507209276234282697e+03,2.432288133598221521e+03,2.368856012398654457e+03,2.290021691361155717e+03,2.237624610583657159e+03,2.181842294833009419e+03,2.125008228621030867e+03,2.087293949489996521e+03,2.041454445154196264e+03,2.010308048032504530e+03,1.966847382868435261e+03,1.926959947781048868e+03,1.884009723238241804e+03,1.844865792572898044e+03,1.814804829923519492e+03,1.786381216805373242e+03,1.759198995348083827e+03,1.737229061118380287e+03,1.713839572463066361e+03,1.699638143158486400e+03,1.677196858902400891e+03,1.658424713960451072e+03,1.637161320482066458e+03,1.618031086097388879e+03,1.598829178787038927e+03,1.583629913683692848e+03,1.566010270452680288e+03,1.549176853912163779e+03,1.534272283497863100e+03,1.521753933526312494e+03,1.506194946959650224e+03,1.492205885629433624e+03,1.483427330709000216e+03,1.471704913580810626e+03,1.458045332257288919e+03,1.445236311886672411e+03,1.433265733127267595e+03,1.425360400854404588e+03,1.415323685139970394e+03,1.405803688213281930e+03,1.398527312329700635e+03,1.385847496390450260e+03,1.379047858796774335e+03,1.370794145096996772e+03,1.361656696126372026e+03,1.355167141193239104e+03,1.347013858245871234e+03,1.338406652954578021e+03,1.330303719031028550e+03
4.645926506776606402e+03,4.255178126868685467e+03,3.928436923662572553e+03,3.649214460527156007e+03,3.428921995328766570e+03,3.241666028185937193e+03,3.064362796756739499e+03,2.913644805312153494e+03,2.777973977162496794e+03,2.664107932829991114e+03,2.584762079292391263e+03,2.488896512758684821e+03,2.399646270467969316e+03,2.315044451111831222e+03,2.241164337224475275e+03,2.201287184226823229e+03,2.133258847518289258e+03,2.086287843372231237e+03,2.052118184762974579e+03,2.006266462563527739e+03,1.961055800366648100e+03,1.923887079772044672e+03,1.884967922910311472e+03,1.844112182212911875e+03,1.819923126746379012e+03,1.792235519493193351e+03,1.761601615572497167e+03,1.732632094972999312e+03,1.695181456841010686e+03,1.675861209200020994e+03,1.661635200733758666e+03,1.639432161028132668e+03,1.617444319803413464e+03,1.599823430830495909e+03,1.580775002540544165e+03,1.561750711361225740e+03,1.543660492853933420e+03,1.529432783506487340e+03,1.512793650561239929e+03,1.498046467477007809e+03,1.482761788644499575e+03,1.470204566054029328e+03,1.462697286520693751e+03,1.447478730821135514e+03,1.435896293416373737e+03,1.422574728931967002e+03,1.409993022480624404e+03,1.397845161899438608e+03,1.389281107794881791e+03,1.379307186725067140e+03,1.369748260525605019e+03,1.355932756984083426e+03,1.350453112910628079e+03,1.343757575337690696e+03,1.335520208019304164e+03,1.326654491678697013e+03,1.320016013006649246e+03,1.311390562477963385e+03,1.303144020368213887e+03,1.294820493783351822e+03
4.608008197765084333e+03,4.256156279451987757e+03,3.903272323162642351e+03,3.635317602631753289e+03,3.434034620570291736e+03,3.223496225089805648e+03,3.043190694705062469e+03,2.890780036259340704e+03,2.755476371249687872e+03,2.667786969508004404e+03,2.568925103954248243e+03,2.472253435882970280e+03,2.383427882661421336e+03,2.308922985719182179e+03,2.230383819633669646e+03,2.172410518166624570e+03,2.105875025576954158e+03,2.049656687831785348e+03,2.018123330768920823e+03,1.969041070358870002e+03,1.930325411259553221e+03,1.888921867356033772e+03,1.858021502588800104e+03,1.817486213507972252e+03,1.784931596182733301e+03,1.758289765515411773e+03,1.728886073391616037e+03,1.700958890176958676e+03,1.681901004357404645e+03,1.662726937126202984e+03,1.646979658309932347e+03,1.623190533339622561e+03,1.599744770860038898e+03,1.570182438999217538e+03,1.551814506172701613e+03,1.532966629991809668e+03,1.514913563762549302e+03,1.500819155424070459e+03,1.484311349375572718e+03,1.469836316308475716e+03,1.453199479728006509e+03,1.442191557388341607e+03,1.434391317826117756e+03,1.419395347118483869e+03,1.405397143096770606e+03,1.394923553181667103e+03,1.382404121129580517e+03,1.370424806501515832e+03,1.358875727573415816e+03,1.351048839105611705e+03,1.342669433833395715e+03,1.328123916144387067e+03,1.321303572011303913e+03,1.316118588773284273e+03,1.307864102886181172e+03,1.299060872536477518e+03,1.290412946723422465e+03,1.283927254035153965e+03,1.275575504761701495e+03,1.267441482385720519e+03
nan,nan,nan,3.625136172711988820e+03,3.424603921035271924e+03,3.215576071211125964e+03,3.049231643156128030e+03,2.902126842468681843e+03,2.769665253343975564e+03,2.665177799349201905e+03,2.555663731015356007e+03,2.459274421684719073e+03,2.370377103161747073e+03,2.296119538950481001e+03,2.217942674789554985e+03,2.159509519745447051e+03,2.093074428129518765e+03,2.036872852643065698e+03,1.994648388212038753e+03,1.944973487051430311e+03,1.899031906895204884e+03,1.870128753107799184e+03,1.830683878388023686e+03,1.794954386331791966e+03,1.760916351215436862e+03,1.739204851720812485e+03,1.709679180804453608e+03,1.681680643334592787e+03,1.655346355087883694e+03,1.638398992830981797e+03,1.619779383203722318e+03,1.596948863345072141e+03,1.574290448017887229e+03,1.562303609001442055e+03,1.542240482786286520e+03,1.522286795238082959e+03,1.503046849353307152e+03,1.487723865189371054e+03,1.461347995396146416e+03,1.446903000228507835e+03,1.430528441675777913e+03,1.419590206014237538e+03,1.411563974757112874e+03,1.396906046753606006e+03,1.382887980492657334e+03,1.372588123867476043e+03,1.360171723230212365e+03,1.348324050587312513e+03,1.336934491531885669e+03,1.328671304602546115e+03,1.320202959420593970e+03,1.305907948945441831e+03,1.299075105899183654e+03,1.294125104540577013e+03,1.285757117693232885e+03,1.277033879354339206e+03,1.268298467170840013e+03,1.261953590603828616e+03,1.253649367079412059e+03,1.245563639998394819e+03
