2.800059949261330772e+01,2.818810594225605826e+01,2.892861563352956722e+01,2.910224718903770835e+01,2.880606535430351300e+01,2.897380229401560925e+01,2.978651871727023348e+01,3.038755570815150264e+01,3.054399687219366655e+01,2.952102676914200075e+01,3.035709210703898009e+01,3.041973486055768916e+01,3.083235350255716867e+01,3.050105177905403053e+01,3.060746120650019009e+01,3.059843474386059015e+01,3.050029439245918894e+01,3.062866651357397174e+01,3.116130173181908702e+01,3.122579127894164230e+01,3.067201096302878227e+01,3.134502109982311424e+01,3.081078190961597940e+01,3.157185159929742824e+01,3.163118683324633906e+01,3.179149463272758425e+01,3.185063932457392255e+01,3.130479432354257341e+01,3.228031242956531344e+01,3.134238739796443696e+01,3.235658274576052662e+01,3.232240629231223750e+01,3.149078599168172587e+01,3.155904021671674542e+01,3.254799453966798239e+01,3.161890348864096723e+01,3.165332361057445709e+01,3.267147727775869015e+01,3.269845061315683665e+01,3.294907977260469778e+01,3.275106590654026206e+01,3.308774251623869134e+01,3.286161736350238272e+01,3.311416224582601586e+01,3.208966772431919878e+01,3.210874522614301441e+01,3.315728102587939929e+01,3.317463535161270016e+01,3.215336379203658623e+01,3.316751428879647534e+01,3.321307067507513011e+01,3.223623554688706605e+01,3.324728326193448424e+01,3.325197718446297301e+01,3.223504860772156633e+01,3.231774411080915144e+01,3.339051727351818499e+01,3.348760953576849886e+01,3.352793741625156798e+01,3.254918055023873080e+01
1.238013385481365169e+01,1.261793583062078916e+01,1.255932775671746526e+01,1.196256969694977457e+01,1.206317981224358959e+01,1.331503391956376525e+01,1.317003088519899023e+01,1.320638343192151609e+01,1.250632521287845833e+01,nan,1.253741580524013877e+01,1.246264438464071844e+01,1.247225797185130602e+01,1.252240229665653359e+01,1.275107362688897084e+01,1.364796251552532524e+01,1.365099636197021482e+01,1.360833799113670572e+01,1.349151177801320145e+01,1.365918675829165174e+01,1.362532452258315985e+01,1.350790890448462278e+01,1.352369046148609044e+01,1.371799235162447417e+01,1.371329385305356752e+01,1.402473754894185376e+01,1.402681023170732999e+01,1.366584092227890146e+01,1.409199414615655144e+01,1.370311894425685217e+01,1.371524392010991278e+01,1.372036341285246763e+01,1.418504528990083635e+01,1.374880522133656235e+01,1.405557983021490642e+01,1.428716022964901100e+01,1.409494431844339246e+01,1.433311082586447327e+01,1.435408634319093935e+01,1.388424663519547231e+01,1.439947930929936781e+01,1.438815559051748316e+01,1.458620114555979086e+01,1.467336354773028262e+01,1.460923749795555437e+01,1.415235434837635964e+01,1.462650059367934929e+01,1.464700501183988024e+01,1.421891897785232217e+01,1.399844521605208314e+01,1.472637779036580596e+01,1.473403612065891011e+01,1.474352872008610404e+01,1.420789737535121056e+01,1.421434314557579981e+01,1.422683815761458703e+01,1.424059032476522546e+01,1.425449002447150093e+01,1.420823330685261610e+01,1.482463409074065908e+01
nan,nan,8.748623514599044526e+00,nan,8.760404067671045070e+00,8.243135347296547621e+00,8.126165529795304820e+00,8.129364892892823491e+00,8.143639037358743948e+00,8.167660879207012670e+00,8.176713728718127072e+00,8.225570569525544329e+00,8.219401410212554993e+00,8.233339398876911019e+00,8.239289742329823696e+00,8.251628170610407764e+00,8.253161458048269949e+00,8.282421989525794004e+00,8.281095319949461242e+00,8.308567797210590911e+00,8.322927862572722546e+00,8.327289689034962805e+00,8.338713792495910937e+00,8.339945203036991828e+00,8.346143963493014795e+00,8.342205228494727010e+00,8.353286185709222877e+00,8.363346333487854167e+00,8.371610475724157396e+00,8.379343840589530856e+00,8.386444657964485572e+00,8.392967209915326521e+00,8.421529695159289730e+00,8.422146577315599458e+00,8.424240279605960779e+00,8.427048648138232068e+00,8.430063771186766530e+00,8.433260213544876649e+00,8.436479928006530571e+00,8.451034554892459028e+00,8.467164633011060815e+00,8.482770260415481545e+00,8.497973863103258196e+00,8.508353437133964192e+00,8.523821583123391221e+00,8.552549654720692729e+00,8.560758216062344772e+00,8.571093599156899501e+00,8.578302619328681544e+00,8.592511825498105438e+00,8.601049047966858652e+00,8.611554045491136122e+00,8.621261067355634466e+00,9.918157823869840684e+00,9.715263177635510061e+00,9.913310048853089640e+00,9.682324374730701066e+00,9.695019284196737530e+00,1.015111221692354349e+01,9.685091085726920568e+00
7.863682789113405569e+00,7.432314264288083727e+00,7.382325022612269194e+00,6.801446423814901721e+00,6.969939001438929083e+00,6.867956747335352219e+00,6.779879544078805331e+00,nan,nan,6.739134306150994291e+00,6.701318692745103611e+00,6.618180826544625361e+00,6.663017000672115664e+00,6.624059537385631025e+00,6.628303263594730765e+00,6.579886429128785963e+00,6.670623130204166529e+00,6.630910464963145401e+00,6.588719019482278227e+00,6.675749527477016443e+00,6.689905213520995986e+00,6.663920807707476968e+00,6.657278027826656341e+00,6.654792425497120689e+00,6.608690923931929362e+00,6.623874843810837021e+00,6.635091794319494696e+00,6.647236946268988866e+00,6.650121227900417153e+00,6.654303658818557565e+00,6.658008107641297357e+00,6.660922343816835678e+00,6.732264547765931084e+00,6.724275846852497907e+00,6.717555534650229809e+00,6.712487037225512765e+00,6.708323301756172086e+00,6.713695335352276139e+00,6.703660114178862983e+00,6.700709994577491280e+00,6.699353934510469344e+00,6.698500914608042756e+00,6.693390780940106310e+00,6.709438073224817778e+00,6.782881827963889165e+00,6.782833050760535443e+00,6.776506502625124995e+00,6.776916561630608626e+00,6.780874301697394024e+00,6.785973100180205719e+00,6.792117854300685487e+00,6.797078024622566161e+00,6.803753171523243992e+00,6.751203310862281093e+00,6.768913251596947234e+00,6.788346200651300677e+00,6.805921264477751365e+00,6.822103832245868915e+00,6.835577973884898739e+00,6.849504304828736068e+00
7.330575792547296743e+00,6.907768754789262111e+00,6.569941500113787747e+00,6.294482026914929307e+00,6.075164225307616128e+00,5.920316677815157469e+00,5.903303687171526981e+00,5.879893914752879702e+00,5.953055196229626311e+00,5.930750853529582756e+00,5.793569139933745227e+00,5.785048444527157940e+00,5.762088883858764277e+00,5.790000785657026583e+00,5.737867748798506362e+00,5.697393415627651336e+00,5.757183206471689019e+00,5.716960826712552901e+00,5.770384526593993257e+00,5.786461208060107886e+00,5.776219635604823210e+00,5.764847881194068435e+00,5.760050950072097109e+00,5.705104922282742130e+00,5.720328740829472736e+00,5.733232547438915638e+00,5.742931813922188766e+00,5.750104197406846751e+00,5.755527484016369044e+00,5.759519698406811550e+00,5.762717658230032569e+00,5.821233208959615268e+00,5.831520464997941744e+00,5.827296613010370940e+00,5.818811177802565737e+00,5.813741927693557798e+00,5.809861396766448749e+00,5.806997610482824257e+00,5.804876041271954890e+00,5.803355138726342233e+00,5.802270822736200984e+00,5.806639445380131548e+00,5.796691017754585395e+00,5.868695374925824382e+00,5.848780486055280114e+00,5.846619117702037016e+00,5.848190280502755911e+00,5.851298966541948587e+00,5.856252392394410755e+00,5.862195373765459294e+00,5.868593322294753278e+00,5.874469474414107495e+00,5.821622173391318711e+00,5.838417241992368112e+00,5.856312315688288805e+00,5.871853738484025698e+00,5.887818797919023517e+00,5.902607424653746548e+00,5.916370134596903085e+00,5.928162055439178957e+00
6.973838337685936750e+00,6.560132353736989330e+00,6.222953643142557389e+00,6.061559663085821725e+00,5.841322110134725243e+00,5.633810426086694356e+00,5.446111555110570990e+00,5.393955867203037435e+00,5.289845030762462486e+00,5.358467907301330158e+00,5.422800859967360942e+00,5.459631899902861463e+00,5.409072073606799869e+00,5.369517216278280713e+00,5.275834981080601338e+00,5.315011448572610320e+00,5.352719078360639315e+00,5.267868129660145726e+00,5.309036080095385302e+00,5.235972880324610834e+00,5.217304275576586825e+00,5.209152354484028358e+00,5.203838547902338796e+00,5.127317746534920673e+00,5.168087999305720714e+00,5.180404997214040463e+00,5.189425425531650760e+00,5.196036998871852219e+00,5.203401888437126033e+00,5.204810817104149834e+00,5.207543886717516557e+00,5.257607767724145731e+00,5.249287793413434322e+00,5.242222605739769392e+00,5.234338620641889150e+00,5.229928550100340523e+00,5.226518216413682971e+00,5.223830325522027529e+00,5.223039729498047734e+00,5.220581036160831800e+00,5.219540869023248320e+00,5.212304781701853074e+00,5.216979298778332996e+00,5.273243607979559044e+00,5.259090878331425856e+00,5.249391262653558599e+00,5.246538090989744774e+00,5.251345748937140456e+00,5.254684618619593905e+00,5.262802652222953625e+00,5.269779121187706750e+00,5.276892657864330261e+00,5.228556168356940148e+00,5.244610210088183067e+00,5.261548931334902868e+00,5.276407132795805310e+00,5.291550128430722921e+00,5.305538672086183460e+00,5.318650455476305439e+00,5.329962527415050388e+00
6.727170091820444675e+00,6.315716294247138762e+00,5.988604469836069200e+00,5.619962963221310837e+00,5.524148085184925172e+00,5.371127757912241840e+00,5.211923050783150657e+00,5.062822101360785254e+00,4.929391667987029102e+00,4.813980786192688655e+00,4.938087943251504797e+00,4.838585900782116589e+00,4.903639732917397964e+00,4.953189372306500360e+00,4.834780035253423591e+00,4.931312069334280679e+00,4.887632093559757251e+00,4.848877328555163402e+00,4.929598140614013246e+00,4.928849078459123234e+00,4.982896609855838044e+00,4.942833320509157247e+00,4.917365566623061568e+00,4.834350972135299074e+00,4.765083362835591529e+00,4.776402610544584704e+00,4.784788552762551106e+00,4.790988014209448309e+00,4.795611001897219339e+00,4.799074470439011364e+00,4.863709153693088538e+00,4.851250003615991346e+00,4.841427462886496613e+00,4.836215569984476659e+00,4.830912783484025752e+00,4.826613315090598988e+00,4.823283988744530681e+00,4.820755608809523807e+00,4.818881333613969531e+00,4.817561821406859401e+00,4.816247385163064720e+00,4.809036822276516965e+00,4.810630032600791139e+00,4.860676625135743834e+00,4.848145875305888808e+00,4.839512567590542602e+00,4.833508466888508437e+00,4.831281195651914828e+00,4.836999936658106236e+00,4.843598175583911036e+00,4.852610127528405926e+00,4.858005881253483871e+00,4.813870046639804556e+00,4.829325512213564764e+00,4.845711775010308031e+00,4.861170581577026084e+00,4.874907295374401706e+00,4.888509341260103724e+00,4.900263000844091721e+00,4.913133041572455006e+00
6.546309997165729477e+00,6.135331576049301461e+00,5.817608078857579912e+00,5.462431116207124404e+00,5.373143241551900040e+00,5.226803426659694551e+00,5.039422500279744810e+00,4.889777994754602730e+00,4.757479526673394687e+00,4.637234349164501168e+00,4.872111771735848862e+00,4.775157752416895995e+00,4.688262009632893523e+00,4.504223628649242528e+00,4.443699226037633565e+00,4.668225729729215345e+00,4.554514667102411707e+00,4.564176894849081734e+00,4.701134832838719468e+00,4.691428543347436531e+00,4.642972093187721860e+00,4.616413459762981120e+00,4.595774805709748279e+00,4.534831056157484497e+00,4.629722184984635724e+00,4.615811100555550439e+00,4.597426946661148150e+00,4.580752311726984161e+00,4.496154272940156460e+00,4.499329839820237709e+00,4.561303607598382825e+00,4.549175085515011929e+00,4.541104212417974573e+00,4.534739331036748311e+00,4.529366985903920728e+00,4.523037839894010759e+00,4.521938142417139872e+00,4.519747672634150781e+00,4.517974912516210750e+00,4.516750270558232749e+00,4.515546266268923858e+00,4.506903195269163831e+00,4.573084943873418240e+00,4.556578631069308827e+00,4.544971056780625851e+00,4.537174429812079524e+00,4.531648824265667841e+00,4.528010230423387128e+00,4.527856814690653486e+00,4.534354257524805476e+00,4.541228577279428968e+00,4.491247359849795728e+00,4.507648574868618141e+00,4.522928427511601512e+00,4.538808612695387268e+00,4.553668907649209174e+00,4.567175176411495841e+00,4.580412256702146578e+00,4.595057572165169191e+00,4.604720059099513207e+00
6.281015948503229751e+00,6.302044673054513879e+00,5.693034009221668690e+00,5.456726017722876243e+00,5.580697828426123941e+00,5.162708362242546478e+00,4.909027928593242329e+00,4.759304239145067505e+00,4.624894825265012166e+00,4.798634459794360652e+00,4.807329095956120568e+00,4.706519325268995857e+00,4.619519930057718327e+00,4.543760123540382168e+00,4.424381330109972588e+00,4.457159466736034581e+00,4.357838861870689584e+00,4.266306989128398897e+00,4.428725959288121850e+00,4.386923921648519631e+00,4.415296316608472438e+00,4.341401397509629057e+00,4.411118857661669779e+00,4.352195698502177024e+00,4.350071691124583140e+00,4.345833439525913278e+00,4.339574846967499511e+00,4.332582662736607304e+00,4.410998720460352018e+00,4.416879599599718986e+00,4.461163504856371809e+00,4.431545384863625259e+00,4.407090952331794043e+00,4.302139174757780182e+00,4.297639170245011186e+00,4.293480015234804270e+00,4.290574094567324082e+00,4.288308837663200812e+00,4.286609348473735537e+00,4.287516030827746683e+00,4.271172564274809957e+00,4.276561882398665304e+00,4.338245066332651945e+00,4.322714496056837774e+00,4.312046618316452751e+00,4.304528974204973935e+00,4.299564768002165138e+00,4.296233195635465130e+00,4.293099439694440633e+00,4.296368056804494628e+00,4.303547088765959039e+00,4.255912054288099711e+00,4.272455059564810753e+00,4.287033648309370726e+00,4.302271825109898806e+00,4.317064279431214402e+00,4.331211128538756228e+00,4.343466766513726540e+00,4.355595685604535028e+00,4.367006655883863608e+00
nan,nan,nan,5.503368980927722198e+00,5.602675610248535776e+00,5.221057731045634753e+00,5.091340673376459236e+00,4.999210150024094190e+00,4.895860461914990580e+00,4.872113405966747024e+00,4.754916403802674552e+00,4.653709451750824400e+00,4.566795720244471113e+00,4.490389802731757030e+00,4.373063365848869566e+00,4.399724366596574399e+00,4.299876492436401243e+00,4.207803521826318338e+00,4.251732970055918770e+00,4.205103109876228373e+00,4.149505469757938769e+00,4.215839301875341505e+00,4.192488115777210922e+00,4.187702195542098771e+00,4.172154951949463175e+00,4.225585982450811962e+00,4.217208203951770429e+00,4.209984043134154419e+00,4.203695585584304339e+00,4.196001729121153545e+00,4.245011873393202961e+00,4.225551172554292911e+00,4.208496988156786855e+00,4.263469589390739500e+00,4.242422558563184509e+00,4.223019226212459287e+00,4.205422587743951723e+00,4.189851478522793826e+00,4.103173033334527986e+00,4.101733100872364091e+00,4.088581023506982604e+00,4.093844894519307331e+00,4.152112910549062619e+00,4.139222978102568007e+00,4.127826275495651842e+00,4.120228599751449394e+00,4.115569203379637386e+00,4.112349263572999902e+00,4.110310635807896240e+00,4.108955271270653853e+00,4.114971325692590831e+00,4.069220456598553248e+00,4.084358826798331066e+00,4.099438040495951618e+00,4.114724608696062269e+00,4.129386314115232715e+00,4.143161439375476540e+00,4.155473694873594859e+00,4.167457134460588186e+00,4.178747102645372635e+00
