nan,nan,nan,nan,1.847350414404436370e+00,1.882630693867381133e+00,1.912016250505734982e+00,1.936888933536304869e+00,1.962966060005747249e+00,1.981216849669091840e+00,1.997190298558607413e+00,2.011319131283689998e+00,2.023956665552321788e+00,1.980936583468495327e+00,1.992886656521759337e+00,2.342938740349273630e+00,2.317965482296468149e+00,2.329897141712105046e+00,2.308943991112244021e+00,2.289760109679872535e+00,1.965226927952254510e+00,1.966357492627512915e+00,1.953910983933575096e+00,1.942328640877478696e+00,1.931594640994020784e+00,1.961830463495810806e+00,2.170844883369984046e+00,1.778970027542810417e+00,1.769985061851790054e+00,1.812320631310787800e+00,1.806870511921306877e+00,1.813348947465321492e+00,2.048494814605395398e+00,1.817561887211793126e+00,1.826751972866182072e+00,1.833529622632679157e+00,1.896158604717642415e+00,1.903554462396369829e+00,1.906720768324227322e+00,1.911462402370619040e+00
nan,nan,nan,nan,nan,1.844667362489791351e+00,1.873388991168437601e+00,1.899056311015141496e+00,1.920551173651876553e+00,1.896874712290812504e+00,1.957182424667829768e+00,1.971352661094355252e+00,1.983990897547698085e+00,1.959969286554902324e+00,1.971897463814223928e+00,1.982709700521634089e+00,2.272153037556744692e+00,2.280907646085990503e+00,2.263207550802508017e+00,2.243938273133874617e+00,2.226250839019680683e+00,3.966239654104291024e+00,1.889319260140660539e+00,1.873788864628091355e+00,1.877423214427969667e+00,1.867360749642577034e+00,1.857975716884315620e+00,1.744276063767327134e+00,1.811204493634654078e+00,1.797543190883888364e+00,1.790551704542922451e+00,1.982585832475632248e+00,1.743373130051134146e+00,1.757166349637381941e+00,1.763950615935517163e+00,1.769798700597880359e+00,1.776715053496925156e+00,1.794596747891537891e+00,1.801464538359332845e+00,1.810127006240460856e+00
nan,nan,nan,nan,nan,nan,1.839128450295992367e+00,1.865960407405002019e+00,1.888472564593213221e+00,1.907002185378907644e+00,1.923151274926075516e+00,1.937427807788981049e+00,1.950087813948759408e+00,1.942040438840872740e+00,1.953942861919366392e+00,1.964738466235379732e+00,1.974563286381900706e+00,2.235607837684624233e+00,2.218301393138956357e+00,2.202290463904033491e+00,3.748401421648631882e+00,1.860107082205736173e+00,1.849578874996085087e+00,1.838581613150597205e+00,1.821975468676708676e+00,1.809730191714111314e+00,1.813637090493986248e+00,1.709203273453920202e+00,1.705802267004543404e+00,1.704379867452069153e+00,1.701856719418181285e+00,1.763392994945344849e+00,1.752253249201054741e+00,1.690351278566919024e+00,1.726438526802208440e+00,1.717175278015982798e+00,1.722530074425650426e+00,1.734140592681546744e+00,1.746082975268318016e+00,1.754164967239906670e+00
nan,nan,nan,nan,nan,nan,nan,1.836201037559150206e+00,1.859415932993978338e+00,1.879204895823761934e+00,1.895526767982479210e+00,1.909992249318560376e+00,1.922868690029955863e+00,1.926395871863714415e+00,1.938318130287779439e+00,1.949113882920946006e+00,1.958934455228107829e+00,2.196920804266785154e+00,2.179623600579721376e+00,2.163605213109192960e+00,1.826500359242195115e+00,1.825136662078431726e+00,1.823925684050750062e+00,2.042844394662362451e+00,1.801323585641693148e+00,1.794337695762416418e+00,1.794343026096936633e+00,1.674934043602671618e+00,1.678246986486380932e+00,1.675651529688552799e+00,1.673124186308050376e+00,1.670070539434897583e+00,1.667766587271295009e+00,1.622260333064505566e+00,1.678578919640778100e+00,1.670953647058502911e+00,1.666142205921748776e+00,1.663704228550310527e+00,1.713197933897641523e+00,1.705172673117073989e+00
nan,nan,nan,nan,nan,nan,nan,nan,1.833298865348866880e+00,1.853568861376687638e+00,1.871198399243282573e+00,1.884499947068018377e+00,1.899264370295390414e+00,1.912543204235841232e+00,1.924478863396504202e+00,1.935328100486341407e+00,1.945167484430198934e+00,1.954186527003878515e+00,2.146857033719210328e+00,2.135310141451181032e+00,1.508159137417697249e+00,1.505249170265260839e+00,1.502542019862016964e+00,1.500028804381033254e+00,1.497680341840344154e+00,1.493635370410843599e+00,1.764066396408474180e+00,1.598153675983156052e+00,1.846119545313718024e+00,1.606352345903291123e+00,1.610074980831746050e+00,1.611401513272316732e+00,1.609494854773149131e+00,1.607672578080163506e+00,1.605990074521509436e+00,1.825061400523317001e+00,1.602864825737271959e+00,1.602027057287622513e+00,1.655908300241805131e+00,1.652908302648619321e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.836444646952928750e+00,1.855252825714441611e+00,1.871989121025444680e+00,1.886862429445527845e+00,1.900159495041910063e+00,1.912135781612731789e+00,1.922979236597161634e+00,1.932786534737210404e+00,1.941903763175846009e+00,1.947718909126087583e+00,2.112043493976761610e+00,1.517194391371892381e+00,1.514254787318350282e+00,2.003919220862712791e+00,1.509298477092940294e+00,1.507036478615987551e+00,1.504899718809668441e+00,1.502900424027898030e+00,1.836006262744212192e+00,1.327368873965381058e+00,1.330456335239503129e+00,1.333271582207532280e+00,1.336002864609810104e+00,1.338586296168038814e+00,1.341000087688573039e+00,1.343428927055299038e+00,1.345357667922588707e+00,1.347870558119952600e+00,1.349965850839310200e+00,1.818274602793212402e+00,1.361816672790887583e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.843935553909814118e+00,1.860680053319377691e+00,1.875607200375376316e+00,1.888939115635188015e+00,1.900958775085389796e+00,1.911838892148665980e+00,1.921738697023083420e+00,1.930796649000007914e+00,1.936487551886352021e+00,2.108048042554155455e+00,1.544781186041593202e+00,1.539346164633685898e+00,1.534191235341264337e+00,1.529281370358269942e+00,1.524640835126018557e+00,1.520279765872701638e+00,1.516140017186250688e+00,1.344621781150353357e+00,1.347795035735981140e+00,1.350774729232781413e+00,1.645509299770576250e+00,1.356283163092963484e+00,1.358843934209271742e+00,1.813212482481914911e+00,1.363636396743850288e+00,1.365894368790378399e+00,1.368013931006546668e+00,1.804737496757136350e+00,1.374509079212877793e+00,1.380731509993753381e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.850370653973326895e+00,1.865279420006285216e+00,1.878699521202892742e+00,1.890765287058331356e+00,1.901688037402944342e+00,1.911599773979001604e+00,1.920705264194638939e+00,1.926345618057933917e+00,1.921526915958211568e+00,1.686690514830044840e+00,1.844854493233089920e+00,1.538215669743357328e+00,1.538675275313849733e+00,1.534558385616908271e+00,1.802117439756602435e+00,1.940749924159532291e+00,1.666050209571379837e+00,1.365552309176476964e+00,1.368474103072822468e+00,1.371362057179698057e+00,1.373956658557202060e+00,1.376529632338356457e+00,1.378857358208753991e+00,1.381211710099292889e+00,1.383555943978494129e+00,1.796071260428323324e+00,1.387712302114634699e+00,1.391025515242827693e+00,1.642760594309760291e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.855819651538072490e+00,1.869258765600257721e+00,1.881385491343062988e+00,1.892346171370455687e+00,1.902301069666730626e+00,1.911432400309019286e+00,1.917144462578755482e+00,1.912331846690601411e+00,1.392244631516729392e+00,1.851158844806886083e+00,1.386990073856777084e+00,1.384634655174258544e+00,1.539759886160411817e+00,1.535744229386556192e+00,1.534758157050708061e+00,1.884314840540305180e+00,1.881856878896591256e+00,1.879490373968525807e+00,1.877235460532353128e+00,1.875133162234224216e+00,1.873147501380066693e+00,1.871271989935392011e+00,1.869488302139787672e+00,1.867791862109114520e+00,1.866207306114287867e+00,1.864681985092911276e+00,1.863661260820193677e+00,1.866299632849629964e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.872688585614652457e+00,1.883692961680485833e+00,1.893693640627485353e+00,1.902860199981289080e+00,1.909845301518247274e+00,1.905010300862859829e+00,1.899467244930946208e+00,1.921057314974181418e+00,1.912130404386334082e+00,1.903720717679179497e+00,1.895911651736643888e+00,1.888605397101597472e+00,1.991534486190701392e+00,1.876189009402115859e+00,1.873548898004048446e+00,1.871161306431358140e+00,1.868932058580952127e+00,1.866839766539087453e+00,1.864840149672445380e+00,1.862949481511035232e+00,1.861154186844729663e+00,1.859484425966613008e+00,1.857880071589560256e+00,1.856354591866125281e+00,1.854892114480312326e+00,1.857212241728626978e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.877413580792380632e+00,1.887371073071852035e+00,1.896503386670561841e+00,1.902041807720090683e+00,1.897231407134400971e+00,1.891713753153756006e+00,1.913171036827390425e+00,1.904187307777118754e+00,1.895799829009454873e+00,1.888143409612621948e+00,1.880822564253655349e+00,1.930157827953170591e+00,1.868426155330700666e+00,1.865879372068983910e+00,1.863522369695062242e+00,1.861294624771722583e+00,1.859208821091973052e+00,1.857196226865715394e+00,1.855333109818300574e+00,1.853541603935294546e+00,1.851848759849686221e+00,1.850259678340608227e+00,1.848706672859515621e+00,1.847273905876712030e+00,1.848798403628932885e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.879865858930490852e+00,1.889024716892231170e+00,1.894795027387147668e+00,1.890001540834510552e+00,1.884515273945869707e+00,1.880457185149619237e+00,1.896938381779618821e+00,1.888595114999512381e+00,1.880800077426914907e+00,1.873511268291572440e+00,1.866705043059141866e+00,1.861332501338959000e+00,1.858785745786678323e+00,1.856408079138491374e+00,1.854240942990194485e+00,1.852135444694289923e+00,1.850149576313563360e+00,1.848271295833465500e+00,1.846464697310131742e+00,1.844825021683267785e+00,1.843208945048584235e+00,1.841686997711036833e+00,1.840219803514327790e+00,1.841113892865202883e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.881987618357924719e+00,1.888029354203680343e+00,1.883298255229995499e+00,1.877803704457901679e+00,1.873769369909819460e+00,1.890236791759017265e+00,1.881843663549147783e+00,1.874099543327463202e+00,1.866834840999689771e+00,1.860051252298303259e+00,1.854767206245004463e+00,1.852241554399195023e+00,1.849881526244486762e+00,1.847610768045345297e+00,1.845588414849717918e+00,1.843613172078548246e+00,1.841728597315768212e+00,1.839961652784334545e+00,1.838268017508009278e+00,1.836655420009190021e+00,1.835133719401025765e+00,1.833691502707487597e+00,1.833960527064987245e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.891581643988947681e+00,1.871568621818047173e+00,1.867503661432141193e+00,1.883866858145108347e+00,1.875596197448995639e+00,1.867836738786294637e+00,1.860592713640341067e+00,1.853826425088582752e+00,1.848578629553480956e+00,1.846084515546221105e+00,1.843686023305798782e+00,1.841699907039554551e+00,1.839439441942354314e+00,1.837490246541832573e+00,1.835640082581789789e+00,1.833834290323056671e+00,1.832179495031096561e+00,1.830579554915496621e+00,1.828974951517390535e+00,1.827603545863763834e+00,1.827307006086913654e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.891114365901826577e+00,1.861667240632880027e+00,1.857923798535054960e+00,1.869655126314210269e+00,1.861948015123229716e+00,1.854727729180992712e+00,1.847942391371324655e+00,1.842801482421888126e+00,1.840058864814229977e+00,1.837869999701483348e+00,1.835784879517448731e+00,1.833697847218868082e+00,1.831760392108314317e+00,1.829870288616648910e+00,1.828129863645845621e+00,1.826437452570384368e+00,1.824856578253725381e+00,1.823399864459039454e+00,1.821904988518478818e+00,1.821077483711049938e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.880423846011542111e+00,1.852427685066273089e+00,1.864064239105037268e+00,1.856389389636573961e+00,1.849187803770090399e+00,1.842445214626077465e+00,1.837321409695311214e+00,1.834847179687187912e+00,1.832550279548039951e+00,1.830365165306087061e+00,1.828277867387126498e+00,1.826365725296723364e+00,1.824466482783627663e+00,1.822720626962754276e+00,1.821079228287785456e+00,1.819495217954048671e+00,1.818030786522813136e+00,1.816565154584635300e+00,1.815215818904366341e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.879255292944150613e+00,1.851199198799509560e+00,1.843929417046308972e+00,1.837202384120460552e+00,1.832158142922918787e+00,1.829746561316833109e+00,1.827610524997971941e+00,1.825259690234490861e+00,1.823169481816029558e+00,1.821229032995172581e+00,1.819391936317556802e+00,1.817647576788402608e+00,1.815981187082583714e+00,1.814411531987074611e+00,1.812985899202794515e+00,1.811506117844246644e+00,1.810150737736222037e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.864761276074156315e+00,1.838988948974861648e+00,1.832242950519734626e+00,1.827241784067410224e+00,1.824759657241491029e+00,1.822557397809254187e+00,1.820395657742221784e+00,1.818308076475780855e+00,1.816355648116071864e+00,1.814563864529424642e+00,1.812802460469427945e+00,1.811175135240699285e+00,1.809598316359455783e+00,1.808101911080689739e+00,1.806671604619806359e+00,1.805305214530290803e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.851131284520903808e+00,1.827531787881134573e+00,1.822575619469632313e+00,1.820208870656383038e+00,1.817858831553009535e+00,1.815715270382546764e+00,1.813695832028856758e+00,1.811774937977653765e+00,1.809958873413671565e+00,1.808192107266342719e+00,1.806588406167985328e+00,1.805004218817426009e+00,1.803523388387944015e+00,1.802092785238901484e+00,1.800748365089309688e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.831842458569919341e+00,1.815775916519703825e+00,1.813424658283452784e+00,1.811281819044374686e+00,1.809273500361882059e+00,1.807351935586148262e+00,1.805523220897785830e+00,1.803846796701765509e+00,1.802180640972367742e+00,1.800635448569485542e+00,1.799159789572383206e+00,1.797744330030163873e+00,1.796417317034417316e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.841130864583115034e+00,1.826794833734488144e+00,1.824683801161118391e+00,1.822839255544679515e+00,1.803113286155573647e+00,1.801344412880814039e+00,1.799675135770990142e+00,1.798003168494844761e+00,1.796456700121470629e+00,1.794994466808900624e+00,1.793600415099076306e+00,1.792256828546372027e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.828405169805144670e+00,1.816830784736621407e+00,1.815065570143055584e+00,1.813411974325507936e+00,1.811854881859416233e+00,1.810322422963531519e+00,1.808903208064697843e+00,1.807543813952962264e+00,1.806327733890583653e+00,1.804989054264283244e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.796277623387335209e+00,1.807655888024545021e+00,1.806130402734300588e+00,1.804401228463934359e+00,1.803220262627703185e+00,1.801876956126544860e+00,1.800582406368245181e+00,1.799357153842988666e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.803052345187416527e+00,1.815253936699895432e+00,1.814061828669545129e+00,1.812938223448188113e+00,1.811700336276646839e+00,1.810606618092367226e+00,1.809537490002790516e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.791681631017827403e+00,1.805112873140761964e+00,1.803973132219738318e+00,1.802893257348961997e+00,1.801818124446630032e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.793451641724456591e+00,1.808357726408637900e+00,1.807685547470159637e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.793829763709970271e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
