,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,100617.28469417692,115902.49856421462,129380.80235092856,148974.6297316772,171417.35409041835,191577.40386053926,209904.01471785404,226853.36988843753,242250.60858511558,256407.1817111926,269479.1803985843,281811.68969933677,293071.67233336804,303552.746275481,313521.21636748494,383968.134497102,392859.9237142155,401214.6603576256,409134.09130105574,416710.40911929356,423719.04622311995,430346.41393315507,436639.08393305313,442740.4835924446,448405.0481127164,453829.2279410749,458965.1669793546,463872.50259206176,468675.0235530939,473142.3393635017,477416.9852454834,481517.64979219454,485550.0007970781,489312.4112469015,492976.3435782938,496458.7792230061,499797.1696233048,503010.12542486674,506219.9216458617,509201.6097309921,512076.6387254393,514848.2857100192,517529.51573262044,520251.69811610936,522753.95514912234,525173.3730609583,527515.077479507,529782.759050972,531979.8864586131,534205.0730254952
1,70980.13354116879,86162.47429573878,99772.460262051,111853.12043570887,122747.38882651117,142092.7464693249,160627.41407622665,177410.53924947686,192813.79414122805,206975.44432745883,220235.30412252722,232355.01179339876,243618.34449804467,254139.22433316163,264107.99518147163,328272.08206704614,337161.0084925777,345522.4550765831,353537.38388141256,360963.31514817436,367981.85540758824,374667.0695239112,381091.8740642212,387060.9266999632,392728.84363446943,398121.28684015945,403267.3513435975,408293.78608413116,412981.3902799951,417443.36181688716,421745.98966604366,425856.289177081,429774.68262365094,433655.4557636061,437271.0671660725,440750.62846259685,444101.60279712913,447319.06442659674,450521.6633203803,453551.6890848939,456430.9605571842,459205.8221506164,461886.68690464064,464482.36972260504,467086.700445224,469508.2339654663,471851.97756168334,474119.3179734566,476319.7168288661,478456.92410523916
2,46279.6189708536,61558.04489573312,75059.09341074014,87145.4615113006,98158.85297429387,108029.20124776574,119535.54612862843,136294.7195189319,151888.1438267603,166079.0141296088,179160.68519828256,191287.6781202236,202723.193248489,213215.76765433402,223018.6711682271,281954.40199754,290908.3427135323,299424.72072999063,307292.6701250872,314715.1011971242,321734.8569021173,328509.56179106055,334805.87369264476,340774.4280259385,346450.30354926694,351861.7349323889,357133.3042788307,362035.54080457176,366724.9504268674,371199.30886557885,375481.011474133,379580.93725248636,383627.8634439235,387396.9222378669,391060.26021645503,394537.964368411,397884.15604775026,401102.7278791088,404306.73269289464,407292.2080245451,410171.59827970027,412959.47709444957,415644.1872739987,418237.22611084935,420861.0466463926,423289.5763229617,425636.3623480213,427907.1599601746,430107.64501810673,432240.808748609
3,25536.405685318794,40688.13346209624,54177.59225873324,66384.44168371195,77299.67759109102,87174.81016094128,96270.11805286657,104503.10789312058,117202.06581080196,131367.18205292497,144630.64260619698,156783.3447949874,168050.3132887584,178550.48672060992,188359.80519666756,197689.8177174169,251962.30132092535,260346.6195155745,268199.6711436547,275659.5865488367,282815.43208986335,289458.16272339725,295741.3702895452,301717.3251497457,307402.5379679449,312927.20945026824,318071.85102739104,322975.98778507905,327702.3926284281,332182.677886358,336466.0920701436,340681.9681372508,344616.2608428545,348386.5580546854,352007.62319766666,355486.9200153989,358946.5538352821,362166.348541438,365287.2067813749,368275.58118491666,371160.11823675403,373941.51261316694,376626.9139590904,379317.389294398,381824.50447812944,384254.91153247195,386602.89359938714,388876.1264740482,391078.6045690177,393302.03954505484
4,7670.622740137742,22952.187639641856,36441.87666314502,48533.891815641546,59546.27150504858,69423.36218491205,78442.55189401435,86661.46014640847,94303.55902994148,101867.36626875678,114957.2378471297,127086.82367779946,138363.93205453418,149049.63622920838,158855.27488985637,168060.4359376119,218527.86037939307,226901.62381031952,234923.9759955152,242352.27666894166,249375.4944250374,256017.66314837255,262339.95735799207,268450.1815157948,274118.5657773597,279540.67177968763,284690.45980486536,289598.5362296666,294284.5801618875,298886.14178954094,303171.0672577452,307276.93966508465,311229.4358281176,315002.5220851326,318625.4312422415,322211.88649254566,325562.3781053542,328783.17526303313,331885.7432558735,334875.7298093941,337759.4146432657,340645.8095840886,343332.8684013986,345966.0398958867,348478.0832156749,350905.2449820974,353254.0298715582,355528.5509746447,357821.8607868477,359956.71263712575
5,-7666.943034559245,7491.345870255623,21102.490698549034,33195.95672721002,44112.37005965383,53993.20414565982,63088.09297516398,71320.83801617454,78865.66747817193,85813.03222786603,92322.45531170764,101573.54921730116,112850.81848869582,123379.01792890573,133189.32199203587,142545.10150837485,189742.88203386462,198117.70868327247,206000.03414416566,213424.9842849904,220452.10789356512,227234.66248634233,233552.70075852607,239512.43457566295,245211.35897583008,250636.20371110854,255909.35515169927,260817.79899047135,265504.1871918715,269990.9411840433,274277.8545691098,278382.6574065847,282428.65640616463,286202.9409040906,289825.43873967003,293329.2900681355,296678.09938291955,299901.0533684434,303005.28482403676,306094.533052023,308982.400584105,311773.36030424404,314462.3478130447,317059.4821666122,319570.3856469961,321999.3602244095,324438.5468802223,326749.1259599607,328953.8180696374,331093.51531801344
6,-21077.219140048946,-5903.788701109344,7603.212537328664,19813.014091882756,30715.115221376425,40596.02199177544,49589.9355180773,57813.03111348467,65454.38365108446,72413.76875407493,78835.15932438127,84783.94857832453,90591.54525095616,101093.70987421894,110907.76352343321,120092.81488493978,128708.13575969046,172832.6282191477,180854.19160115012,188288.13491308765,195316.58551330213,201964.2232594658,208264.7077669944,214391.08326988004,220070.92931662156,225479.8256744391,230635.19528522866,235566.28819399432,240256.03721460732,244738.53869183786,249140.63209360154,253246.10183814596,257181.2165229103,260956.6613404233,264586.46802027663,268070.81666851527,271521.7177707931,274751.7521807687,277856.7423943638,280884.40821930603,283768.9800274127,286553.80732935644,289247.19293869316,291938.2806632353,294448.0159726022,296877.6648413794,299228.73120499233,301505.29864695127,303715.3682875761,305853.9365645722
7,-32979.1194119992,-17704.235752565764,-4197.068586115395,7900.347737243514,18806.673646993575,28793.907609297043,37788.392097656266,46010.90216443792,53559.56276063586,60611.06081768293,67043.99477026533,72992.20833515968,78521.64231849882,83672.85700284563,91130.91642226,100462.8231294683,109079.43977027768,150658.32680325533,158547.41566390978,165986.2737872401,173165.33624010562,179833.6897319054,186133.62511023827,192123.58774639448,197807.51246771315,203215.63230326722,208483.48259492838,213398.67699662776,218089.19601137613,222571.29786874918,226882.080823092,230996.85860272788,234935.3713168158,238816.33186315955,242459.3095776944,245943.1446883778,249297.39455698006,252522.6538049698,255628.70416247635,258622.3847531537,261608.01852236895,264393.1278682953,267098.9522425531,269704.49582867994,272217.8042888793,274648.3403408316,277000.7970559956,279278.90342260676,281570.3000029518,283362.5500508076
8,-43460.89300000269,-28295.530255819303,-14684.721534321992,-2586.516187853959,8332.052658207576,18216.92525232776,27312.343399193713,35547.06651547698,43095.46735442952,50045.13965760335,56467.56697286014,62504.757089742125,68045.32137088824,73196.44615503155,78009.60453814379,82894.43802154822,91513.97134418385,130994.6268340797,138903.75244414358,146342.63185512854,153374.47215354678,160026.83965955384,166348.7933983029,172463.6836382346,178147.81913813014,183575.60756085278,188709.34799523465,193628.12034090346,198321.51509343012,202915.1343786974,207204.8895303613,211340.17120300772,215278.25092723052,219072.97619165195,222700.78735369322,226186.96933603674,229539.7582463644,232867.11576348485,235973.80070941165,238967.73512623858,241855.2738123547,244645.85827563165,247337.31060610092,249945.06694829394,252547.31074767612,254978.1168702807,257346.11863303074,259639.1980074854,261459.1471655402,263215.74362897215
9,-52819.76095094281,-37654.832144651235,-24155.60304041793,-11946.695148881023,-1028.1371094692838,8867.642275403396,17865.314966738144,26093.249905621757,33733.60599254273,40684.33190768308,47107.61858568633,53059.86232212486,58591.90088176198,63824.45534280983,68646.36206682892,73161.11664379442,77386.70583215661,84067.3939879956,121196.55138001632,128773.59273800878,135803.89202247243,142456.56635648813,148765.08084699468,154749.70673120464,160456.48968680986,165868.86246506174,171144.5050698068,176060.0740305847,180753.2922635544,185259.09901099012,189551.28397600562,193661.90387908928,197605.59316497308,201487.08119127902,205115.31532321213,208604.89999345999,211980.59946370352,215208.7060532491,218317.12608175143,221313.052164132,224294.11237812234,227081.08625391635,229772.42051671626,232377.06062087987,234906.027936529,237338.00890414751,239692.72792995014,241601.49490844013,243498.39646778096,245273.53072477455
