,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,809.4420092430573,750.0745243499895,715.7707881754154,693.4283747226308,677.6817609244097,666.1819597923142,657.1956001197716,649.9852350659417,644.106853073621,639.3796516225017,635.332248950754,631.8516065437157,628.8580044169299,626.2528903904695,624.0050195713102,621.8839316490805,620.0552288624691,618.423920712755,616.797262008221,615.5724503408815,614.3480508838063,613.2654320159993,612.2920171318483,611.3308923670204,610.4168663793783,609.6255548254871,608.8698946157025,608.1563711533233,607.4968302229389,606.8893774212146,606.3365062729746,605.8313632029848,605.2133616138706,604.7243571461939,604.3647166028638,603.9253400236511,603.594153640681,603.1256514601846,602.7433119298879,602.8459290705443,603.4283187113665,603.9354087036403,604.4161494980599,604.8730319468721,605.4050088731818,605.7644639723262,606.1431705864549,606.6241641343739,606.9909463212472,607.34648469636
1,517.5881290344795,461.39254142116016,428.91246221339514,403.12896606788735,388.2211470496408,377.21894390947404,368.6972157664354,361.9084917318143,356.42231854507827,351.8355844279161,347.9831554187011,344.69497861160914,341.9181597654221,339.42061546797413,337.235003517345,335.298405749731,333.56096583614345,332.0026504151222,330.58894427965777,329.3217583602307,328.1474375856956,327.0457554933775,326.0949831706372,325.1942942850969,324.3573865326994,323.5818839026606,322.92220179613463,322.2651505488717,321.6059795131542,321.0159715279398,320.4615244503114,319.9396444632828,319.4471599943963,318.9862539564335,318.5452536436276,318.10107744280435,317.7296512542347,317.3601722787445,317.00400317311363,317.17477437775955,317.7268293986274,318.16614046727244,318.5978697163013,319.01503897847533,319.4150295818027,319.7794082046856,320.1660123723164,320.52768322183704,320.8714144293937,321.20240339800154
2,410.8274738921328,355.77437774358503,323.9837433136026,303.27054583304033,288.701306636706,277.9035717429547,269.5688866502154,262.93671598136586,257.5693148655192,253.0946497704133,249.33050745393498,246.0960915331168,243.32357642259987,240.93937722806166,238.7935837758092,236.8920809272718,235.20198119034876,233.67790465386926,232.3069445852222,231.0514796890679,229.9127228133618,228.86814727515272,227.90875156128877,227.02523118595175,226.20463794492628,225.4389719839863,224.73793214833555,224.07424450971035,223.49359611368243,222.9204318296058,222.37375802383772,221.8634639174295,221.37042157250005,220.92739634891998,220.50024719031617,220.09148247908186,219.70802652397438,219.34180356199653,218.99682572956672,219.16816602192208,219.63795538685628,220.06329484874973,220.48680800689863,220.93007377856438,221.3184819086563,221.69141367122356,222.0491791812315,222.39190058335538,222.7344860594364,223.04661019948372
3,357.7957359383712,303.37686326979957,271.94361831682994,,237.06929994228858,226.3920226432151,218.15733316839092,211.61302280736314,206.2891795018569,201.8659239619565,198.13679343796656,194.9637288994944,192.21059558681011,189.8104683270795,187.7263240642261,185.84842176423217,184.17204824908998,182.66641109838113,181.31001899088824,423.53613412047537,178.944002186376,177.91161169224688,176.9657586326974,176.08901574730112,175.28144848045676,174.53498958469203,173.82994579152867,173.1784850683575,172.56895709848698,171.99780360690704,171.48821131447013,170.98467497408086,170.50840410218905,170.05952060153479,169.6334366016119,169.23359609062464,168.85257768222806,168.4867650521544,168.14995496403762,168.30847747385585,168.76136250505434,169.19463607887897,169.61174814567778,170.0062353740933,170.3935348582091,170.78924863548747,171.1411180514388,171.47857866793692,171.80306244564406,172.11583686715613
4,325.8447021557497,271.7792514030145,240.53975956387222,220.19604516249717,205.88145832086855,195.26898270967553,187.08856691891674,180.5861138671204,175.29632626836892,170.90498580212667,167.20928578547552,164.04119415017945,161.30710273445047,158.91549444853968,156.84463332104878,154.9807044469879,153.3149806879103,151.8190817107368,150.4664997228387,149.23825591884184,148.11649728589384,147.09262909609254,146.15059862636582,145.28317659886707,144.477302613613,143.72988463442562,143.03310993608216,142.3870053687875,141.78199693940536,141.21506538249298,140.70433999331362,140.20589727611528,139.72976673130353,139.28471604516983,138.8623383081292,138.4633119924298,138.08502254770534,137.72470900830956,137.38313722133378,137.54403322444634,137.99259660170716,138.42100760416605,138.82898819533398,139.2267973196215,139.60521570814592,139.96776891842407,140.31238918323197,140.66744034807712,140.9917899712001,141.2973195519989
5,299.08827463407596,245.01814154832942,213.7752686416872,193.42416200496112,179.11260751757985,168.50135666710838,160.31435997587283,153.81150620222598,148.5211746592219,144.12683063183232,140.422890184101,137.26326454303074,134.52894183530947,132.14186149785056,130.06044727658912,128.19522208525004,126.52591267383688,125.03394678596563,123.68440332960726,122.45212235216465,121.33366457136455,120.3069347239657,119.36453772793124,118.49525928210014,117.6878763300496,116.9429145478384,116.24936339487509,115.60126214473847,114.99659991722933,114.42770848830911,113.89515639600035,113.41192547950571,112.93822214855334,112.4934836090868,112.07054423216947,111.67158349433606,111.29384344672037,110.93486271728356,110.59480892951308,110.74655619726077,111.18611530652757,111.60513017531962,112.00932297343508,112.39586794334159,112.765542873749,113.12084358873362,113.46421425266472,113.80677375618292,114.11991158937629,114.42105364839699
6,283.7002726220889,229.8119230600112,199.34761229460804,179.07206175112026,164.80945357729058,154.24018901014665,146.0849980127905,139.60261219366961,134.3269027993509,129.95311021690478,126.26425045883616,123.11227336008358,120.3877896502483,118.01250416779084,115.91881892137135,114.07973437575814,112.41749746598403,110.92565229259033,109.5779763073942,108.35239008645664,107.23773800293732,106.21873665526488,105.27769682636664,104.411185377219,103.60942804172569,102.86513261552444,102.17343073223329,101.52710129415024,100.92325612981489,100.35837169622408,99.8274052422089,99.34354858119583,98.87304368103014,98.42939261163525,98.0085163114754,97.61012030011098,97.23234224094024,96.87305801870058,96.53347853830958,96.68745490136203,97.12319928106744,97.54193511001486,97.9434813685737,98.32954775916308,98.69932427146627,99.04993257171061,99.3883401772145,99.71318987023741,100.04171117606364,100.34168379173194
7,272.9976181305025,219.4076338376596,188.4316164997113,168.26273800697737,154.07657233818128,142.8374885884508,134.7053156697175,128.24190689008793,122.9834033163731,118.62092738420473,114.94191318540965,111.79979970582897,109.0838925370455,106.71207856177324,104.62411483679548,102.78613729554934,101.13192592688505,99.6466174676027,98.30147504383297,97.08046317205151,95.96772084422867,94.94874291722815,94.01090257347461,93.14765377099042,92.34913469333455,91.60647631656103,90.9165407147998,90.27282850372333,89.67081120183103,89.10685714861837,88.57756710305806,88.07889146388133,87.62326457235403,87.17936099899636,86.76075274672881,86.36391207191875,85.98782387230015,85.63039260366442,85.29127804455354,85.44410375071388,85.8794969895526,86.29508523224143,86.69502654021159,87.7416023227915,88.10921680799548,88.46081328977675,88.79792787120529,89.12165780582892,89.43261120047178,89.74602963479846
8,264.142025782624,210.65138061332942,179.7379244626634,159.61207292969988,145.4596283575606,134.9595675842631,126.8610217052229,120.42918262747258,115.19385844232703,110.85194244510097,107.1903833440194,104.061808546019,101.35956882288288,98.9988189295879,96.91891736578339,95.08819700453382,93.44039265693604,91.96153091578482,90.62369969275473,89.41000029542533,88.30183533237923,87.28761376775596,86.3534352736985,85.4923779160748,84.69836027715618,83.95965134826719,83.27307704735277,82.63290181703397,82.03543257824752,81.47236986211561,80.94435295485383,80.44848494648058,79.9935833440906,79.55261277478249,79.13563166295899,78.7404613069377,78.36577054183398,78.00880459609024,77.67150648618396,77.82535521933616,78.26191774050461,78.67853671878028,79.07934284578496,79.46421921172382,79.83162165701317,80.18376801736348,80.52154465112125,80.84579938193748,81.1558044231782,81.46880203322469
9,258.3846188658554,203.65016766899532,172.78339889713337,152.67993613801218,138.54741552017657,128.06349285388956,119.98396393647182,113.55931789023047,108.33320184482997,103.9989973111569,100.34520204550147,97.22228760954494,94.5212889944463,92.16584660289728,90.09108975629964,88.2635192041342,86.61847205344323,85.13878751766998,83.8036785883496,82.59221609421735,81.4865239242429,80.47483129746212,79.54234714138414,78.68381298813772,77.88971473168738,77.15306735369255,76.46527724397808,75.82659360078215,75.22895314011369,74.66844449404843,74.14289798045012,73.64798119554297,73.19175526072138,72.75151566209234,72.33531168960738,71.94109593619301,71.56622637502021,71.21132528752457,70.87377931920454,71.02743703070882,71.46304742667688,71.87787627380348,72.27725894548811,72.66081636123825,73.0279607670516,73.37943055654681,73.71659567276605,74.03928428462878,74.35115040870217,74.66059684929873
10,251.1678816027512,199.4809545404737,168.79190328334673,147.01397781003425,132.90259066165044,122.42840423099052,114.35810301730544,107.94555861197128,102.72129898619576,98.39246512054847,94.7427856982444,91.62465125861466,88.9270551320852,86.57358147757378,84.50063250427918,82.67176111932383,81.02999020487057,79.55459570998379,78.22076232379202,77.00842698475446,75.90372949753333,74.89336310103766,73.96263511617563,73.10544593823901,72.3132539338007,71.57644560361044,70.8903500270116,70.25150005787762,69.65468067562068,69.09340480491923,68.56852954399095,68.07473092657274,67.61883684668682,67.17832734065877,66.76333691713242,66.3689115823513,65.99569592134291,65.64016671158554,65.30293910492622,65.45670605491414,65.89049571386339,66.30532156275974,66.70473727999331,67.08696173142296,67.45316820032764,67.80324831171276,68.13921111805107,68.46255535502806,68.77306275456922,69.07067021832607
11,245.76055529632677,193.8291425219455,163.84028362363844,143.88098782705075,129.8402822542969,119.42909127993548,111.40347556826944,103.26069018463578,98.04662431762875,93.71925770370075,90.07483121021743,86.95901468204596,84.26583031687565,81.91535000952072,79.84594531258938,78.01780440838832,76.3779643764356,74.90408027261326,73.5707345283083,72.36215680893145,71.25872209347799,70.24722781890495,69.31913254082531,68.46334928615795,67.66984564310032,66.93513396544614,66.25174216858024,65.61206090996018,65.01587350577506,64.45711837539989,63.93114267832925,63.437844433620405,62.97270596476017,62.541846232153674,62.12706833495824,61.73248239988894,61.35996443830315,61.00623101299624,60.66910952545898,60.821476193785614,61.255046944463345,61.66886511837666,62.06620519295986,62.44791280930329,62.81310274891607,63.16234850774275,63.498341355380866,63.82022885132655,64.12978600450573,64.42656708882977
12,241.39030594284165,189.35117417529403,158.98219374585955,139.03735978625446,125.68076194142336,115.27451839580179,107.25681717485506,100.88587541580574,95.69689810619589,91.39518088450275,87.76635308213352,84.6677838036157,81.99013139179888,79.65128840377758,77.59223503728461,75.77344530585461,74.14238356014991,72.67571314022966,71.34977203225208,70.14743523005126,69.04861437507725,68.04447639146859,67.12124128118322,66.2677831998979,65.48008688392392,64.74957538244698,64.06807192017878,63.433757030726525,62.839801514807014,61.72522225926921,61.203549134294555,59.51019850917574,59.045568685725435,58.61443147907774,58.20034509966361,57.807167345427814,57.433805082331794,57.08004530748301,56.74267895123262,56.895996886316574,57.32929538414173,57.74223208599918,58.13906007181245,58.5203607169536,58.88436699963508,59.23402478735789,59.56924250232452,59.890233985254554,60.19934536738113,60.49733388739049
13,237.84352358655232,185.5406772863095,155.4014304034257,135.4776753800934,121.46650755244815,111.06712100244272,103.0564586142107,97.34976344275557,92.16725175402229,87.86673852865944,84.24316008425114,81.14383880702961,78.46861757793121,76.13311451732608,74.07418796513991,72.25772729975722,70.6259066129367,69.16068416597561,67.8356524076594,66.63400544429828,65.53589281560365,64.53260065440895,63.61073692559233,62.75753313896475,61.970652582825544,61.23878597425285,60.55886283932708,59.9242862526665,59.33179743238414,58.7763299364827,58.25409058245933,57.76409621372644,57.30017080662713,56.87173500565442,56.458149634092706,56.06738274339213,55.69587823379349,55.34434126587459,55.009507197260454,55.16541624691146,55.603447071922794,56.02008923399044,56.42294309393183,56.80855947270123,57.1771344263828,57.53007877659685,57.86841840599862,58.19402563684203,58.506559871927166,58.80644435585394
14,,182.47157142093158,152.25174089934816,132.37257977934343,118.36732037187498,107.98103624814831,99.97081922494183,93.60899202308632,88.42743820004722,84.13280697050793,80.50996058904983,77.41527162763863,74.73955480143103,72.40589929752196,70.34812313108563,68.53292275014707,66.90448054519527,65.43868227756676,64.78046563020436,63.577920644240834,62.482297211067866,61.47817469452369,60.556325313902946,59.70469470278411,58.918597688067145,58.187068928995494,57.5080583361638,56.873255871049885,56.28131378181029,55.725398119952466,55.204292593990175,54.71349589156616,54.2515333718746,53.822422419614625,53.409810972815364,53.018610137928576,52.64816797391083,52.29566450949301,51.96143988815536,52.11793841683281,52.554753895363135,52.97243959202692,53.3732842982842,53.75838456246277,54.1256491546722,54.479369021939135,54.81844545658172,55.14282937126972,55.45483489454784,55.75430433972161
15,,179.7814098437558,149.57979911857655,129.750576072548,115.65528912828441,105.27544707942698,97.27078092515994,90.91336635362892,85.73515708176667,81.44017645708405,77.8227484631829,74.7280955021044,72.05636136469978,69.72215392117013,67.66795728181775,65.85142455102275,64.22407424197388,62.75987095426612,61.43823930689686,60.23651671125317,59.14200923782148,58.137901546598556,57.21729261690552,56.366179065773494,55.58025741939479,54.8498537183627,54.171383043439576,53.537001068096075,52.94541790201164,52.389824693480385,51.869134772051986,51.378649593373474,50.917241375468855,50.48741883073927,50.07551324345146,49.68471113236751,49.314481951747524,48.96221535653722,48.6282605204248,48.78367917863007,49.22083423123711,49.63733956037459,50.039095289674826,50.42255854917039,50.790936013198284,51.14301723007565,51.481467596872996,51.80516508825468,52.11754364996618,52.41764024589084
