,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,70.19591652125199,64.04230495139697,60.48709136597099,58.17128955727701,56.54008311356364,55.344776001184776,54.41333835069412,53.66781954402725,53.060387426944686,52.56843080746063,52.14681013456919,51.78636268179914,51.475952823209525,51.205641999096684,50.971318248446124,50.75333544896834,50.56386528324683,50.39458996878106,50.22952558276139,50.09955498541315,49.972602435445594,49.8594624404184,49.7552665151684,49.65586697795671,49.56192184926264,49.479255747684334,49.40082383892798,49.32688782927323,49.25842796752602,49.19514135968994,49.1370577947437,49.083572349008634,49.02201487119969,48.97132497838581,48.92970981261415,48.88422784357583,48.8478050234134,48.80105317150096,48.76161355445004,48.75190987565466,48.775462656684496,48.794115712896755,48.81150337069444,48.82790714874522,48.851060778576155,48.86140657478862,48.87399561542934,48.89353927065906,48.906549724895456,48.919270435072065
1,46.85494456847086,41.03904071624279,37.677626516684526,35.204391279648256,33.662687150753634,32.523871627010934,31.642551670119875,30.940905297899107,30.373104246480395,29.899108241469666,29.50072218142465,29.160568752257106,28.87085992294422,28.612878084252003,28.386823496566393,28.186519240478695,28.006941951648287,27.84580506730924,27.6999222308468,27.56862786514486,27.447403574669103,27.3343035137506,27.23529014346146,27.142031406989805,27.055488203783128,26.975293885295493,26.904600030728844,26.836243233795024,26.768793049042756,26.707764018637683,26.65043350972251,26.596483198613228,26.545602877462542,26.497866010531517,26.45231188118597,26.407071748648118,26.368122622782984,26.32980412708962,26.293006001651342,26.28980993775003,26.311366528027026,26.32593978047644,26.34076378361206,26.355261723914822,26.369198368944474,26.381010375300566,26.395272782436432,26.408204843712593,26.420333793875407,26.432027871394904
2,38.3555200831404,32.663649355145296,29.376043617818635,27.234254564530257,25.72789579129867,24.61129281260046,23.74975872848742,23.064345945828606,22.50900767251426,22.046503180384395,21.657300795498017,21.323282722369374,21.036450903342214,20.788235251509064,20.566590036722523,20.370097636154636,20.195263447726283,20.037751743311567,19.895884956798426,19.766255389656074,19.64849300614648,19.54054405780018,19.441367440297803,19.35001844444936,19.2652360050755,19.186225569627418,19.11361810746272,19.045208555768184,18.983690693180286,18.924328146722655,18.867947241892708,18.815195405740997,18.764538968919695,18.718465060108663,18.67425666879609,18.632074520828038,18.592385997001152,18.554554865617156,18.518813901328702,18.51602460023566,18.53252774179493,18.546450194320776,18.56108308738795,18.577428759295394,18.59086845712929,18.603793594989774,18.616196425164965,18.628061206533275,18.640436328001133,18.6509900427425
3,34.101072993101816,28.476580463461733,25.227212590493735,,21.622188373961638,20.51851695152414,19.667374602362447,18.99099729607582,18.44071629186164,17.983696018071917,17.598392376244643,17.270280605276092,16.985816294060367,16.737733327859736,16.52112511870392,16.327105769171993,16.15388264055796,15.998287136217414,15.85799990554381,30.694941498297048,15.613584617524149,15.506906376676113,15.409098956231862,15.318545635001676,15.2350487916127,15.157810670901021,15.08509224733087,15.017759108284924,14.95477903754883,14.895765557737533,14.841997855771833,14.789952392441833,14.740759199041754,14.694380979130633,14.650390531229757,14.609022744619889,14.569655264494887,14.532020716847187,14.497039370267068,14.493433357832414,14.508868455159213,14.523683592007272,14.538041024541469,14.551397982574404,14.564961063187866,14.579412234042465,14.591555991751457,14.603192776530467,14.61439197941374,14.625215685457977
4,31.532316638739353,25.946706504689608,22.719272268913304,20.617262551210818,19.138630963823505,18.042247161669138,17.197149897922632,16.525430133771188,15.978908273916034,15.525343315930407,15.143464700267801,14.816374551993793,14.533977142584611,14.287100793317844,14.072062928975722,13.87951650685535,13.707491743661253,13.552961969836314,13.413297877629407,13.286438889817235,13.17063438533548,13.064843940919845,12.967527512082505,12.877898710075495,12.794696413017544,12.71754306798056,12.6456327776305,12.578879990300083,12.51637279709222,12.45780287778002,12.404149144851717,12.352598188505391,12.30352618235856,12.257527043299806,12.213936426152875,12.172715366073382,12.133630835623949,12.096448094451922,12.061156624106783,12.057891331402708,12.073158012403631,12.087758189425323,12.101560413445828,12.115348640283177,12.128365065964093,12.140825488885952,12.15258396129791,12.165361582448227,12.176676365915437,12.187058792012795
5,29.482831686853416,23.90828683577087,20.687142799676856,18.588914783840025,17.113426129024134,16.01947841527326,15.17554535004033,14.505145875276895,13.959762944407412,13.506865287619439,13.125149192261551,12.799329479020809,12.517506750438288,12.271497447086514,12.056116701528302,11.86388737770578,11.691937651025011,11.538026241443848,11.398860520285623,11.271968713874099,11.15662610729173,11.050847605006357,10.95371606718091,10.864100551793511,10.780962688162013,10.704159863035239,10.632642441834886,10.565857963148146,10.503525574420138,10.444926694732551,10.390023182175522,10.33946907590459,10.290688092080451,10.244813733994821,10.201261041781962,10.160143644132926,10.121179021478817,10.084174291217163,10.049085571692792,10.04523559237769,10.06001273846028,10.074086271521107,10.087772528781729,10.100862224021942,10.113371073454859,10.125424311462623,10.137209089394016,10.149203059290397,10.159789251226053,10.16997917815086
6,28.244315308999017,22.68946442273555,19.521107923166465,17.430794749828394,15.960608785071098,14.87086649647938,14.030249333867385,13.362134534192066,12.818381170175646,12.36753598292696,11.987359264286425,11.662487575553307,11.381697548168596,11.136784963130314,10.920995187365058,10.730720378858019,10.55947865506904,10.40574385310442,10.266852578647184,10.140599426004597,10.025702410990549,9.920588864034496,9.82364599720976,9.73435090611163,9.651731336809,9.575047935863815,9.503759316384343,9.437177205161525,9.374961715738827,9.316713451909862,9.262004491777404,9.211493103160924,9.162997314272758,9.117270066921751,9.07390881222925,9.032868727468609,8.993953657141974,8.956931781888173,8.92191631458372,8.918322791793551,8.932876673695265,8.947001498666419,8.960566212873207,8.973673903017183,8.986245906200965,8.998002317561316,9.009448926575462,9.020437864370159,9.032006069700707,9.04215257412243
7,27.3659846028815,21.835955055171052,18.639967569740893,16.55861770462823,15.094880226135793,13.965204180301924,13.126973375870676,12.460826472897171,11.918802765961884,11.469146566181026,11.089997529617818,10.766132845222272,10.486211222272338,10.241785748204547,10.026594349075307,9.836558728468358,9.666069427530786,9.512948025210823,9.374355373246495,9.248547466509818,9.133867638750168,9.028849634822787,8.932236051414488,8.843260819631583,8.76095188329884,8.684441689361794,8.613335600828865,8.547000768137787,8.484970493880908,8.426857215811054,8.372313922817543,8.320944154795644,8.27341900353167,8.227691613621472,8.184550498605233,8.143660389876345,8.10489580816203,8.06806522645962,8.033108480988657,8.02946092688558,8.04404904115195,8.057978698593661,8.07146809577692,8.12517509597547,8.137628581690652,8.149512124960365,8.160902648686914,8.171845643976155,8.182358304671084,8.193359598303303
8,26.649698221529285,21.13087460767669,17.941639608736164,15.864849876498363,14.404498410812959,13.321280494375792,12.485874719408395,11.822268296834174,11.28218061868481,10.834195190586218,10.456470326309706,10.133712253125532,9.854897752737624,9.611383263523345,9.396893295343844,9.207483818730129,9.037520978486578,8.884919365951928,8.746919685396621,8.62170151406098,8.507392123556443,8.402767722478817,8.306475797881125,8.2176750581386,8.135728686722313,8.059545327324496,7.988715638028714,7.922667474882836,7.860996657764312,7.8029586384061975,7.74853654465737,7.697392725240699,7.649956718638532,7.604467158283619,7.561458254863459,7.520700910639695,7.482056903765164,7.4452661922707515,7.410452040982789,7.406911829894875,7.421600353093011,7.435617207841578,7.449181670660729,7.462266639173258,7.474704218976209,7.486635292655719,7.498083666211345,7.509075774815728,7.519517290132845,7.530521959121536
9,26.10654612675914,20.56673913006313,17.382713845433972,15.308841357744845,13.850777218100394,12.769351212992358,11.935744859605665,11.27306619516339,10.733938367611614,10.286764297403527,9.909792319215008,9.587644061039232,9.309089104660595,9.066077359618976,8.852061260480014,8.663008217995328,8.493327678094413,8.340773896311788,8.203044055779076,8.078045780881403,7.963989672312257,7.859602265320511,7.763480263990446,7.674926740698477,7.593010467277686,7.517012798756795,7.446139922264597,7.38023886718582,7.318580612452002,7.260775398704281,7.206550189817008,7.155517016087312,7.108015390794419,7.062604078288708,7.019669194281095,6.979005467284023,6.940379295870877,6.903765113268069,6.868948489071017,6.86541044558602,6.880058312866507,6.893983174899866,6.907469735703334,6.920480710466389,6.932930390706343,6.944838994328152,6.956265531504361,6.967175704289648,6.977785291247135,6.98855551990626
