,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,23.682775560292765,19.604293728612852,17.23555354420293,15.67407963571279,14.563993262205319,13.739657111536962,13.102705281261061,12.585012591477748,12.157424527102387,11.80293738948963,11.505604734474387,11.247112964085554,11.018040568371607,10.812586110793916,10.63480182970137,10.469321920146362,10.318710592319512,10.177149105646052,10.039780899158773,9.98328860513678,9.953477818167507,9.923875638081348,9.896256042952938,9.871846023821616,9.847889980707397,9.82617155977874,9.806738685603484,9.790923239974111,9.777205532641968,9.76361358687829,9.753017435312737,9.743985811564334,9.733766537537322,9.725366718573955,9.72030812255602,9.71511835337152,9.710518518091815,9.705475229015287,9.701845999928272,9.696140478017854,9.688158967094049,9.681627633006677,9.674690529727341,9.668478226084796,9.66486896860751,9.659360823533357,9.657105719714949,9.653292984050474,9.651728294244446,9.647496435257347
1,19.154493128012746,15.388894397015282,13.198861112512729,11.757472537932747,10.735154274916937,9.976640082804474,9.38960202944635,8.915689567663957,8.525350316889462,8.200544038486088,7.920193699070971,7.685249851799114,7.47995862056331,7.296921706112246,7.136094203753392,6.988289332961649,6.855210948265414,6.734243108493759,6.625010226911547,6.524537911054376,6.428615270059483,6.337133537106561,6.250810661116509,6.168378559974229,6.084775497686251,6.053674581567657,6.0436671670050535,6.0312776757429045,6.018470623013788,6.005135077689764,5.9935152202467155,5.982960808475238,5.972462120772811,5.962080911594822,5.950290593898496,5.942595313648182,5.935108829134791,5.9287178210516975,5.922332848990688,5.914120423886962,5.903728072541862,5.891741465050582,5.880580168729899,5.87097347120085,5.861127681777039,5.849562969997047,5.84109244063321,5.833817158872193,5.826872126712913,5.819486229504058
2,17.545477254126993,13.880118884918327,11.762467410236479,10.368139578606332,9.383121607644211,8.648211806606872,8.069607840007095,7.610718726375602,7.237977955743351,6.92662372554402,6.664471575598825,6.435543959320432,6.237032661585339,6.0652012925063294,5.904214657887838,5.7644340680517026,5.63844323913344,5.523547375502032,5.420504712645544,5.325137350711258,5.235236046322875,5.1515127675705,5.071270192118214,4.9973747494056235,4.9271902450652965,4.859781872623673,4.795290473401723,4.729405213921938,4.689682873711755,4.684937008291914,4.675112141363676,4.665890794224223,4.656640988695511,4.648183929261231,4.6408545253808375,4.1147509560468425,4.625618481928259,4.618779156463062,4.612516459253988,4.601827869565063,4.588366786299725,4.5758299744023185,4.563970471583012,4.555306174115194,4.544624569177506,4.534474990270263,4.5248696607647165,4.515343648168142,4.506818764834627,4.498554514465921
3,16.70201291751818,13.101935875432051,11.012431924924726,9.641694168087017,8.677776028796327,7.942980741893031,7.3888962663453395,6.938668050515912,6.573149126397245,6.267779140438662,6.011348475517192,5.787754857145039,5.587208062620118,5.416537767952582,5.26820490009985,5.1318927626708595,5.009618569242389,4.8978972347678065,4.797727555130531,4.700353271980078,4.613458150434838,4.532871718437428,4.459112652657236,4.388356801823165,4.321506267113363,4.258299069864777,4.1965123125607695,4.138015733724616,4.082325022847659,4.027553052620251,3.98375368435597,3.9816638928243164,3.975721164455715,3.966706328331689,3.960855946753333,3.9538037384984275,3.9472461702612884,3.9410264616786663,3.936177064624993,3.9266144939827314,3.9111098787143623,3.898344641537555,3.887068795745615,3.8755084229268766,3.8648638558042974,3.8560495672942747,3.846115950325407,3.8363518049526744,3.8273534570258625,3.8200387598654038
4,16.187240649498325,12.62375912874492,10.558284848221215,9.198992396370953,8.242975143696462,7.51895968783588,6.972265783836708,6.527678758058163,6.166930008501089,5.865582053765967,5.612720798939375,5.385166061309548,5.193858537664354,5.025888043636097,4.880107265473095,4.746515743098067,4.625528179307971,4.511136030267577,4.412994493765808,4.321672128706784,4.2366228523501706,4.158249847250589,4.086089503611637,4.017052752686072,3.9488941525075343,3.887520743741078,3.830306436504068,3.7744728272587196,3.721958145734882,3.670120308394766,3.6185101552340306,3.562640304142023,3.553352683852094,3.5502106325209675,3.5461465295230363,3.5405661130003785,3.5329015654209797,3.5273982060800724,3.5231027033161864,3.5136840687023434,3.5001315908949344,3.487264598815653,3.4758216458408255,3.4622084083297335,3.451175189115616,3.440656999359223,3.4335758786504913,3.4239506295172593,3.4148251208799345,3.4056589313520313
5,15.792411312628749,12.25391684466976,10.205101281890528,8.857959144627047,7.887280736808951,7.186388488081635,6.690433565379106,6.251946619179852,5.894471840409728,5.595813522012387,5.3377657467282695,5.119920826479865,4.930573446236974,4.764374022890183,4.620058316379067,4.4875601660809545,4.363171629717344,4.255036255567852,4.1582507545451515,4.068550454000766,3.984724645711362,3.9068772114783474,3.832394049062173,3.7646306747369214,3.700830696543653,3.6412362748246667,3.5853105163781813,3.530683243268043,3.477369662038755,3.427648035566908,3.379287386949094,3.3317395331865867,3.279431982314006,3.267162134873461,3.2640679257481664,3.260031278042254,3.2553940520595637,3.250620578549172,3.247001708060421,3.237827768033623,3.2226275242780273,3.2097260774195195,3.1983194958567704,3.1866358874913554,3.175506804888051,3.164916190357856,3.154618636026932,3.1463705901421286,3.1383658020209753,3.1295213379371387
6,15.539276069512796,12.023969889147466,9.984442377539764,8.647223286549583,7.683763173167986,6.984639759203052,6.4454896273651086,6.007844635758455,5.654854417824741,5.358512863826025,5.102322129114475,4.886226095318278,4.698457089634396,4.533685004195096,4.390687420970414,4.259409168825595,4.136157982690658,4.029055467250822,3.932129175634185,3.8442218622164934,3.761393856278496,3.680972894537182,3.611382669185267,3.5444934127692718,3.4816388350190794,3.422410443687426,3.367425006673427,3.31124568189457,3.2624637481069843,3.213134536076928,3.166776585892055,3.1215055011611836,3.074164315618782,3.020046879433343,3.0204594140075005,3.0185526969433183,3.0151177502554813,3.011180410726673,3.0079903229237885,2.997372936862688,2.983791218683403,2.9709453079302257,2.959523560461129,2.947862370961816,2.9369011407349634,2.9246555969830594,2.91597443267528,2.9064744835710847,2.8998225877374244,2.890946809752525
7,15.356801864318829,11.84855455434427,9.814380472046565,8.482186951603156,7.523246657014193,6.826951753430394,6.295582359252708,5.859975431019485,5.50686789336986,5.2052134288782055,4.959161282858154,4.744308978151518,4.5580108344692265,4.39382601907919,4.248979835485374,4.116098013131971,3.9989439833943448,3.8925869304705296,3.796337695802408,3.7091056922432735,3.6268608140902683,3.5470677407951716,3.4777615062153764,3.411553964386908,3.3494198566824935,3.2911696249129325,3.234060276139547,3.181285605920799,3.1332696354947296,3.0847331339497095,3.038905141817238,2.9930582071241623,2.947200470303008,2.900844264811953,2.8666860866781,2.8683408890553985,2.8662249165312708,2.8630874463011518,2.858573588478402,2.8498322520876864,2.836292593197245,2.823411776396525,2.811952765211089,2.79861708690939,2.787616138448643,2.7770227914341716,2.7683179586507953,2.758604063928856,2.751886780250285,2.7414756638366504
8,15.202685314276131,11.708647797229307,9.688314028199473,8.360093341859377,7.406364433161665,6.71488072047717,6.178341138199068,5.74464257642607,5.393020231278085,5.091444077253952,4.843204200032759,4.633942503902505,4.448589151611871,4.285248667851567,4.141098778348923,4.008931477097244,3.892373721680762,3.781469685036454,3.6858261794926674,3.599190741009322,3.5137071798328408,3.438213325002584,3.3694179143388023,3.303701064436078,3.242024115909424,3.1840125652491693,3.1274614127697404,3.075309784247183,3.0279009113502826,2.9802880149405566,2.9351683200278647,2.888004909161781,2.845447855340405,2.80117334799766,2.7548042099324466,2.744482353358456,2.744054652398898,2.739897746924955,2.737803959154527,2.729782925197158,2.716276600265851,2.7034142139458943,2.692023822132085,2.6786880663941,2.6675638653908416,2.6576343888231646,2.648228771727545,2.638504379465963,2.6289299849827303,2.6214200776460816
9,15.092622382471387,11.597447471177963,9.581104905512968,8.257494823444896,7.3050829683050145,6.617242193183952,6.0840387250032135,5.64979989184619,5.299436692514256,4.998830866704119,4.751558638692242,4.54150364146193,4.357956276864917,4.195637231176956,4.04660739542407,3.9205587563817894,3.8045006485709654,3.6994663930891116,3.6040292087292913,3.517839855500557,3.43276811572813,3.3577134667279442,3.289324006975582,3.2240143100645047,3.1626792637619334,3.1021429155437117,3.0489061995678766,2.997132304918825,2.9501773982415442,2.902784413650697,2.8582188062918603,2.811706432023933,2.770202721598369,2.7271372642490506,2.6838198570432525,2.652085468899717,2.6523602446338095,2.6509024080992294,2.6493364440373446,2.640999598784648,2.627517839315907,2.6146677908334865,2.6016416274355127,2.5904942201975185,2.579417266570813,2.5695117899232147,2.5601047184997063,2.548919403729471,2.5408897894362914,2.533248568860094
