,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,69.6534416470381,63.23601697485542,59.535526647502834,57.1218604237023,55.42216710625455,54.1595151468706,53.20484906563998,52.425518170092616,51.79460415188532,51.27909219574522,50.84194526463645,50.46671966507999,50.14258365998443,49.86109985672891,49.61740216362048,49.38939749028511,49.19176555725439,49.01491925424827,48.846721934704746,48.885443899151085,49.00097607030265,49.10961798506672,49.21058406782717,49.29982000367849,49.38081170211301,49.45930814949345,49.5299094372479,49.59738114460796,49.6602422560451,49.72035540660675,49.77809943915932,49.833561357250346,49.87287096968133,49.91875040118546,49.968920963306395,50.01002192848329,50.0531654248542,50.08646823833662,50.1213077530536,50.143225808167514,50.16909011506269,50.19085889129424,50.21142616371449,50.23103740794957,50.25571964119108,50.270000253881044,50.292459090464504,50.30846518070565,50.32422710069194,50.330411679498305
1,46.23000062627848,40.18482410869024,36.69019620312234,34.41479643892906,32.81452121506617,31.629881150774473,30.712961235435095,29.984604160542084,29.39407350372213,28.90187973421742,28.487721015014145,28.134020959144912,27.833609228471847,27.564903229114044,27.329975484534728,27.121664897772,26.93282523654392,26.76736044052759,26.61616208382502,26.479417794373063,26.353616291331896,26.237120566517635,26.133493307321807,26.036425810939406,25.9462430433566,25.970209311139158,26.041214067130603,26.10498308940896,26.160150616182804,26.21454405430384,26.265622367773847,26.313655948818827,26.361101641930166,26.401917831808547,26.442133072357752,26.478724811247762,26.516342115815736,26.5510272021996,26.583836047449417,26.60872668662582,26.633315858079968,26.651263763068954,26.669215962807662,26.68661143799487,26.70335079080038,26.71840535400488,26.734902028061047,26.750230807678555,26.764660649842604,26.77745662754031
2,38.12037979947243,32.213830712295206,28.80120482360027,26.578903493018444,25.015978057616167,23.858279341223835,22.9615528452159,22.252514030348088,21.67548525119445,21.194764090078458,20.790834648063882,20.444659567764845,20.146588247430955,19.888776962092585,19.65897749350473,19.4550636944537,19.273461445102342,19.109856428715915,18.962754517410467,18.828205754379468,18.705719668460517,18.59375066265804,18.490842919543848,18.395867051360437,18.307984076435943,18.226177713107912,18.15019648711771,18.079522124735078,18.06270594060365,18.11482215997016,18.1643316174881,18.211111223559772,18.25466759322112,18.29674160494956,18.336154360153948,13.97546223451917,18.408805218123,18.442417362755926,18.474665336527046,18.499298481950397,18.517315432964352,18.535536321152897,18.553112884122513,18.57237303492358,18.588544178416136,18.603969422475267,18.618848202032858,18.633132906165553,18.647490675489454,18.66045901346008
3,33.92593888166746,28.093088766942216,24.724467613704082,22.52981895514834,20.985159323101374,19.840552426533304,18.957850654521994,18.255996181568356,17.685193642145325,17.211462033079318,16.812084170713426,16.471355112868824,16.17626193293444,15.918686554894244,15.694010938037794,15.492849306112035,15.313035345059625,15.151834287926793,15.006073500998763,14.873460109646892,14.75210769013487,14.641942213204167,14.539823137193515,14.44653997243325,14.35995381030803,14.279223670890012,14.204333556985205,14.134397394719937,14.069075496309363,14.009657335255566,13.980300382301852,14.02647001743045,14.069894198957897,14.110302407383651,14.149605426654139,14.18618551001014,14.221014043988095,14.25409142862437,14.285947995561257,14.309253844166381,14.327861211782333,14.345693595949784,14.36290064525328,14.379173111879327,14.395278035535647,14.412267814195204,14.426802435529835,14.440774403623585,14.454172030420164,14.467196556354587
4,31.393065415304868,25.60269336600681,22.25793215085333,20.07861798130709,18.54561736006329,17.40898922122939,16.532878156403143,15.83610968700311,15.26952583716933,14.79929497632485,14.40302395737141,14.064212835799829,13.771373384893439,13.515742937233618,13.292469819051695,13.092661259515339,12.914242852165495,12.754051840856222,12.609235449848205,12.477631928000832,12.35766907103045,12.247851766450648,12.146930893126246,12.053983291268933,11.967678563168256,11.887717045252133,11.813289112694335,11.743971851063705,11.679149819181323,11.618386800477527,11.562856472012339,11.50949901945765,11.533750310905937,11.574339964962427,11.612764570906318,11.649127277312608,11.683577447631158,11.716359896662865,11.747881706371661,11.770826030047143,11.789210350719618,11.806743245147691,11.823476328328479,11.839674539207742,11.855280457919546,11.870223259938172,11.886000552297652,11.899672501082296,11.913083637282178,11.925658420604961
5,29.35942605124819,23.580607983999585,20.242530097467004,18.06833397580193,16.538144869827022,15.40467533858003,14.916033935095864,14.222649443840698,13.659254698257875,13.191162229985142,12.796736583269455,12.459728252639179,12.168488878243659,11.914397420862821,11.69153363176918,11.49301097747772,11.315557616228181,11.156056850005132,11.011997432775573,10.881150907998062,10.761792054880646,10.652498303910978,10.552075580493119,10.459404656104375,10.373528607867444,10.2941868491943,10.220139390009404,10.151118652003047,10.086722488969981,10.026120228040305,9.969392436969454,9.916957445999564,9.866791024518996,9.883496164218407,9.921653108106584,9.957870736743024,9.992194803801695,10.02489863039509,10.055676086678844,10.07877591688452,10.097024654508516,10.11437954408363,10.131180864214912,10.147287008103582,10.16270155998501,10.177520503590916,10.191860829723307,10.206570551829067,10.219589167228936,10.23218785623961
6,28.142595120644227,22.427406346086233,19.10229374996618,16.93698008724052,15.41282666887571,14.283167564453397,13.412205681579854,12.719518808897897,12.156174738982367,11.688977409320497,11.295096834965857,10.958086665666354,10.667164720109078,10.413286428488071,10.190554827034259,9.992243055783113,9.814855135640068,9.655307322050515,9.51156708491445,9.380878974416069,9.261638246225116,9.15264293268745,9.052170985817737,8.959623920345528,8.873915302536894,8.794444957129706,8.720542536096476,8.651579172822318,8.586915420193229,8.526652360163009,8.469927334675061,8.417601451939511,8.36739825858323,8.31991791652214,8.350591834562195,8.38643405940289,8.420410062770621,8.452700646447713,8.48346682010686,8.506345471868084,8.5238486054793,8.540813947601324,8.557177623813658,8.572904275334334,8.587757099186863,8.602170790600866,8.615930385488234,8.629146772032554,8.642881564966185,8.655121888864343
7,27.28936086270594,21.55886025285451,18.204249651913166,16.044653269501726,14.525339529837995,13.39896118256435,12.571313777165896,11.881203693367153,11.319062432975834,10.853148798720863,10.460350877719351,10.124469808712352,9.834441674390217,9.581191244357278,9.358079569525575,9.161126481992277,8.984610704344341,8.825655354432,8.682168651077824,8.551844542018534,8.43290773817322,8.324064171393271,8.224030530240032,8.131815110320375,8.046501838919072,7.967149536845168,7.893452228400199,7.8246448076448285,7.760375152106989,7.700135929497096,7.643575493767098,7.590368348628512,7.541141556973461,7.493762673992526,7.470763454296737,7.506521454189587,7.540438239588964,7.5727815808348735,7.603255260815442,7.62584884360518,7.643427771627183,7.660232013646441,7.676345382385134,7.692034868240559,7.706958686124871,7.721308592215032,7.735042648408038,7.748192868970964,7.761783182086881,7.77400055406501
8,26.517473971541772,20.867296924058138,17.565081888138867,15.413876084353726,13.900271923730633,12.778448891858023,11.9132620911419,11.225775289991544,10.665953118864342,10.201792083009671,9.810525619539757,9.475826959641717,9.186996885329659,8.934737398090384,8.712340132839547,8.516108724779595,8.340109779834703,8.137883245302833,7.994688649437873,7.864708277460962,7.746231269911908,7.637506370220047,7.537702782652668,7.445618595673362,7.360427487142588,7.281407785114672,7.207944237088148,7.139432327685029,7.075173462043836,7.015087915374653,6.958686097776491,6.905504376802197,6.856311963239337,6.80908947848964,6.764428455227629,6.779703159906754,6.813515498824125,6.84555618298964,6.8761314934314655,6.898712939173776,6.916259573669729,6.93299549298034,6.949313974697696,6.96476199084085,6.979584730212015,6.993834461024101,7.007492050873685,7.020584388086958,7.0331416754960365,7.046114742066287
9,25.986387809458304,20.314335790969306,17.017487961965326,14.87017440594887,13.358984982038317,12.239350527925463,11.375851365003042,10.689688688265761,10.130874494536195,9.66764717676536,9.277116810844586,8.943064548780175,8.654633048188861,8.402852923154713,8.181041032792502,7.9851962224282875,7.809426660832479,7.651412445908169,7.508655546072533,7.379102248290151,7.260950890377815,7.152686930488709,7.053229300587472,6.961535835295506,6.876573095283761,6.797755608379447,6.724469579866935,6.656152289753472,6.592202829502644,6.532372279936283,6.476132036352093,6.423153129646157,6.374051674473471,6.326998491323048,6.282519827191666,6.264081883503598,6.297878415124493,6.32993274838101,6.360448566967948,6.383047127675093,6.4006818373697705,6.417385828415033,6.433737727383701,6.449366435934257,6.464329423073635,6.478631483995144,6.492325306895328,6.505608350156116,6.518183234545187,6.53106453262869
