,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,800.3760057060609,737.3538958126934,701.05311069453,677.353710720713,660.6690301202642,648.2595598365383,638.9332416006712,631.2591666893076,625.0593436254352,620.0066526775472,615.7462448799299,612.0613194446778,608.879956485713,606.1194544139456,603.7429602450859,601.4852137614984,599.5450151330753,597.8095987795897,596.1384314755319,597.6811666812608,600.4166986348393,602.9574275355349,605.3312603980283,607.4488343317496,609.388377571017,611.2302745179182,612.9132458063286,614.5029142348457,615.986854756934,617.3923493266526,618.7291546785024,620.0008494852168,621.0352723230206,622.1225999434865,623.2616470550264,624.2355823724512,625.212678505351,626.042687206108,626.8724336704418,627.473189033987,628.0808762485278,628.6232346756848,629.1402450258527,629.6339455094387,630.1819656387759,630.5880015183075,631.1125321954032,631.5223452239187,631.921387453436,632.1907486181608
1,511.5024360071026,452.04570444442726,417.6705156244274,395.30687361017954,379.5669260295418,367.92751983763804,358.90348236451894,351.7358659297637,345.93506057011484,341.09008162689565,337.0183827594528,333.5379707443914,330.6101632699359,327.96394892924417,325.65282639110563,323.6054507607841,321.74095872387096,320.11619855256254,318.62998450166236,317.2859629870412,316.0478686073402,314.8971097765523,313.88242338928177,312.92810916047193,312.04008585259896,312.9654707341412,314.6174774254225,316.1149134906406,317.45900345970585,318.75192195754755,319.96598366388736,321.10845771704953,322.2122634681552,323.2045789234498,324.16248616831837,325.05095982959637,325.93085458328864,326.7527120844945,327.53258898518686,328.15067201748343,328.73674258324144,329.2142813405448,329.68102377204156,330.13067957139145,330.5619892168251,330.96340049606954,331.37492578340516,331.7635945418172,332.1331456681289,332.4745909909127
2,412.45267583948555,354.3735878877573,320.7968283937116,298.94525242182317,283.568217904124,272.18130592959653,263.35688347153206,256.3832518400126,250.70826814565248,245.9781820126545,242.0043432274627,238.5959250604141,235.66670425167302,233.14597986003147,230.88389030292336,228.87837022127448,227.0915530338257,225.4825424082666,224.03662837849865,222.7116188754427,221.50641964189919,220.40463393993338,219.39211508487375,218.4579505484089,217.5931125366355,216.7873823799065,216.03843075990542,215.34313194472088,215.49153800026323,216.74075569611486,217.92085373884814,219.03446651218326,220.07667952010496,221.0723047301435,222.00979515059916,151.34556220027906,223.73768493689423,224.53696100898765,225.30050412330735,225.90796510060272,226.39190285371188,226.86664934318668,227.32316688482268,227.79919891023118,228.2180204292087,228.61853281756413,229.00369130731733,229.3734111557165,229.7376516788286,230.07682705854688
3,361.0977510601523,303.72720128788546,270.5801819992317,248.98348070611812,233.79130121811482,222.526905639822,213.839123010683,206.93656223578006,201.31815668245633,196.65498581695104,192.72712388890469,189.37456576563838,186.46947121359102,183.93593138270825,181.7363847355527,179.75596197447135,177.9870480715459,176.40143162932281,174.9681526348495,173.66227708866606,172.46611810696285,171.3838181749804,170.3773072311989,169.46023456674772,168.60919870733457,167.81390490545587,167.0767526149828,166.38867495310004,165.74557350972248,165.17207737079457,165.06434457219868,166.16255261661226,167.1964954839947,168.16581792876025,169.09552359684736,169.9669611536387,170.79644085998783,171.5837418074097,172.33749379968592,172.92431372039263,173.4122085908632,173.87879621111358,174.32751023531898,174.7541322315543,175.16941205117203,175.593640774778,175.97166147213701,176.33484281800753,176.68357918373295,177.02070442950398
4,330.1512102970434,273.1702921775654,240.23849632585728,218.77929482521714,203.69629999087414,192.5047619748154,183.87740027054292,177.02123513019333,171.44242701660724,166.81120036873608,162.9127926563958,159.5763337371249,156.691602910262,154.1762433510189,151.9877738079301,150.01923543339842,148.2636070999804,146.68639837837006,145.2597558102418,143.96464589348577,142.78309740882,141.70116722627665,140.708543753455,139.79356664556124,138.94284287874353,138.15608373906855,137.42291933777753,136.740089631629,136.10176601222398,135.50402837465836,134.9664370107242,134.44188760034,135.1632951004728,136.13015712653325,137.04511125539025,137.91176203493958,138.7325550810722,139.5130855005217,140.2601402907068,140.8392598328178,141.32207581158883,141.782990415137,142.22323368860924,142.64605600821866,143.05322046966032,143.4429145451061,143.8401959425575,144.19793154799916,144.54502038513303,144.874741269274
5,303.92746515552204,246.93856242485262,214.00331264879944,192.55431304569402,177.46612128777548,166.28448776227467,163.93403601503587,157.10947055462685,151.5625309774016,146.95124936206727,143.07077737221354,139.7511576107635,136.88241025476498,134.3804187857491,132.19475187360774,130.23996376934926,128.49191526238778,126.92233187431259,125.50365891440809,124.21458975622977,123.04018714333588,121.96337982307459,120.97412776126664,120.06236056445712,119.21579122570253,118.43489813935136,117.70604048498771,117.02606059334289,116.39224682349432,115.79539325082258,115.23683283237851,114.72726627051229,114.23337382266973,114.81067068510481,115.71978578098778,116.58198579881386,117.39967428080078,118.17708402486495,118.91248308186367,119.49248028014316,119.97220109067234,120.42900521628172,120.869281958519,121.29049001633771,121.69364154153273,122.08108860664144,122.45373983085396,122.82800918942512,123.16931370628946,123.49839596719585
6,289.0899984409468,232.98678495127052,200.17762337747044,178.81641772168564,163.7868162551825,152.6391505386826,144.04474900312425,137.21360665136217,131.65505501821931,127.04466814262649,123.15809054654335,119.83438875701982,116.9634239427815,114.45868795405914,112.26904419247816,110.31207021781331,108.56101585138994,106.98768294610954,105.5693719362715,104.27950529426428,103.10375112664354,102.02835692579188,101.0366657352062,100.12314497151159,99.27781933776252,98.49324560047164,97.76378718728371,97.08409595087485,96.44525612151789,95.85066631513523,95.29136785747463,94.78140300632994,94.2863299179206,93.81804142972669,94.60440986288965,95.45950254229889,96.27072986589786,97.04121342867006,97.77443068834813,98.34902822295417,98.81703115231102,99.26686758990118,99.69886990941605,100.11344118342528,100.50749375481605,100.887511711631,101.25127301366868,101.60022269444065,101.95233181513093,102.27548400376472
7,278.9422109591679,222.4772647861584,189.12198979529308,167.8125680173703,152.83116329847124,141.7153475752541,133.80888876478122,126.9987397249597,121.45522186198028,116.8576196792612,112.98106275392578,109.6687407964318,106.80654463016148,104.3070059879754,102.1069499272457,100.16910736771133,98.42795183062911,96.86022740204368,95.4439906153386,94.15761537208866,92.98342591300033,91.9102913567057,90.9229012741729,90.01287657444895,89.17185381660235,88.38820170043232,87.66079333409597,86.98214025413358,86.34773066030517,85.75297266894773,85.19525048175316,84.66999222510414,84.18986698495905,83.72198721126149,83.63460891213322,84.4874428491163,85.29634554513119,86.0666401861813,86.79508093251106,87.36517460397643,87.83340530793501,88.28022558467609,88.70833007346636,89.12148279913887,89.51609805889858,89.89469182830706,90.25730303225795,90.60516192540771,90.95447712823265,91.27639274418254
8,270.3311331276139,214.04887665409882,181.49584866051111,160.2898570766549,145.37854611400707,134.31895121909946,125.78899182867754,119.01092769879726,113.4961318621261,108.92005374780973,105.0623234954345,101.76457644561843,98.9171543508702,96.42975705064869,94.23783703934943,92.30849233811372,90.57330981261303,88.29749201124613,86.88561940253341,85.60273611840984,84.4336522800522,83.36129536970245,82.376155375283,81.4671208223077,80.6270478018836,79.84705835650588,79.12226555090899,78.44612227845744,77.81220764439254,77.21903964238238,76.66232199150596,76.13741478490141,75.6570469513014,75.19081624235537,74.75041168412386,75.26943405370287,76.07603347267393,76.84116840734377,77.57058646701903,78.13987063125617,78.60669287561248,79.05251783081445,79.48274326520352,79.89231561242298,80.28514681836559,80.66184849067294,81.02295549094865,81.36966017470294,81.70218578980442,82.03623665406249
9,264.9136858889349,207.31562417414744,174.80959396304195,153.64028777948383,138.74988377542297,127.71189399996001,119.19848000391114,112.43359145302557,106.928339934488,102.36158122758725,98.5111116021697,95.2190718203918,92.37519612722028,89.89257390454206,87.7075520838953,85.78152424012205,84.0482460126246,82.48943512358241,81.08324351984453,79.8057390185592,78.64081716769385,77.57432351695789,76.5935610424729,75.68950747798834,74.85115286860876,74.07472495130274,73.35200861091386,72.67839622398724,72.04836841849205,71.4585691548818,70.90359841115892,70.38156340751999,69.90206164881869,69.43801331532215,68.99943915367338,68.97005857190194,69.77593447471577,70.54054652574163,71.26869296089711,71.83798953327312,72.3059663233925,72.7513162878839,73.18204708871853,73.59391712235265,73.98826315422026,74.36595404026212,74.72742004019025,75.07631297726374,75.40933154926552,75.74190583395446
