,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,906.4406850859724,2784.601676336269,4774.300989283589,6959.532929103904,9323.290685818225,11856.562107511008,14539.945064980544,17405.158118951334,20429.12227238779,23634.36745988129,26948.3802659569,30437.024923787412,34059.88779283139,37810.40141831491,41723.44983682594,45771.631938902545,49955.82392328495,54249.25213594513,58786.33834236302,63372.60356711744,68088.31702588646,72905.56556750707,77882.77279466735,82976.22171587098,88181.30953252691,93495.95008927006,98954.14588452542,104542.25127242802,110369.0144840887,116166.10410260034,122105.5060220128,128169.86996289137,134339.8144465995,140600.04257694646,146998.19236767205,153510.5475382775,160148.22560547924,167006.6847226255,173856.21067373024,180816.98691576076,187887.7839320503,195060.38285938997,202351.1898417652,209749.34658063963,217255.70697459762,224864.2433284574,232765.94443450408,240597.8454174936,248536.84180576087,256554.8557880769,264703.50524142274,272957.48873387545,281318.404897103,289757.6874117894,298347.53371294885,307206.1305768412,315984.7518207432,324839.45287732396,333823.693493395,342940.61761503277
1,522.7836912165278,1463.2763231083795,2390.7185154341214,3369.469003176379,4367.029301114241,5431.053255870649,6517.773460352259,7648.911739957309,8844.566071580337,10064.970177392746,11322.582825699019,12652.270926944419,13993.898146581596,15377.328197241117,16830.703832495255,18290.744538820127,19823.670917663723,21360.78474462776,22971.957739191566,24616.774655809815,26277.890620543374,27973.060664829158,29736.8925313301,31506.733673628565,33336.738254326185,35180.823513923184,37055.8375440158,38999.18237425703,40939.224496255294,42928.18209467258,44961.48942999209,47018.150837755886,49124.16358086128,51244.407127973784,53392.558949109225,55604.65131496133,57820.17989401327,60145.03664432523,62455.630791787764,64770.87838809807,67146.08836125466,69525.49391270608,71946.51412498036,74405.23090797383,76889.62995100244,79394.97363132577,81958.51615638769,84526.15609972364,87151.99741663375,89780.1244715137,92438.55361044678,95154.8980211012,97874.94611036769,100625.60082768634,103428.95608994139,106376.041641548,109230.83248435736,112114.71541409148,115003.36840591802,117971.91325488038
2,385.4301156842587,1034.672178080871,1649.6710496291244,2267.675323668078,2917.2565553393233,3566.71462676844,4233.740104872352,4918.329394987174,5645.947235473769,6371.142171310423,7115.762006945738,7883.612090427611,8688.12377919189,9490.84686453256,10312.509703381407,11155.22325037691,12036.827080371675,12913.839450624982,13818.362263585084,14731.437606749325,15683.620148821983,16640.144916605776,17607.570193875785,18593.37594322752,19617.87888320574,20641.944834350896,21682.02107662291,22755.647986167394,23859.29133096294,24947.454444224448,26051.422221945613,27183.52879039024,28342.487561918246,29500.342986093132,30682.611564109575,31868.07483704214,33098.59942363031,34314.3122498514,35561.570996785595,36808.5313522051,38094.73423988268,39388.2393778398,40682.73097970673,41998.24316468898,43354.86887223357,44701.365254557444,46056.482945341624,47434.70368178579,48850.05767027532,50248.9046386255,51671.61769433257,53109.64224159331,54579.62231125087,56044.42803913271,57528.87533222768,59099.492618439166,60626.04147197534,62155.19360971817,63694.73002975306,65240.81160318856
3,313.8049900926588,817.2689426488886,1280.056257214433,1742.1181667171297,2207.582736036812,2695.3381389736433,3177.533032258401,3667.391886340078,4165.880386775248,4676.839815472351,5199.106628110654,5755.519244191676,6298.303510260348,6855.678593349779,7419.677509381354,7995.147537777304,8611.990975509445,9209.089133331756,9816.614456072071,10439.006791072856,11073.665492401202,11712.625283687346,12389.727011071021,13050.007724175759,13722.066338208382,14409.905754489988,15104.264124125433,15828.155226539991,16539.18267027924,17270.613166406605,18001.66674547996,18742.88693909217,19521.00515501641,20287.796092035744,21057.433548611396,21838.231719332045,22631.442407047387,23452.95979214679,24293.76190770513,25116.228915582116,25943.75726052994,26782.07522570167,27640.142870813183,28518.73555558781,29382.978605999026,30268.09519286562,31158.058971325037,32051.70695402888,32978.19387623479,33892.024767105795,34810.21269872145,35747.16050699181,36688.33048024168,37632.67563926505,38611.12063957178,39586.77475829318,40557.238947608515,41537.83121058949,42526.46067953168,43560.668700057264
4,268.76137595368164,684.1207188696056,1060.975427495823,1428.071822442006,1795.9800295430632,2171.484793407153,2544.2796692489046,2943.3931660108947,3335.414222205761,3724.491967810057,4127.816337196031,4534.496487404456,4946.667389557957,5370.74413169314,5819.544326293917,6252.759831438585,6699.694939989129,7146.488741398643,7606.090221797757,8068.845544920417,8560.311091839074,9041.180284311231,9525.367602976925,10017.579513484892,10516.643226327662,11019.899065172893,11533.091125164921,12072.681722059184,12599.01982153516,13131.802547388017,13671.47533001362,14221.170902477734,14769.583675112151,15326.66259621077,15915.177433663435,16485.335521448236,17068.802001982378,17648.20658671292,18236.3615907004,18837.902027022763,19461.291687756224,20068.240075704503,20688.94018605452,21304.76348572514,21939.58259469507,22571.161496482182,23229.16286328385,23904.058365484594,24553.38523327886,25217.897168848038,25881.644516920234,26547.04229417322,27230.40361904401,27911.82936256234,28617.3926934393,29318.204156120933,30018.08535971317,30731.659860981672,31442.0433751406,32158.927883413155
5,234.37363004906607,593.3952195065992,913.2528099506126,1220.758397743359,1525.5045392606426,1834.5538255409851,2146.959734169619,2457.7388521026,2791.624305352527,3111.215280334136,3435.3828438837445,3768.6834887485848,4101.061912895302,4438.587310088528,4781.88872667443,5128.748949505162,5503.863183672194,5860.94668996273,6228.065870885824,6596.381829306555,6968.174086516097,7346.6711084554445,7727.543787309812,8113.589176056907,8528.124199770626,8928.930724273063,9332.603394190892,9738.1810726175,10148.272565645333,10564.60794547034,10984.135885685453,11415.444242046282,11867.011242857358,12302.311992957226,12741.576685289692,13184.987458885103,13635.899094852031,14087.498052586001,14551.087548550444,15011.61500707618,15499.777687401938,15972.590967360824,16447.655606790362,16927.873871586875,17416.981489978625,17907.485389943464,18399.473843031,18895.042372334035,19420.576784949208,19925.12546665975,20438.953881800742,20958.73717809008,21477.90530032521,22000.11413486115,22525.797364142472,23082.82652572557,23641.026959991235,24189.284823367485,24734.30138329184,25282.120448238147
6,210.96854772013623,527.0184441600971,805.8463632265857,1073.4184922675304,1336.3756391743325,1597.419698136007,1861.7607672771585,2128.0335639434848,2395.3951199740873,2684.208162356755,2956.887684620309,3235.1770784874016,3513.34508271458,3796.3273439637946,4082.8532414390193,4372.529023086875,4663.17002302801,4961.685064359878,5262.098118909112,5587.79195365694,5896.020715757206,6207.055610173416,6524.0615006595235,6843.080741440121,7161.169283685418,7484.959571544187,7814.3523994137,8146.109286582842,8506.820202567804,8847.087644672984,9191.211877568243,9538.568456227957,9889.395751769574,10244.374937906923,10599.900149202418,10960.938491938461,11325.464395407167,11693.504410909125,12087.134551938145,12463.806991376734,12842.668648557263,13225.18667781012,13611.242282800164,13997.263845963287,14387.795433824798,14784.817324736447,15183.081344674298,15608.020815082527,16013.318158781292,16420.851761487047,16834.343285899682,17249.26246877841,17664.334339682606,18086.065200078785,18510.40659478253,18937.277560396527,19393.20508031118,19827.572437985753,20265.275990180973,20705.858319693478
7,196.59424622382815,475.58377778605933,721.9148692788033,960.5621403951527,1192.3051956550894,1419.8522623396927,1650.7829727433502,1880.3702408904808,2113.7917226362165,2347.0270167666263,2582.7256906891375,2841.512553443483,3081.7287489481046,3326.7611088703075,3568.091903432931,3816.4362265172963,4067.4090980018777,4318.0021844594885,4574.13083771554,4833.7417580569245,5097.121206564063,5361.460034873933,5649.556345387553,5917.886994579304,6190.089837926439,6465.63519010072,6743.858848622637,7024.298744693637,7306.157091290938,7595.857988538148,7885.503860893429,8175.149356498675,8492.826088760121,8790.670898035532,9087.806456045571,9391.112869557963,9696.845756604645,10002.009664219608,10319.663512624462,10632.435137075052,10946.382348563386,11264.267220824098,11585.803570413193,11930.358067907311,12256.35632372395,12587.929719309703,12921.797228632118,13257.393823677337,13593.031326715574,13931.98483107004,14274.586309443757,14617.439084881622,14964.737809605289,15314.89261982768,15686.405070572964,16047.89790912148,16404.72175498132,16763.299821977238,17126.303811741625,17490.362471940596
8,180.7634096812722,435.3267879807114,659.1134867133972,869.8922042424556,1077.8398300980457,1283.2252626512852,1487.8950484261468,1691.499736320329,1896.0942560588269,2104.409740289377,2312.0121234803323,2519.9321929059024,2749.824370794296,2961.113901607925,3178.4684800739046,3394.8580587635706,3614.7150420169405,3833.2741952054043,4057.2904755600234,4280.137369237983,4505.09697230712,4735.116919066519,4965.97133167965,5200.333148051648,5455.341808747189,5697.488997315468,5936.692642274054,6179.210983060769,6422.889658155627,6671.181384755277,6919.115964859805,7170.040380432203,7421.169982033927,7677.333749367391,7937.070984024352,8195.486953270449,8481.182255412368,8743.117558092938,9010.593136133408,9276.535305834126,9548.306191002213,9818.448684534958,10094.217133456073,10370.294801580834,10654.361496357891,10933.912820745132,11217.123757498626,11500.53163201733,11810.668550530148,12097.593589615191,12391.997919435084,12682.895385654934,12976.665959964987,13275.527549886152,13579.902580782906,13881.589627204205,14182.68955792611,14491.050361031343,14796.140212726794,15106.764054500747
9,168.5143813207626,402.2619948857742,607.3992471673139,800.1231018946391,987.4897706879204,1173.9374423861861,1356.0296820087212,1539.1314823969544,1725.4137864190272,1907.1587725752242,2096.0268380097673,2284.57453588364,2469.258657170264,2658.934065447113,2870.954635435859,3060.306445910439,3255.972747079133,3450.4245492251835,3649.772279215104,3845.1225098288346,4046.630352872049,4250.688266370272,4451.071445027163,4656.647477293597,4868.406043482827,5073.845847666396,5284.416460383289,5520.8909410395345,5732.7041986086615,5949.308344427169,6169.923727148879,6390.759650662302,6610.052520746571,6835.994120080676,7061.1958153020505,7284.998180954908,7516.0164750303575,7746.3201293638385,7974.151846380553,8211.198533892684,8471.085565874046,8704.053893472821,8946.898055166193,9188.187717013341,9431.120964406651,9673.412972811288,9920.624635512531,10168.580932293142,10414.94439587202,10668.925055161842,10922.9705801288,11172.656076333073,11431.315920345889,11690.739552959842,11967.97467630823,12232.4949543609,12497.465740414951,12763.459291748566,13027.433217706504,13296.353556122025
