,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,20.7420180085959,17.158508200694577,15.112274827965136,13.765956211831897,12.793277269771753,12.081484117356336,11.51104047689756,11.074601450285376,10.692818414774111,10.386119171358382,10.150069825304623,9.90776211835385,9.724466400897866,9.546776087801529,9.434566234860677,9.26972084473299,9.14996907469367,9.042335261916392,8.97722430387658,8.887643068992121,8.845019789189603,8.806863251602854,8.809285196205128,8.74144546881447,8.718003998357537,8.689387031732577,8.664560515491203,8.644319528736442,8.623856740020381,8.605082282718923,8.586987715114645,8.59423913299088,8.590354413681847,8.565390261631565,8.553552189453757,8.54144111283959,8.534540364730383,8.522269943948569,8.526004646447204,8.489532587065153,8.478947560768738,8.472502372387858,8.489799748264828,8.483558085641903,8.447072986191735,8.442795437065882,8.437895476980922,8.430911956985518,8.43235734058774,8.426436890997945
1,16.35294171394612,13.151546292669051,11.23044257439867,9.975500427757131,9.07577580101668,8.4234587413333,7.909730773128634,7.505615481270279,7.1662561179252195,6.892261323492464,6.654992920264892,6.45603234041332,6.271555732513841,6.118337123038718,5.979129167569761,5.860843916680164,5.747494094145726,5.648020366820875,5.555898332204188,5.467502081497777,5.391053150376131,5.322509562189967,5.258694360668901,5.200241043387674,5.141606758141949,5.109979019913677,5.10403745786522,5.065498351018285,5.063442239796515,5.029089055017912,5.010028232692491,4.99481377390778,4.9771070140961235,4.978804595443277,4.953196940337256,4.938590723379629,4.926031481177943,4.926499354222078,4.916066284212094,4.89175162052702,4.8804155694137705,4.867489133976556,4.857469828818437,4.849029226762001,4.851320988990302,4.829538007415035,4.821629624687795,4.82261980149182,4.805707391271243,4.7968039973779595
2,14.382892293720241,11.593440676292605,9.83768864270604,8.603021276446798,7.737626947293314,7.111825457542308,6.612935633336144,6.218477144596938,5.891318090413339,5.619223113259338,5.3984477418958985,5.199493298511127,5.035283492261441,4.884309191440287,4.756964120968668,4.637318847300641,4.538386170322786,4.439917583970679,4.351854377888028,4.275376846664733,4.200032303748908,4.134342825493708,4.071629188232111,4.01505632839805,3.959188692673025,3.909650838640684,3.8612219566487025,3.814036658523783,3.7889653695112466,3.7710414851238454,3.7430230205237196,3.7279006270659543,3.7133255116255337,3.6975291367827348,3.6856551980627743,3.671135850051044,3.65729058143711,3.6463350839542694,3.646789769089517,3.6246195075630325,3.6106965607572192,3.082196992865162,3.5867718475360713,3.5903497809738782,3.5786212559075916,3.554780442148135,3.560630125671465,3.5393555649471917,3.531315009380794,3.521894414530799
3,13.94474931110455,10.622005984212464,9.014306724347485,7.907702670111729,7.060594132472937,6.413138537869129,5.940409379580986,5.549781165351959,5.2361627446292225,4.968091179752567,4.751565907751602,4.556694737808937,4.38833144554978,4.246507817850966,4.116205282384807,4.0046545059148375,3.8996744695388226,3.8142876173355904,3.7298286103687017,3.6518687215954317,3.58350141082116,3.5169315316532037,3.4606031043017857,3.402281850935373,3.351025500413418,3.3007166975401256,3.254907342435332,3.212530625551252,3.171569214819909,3.134102261938462,3.1014457263858417,3.0872707930990186,3.0708345927362033,3.0572161801226634,3.0451310277082584,3.0303472823338624,3.0184939364248597,3.005483146237139,2.9891683828040176,2.979234936760217,2.9655432795875902,2.9644010245628287,2.942761966095409,2.932696118490147,2.9214851817965486,2.9201991514083905,2.911443380229572,2.9027527361881087,2.886736142868815,2.87859796208749
4,13.57429905892115,10.39006007247218,8.420310624769709,7.404059974619046,6.6208563890003145,6.017007164680672,5.537316107267187,5.138153845822049,4.831989502920977,4.574136271891454,4.350655940200115,4.164502073558504,3.9976650623895202,3.857592671094162,3.729214348872764,3.619132770729671,3.516329730231214,3.425805973322722,3.346919073870435,3.2700975805523993,3.2026870807635084,3.138717945617782,3.0798442940447894,3.026915155872579,2.974676737716952,2.9287196596616596,2.8840183289506807,2.840995059976241,2.8044229788772226,2.765948236576792,2.731623300204212,2.694840350022896,2.679090781312226,2.665101019826736,2.6542920040371443,2.6426832250228225,2.629826378238423,2.619465602477438,2.6084474004825218,2.5965300887795797,2.584747814887227,2.571645100512729,2.561747583109571,2.5458818380618142,2.5341495127826272,2.5244661775055457,2.5151169182907687,2.5104586815214147,2.5007588708815405,2.4849456522420796
5,,10.125364214380108,8.182048445926931,6.998189728413865,6.282514544622875,5.707246097407091,5.258848108597235,4.876439676999914,4.5675356425615705,4.299192659654515,4.081785110783167,3.904001967695449,3.7362737071426055,3.596783765548807,3.4692295866969314,3.3550416836329857,3.2577038531901166,3.1653464872349475,3.09014770348169,3.0145990042147544,2.9442810163116664,2.8831987835290493,2.824858590525337,2.7725357443255163,2.720891669882734,2.6726889011021107,2.6326828913810534,2.5902298483313855,2.554195739175709,2.517206594529473,2.482434443911184,2.450644819834398,2.417567726219606,2.4007728902174197,2.390070751819975,2.376847337868329,2.3658408010042216,2.3535078019969116,2.3446583846663547,2.3327741145212877,2.3191952265699576,2.3078371019195156,2.296052898074741,2.2858395531333997,2.274259688270446,2.263186347399642,2.2556314793909613,2.2453372830765947,2.238300741893529,2.2287935388436018
6,,,8.107022003396045,6.783479808164373,5.9811024344471555,5.469353387154687,5.036533018114776,4.664623743385739,4.366545754242991,4.112100249935128,3.8894893188628568,3.706008319297558,3.542734972692029,3.4048458586571333,3.300314372304029,3.168178812717767,3.0709910133749534,2.9793701201134897,2.8993170773560135,2.829189501437971,2.7595037663200657,2.69904001439385,2.6415963342621547,2.586646931861622,2.5386030330934943,2.4908573471633075,2.4499828672275177,2.4079607862347396,2.370848365764924,2.3357962676656756,2.3028047111236307,2.2716384034713104,2.2399898451771802,2.2082800271772376,2.1987598892488776,2.1881094294294567,2.1774033028578175,2.1651951995469734,2.1543901371016916,2.1444114493318582,2.1306415604205178,2.1193288553422107,2.107699684168339,2.0957371937137923,2.0861692477650307,2.075179538107774,2.067686178787932,2.0576919289925324,2.0491927281442246,2.041303363418275
7,,,7.9920100191720405,6.750998315069221,5.819601851078988,5.277810128877813,4.8607076628062025,4.498316088633999,4.199425935759821,3.959866040943564,3.751181142718186,3.5663660789947715,3.399232182976996,3.2561580471569838,3.136817586013028,3.044288012257766,2.948608913277852,2.839198722578895,2.7595227301346896,2.6896752818136767,2.620362398416782,2.5602089678931934,2.5027166740343936,2.4481755211424185,2.4005510605094043,2.353177549431659,2.3102620636286093,2.271263832268359,2.234476217048061,2.1997445388460655,2.166351805411556,2.133833832064921,2.1044940785049877,2.074099975523648,2.051989794593736,2.0440480996376555,2.0330241056078653,2.023283089317667,2.0127135198503314,2.0028868863592932,1.9892267181743413,1.976190512036779,1.966253436562745,1.9542922233417999,1.9444567823532375,1.9334583863248185,1.9243471363247162,1.915825159967503,1.9074169159731738,1.8980950870985374
8,,,,6.663797501088618,5.792985790415647,5.116327160705051,4.711843808243776,4.365340957915088,4.071074826764377,3.831157570629005,3.620967883690717,3.4520484730664105,3.2929202547769236,3.1488424390833316,3.0254718019487497,2.9136012474324473,2.8324603993129074,2.7471723965235384,2.6659817367369043,2.5818489562640146,2.5124721783363992,2.448914204370984,2.395173715991291,2.3408861121633118,2.2934366728274997,2.246090413000102,2.203299478558228,2.164846716336086,2.1283648340891395,2.094189501699493,2.0610407785455336,2.0288382981320208,1.9998888260114798,1.970054903744911,1.9417099332022716,1.9286930319476063,1.9197300774991781,1.9110518472692573,1.901757332017965,1.8913457148052095,1.8795542703775372,1.8666292518226788,1.856750094579457,1.8449010205603162,1.83256774417957,1.8239460344357485,1.8142189794703218,1.8056782871039319,1.7971980291244527,1.7878643034829356
9,,,,6.593923656000359,5.734408609176661,5.083946052866704,4.54380683164083,4.246129972154993,3.966734762701086,3.7276394279621887,3.5186506475016954,3.3485730211135136,3.1940511156786155,3.0580046781478365,2.940488324041422,2.8283169312118424,2.7427257265353853,2.6571033716565884,2.576317882421856,2.510672806929447,2.442163451037632,2.378508276182158,2.308491838546893,2.2542113432295627,2.2070776396239036,2.1599155391287175,2.1173484719792217,2.0788165090454,2.0425019745775885,2.0059462732653786,1.9754565770680652,1.9419584495154667,1.9148488107469332,1.8855936974481413,1.8579566329781942,1.837055025284427,1.8287430256462733,1.8203652559992534,1.8113265647120351,1.8009737508592554,1.7897859622914962,1.776923662972627,1.7654569205013377,1.756191255047223,1.7449047065048604,1.7363363156570444,1.7266975763375891,1.7167110178049794,1.7098163275450011,1.7005646716706495
