3.095965672115011813e+01,3.125832519040219637e+01,3.160772909239667428e+01,3.238304186564619158e+01,3.212264118558679371e+01,3.300383171418488359e+01,3.359087096939874328e+01,3.385255872771502084e+01,3.361951937534558965e+01,3.410334507163435092e+01,3.375660351357615241e+01,3.374957277669749800e+01,3.418431170809783737e+01,3.399862839804930559e+01,3.462751464243216049e+01,3.478179768045083620e+01,3.428941324750944375e+01,3.507729630184861236e+01,3.448389407099164572e+01,3.539667376708843705e+01,3.544452020639083401e+01,nan,3.562858043765180582e+01,3.573236123984655421e+01,3.581239249894500176e+01,3.585707060010579994e+01,3.592534412755998119e+01,3.599288318181555013e+01,3.601937407390960288e+01,3.607049271143445424e+01,3.517464662615739712e+01,3.522671993108220079e+01,3.525387866405196036e+01,3.628749779341872284e+01,3.633799721417229023e+01,3.636597629823664590e+01,3.540700670457644605e+01,3.672698094275286707e+01,3.674231661443885599e+01,3.676410218431826138e+01,3.686876483141769256e+01,3.667815147395046438e+01,nan,nan,3.685626487530140594e+01,3.691607616123461355e+01,3.698321027813760509e+01,3.705248825791952783e+01,nan,nan
1.196107999897650487e+01,nan,nan,nan,nan,1.174661197941654578e+01,1.195820806165045092e+01,1.215729840386388361e+01,1.228197521645349966e+01,1.136776313176797970e+01,1.254465857203661194e+01,1.256406239530650382e+01,1.152717785637043946e+01,1.267547069573603125e+01,1.272691388153996428e+01,1.283570715395218187e+01,1.169394459891934979e+01,1.260910273803081338e+01,1.290619467518730801e+01,1.293018498618882006e+01,1.272772600765673445e+01,1.297500742857715750e+01,1.280019058776521845e+01,1.279951965794790425e+01,1.336904803164784283e+01,1.342591599842286954e+01,1.348278850199776180e+01,1.316488337389932539e+01,1.319628270450596652e+01,1.363254918879443522e+01,1.371255271272505993e+01,1.309529880188938300e+01,1.370570460485897790e+01,1.373364161512659187e+01,1.313053990516268854e+01,1.313665301084316894e+01,1.380614303476922267e+01,1.383187388846441301e+01,1.377890331703669347e+01,1.379421669660121452e+01,1.319161627926503400e+01,1.389084478511724896e+01,1.389770325570247422e+01,1.390888122365830526e+01,1.392286171412921902e+01,1.347546376384071110e+01,1.395827988743505443e+01,1.398106895603827127e+01,1.399708816738975337e+01,1.402014204453655744e+01
8.372443836630415248e+00,7.891008457223799510e+00,nan,nan,6.725330579032676503e+00,7.740635139260013453e+00,7.056052634507065768e+00,7.069099757634855763e+00,7.133399793858798077e+00,7.186936420630110511e+00,7.211528418443037936e+00,7.233908643802394955e+00,7.241658828720886731e+00,7.244803706057020065e+00,7.305182483611948108e+00,7.265686588500686049e+00,8.721278948976980416e+00,7.310766429680745304e+00,7.331076575805627549e+00,nan,6.934483361756429431e+00,6.951061544984140639e+00,nan,7.040734147728771930e+00,7.066401005283324821e+00,7.108941849029700499e+00,7.145762319329813650e+00,7.183253540440526663e+00,7.222050915059352150e+00,8.513353496628507600e+00,8.538454596129248841e+00,7.297858523112656925e+00,7.308787031311998916e+00,8.372369161290480477e+00,7.356338109765117039e+00,7.373511285216843625e+00,7.396476987865179709e+00,7.417531731335248679e+00,8.631673733455965447e+00,8.485295846317606916e+00,8.483439644767706511e+00,8.485933929319859459e+00,8.851194733802785208e+00,8.704116771041652711e+00,nan,8.881943937019983082e+00,8.723762668222800443e+00,8.858465201737356409e+00,8.880691576494776029e+00,8.905371744918610943e+00
7.742992871175172098e+00,7.066526144404543075e+00,6.608485972924108331e+00,6.143073019497387044e+00,6.186175899710777415e+00,6.058572485803287222e+00,5.721158551363766165e+00,5.885017499248649031e+00,5.834237536117794498e+00,5.890173057323890404e+00,5.437453866797357094e+00,5.433327829025627054e+00,5.432149247669802783e+00,5.400440787108918173e+00,5.474239828691372267e+00,5.438758121223818520e+00,5.472729454628842305e+00,5.492077226095837261e+00,5.488671802167717217e+00,5.494054444913476942e+00,5.501255878754978568e+00,5.493332130951825931e+00,5.507262612696259829e+00,5.523890252564504166e+00,5.541722003658554385e+00,5.576561981749694752e+00,5.607399050759852344e+00,5.657837150309251051e+00,5.715986545422133247e+00,5.724405568540870348e+00,5.736645169266767041e+00,5.753404652454955581e+00,5.771953850304385014e+00,5.787526783385700035e+00,5.805371313466346272e+00,5.823099911428243125e+00,5.830462768381893923e+00,5.848833624096071659e+00,5.884820926270352359e+00,5.887042261473265370e+00,5.897997085889878477e+00,5.909481853109458172e+00,5.913224447586840071e+00,5.927169615786706203e+00,5.938899608239023742e+00,5.946007509839711602e+00,5.941614184778551078e+00,5.954922528098080647e+00,5.967696108299286095e+00,5.975297906404494874e+00
7.112038794086934068e+00,6.557360386226287474e+00,6.123552497878364420e+00,5.616998011687638126e+00,5.349822413102177876e+00,5.107379889840279574e+00,5.113780486735759467e+00,nan,4.771456146334315029e+00,4.909325734773585914e+00,4.848951050375920779e+00,4.765202550174914009e+00,4.736282983431223670e+00,4.764910505144921871e+00,4.775583637116587177e+00,4.595541871027796432e+00,4.658741586442499027e+00,4.678363308617038641e+00,4.653380928315137055e+00,4.647552741316706815e+00,4.590195106863545149e+00,4.612015744167146991e+00,4.627126965761560129e+00,4.637760719881804938e+00,4.648652631364400101e+00,4.660780767002513869e+00,4.690892050583320483e+00,4.789929493033454833e+00,4.802373318118045020e+00,4.815234096660700125e+00,4.825365499099576461e+00,4.838925085719576913e+00,4.852728246936421463e+00,4.862380890061205108e+00,4.878504167308923556e+00,4.893310776368263504e+00,4.891701310308738115e+00,4.909339942190169559e+00,4.968918827665875781e+00,4.962914619396489257e+00,4.965677913989514636e+00,4.970664634170493201e+00,4.973091144220047610e+00,4.979615550175399363e+00,4.987139739211494671e+00,4.936945914615407105e+00,4.950277872881035712e+00,4.966577397764090129e+00,4.981084340668256338e+00,4.991347635120634507e+00
6.761344792577686391e+00,6.211974515178393830e+00,5.785506116893224693e+00,5.391354995153481156e+00,5.156866545031919102e+00,4.905099059391149652e+00,4.689848041359416797e+00,4.509751337975995256e+00,4.377059179152865909e+00,4.467629045610694405e+00,4.312532807300374138e+00,4.313074817365315283e+00,4.368081241789790070e+00,4.288276289229504101e+00,4.329479988781642419e+00,4.194235180651946671e+00,4.252104447284640543e+00,4.322037973375613795e+00,4.271837408078705600e+00,4.228299403314482063e+00,4.078231005118375663e+00,4.098510027863166982e+00,4.112447900579695670e+00,4.122389083646123886e+00,4.129660046496026027e+00,4.134970178337593616e+00,4.158267577112509272e+00,4.250247221549258825e+00,4.267152621907198018e+00,4.278322351525346789e+00,4.288817818696948336e+00,4.302546899774719158e+00,4.316464539777120635e+00,4.326698165753854575e+00,4.340298544753580678e+00,4.358425476100786788e+00,4.359608967031879168e+00,4.433693504429324861e+00,4.431629451556638344e+00,4.429871390247074991e+00,4.428985167402578860e+00,4.434901154145761026e+00,4.441858883554166582e+00,4.445493396557954391e+00,4.453806663255045706e+00,4.409453426769917250e+00,4.422055365430568763e+00,4.437315960822451721e+00,4.450947905980477515e+00,4.459466170768266124e+00
6.515622783445171429e+00,5.969870415079285841e+00,5.556294087440337037e+00,4.847505941280759068e+00,4.737230739027946669e+00,4.784755439974192726e+00,4.567891840403440540e+00,4.410110978376716950e+00,4.253683449453470544e+00,4.126024969977573065e+00,9.239958484476812117e+00,3.982254044644648605e+00,4.038246846813217772e+00,3.993613440322996588e+00,3.970680426376896222e+00,3.807149336351176139e+00,4.050434323013806903e+00,3.983726656990167925e+00,3.911528785844043288e+00,3.880976186758688939e+00,3.814091318055995217e+00,3.899390293387241968e+00,3.885165190644400468e+00,3.869384136257663975e+00,3.795758844430735302e+00,3.802647050413510144e+00,3.870616268156702233e+00,3.879810921969268911e+00,3.890437059276586229e+00,3.903971222029014587e+00,3.915384359880941467e+00,3.929125235850903231e+00,3.943202970598796320e+00,3.953932311226622254e+00,3.967454181461685270e+00,3.974832409935700639e+00,3.992522847959524945e+00,4.055304213319399054e+00,4.052255368086491671e+00,4.054094304041951702e+00,4.054614328517117450e+00,4.061083325359917673e+00,4.068611517128314148e+00,4.072476534100623269e+00,4.080696371749084506e+00,4.039474308355755383e+00,nan,4.033832755241200552e+00,4.094262462756256049e+00,4.085560550923108103e+00
6.402455235184826954e+00,9.787356979930510903e+00,5.388101878259742072e+00,4.730446545065090547e+00,4.608543836320933451e+00,4.424302334978813533e+00,4.259123726910189589e+00,4.246787997495673039e+00,4.091088177931789360e+00,3.960010266735087381e+00,3.837646034444598619e+00,3.726004322003936942e+00,3.626258392984886392e+00,3.779809056911124898e+00,3.624603363483888341e+00,3.669409673435460650e+00,3.684121197720800822e+00,3.713883150890947782e+00,3.616803656033122483e+00,3.700855876489754337e+00,3.632614718453733182e+00,3.629472640818554474e+00,3.618679458778490954e+00,3.615351389341655342e+00,3.606467472171657640e+00,3.678124160788910135e+00,3.718955218796146323e+00,3.663661360138566359e+00,3.674361166837568859e+00,3.634297104594852001e+00,3.646019304120067250e+00,3.659882838775714742e+00,3.674024474263912765e+00,3.687950479014820537e+00,3.698264631908158684e+00,3.701812003981783228e+00,3.719161805464024084e+00,3.778501290404677082e+00,3.776660631484944908e+00,3.778807468798476954e+00,3.779971234699607052e+00,3.786700084871656991e+00,3.794433955838387718e+00,3.798715490703448161e+00,3.749860653478464201e+00,3.767620442786949742e+00,3.783909817764559591e+00,3.794390966472965587e+00,3.807128622629439185e+00,3.818617857534498228e+00
nan,5.719600743375988117e+00,5.259270334504936528e+00,4.695238597266301994e+00,4.758280552413653552e+00,4.402658714642325499e+00,4.188037417210108693e+00,4.094928031487174103e+00,4.159883172829358600e+00,3.839726398969864007e+00,3.710568583818019572e+00,3.602574814222355482e+00,3.767610618378182785e+00,3.736203975900124430e+00,3.610853405971934826e+00,3.496513488191572705e+00,3.532521937414647262e+00,3.462834043529432915e+00,3.511627139067230452e+00,3.447044524729727666e+00,3.448645555881604707e+00,3.397077649789906229e+00,3.471772857344404439e+00,3.461075230543952941e+00,3.449753042664461589e+00,3.438532611827620045e+00,3.485650378822092499e+00,3.499744790683927853e+00,3.500406444439282616e+00,3.578079284796645609e+00,3.570715242237895382e+00,3.563879163771582981e+00,3.560968046014294508e+00,3.559204335127664542e+00,3.489137813086437667e+00,3.491663146886281766e+00,3.510293538948500824e+00,3.566869084755084351e+00,3.565712220121058706e+00,3.572139098202562035e+00,3.574688071908786124e+00,3.577166545612892712e+00,3.585041085373632974e+00,3.593461838916032214e+00,3.541878963737324248e+00,3.560878626233427102e+00,3.576228897581198218e+00,3.586442502195816395e+00,3.598908051713223699e+00,3.610170984621510648e+00
nan,nan,5.335351107002637150e+00,5.023054267166614295e+00,4.847384558248375441e+00,4.610004015407119127e+00,4.399458056462256295e+00,4.256844153328195546e+00,4.186562907190038096e+00,4.037691935269100085e+00,3.916010824783793254e+00,3.827703693042155297e+00,3.735959974593500821e+00,3.701511619392852559e+00,3.576641568272016514e+00,3.545219695305711127e+00,3.502479481740166989e+00,3.407883312278352506e+00,3.367276009623961119e+00,3.314492354645118155e+00,3.227476764765400574e+00,3.302728898349999831e+00,3.265245036014122526e+00,3.321318545843442216e+00,3.271153254686812062e+00,3.208644068329546961e+00,3.404587601434911903e+00,3.362335032341892571e+00,3.371883756597896742e+00,3.368737002075194553e+00,3.373557528430379371e+00,3.374996538245656374e+00,3.380816925896999336e+00,3.349337449353744667e+00,3.457840622797361263e+00,3.430644105127925059e+00,3.443274032700824439e+00,3.486928135953199615e+00,3.399876621915424835e+00,3.402205699611715595e+00,3.408440001563111998e+00,3.411517216705664879e+00,3.419543218050168143e+00,3.428011551099364951e+00,3.379208846521138732e+00,3.396643410985030531e+00,3.411906180224055340e+00,3.422068619662843592e+00,3.434322064853965184e+00,3.445368505315376417e+00
