nan,nan,4.011217165897368204e+02,3.980952291532016147e+02,4.055112275615716726e+02,4.086717896678702573e+02,4.129166559734047723e+02,4.164681437847339680e+02,4.298206594963670568e+02,4.411501718775018617e+02,4.254358394163190269e+02,4.394055798790168410e+02,4.405277671379641902e+02,4.414531953734734202e+02,4.473629054900125652e+02,4.489037012650924225e+02,4.504378287316880574e+02,4.432503042253235890e+02,4.532241609064192289e+02,4.443870039879049045e+02,4.584003900078784000e+02,4.597978187503809977e+02,4.613617051097155581e+02,4.635082029685107727e+02,4.649083801924933823e+02,4.661171785207176868e+02,4.519563525081010198e+02,4.683273353075405225e+02,4.688830888338166574e+02,4.701515174000192019e+02,4.711036567546642573e+02,4.725552298246560099e+02,4.570573965767450204e+02,4.738193641188373704e+02,4.584112707013839554e+02,4.666185536723436371e+02,4.803382429044122546e+02,4.847100536702195086e+02,4.851383862323975222e+02,4.683744442697213799e+02,4.856820002226179440e+02,4.860458448665937112e+02,4.862117828785932829e+02,4.865550274852960797e+02,4.868966996297559717e+02,4.711831316068172555e+02,4.880007028583243596e+02,4.889260604200951548e+02,4.903316030209163046e+02,4.909709214593621027e+02
5.013158772821110324e+04,1.690402625185567729e+02,1.644601916298186666e+02,1.649204340768547183e+02,1.593958951124671444e+02,1.494964099282921097e+02,1.513419192932722979e+02,1.530269072811533420e+02,1.539229164228544846e+02,1.697808615445673297e+02,nan,1.564839133810456815e+02,1.574990428894122374e+02,1.582935990128409003e+02,1.587662196177327019e+02,1.775404044045438923e+02,1.756178996317821088e+02,1.599905775414772506e+02,1.777782004483171363e+02,1.793719698063199530e+02,1.759399365316801322e+02,1.759999005713740132e+02,1.794501323022569750e+02,1.752861464344378533e+02,1.756250967269778869e+02,1.792530206606466834e+02,1.760977834572369431e+02,1.849494898563027334e+02,1.819771911323217921e+02,1.812346115325722167e+02,1.779358417327871393e+02,nan,1.887135847998971485e+02,1.787086473789910315e+02,1.789463496400862823e+02,1.878934804672012149e+02,1.796047020341220275e+02,1.897699446003052230e+02,1.900516105980300097e+02,1.892553038977098936e+02,1.905314372325046577e+02,1.809263590857470660e+02,1.809438684170594343e+02,nan,1.916094383583458978e+02,1.813047203456097520e+02,1.814627174776252616e+02,1.890238039961129743e+02,1.919041574841678539e+02,nan
1.621752780759976247e+02,1.380338202759070896e+02,1.240500675694591450e+02,1.191525353897933570e+02,1.128416628645517221e+02,9.388502197288590878e+01,8.972908049220762905e+01,nan,9.904494665787339613e+01,1.031000779125129156e+02,1.023043338279557020e+02,1.038562352292734090e+02,1.035488677563337205e+02,1.036550471634730002e+02,1.037052550000407649e+02,1.032578495106437231e+02,1.041090351515696284e+02,1.034113829623522776e+02,1.046630881314259227e+02,1.046886531760424361e+02,1.045497374087428000e+02,1.045393355077769115e+02,1.038936118861185776e+02,1.041921392586780684e+02,1.044242052196038202e+02,1.045924919142159979e+02,1.048089129171186471e+02,1.047229565844361048e+02,1.057134520108650690e+02,1.069608363292878437e+02,1.068530730737612942e+02,1.067776302338521930e+02,1.067285237520448504e+02,1.066872776040245014e+02,1.068607140839927894e+02,1.071108628695879048e+02,1.072063391571882960e+02,1.074790054373050339e+02,1.086250350871333836e+02,1.085565135632470231e+02,1.085956776457912270e+02,1.086891288056524445e+02,1.087826155615321966e+02,nan,1.090876682141670386e+02,1.082799747331715707e+02,1.085485617098449467e+02,1.089131277210592543e+02,1.090510444638604781e+02,1.092157811752429097e+02
1.515494430665540904e+02,nan,1.156523710752139920e+02,1.065045367682444919e+02,9.539966203774851294e+01,9.702570856988234027e+01,8.917929506763616132e+01,8.723768028746812320e+01,8.656914633226982403e+01,8.414260107716464177e+01,8.477562265021040844e+01,8.439481906721690052e+01,8.497485679074330278e+01,8.373088068396009476e+01,8.382519508363475325e+01,8.447742887903631015e+01,8.383028877670560064e+01,8.466877507687996740e+01,8.505824325527913743e+01,8.462768916705846323e+01,8.458846690848594108e+01,8.373917245116793140e+01,8.413324123210165340e+01,8.440539753569375137e+01,8.459831111691622141e+01,8.474507317764275172e+01,8.485493295452980078e+01,8.596021056017303863e+01,8.602798938532937711e+01,8.593502921043919685e+01,8.585533622042531476e+01,8.579587915210336746e+01,8.576270064174474328e+01,8.571974448495899424e+01,8.571706229666550314e+01,8.580572684862876542e+01,8.569749126074319179e+01,8.693822798781658889e+01,8.682037460886994040e+01,8.685150244952640719e+01,8.693272192306142188e+01,8.705977880779673228e+01,8.720514396315773809e+01,8.733487918884590329e+01,8.657993380277235929e+01,8.692108427854648767e+01,8.712079871751232929e+01,8.732606776206824861e+01,8.750844221573339610e+01,8.764320057863136526e+01
1.456078634213256748e+02,1.251824836729344383e+02,1.109456553651623238e+02,1.005029561600093331e+02,9.401459050607022050e+01,nan,8.139255913502171325e+01,7.919229032814178026e+01,7.610280974738856230e+01,7.726858317566629353e+01,7.770364649416301006e+01,7.772303734548904686e+01,7.665821415809233486e+01,7.483309529905420732e+01,7.342307678602001886e+01,7.612003087255375533e+01,7.436021445392620421e+01,7.410200110787197048e+01,7.450813922900000819e+01,7.397614688937160565e+01,7.392344480167720633e+01,7.280979676435134706e+01,7.316073624291590249e+01,7.340541428402138990e+01,7.358034266070180252e+01,7.393497037065414190e+01,7.419921858955851235e+01,7.510701028883761410e+01,7.490727391393666323e+01,7.479366477230834676e+01,7.472081037132382164e+01,7.467069171178127363e+01,7.464023718251127093e+01,7.462576262460333965e+01,7.462564169595596297e+01,7.453547791138666412e+01,7.464375899307390227e+01,7.547258532630124250e+01,7.524192566565665174e+01,7.531090955227145400e+01,7.542160799749559885e+01,7.556308231834671574e+01,7.569993093135063589e+01,7.584296206572561516e+01,7.521348036172422269e+01,7.552263640412435564e+01,7.570471299395646270e+01,7.588928602392886091e+01,7.605662107756749890e+01,7.618618366135778786e+01
nan,1.220187525119261238e+02,1.083720520000571099e+02,9.698697316400850355e+01,9.050086400829911781e+01,8.156440182029652419e+01,7.916122431718579833e+01,nan,7.207783324129181324e+01,6.951029498493031156e+01,6.758976489994611825e+01,6.843668127587213235e+01,6.894596846183664240e+01,6.915730934702554578e+01,6.867010675728302260e+01,6.838320334579722726e+01,6.760087801905353899e+01,6.901511827397926879e+01,6.857729503348372191e+01,6.937270194442768911e+01,6.883660503573510425e+01,6.626069848090371295e+01,6.652981108545725419e+01,6.675190596627638229e+01,6.691733400587119718e+01,6.704178943390053291e+01,6.713777586671687914e+01,6.798810780474616422e+01,6.785781477692812302e+01,6.775028900378841001e+01,6.771637485516660604e+01,6.763930596753127134e+01,6.760802739700184816e+01,6.759722991521041990e+01,6.758831948493482855e+01,6.745617881271269312e+01,6.849843042603654908e+01,6.821870391578998749e+01,6.804205100807789108e+01,6.794001313130361552e+01,6.812258762977211290e+01,6.820297257697377802e+01,6.836297081221199790e+01,6.759810747369715500e+01,6.793684892396579755e+01,6.823301857848167629e+01,6.842693381488390969e+01,6.858675655350677403e+01,6.874198396107431108e+01,6.888052953278460677e+01
nan,nan,1.070588223133064218e+02,9.456804504154402480e+01,8.806223601208827745e+01,7.959468811253830722e+01,7.722817076341232223e+01,7.373110455229362969e+01,7.015239793358912834e+01,6.726717212581351646e+01,7.071257139335601494e+01,6.834115003171504554e+01,6.637686044407250563e+01,6.472304424207013085e+01,6.263329547386113916e+01,6.442336720145951290e+01,6.422262815315644957e+01,6.384583522180470538e+01,6.483364219026648811e+01,6.421684870468449446e+01,6.380359148504876998e+01,6.285464915817695442e+01,6.285654140032755777e+01,6.406772354872492770e+01,6.373293365156921197e+01,6.346096371284161819e+01,6.325886880713247251e+01,6.303278916781300012e+01,6.290111645015321074e+01,6.280551699880120964e+01,6.274087441097886142e+01,6.269725416632077497e+01,6.267564471401492909e+01,6.266617931937503272e+01,6.266218720274075338e+01,6.259052858798509078e+01,6.349547888664487516e+01,6.323479707859408450e+01,6.308054601589662980e+01,6.299137625651765404e+01,6.294280900193790274e+01,6.309399530902911124e+01,6.325103251757116141e+01,6.255485360292338726e+01,6.288805151354213052e+01,6.316510304970420009e+01,6.335591908931201033e+01,6.351706546912820528e+01,6.366258193583007596e+01,6.379497540786057641e+01
nan,nan,nan,9.071220404906959800e+01,9.046426559329843542e+01,8.459604009412026926e+01,8.140532382330988526e+01,7.640965499493053414e+01,6.982669666119596741e+01,6.802819762785699709e+01,7.027433568850133838e+01,6.791465752600782935e+01,6.595553781248125347e+01,6.432077974330432824e+01,6.227773447818972841e+01,6.180051900610438764e+01,5.981148320923341544e+01,6.022646582877435151e+01,nan,5.845455467026091867e+01,6.058318126509296775e+01,6.002487999797826035e+01,6.016650690707029980e+01,6.005574251572186739e+01,6.025941556938398236e+01,6.009789200812846133e+01,6.029851637216317783e+01,6.197304134874650572e+01,6.114877897463316003e+01,6.085883355177575993e+01,5.908381550006616578e+01,5.908128844239480770e+01,5.904329337593965477e+01,5.908584461142240229e+01,5.881688792125111576e+01,5.894679823412401731e+01,5.981337427726781897e+01,5.957646510112481053e+01,5.943552774588211207e+01,5.935278486803677822e+01,5.931170546969309498e+01,5.934075170353452933e+01,5.955171142188525835e+01,5.885369091593976520e+01,5.917468159842692899e+01,5.942353905770804801e+01,5.963141534833341950e+01,5.978461918561191624e+01,5.992820748346525761e+01,6.005694267951194121e+01
nan,nan,nan,nan,9.026208615182946460e+01,8.449576823116197488e+01,8.117315789852375474e+01,7.682501125566268740e+01,7.334431311372739515e+01,7.097552559808291051e+01,6.994013732407755413e+01,6.759446974945009856e+01,6.565265281534128405e+01,6.401916992278427188e+01,6.201619475891236277e+01,6.144704107084872646e+01,5.945658841183377064e+01,6.034971768029368633e+01,5.915602478986752999e+01,5.810664691678890392e+01,5.590037779646197436e+01,5.757262849814136985e+01,5.698034885465332877e+01,5.783963196472963375e+01,5.837566892791114981e+01,5.812714280909237630e+01,5.895084406747968586e+01,5.853297402175225983e+01,5.817614681491298256e+01,5.787751873830124794e+01,5.881921346811201801e+01,5.848131270851040142e+01,5.812366908628207796e+01,5.783462053485601473e+01,5.736057540432022961e+01,5.618329603014451123e+01,5.699646030956519382e+01,5.677561887219485470e+01,5.664297371766640765e+01,5.656917060230321681e+01,5.655812115497830206e+01,5.651765330951027977e+01,5.662885822024644256e+01,5.600782632589000087e+01,5.633770232188044957e+01,5.659250561775639454e+01,5.677507165037613390e+01,5.693446898141169754e+01,5.706463047346774431e+01,5.719243941800746711e+01
nan,nan,nan,nan,nan,8.421000573890405860e+01,8.071769262421089763e+01,7.662911465539465894e+01,7.317114970147807185e+01,7.102646040046114706e+01,6.968215344817872392e+01,6.733969444285743577e+01,6.539819270728911249e+01,6.377452039414198026e+01,6.177716214445010223e+01,6.116854325280900184e+01,5.918380739554342540e+01,6.013323087099342956e+01,5.890698069803198678e+01,5.786708028071543453e+01,5.607760557386176004e+01,5.571896933285086106e+01,5.528518695510068426e+01,5.481859318996413322e+01,5.585894241445216579e+01,5.524874587876531962e+01,5.699145038741121994e+01,5.597092250237994904e+01,5.660127361944164193e+01,5.625113503587907360e+01,nan,5.506407451443594425e+01,5.578030316110884712e+01,5.524837384619547720e+01,5.613705883504172789e+01,5.591856820046191956e+01,5.647018699466735825e+01,5.602102449826038111e+01,5.568720948069801580e+01,5.436743918091186600e+01,5.433144950004904672e+01,5.429997503125535729e+01,5.435415914332567411e+01,5.375782949613021344e+01,5.408385000662381259e+01,5.433954896791171052e+01,5.451377962038965563e+01,5.467241109119989773e+01,5.480377605264745000e+01,5.492626523439327713e+01
