nan,nan,4.072378839139887532e+02,4.131803741207958751e+02,4.162415278531315721e+02,4.213767785225441571e+02,4.260388639981753158e+02,4.289001683595372469e+02,4.312853965866012800e+02,4.344402221553036725e+02,4.376434156496376318e+02,4.415842750048362859e+02,4.423626272714245715e+02,4.445189832599229476e+02,4.432991597279156508e+02,4.475191428443495170e+02,4.497499112504420395e+02,4.514555398196697524e+02,4.525873600612420091e+02,4.536614792996959977e+02,4.546948669004456747e+02,4.560656875325185524e+02,4.571862583492843441e+02,4.565751399267581974e+02,4.610604890628962949e+02,4.603774456129555119e+02,4.613473291680083435e+02,4.636642790095810938e+02,4.649486485507678708e+02,4.660156138727744519e+02,4.669676966906613984e+02,4.679256427142659618e+02,4.692075775800248607e+02,4.678310023956934174e+02,4.699369895118720706e+02,4.707189498524416535e+02,4.716387950867678569e+02,4.724853958395746645e+02,4.732808656981364948e+02,4.738222079611786057e+02,4.744984785691233355e+02,4.755200166447367565e+02,4.778461413620477742e+02,4.768752178147806831e+02,4.784807311087075732e+02,4.789064699115532449e+02,4.780045175108970170e+02,4.795454541915120217e+02,4.799433548252168862e+02,4.778224250989433131e+02,4.780666609791772430e+02,4.784803965555537957e+02,4.788683688696550007e+02,4.792658516644216888e+02,4.796572957388327723e+02,4.802797540408143959e+02,4.811440474508127068e+02,4.826767212060159409e+02,4.832744873876125666e+02,4.838946605086426871e+02
1.938577277818527591e+02,1.904210553442711102e+02,1.811177886666450263e+02,1.714009948494238529e+02,1.747614938083600293e+02,1.766895699906904156e+02,1.747884531124359455e+02,nan,1.912234600493879100e+02,1.921362759872998254e+02,1.900220075545030340e+02,1.908807914597385320e+02,1.920421021797992296e+02,1.935077021154946806e+02,1.954149072823666984e+02,1.956803715025625934e+02,1.961218692064728657e+02,1.961818653212980621e+02,1.962204277362164362e+02,1.958156709161358435e+02,1.975110239367047882e+02,1.967054720286195675e+02,1.960324240875879127e+02,1.978855604035273927e+02,1.979737789905364878e+02,1.974413387237632946e+02,1.973456074034841095e+02,2.021626983027893516e+02,2.017729827937901632e+02,2.024186133813421691e+02,2.029776323044359856e+02,2.034725901433384365e+02,1.973038635008232689e+02,2.045102034046256279e+02,2.050201640363955562e+02,2.054719503288374938e+02,2.069835423090706854e+02,2.035943989832495049e+02,2.078090831737415556e+02,2.009129561192313815e+02,2.013289498401214530e+02,2.008141966807643257e+02,2.088719810437117985e+02,2.024886146956231130e+02,2.094650114101556255e+02,2.032154198684087305e+02,2.094517172912604224e+02,2.028880092452261010e+02,2.100092580061745480e+02,2.086691116095570067e+02,2.052425026027955255e+02,2.054141979966474025e+02,2.035460839474719990e+02,2.111321998812738627e+02,2.041687698935628816e+02,2.044470635539131536e+02,2.047446076149893770e+02,2.122087096127847019e+02,2.128495575593376543e+02,2.048856819946161067e+02
1.672901935857651665e+02,1.450401894490266557e+02,9.861232163907078530e+01,1.269659842852995126e+02,1.266357071386151176e+02,1.173725892429031035e+02,1.206280389926027397e+02,1.197115301896660924e+02,1.111103096235763275e+02,1.113616460609086971e+02,1.113478424511675087e+02,1.118547786722159856e+02,1.126975138344497225e+02,1.135810632098653059e+02,1.138446124437716662e+02,1.141547738667430565e+02,1.144969874257106994e+02,1.146982807997353291e+02,1.147273116242604658e+02,1.154384525683037310e+02,1.154770484112119959e+02,1.155247343661462622e+02,1.162273653624797589e+02,1.164163498134392967e+02,1.165180533391041422e+02,1.167786504212133138e+02,1.165842857680160591e+02,1.168303799085470018e+02,1.170518661968096410e+02,1.172521056941533004e+02,1.174277032747088185e+02,1.175889473254798361e+02,1.177423593737502614e+02,1.178864548871500233e+02,1.177489944292743758e+02,1.180780131135643387e+02,1.180352691000352934e+02,1.180904252090630280e+02,1.181674621169280215e+02,1.183521350975559301e+02,1.186577116255555069e+02,1.189556846279358524e+02,1.192435448553217157e+02,1.194994833233528055e+02,1.410959802809890107e+02,1.414266626637866011e+02,1.204779891873205884e+02,1.427747249366030360e+02,1.421853520575120911e+02,1.430906761396235822e+02,1.432956185956041963e+02,1.397493798562012728e+02,1.385385541437248946e+02,1.388090467726593715e+02,1.400730624878995059e+02,1.434278782815798934e+02,1.420532337219314059e+02,1.393420448160316880e+02,1.440051716435778246e+02,1.442926439332208588e+02
1.568347768178701642e+02,1.383678248751544686e+02,1.263888893544320240e+02,1.137173469053371662e+02,1.036008588858071278e+02,1.059814371799021160e+02,9.716779116338926769e+01,9.624180363511378289e+01,9.456570797532771167e+01,9.243842512236761877e+01,9.390711110971973596e+01,9.279601661411257396e+01,8.994408334151728468e+01,9.094897548298774836e+01,9.085692805297172470e+01,9.084316088800578370e+01,9.083799629185115521e+01,9.089682108691772555e+01,9.195829149945217296e+01,9.123875492942875098e+01,9.068977271621957925e+01,9.198329997880824749e+01,9.220271987556127158e+01,9.187003112863044407e+01,9.178877798944141375e+01,9.178735646802074655e+01,9.108492941366196760e+01,9.138128311212108201e+01,9.160228589752234996e+01,9.167028084052766701e+01,9.197244846652606043e+01,9.201496582333651020e+01,9.209211126244761658e+01,9.307207199485358728e+01,9.294789573420156614e+01,9.286184110321511298e+01,9.278296118433553374e+01,9.272539414868833774e+01,9.268441154479313582e+01,9.265955011495432814e+01,9.274092422733872354e+01,9.264779615172400895e+01,9.264770811058842526e+01,9.258006246454107213e+01,9.286991922586906867e+01,9.410227864029498335e+01,9.408922441642802426e+01,9.403606195488819708e+01,9.408216287185975091e+01,9.428369769375257192e+01,9.426977600471718688e+01,9.431759915134381345e+01,9.443900475352674562e+01,9.457251871102405971e+01,9.394517720017566376e+01,9.411865644011126619e+01,9.431122789300499676e+01,9.449068599788459721e+01,9.464755932423540230e+01,9.476232671122144779e+01
1.499759534828257870e+02,1.328445808244733826e+02,1.198542870041652861e+02,1.115921112264836239e+02,1.022537231205709389e+02,9.373742648213426776e+01,8.864791435430574040e+01,8.432048526960959123e+01,8.165911400019879807e+01,8.098149446227181159e+01,8.016367160900600197e+01,8.147215458397758425e+01,8.148828751129585157e+01,8.045565953599000864e+01,8.207918518295846866e+01,8.094311067443484831e+01,8.010889774278585662e+01,7.755940164274258564e+01,7.914843745649055506e+01,7.852791269507025618e+01,7.785689589234630148e+01,7.942895442393913186e+01,7.942225155633369127e+01,7.924672140606514859e+01,7.920104378226938024e+01,7.827337363449927921e+01,7.863346577667795145e+01,7.889744208658709113e+01,7.909456865225864419e+01,7.952780693559509473e+01,7.936893373567798449e+01,7.945757887332982250e+01,7.953781844804319690e+01,8.043032853533208026e+01,8.031651681891295880e+01,8.023604639850717035e+01,8.016743714817371824e+01,8.011888176945424789e+01,8.014928635527114409e+01,7.946855999127120640e+01,8.038486906164789048e+01,7.993893297264339992e+01,8.011207234766337137e+01,7.991762764220567306e+01,8.101225260514209481e+01,8.088766043026969044e+01,8.089191273656646786e+01,8.094516475435375469e+01,8.102526741686759237e+01,8.112979866834815823e+01,8.125185827415960205e+01,8.138105874711504839e+01,8.151326440249887639e+01,8.077035061365626234e+01,8.104985771239871895e+01,8.123046474640590020e+01,8.140669024251283759e+01,8.156267519779254371e+01,8.168462820510193012e+01,8.180437522193430766e+01
nan,1.284867795981549250e+02,1.155866815425246443e+02,1.058050255268977509e+02,9.815654947904727123e+01,9.182724060695520052e+01,8.495247673132166710e+01,8.198700988686532298e+01,7.828963479069524567e+01,7.497083014058287631e+01,7.459640835921578628e+01,7.579238558072650278e+01,7.375767545807822501e+01,7.345469785853404687e+01,7.446865146710530325e+01,7.365907475553436257e+01,7.251285538403635655e+01,7.085113509313396207e+01,7.417835582976826458e+01,7.225901389944053221e+01,7.227585472585114701e+01,7.142884971244899361e+01,7.122929542061200436e+01,7.108672401460376022e+01,7.105817054880478167e+01,6.985794187593802462e+01,7.018479356075495446e+01,7.081273566207752879e+01,7.099786069902951624e+01,7.113691905164240836e+01,7.124743657893252191e+01,7.140846499977047301e+01,7.238720055395918962e+01,7.221203930251409986e+01,7.210203197330176295e+01,7.201856750662490469e+01,7.195807635341422781e+01,7.191270971373614884e+01,7.188313032735422325e+01,7.186542318207717983e+01,7.191282764321323384e+01,7.186402354590676111e+01,7.170730287984986262e+01,7.180444227164673521e+01,7.268751770860585282e+01,7.248139510371740357e+01,7.237239150250732678e+01,7.244308401241450213e+01,7.253775974328584653e+01,7.270498499047621976e+01,7.278301478380103617e+01,7.291091626883033427e+01,7.208738911857815879e+01,7.237278480657451496e+01,7.263461395838403689e+01,7.280985736424700860e+01,7.295971745954850007e+01,7.309958653498307513e+01,7.323048978805667275e+01,7.333339990548776655e+01
nan,nan,1.127058724054892167e+02,1.028265658424242019e+02,9.581043201058787417e+01,8.897254311167165497e+01,8.236225252729531121e+01,7.800030778716967461e+01,7.530893992604663367e+01,7.245835727593461684e+01,7.293965705010231204e+01,7.100669022553788068e+01,7.019508072302147639e+01,6.819807306022934767e+01,6.908962439399265065e+01,6.728950615577961969e+01,6.779967261867467698e+01,6.764221907181230620e+01,6.818820567110034858e+01,6.668432199764234269e+01,6.729959007141587790e+01,6.736611033417919714e+01,6.811069459459318409e+01,6.764133396831178402e+01,6.716959262604686387e+01,6.588175359734916015e+01,6.492745585249647888e+01,6.515360115545928466e+01,6.532707603683834918e+01,6.545899515076362718e+01,6.556384840247260115e+01,6.565099578220248588e+01,6.664525532908167804e+01,6.647619773764050422e+01,6.633195007610896710e+01,6.625050659825615185e+01,6.619289581405730871e+01,6.615492182717380842e+01,6.612697570948277814e+01,6.611583050623883651e+01,6.611302314989808337e+01,6.614248948812564777e+01,6.599794897581600139e+01,6.602070688306450563e+01,6.686816117793270564e+01,6.668729917446083277e+01,6.656407275487194397e+01,6.648766521386747286e+01,6.658630055149959048e+01,6.670628939955145142e+01,6.683190218544341121e+01,6.696707389298831004e+01,6.621984314463715293e+01,6.650937492864352407e+01,6.675746902588760179e+01,6.692230321889292100e+01,6.706065165950856510e+01,6.719956292006381204e+01,6.732445258588013814e+01,6.743794914590183964e+01
nan,nan,1.119497731312442710e+02,1.010636686617349369e+02,9.311097482462420771e+01,8.684858214752770778e+01,8.041871114796313691e+01,7.643092919743338598e+01,7.385530450741917718e+01,7.057968676529975482e+01,6.795172497668140466e+01,7.052759821596740153e+01,6.968524861638785239e+01,6.766550691926633476e+01,6.593755191255101522e+01,6.447438560910691763e+01,6.318906496624319402e+01,6.371251766832175178e+01,6.291024154862867590e+01,6.291797114301685667e+01,6.440137021682306795e+01,6.425135247033989572e+01,6.355188043115095553e+01,6.310154435368231418e+01,6.276654226913171897e+01,6.179212189442876024e+01,6.331281935233505465e+01,6.305785227575815099e+01,6.283396704336097827e+01,6.254706851242001164e+01,6.136491838019043854e+01,6.144673105655171241e+01,6.235057090521873135e+01,6.222480379536352757e+01,6.212685629534530563e+01,6.205461673621280738e+01,6.200029292968418559e+01,6.201171075917790176e+01,6.194267152288059464e+01,6.192466021994391667e+01,6.191978918574346125e+01,6.191860912618698620e+01,6.179457789789432809e+01,6.286621099514974986e+01,6.260783959182410285e+01,6.243593672043416376e+01,6.236604848889142261e+01,6.225938312557820353e+01,6.221449884234485239e+01,6.233646161307039790e+01,6.246647727296411290e+01,6.260283980938114468e+01,6.190805755393783727e+01,6.217989165264859963e+01,6.242690635645132602e+01,6.258538181962979507e+01,6.273405800609420169e+01,6.285650642145267852e+01,6.297582162485686297e+01,6.308580086607896220e+01
nan,nan,nan,1.062775425281215291e+02,9.371511333130769117e+01,8.713836661912287695e+01,8.012312521513199215e+01,8.049160584545455777e+01,7.347532922786324150e+01,6.915239104400873771e+01,7.209472049453111708e+01,7.017051503568001181e+01,6.929575440209914916e+01,6.728636314670696095e+01,6.558298565621296916e+01,6.410680352527633374e+01,6.282322575356276673e+01,6.110931545547896349e+01,6.087625399695879480e+01,5.880433709593086178e+01,6.103473440773171887e+01,6.025638802681068285e+01,6.068222203307030327e+01,5.933156788779495372e+01,6.033551650926514043e+01,5.938242585324029221e+01,5.936568928550002511e+01,5.931047356913205704e+01,5.922251977049852201e+01,5.912607996718774928e+01,6.033069345946526596e+01,6.003661038295851426e+01,6.106897632057020076e+01,6.061319669421430234e+01,5.887241536846330092e+01,5.879699962716590989e+01,5.874548247277522250e+01,5.870954868305939556e+01,5.868944123218119557e+01,5.867906987113919115e+01,5.867655775663698847e+01,5.848261304389421866e+01,5.856960846827041678e+01,5.956366985122956947e+01,5.932297483780681091e+01,5.916387483377934586e+01,5.906020211128008413e+01,5.899605652695065316e+01,5.895852994021232973e+01,5.897501918879497396e+01,5.910770200443317890e+01,5.827133825363139152e+01,5.858300067675139644e+01,5.893911322619739934e+01,5.909306402690244653e+01,5.925058334581376585e+01,5.939505603952490276e+01,5.951458083609199434e+01,5.963183315737416024e+01,5.973746403654713077e+01
nan,nan,nan,nan,9.640886421516381688e+01,8.690715328823921482e+01,8.310109023360909930e+01,8.028497134808708324e+01,7.659470469100827472e+01,7.380517418867637502e+01,7.181462842365927202e+01,6.988889692328447723e+01,6.898990771659659060e+01,6.699363740053037475e+01,6.526809518588378012e+01,6.384090123489326629e+01,6.214656318952539493e+01,6.196764652736054302e+01,6.015373779995860559e+01,5.847785089095353328e+01,5.877830303231132802e+01,5.821038463161374210e+01,5.703374854383379500e+01,5.798021423428222931e+01,5.710738972213390241e+01,5.729316491254218136e+01,5.657071411839112329e+01,5.614213800781529784e+01,5.768238980425418561e+01,5.754710330592028811e+01,5.741823282567308695e+01,5.731200385727597535e+01,5.807764453219959933e+01,5.778336035542404403e+01,5.871469133925359074e+01,5.832224039415726224e+01,5.803728112374253811e+01,5.695654647165331141e+01,5.751585281477871092e+01,5.610418985033617645e+01,5.610196595179814949e+01,5.589454702255785890e+01,5.600247715908135149e+01,5.556786157488419065e+01,5.672054222314894645e+01,5.660935409966428722e+01,5.648008317896942287e+01,5.641370465706869197e+01,5.637834382384143339e+01,5.636449111292228054e+01,5.644935233800306662e+01,5.564238893454324852e+01,5.594881273733314231e+01,5.622546519570219914e+01,5.644660699815385385e+01,5.660427358985056401e+01,5.674563711357717466e+01,5.686397400759724974e+01,5.697872099781478994e+01,5.708289403469996870e+01
