nan,nan,nan,nan,nan,nan,7.053342040741982899e+00,6.657879107258199092e+00,6.432133190474219830e+00,6.169431857652451612e+00,5.925319950774619038e+00,5.753323921042296618e+00,5.587236450210370187e+00,5.484436139896523343e+00,5.333578106982256983e+00,5.188761760051159300e+00,5.071604794991412035e+00,4.966513168191177385e+00,4.834355886950399750e+00,5.007178471843731771e+00,4.890255220904389688e+00,4.781779670176517172e+00,4.783617084349314652e+00,4.731070304899592571e+00,4.649666952160982802e+00,4.549204682113224152e+00,4.495233134137041731e+00,4.405986218319204895e+00,4.454435199434204407e+00,4.413180243033746564e+00,4.372210150011325069e+00,4.310204424766711284e+00,4.260661853241402675e+00,4.208445827438328735e+00,4.057240868034735826e+00,4.045553420106535292e+00,4.044807730760319409e+00,4.037426014367298421e+00,3.991173164643934790e+00,3.987084947085697717e+00,3.984186250225182579e+00,3.982496661186727849e+00,3.978401409170596814e+00,3.972222398179311664e+00,3.967056994243731705e+00,3.952825587912495831e+00,3.953755617473672324e+00,3.872574145755618424e+00,3.863219336481543031e+00,3.857420599180164444e+00,3.854101370985104413e+00,3.850105135490768493e+00,3.851586781971711559e+00,3.847051403895354049e+00,3.853189322214054524e+00,3.856374296913537947e+00,3.637977135760761982e+00,3.833256160542312330e+00,3.850408882906187547e+00,3.864423091675490696e+00
nan,nan,nan,nan,nan,nan,nan,6.592498838212973666e+00,6.371408719172238833e+00,6.108866324757423527e+00,5.865767645770539218e+00,5.689553109012551957e+00,5.527198743743271692e+00,5.424330572903450332e+00,5.273917833382727238e+00,5.141531016285347810e+00,5.012324618138379151e+00,4.906085439696404649e+00,4.775782216142977710e+00,4.753266029244658242e+00,4.642428119586069712e+00,4.721068493646707331e+00,4.724616026453073658e+00,4.672137756223596838e+00,4.589633397641718737e+00,4.489819386855692152e+00,4.435779069858081236e+00,4.347465041484932513e+00,4.314767889248373400e+00,4.281190558973195337e+00,4.247618069428769516e+00,4.214474609991571086e+00,4.250448755614710805e+00,4.212669218346501765e+00,4.229087614977071752e+00,4.175343768540578537e+00,4.126459428426461962e+00,4.054581997659825632e+00,3.873586311731358034e+00,3.877083658128458232e+00,3.872157948408577521e+00,3.868752090274261590e+00,3.829823583704006218e+00,3.828224578288747182e+00,3.827476918950154960e+00,3.818064504025405537e+00,3.854769079029646939e+00,3.780362136437946496e+00,3.849314067629720171e+00,3.837522939367748798e+00,3.828934426425740334e+00,3.822439519755659987e+00,3.703045836853156025e+00,3.703354431450850637e+00,3.704341723704103195e+00,3.705730112676557830e+00,3.666914836093329910e+00,3.683486974405993486e+00,3.698778568708705805e+00,3.713023241319713286e+00
nan,nan,nan,nan,nan,nan,nan,nan,6.316392286124616895e+00,6.057781452496511676e+00,5.815648275712998583e+00,5.639465230266972995e+00,5.477286916253055082e+00,5.373778974372344308e+00,5.223795015417382004e+00,5.091598384291687651e+00,4.961795732659275870e+00,4.856650549669959460e+00,4.726942475913535446e+00,4.701632547402732953e+00,4.591494495582280067e+00,4.489028813106591187e+00,4.675739682010085829e+00,4.610588007249200260e+00,4.539235072375250368e+00,4.439647070855405886e+00,4.386099223186049834e+00,4.298650777440319537e+00,4.265607968607534772e+00,4.231784016283910432e+00,4.198060652533390780e+00,4.164717472740770532e+00,4.132271044037576502e+00,4.100759591889767464e+00,4.122516549216147297e+00,4.147466472755488631e+00,4.105608467374917581e+00,4.066690287640756907e+00,4.029312974962210525e+00,3.987779446382710979e+00,3.779294789824499734e+00,3.737468487518597726e+00,3.733061689884597190e+00,3.737862406488664746e+00,3.735108062450298583e+00,3.724449501047624622e+00,3.727146243080873056e+00,3.740512656403433223e+00,3.729359806910226727e+00,3.723191460463541880e+00,3.747719600601317147e+00,3.710142086961485397e+00,3.704596364207847881e+00,3.699241310297937346e+00,3.695619569977650176e+00,3.692489875614118233e+00,3.647273093089363982e+00,3.556060344222514491e+00,3.571012608545232503e+00,3.585199269298152469e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,6.012473897015810920e+00,5.773401234309986307e+00,5.597206270777487447e+00,5.435086431070931923e+00,5.325934901033133606e+00,5.181067078660240632e+00,5.049206685790046834e+00,4.931954492741833285e+00,4.814396104103569662e+00,4.685823615458668101e+00,4.658548136847191046e+00,4.548007177708196735e+00,4.445586099039303463e+00,4.634239274743109149e+00,4.581428010372690984e+00,4.496975764893653249e+00,4.397602615485428856e+00,4.343501159540941181e+00,4.256899181884680416e+00,4.223706119353932920e+00,4.190019795849522666e+00,4.156012191608180473e+00,4.122529657802427749e+00,4.089922055542329460e+00,4.058467517322307039e+00,4.079343213448405336e+00,4.037356809660970214e+00,4.003488457364897002e+00,3.970004334842485605e+00,3.999430001950208702e+00,3.965715068077923622e+00,3.764802545039974468e+00,3.738877030520502132e+00,nan,3.682280291190129784e+00,3.654542679112075199e+00,3.613991592857484392e+00,3.615470338148752294e+00,3.658201240281536037e+00,3.651532858395702963e+00,3.643185216455303355e+00,3.636963619213721799e+00,3.603726786726620723e+00,3.600106902012140342e+00,3.599511427098379457e+00,3.598969640930522296e+00,3.624228330935420850e+00,3.549276358074537008e+00,3.560974362234388124e+00,3.571468081353620594e+00,3.581433930225312423e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.191472223569451927e+00,5.560156973988895857e+00,5.398189165506654064e+00,5.288708313019114371e+00,5.144168887434465987e+00,5.012282211859879766e+00,4.895524919844946865e+00,4.778142720729920967e+00,4.650296037465379229e+00,4.621454885588661021e+00,4.511005962180355766e+00,4.408548358564129188e+00,4.405381338251324053e+00,4.532996538334135295e+00,4.460261330808507729e+00,4.361522151869612784e+00,4.307454211783222853e+00,4.221504681751609311e+00,4.188117997373256074e+00,4.153938186165093249e+00,4.119821172780018692e+00,4.086237771100927674e+00,4.053790374352441717e+00,4.022095432291443728e+00,4.042344371027198235e+00,4.004556719807324860e+00,3.967107913892544246e+00,3.933188973357483409e+00,3.901887458891037497e+00,3.872689734808483664e+00,3.678622115526408720e+00,3.657324199855694680e+00,3.688915955556570481e+00,3.665947413984798064e+00,3.644592934155947539e+00,3.616063358174451459e+00,3.595549981644684756e+00,3.615263541527023783e+00,3.581644185344664777e+00,3.547006287959399984e+00,3.540071190065057216e+00,3.535369022121257032e+00,3.536417543341721537e+00,3.534199425527810856e+00,3.532325735188926341e+00,3.504285518669442379e+00,3.460363297423667994e+00,3.472259570645114479e+00,3.485728286764117279e+00,3.523064104736646662e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.364632797759769645e+00,5.256236960299695227e+00,5.112014481457485715e+00,4.980462177608687924e+00,4.863460736442986487e+00,4.758771010235681942e+00,4.618598996519879485e+00,4.589318769090921180e+00,4.478581607970389733e+00,4.376397627076151764e+00,4.374261468164942102e+00,4.308252321713426980e+00,4.428679727345614658e+00,4.329817973925296215e+00,4.275902443698708311e+00,4.190510579058690510e+00,4.157205187157655857e+00,4.122935730878522165e+00,4.088766794680073424e+00,4.055039829538431562e+00,4.022255561886463937e+00,3.990491522899204835e+00,4.010590665145842948e+00,3.972543567899499806e+00,3.934906771465780828e+00,3.900847465816752457e+00,3.869788698346216638e+00,3.840727995687132079e+00,3.647209857365959706e+00,3.625899508430372009e+00,3.605509529818142767e+00,3.586662892636026445e+00,3.569076548593872467e+00,3.593737548007278626e+00,3.578035973678824533e+00,3.602195321648945736e+00,3.574085869625826639e+00,3.548910593665666635e+00,3.522585109037809303e+00,3.498652891020608280e+00,3.475920799368656944e+00,3.450706858969138757e+00,3.448153556331882807e+00,3.446450558636071193e+00,3.405718796670336168e+00,3.415263682188836469e+00,3.427489068115878723e+00,3.414049568048012073e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.244634687865890044e+00,5.078873014998951163e+00,4.952292690014033383e+00,4.835431568415607728e+00,4.730660474394341897e+00,4.592580645129896944e+00,4.560635303368863802e+00,4.450314622077089055e+00,4.348077369549058879e+00,4.347187620382934270e+00,4.280399750266250081e+00,4.210292825474707179e+00,4.302317336365510947e+00,4.248529115948702639e+00,4.163583075826059243e+00,4.129947242439937938e+00,4.095551446050116340e+00,4.061501832571280168e+00,4.027657355796837813e+00,3.994959567949399215e+00,3.963109438357967917e+00,3.982344262913352306e+00,3.944294646559941775e+00,3.906867765803337278e+00,3.873165058365964697e+00,3.841857856388080084e+00,3.812645235917399233e+00,3.619249332163569477e+00,3.597768341511931922e+00,3.578055726136348369e+00,3.558915004883457023e+00,3.541229159979978558e+00,3.516807344260161283e+00,3.504342410928837026e+00,3.531198755248825982e+00,3.506584881040506918e+00,3.529627309215247255e+00,3.508273258433198816e+00,3.489027734598442176e+00,3.471501850687859658e+00,3.453363218165137472e+00,3.433976097188571330e+00,3.415499765265487930e+00,3.355132987055549521e+00,3.340690364799042023e+00,3.352343590380327587e+00,3.363325404678542796e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.052385936479269368e+00,4.927272555660890063e+00,4.810710110145674179e+00,4.705960729103953355e+00,4.567801541490718265e+00,4.535219446524465070e+00,4.425192517897137634e+00,4.323032349030107468e+00,4.322933370493231564e+00,4.255621457613715464e+00,4.185758578756824555e+00,4.125274369395153684e+00,4.224178159152856438e+00,4.139749873383305356e+00,4.105994068737523151e+00,4.071570692796201207e+00,4.037212718672781975e+00,4.003456699319018597e+00,3.970615376962022935e+00,3.938787611295122115e+00,3.957585537767752459e+00,3.920155388703447041e+00,3.882477555889785048e+00,3.848317336209929440e+00,3.817026005896008378e+00,3.787836306994761593e+00,3.594513561984088668e+00,3.573202415599566528e+00,3.553092233228692720e+00,3.534784267053136197e+00,3.516615863188712332e+00,3.492572114768103919e+00,3.480034416075810988e+00,3.506078015927619695e+00,3.481393459504716681e+00,3.460459685729738055e+00,3.442084458422510096e+00,3.425872164714168111e+00,3.453970057681177153e+00,3.437722657666973269e+00,3.422660280251418996e+00,3.408185683729566762e+00,3.352094945193972109e+00,3.343560641352111062e+00,3.340055790975772432e+00,3.336074312704733202e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.904375063228545883e+00,4.788597096716821433e+00,4.683654070040777384e+00,4.557865716789951449e+00,4.512897876558392696e+00,4.402607877716588902e+00,4.300712460021047789e+00,4.301300670938827508e+00,4.233533488723693949e+00,4.163906437240253666e+00,4.103510201390974999e+00,4.202533905065971354e+00,4.118500777261468571e+00,4.084680457799425568e+00,4.050179239659046360e+00,4.015785098902529882e+00,3.982016007084648201e+00,3.949145784025005046e+00,3.917216314823733558e+00,3.935756292283359326e+00,3.896551291448308252e+00,3.860215427809325917e+00,3.826497292088518964e+00,3.795205759642131138e+00,3.766011233051420604e+00,3.572854601543308917e+00,3.551489659365697271e+00,3.531354205903116661e+00,3.512602437284345847e+00,3.494797843185789787e+00,3.470688097861390986e+00,3.458151479876864443e+00,3.483807327582826296e+00,3.459326866695836777e+00,3.438217776017582938e+00,3.419961771717044741e+00,3.403686519424419021e+00,3.388893190513928566e+00,3.375375380050909424e+00,3.362691180491045095e+00,3.300195837160172729e+00,3.336800941285140709e+00,3.330829068356806477e+00,3.329795119007180837e+00,3.329309036567170033e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.776984328250795997e+00,4.672928822811194038e+00,4.537790260197683168e+00,4.503932516143448694e+00,4.382590909661185918e+00,4.339399093937689855e+00,4.281975922710703486e+00,4.213645911064547889e+00,4.144171741473811288e+00,4.083954888394942806e+00,4.029674577032923644e+00,4.099405186228765707e+00,4.065549139062439643e+00,4.030927969368089947e+00,3.996614020194527050e+00,3.962768484951458170e+00,3.929823259134411551e+00,3.898005384284890962e+00,3.915943403260382816e+00,3.876720476868541265e+00,3.840477817922390180e+00,3.806884018964075800e+00,3.775485903694376866e+00,3.746493290176702295e+00,3.553433427112908660e+00,3.532047688494715842e+00,3.511970553850007448e+00,3.493226322107008119e+00,3.475333103972424453e+00,3.451426590830906527e+00,3.493021749766533013e+00,3.463915501835311161e+00,3.439526227242508227e+00,3.418584389195197915e+00,3.400304261877955536e+00,3.384022533257264875e+00,3.369145547078193026e+00,3.355511428358693315e+00,3.342886332876057409e+00,3.280694861344295443e+00,3.277859226560137174e+00,3.274142027964693114e+00,3.274232673893905599e+00,3.314363138456622337e+00
