nan,nan,4.111186103989215894e+02,4.078830090758499978e+02,4.153660563577214475e+02,4.185807023844841410e+02,4.228711902307653645e+02,4.264596906295180361e+02,4.398468864502863198e+02,4.512024133799104675e+02,4.355130079304465767e+02,4.495051176336851881e+02,4.506458169771469215e+02,4.515883141804249590e+02,4.575115653536242917e+02,4.590666343706327552e+02,4.606135681045150250e+02,4.534376566113324429e+02,4.634220439307802621e+02,4.542480290653712700e+02,4.679910516358929726e+02,4.690983537517543027e+02,4.703880014382378931e+02,4.724455431839415951e+02,4.736300039186812683e+02,4.746352514756417236e+02,4.604863811407760750e+02,4.766934159125895007e+02,4.770980738179367791e+02,4.782180559105376005e+02,4.792569745621686366e+02,4.805865076783144332e+02,4.649746309400744622e+02,4.818450475076376165e+02,4.663394320129995663e+02,4.744558690487329500e+02,4.882946580307349222e+02,4.925907379922635982e+02,4.929429970607345695e+02,4.763056173599799195e+02,4.935476772087998825e+02,4.938516696697201951e+02,4.941407024409620590e+02,4.944290790950138899e+02,4.947208400061626321e+02,4.791467119205699419e+02,4.959718115721913136e+02,4.969018256121264017e+02,4.984661052959991139e+02,4.991104319080263849e+02
5.257142808515594515e+04,1.770577007628752710e+02,1.725944528700336491e+02,1.731398900384387218e+02,1.676842798023106411e+02,1.578404624136684902e+02,1.597298705591256862e+02,1.614504579561969990e+02,1.623786864541220893e+02,1.782641459713020424e+02,nan,1.650104149883409832e+02,1.660427522400767657e+02,1.668536428003572780e+02,1.673407817625624716e+02,1.861279710139546921e+02,1.842159959230411914e+02,1.686004062570568465e+02,1.863987423845945273e+02,1.879996743754310273e+02,1.845760003775067446e+02,1.846438481802487672e+02,1.881012147045475160e+02,1.839447832141520678e+02,1.842894507352286837e+02,1.879228227574116090e+02,1.847730759456508167e+02,1.936293159465245139e+02,1.906615975953885140e+02,1.898691824736854130e+02,1.864767462060202092e+02,nan,1.970698903216255360e+02,1.870174374550832397e+02,1.871798768399493156e+02,1.960559559828015495e+02,1.877487399906130463e+02,1.978541059231536678e+02,1.980775635399113810e+02,1.972832527430223877e+02,1.985083892055596380e+02,1.888564565332259235e+02,1.888881838465498220e+02,nan,1.994731479557090381e+02,1.892052690164441060e+02,1.893686067859054560e+02,1.969339136650667683e+02,1.998741103310054825e+02,nan
1.693360237447570285e+02,1.454070225938871772e+02,1.315742692335501829e+02,1.267863459591758755e+02,1.205607245330571970e+02,1.011689960371268171e+02,9.705815526027805618e+01,nan,1.069777380502693376e+02,1.110663684567855114e+02,1.102999266265638596e+02,1.118768711233333448e+02,1.115926534484114114e+02,1.117192893177517874e+02,1.117877067068069294e+02,1.113573298617136089e+02,1.122223369288235233e+02,1.115390717489979124e+02,1.128013994762862069e+02,1.128383363337502772e+02,1.127099913342600956e+02,1.127091923291188493e+02,1.120731393389830259e+02,1.123795022567242938e+02,1.126189689873815212e+02,1.127942042802315399e+02,1.130171599561189737e+02,1.129373167804470341e+02,1.139325872755214846e+02,1.151856853969037218e+02,1.150832677369570831e+02,1.150128625385669068e+02,1.149684845535747684e+02,1.149316954566628084e+02,1.150607010488221107e+02,1.152450447494500736e+02,1.152926825633581842e+02,1.155099705508723815e+02,1.166015290771333639e+02,1.165083782333227447e+02,1.165022169891482662e+02,1.165523945484491293e+02,1.166362016951995599e+02,nan,1.168675019303921943e+02,1.160751037640878849e+02,1.163486294529055129e+02,1.167174539225521244e+02,1.168600151592489027e+02,1.170605153064842483e+02
1.581730656368513905e+02,nan,1.227447010027686787e+02,1.137372222634051298e+02,1.027738004571206432e+02,1.044538413543825754e+02,9.667678613499226969e+01,9.479312284150658741e+01,9.417466198070201244e+01,9.179039152179583994e+01,9.246009676649205744e+01,9.211095880204945274e+01,9.271951132186231348e+01,9.150106624761389185e+01,9.161811538706218982e+01,9.228996520363894263e+01,9.166227100327851929e+01,9.251663400251285907e+01,9.292103054849725652e+01,9.250495744218355298e+01,9.247876980620289089e+01,9.164239412947627272e+01,9.204704295731283992e+01,9.232912602995159546e+01,9.253136604751679783e+01,9.268684225257518960e+01,9.280488778628578928e+01,9.391663880077165061e+01,9.399202244232272108e+01,9.390609118494211316e+01,9.383296666527556340e+01,9.377972522188606774e+01,9.375238448984592310e+01,9.371493384948023220e+01,9.371746802799607678e+01,9.381107700222034396e+01,9.370767401256176754e+01,9.489867157926559571e+01,9.473061821077304501e+01,9.471347982018741618e+01,9.476408470478891388e+01,9.485001925304530346e+01,9.495540930646134825e+01,9.506979524453927866e+01,9.428165003240877695e+01,9.460276710634691710e+01,9.483283767210284054e+01,9.504283803659350838e+01,9.523042424199286415e+01,9.539156929263907614e+01
1.517497314929148331e+02,1.316687582582453899e+02,1.176683142672677889e+02,1.073988608294009737e+02,1.010445964993072039e+02,nan,8.861371067106270516e+01,8.648447425962085333e+01,8.345515585013055215e+01,8.467129517706820252e+01,8.514865810097143140e+01,8.520685628024372704e+01,8.417674005570543727e+01,8.238232986954952253e+01,8.100135130686618368e+01,8.372063336560592006e+01,8.198397509454559895e+01,8.174509863358406392e+01,8.216916581877816839e+01,8.165469608684371394e+01,8.161768908350872209e+01,8.051928653890951182e+01,8.088317765368684320e+01,8.113995736835283878e+01,8.132622090163070538e+01,8.169145135725329965e+01,8.196552601913457181e+01,8.288178012402367756e+01,8.269103791091524158e+01,8.258586031113549097e+01,8.252096509847963546e+01,8.247831879992136805e+01,8.245488593095031149e+01,8.244707140329852280e+01,8.245324030354808542e+01,8.236923712791627850e+01,8.248306698258986103e+01,8.331637785923798845e+01,8.308288537395188200e+01,8.310539828371682347e+01,8.317957364681222998e+01,8.328154705069042052e+01,8.338012302300033696e+01,8.350250536187961359e+01,8.284119999791636246e+01,8.313162755496455247e+01,8.333825383076765547e+01,8.352846000330339393e+01,8.370151516535216274e+01,8.385282219165264905e+01
nan,1.281223129256721336e+02,1.147559272822224443e+02,1.035769998250888762e+02,9.724976837938561403e+01,8.843890727747972846e+01,8.613677999582307621e+01,nan,7.920988542880952821e+01,7.670197199764234597e+01,7.483233704657016006e+01,7.572509291716608004e+01,7.627430195352603448e+01,7.652078491119219450e+01,7.606579353372691799e+01,7.580670420257108333e+01,7.505144266818521714e+01,7.648813075375869630e+01,7.607204535917563248e+01,7.688758797497553132e+01,7.636982601152561756e+01,7.381154037176702332e+01,7.409601243340605947e+01,7.433244142383631470e+01,7.451125400610351335e+01,7.464822914464713222e+01,7.475594026552978733e+01,7.561640169893030361e+01,7.549664889528168032e+01,7.539900509461342892e+01,7.537442062216967997e+01,7.530611131959632587e+01,7.528310154737808091e+01,7.528011047855511606e+01,7.527860116475778796e+01,7.515363098991258539e+01,7.620137735893442255e+01,7.592833931554284277e+01,7.575797228196620381e+01,7.566182279468776528e+01,7.580543892300995878e+01,7.585096091900193471e+01,7.597415081937789694e+01,7.517459712195768873e+01,7.549358167853220891e+01,7.577215268360896516e+01,7.597295030088699264e+01,7.615370402307659958e+01,7.631543066210318216e+01,7.646016517535747425e+01
nan,nan,1.131210601497700452e+02,1.008690079611206016e+02,9.454750992592499870e+01,8.622546447290685023e+01,8.397664855597379585e+01,8.057723835325947448e+01,7.708109254356619999e+01,7.426546822831835470e+01,7.777026293798000722e+01,7.545180723567251846e+01,7.353399306777114930e+01,7.192121896757406319e+01,6.986868988292724225e+01,7.169041879731524602e+01,7.152000018761373212e+01,7.116841941552092976e+01,7.218118518025657693e+01,7.158752263060634391e+01,7.119539089950711741e+01,7.026655811997405010e+01,7.028612518384481689e+01,7.151378676522372757e+01,7.119438173702687322e+01,7.093677197380077359e+01,7.074709666695527233e+01,7.053402975373745676e+01,7.041446915307939491e+01,7.033026524502501786e+01,7.027631998095856147e+01,7.024279025941902432e+01,7.023070774914914693e+01,7.023022914651811277e+01,7.023472614229925171e+01,7.017131542938363964e+01,7.108293685828061825e+01,7.082986340849106455e+01,7.068283864002137307e+01,7.060035914970569593e+01,7.055822424501856460e+01,7.067282062451091917e+01,7.079425949280698660e+01,7.006443941521547458e+01,7.037589410011113955e+01,7.063635370311220640e+01,7.083500561950251040e+01,7.101514017936671053e+01,7.116789746792885296e+01,7.130710501413864222e+01
nan,nan,nan,9.673492364317921499e+01,9.669679401687616860e+01,9.099373234980892278e+01,8.793635103005686915e+01,8.305237869357516445e+01,7.656323762358742613e+01,7.484416059877662519e+01,7.715802985807279413e+01,7.485858214052079518e+01,7.295226260405998175e+01,7.136425838142884004e+01,6.936348534336528360e+01,6.892277001810177239e+01,6.696829777650950177e+01,6.741226231507127409e+01,nan,6.569404916336037559e+01,6.784569204221605787e+01,6.730954599232666169e+01,6.747138381152802822e+01,6.737932382390275166e+01,6.760044825027739535e+01,6.745525371664029990e+01,6.767029205506324274e+01,6.935921332233016301e+01,6.854851439817446135e+01,6.827150695317162388e+01,6.650853546037414787e+01,6.651743537263990902e+01,6.649023053180204101e+01,6.654299857743146163e+01,6.628391849350705911e+01,6.642287209307006890e+01,6.729722723383827088e+01,6.706889035669556165e+01,6.693601385498701006e+01,6.686090131265554248e+01,6.682715809543890373e+01,6.685114893888501797e+01,6.702757648062870999e+01,6.629698244849753053e+01,6.659502386686072839e+01,6.682822359785615163e+01,6.704474085551726148e+01,6.721590532063525814e+01,6.736755011645067270e+01,6.750387141661647661e+01
nan,nan,nan,nan,9.624799667209686049e+01,9.066735439152402876e+01,8.749437453664381792e+01,8.327147588510648291e+01,7.989589636729780864e+01,7.761607429251111512e+01,7.665694165829205531e+01,7.437892209128213494e+01,7.249624049250508051e+01,7.091514098499573038e+01,6.895941199994925341e+01,6.843152648878060518e+01,6.647975330595610899e+01,6.740559965443605961e+01,6.624338986412075769e+01,6.522276038744540472e+01,6.304374523495289395e+01,6.473964207602048759e+01,6.416936205624664069e+01,6.504903607436335733e+01,6.560406605950387871e+01,6.537378109637388945e+01,6.621355377551282118e+01,6.581197264022068794e+01,6.547039139033302035e+01,6.518610375006601032e+01,6.614125906747443651e+01,6.581604880062911889e+01,6.547038994499152409e+01,6.519268579989511636e+01,6.472960596594036531e+01,6.356245245644736741e+01,6.438451531453745247e+01,6.417318075591569482e+01,6.404951861146412284e+01,6.398425973770621056e+01,6.398129848474278702e+01,6.394859067863082203e+01,6.403790979056699939e+01,6.338530348729681663e+01,6.368373528840493947e+01,6.393156458498381767e+01,6.412363263483318576e+01,6.429208726141820307e+01,6.443942879596079365e+01,6.457565902293549698e+01
nan,nan,nan,nan,nan,9.016055606597720384e+01,8.683422243863810763e+01,8.288417105658406570e+01,7.954276139001399315e+01,7.749688034198004516e+01,7.623708189614853836e+01,7.396941483416512142e+01,7.209314373374198226e+01,7.052811127037722372e+01,6.858313986985010047e+01,6.802023428754714018e+01,6.607819961940381859e+01,6.706412670506549034e+01,6.587288621179791903e+01,6.486483538738400512e+01,6.310547192806284755e+01,6.277326861577831352e+01,6.236401767243194172e+01,6.192019628944248666e+01,6.298167976006996582e+01,6.239124490479919416e+01,6.415138116017415371e+01,6.314837443841399534e+01,6.379530600989330935e+01,6.346098975563867839e+01,nan,6.230304907149469784e+01,6.303231689312774932e+01,6.251284909550092550e+01,6.341373500773320870e+01,6.320637184126902497e+01,6.376790130691645686e+01,6.332920613800362020e+01,6.300527102007166036e+01,6.169487115417785361e+01,6.166787373514088699e+01,6.164492849213971226e+01,6.169677867667170545e+01,6.106982204988307217e+01,6.136530118624472152e+01,6.161358111866587706e+01,6.179827736459160548e+01,6.196686766733150620e+01,6.211505158682720662e+01,6.224680018633432610e+01
