nan,nan,nan,nan,nan,2.970152613191379487e+01,2.987340724401919090e+01,2.995511815823640234e+01,3.010037812990361772e+01,3.020648204875824305e+01,3.038977668541245691e+01,3.063084516698692639e+01,3.073789212667156789e+01,3.083426165772374716e+01,3.089276556624990278e+01,3.097567140703313271e+01,3.106835897010059000e+01,3.114982799490029208e+01,3.122332298148677054e+01,3.127932686228832182e+01,3.225901626835840830e+01,3.138258363975148768e+01,3.143072537929288401e+01,3.147750244486583426e+01,3.152380608043556975e+01,3.157938011489859065e+01,3.173811527243496755e+01,3.178842871152175320e+01,3.184032220343781816e+01,3.188912140984647436e+01,3.201727645736120564e+01,3.207657294080033239e+01,3.194677733779609952e+01,3.197589076476629799e+01,3.200556000265815726e+01,3.225662689451327481e+01,3.226170746901818376e+01,3.203688077146544799e+01,3.236881568358580097e+01,3.240076715702652876e+01,3.244420310587343437e+01,3.248479088183268715e+01,3.252291749759934447e+01,3.254581963762588259e+01,3.258010034676545530e+01,3.261256479809389930e+01,3.268717206993090940e+01,3.269761348815373481e+01,3.272034066961403198e+01,3.274256564929518731e+01,3.276443309637428314e+01,3.236301962597206483e+01,3.279485467430157541e+01,3.281479918456552269e+01,3.283513508929043923e+01,3.284458910162985035e+01,3.228709495140967078e+01,3.230028587456887124e+01,3.289979319137056279e+01,3.290873917728162468e+01
nan,1.441859597245533386e+01,nan,nan,nan,nan,nan,1.295405514931051449e+01,1.280331075950644149e+01,1.293085095207515067e+01,1.327961254056402218e+01,1.330461231416510337e+01,1.330466416295594811e+01,1.335977688206685521e+01,1.341612565326822093e+01,1.350271749008854982e+01,1.352404462674643071e+01,1.354703146144015236e+01,1.357063068658068516e+01,1.359432081668309245e+01,1.361766865685790862e+01,1.360570647071435424e+01,1.369041006949935024e+01,1.368113331465703553e+01,1.368806414065093691e+01,1.374593187838442532e+01,1.377203082842129511e+01,1.377623804663515372e+01,1.376596574494590719e+01,1.375593219880328988e+01,1.387217764153089306e+01,1.385348687075251206e+01,1.373957336152023956e+01,1.390234076163332944e+01,1.392238816775858368e+01,1.374613699035924164e+01,1.395582514654654993e+01,1.398689732162029387e+01,1.377687219984003697e+01,1.408064609806305079e+01,1.410160595797935557e+01,1.390606042263763698e+01,1.414325394112089995e+01,1.415964162746321264e+01,1.417950210560217172e+01,1.419889779368988059e+01,1.418753559223041449e+01,1.420347141353162002e+01,1.395509160490541234e+01,1.424055397286499414e+01,1.399204769262897052e+01,1.399340462745681535e+01,1.428293712464785870e+01,1.406772231636873904e+01,1.435399969431744083e+01,1.435725842341391711e+01,1.405545378880784568e+01,1.437588552000589992e+01,1.438683079370687068e+01,1.439471134819436315e+01
1.364944338724257378e+01,1.245114052857841713e+01,1.142234473122364591e+01,1.095407657502002507e+01,nan,nan,nan,nan,nan,8.475560191894674134e+00,8.504874696130414691e+00,8.513996559281853393e+00,8.558721294675518010e+00,8.595204885052698529e+00,8.625521412691909973e+00,8.680263363407211941e+00,8.692383470144196878e+00,8.706381115030385587e+00,8.721307761960954252e+00,8.736206457082367649e+00,8.722938162490295966e+00,8.784072821295822564e+00,8.769021193751040499e+00,8.754932477419348658e+00,8.830834658586697472e+00,8.849840917107352212e+00,8.838867199095346905e+00,8.842333170307718149e+00,8.848264223787557725e+00,8.819059962149189857e+00,8.837620031345108984e+00,8.852778287302724536e+00,8.865299898293386605e+00,8.876038875385093618e+00,8.885363074422134133e+00,8.893496694508172595e+00,8.900955737674532742e+00,8.949974472803782888e+00,8.948415718555299492e+00,8.947673606408178770e+00,8.947658799365438398e+00,8.948150621573908836e+00,8.949255276791358682e+00,8.960053202920160942e+00,8.974576138316681551e+00,8.989163809588184506e+00,9.003421820177663903e+00,9.017386841760210103e+00,9.029534432036252056e+00,9.036564715922374091e+00,9.052470150252704073e+00,9.101461677372915560e+00,9.112816193729152303e+00,9.109168811100165186e+00,9.116155229045295627e+00,9.124243019348197592e+00,9.130455695153521845e+00,9.138514196443694004e+00,9.147426644656523109e+00,9.156769269205232931e+00
nan,nan,1.072607468558267740e+01,9.955991747391573554e+00,9.456223241416205738e+00,nan,8.633971719003362466e+00,7.440653046014684691e+00,7.283490164917894916e+00,7.307497268588819317e+00,7.470380714747233419e+00,7.532127881901821809e+00,7.463795040619473298e+00,6.627357909453111873e+00,6.692584800076093465e+00,6.703203494049509104e+00,6.715898351469335559e+00,6.730044125485646234e+00,6.745340250788018466e+00,6.722984888885410903e+00,6.805456876959725676e+00,6.789443321475904014e+00,6.774487932073652630e+00,6.837709371992009011e+00,6.857672020128200430e+00,6.854156783417277410e+00,6.907216466314487491e+00,6.912396922518344589e+00,6.879835092630160354e+00,6.899260481838763504e+00,6.914892176854455563e+00,6.927865931664905830e+00,6.938876718124547871e+00,6.948339202530114278e+00,6.956693017819131519e+00,6.964130316198439807e+00,7.013446036900859326e+00,7.010081107422356794e+00,7.009153675485642054e+00,7.008943377653485740e+00,7.009334357497413848e+00,7.010207667114132235e+00,7.014375473843101005e+00,7.016178938260177134e+00,7.018131677107911415e+00,7.020400194224624357e+00,7.022817855259234854e+00,7.026196131668904776e+00,7.043302408258504066e+00,7.103354659328077858e+00,7.104736556059704000e+00,7.108859157419725960e+00,7.113719819884781970e+00,7.120897980408248173e+00,7.128845079815219421e+00,7.137286270437006586e+00,7.144409896437739604e+00,7.153147150614971750e+00,7.161927889748859855e+00,7.132402860369048803e+00
nan,nan,nan,9.519347427524991190e+00,8.948035401177445891e+00,8.432849468955032179e+00,8.015363496381230135e+00,7.642798701399648564e+00,7.408685329412699971e+00,7.294346675960876603e+00,6.380214350596980388e+00,6.203626334699207767e+00,6.207566225776094626e+00,6.120384842817678361e+00,6.379319847618052819e+00,6.231822570075219225e+00,6.359084326200336257e+00,6.291982515119850738e+00,5.663052403793377820e+00,5.647919320651624275e+00,5.712180258618126061e+00,5.695917054568711890e+00,5.680845423880695577e+00,5.757603059839807358e+00,5.776602732598163925e+00,5.765703965771763251e+00,5.769491779176987301e+00,5.775402222172814071e+00,5.749566014780249645e+00,5.767211082085077045e+00,5.781598682864334648e+00,5.793686899355709130e+00,5.803898533051340181e+00,5.812724175712105534e+00,5.820613986704339382e+00,5.827707420814627781e+00,5.871697383412948668e+00,5.870424493544706301e+00,5.869794742611281535e+00,5.870113205504074116e+00,5.870802039237387859e+00,5.887617211615256529e+00,5.888857856367193833e+00,5.890378979530289882e+00,5.892361844976507612e+00,5.894508475705118045e+00,5.896877625806327572e+00,5.891745864158161261e+00,5.897085986102816868e+00,5.940618068017744058e+00,5.944136834264160285e+00,5.949904213680614617e+00,5.956784875204142793e+00,5.964027050107642225e+00,5.972463931638582579e+00,5.981044966894483395e+00,5.989909713659887558e+00,5.997482218908928076e+00,5.967200094953810208e+00,5.982446856632810395e+00
nan,nan,nan,nan,8.610130328327908700e+00,8.129638731633500370e+00,7.689417972656582556e+00,7.325191511642396236e+00,7.093408583102762677e+00,6.826971609876909319e+00,6.570742801984468251e+00,6.395002328202962438e+00,6.386355287965196581e+00,6.142609776575671532e+00,5.689620391335653338e+00,5.543118827783089841e+00,5.503079496642783397e+00,5.471999328405941831e+00,5.437086976287480944e+00,5.388559933550848058e+00,5.414954952028581125e+00,5.348456079129222829e+00,5.366581685997990903e+00,5.058252221995526376e+00,5.061267198175742443e+00,5.061644353344888714e+00,5.066187638491072676e+00,5.072474495367293557e+00,5.050239466348410033e+00,5.066856223541526205e+00,5.080445557463995954e+00,5.091864484975722860e+00,5.101614388231661579e+00,5.110184925159254377e+00,5.117797489110767373e+00,5.167477961793689900e+00,5.165540598649736026e+00,5.164517755863412773e+00,5.164252915832588720e+00,5.164613024752901183e+00,5.165637534604481829e+00,5.186679982826765567e+00,5.187869666837784166e+00,5.189412103525850029e+00,5.191230287685787204e+00,5.193245661392333901e+00,5.186958379191390023e+00,5.192874924634183209e+00,5.236609819086424977e+00,5.229132010770015881e+00,5.224249100167522641e+00,5.227842622174347476e+00,5.235619341716461150e+00,5.242212879274662285e+00,5.250817595047093889e+00,5.259413646592379976e+00,5.268382791498188666e+00,5.235529152808497955e+00,5.249806509389058462e+00,5.264140667927103223e+00
nan,nan,nan,nan,8.398289021257530962e+00,7.905917583693912398e+00,7.486013500451361935e+00,7.086387373307662330e+00,6.860857809571556665e+00,6.614278446106486520e+00,6.361422145774118242e+00,6.181159466969887717e+00,6.017185974497223810e+00,5.867737722909868836e+00,5.757593258909832201e+00,5.622396064670262206e+00,5.619750525431172150e+00,5.433395431507239692e+00,5.083000789496007421e+00,5.071739451193106873e+00,5.019184948453490058e+00,4.960909340164642245e+00,4.937139253796701155e+00,4.937016571921084562e+00,4.971158978944306028e+00,4.882740072480023841e+00,4.857993776927238549e+00,nan,4.581259026165204418e+00,4.590073981656646929e+00,4.596059060404254382e+00,4.600543119958624416e+00,4.609476748539320212e+00,4.618256181186863429e+00,4.625721457025674610e+00,4.673166958176100394e+00,4.671300350520975364e+00,4.670393889197486104e+00,4.670319126373264851e+00,4.671049004785739811e+00,4.671837846662146632e+00,4.692542532296691604e+00,4.693833490924864904e+00,4.695323287060473305e+00,4.697138563758040952e+00,4.699215809450495662e+00,4.694500113847994704e+00,4.699883047579998419e+00,4.738818612059933599e+00,4.732289599277075709e+00,4.726928418858246772e+00,4.724962008210602527e+00,4.727214541929650515e+00,4.735569645486243928e+00,4.744273325647430539e+00,4.753087650930233110e+00,4.761972421272040457e+00,4.732215602317399572e+00,4.747032223911218374e+00,4.760887595607387723e+00
nan,nan,nan,nan,nan,7.732762347450477414e+00,7.344785877859966838e+00,6.941022368704276246e+00,6.718758822461778024e+00,6.434645169124193487e+00,6.186027198041458064e+00,6.010251187024288733e+00,5.852347131491304033e+00,5.749331748939499498e+00,5.602689916840766671e+00,5.468158699816124013e+00,5.349491655526267486e+00,5.244381909804920028e+00,5.150034362340290883e+00,5.203797846389526249e+00,5.076455284824433534e+00,4.743680955570139801e+00,4.698424647944101196e+00,4.690383993252224215e+00,4.667990703344797154e+00,4.643050501863739576e+00,4.573439171283110838e+00,4.517449679588086298e+00,4.523595380306964842e+00,4.520230051029478169e+00,4.510752565385052648e+00,4.501259560995411135e+00,4.492180111901312500e+00,4.304796143071275338e+00,4.305804027109399357e+00,4.353017649673323497e+00,4.343876901863131579e+00,4.336318178328072648e+00,4.329868017398270652e+00,4.324543848677899760e+00,4.320142291786163824e+00,4.315313164113357303e+00,4.316583955403915596e+00,4.318218870334471049e+00,4.320094429598205110e+00,4.322051444122619657e+00,4.318209267282623109e+00,4.322199403669632289e+00,4.370207336116326502e+00,4.364363140222113024e+00,4.360807438455026386e+00,4.359051267031707866e+00,4.346277873331974462e+00,4.349409121493961194e+00,4.357992644516135883e+00,4.366787047004311084e+00,4.375759151949722536e+00,4.348596325451399736e+00,4.362547190533543784e+00,4.376095737381178630e+00
nan,nan,nan,nan,nan,7.626050150120365245e+00,7.223619766347270321e+00,6.821058474876534383e+00,6.592950344071221380e+00,6.326643122502044747e+00,6.078830007228069654e+00,5.900623840626685990e+00,5.735959200415954307e+00,5.630934649507333134e+00,5.483780516747864375e+00,5.351873001410178077e+00,5.234123832224998552e+00,5.129337202333227097e+00,4.993209951516165646e+00,4.980069736911381995e+00,4.866987460565610490e+00,4.768088239278542417e+00,4.843100250895306047e+00,4.777800043255030715e+00,4.661732081886405865e+00,4.467273823328143045e+00,4.396817401033382033e+00,4.336866166782881393e+00,4.343562292160918048e+00,4.339910214013592338e+00,4.290300229356656558e+00,4.289011725766092908e+00,4.286346921146028777e+00,4.281450177812351932e+00,4.269716719431809970e+00,4.304331706492490639e+00,4.285450638675566637e+00,4.268986733736068295e+00,4.099651204596749920e+00,4.094362243759414710e+00,4.033525662000527312e+00,4.034448527826254960e+00,4.035828416902768723e+00,4.037441389851927909e+00,4.039288771242782516e+00,4.033226112806663544e+00,4.038542938807431426e+00,4.084210186905776752e+00,4.075673460840693707e+00,4.070356698805534634e+00,4.067143508292121901e+00,4.065528351471472845e+00,4.065089223817484054e+00,4.065368824829247885e+00,4.070230799900501850e+00,4.079057972664982046e+00,4.048008760107858706e+00,4.063736890740947238e+00,4.077614088827443695e+00,4.090967239566425384e+00
nan,nan,nan,nan,nan,7.530523539539457190e+00,7.126513153106203369e+00,6.726126954466254304e+00,6.495923834493150473e+00,6.235770238536254340e+00,5.989820818652862755e+00,5.814040493908949614e+00,5.649753019175149049e+00,5.543677231201297850e+00,5.393714846075711833e+00,5.261616585492864040e+00,5.144374491794046378e+00,5.038854853760261321e+00,4.904979585199682468e+00,4.887448642993567738e+00,4.776746092688522793e+00,4.674243281588442045e+00,4.661546459965311584e+00,4.607872674695734361e+00,4.531497122507124331e+00,4.553691675666270200e+00,4.489330244643308987e+00,4.395964801047153259e+00,4.320176724670228730e+00,4.189272795713852915e+00,4.154254531760646074e+00,4.147826849092137280e+00,4.149198766301392283e+00,4.143323554853010293e+00,4.092141540685545920e+00,4.131489747067488949e+00,4.118428483049286548e+00,4.150976262043831966e+00,4.092123956944254459e+00,4.077402327673887328e+00,4.018134703943895047e+00,4.011400491464009122e+00,4.005804413304696610e+00,3.816282212695149667e+00,3.817219950059811850e+00,3.810355725009662464e+00,3.816414725799038177e+00,3.860939068253758766e+00,3.853039022809942260e+00,3.848100803799378244e+00,3.845261386459668973e+00,3.843852982719901057e+00,3.843759328178393275e+00,3.843946144483535665e+00,3.844821861613472169e+00,3.852313997169400039e+00,3.821190635666722457e+00,3.836649515036984148e+00,3.850974887491955378e+00,3.863627894382735573e+00
