7.738783835122841992e+03,7.296978478758127494e+03,6.932128854320429127e+03,6.639768703544104028e+03,6.379392008825861922e+03,6.143411268561965699e+03,5.952469127005672817e+03,5.787110468048257644e+03,5.634598907023609172e+03,5.432729792395029108e+03,5.310334198610800740e+03,5.263513419397352664e+03,5.110328451644109919e+03,5.082524049747317804e+03,4.997927978495306888e+03,4.926638477277753736e+03,4.855733031497280535e+03,4.788126448264551072e+03,4.725466593742816258e+03,4.671289666050514825e+03,4.617090603453370932e+03,4.567293658956788931e+03,4.524643851901823837e+03,4.479273325745431976e+03,4.436549814653872090e+03,4.397438602152967178e+03,4.352885178680746321e+03,4.317108775436131509e+03,4.292540731240154855e+03,4.248621714088784756e+03,4.223691637659605476e+03,4.205241048463591142e+03,4.176936698020886979e+03,4.151014712632728333e+03,4.129283574046367903e+03,4.104503605439143030e+03,4.080874408387046060e+03,4.057028052548612322e+03,4.039032116410774961e+03,4.017983893214493946e+03,4.001011051014950681e+03,3.985688894850998622e+03,3.970446601196082611e+03,3.953457820498862930e+03,3.936007119675201466e+03,3.922567296286411420e+03,3.905151512619897858e+03,3.889578632383555941e+03,3.874624973354455506e+03,3.864311052025348090e+03,3.850043456019503083e+03,3.836554272416662570e+03,3.824187113538371705e+03,3.815757491608149849e+03,3.803550196256205254e+03,3.790944048956002462e+03,3.779522574026459552e+03,3.771193925732887237e+03,3.744374824340386567e+03,3.735519895767969956e+03
5.047160495185943546e+03,4.820786100167668337e+03,4.519972782809571072e+03,4.277827376089428071e+03,4.062874942511670724e+03,3.878082724691485055e+03,3.719417708061761005e+03,3.603192212036787168e+03,3.473160116342684432e+03,3.361158662648033896e+03,3.250118425423916051e+03,3.162921544036527393e+03,3.080826749356585424e+03,3.009602172984107256e+03,2.939033100998154623e+03,2.877761509154416672e+03,2.820361498228447999e+03,2.766014926866088445e+03,2.715609743679680378e+03,2.673945271399320063e+03,2.629938600747082546e+03,2.590409741687381484e+03,2.552242407702498895e+03,2.495350818991104006e+03,2.479698700084843040e+03,2.451917559258346955e+03,2.422338549104829326e+03,2.393330107231365673e+03,2.365870206507699095e+03,2.339970762685061800e+03,2.319524608107114545e+03,2.295433284831558922e+03,2.272884335096965060e+03,2.251396242351519959e+03,2.235593981790376347e+03,2.216637166869596967e+03,2.197795794103770277e+03,2.179687586423622179e+03,2.165467131636627528e+03,2.148859301489900645e+03,2.132823222027583142e+03,2.118865446509744288e+03,2.107041639501527698e+03,2.092825326783080527e+03,2.079886569561752367e+03,2.066629518077400007e+03,2.056655305859115288e+03,2.044234498754529113e+03,2.032873061181277308e+03,2.002216423852892831e+03,1.994065718396523152e+03,1.983647539042717654e+03,1.973701384580370586e+03,1.967668668323397242e+03,1.958247195817347119e+03,1.949503813253422777e+03,1.939992187740888539e+03,1.933724988307850253e+03,1.924611584377158351e+03,1.917401102333507424e+03
4.524598708992133652e+03,4.237096513503115602e+03,3.923291171749349360e+03,3.759431937402798667e+03,3.441245854574895475e+03,3.267801463949915160e+03,3.114139465564050624e+03,2.989115664462800396e+03,2.871947762977014918e+03,2.757188659276931048e+03,2.662686440433495136e+03,2.583836335456263896e+03,2.509029259799506235e+03,2.442223757868194298e+03,2.376873840255750565e+03,2.322698339566441064e+03,2.267215103705807905e+03,2.215877526388861043e+03,2.169578556222289535e+03,2.130317245967085455e+03,2.088854080636340314e+03,2.050426814377512528e+03,2.010504064793541374e+03,1.982760419202001231e+03,1.951111953251040632e+03,1.921317267382736873e+03,1.893248746537113220e+03,1.870625459831903527e+03,1.845371565202348620e+03,1.821423716671700504e+03,1.803678671725585218e+03,1.781963127181258642e+03,1.762588319887793432e+03,1.743609340864217529e+03,1.728060620652134503e+03,1.709975682394646128e+03,1.692031486543720803e+03,1.675459123601915053e+03,1.662679054845955989e+03,1.647465837866121092e+03,1.625847671069025864e+03,1.613090491569067808e+03,1.602393795584283907e+03,1.589678189065545212e+03,1.577268896666411365e+03,1.565982587943750787e+03,1.539207741078917479e+03,1.528363114618191503e+03,1.517915020641894216e+03,1.506965059622745457e+03,1.499682474924967664e+03,1.490307309352699576e+03,1.481244924625501881e+03,1.473620176307676729e+03,1.467432809764193962e+03,1.459231788509974649e+03,1.451302782132005632e+03,1.443637005880500965e+03,1.438358219908933506e+03,1.430299335206365868e+03
4.363384802448070332e+03,4.044875626652428764e+03,3.721086953138300032e+03,3.471336555507894900e+03,3.281811654910829020e+03,3.071200598208635256e+03,2.900298150792440538e+03,2.780398435077612703e+03,2.671143466570279998e+03,2.561738119162025214e+03,2.468020248319684470e+03,2.390542681812474257e+03,2.235613485363141990e+03,2.172562526117340894e+03,2.109466809381154690e+03,2.057414695372052847e+03,2.003981732889591513e+03,1.954555987009004639e+03,1.908739826975370534e+03,1.871122525509842944e+03,1.831749430104885505e+03,1.796030310151252706e+03,1.761087295862820383e+03,1.732621574223980588e+03,1.701690537429117512e+03,1.672523493327085589e+03,1.644984573254490215e+03,1.623646558637861745e+03,1.599640608455716574e+03,1.577222411912392545e+03,1.556238746424139208e+03,1.537872260961868960e+03,1.518952862407898010e+03,1.499968885450646439e+03,1.481898212012446038e+03,1.467051917129792173e+03,1.450522638448542011e+03,1.434696196941334165e+03,1.422443538710049552e+03,1.407933523596055466e+03,1.395037081107950598e+03,1.382743423050211732e+03,1.372553206443571071e+03,1.360112484730808319e+03,1.348120841547776763e+03,1.321678712934407713e+03,1.313214686246336214e+03,1.302737362456957499e+03,1.286332810570607307e+03,1.282408465475778030e+03,1.275889515316551751e+03,1.266619573135332530e+03,1.257852297077648245e+03,1.250459765300352274e+03,1.244463760485887860e+03,1.236478177270993228e+03,1.226700336447556765e+03,1.214779569415300330e+03,1.209705313311811324e+03,1.202777663852209344e+03
4.309178504977968259e+03,3.934521158805724099e+03,3.609287563573800526e+03,3.330246031094618957e+03,3.116614425727125763e+03,2.931435797504635502e+03,2.751508186134002244e+03,2.666159232326220717e+03,2.491015960145096415e+03,2.393771798633671551e+03,2.297681532202040216e+03,2.231225407075512067e+03,2.151925118480623951e+03,2.096619700166505027e+03,2.036010502375072747e+03,1.984783556765370577e+03,1.931717444540824317e+03,1.879580611936301693e+03,1.834135599591497567e+03,1.796663997480852686e+03,1.757817529968715235e+03,1.722739177486368362e+03,1.688453741619133325e+03,1.660585755291755049e+03,1.630320450812950412e+03,1.601855313694619326e+03,1.575072673347840691e+03,1.553570054960604466e+03,1.456314006723752527e+03,1.434047438525808730e+03,1.414950665194486646e+03,1.397766262293274394e+03,1.381197306061809741e+03,1.360289266661689453e+03,1.343674358982632839e+03,1.329917780911647696e+03,1.314265959410565301e+03,1.298691036245583518e+03,1.283821722340246879e+03,1.272284671186180503e+03,1.262258157896669900e+03,1.248357236722476273e+03,1.235857244138944679e+03,1.226436386749741132e+03,1.201294382286251221e+03,1.190098489751680972e+03,1.181939707989668705e+03,1.171643713952428925e+03,1.161712531958214413e+03,1.152231049948102282e+03,1.145352707742273878e+03,1.135731863861746660e+03,1.127110312622756283e+03,1.119937991129188049e+03,1.114116111401325270e+03,1.106345811581088583e+03,1.098857401983042791e+03,1.091616523704721885e+03,1.086668632249301709e+03,1.079869243525122783e+03
4.243466048638097163e+03,3.866146853219509921e+03,3.545111089894963698e+03,3.287857784207841632e+03,3.060469555756176760e+03,2.863708625407090949e+03,2.699154195523938142e+03,2.530657675008240403e+03,2.409877782103567370e+03,2.287111559044738442e+03,2.220101057047291761e+03,2.129271745684512098e+03,2.044984140803546552e+03,1.986598700758977657e+03,1.922431047398128612e+03,1.880344089315695328e+03,1.824510229069969228e+03,1.737352095791354031e+03,1.740619053712031246e+03,1.703799380849900899e+03,1.664320243134719249e+03,1.629187937622433083e+03,1.595335135677690914e+03,1.567070932634696419e+03,1.536890125280650409e+03,1.508462910739937115e+03,1.481644045365726242e+03,1.460078305311815939e+03,1.436052624241120611e+03,1.413294000532417840e+03,1.394265967133744880e+03,1.377844190468356601e+03,1.358190171961207170e+03,1.339541091873636105e+03,1.321168767763247388e+03,1.307131790912444103e+03,1.290879773530759394e+03,1.282220376932553791e+03,1.267305941556943708e+03,1.255842970065183408e+03,1.242300980981850444e+03,1.230317247527204245e+03,1.217637725559308592e+03,1.208068155202827484e+03,1.195756916972834006e+03,1.184456046927462694e+03,1.174210570096372521e+03,1.166171006142713168e+03,1.156035740132323554e+03,1.146341811503323697e+03,1.136088777417969141e+03,1.129692388938017984e+03,1.121123361610292250e+03,1.113741987266452725e+03,1.105554251637080597e+03,1.099782693818139478e+03,1.092120722271889008e+03,1.084712616732193510e+03,1.077621205604957595e+03,1.072740117540527308e+03
4.193585361862321406e+03,3.819051461893943269e+03,3.499324000605082801e+03,3.243201321301600728e+03,3.017366847868380319e+03,2.823994485566212461e+03,2.660217093664524327e+03,2.520328411802116989e+03,2.351688831205755832e+03,2.255844208669516775e+03,2.146714373081281792e+03,2.051519344189481217e+03,1.979658500416753213e+03,1.925491748355477739e+03,1.860944932037608169e+03,1.800732557503102043e+03,1.757561193797672104e+03,1.706456943042033799e+03,1.671395227225372537e+03,1.630334280747716548e+03,1.588760071385359197e+03,1.521992773548806326e+03,1.527435913127315644e+03,1.500295551513431747e+03,1.470652882277131766e+03,1.442723623279284766e+03,1.416391710638173663e+03,1.395274055099960378e+03,1.372874209461596138e+03,1.350950569523767172e+03,1.332204352158924166e+03,1.316075608718508647e+03,1.299942998575085767e+03,1.281326164416328083e+03,1.260289031930167994e+03,1.246528715809065034e+03,1.230558824142364301e+03,1.215231393970463614e+03,1.200589780485451683e+03,1.189385490239082401e+03,1.182875954425497639e+03,1.171115725716837005e+03,1.158697145838146980e+03,1.148302662680693629e+03,1.136802968199488305e+03,1.125760260840642331e+03,1.115112708633961120e+03,1.107297550836946812e+03,1.097497100881889310e+03,1.088025906722808259e+03,1.078848797361198649e+03,1.071348713737235130e+03,1.066024548567343118e+03,1.058218442694242185e+03,1.049849916893133013e+03,1.044542531655270295e+03,1.036927520279483815e+03,1.029644570373358192e+03,1.022606403602943828e+03,1.017948145656830775e+03
4.082168899611666802e+03,3.752857595716878222e+03,3.465888890397322939e+03,3.200295047936501760e+03,2.985780768646259276e+03,2.795447897574512808e+03,2.628664541567357901e+03,2.482516075249505775e+03,2.347573170283440959e+03,2.211374958030763082e+03,2.107724861219291142e+03,2.022199555779141519e+03,1.956142543897242831e+03,1.874100770720143828e+03,1.805153281257432809e+03,1.758549804129205768e+03,1.710568154469306364e+03,1.663217035052089386e+03,1.617724196915076391e+03,1.569948861060937361e+03,1.543676516645830816e+03,1.506158779706673386e+03,1.473233101637808659e+03,1.445849953436332271e+03,1.414802313383447427e+03,1.389558526270268658e+03,1.336018963786853874e+03,1.349116780262441807e+03,1.325910044719418465e+03,1.301422501449233323e+03,1.282971166028412199e+03,1.267036673050216677e+03,1.247900859824699637e+03,1.230193638358835187e+03,1.212723286898582501e+03,1.199130630673486849e+03,1.183265218807675410e+03,1.168106074183243891e+03,1.153555867802240073e+03,1.142393497905455433e+03,1.129069361914683896e+03,1.117387158062135086e+03,1.111993785056584329e+03,1.102009237482209983e+03,1.090519555153186047e+03,1.079577560060546830e+03,1.068996060313475937e+03,1.060986697625463194e+03,1.051466979505544714e+03,1.041976425344365452e+03,1.032799813459185998e+03,1.029246426670106302e+03,1.020736465199559007e+03,1.013724863028125924e+03,1.005580555382964690e+03,1.000114609172304426e+03,9.925899940241581589e+02,9.852875851510095799e+02,9.784157600649959932e+02,9.735580940271248664e+02
4.066205193989505005e+03,3.667288925027875848e+03,3.394200223270397601e+03,3.151353410727911978e+03,2.938780724266483048e+03,2.749661968620916014e+03,2.583782512365825824e+03,2.439305815198660184e+03,2.284765107837304186e+03,2.193737534531336223e+03,2.088470408660931753e+03,1.996479638391689377e+03,1.921836996318840420e+03,1.840817952473397554e+03,1.787775006186803466e+03,1.722288581808035588e+03,1.677842514449140253e+03,1.621971982771737885e+03,1.575162323396237980e+03,1.539183157632615348e+03,1.510607683039745552e+03,1.472977718714280400e+03,1.433394777905779847e+03,1.401797957089486545e+03,1.378092808203260120e+03,1.350222698188655386e+03,1.328180398410488351e+03,1.304227930132364463e+03,1.283707458551187301e+03,1.262196844305477725e+03,1.219149878177947812e+03,1.203623438313313272e+03,1.210446241055858764e+03,1.193425496273209546e+03,1.176180011312310398e+03,1.159671349289280442e+03,1.146931404646828923e+03,1.131960249867780021e+03,1.117478493746444883e+03,1.103647149257510591e+03,1.092185945700166712e+03,1.084551805615302783e+03,1.072283606770429742e+03,1.056544366391055519e+03,1.054838418646971149e+03,1.043895792928838546e+03,1.033418041086168614e+03,1.023447743893206507e+03,1.016172774957017623e+03,1.006727457665165844e+03,9.975771827004617762e+02,9.890169317431160607e+02,9.827967800509711651e+02,9.756969383356575918e+02,9.679311551827153153e+02,9.601729715884026746e+02,9.548776959225624523e+02,9.477335580659290599e+02,9.406604228511390602e+02,9.341442939631290301e+02
4.048792606498970599e+03,3.660368150945732395e+03,3.340698999343073410e+03,3.080658839799691123e+03,2.886312896760370222e+03,2.702479665692313574e+03,2.540879394117212996e+03,2.399723547027987934e+03,2.262666915257657820e+03,2.177862989581416059e+03,2.073321658731311800e+03,1.981964087961742962e+03,1.907449655518700183e+03,1.824565050659351982e+03,1.756685714620165982e+03,1.694474125774596814e+03,1.625339361310750974e+03,1.603876394481213538e+03,1.550979888705748181e+03,1.515525654147930254e+03,1.473521081141209834e+03,1.437224750473401400e+03,1.413836261109446468e+03,1.381528969467143042e+03,1.355692066950238086e+03,1.327339321573993857e+03,1.293541133790271488e+03,1.268976131755841607e+03,1.246893809296233258e+03,1.228956642340226608e+03,1.205856814938080106e+03,1.187052882313135115e+03,1.169857609692816595e+03,1.151294407218800870e+03,1.108298069420432739e+03,1.094526223229416701e+03,1.082015310729488647e+03,1.081208068951951191e+03,1.066977570477956988e+03,1.053322866907493790e+03,1.042988491837541005e+03,1.031569787970961215e+03,1.004907460578175005e+03,1.008695011704466879e+03,9.856321158942257625e+02,9.893883231074942159e+02,1.004870791687793940e+03,9.948744138984671963e+02,9.876860831810333821e+02,9.784280348719890981e+02,9.694510086890035154e+02,9.608978450057412601e+02,9.547240600097696870e+02,9.476344507645247859e+02,9.398042866731277627e+02,9.322623138318605243e+02,9.270264671227652116e+02,9.199686601489023587e+02,9.131147006249301512e+02,9.065039040897929681e+02
