3.099237750328206431e+01,3.129122247220710307e+01,3.164073190572786487e+01,3.241614119001262395e+01,3.215582096473524132e+01,3.303707575339598179e+01,3.362418281950801457e+01,3.388591751311922451e+01,3.365292761370358221e+01,3.413680028120320031e+01,3.379009465568863391e+01,3.378309681088654060e+01,3.421786634406125671e+01,3.400470048765772191e+01,3.463227105042874854e+01,3.478861395473056461e+01,3.429512982176913738e+01,3.508200087697222358e+01,3.448766435955310783e+01,3.540212053727908170e+01,3.544916609614710978e+01,nan,3.561370062158570704e+01,3.571747846710982799e+01,3.579750655593468878e+01,3.584384889317037448e+01,3.591212049715813492e+01,3.597965690894247359e+01,3.600753540609740355e+01,3.605865299647596345e+01,3.516280578275119240e+01,3.519516807492279042e+01,3.524321379287476930e+01,3.627683211333571478e+01,3.632733068059709325e+01,3.635631948998020846e+01,3.539735077635020133e+01,3.671732429717257418e+01,3.673353535798042202e+01,3.675532043925430514e+01,3.686174365902180483e+01,3.667186103877371295e+01,nan,nan,3.684892582371017511e+01,3.690873062241705327e+01,3.697585446749047833e+01,3.704512253930612786e+01,nan,nan
1.197315575488287287e+01,nan,nan,nan,nan,1.175875651222614948e+01,1.197036027467380670e+01,1.216945762367741324e+01,1.229413910093704843e+01,1.137993162376969636e+01,1.255686184226294522e+01,1.257623403542935492e+01,1.153935801272754702e+01,1.268765464794762821e+01,1.273910121694772357e+01,1.284789604019253417e+01,1.170613895248289538e+01,1.262130217404060595e+01,1.291839558913145680e+01,1.294238884037171999e+01,1.272142726154056191e+01,1.296868132416183705e+01,1.279461073208000954e+01,1.279394065843920103e+01,1.336347057965984675e+01,1.342094963616681191e+01,1.347782342715021997e+01,1.315991959135245182e+01,1.319132012905679652e+01,1.362809584809342667e+01,1.370810104917486605e+01,1.309084810567516755e+01,1.370168477243064764e+01,1.372962272092806657e+01,1.312652191386986011e+01,1.313300450787948748e+01,1.380249539936634484e+01,1.382822710605814009e+01,1.377557686535702430e+01,1.379089107155234295e+01,1.318829137204053836e+01,1.388780072435591606e+01,1.389465983355787060e+01,1.390583845378801442e+01,1.391981962005824158e+01,1.347266810530536318e+01,1.395548342186549107e+01,1.397827171191647366e+01,1.399450997929676888e+01,1.401756324486504113e+01
8.376660800047792677e+00,7.894894612484634422e+00,nan,nan,6.729537795826828095e+00,7.747975558361284598e+00,7.062788571180920627e+00,7.076434456631060854e+00,7.140734577290812624e+00,7.194270437433550214e+00,7.218869599807461235e+00,7.241244193838888066e+00,7.248995031111906684e+00,7.252140426418884900e+00,7.312518973281258994e+00,7.273025750892312402e+00,8.728620599453343232e+00,7.318108292814645921e+00,7.338419695526228637e+00,nan,6.941829973143362587e+00,6.958410468561972095e+00,6.976538787921136020e+00,7.028293740451650784e+00,7.062902473050653995e+00,7.105468489936642484e+00,7.142661513756838332e+00,7.180154341220084113e+00,7.218953649983372856e+00,8.510566504070261828e+00,8.535668910608240623e+00,7.295074105307113754e+00,7.306265190389562569e+00,8.369848498496777367e+00,7.353818590915816245e+00,7.371216853992402562e+00,7.394183610277237584e+00,7.415239297356388981e+00,8.629382322932393379e+00,8.483199808602108760e+00,8.481344448432880156e+00,8.483839574691437235e+00,8.849271035531421248e+00,8.702193887460429877e+00,8.708482067893079659e+00,8.880201449981814932e+00,8.721991312145153330e+00,8.856693823681393241e+00,8.879053960447624405e+00,8.903734491835823661e+00
7.745930809709852483e+00,7.069523726420526621e+00,6.611476770257858959e+00,6.146059787151838094e+00,6.188912948551011262e+00,6.061199799962194490e+00,5.724163477667119970e+00,5.887936911833825171e+00,5.839452244003483727e+00,5.895385838274342483e+00,5.442665867652325851e+00,5.438539299040169972e+00,5.437334796334926779e+00,5.405652028347323501e+00,5.479450484845152403e+00,5.443970328699355932e+00,5.477942782190236670e+00,5.497297399764677905e+00,5.494106066366203578e+00,5.499269777827088035e+00,5.506472084108328779e+00,5.498549646888242215e+00,5.512480690237952174e+00,5.529108904721356410e+00,5.539180800379414293e+00,5.574010069050313376e+00,5.604842855312099026e+00,5.655555197470581774e+00,5.713699441219938890e+00,5.722348300803829169e+00,5.734589323370134828e+00,5.751350157097984805e+00,5.770088185885859033e+00,5.785662349949475924e+00,5.803508075430069191e+00,5.821237825258420706e+00,5.828762419704069941e+00,5.847134355736189448e+00,5.883122937355199866e+00,5.885484415915906098e+00,5.896440150697117133e+00,5.907925808205888529e+00,5.911791074967190696e+00,5.925737087775731382e+00,5.937467911608621307e+00,5.944683975881839721e+00,5.940291135364496711e+00,5.953600163462466455e+00,5.966374339775444291e+00,5.974072409658809590e+00
7.114999117304532383e+00,6.559673833641710416e+00,6.125854527212313272e+00,5.619292337686516703e+00,5.352111148570564580e+00,5.109665296811607860e+00,5.115856234143775438e+00,4.905073474247750198e+00,4.785468400486532659e+00,4.911385749728185424e+00,4.851102073017452554e+00,4.767449113458522625e+00,4.738421573568976086e+00,4.768929457728182442e+00,4.779598829379590796e+00,4.599561434594175324e+00,4.662756073516089117e+00,4.682383229015407267e+00,4.657401705778045020e+00,4.651574166461752924e+00,4.594217654635677661e+00,4.616038633412896885e+00,4.631150253303099262e+00,4.641784439032191401e+00,4.652676804558721457e+00,4.658755182918698168e+00,4.689065989826527669e+00,4.788105387461861540e+00,4.800550755675018877e+00,4.810633611327027381e+00,4.823718731426916762e+00,4.837279699110565545e+00,4.851084189035421268e+00,4.860884254586423481e+00,4.877008740756831884e+00,4.891816527112954560e+00,4.890333364324407128e+00,4.907973085278452885e+00,4.967553161087779223e+00,4.961658382670605327e+00,4.964422611160884458e+00,4.969410247192536545e+00,4.971932532236007063e+00,4.978457794204556919e+00,4.985982800762007727e+00,4.935789632654696391e+00,4.949206140165285817e+00,4.965506454315431917e+00,4.980014154129304593e+00,4.990352684040159303e+00
6.763238886200703348e+00,6.213855258948558280e+00,5.787601944302646295e+00,5.393210610874747957e+00,5.158714228994623952e+00,4.906941408766329005e+00,4.691686544775282464e+00,4.511693051317301695e+00,4.378974699012311511e+00,4.469395003364537544e+00,4.314271668100597701e+00,4.314741059319744387e+00,4.369695386624321998e+00,4.289954244619194057e+00,4.331219064670142060e+00,4.196030886070291288e+00,4.253958674244159965e+00,4.325295219798213076e+00,4.275095132084860694e+00,4.231557514577046319e+00,4.081489918188641042e+00,4.101768974289850433e+00,4.115707378138933059e+00,4.125648899167826400e+00,4.132920218051964412e+00,4.138230721030700110e+00,4.156572342164396083e+00,4.248715892767387814e+00,4.265622859138498590e+00,4.276794135106342765e+00,4.287432622222809186e+00,4.301163096184383861e+00,4.315082078776281804e+00,4.325436685587665586e+00,4.339038284824070502e+00,4.357166392531295784e+00,4.358453533949380621e+00,4.432539317222932596e+00,4.430476260091753993e+00,4.428719171175876212e+00,4.427922711299885350e+00,4.433839606150792534e+00,4.440798238095143624e+00,4.444511298364171914e+00,4.452825402643959762e+00,4.408472896262713547e+00,4.421144267771977887e+00,4.436405717042683605e+00,4.450038498453475100e+00,4.458618538498781980e+00
6.517224212168168052e+00,5.971454245379991477e+00,5.556856678005555494e+00,4.849057262815069436e+00,4.738774946447615655e+00,4.786292743388004922e+00,4.569423911013572592e+00,4.411638587782634957e+00,4.255208060719027685e+00,4.127547475456873727e+00,9.241481575178067231e+00,3.983773723526343513e+00,4.039709840762316873e+00,3.995075826829495913e+00,3.972066385302936098e+00,3.808560723760712641e+00,4.051792644633172458e+00,3.985136144009815418e+00,3.912980129707756216e+00,3.882468708892051090e+00,3.815621738980391253e+00,3.902119436959178955e+00,3.887894528021138552e+00,3.872113677002146481e+00,3.798488642004065774e+00,3.805377150170522249e+00,3.869149368937765843e+00,3.878482871033423152e+00,3.889110610741549401e+00,3.902646323092117342e+00,3.914180801517671782e+00,3.927923073946652188e+00,3.942001379225559266e+00,3.952834119521116740e+00,3.966357212486425254e+00,3.973736583791101395e+00,3.991428176998369715e+00,4.054297272000614960e+00,4.051249711619624883e+00,4.053089628805538247e+00,4.053685771198120236e+00,4.060155688039493782e+00,4.067684772844300412e+00,4.071616394501386793e+00,4.079837066319996097e+00,4.038615789102912856e+00,nan,4.033037243156363694e+00,4.093464662943285148e+00,4.084763583604136272e+00
6.403844559121030677e+00,9.788725246809448777e+00,5.388543984444124746e+00,4.731758755771326541e+00,4.609867207446032289e+00,4.425617399881761393e+00,4.260429677955670513e+00,4.248091484698164777e+00,4.092387745765133644e+00,3.961306824500429702e+00,3.838940320348835034e+00,3.727296790895239020e+00,3.627549469408339000e+00,3.781099182406691739e+00,3.625894127217206719e+00,3.670652821604933891e+00,3.685364780495195003e+00,3.715060405524096332e+00,3.617982435474289105e+00,3.701991868998583790e+00,3.633787065300144725e+00,3.630679097072137207e+00,3.619918266138400398e+00,3.616620561578035797e+00,3.607765453023516145e+00,3.680464733861387394e+00,3.721295695538159976e+00,3.662488578852995502e+00,3.673184126846376962e+00,3.633121631841452093e+00,3.644949231268839185e+00,3.658814163579760859e+00,3.672957144401961305e+00,3.686884426057253528e+00,3.697287658615586281e+00,3.700836182357143400e+00,3.718187130005105701e+00,3.777603034454016573e+00,3.775763382870534812e+00,3.777911206940884892e+00,3.779141069569957434e+00,3.785870838319280285e+00,3.793605601746940614e+00,3.797944968374236119e+00,3.749090856161592988e+00,3.766916995692548120e+00,3.783142216393992285e+00,3.793674248806241600e+00,3.806412801648084709e+00,3.817902904205521253e+00
nan,5.713989730464439809e+00,5.259608869947402177e+00,4.696433963063088690e+00,4.759436242196137812e+00,4.403805115940887305e+00,4.189186175155507286e+00,4.096059279020012767e+00,4.161011562763238913e+00,3.840851160569469069e+00,3.711689568248623505e+00,3.603694313860885234e+00,3.768728274715166915e+00,3.737324530933462619e+00,3.611970094166650824e+00,3.497630481989651763e+00,3.533639051239293671e+00,3.463951664532600283e+00,3.512702735298842693e+00,3.448120759279674985e+00,3.449663377350955962e+00,3.398096146194176992e+00,3.472739053999978065e+00,3.462070645919627321e+00,3.450768810153481247e+00,3.439581956257376394e+00,3.486724652692153370e+00,3.497741000609280171e+00,3.498421468923275768e+00,3.577018096307545747e+00,3.569655590824137192e+00,3.562912647035563651e+00,3.560002914666668516e+00,3.558240530807174729e+00,3.488252452903624068e+00,3.490779231327385990e+00,3.509410770774308297e+00,3.566053858496110340e+00,3.564898011876490358e+00,3.571325867540994459e+00,3.569899247878402182e+00,3.576412654257324242e+00,3.584288085385938238e+00,3.592709704219736011e+00,3.541177813838896959e+00,3.560178413982317380e+00,3.575529661342148113e+00,3.585788553665489431e+00,3.598255019421285006e+00,3.609518839149854053e+00
nan,nan,5.336380046165031921e+00,5.024091531308273240e+00,4.848409149708770904e+00,4.611018300345424592e+00,4.400461432107620752e+00,4.257840999218252875e+00,4.187556993694843577e+00,4.038679183122111382e+00,3.916997337521917366e+00,3.828687402443781362e+00,3.736941460064093334e+00,3.702490040206797950e+00,3.577621278460712428e+00,3.546199275927743422e+00,3.503459104794822920e+00,3.408866481125052417e+00,3.368256218639055888e+00,3.315473022787969626e+00,3.228457915527054745e+00,3.303672424739964697e+00,3.266189083010565319e+00,3.322210284690017446e+00,3.272045608819050155e+00,3.209546258061846125e+00,3.405443179599310088e+00,3.360341995264370052e+00,3.370006752704790998e+00,3.366882749650552231e+00,3.371724384146209896e+00,3.373265774387512295e+00,3.379105506131725001e+00,3.347651326742675515e+00,3.457028132791431396e+00,3.429832769321051966e+00,3.442463864169047483e+00,3.486119163799556553e+00,3.399128042266845284e+00,3.401458101620640662e+00,3.407693352566555589e+00,3.410822893391484367e+00,3.418849778767230063e+00,3.427318975572938520e+00,3.378561954288743951e+00,3.395997466184614844e+00,3.411261228660341871e+00,3.421464284115509180e+00,3.433718658988963668e+00,3.444766002558666607e+00
