3.604467758564348756e+00,5.068676450981442372e+00,6.453593640096592310e+00,7.672611429843994912e+00,8.745523598012315603e+00,9.703723926111592846e+00,1.056517824078760626e+01,1.083695151191225570e+01,1.152495470056402915e+01,1.215186150305483004e+01,1.277218820482439376e+01,1.326097366537746858e+01,1.371136307494988316e+01,1.412660259649441485e+01,1.418178475638799441e+01,1.459559256519084514e+01,1.493831483209278588e+01,1.528351554151249836e+01,1.559987486097284304e+01,1.590768792294424827e+01,1.618951793230819902e+01,1.646086251384614840e+01,1.671335978647381992e+01,1.404476369330790675e+01,1.739369711763763604e+01,1.762672495146983564e+01,1.789241211052877389e+01,1.812333475546444106e+01,1.834381278176314112e+01,1.819963821586730646e+01,1.841188020165088801e+01,1.861464256395395367e+01,1.970625869432118549e+01,1.976094148686467022e+01,2.160687731034993675e+01,2.131591164183720011e+01,2.099492836769685056e+01,2.109219516259243221e+01,2.087245965520341784e+01,2.075048457465124585e+01,2.043541847073240447e+01,2.024422828429999299e+01,2.015938558181485618e+01,1.988507094308478784e+01,1.971637395489929645e+01,1.955072499192429802e+01,1.939249363802371562e+01,1.924041077854189652e+01,1.908773814398250934e+01,1.877442071810703084e+01,1.881023852338514857e+01,1.867459018455478059e+01,1.854891564079078137e+01,1.841720625558484059e+01,1.851358777529491917e+01,1.798240674409651874e+01,1.805631464241512774e+01,1.794530909746352165e+01,1.783705573161200419e+01,1.771759581773979519e+01,1.762584865330279627e+01,1.752871611051997647e+01,1.742580762348041290e+01,1.732965137389552979e+01,1.723608447272269473e+01,1.714276928050881565e+01,1.705526010740068443e+01,1.696751955870966455e+01,1.688442867354213206e+01,1.680293875564971273e+01,1.672168489979137718e+01,1.664175858164151123e+01,1.656492661400854871e+01,1.648818035872722376e+01,1.641492770699396431e+01,1.669750665793471001e+01,1.627401777307764519e+01,1.620566821822216141e+01,1.613580344500730135e+01,1.607095625933189353e+01,1.600593073232266050e+01,1.592950728682184902e+01,1.589013776430207514e+01,1.581724087382054833e+01,1.576229092610245175e+01,1.570466737479065955e+01,1.564941191661919184e+01,1.561262968700714637e+01,1.542463054661924993e+01,1.548432962071171914e+01
nan,4.808794920766972680e+00,6.071034244842955729e+00,1.065742552834596246e+01,8.354736281176860402e+00,9.316595864708055785e+00,1.017670685915607898e+01,1.095101044521943479e+01,1.117053403602710482e+01,1.179886651816098286e+01,1.236708881699054352e+01,1.290190353811270541e+01,1.335181355665784864e+01,1.374674411215724135e+01,1.381645163576874324e+01,1.421642365460618684e+01,1.457722130181695874e+01,1.491255463303303408e+01,1.524262213745733874e+01,1.555160998160956254e+01,1.582573311378354219e+01,1.609317740300043909e+01,1.634640644382791663e+01,1.658479062487839428e+01,1.477870163677489934e+01,1.429549067893022141e+01,1.741644148936603642e+01,1.764771156467864799e+01,1.786610260222696667e+01,1.772598300558457396e+01,1.793841394064880390e+01,1.814247399984096631e+01,1.833454416716218560e+01,1.852018489340684582e+01,1.869769044617152076e+01,1.886778332936567892e+01,1.903246448932373980e+01,2.091287903481177324e+01,2.067383875060821197e+01,2.046814139137206823e+01,2.019471055271785787e+01,2.008739130443647980e+01,2.002492273296835990e+01,1.973597724449028590e+01,1.956848486847847468e+01,1.949501908054106281e+01,1.924882307815865801e+01,1.909412618482569002e+01,1.894654085151691447e+01,1.880181673917489249e+01,1.866197762527397330e+01,1.852830731577200041e+01,1.819849269071251641e+01,1.827343485398053247e+01,1.810865184777438230e+01,1.807094472820812570e+01,1.791504403081022900e+01,1.804390124258840089e+01,1.768162596518484264e+01,1.737413538999901519e+01,1.747934610747261885e+01,1.739643009205717661e+01,1.728213683341936502e+01,1.718289833570958791e+01,1.709914415820025368e+01,1.700121172708684725e+01,1.691344685345201881e+01,1.682813640137114319e+01,1.674866441991528987e+01,1.666081928187576011e+01,1.658089346274969600e+01,1.650119625162934511e+01,1.642525777093426953e+01,1.635061590331186210e+01,1.627490616245780686e+01,1.620362053499747645e+01,1.613498638272946906e+01,1.606722390909938269e+01,1.599760248497222292e+01,1.593376436173175925e+01,1.586758157597809671e+01,1.580508136228684180e+01,1.573903745013854305e+01,1.567186132232148132e+01,1.562386831624104921e+01,1.556766628806846420e+01,1.551173751049627292e+01,1.549122532028484756e+01,1.540209925058868379e+01,1.534848333431377654e+01
nan,nan,5.837463213734334744e+00,6.937300525855945921e+00,8.014668125840017865e+00,8.966534664211337713e+00,9.824500707315241499e+00,1.059857495931551874e+01,1.130063023000224831e+01,1.189153428700872794e+01,1.204883242435489699e+01,1.257482859456820812e+01,1.302919248681579489e+01,1.342588448057479766e+01,1.349028418665566065e+01,1.388290266327608791e+01,1.424720393803252882e+01,1.459401660542769008e+01,1.494067775430245426e+01,1.521609689011687294e+01,1.549580862272476978e+01,1.576368997652061132e+01,1.601557220075919119e+01,1.625708002158772558e+01,1.647895059720432798e+01,1.471660886024487347e+01,1.813155152033510120e+01,1.822894372659954954e+01,1.914407267531051460e+01,1.926292294261535432e+01,1.937752445227046394e+01,1.948900844992983750e+01,1.959568362054403323e+01,1.969936301526729139e+01,1.979923198312997101e+01,1.989578234665533074e+01,1.998976089900153852e+01,2.008051499194096223e+01,2.001888283526399093e+01,2.025559200552555694e+01,2.034686397779225331e+01,1.995338592070655537e+01,1.976917676421555115e+01,1.951490392673828467e+01,1.942775746872071707e+01,1.937713033919949979e+01,1.911529533335719222e+01,1.896056256063479850e+01,1.889758583824260540e+01,1.867217071087910085e+01,1.853198848153736122e+01,1.839803540906384427e+01,1.826721842367548732e+01,1.813974123060771504e+01,1.801609705421777718e+01,1.787714130580188154e+01,1.759785708479480348e+01,1.767364892512556551e+01,1.756407576391142555e+01,1.745737303593582013e+01,1.734973329522059160e+01,1.748125647676282313e+01,1.695212913878667393e+01,1.706172269506326700e+01,1.696523359681106058e+01,1.687115388205370081e+01,1.678779481667592322e+01,1.669992436370526789e+01,1.661611178299197533e+01,1.654075058365941686e+01,1.645377465842306819e+01,1.637573845937065187e+01,1.629932802871106645e+01,1.622494985336701134e+01,1.614783514311238477e+01,1.607965337279159002e+01,1.600804989404532108e+01,1.593932064456214270e+01,1.587235713999486109e+01,1.580861486281261818e+01,1.574267795567337913e+01,1.568009781166212946e+01,1.562015190007130094e+01,1.555691362814191514e+01,1.550012499961383661e+01,1.544122549736067995e+01,1.538584420237049422e+01,1.532918579955083516e+01,1.527569157289318724e+01,1.522229763326454410e+01
nan,nan,nan,6.725403935488117213e+00,7.691528151691935378e+00,8.648672964568632437e+00,9.505747779350764759e+00,1.027848716825874043e+01,1.097939427289377612e+01,1.161743677963625743e+01,1.216259372770317171e+01,1.228616827174754356e+01,1.273076771689115461e+01,1.312479572968499753e+01,1.319627786261100511e+01,1.358769297141521193e+01,1.394568900537133160e+01,1.427940704551327400e+01,1.461927514344800372e+01,1.491554662828342259e+01,1.519967827507539404e+01,1.546491720765461864e+01,1.571630169906229924e+01,1.595390416401178513e+01,1.617980090613803412e+01,1.638992804469951281e+01,1.467156139953009841e+01,1.803524343661423401e+01,1.812706402068343436e+01,1.820844776072960514e+01,1.907328479379430064e+01,1.918346846027207420e+01,1.928746984436329370e+01,1.939300484452579099e+01,1.949202550544345058e+01,1.959074224991552882e+01,1.968164380775409938e+01,1.977170014772387319e+01,1.986039786666879792e+01,1.994515596604690089e+01,1.997281908514258930e+01,1.982065693169159459e+01,1.984502041174005527e+01,1.947343454004448304e+01,1.930294564505004118e+01,1.914094742456614284e+01,1.904297326240411792e+01,1.887410729734930115e+01,1.876040314019396504e+01,1.855044689229239907e+01,1.841183217655403581e+01,1.837977417477723563e+01,1.814667883658342618e+01,1.802156810793125530e+01,1.789924017805107681e+01,1.774524755480191374e+01,1.766148466960544994e+01,1.755080059464883391e+01,1.744331377354842161e+01,1.713411405438724344e+01,1.723532768249267377e+01,1.713831424874621945e+01,1.703784628403855805e+01,1.694415808422132841e+01,1.710454250347227756e+01,1.675494790267243417e+01,1.644752468222376862e+01,1.658521041241882443e+01,1.650130434526739975e+01,1.642000590662153670e+01,1.633809814803885274e+01,1.626018141667399064e+01,1.618306449476363440e+01,1.610779103888548391e+01,1.603701156222203750e+01,1.596321249252200580e+01,1.589367444394660467e+01,1.582601642524287833e+01,1.575904233256132692e+01,1.569293679942331998e+01,1.562932457825018240e+01,1.556593759097746776e+01,1.550523516679319513e+01,1.544191190371387634e+01,1.538587706867470040e+01,1.532951467106861720e+01,1.527178379912960082e+01,1.521597609548132013e+01,1.516091511031782701e+01,1.511771640529404870e+01
nan,nan,nan,6.439698570448955550e+00,7.405412051517277661e+00,8.359160806698247015e+00,9.215519050608605767e+00,9.999644264823219331e+00,1.068860824944998811e+01,1.154758917807397900e+01,1.190792771494815128e+01,1.240388408125454944e+01,1.246674764048176698e+01,1.285783358694493650e+01,1.294836728846716589e+01,1.334915708218791508e+01,1.375266192134197851e+01,1.416715137509335776e+01,1.440837046579454928e+01,1.471446968796942834e+01,1.500507886141637570e+01,1.527645711746454893e+01,1.553317768112632002e+01,1.577778419718971747e+01,1.600830360024579591e+01,1.622469048679376868e+01,1.642924264772415910e+01,1.464083583959086710e+01,1.794754238353804965e+01,1.803288630122563774e+01,1.811572891795271545e+01,1.819566789703344867e+01,1.827150939435815147e+01,1.911546228896927602e+01,1.921449030952633308e+01,1.930969351918367849e+01,1.940233608772614815e+01,1.949220991021438820e+01,1.957858053236662599e+01,1.966535145864983392e+01,1.974516339553230537e+01,1.970650383842031417e+01,1.952627764187664638e+01,1.935387784772836994e+01,1.918653103064036713e+01,1.921719600310992604e+01,1.887522365642183431e+01,1.871905984068386886e+01,1.857369299077372915e+01,1.843237962401915198e+01,1.829571007356285861e+01,1.823145562582941182e+01,1.803496844974559465e+01,1.791488707905631017e+01,1.774269693749220522e+01,1.777148429093975679e+01,1.755554244538621589e+01,1.743816373684415311e+01,1.733676178547536040e+01,1.722938323445291786e+01,1.712607491361323753e+01,1.702567525876347787e+01,1.692752893410690618e+01,1.664312298105379284e+01,1.678625498040359076e+01,1.665235115247428865e+01,1.657031238930806438e+01,1.647334977575671999e+01,1.663609910490940536e+01,1.630342515017283489e+01,1.602113413919039431e+01,1.615120732632211542e+01,1.607360746090193615e+01,1.600319319561918618e+01,1.593133547281578366e+01,1.586035259978227430e+01,1.579007119463178732e+01,1.572100255952056003e+01,1.565524967229169562e+01,1.559148343682984539e+01,1.555871751131412672e+01,1.546449630359920135e+01,1.540171281878937037e+01,1.536656658036883627e+01,1.527866950904395260e+01,1.522486589433967019e+01,1.516539958442659497e+01,1.511044630527825738e+01,1.505754415059127993e+01,1.500485830889971872e+01
nan,nan,nan,nan,1.050602758838096307e+01,8.094172159995613569e+00,8.949952646166588366e+00,9.721374508440581153e+00,1.042049524452645315e+01,1.105707906140323438e+01,1.163978392300559506e+01,1.214433243083536951e+01,1.260222277862680684e+01,1.262542912899027492e+01,1.280270621687092358e+01,1.320543811609969609e+01,1.352518900295264537e+01,1.392495456416061295e+01,1.426040670876676231e+01,1.456054295091138329e+01,1.484933589509050478e+01,1.512179896120304434e+01,1.538110369636967434e+01,1.562361047539362247e+01,1.585532233321295692e+01,1.607010859681314230e+01,1.627798338055448113e+01,1.647628492538627398e+01,1.462033153756528137e+01,1.787216962728414416e+01,1.795616359426947994e+01,1.803443779582970308e+01,2.078378207372136899e+01,1.818381664756210370e+01,1.825418882535080911e+01,1.905536550068653057e+01,1.945482734051531182e+01,1.923658434974917242e+01,1.932202827993892669e+01,1.940364266581006447e+01,1.948942775276813322e+01,1.956819187792279635e+01,1.942261809545843576e+01,1.924954876342815169e+01,1.888074251709161189e+01,1.895966835952405560e+01,1.876495249735355841e+01,1.861382887984488121e+01,1.865254570860560079e+01,1.833074754902656878e+01,1.819243923078940739e+01,1.805933873411368751e+01,1.793155150985205992e+01,1.780972191358451440e+01,1.775569317398799996e+01,1.757151790735614227e+01,1.741579693034390530e+01,1.734789410111347507e+01,1.732897786144082986e+01,1.714338301640723117e+01,1.702748022580725973e+01,1.692740570041457815e+01,1.683086850581613092e+01,1.673582467352854763e+01,1.664150571052642391e+01,1.655004256908598492e+01,1.628115607977816737e+01,1.638111152019680361e+01,1.629423061870196676e+01,1.621738445554295538e+01,1.595997670589565587e+01,1.629387031686871268e+01,1.628422683854380182e+01,1.590452067357539079e+01,1.563261691854045132e+01,1.576243259379405615e+01,1.569373194459197940e+01,1.562730936052199127e+01,1.555866610440276609e+01,1.549337403901486887e+01,1.543179871038779183e+01,1.536805827188409523e+01,1.530681078476081325e+01,1.524586713237663815e+01,1.519000100351652449e+01,1.512304859600537199e+01,1.507405031856747790e+01,1.501919065673096121e+01,1.496441976086507886e+01,1.491327245131032164e+01
nan,8.838373590906083876e+00,nan,nan,nan,7.853041392618839822e+00,8.732731529661474923e+00,9.476443966436010058e+00,1.017491190238582455e+01,1.080983050646394972e+01,1.139229035105010546e+01,1.194320465443800217e+01,1.238394546110960803e+01,1.240457557096162589e+01,1.278290884979726627e+01,1.241743143619126855e+01,1.344677883615985081e+01,1.378721899773455561e+01,1.411529659068497011e+01,1.442127752175153788e+01,1.470740755995736926e+01,1.498406100298859656e+01,1.523994187660607835e+01,1.548348463945338871e+01,1.571272751452011107e+01,1.593428033773271402e+01,1.613586181203310588e+01,1.633371866844256459e+01,1.652086917514620978e+01,1.445224198698872797e+01,1.780479703440054351e+01,1.788707037914439013e+01,1.796310264078856278e+01,1.803403406987365187e+01,1.810513194389914560e+01,1.817239892166554682e+01,1.823732835052652845e+01,1.829966025051257716e+01,1.908886911111343565e+01,1.917424195758302474e+01,1.925291309793535888e+01,1.933274558413944533e+01,1.931884671731917535e+01,1.915531880764701356e+01,1.898711175878629476e+01,1.882605178169645299e+01,1.866986466575971448e+01,1.851905022042283377e+01,1.837311556447994931e+01,1.823140585702558525e+01,1.809497070967853816e+01,1.813838148717368526e+01,1.784004113570719952e+01,1.771128762560469738e+01,1.759114926220471276e+01,1.747390330109496404e+01,1.738843380924659954e+01,1.734652603401289994e+01,1.714548208985309330e+01,1.703820117284809044e+01,1.693668672404887587e+01,1.692672314007740297e+01,1.674476981139799037e+01,1.664710077316485481e+01,1.655473085894374918e+01,1.646365002806176392e+01,1.660079130775799783e+01,1.632229685001628638e+01,1.620521165135573227e+01,1.612432725734752026e+01,1.592634696398851446e+01,1.597329659128860158e+01,1.588453516972204049e+01,1.583685262629045098e+01,1.574706772624189810e+01,1.589945190650612439e+01,1.560412057864536095e+01,1.534076972290136531e+01,1.547008928616866541e+01,1.540560915236797968e+01,1.533792838580002993e+01,1.528057861576191456e+01,1.521680190649224684e+01,1.515901019571248654e+01,1.507978609230571543e+01,1.504115313715723978e+01,1.498560005328474176e+01,1.516030682505520844e+01,1.488259164064320217e+01,1.482460592056163229e+01
nan,nan,nan,nan,nan,1.089581829451743467e+01,8.480966639823554587e+00,9.251921574721825081e+00,9.949103434286543646e+00,1.058374131164133658e+01,1.116527465752912107e+01,1.169992315098685154e+01,1.215364712239239253e+01,1.219278286948673085e+01,1.256231051668994780e+01,1.293485380818837882e+01,1.331129259693910072e+01,1.365277179128951879e+01,1.398738417915815546e+01,1.430634353726243191e+01,1.457521837850118551e+01,1.485780538205702328e+01,1.511031415631285668e+01,1.535309370855924982e+01,1.558239424095790326e+01,1.583013808710179759e+01,1.600575132018447988e+01,1.620257804910611554e+01,1.638936575334193790e+01,1.432187540249134905e+01,1.767186112210130844e+01,1.775287415383526124e+01,1.782595923028874196e+01,1.789787060706715138e+01,1.796864786061510344e+01,1.803551560677299292e+01,1.809970489721104769e+01,1.816175437511663660e+01,1.822131792715556031e+01,1.827959288784182235e+01,1.904082012285521586e+01,1.911569387321324243e+01,1.919138444332961413e+01,1.906714891010264168e+01,1.890005488628977304e+01,1.873939311548820186e+01,1.858457612681499427e+01,1.843221483373366354e+01,1.828527324233940377e+01,1.814377766176197682e+01,1.800817032797733930e+01,1.787534711814211974e+01,1.774704940261786135e+01,1.762749770114242409e+01,1.767078835035434281e+01,1.739004773339461707e+01,1.727286248517389211e+01,1.715384489202288520e+01,1.705359316553076354e+01,1.695351081992317432e+01,1.691285593625788763e+01,1.675168144899274836e+01,1.665479088170910416e+01,1.656141007092848838e+01,1.647028547978985458e+01,1.646542686389495458e+01,1.629519845999228167e+01,1.620898893615365566e+01,1.612454821414623751e+01,1.604229401376937147e+01,1.596295061586740616e+01,1.588436104073033306e+01,1.599648301097391823e+01,1.556452551214761826e+01,1.566382669030984154e+01,1.559381245452713571e+01,1.558706086756790299e+01,1.545628506396468538e+01,1.560733240360715612e+01,1.532187850834522536e+01,1.525793182256624547e+01,1.500928980950317460e+01,1.513901413998500090e+01,1.507982152420685651e+01,1.501963056672315489e+01,1.496186228014279251e+01,1.490703614499894591e+01,1.485119059549605502e+01,1.479675737815448144e+01,1.471106081857190162e+01
nan,nan,nan,nan,nan,nan,nan,9.125258270666655847e+00,9.737135367133312513e+00,1.037455304509612652e+01,1.096024842103854091e+01,1.148805512989635425e+01,1.194173860086289807e+01,1.199951331558252221e+01,1.242248644992704776e+01,1.282894619821718862e+01,1.319959842281441098e+01,1.357889311663868881e+01,1.387134059047356160e+01,1.417624465092188046e+01,1.446146868123885731e+01,1.473304098924189098e+01,1.499350068556765336e+01,1.523334606068806352e+01,1.546121762400303723e+01,1.567804360233304450e+01,1.588316392712442848e+01,1.608133792014731966e+01,1.626901569308757800e+01,1.644627770117365273e+01,1.442339743379070072e+01,1.762536903489586138e+01,1.770237084788768200e+01,1.777312587844189196e+01,1.784355652295046113e+01,1.790881116504884574e+01,1.798797634320866123e+01,1.803510218902485107e+01,1.809444836647330135e+01,1.815206652341659321e+01,1.820764491561001464e+01,1.826121412535819744e+01,1.833871866450816057e+01,1.898585721872367316e+01,1.881959336199662758e+01,1.865857598800741357e+01,1.850273073085857334e+01,1.835135115205925871e+01,1.820518142659327765e+01,1.806453118534728119e+01,1.792767241026388447e+01,1.779525383318702580e+01,1.767086675828510423e+01,1.754354477208936913e+01,1.742162327141980782e+01,1.730282221039027135e+01,1.719031258608933044e+01,1.723974763366718577e+01,1.697816173471480283e+01,1.686991330684279333e+01,1.676707173753730729e+01,1.666949348032324352e+01,1.657351402353332404e+01,1.653704293232999945e+01,1.639198356938898016e+01,1.630072513558187808e+01,1.621524599668084932e+01,1.613078789688807646e+01,1.612944650231483124e+01,1.596801635975722178e+01,1.588626351489635624e+01,1.581076110570362836e+01,1.573433688857801194e+01,1.565935029223486197e+01,1.558670077785033392e+01,1.551556372562768793e+01,1.544660589951883090e+01,1.521902327502439789e+01,1.531378946609018499e+01,1.524961047604279685e+01,1.519201474826781251e+01,1.512407006563774203e+01,1.527220515447012872e+01,1.500231272972319374e+01,1.494262502361632805e+01,1.470575946429524272e+01,1.487884501186736053e+01,1.477776685544704982e+01,1.472334225491843895e+01,1.466959926639925804e+01
nan,nan,nan,nan,nan,nan,nan,1.191480659305470091e+01,9.546196744229623832e+00,1.018046547911459676e+01,1.076091725624170437e+01,1.129324383609613669e+01,1.174769170116951145e+01,1.188367724096321076e+01,1.231338292918822575e+01,1.270425234720831220e+01,1.308285071480920969e+01,1.343086466932671108e+01,1.376052789638694307e+01,1.406027388103946230e+01,1.435406811075271527e+01,1.462514388925887587e+01,1.487983388065717349e+01,1.512175450627589512e+01,1.535055155074168454e+01,1.556861555138286946e+01,1.577572178138702164e+01,1.596905918678724845e+01,1.615554646787269988e+01,1.633357192512452727e+01,1.769785644057368756e+01,1.452293730814013983e+01,1.758400625651612614e+01,1.765649300980402359e+01,1.772555922668517070e+01,1.779222594651460909e+01,1.785586045087897844e+01,1.791734300009450109e+01,1.797640438356512504e+01,1.803532273050000256e+01,1.809121335605552261e+01,1.815731539876407652e+01,1.819340947571789258e+01,1.824353407409364536e+01,1.829184773295827426e+01,1.858277135679745484e+01,1.842811016285197212e+01,1.827703055015958711e+01,1.813126931143349907e+01,1.799014336487265453e+01,1.785331508784998888e+01,1.772097310516604907e+01,1.759279444295086847e+01,1.746765041074070268e+01,1.734796031151453732e+01,1.723050569126015930e+01,1.711640782016936058e+01,1.700700103499916693e+01,1.689909544236232364e+01,1.679404979498221095e+01,1.684570699785132319e+01,1.659994635630611981e+01,1.649858152628318919e+01,1.640590810101111074e+01,1.631649733689534898e+01,1.624583281819490566e+01,1.614064284231091051e+01,1.611344005125496182e+01,1.597452044736165178e+01,1.589405343542115645e+01,1.581426464200959359e+01,1.582262919502412934e+01,1.565415465404964124e+01,1.559029489347518904e+01,1.551675149334930026e+01,1.544539570341870416e+01,1.537673506022976255e+01,1.530863389398993846e+01,1.524586140496507980e+01,1.517796839840586820e+01,1.511379058932051578e+01,1.489809735588059958e+01,1.499527357559895080e+01,1.493412958516912781e+01,1.487598564392027001e+01,1.502314625127874059e+01,1.476082004820735527e+01,1.470524159325276337e+01,1.465025200787925463e+01,1.442962652374040466e+01
nan,nan,nan,nan,nan,nan,nan,nan,9.445908642175147918e+00,9.999725419468770582e+00,1.057931501004982167e+01,1.111748841135528210e+01,1.156777285568947633e+01,1.178340374246613109e+01,1.221281270872768587e+01,1.260285305087809249e+01,1.296703914784960077e+01,1.332706543965208112e+01,1.365127791745177177e+01,1.395960079979109736e+01,1.425269945830219598e+01,1.452282393132157523e+01,1.477798946714513839e+01,1.501598608014674774e+01,1.524758964942753892e+01,1.546629099538481356e+01,1.566269972764300888e+01,1.586491747583037792e+01,1.605108731631834829e+01,1.622875480899813283e+01,1.639802201644377178e+01,1.655948764457816935e+01,1.462126829325818633e+01,1.754991891909864066e+01,1.761730481190554798e+01,1.768339600014632040e+01,1.774687619794593019e+01,1.779010359436534117e+01,1.786892570015606552e+01,1.792491515328613261e+01,1.798049441879281218e+01,1.803322460262490168e+01,1.808500952895564495e+01,1.813339536838903499e+01,1.818424511811928568e+01,1.824670042867739284e+01,1.833731059006276354e+01,1.820871356029279298e+01,1.806228007531719015e+01,1.792113530183798531e+01,1.778706989157124241e+01,1.765110190210572227e+01,1.752341504165067221e+01,1.739910424675875333e+01,1.727899246166575509e+01,1.716240283840706127e+01,1.704939301120795747e+01,1.694035489580293685e+01,1.682986846439995787e+01,1.672801561894490519e+01,1.662534273342082969e+01,1.652367196987125908e+01,1.642897193830780367e+01,1.648254526392950936e+01,1.624883048950436404e+01,1.615773298871542352e+01,1.606986867868809199e+01,1.598384453917438996e+01,1.590365108901468005e+01,1.582411558074910474e+01,1.588558429878047562e+01,1.567194812077511479e+01,1.559530477461838593e+01,1.552161085605374780e+01,1.545002377515797320e+01,1.537112105235990711e+01,1.531640631873812985e+01,1.524479484234612059e+01,1.517784228013322867e+01,1.511385995511656510e+01,1.505107545954061798e+01,1.498566316208990834e+01,1.492629619495059856e+01,1.486831314327300113e+01,1.465846350812110543e+01,1.475359736038384995e+01,1.469782062920858756e+01,1.464251522784395654e+01,1.458895021274051906e+01,1.473344015292408038e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,9.907329788724322128e+00,1.041026615359330876e+01,1.094228892664975028e+01,1.139610013913769748e+01,1.169008012484775882e+01,1.212315294426823442e+01,1.251478774662679960e+01,1.289299630676655006e+01,1.310050992869085285e+01,1.355976674523539494e+01,1.386886670656708098e+01,1.415571551143639617e+01,1.442634841495982201e+01,1.468150826050014501e+01,1.492221182627511311e+01,1.514800819475978244e+01,1.536772991221166507e+01,1.556898457273486969e+01,1.576755751605647760e+01,1.595561447785598830e+01,1.613096975145104750e+01,1.630011245534618070e+01,1.645964962721351199e+01,1.452399778662737972e+01,1.747915690565643487e+01,1.751598118273778937e+01,1.758198181860505116e+01,1.764496343905793196e+01,1.770721687192425975e+01,1.776722627337358418e+01,1.782368437991557997e+01,1.787839861756191340e+01,1.793279930138423595e+01,1.798089177926042836e+01,1.803028259364723951e+01,1.807734626120582888e+01,1.814678358944042813e+01,1.773654483173177354e+01,1.813092108698983651e+01,1.799791638386670911e+01,1.785628718675581439e+01,1.771496718199796661e+01,1.758869681184917511e+01,1.702569867506376156e+01,1.732503516190861959e+01,1.721449431370177052e+01,1.709701244428425682e+01,1.697861110403426466e+01,1.687241332473980648e+01,1.676540573492728825e+01,1.666069557604985363e+01,1.656000562547622934e+01,1.646307780028702439e+01,1.636394748213317385e+01,1.627136795639622235e+01,1.617798373729288031e+01,1.609097255543256821e+01,1.616733050380288716e+01,1.592524031124536066e+01,1.583893281909142381e+01,1.575845731410601580e+01,1.568943018394199385e+01,1.560496405191558367e+01,1.552817029222482681e+01,1.559645659864663436e+01,1.538801688421625080e+01,1.531519842989223434e+01,1.524815828870468337e+01,1.518105954241707423e+01,1.511751291395204255e+01,1.504441199608234569e+01,1.499004120137837859e+01,1.492686646469173617e+01,1.486586000155025467e+01,1.483037826197251086e+01,1.474800598706805488e+01,1.469107450971264228e+01,1.463537827637706812e+01,1.458230661729686162e+01,1.438240436824308510e+01,1.447588240270046711e+01
6.185172334673293193e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.025438995416359944e+01,1.078246804137823744e+01,1.123676533491994256e+01,1.159773063304254492e+01,1.203493109023679430e+01,1.243119071716834867e+01,1.279843110212990709e+01,1.314947197359792952e+01,1.347199086307704974e+01,1.377640187186849552e+01,1.405741839800322168e+01,1.431921322125100460e+01,1.459134920739237273e+01,1.483130099755688569e+01,1.505999017101938620e+01,1.527672913904266139e+01,1.548325948380180783e+01,1.567811463608009959e+01,1.586284270581110079e+01,1.604006773353983561e+01,1.620893475344156087e+01,1.637056837972730960e+01,1.652442031868729799e+01,1.462699453669199201e+01,1.762548028123888955e+01,1.748761564704089011e+01,1.755105343825077568e+01,1.761273896226662572e+01,1.767208551129057881e+01,1.772841456287364181e+01,1.778370480071454907e+01,1.783590461412922679e+01,1.788690990686654914e+01,1.793571359722739800e+01,1.798588861182873089e+01,1.805236137234694382e+01,1.814335870557385988e+01,1.808398879785347191e+01,1.793816043066744470e+01,1.779726610941935760e+01,1.766057941400557141e+01,1.752787541811029470e+01,1.739979498301255845e+01,1.727509540888345896e+01,1.715850712926740940e+01,1.703712291879214291e+01,1.692351398598772150e+01,1.681182548631446139e+01,1.669956490981808273e+01,1.660079565498976351e+01,1.650042384917239247e+01,1.640048109804793341e+01,1.630523720132415733e+01,1.620959626774333273e+01,1.612922003448012731e+01,1.603134460600265854e+01,1.594500078710910174e+01,1.585995461405005713e+01,1.577715285820335112e+01,1.583486932587180718e+01,1.562351890854301750e+01,1.554464690169362839e+01,1.546962137208289434e+01,1.539708944411323088e+01,1.532494939520393551e+01,1.525538172313752661e+01,1.518706793199635108e+01,1.525066084713668069e+01,1.505508701404694882e+01,1.499347337443111172e+01,1.492984478359791822e+01,1.486838760652941183e+01,1.480020324019748479e+01,1.475138249325365436e+01,1.469556929254688882e+01,1.463742803797249792e+01,1.457910838961377742e+01,1.452452018449222848e+01,1.447709381722503252e+01,1.452285494481893657e+01
