2.475696443260318347e+01,2.495337129212144944e+01,2.512555774237453221e+01,2.528283154790027965e+01,2.542336068899270884e+01,2.554228387574076820e+01,2.564758436435235467e+01,2.574977753566960104e+01,2.584712594002433406e+01,2.571137377341349861e+01,2.578834615985676493e+01,2.585940176698057158e+01,2.592461813539025783e+01,2.599103871775318453e+01,2.603847533174492668e+01,2.610330026946159876e+01,2.618298000604647768e+01,2.628782232349400516e+01,2.695262396536231009e+01,2.704606400266930777e+01,2.713385772828733167e+01,2.721707120024131399e+01,2.729556358790063797e+01,2.235427885980176654e+01,2.243699523781859639e+01,2.251613429426750557e+01,2.258054604706096313e+01,2.264203010202630395e+01,2.269969924805420547e+01,2.275531564713673305e+01,2.280803669021153723e+01,2.657993925824173687e+01,2.290793638119995279e+01,2.295461666832173364e+01,2.299738823054451586e+01,2.304227114414137034e+01,2.308496919251099655e+01,2.291944820354366996e+01,2.364694333598843556e+01,2.287726695002187327e+01,2.291995074676611921e+01,2.296877530453525296e+01,2.300658230094553147e+01,2.304333677461098517e+01,2.307616040405322622e+01,2.670390436591105754e+01,2.314628474892821330e+01,2.317871540168703604e+01,2.320972335625017280e+01,2.324215153314232296e+01,2.327283793655832511e+01,2.330106990485065666e+01,2.332858833150143951e+01,2.335741055844892244e+01,2.338339749865126649e+01,2.341318913193157059e+01,2.345463966769444042e+01,2.349455460203713386e+01,2.353229455350871291e+01,2.356518169728052570e+01
8.875316779855619842e+00,1.007374753911393661e+01,1.123766134400609218e+01,1.227860952561157681e+01,1.320589025435601727e+01,1.404248702236505686e+01,1.479705645076150056e+01,1.548708828814174154e+01,1.612228300744865095e+01,1.578852080088311105e+01,1.612201598493126653e+01,1.669668586144212696e+01,2.275481045481731712e+01,2.293117232971249564e+01,2.309601394341292746e+01,2.324698419685649498e+01,2.339438251594840068e+01,2.352982013730714428e+01,2.420296066307969696e+01,2.431936969816410610e+01,2.441941810067568497e+01,2.451600153521266279e+01,1.953620276971367176e+01,1.963175555159641661e+01,1.972288711592183930e+01,1.980848831217964090e+01,2.369231362284850562e+01,2.007433358571003978e+01,2.019925910788802526e+01,2.031773079106808311e+01,2.041861055761830812e+01,2.423036218794734964e+01,2.061291015934674320e+01,1.711581443813616943e+01,1.728678195687967900e+01,1.745086792602952386e+01,1.760860115697037998e+01,1.775953326558836665e+01,1.566326796049760262e+01,1.585858882848247653e+01,1.604255273972904661e+01,1.622085605998292479e+01,1.639638702870651699e+01,1.666022732223984093e+01,1.672888444999104252e+01,1.688460655339943628e+01,1.703313192605055093e+01,1.718813760948593483e+01,1.731448892557624930e+01,1.744791688813224795e+01,1.757384009420443149e+01,1.769735035500958276e+01,1.781559528211168342e+01,1.793061713408653191e+01,1.804629957368801385e+01,1.815148793300122065e+01,1.820635706148346600e+01,2.207807371549829156e+01,2.217342795683412504e+01,2.226890875472409093e+01
8.932350615908474012e+00,1.012994497581627407e+01,1.129235020753648655e+01,1.232834746714250862e+01,1.325436449710389120e+01,1.409306941142726366e+01,1.484592859939683507e+01,1.550477388587226457e+01,1.617482240527621329e+01,1.582753630298738123e+01,1.615270562366910312e+01,1.673506364438594574e+01,2.279162621787423504e+01,2.296805595481961149e+01,2.313178659760344047e+01,2.328256105900964457e+01,2.342795457685797089e+01,2.356195178981270999e+01,2.423419261083032694e+01,2.434973697984824881e+01,2.445324547821316230e+01,2.454546676334500077e+01,1.956584948178699435e+01,1.966126539097340498e+01,1.975119450742780813e+01,1.983749100286542699e+01,2.373729220052058508e+01,2.009817120110187361e+01,2.022516180230192973e+01,2.033999677931337757e+01,2.044319316283284138e+01,2.425490523677054000e+01,2.063720937252642074e+01,1.714016774495761553e+01,1.731024270638549467e+01,1.747462895017889295e+01,1.763181757845603315e+01,1.778213391579006242e+01,1.568594311359799143e+01,1.587884242094401976e+01,1.606567779508058535e+01,1.624509274891833499e+01,1.641330208548883718e+01,1.657489348444093480e+01,1.685703460396366893e+01,1.690396163394990126e+01,1.705600715983165472e+01,1.720188646224170981e+01,1.734160106291652070e+01,1.746731071401715241e+01,1.759453230917613098e+01,1.771622378169338319e+01,1.783827530501945446e+01,1.795046349380456263e+01,1.806279797227004025e+01,1.817056090950841352e+01,1.824943535170891096e+01,2.209675430432417897e+01,2.219109915165377345e+01,2.228584979562836210e+01
8.993178237151882470e+00,1.018693429978286424e+01,1.134270940830404051e+01,1.233711962365421932e+01,1.330368704365557697e+01,1.413754877199178139e+01,1.489657784337780733e+01,1.557723690903194758e+01,1.622516846440435501e+01,1.586325135987852875e+01,1.619792103958875984e+01,1.677518903953669849e+01,2.282804422531855337e+01,2.300381036553791247e+01,2.316711150793992502e+01,2.331786549021010302e+01,2.346108543662163726e+01,2.359513430129762668e+01,2.426509259584216238e+01,2.438009829682757612e+01,2.448241247743688476e+01,2.457471481584168416e+01,1.959631170031449443e+01,1.969001372454521359e+01,1.977983220117420871e+01,1.986530334540721299e+01,2.000117702220841309e+01,2.012769465346417874e+01,2.025203119378664596e+01,2.408190648192227812e+01,2.046824145107184734e+01,2.427954034570909414e+01,2.066148274994483813e+01,2.434278384046389476e+01,1.733617880528111854e+01,1.749783373911875373e+01,1.765499924106004670e+01,1.780778934460139951e+01,1.570914077797421982e+01,1.591092618541534343e+01,1.608724578822041806e+01,2.303845097999526814e+01,1.643922703541231201e+01,1.660755504864253851e+01,1.676771685170147208e+01,1.692634605328610320e+01,1.981520600669933430e+01,1.722521373955625634e+01,1.735901357931959765e+01,1.748935164825829602e+01,1.761400732276207748e+01,1.773521889307973964e+01,1.785693866835072896e+01,1.796842420977500865e+01,1.808182788283929199e+01,1.819098806674187685e+01,1.824177346327374494e+01,2.213890630065422371e+01,2.220911797245065600e+01,2.230332913483692536e+01
9.053566060041822183e+00,1.024355241723301546e+01,1.140002612251522152e+01,1.243104107692742488e+01,1.335356737867862620e+01,1.418475731142514284e+01,1.493738182666762704e+01,1.562288017420269881e+01,1.624786030656876079e+01,1.593252667549642254e+01,1.624259014981750227e+01,1.681209834370827139e+01,2.286631367505222556e+01,2.303986799600720303e+01,2.320224080243543696e+01,2.335214482763579724e+01,2.349536141130904099e+01,2.362876139992387436e+01,2.429675845869117623e+01,2.441087503840528683e+01,2.451289864897269410e+01,2.460391765616548554e+01,1.962530862631155770e+01,1.971918859651281508e+01,1.980807233316919280e+01,1.989010309474923943e+01,2.377278769086870724e+01,2.015501586798689004e+01,2.027873685385841185e+01,2.039069941899941085e+01,2.049284999753187719e+01,2.430449525019756507e+01,2.068594500670494085e+01,1.718961076803699939e+01,1.735902759909765081e+01,1.752261472785235341e+01,1.768005401272649380e+01,1.782981141327897490e+01,1.573108483664150015e+01,1.592490735161477922e+01,1.610966201683176990e+01,1.628870650972684331e+01,1.646324142294009718e+01,1.662762008684937243e+01,1.679096628282754011e+01,1.694695082351735138e+01,1.709860129607231016e+01,1.724462508922653470e+01,1.737781076722126983e+01,1.750912343860657927e+01,1.763274028411864691e+01,1.775583543378230900e+01,1.787490318496810460e+01,1.798834957448012872e+01,1.809926036426779206e+01,1.820725975584866418e+01,1.826208400432440015e+01,2.215410963092370622e+01,2.222852860860203350e+01,2.232142453954338990e+01
9.111756288568033213e+00,1.030054189693961320e+01,1.145544630843073897e+01,1.248101425075342874e+01,1.340250902236545727e+01,1.423375701974541485e+01,1.498126441576489221e+01,1.566313444415669132e+01,1.629032267848307924e+01,1.594550979474005281e+01,1.627542340167009627e+01,1.685026067017734874e+01,2.290455383981855775e+01,2.307693126656623406e+01,2.323823623485722578e+01,2.338955473488909220e+01,2.352920358002458912e+01,2.366101793376396500e+01,2.432789514918509965e+01,2.444151766586739782e+01,2.454295565215094399e+01,2.463309892053949923e+01,1.965464460205767594e+01,1.974793945111277793e+01,1.983676181374562475e+01,1.992088430909412367e+01,2.379897002827666341e+01,2.018215855407514425e+01,2.030590728115526744e+01,2.041797032447885485e+01,2.051818520739487894e+01,2.432922636564729402e+01,2.071014924015330649e+01,1.721352514912053522e+01,1.738407143551054546e+01,1.754697273882895203e+01,1.770097840718671733e+01,1.785285544372897348e+01,1.575560227243998668e+01,1.594761952436606656e+01,1.613593159874001515e+01,1.631099534850434907e+01,1.648765302962854307e+01,1.665198494925945027e+01,1.680973866717476284e+01,1.696950794626935277e+01,1.711663973377249448e+01,1.726120063540309246e+01,1.739895495502923239e+01,1.752821310605507676e+01,1.765296227816248376e+01,1.777616715080266729e+01,2.159911878260275486e+01,1.801142811420747236e+01,2.182596018877531208e+01,1.822880016771375367e+01,1.827569698256804998e+01,2.215347763671245929e+01,2.224747099767363778e+01,2.234171895462615254e+01
9.174202419930994168e+00,1.035852829128658392e+01,1.150931995623864346e+01,1.253590144516746463e+01,1.344714204182894868e+01,1.427977366741011700e+01,1.501748256612378540e+01,1.571117656360917891e+01,1.633702855376590435e+01,1.598875563976961089e+01,1.631191749430887938e+01,1.688860347620665792e+01,2.294018956761039618e+01,2.311281822357940996e+01,2.327257034222797927e+01,2.342320417098809671e+01,2.356215559022265893e+01,2.369431636104418715e+01,2.435921267421395697e+01,2.447182384207332362e+01,2.457221651788270478e+01,2.466245910660369489e+01,1.968433388544497475e+01,1.977691446337255599e+01,1.986537576247619796e+01,1.994958830312100417e+01,2.382536303033284852e+01,2.020811775941731270e+01,2.033227183145142902e+01,2.044097363558410763e+01,2.054353118286033464e+01,2.435365835938862134e+01,2.073427493770304864e+01,1.723931498697291076e+01,1.740847546402545731e+01,1.757126535834967029e+01,1.772965318591038653e+01,1.787398875338586635e+01,1.577710853131473279e+01,1.597201247892057729e+01,1.615580483091848407e+01,2.310506947100780195e+01,1.649778483174535637e+01,1.667438280512573456e+01,1.683259911758086957e+01,1.698969930548923912e+01,1.715795820356797208e+01,1.729175627931361348e+01,1.741704067968857217e+01,1.754851298793309056e+01,1.767111927503195901e+01,1.779617660776520083e+01,1.791387462519156060e+01,1.802625803205004473e+01,1.813673150249336175e+01,1.824783544143016556e+01,1.830010417374253961e+01,2.219375419558687668e+01,2.226522580535694473e+01,2.236482489057219780e+01
9.234911411742048770e+00,1.041529123995263895e+01,1.156205360416917216e+01,1.258722025833746549e+01,1.350257450651120550e+01,1.432757476117956408e+01,1.507287731884476045e+01,1.579410344975075908e+01,1.637498776512877185e+01,1.602862972144452414e+01,1.635775240997302760e+01,1.692733574990104373e+01,2.297892679451177500e+01,2.314955054074167151e+01,2.330842618093546648e+01,2.343347340127060008e+01,2.359578165715816311e+01,2.372846493727795192e+01,2.439040976317517107e+01,2.450221614127546488e+01,2.460232331018411145e+01,2.469169585184466342e+01,1.971087372130459059e+01,1.980616921782736739e+01,1.989391039565478891e+01,1.997716347066174691e+01,2.385216547435855716e+01,2.023656676702082891e+01,2.035900690645084410e+01,2.046647664968046598e+01,2.056867170369493181e+01,2.437882125251636012e+01,2.075891489503581511e+01,1.726375154542351353e+01,1.743292122653565457e+01,1.759497481540218899e+01,1.775216042076012357e+01,1.790227357787332707e+01,1.580140760295987334e+01,1.599555238690166803e+01,1.618007009858472145e+01,1.635750567781900955e+01,1.653018829626986275e+01,1.669712968067267411e+01,1.685501279978904421e+01,1.701874369135608589e+01,1.716204029140590137e+01,1.730522400774247060e+01,1.744138872703613075e+01,1.757441287120859386e+01,1.769452652957576788e+01,1.781440869676035277e+01,1.793253491131073929e+01,1.804648497836983267e+01,1.815702059298152449e+01,1.826466604539776029e+01,1.831339305228200942e+01,2.219100806593644037e+01,2.228489776279640111e+01,2.239425386733237389e+01
9.295130659212116342e+00,1.047168588430544212e+01,1.161839249050762035e+01,1.263832190654190768e+01,1.355511622676035621e+01,1.437495605526979858e+01,1.511924434463893263e+01,1.579766635766408989e+01,1.641658380159901043e+01,1.606751891612191940e+01,1.639510434351148049e+01,1.696884729804408920e+01,2.301657236332911083e+01,2.318573281263135755e+01,2.334418937164947749e+01,2.349005975864992024e+01,2.363035445204343432e+01,2.375965276326100906e+01,2.442169410095867121e+01,2.453280675331679461e+01,2.463189788553117410e+01,2.472087960501647785e+01,1.974356646887308386e+01,1.983520132351375409e+01,1.992243856047262796e+01,2.000528184718282176e+01,2.387919741293572073e+01,2.026338509804235244e+01,2.038597083767823293e+01,2.049280316415564940e+01,2.059370772299357455e+01,2.440273048758085039e+01,2.078361097145965886e+01,1.728883199161456474e+01,1.745734567691178896e+01,1.762067150121416148e+01,1.777444917794091950e+01,1.792511079670198626e+01,1.582325216462781192e+01,1.600648171394747266e+01,1.620071168121175731e+01,2.315250281140309596e+01,1.655324974454953235e+01,1.671482385107629298e+01,1.687735913732222315e+01,1.703372194812553175e+01,1.718288650265581197e+01,1.732685552537275697e+01,1.745865090015159282e+01,1.758971655482260132e+01,1.772307234836371492e+01,1.783460804920057541e+01,2.165799487198669482e+01,1.806550768633590920e+01,1.817788609686263612e+01,1.828588088888710672e+01,1.833758233821782468e+01,2.220993733652509761e+01,2.230571577432761998e+01,2.239607895547913685e+01
9.354458313598314589e+00,1.053135764699804078e+01,1.167317476908003115e+01,1.269125047414652308e+01,1.360148925701003009e+01,1.442129419267944712e+01,1.516417958134893951e+01,1.585135991588938076e+01,1.645865164110161771e+01,1.610408641573268440e+01,1.644105196013293835e+01,1.700452146472326831e+01,2.305361813739062171e+01,2.322186241235221260e+01,2.337884318165544428e+01,2.352744515107803380e+01,2.366376721161386953e+01,2.379277191447589246e+01,2.445258599517790898e+01,2.456254533183810551e+01,2.466199592910829708e+01,2.475034519906488839e+01,1.977325039899242043e+01,1.986443994847583383e+01,1.995086390302024881e+01,2.003259027381615454e+01,2.390520845247328197e+01,2.028794140060783491e+01,2.041213243787678522e+01,2.051815425818493210e+01,2.061300104753697937e+01,2.442761796455874546e+01,2.080816163694039744e+01,1.731351357863615092e+01,1.748183262292620910e+01,1.764207797224434415e+01,1.779792340469142076e+01,1.794808023269510855e+01,1.584553288557973794e+01,1.603917557997219490e+01,1.622398483664238711e+01,2.316830226245934199e+01,1.657147273367389317e+01,1.673586965293216622e+01,1.689760126104294002e+01,1.705436811899891225e+01,1.720415111046469292e+01,1.734740882465374412e+01,1.747986294071755253e+01,2.020873619972850577e+01,1.773309259519379921e+01,1.785517782645608875e+01,1.797205587309306551e+01,1.808589631920004948e+01,1.819847243718468732e+01,1.830471936788330822e+01,1.835697713929891606e+01,2.224805895654628074e+01,2.231360497760361739e+01,2.241843638398369620e+01
