nan,nan,8.493155515820611981e+03,8.400482069238194526e+03,7.952354767949396773e+03,7.555093315886372693e+03,7.259763849032518010e+03,7.013233711346566452e+03,6.835544680100333608e+03,6.697332056950492188e+03,6.440117797799369328e+03,6.359794256304469855e+03,6.222641072816982160e+03,6.110731024839856218e+03,6.027653710219089589e+03,5.941711929077934656e+03,5.867391674908898494e+03,5.744976541755370818e+03,5.721670587367383632e+03,5.625964673955632861e+03,5.652267854206861557e+03,5.614886583646036343e+03,5.587349632109033337e+03,5.566835975563721149e+03,5.546270134942617915e+03,5.525965387787337932e+03,5.429700245100056236e+03,5.483335727367094478e+03,5.457533920717923138e+03,5.443371909021033389e+03,5.423994467375267050e+03,5.410156498103001468e+03,5.317584853387339535e+03,5.380969514838324358e+03,5.295723988348031526e+03,5.320275730467085850e+03,5.372119933027622210e+03,5.373529712992780333e+03,5.363321932254628337e+03,5.270778006710934278e+03,5.339089978511623485e+03,5.325353367613625778e+03,5.316907598518248051e+03,5.309969352275630627e+03,5.297872416551294009e+03,5.216765794411435309e+03,5.276213450382811970e+03,5.268280208374514586e+03,5.259483690044835384e+03,5.251147965811981521e+03
2.595755729775843676e+06,7.388766283848635794e+03,6.606452663971357651e+03,6.067939518357688030e+03,5.599854877496198242e+03,5.219911299369368862e+03,4.944160937004136031e+03,4.733155201173685782e+03,4.535630778555232610e+03,4.456332865225722344e+03,nan,4.118392786060242543e+03,4.019157607886998449e+03,3.917204788027790528e+03,3.837580164030266133e+03,3.844753405389665659e+03,3.767303988184212358e+03,3.618867465140404420e+03,3.650369538339086375e+03,3.599702770932966814e+03,3.535132737258800262e+03,3.490125469190461899e+03,3.458764526797610415e+03,3.401258775478246662e+03,3.361307707862069947e+03,3.346948775020289759e+03,3.294810439552326898e+03,3.308513987785301651e+03,3.261353852396468028e+03,3.239254894956216049e+03,3.204094738836165561e+03,nan,3.228271875462238313e+03,3.165517786387996694e+03,3.156331516274079149e+03,3.183862470020666024e+03,3.134519924307545807e+03,3.168245410175429242e+03,3.160505657184857228e+03,3.144120722959365139e+03,3.142493976569202914e+03,3.085296998394136608e+03,3.079482544211265576e+03,nan,3.111912364082486420e+03,3.056246407809304401e+03,3.041290059638597540e+03,3.065880409378396962e+03,3.063631556263001585e+03,nan
8.026629219441954774e+03,6.867918307993219969e+03,6.077652008566779841e+03,5.499314427545220497e+03,5.066847531182545026e+03,4.349926712003012653e+03,4.088820075735670343e+03,nan,4.008476060441118534e+03,3.867095168565090717e+03,3.733098878065369718e+03,3.617057162083965522e+03,3.517168984939408801e+03,3.419429351837356080e+03,3.341282785701523153e+03,3.268367927329242320e+03,3.200504359706954801e+03,3.138770395536458636e+03,3.088403277363146572e+03,3.039801513979357878e+03,2.987423700322975037e+03,2.947019714806315733e+03,2.898972077290726702e+03,2.865339194688001953e+03,2.827918852359383891e+03,2.799557492767429721e+03,2.765987823493511769e+03,2.740736550481256018e+03,2.717640898274633855e+03,2.701137996037733956e+03,2.678760162117179789e+03,2.652956853062789833e+03,2.633224674551302542e+03,2.609528554239153891e+03,2.598580279297140351e+03,2.585860609941044004e+03,2.576660545888646539e+03,2.566038351956382030e+03,2.564266180017729312e+03,2.552270378554357649e+03,2.545287266511265443e+03,2.535096323520191163e+03,2.529253348454501520e+03,nan,2.515893570906813238e+03,2.503767787610010600e+03,2.490934627676097534e+03,2.481124317218359465e+03,2.468620156327433506e+03,2.459831114936363974e+03
7.800407872920631235e+03,nan,5.862373636145128330e+03,5.277410541002359423e+03,4.841035755831912866e+03,4.524114418780721280e+03,4.214468834550659267e+03,4.000085310148582721e+03,3.812018632100406649e+03,3.653444160115976501e+03,3.519161521443755191e+03,3.408739575846786920e+03,3.305864995671568522e+03,3.213870297469563411e+03,3.129420091485766534e+03,3.065362599644603051e+03,2.991846411399062617e+03,2.942133361184507066e+03,2.886885265692189932e+03,2.839008164721665253e+03,2.788957522157953917e+03,2.745225187715936499e+03,2.704859175105345457e+03,2.673154012914070790e+03,2.643271270076341352e+03,2.610061210182984723e+03,2.583785273423201943e+03,2.561172558514058892e+03,2.539130097048970129e+03,2.511121022988755612e+03,2.490490822684370869e+03,2.465643558445837243e+03,2.446953202326707924e+03,2.424138911182093580e+03,2.408283583834829187e+03,2.388509135331245034e+03,2.372919620127503094e+03,2.366696908882323442e+03,2.359013203617700583e+03,2.348156451464304610e+03,2.342179334406052476e+03,2.332709624753122171e+03,2.327567279157829034e+03,2.323373315760685728e+03,2.310111792932702429e+03,2.305014541225505127e+03,2.291860523102393927e+03,2.282283254891950946e+03,2.269829719000329987e+03,2.260860358238187473e+03
7.625520499307071077e+03,6.520769345755425093e+03,5.727047443167080019e+03,5.164393014646256233e+03,4.721997817938211483e+03,nan,4.087258358405938452e+03,3.874316707755275729e+03,3.674255765011179392e+03,3.536857621010064122e+03,3.403573660798515448e+03,3.296840092658806498e+03,3.188262750604808389e+03,3.095493705297803899e+03,3.014352457830474123e+03,2.953768324571879930e+03,2.884720884724518783e+03,2.821845176183704098e+03,2.775913033097373955e+03,2.720710424903762032e+03,2.679301790201574477e+03,2.628433604943713817e+03,2.595575307157183033e+03,2.558282036507031080e+03,2.529314206266547899e+03,2.498140199987548840e+03,2.473497773307454736e+03,2.451130422927959899e+03,2.428024948446221970e+03,2.400933154859570095e+03,2.380845698597481260e+03,2.356813673793977614e+03,2.338803352993982116e+03,2.317227322217433994e+03,2.302011348319515037e+03,2.281931811352712430e+03,2.268236569058508849e+03,2.254841639293551907e+03,2.241545952557405599e+03,2.231670408273569137e+03,2.226073249729648523e+03,2.217112396463252480e+03,2.212020069801544651e+03,2.208800586067980930e+03,2.196016829100777613e+03,2.191098322105503030e+03,2.178045875015692218e+03,2.168803753023347781e+03,2.156433190572207423e+03,2.147713336786946911e+03
nan,6.405468662935623797e+03,5.651980787043077726e+03,5.066592882656019356e+03,4.650409854190647820e+03,4.282998756227429112e+03,4.028727124106545944e+03,nan,3.607166504869949677e+03,3.439487972144513151e+03,3.306853849041644935e+03,3.193493602706038928e+03,3.104205697700147994e+03,3.013424188749364021e+03,2.937774174196286822e+03,2.863691933316248651e+03,2.800821177524052473e+03,2.748914605504368410e+03,2.699537609321074342e+03,2.652344392798820536e+03,2.609533206897689524e+03,2.550435188027209733e+03,2.518058427186599147e+03,2.481539922149875110e+03,2.453304666388053647e+03,2.421751174648128199e+03,2.399415498110757198e+03,2.375796631016916308e+03,2.353051524153930131e+03,2.326404333549119201e+03,2.307155593791690080e+03,2.283460042278200490e+03,2.265958617550655163e+03,2.244906403667215727e+03,2.230106545119595467e+03,2.210332387214793926e+03,2.202319587659848366e+03,2.183383764812659138e+03,2.169865707904032661e+03,2.157429043156081661e+03,2.147951001099543191e+03,2.142831482011747539e+03,2.134670741338533389e+03,2.125842131790967414e+03,2.120034213776240449e+03,2.114926468203413606e+03,2.101926005466110382e+03,2.093001754022564455e+03,2.080831311479616943e+03,2.072326678226732383e+03
nan,nan,5.571390022555077849e+03,5.009886465959105408e+03,4.576948908672044126e+03,4.234196772331418288e+03,3.964805242918107524e+03,3.748907176885848457e+03,3.550865670025073541e+03,3.394632015613663953e+03,3.279698298342191720e+03,3.161668693020938463e+03,3.049538649329713735e+03,2.959441843959278231e+03,2.866582478890976290e+03,2.812005529510391170e+03,2.744075161563523579e+03,2.691521161631912037e+03,2.642599736133424358e+03,2.596304328897063442e+03,2.547580558255813685e+03,2.506003648117448847e+03,2.466201589284040892e+03,2.441749791709748479e+03,2.405373029740087077e+03,2.378065018533292005e+03,2.348222467786678408e+03,2.324476457560064773e+03,2.296801219117592154e+03,2.276279083929054650e+03,2.251842970421516384e+03,2.233569195289267100e+03,2.211750545407649497e+03,2.195683401900131230e+03,2.176733483190509560e+03,2.161969192414959252e+03,2.149289004718872548e+03,2.134935422169921821e+03,2.117794016476565048e+03,2.105769392980570501e+03,2.090544827065710251e+03,2.085929961182600891e+03,2.078588035686715557e+03,2.069761600410645315e+03,2.064158513492553084e+03,2.059173395597727449e+03,2.046530936919444002e+03,2.037501397358940494e+03,2.025486224387003404e+03,2.017104856281848242e+03
nan,nan,nan,4.930951679731622789e+03,4.536755158284639947e+03,4.211491460592357726e+03,3.942314493059468532e+03,3.720119284804124618e+03,3.508611873907005247e+03,3.360060702189423864e+03,3.240452268684584851e+03,3.123882163431308527e+03,3.012981303217931327e+03,2.924020157015585937e+03,2.832336818602764197e+03,2.766504481721134653e+03,2.689711868992681502e+03,2.641877500086285181e+03,nan,2.535553640924064894e+03,2.501143789025283695e+03,2.461961466633936197e+03,2.423640809970305781e+03,2.392813849411752926e+03,2.359759908865451507e+03,2.333626183629805837e+03,2.307487066743591640e+03,2.294462127578075069e+03,2.263474026590759422e+03,2.242473732144552287e+03,2.208252923213103259e+03,2.190588116033384267e+03,2.169054792315669147e+03,2.153586433533416312e+03,2.133515859804022512e+03,2.120287762747774195e+03,2.107700351652308655e+03,2.093768260578660829e+03,2.077118212391954785e+03,2.065305685021226964e+03,2.050440563583244511e+03,2.041714304894943552e+03,2.034840306028080931e+03,2.026254364258531723e+03,2.020798737824332648e+03,2.015776160349807924e+03,2.003490000521133879e+03,1.994609148505952362e+03,1.982778747900723602e+03,1.974551863339537704e+03
nan,nan,nan,nan,4.506853249396589490e+03,4.166465959961127737e+03,3.915915189689022554e+03,3.685184211263887846e+03,3.504273514614475062e+03,3.341053701656131125e+03,3.217534793794687175e+03,3.090819167741562069e+03,2.991463586621087416e+03,2.893293506184248145e+03,2.811907106544346789e+03,2.737197484966177399e+03,2.669336315302485218e+03,2.616393022139449840e+03,2.564236317806935858e+03,2.508900716582180394e+03,2.457907306084739503e+03,2.424497310331059452e+03,2.382467895053787288e+03,2.357135401686861769e+03,2.326238131139660709e+03,2.300120175060069414e+03,2.277874423205302264e+03,2.253978405393997036e+03,2.225997475551324897e+03,2.205202891515442388e+03,2.186802548615352862e+03,2.167719985766225363e+03,2.144903353940905163e+03,2.128088407215456300e+03,2.107209291130627662e+03,2.086248364337728617e+03,2.073651731596580703e+03,2.060078921803264620e+03,2.043730537935035954e+03,2.032231538583253950e+03,2.017740084867940595e+03,2.007504703630894937e+03,1.998949020144418000e+03,1.990932433718219499e+03,1.985654587458027208e+03,1.980942945491107139e+03,1.968648798174876902e+03,1.959922001175051491e+03,1.948233399907877356e+03,1.940159291875791951e+03
nan,nan,nan,nan,nan,4.141333137478934987e+03,3.875164307386420660e+03,3.663137301976436902e+03,3.469926304291206179e+03,3.322227781224484261e+03,3.186183884688539365e+03,3.071685232949717374e+03,2.962495357887326918e+03,2.865638372310564137e+03,2.785183485015525093e+03,2.711045063256221511e+03,2.643929385880754580e+03,2.591957311852810562e+03,2.540180530199094846e+03,2.485420533992420587e+03,2.437036813505701502e+03,2.393457028690820607e+03,2.358952500925193817e+03,2.320474184798168153e+03,2.298368133464761286e+03,2.264579703639191848e+03,2.252905382619011107e+03,2.220585941508259566e+03,2.203305132433642029e+03,2.177413250586370850e+03,nan,2.131069284181389776e+03,2.114391136061073666e+03,2.096417346847994395e+03,2.083022315528522540e+03,2.068519927951968839e+03,2.054862431986928641e+03,2.040395808659023487e+03,2.023245102614919006e+03,2.004258758050712004e+03,1.989888619662499195e+03,1.979916274498633811e+03,1.969005915848535324e+03,1.961278190113694791e+03,1.956246796323575609e+03,1.951620847689448965e+03,1.939455990118435011e+03,1.930890870440189701e+03,1.919381823743462064e+03,1.911423178740021058e+03
