nan,nan,8.355802590198863982e+03,7.667978783246324383e+03,7.184405630393311185e+03,6.802222567158597485e+03,6.479568339377085977e+03,6.210377949009342046e+03,6.048432797583773208e+03,5.892841705047655523e+03,5.631314354741157331e+03,5.550785660018061208e+03,5.412407279455116623e+03,5.287034488860648707e+03,5.216047096243125452e+03,5.118206252730156848e+03,5.033047938159223122e+03,4.919552679753129269e+03,4.886616841820909031e+03,4.791154749637589703e+03,4.821041464681967227e+03,4.785017899856941767e+03,4.750519914523883017e+03,4.740334318115385031e+03,4.713464382706467404e+03,4.687219382164291346e+03,4.597896862256387067e+03,4.648167691648629443e+03,4.623687207585943725e+03,4.604550792762070159e+03,4.593546160866789251e+03,4.574931369895164607e+03,4.481725933701761278e+03,4.549024961985253867e+03,4.457158354923187289e+03,4.499569596878912307e+03,4.554918522098450921e+03,4.557473899946707206e+03,4.543087322974749441e+03,4.454564016431787422e+03,4.521186604012845237e+03,4.508378503486348563e+03,4.501150926007955604e+03,4.490474860031757089e+03,4.479324836238156422e+03,4.396795617333649716e+03,4.458285682966448803e+03,4.445877059414827272e+03,4.441720434828471298e+03,4.428995822453928668e+03
2.484043298283372540e+06,6.816374531908363679e+03,5.962890373659703982e+03,5.380528760023285031e+03,4.897595766728714807e+03,4.505906477628025641e+03,4.223630262158072583e+03,3.991135891107379848e+03,3.789697314279600505e+03,3.707770786665547803e+03,nan,3.350367920814775516e+03,3.249961536042299940e+03,3.146817595453184822e+03,3.056201083317132543e+03,3.075648943190762111e+03,2.988077422108873634e+03,2.836388447302786972e+03,2.870363000800671671e+03,2.819901282804726634e+03,2.746841521739717791e+03,2.701735433135173935e+03,2.670958699483513556e+03,2.605906860018791576e+03,2.572816798889392885e+03,2.552784825094748157e+03,2.500370147746333259e+03,2.515667676825391936e+03,2.468278176759003145e+03,2.441609558839121746e+03,2.412158595488735045e+03,nan,2.429103631684467473e+03,2.370789911260694680e+03,2.357581236468340194e+03,2.386596939054322775e+03,2.337264244606727061e+03,2.373086694954519771e+03,2.361746630956919944e+03,2.350494383726006163e+03,2.345741127030926691e+03,2.288051889511279569e+03,2.283068955555666435e+03,nan,2.314433209678841649e+03,2.258135143085215077e+03,2.243475990991268645e+03,2.265801373423115820e+03,2.267776074317242092e+03,nan
7.711937424819748230e+03,6.428036895270818604e+03,5.540544645071786363e+03,4.911887554616572743e+03,4.417310696246739099e+03,3.727174099241625299e+03,3.440317708786419189e+03,nan,3.282452705366401460e+03,3.151775630514882778e+03,3.001394705523894572e+03,2.883229203279593094e+03,2.780685734083469924e+03,2.680907212652704402e+03,2.591266674818148658e+03,2.516840845403545245e+03,2.448221739223773966e+03,2.376943216956540709e+03,2.334308927833457801e+03,2.277292079842398834e+03,2.224400294912476966e+03,2.183480377770623818e+03,2.134825687673613174e+03,2.094366481074897820e+03,2.063112618651814046e+03,2.028455023391550185e+03,1.994839124242289699e+03,1.969491021295395058e+03,1.946638748231400768e+03,1.924908342895832675e+03,1.902537750735031523e+03,1.876794610220113327e+03,1.852224499935490485e+03,1.833456885321767231e+03,1.818271407084474049e+03,1.806205615412257657e+03,1.797559641371635735e+03,1.787597333251801729e+03,1.782511631640940323e+03,1.775229600454718820e+03,1.764723194352997098e+03,1.755117960185624270e+03,1.749886862944502809e+03,nan,1.734001060597724063e+03,1.722134015892675507e+03,1.709672971087135693e+03,1.696723238767638804e+03,1.684607984165367270e+03,1.676231344493951156e+03
7.528170207858730464e+03,nan,5.385243897698632281e+03,4.767748165189293104e+03,4.275917639363163289e+03,3.884443855551287470e+03,3.574523704300413556e+03,3.318187133920139331e+03,3.119065134188488628e+03,2.953317545619729117e+03,2.815294874830389745e+03,2.690217632364439396e+03,2.595480687149300593e+03,2.489001594140838733e+03,2.402518546265052919e+03,2.336734128533291369e+03,2.261295621731341271e+03,2.202227814847559785e+03,2.153734975604106694e+03,2.096988279004164269e+03,2.046028053437615881e+03,2.001106967644396491e+03,1.960146612201389416e+03,1.921480427768249911e+03,1.891178297842186794e+03,1.857632223694412914e+03,1.825289734718837281e+03,1.808421644681647649e+03,1.780631026062992532e+03,1.752432139036763374e+03,1.726556355192188903e+03,1.706604452824141390e+03,1.682985566899536252e+03,1.660099688116307107e+03,1.644232908308147216e+03,1.624487257861570015e+03,1.604543427813532162e+03,1.603395686640698386e+03,1.591877394956017270e+03,1.581454238928811264e+03,1.575929302007249817e+03,1.566905712640574393e+03,1.558424814597759223e+03,1.554762443395869013e+03,1.541704038483390832e+03,1.533523288266451118e+03,1.524176482607039588e+03,1.511459848976483954e+03,1.499294815744086691e+03,1.490650898632765575e+03
7.423365668345234553e+03,6.171856868944142661e+03,5.302392167382485241e+03,4.683353439780395092e+03,4.192636459979602478e+03,nan,3.499499713083007919e+03,3.242077470434544011e+03,3.021792108078100227e+03,2.864778580211807821e+03,2.725785591727745214e+03,2.603626080352157715e+03,2.501340088623811880e+03,2.392740795261155199e+03,2.298928934846297125e+03,2.246454784371212554e+03,2.166139099210484346e+03,2.100109232779874219e+03,2.045110792519995584e+03,1.995919114039606029e+03,1.946144176280939973e+03,1.893991953081393376e+03,1.860347497447231717e+03,1.822340371621354734e+03,1.786614821050867704e+03,1.760848084698059893e+03,1.729967088385056741e+03,1.707460530967680143e+03,1.683860205315118492e+03,1.656353451368519927e+03,1.630853264150577388e+03,1.611429590346567920e+03,1.588342833789974065e+03,1.566580089493606465e+03,1.551168709582745805e+03,1.530891467956094402e+03,1.512808948189159537e+03,1.503816149606398085e+03,1.486284651549839282e+03,1.476692890319004164e+03,1.471391417270964439e+03,1.462741747619368425e+03,1.454167703329470669e+03,1.451334706186909216e+03,1.438658749533864238e+03,1.430578976561497257e+03,1.421219607125673065e+03,1.408780254179459462e+03,1.396628419455889343e+03,1.388127234011994233e+03
nan,6.111398613423561983e+03,5.247283571235861928e+03,4.630077822666010434e+03,4.142282989207694300e+03,3.749362639851965923e+03,3.440934128994388630e+03,nan,2.975466140084035487e+03,2.790951266443805707e+03,2.642007895515333530e+03,2.519722270377884797e+03,2.415970998212258110e+03,2.331804978472048333e+03,2.242746745344567444e+03,2.166633140347704739e+03,2.100789134802368608e+03,2.047041300868235339e+03,1.987797344933325121e+03,1.946473902915870895e+03,1.895071576609312615e+03,1.830726804068373667e+03,1.797200925434806322e+03,1.759623827633325163e+03,1.724358727028012936e+03,1.697815361826432991e+03,1.668967665751421919e+03,1.644946730030060507e+03,1.621458268867943161e+03,1.594170830935311187e+03,1.569344043314346663e+03,1.550018769143355485e+03,1.527297128683185292e+03,1.505876188305169308e+03,1.490696686948805564e+03,1.470557507614645147e+03,1.458347787878247345e+03,1.443226691851010173e+03,1.425333024769217445e+03,1.408742653111455866e+03,1.399487722580011450e+03,1.394616781022319174e+03,1.386709869642517788e+03,1.374205369943640335e+03,1.372334584421088721e+03,1.363978807068582455e+03,1.351120378793682903e+03,1.342349392502897217e+03,1.330301158243277769e+03,1.318680694669528066e+03
nan,nan,5.209708942403767651e+03,4.570797142927972345e+03,4.106870076676098506e+03,3.716399703463121114e+03,3.408182327730282395e+03,3.165408177398348926e+03,2.947239317157601363e+03,2.760787186994192325e+03,2.634886796889410107e+03,2.498638148787427326e+03,2.380772953847899316e+03,2.285519203633578400e+03,2.187960525933299778e+03,2.122118972021839454e+03,2.059848648512805084e+03,1.996489892176801277e+03,1.945952211201474483e+03,1.897295732397349639e+03,1.846544901424624641e+03,1.796197987769861811e+03,1.761386376359162341e+03,1.729923913860587845e+03,1.692259866907861806e+03,1.663703483443269533e+03,1.630212405848724757e+03,1.600049057866574458e+03,1.576790122654915422e+03,1.550309059180675604e+03,1.525198462535980980e+03,1.501483186481564417e+03,1.483851825305026978e+03,1.462685378909318615e+03,1.443326425925786452e+03,1.428119925493794653e+03,1.415388402897577635e+03,1.396485377312818173e+03,1.383045082760661671e+03,1.366762276135114689e+03,1.351303115291578706e+03,1.346798629311319701e+03,1.339582957837168124e+03,1.327006598837066804e+03,1.325189258482755122e+03,1.316865176214730582e+03,1.304250561905536870e+03,1.295272155397904044e+03,1.283287260598420971e+03,1.271733510376225240e+03
nan,nan,nan,4.539733399424802883e+03,4.087554762142322488e+03,3.702726756067885162e+03,3.395480207164921012e+03,3.149580260694817753e+03,2.927146548703780354e+03,2.743091887298548500e+03,2.617312108933746458e+03,2.481467696251779671e+03,2.363879171517559371e+03,2.268863894275991242e+03,2.171741301108507741e+03,2.092814962436874794e+03,2.020029138917922637e+03,1.961024523526243001e+03,nan,1.849023603411504610e+03,1.813160356176186951e+03,1.765349798615066220e+03,1.725277225665821106e+03,1.692761859546000096e+03,1.658226857380873071e+03,1.624869295131725494e+03,1.603496744576291576e+03,1.584574774109591090e+03,1.552302073539211733e+03,1.530222378605581525e+03,1.492136239989643855e+03,1.468881527034207693e+03,1.451311212003876790e+03,1.430581578029534057e+03,1.409847908814342645e+03,1.396085551801170368e+03,1.383268432309705304e+03,1.364660315340980333e+03,1.351556831714500731e+03,1.335362495460310811e+03,1.320128511145214361e+03,1.311145031009754575e+03,1.304282354020604998e+03,1.291851304115597941e+03,1.290035276939374626e+03,1.281581660011396707e+03,1.269223983129223143e+03,1.260273256656722197e+03,1.248374291445494464e+03,1.236898120354309640e+03
nan,nan,nan,nan,4.069227417263697134e+03,3.685228734527614506e+03,3.378709346048162388e+03,3.135901594331952310e+03,2.917779673571943476e+03,2.737028647838520101e+03,2.603775851306863842e+03,2.468345516848869465e+03,2.351118168813633474e+03,2.246732901899037643e+03,2.159539180233892694e+03,2.080153153910006495e+03,1.999266304923349708e+03,1.951084723343356245e+03,1.887652131938800267e+03,1.829178879087902033e+03,1.774871364855240472e+03,1.739941596457474134e+03,1.695599641411765788e+03,1.668960271744594593e+03,1.636767874432999406e+03,1.603101033545372275e+03,1.585357056264837865e+03,1.554424538551496653e+03,1.525050733167282715e+03,1.502917893964210862e+03,1.483995557186340193e+03,1.458965990544791794e+03,1.439777801424194195e+03,1.417416108276943305e+03,1.395601725255629617e+03,1.371267509327915832e+03,1.358287061519052031e+03,1.339908449372319865e+03,1.322986788932006220e+03,1.310944802007780709e+03,1.295966524206329495e+03,1.281537546619842260e+03,1.276480274085180099e+03,1.264525917991035158e+03,1.259271683805139673e+03,1.254509287106617194e+03,1.242039090259491786e+03,1.229839533537822717e+03,1.221267869868743901e+03,1.209859798800699537e+03
nan,nan,nan,nan,nan,3.671142084365223127e+03,3.364491879729029279e+03,3.108646007750794979e+03,2.905281407338515237e+03,2.727727220345504520e+03,2.581680945874450572e+03,2.457855133447896151e+03,2.340728563212499012e+03,2.236760007190011493e+03,2.149688375918973179e+03,2.070183201266260767e+03,1.989444131357809056e+03,1.941642343142049413e+03,1.878073563507798553e+03,1.819711835208398952e+03,1.767654049929092025e+03,1.721231240355686623e+03,1.677679012174082118e+03,1.642996657787708500e+03,1.613529215429632586e+03,1.577709995928743865e+03,1.565258670320486317e+03,1.531043372491289119e+03,1.507620321582198358e+03,1.480329932713071003e+03,nan,1.431238502625683850e+03,1.413715330568767968e+03,1.394541580718624346e+03,1.380722974534656942e+03,1.360965764572010130e+03,1.350890228195960844e+03,1.331385111605198290e+03,1.313434841462476697e+03,1.291327624484455782e+03,1.276356217452633928e+03,1.262080885323599659e+03,1.254387348418919828e+03,1.242625031747927324e+03,1.237505494319724448e+03,1.232710574418682427e+03,1.220255229501585518e+03,1.208120507884385233e+03,1.199612977626036582e+03,1.188228653495747267e+03
