nan,nan,nan,nan,1.076027830071552216e+03,4.177967580711729738e+02,4.209610997427787424e+02,4.245991907211096077e+02,4.270782487151832356e+02,4.313329874307603404e+02,4.359347214440484777e+02,4.371723163284628981e+02,4.393537849728509173e+02,4.410430019369662205e+02,4.423267946114076494e+02,4.456558518453712168e+02,4.472527348252455113e+02,4.486397124169488393e+02,4.494354961383344289e+02,4.510168223515321984e+02,4.520549335804814177e+02,4.531313675394741267e+02,4.542448889608880336e+02,4.549435138360763631e+02,4.580898056825430444e+02,4.577730043644863827e+02,4.606189028957878122e+02,4.600491158894648152e+02,4.635857245119684080e+02,4.646772322196273421e+02,4.656558685761650622e+02,4.661785891768404895e+02,4.673496683386433688e+02,4.632344073100009041e+02,4.643460287573953451e+02,4.694479135924777893e+02,4.703382937146639620e+02,4.711596052209088157e+02,4.666634600139807389e+02,4.724507503964674129e+02,4.735263691302695293e+02,4.738192884477447251e+02,4.750841005730673032e+02,4.753461896932788022e+02,4.758083587001071919e+02,4.698101677525670539e+02,4.765047212590810091e+02,4.769302259560444099e+02,4.704279812182678597e+02,4.777514579435143105e+02,4.779718326778786377e+02,4.783519307902171818e+02,4.787270496568372664e+02,4.695422730457268585e+02,4.794679344021402585e+02,4.703171990357534469e+02,4.710573467765673286e+02,4.822866627978102656e+02,4.729223916821294438e+02,4.835191108489851786e+02
nan,nan,nan,nan,nan,nan,nan,1.727889227345239078e+02,1.752297837871914226e+02,1.890305271191383838e+02,1.830724497120913270e+02,1.837635912962929297e+02,1.849868067200900441e+02,1.865100072251536005e+02,1.882225467609391103e+02,1.888369363507313494e+02,1.896614770068940174e+02,1.903281395389707882e+02,1.911052138898126600e+02,1.908946637311051404e+02,1.925654202448953640e+02,1.925963911055620770e+02,1.928460715768799218e+02,1.941239657892455170e+02,1.947167718157216996e+02,1.948389526933616480e+02,1.946807009520913994e+02,1.967469506933375669e+02,1.944787039245332494e+02,1.969247409989851576e+02,1.974408258578636719e+02,1.950214873531633657e+02,1.983201481426851274e+02,1.986977982643498990e+02,1.993912068943825204e+02,1.998169099176376164e+02,2.012449060296981429e+02,1.981220258486393675e+02,1.982853821095391709e+02,1.975981286564449135e+02,1.978793240589056950e+02,2.031757182356488158e+02,2.030829250345705361e+02,1.990788382231935714e+02,2.038173093026626361e+02,2.041743736699601754e+02,2.044638949887774118e+02,2.047203156564364406e+02,2.004975429629480743e+02,2.013800307071447548e+02,2.013052687087828190e+02,2.063919073824017687e+02,2.014134291518192015e+02,2.068497067029977927e+02,2.070668656534939487e+02,2.016908595265466033e+02,2.075882089108835373e+02,2.019873130279022178e+02,2.074169861318652295e+02,2.077937949017374990e+02
1.864577198180284938e+02,1.659063843987655673e+02,1.523064561421954863e+02,nan,nan,nan,nan,nan,1.109925774618422736e+02,1.119176191894506189e+02,1.127989820837113939e+02,1.138773926611866045e+02,1.152322635949479803e+02,1.169147907434865488e+02,1.173428528810249389e+02,1.178998082765797051e+02,1.184729951449379968e+02,1.188970624168131280e+02,1.188511198216212250e+02,1.202442534159587808e+02,1.201831226525380032e+02,1.201257896924386159e+02,1.215892441887080224e+02,1.218820014388712138e+02,1.220062435420932161e+02,1.223370751710511684e+02,1.218031480815865564e+02,1.222747934333785338e+02,1.226766677742745202e+02,1.230243292528315919e+02,1.233241316205401290e+02,1.235921359051846764e+02,1.238300105140176441e+02,1.240515610942650540e+02,1.249030329911992254e+02,1.250309916648064075e+02,1.250351548182600681e+02,1.251088981343472994e+02,1.251888095640229608e+02,1.253897047449860054e+02,1.257152216752746199e+02,1.260334273963408833e+02,1.263501707178275240e+02,1.266322246446458877e+02,1.267752369958702161e+02,1.273075487335499645e+02,1.281365938041912216e+02,1.281822321333436605e+02,1.283182272535484287e+02,1.284853480700660384e+02,1.286676481881225413e+02,1.288233297249193186e+02,1.290088124103887424e+02,1.293356291080280300e+02,1.294106413703400449e+02,1.288910679191821487e+02,1.291678275381076730e+02,1.294183118870832914e+02,1.296102653253355186e+02,1.298308985469448089e+02
nan,nan,1.433685958327386629e+02,1.315671914131672793e+02,nan,1.170679210345528531e+02,9.953531485908129639e+01,9.452800270332569710e+01,9.564021294116130889e+01,9.908641426257602802e+01,1.004429813622580099e+02,9.975900844085776953e+01,8.674830800214508031e+01,8.815611632612339577e+01,8.872617366310771558e+01,8.927002026749372021e+01,8.976090610976839912e+01,9.027108131199682362e+01,9.146135314696056184e+01,9.133072737289447218e+01,9.132500182266170441e+01,9.257392343281559022e+01,9.301404426704333162e+01,9.389483524071650322e+01,9.410214689479724370e+01,9.435101209570100877e+01,9.408847443922064713e+01,9.451829466828570503e+01,9.487846366557249667e+01,9.521184534889725626e+01,9.553704228181499047e+01,9.572419771343052730e+01,9.593883787638949912e+01,9.677772224562579595e+01,9.683550196925605746e+01,9.690287940679708356e+01,9.698202429879503939e+01,9.706626953787062462e+01,9.720321740587876036e+01,9.729889553711483074e+01,9.747784728920879616e+01,9.750709042135798654e+01,9.760698640658912950e+01,9.776462759244688527e+01,9.811360563629412468e+01,9.906155711026308097e+01,9.916170484951997821e+01,9.930209109641462817e+01,9.945027898683900958e+01,9.969656329165326270e+01,9.983332706846198334e+01,9.999190304556660180e+01,1.001904394653581392e+02,1.003852732462129325e+02,9.998239511993553208e+01,1.001879284676041948e+02,1.004138388160609452e+02,1.006229529486976446e+02,1.008012740888663643e+02,1.009651802796813058e+02
nan,nan,nan,1.271694765447435884e+02,1.186906829034347197e+02,1.111083585335955206e+02,1.051399987129290423e+02,1.004976531281126313e+02,9.635835022210352463e+01,8.387545568528113904e+01,8.107714240576478915e+01,8.123309714964898376e+01,8.038541454759304372e+01,8.357164188722165932e+01,8.592898585262793176e+01,8.480222326414462941e+01,8.403143157944614927e+01,7.414022838138029670e+01,7.570660844775986220e+01,7.556473229961488869e+01,7.548690023382744130e+01,7.691851695853165438e+01,7.721896968182167598e+01,7.738038020458213850e+01,7.761084085276213784e+01,7.721198578772235521e+01,7.769373759699499260e+01,7.816796751775432028e+01,7.844558350239539379e+01,7.873629628599809394e+01,7.899772871636560012e+01,7.924644761447189012e+01,7.945222379176998118e+01,8.022437266085991325e+01,8.029950377622985513e+01,8.036956273809441598e+01,8.045769534460757200e+01,8.051573239347180788e+01,8.088715082191907868e+01,8.098837116296127192e+01,8.088988280741580184e+01,8.116123869221405585e+01,8.128254869201440158e+01,8.126049253069379574e+01,8.211774061092526722e+01,8.215718313469588452e+01,8.228668355250664490e+01,8.245022719969125546e+01,8.262183088968028244e+01,8.281203182298776255e+01,8.300783000267564660e+01,8.320569951834792732e+01,8.338380391133145508e+01,8.296388960972953441e+01,8.326013651657015657e+01,8.345008301882619151e+01,8.365424559016427963e+01,8.384389954809667245e+01,8.402018474012409399e+01,8.416533008513441416e+01
nan,nan,nan,1.238544123011815259e+02,1.148283693279455946e+02,1.079259393022638278e+02,1.011452759712355061e+02,9.713609950361340850e+01,9.296243264054876931e+01,8.872288178685681714e+01,8.596288521093262602e+01,8.585625922258985554e+01,8.372894397966702229e+01,7.436728488031958761e+01,7.289732638102705664e+01,7.252946232499775192e+01,7.213494121649546287e+01,7.137176812720677788e+01,7.235281949746618579e+01,7.134393508908698323e+01,7.173233786358156294e+01,6.691025715362363258e+01,6.705428340227940964e+01,6.723393165925722315e+01,6.747420484613506630e+01,6.714721599216996140e+01,6.760789397596573735e+01,6.799053344056449077e+01,6.831882037971267607e+01,6.860963618544275278e+01,6.886705451969405090e+01,6.917703290989544485e+01,7.000683973603756272e+01,7.004639195214468828e+01,7.011014529259301753e+01,7.019198143488462449e+01,7.027782230065079716e+01,7.069609421193230503e+01,7.078508125612268032e+01,7.087229216741468463e+01,7.102649428190380831e+01,7.106812176475082765e+01,7.102851285986679386e+01,7.118108071156740380e+01,7.188142903937385597e+01,7.181963138449074791e+01,7.182772919869593409e+01,7.200397333372676201e+01,7.216620033465650863e+01,7.243685008211228649e+01,7.256328877785547604e+01,7.275436170350897669e+01,7.228758487007360145e+01,7.257845915115464663e+01,7.285703490879100741e+01,7.305780397977804341e+01,7.323142059852250441e+01,7.340862774875620289e+01,7.357413784613177654e+01,7.371374937717634168e+01
nan,nan,nan,nan,1.124882331404826346e+02,1.054115848516219529e+02,9.881251979967063903e+01,9.451291572058471502e+01,9.019439100694509648e+01,8.646836522500606748e+01,8.364621989798966695e+01,8.107900543184105402e+01,7.943793340768894495e+01,7.699739231528874939e+01,7.702089555991508973e+01,7.483237120641916817e+01,6.823159126332812718e+01,6.603478068052947947e+01,6.670652528879682563e+01,6.596494196851986658e+01,6.564415730399900895e+01,6.581531761717839402e+01,6.629818860130377800e+01,6.513304985966097149e+01,6.491040491743103757e+01,6.402782669704672003e+01,6.082285384211635204e+01,6.106753235505830446e+01,6.126220832586113829e+01,6.152122540770244541e+01,6.177465212495654612e+01,6.200107086672156953e+01,6.285345736534171834e+01,6.295517777287481920e+01,6.299018885835611314e+01,6.306188956399653023e+01,6.315135020289523027e+01,6.356125984933274253e+01,6.364766536430559540e+01,6.373953488603167727e+01,6.383366672179748491e+01,6.392899261124361487e+01,6.391937794154621599e+01,6.400480088625377562e+01,6.468737832327533965e+01,6.462842077049782574e+01,6.462153138630922911e+01,6.463681304128616034e+01,6.482679944872865008e+01,6.502782878953473755e+01,6.522085114732809075e+01,6.541931633057905060e+01,6.499988889511276113e+01,6.529959306259357277e+01,6.556476818184729893e+01,6.575969904529529231e+01,6.593235504245029688e+01,6.610154521705423747e+01,6.626090935534693926e+01,6.640972828116279914e+01
nan,nan,nan,nan,1.104758930858360486e+02,1.036353705015856690e+02,9.726369832788989811e+01,9.303058335671957479e+01,8.864166477836442937e+01,8.444470328930648861e+01,8.170566139366114555e+01,7.926209628356704684e+01,7.772938252734338960e+01,7.535092717641646232e+01,7.325234371051431026e+01,7.149340020777950144e+01,6.991554579169851991e+01,6.981252735169832135e+01,6.886903473335846115e+01,6.597374818863113433e+01,6.249385003447970632e+01,6.251219957487550971e+01,6.224699799717340909e+01,6.197907974573635670e+01,6.098886129500159825e+01,6.032660403241946767e+01,6.051101148185193068e+01,6.045663826257865736e+01,6.043202627826136109e+01,6.033340045748760616e+01,5.735487031959557669e+01,5.746486981929709259e+01,5.829956665991235809e+01,5.823541987769394268e+01,5.818239769739174960e+01,5.815370093625272574e+01,5.813935514712475339e+01,5.814447163096870952e+01,5.818673831650036732e+01,5.827418312296521208e+01,5.836784183614000909e+01,5.846127418191630909e+01,5.846620273814250623e+01,5.946626048800411724e+01,5.937068360774432563e+01,5.933260241700428139e+01,5.936724832235761795e+01,5.936353519856857019e+01,5.920869458661822193e+01,5.940442205085406613e+01,5.959984843674314448e+01,5.980391956468531589e+01,5.942577515363147000e+01,5.970900746413667548e+01,5.997308806825672889e+01,6.015728307043532652e+01,6.033841161895441019e+01,6.049310025796012980e+01,6.064929828795819589e+01,6.079416840055954196e+01
nan,nan,nan,nan,nan,1.023036430321009220e+02,9.592182980070855081e+01,9.177032388567828036e+01,8.738670970615328315e+01,8.332095264052556161e+01,8.055408899864703187e+01,7.798958309801611222e+01,7.639270631584389548e+01,7.407095555297090073e+01,7.203633484150864774e+01,7.028221478708792347e+01,6.867936024495772074e+01,6.687002742254288989e+01,6.609408617944967546e+01,6.444984517725706041e+01,6.560247258793663150e+01,6.456171587664493927e+01,6.260825113794253838e+01,5.943586631486374472e+01,5.863800662610739778e+01,5.799518112630531874e+01,5.810360916026986899e+01,5.737220765721805549e+01,5.745385801642849799e+01,5.750172560767327923e+01,5.752646168210425515e+01,5.740614689324850417e+01,5.805027049458462329e+01,5.777319922562437426e+01,5.495208063284754729e+01,5.492288104060033760e+01,5.491042820281998615e+01,5.403375819698852922e+01,5.412138944829476372e+01,5.421906083550176447e+01,5.431391050329514059e+01,5.431319190212100523e+01,5.443224188628370541e+01,5.517625669985000769e+01,5.509534493645496411e+01,5.506596037442373870e+01,5.507255867708266095e+01,5.509677354448501063e+01,5.514361742010571277e+01,5.523722044878843462e+01,5.546840193330778845e+01,5.498965224405929320e+01,5.529970260163709384e+01,5.558524748926087256e+01,5.584392041299349785e+01,5.602808427875401520e+01,5.620252756728147858e+01,5.635671715835725593e+01,5.650824868809105794e+01,5.664985604769486827e+01
nan,nan,nan,nan,nan,1.005797341457457890e+02,9.484912561812788567e+01,9.077752636813937670e+01,8.639222593952214879e+01,8.237320556325269649e+01,7.963741293195442950e+01,7.707975258579551792e+01,7.541337525725626278e+01,7.311062692937439067e+01,7.110178111637085863e+01,6.933170031083366780e+01,6.774906785376144569e+01,6.700816362193666009e+01,6.515758984417756494e+01,6.345440826355090280e+01,6.319115073364950064e+01,6.235806745479059288e+01,6.112108513855112335e+01,6.147171755722958153e+01,6.045325677399375763e+01,5.863959234445351854e+01,5.771500466050042633e+01,5.388302290904810832e+01,5.560673938782190362e+01,5.571888857583987686e+01,5.570410457938893245e+01,5.494931459998819889e+01,5.564432314434513671e+01,5.549874250059519198e+01,5.537157039334377373e+01,5.513160579809839845e+01,5.497454222105702115e+01,5.412209178802264375e+01,5.407969740827692817e+01,5.102223491260720323e+01,5.112098966133166300e+01,5.106091419984733193e+01,5.122096547243049969e+01,5.050477620929464706e+01,5.188217413162026048e+01,5.189760071026556432e+01,5.187394840307284483e+01,5.190134875163360562e+01,5.194711598026420774e+01,5.200524201494404508e+01,5.215263717315748693e+01,5.169854403035737533e+01,5.201322066126452626e+01,5.230510204243836370e+01,5.254403983771504727e+01,5.273084402056718289e+01,5.290403864140817802e+01,5.305452502001101323e+01,5.320354255747722050e+01,5.334588597575788782e+01
