2.951756830391241238e+01,3.037159466555461762e+01,3.098822344249193961e+01,3.146353524390887202e+01,3.151517697265482099e+01,3.160277187898540063e+01,3.174404300410344604e+01,3.197105574539407513e+01,3.216752318865093230e+01,3.228832487292474696e+01,3.249742165609109179e+01,3.368178919915216341e+01,3.282847813774873913e+01,3.395969464786232805e+01,3.307112501744346389e+01,3.412297769558991689e+01,3.328662883483866608e+01,3.429132740013018577e+01,3.450659006085078317e+01,3.465906631145549710e+01,3.480201385998305597e+01,3.494338979843491444e+01,3.506710622378570719e+01,3.515847836940577054e+01,3.431318326062033464e+01,3.538044011748245765e+01,3.544849407863036106e+01,3.551300473387746592e+01,3.554924155895605509e+01,3.568723194362402040e+01,3.576689281442582313e+01,3.582316885460461009e+01,3.589178701002315108e+01,3.591785115326464961e+01,3.502233807848911340e+01,3.596382398947740455e+01,3.510561361716700901e+01,3.608145012032959187e+01,3.613317721383555892e+01,3.522436361803873694e+01,3.526557092980454655e+01,3.532773622621090226e+01,3.629303941115827570e+01,3.630949245899253697e+01,3.639056866108816735e+01,3.542976317905795725e+01,3.544450843287378916e+01,3.645467402445936500e+01,3.648118170990147746e+01,3.650632371992946190e+01,3.651511399327770846e+01,3.557247411857428432e+01,3.656285575893004136e+01,3.658653522217186804e+01,3.660873162287394678e+01,3.667102412547910006e+01,3.673480571481864132e+01,3.582237506946863448e+01,3.683502093868135319e+01,3.689782460876506320e+01
nan,nan,nan,nan,1.295115850952730696e+01,1.313078934061622327e+01,1.315111408890319566e+01,1.327470322290292870e+01,1.301134684154640020e+01,1.349968255095437897e+01,1.357769101276833013e+01,1.361984971848979242e+01,1.797656373455239276e+01,nan,1.381521533599852880e+01,1.392036636426969665e+01,1.394904722022373100e+01,1.398552743015106969e+01,1.401822415297765190e+01,1.405131629752575506e+01,1.405315894467660698e+01,1.415955542483802176e+01,1.414416222763675712e+01,1.413942066900111527e+01,1.421831927878589852e+01,1.428401914039163856e+01,1.432373529009191593e+01,1.434869025282853094e+01,1.451778113068113285e+01,1.441593625495449871e+01,1.447766850568984509e+01,1.451408516870658261e+01,1.469934188263717800e+01,1.458004875794858890e+01,1.461301978918288746e+01,1.482955820693025473e+01,1.466233272889748918e+01,1.489804816890168127e+01,1.483937029097084981e+01,1.485630976799939518e+01,1.502695247785472077e+01,1.504092366894738575e+01,1.493123387610919295e+01,1.506142979559633233e+01,1.496891190152765105e+01,1.499174216268583848e+01,1.513126610884776468e+01,1.514440231199453102e+01,1.475327459938994679e+01,1.518549374416512165e+01,1.519425173052170663e+01,1.525495840621219301e+01,1.526365011291597007e+01,1.527489937185205449e+01,1.528275483810910984e+01,1.530142603222957476e+01,1.532211970639923138e+01,1.534371922864204230e+01,1.489462014320355543e+01,1.537825724047126386e+01
1.297119090200090241e+01,1.181628782784063603e+01,1.080320784700544756e+01,nan,6.543071451340703781e+00,7.833713277320875967e+00,8.628907620995832417e+00,8.718203790615582705e+00,8.678605487963384491e+00,8.769746137912369122e+00,8.701252831645117425e+00,8.763406487709739068e+00,8.816913672483908115e+00,8.867893539772124356e+00,8.927694287884598623e+00,8.938017030973844257e+00,8.928359339924416105e+00,8.774421330768609195e+00,8.808482312482277976e+00,8.805472153969931881e+00,8.898247056918965114e+00,8.894294344606230140e+00,8.890509941182131115e+00,8.983142666298682855e+00,9.022104145156948363e+00,9.015821911956292567e+00,9.028804025076759388e+00,9.044859117610304367e+00,9.043818588425757810e+00,9.099006349349824774e+00,9.149534107666699612e+00,9.195347111359811976e+00,9.233337265598571264e+00,9.271615804640417124e+00,9.315725315682783503e+00,9.341749628941016681e+00,9.406514771785841944e+00,9.428040509431017568e+00,9.449375721459766453e+00,9.470563796523656208e+00,9.484822155181991121e+00,9.504997894038648809e+00,9.524838729122492964e+00,9.545940522221197710e+00,9.560290480377966915e+00,9.581502895904135286e+00,9.612130384269629957e+00,9.630492431386100449e+00,9.680997322651123227e+00,9.706866361069259597e+00,9.716860388856323638e+00,9.722109243068613793e+00,9.715891809638311116e+00,9.712754099356960324e+00,9.743549834722038838e+00,9.772072490593464167e+00,9.727949211636413906e+00,9.738328383193309179e+00,9.711274482508379435e+00,9.794580456775866750e+00
1.234067289906699827e+01,1.114675467416018506e+01,9.539011360995239386e+00,8.836587446908346521e+00,8.283595011257199658e+00,7.779991515624840481e+00,7.397333982108849959e+00,7.088906275979055316e+00,7.040306601445080581e+00,6.563237856143427251e+00,6.632618276417451497e+00,6.577301143769409109e+00,5.737045741964031720e+00,5.790046600480856398e+00,5.864809380805704464e+00,5.894407896529178181e+00,5.919362820507378942e+00,5.946511831037912366e+00,5.978986821528839535e+00,6.043628233376427517e+00,6.027489887790155265e+00,6.024419554128506604e+00,6.094720708466766723e+00,6.124228493179641575e+00,6.128258972779240032e+00,6.138190251023287303e+00,6.151092002252191548e+00,6.128813348022426055e+00,6.153896885764593705e+00,6.180270452826491123e+00,6.212356179586077332e+00,6.252179952879082236e+00,6.289538365099829775e+00,6.321275652247733134e+00,6.351580529489044835e+00,6.418398594617721997e+00,6.435124740926464249e+00,6.455417857419197603e+00,6.479844704254154486e+00,6.495738509921229920e+00,6.519697572811439912e+00,6.538366324674627528e+00,6.556682499687476628e+00,6.574462542125512954e+00,6.585985258022956756e+00,6.594094646610505706e+00,6.613801101870265597e+00,6.666324837922279478e+00,6.664402467981203948e+00,6.677004101245069378e+00,6.686631479407802559e+00,6.690992383361448859e+00,6.701388701711735507e+00,6.712186991837480576e+00,6.724041931169402631e+00,6.729006642517694203e+00,6.699719023654482797e+00,6.717096887546057715e+00,6.728579719289224492e+00,6.743410056996372859e+00
nan,nan,nan,8.349710342752127090e+00,7.763122529329526067e+00,7.272056033661957741e+00,6.880124695828168768e+00,6.500696361569839432e+00,6.411476119430091103e+00,6.071659954026374706e+00,5.269052172994068250e+00,5.813399508927695081e+00,5.355820544606332945e+00,5.507020576095354336e+00,5.572936433702791348e+00,5.500223007200423453e+00,5.457120946808846185e+00,4.832388542296413902e+00,4.825078974720872438e+00,4.912961255755144307e+00,4.906060204028836580e+00,4.899461396566185734e+00,4.986879771439984843e+00,5.016486774405743532e+00,5.008616259331510001e+00,5.019361511335829640e+00,5.032645518166591891e+00,5.016449438544501760e+00,5.039955380698645904e+00,5.059884346127321741e+00,5.076883074400486251e+00,5.104527110240466570e+00,5.140769248961747806e+00,5.177966257473551437e+00,5.245134427356851425e+00,5.265613180933268467e+00,5.286620759313268358e+00,5.303609097272554251e+00,5.323486430534842384e+00,5.343408149939163465e+00,5.374306204210059335e+00,5.392689711021157351e+00,5.415513122791415057e+00,5.428964595970613871e+00,5.429154312674882021e+00,5.450125483457470388e+00,5.512848104239457925e+00,5.516759285322233808e+00,5.518191655260835660e+00,5.526984382858861622e+00,5.536819414784794446e+00,5.543271177387128823e+00,5.553349962061828293e+00,5.564018794476004004e+00,5.575575867983152634e+00,5.539921312494977101e+00,5.557075989598747157e+00,5.572953642247218120e+00,5.587702031350943344e+00,5.597144288373612220e+00
1.150042532890703839e+01,nan,nan,8.028711371349110948e+00,7.472441429265637147e+00,7.002401691381174409e+00,6.588191773139206120e+00,6.192514238043638208e+00,5.983979863850976244e+00,5.733481535724695988e+00,5.495577286708224207e+00,5.442484503917230931e+00,5.224276912889471269e+00,5.074963371423239167e+00,5.042507150629132795e+00,5.114737399971586385e+00,4.741093903252659558e+00,4.692327373872879903e+00,4.740507249643313159e+00,4.575040772838297798e+00,4.671465919745275031e+00,4.233580097078450954e+00,4.264072733256549341e+00,4.275503678241293848e+00,4.283808080378831207e+00,4.295810327602108458e+00,4.269553559630693940e+00,4.296444968315160651e+00,4.318951214178146536e+00,4.341502377855135819e+00,4.354976118110906569e+00,4.369199044811278299e+00,4.397671194491723057e+00,4.429900216355628473e+00,4.498216857320135986e+00,4.519410427154533672e+00,4.540585877865567888e+00,4.557982702465886327e+00,4.578182569103823596e+00,4.617032217457285981e+00,4.637793859512687078e+00,4.652485951699027567e+00,4.670347045365745409e+00,4.687775941919128719e+00,4.692359633832661636e+00,4.712252771508709692e+00,4.764855772318219884e+00,4.770537390865009719e+00,4.773797370698533271e+00,4.783218970760330535e+00,4.793385141774942682e+00,4.804318579115232524e+00,4.810610968837172763e+00,4.820458009687905054e+00,4.831815222818739208e+00,4.801615338868147731e+00,4.817394356432886049e+00,4.832088287266216753e+00,4.845694892148340926e+00,4.854501503933166262e+00
nan,nan,nan,nan,7.234969979536077567e+00,6.786883639807409274e+00,6.363272307278055706e+00,5.998998930110503558e+00,5.781284242585239319e+00,5.530998405042963029e+00,5.305109177855427127e+00,5.136573348954049933e+00,4.981145298435221136e+00,4.867215761356973758e+00,4.846173085255479407e+00,4.633016842110047939e+00,4.466209899037993480e+00,4.469191515335364073e+00,4.437873112550267507e+00,4.427376826652262842e+00,4.065218852005859418e+00,4.107949376466454083e+00,4.167343554033681841e+00,4.135894753759863818e+00,4.059417953430203951e+00,4.042319329723834898e+00,3.762403312640125730e+00,3.781112514802887681e+00,3.814441889997718604e+00,3.833031195154002813e+00,3.849192100477128342e+00,3.863392444599995201e+00,3.877575231947295364e+00,3.957595303895268479e+00,3.976272623953101437e+00,3.997277324849124014e+00,4.018806599440069682e+00,4.036594605112828305e+00,4.056731149821615645e+00,4.096891603567635265e+00,4.115898699452963605e+00,4.130457257310960806e+00,4.148195168662644150e+00,4.165361883966925305e+00,4.171687248305311790e+00,4.190512643976809670e+00,4.239131765514017047e+00,4.245949417271987159e+00,4.250249509643971635e+00,4.259972768654623820e+00,4.270482893276118297e+00,4.281359073113121916e+00,4.290760164753713468e+00,4.299208648025966362e+00,4.254752017380426743e+00,4.271255805350044454e+00,4.282540508307231875e+00,4.311519384678550004e+00,4.324917225703330814e+00,4.333487768817581021e+00
nan,nan,nan,nan,7.072575701122401526e+00,6.595279144410933547e+00,6.212825403786565559e+00,5.821022378162476585e+00,5.607248274950473288e+00,5.388210071994640415e+00,5.161083801842599073e+00,4.981644104538926143e+00,4.833335951375679507e+00,4.730251867967485424e+00,4.587718005884453554e+00,4.455409423542852743e+00,4.343974729727204220e+00,4.349291693463460007e+00,4.162888768286152619e+00,4.074564426572750975e+00,4.009339810241786317e+00,4.093554431949655736e+00,4.043997246677090374e+00,3.994875047638847487e+00,3.773975287035018944e+00,3.766269103403701024e+00,3.720005843481878127e+00,3.722182050723430002e+00,3.716756565992459294e+00,3.712900984942341776e+00,3.508890147280081528e+00,3.515738592841966881e+00,3.521672613074577907e+00,3.590085172253286938e+00,3.603373634457360808e+00,3.617401103981292110e+00,3.908780288633576738e+00,3.644383004120652192e+00,3.658910834237008025e+00,3.698202879626669048e+00,3.716853822845662236e+00,3.731742281544232043e+00,3.749363427830741724e+00,3.756776595566415633e+00,3.777967966216395190e+00,3.833870035391527153e+00,3.840360742398626570e+00,3.845834972045454769e+00,3.850417845206544953e+00,3.860547777903494904e+00,3.871257540807525821e+00,3.881288144728199718e+00,3.888006953877648719e+00,3.899191240698479888e+00,3.872849875805302489e+00,3.888601500625468166e+00,3.899571496881931054e+00,3.913470189138048561e+00,3.926474538442379814e+00,3.938562880140887401e+00
nan,nan,nan,nan,nan,6.482849071175582623e+00,6.107281404082558041e+00,5.779215145569773782e+00,5.496416995101975900e+00,5.247888383712482785e+00,5.022338355271135590e+00,4.887813554129428972e+00,4.717103045942288020e+00,4.610277697373355466e+00,4.477734383808366303e+00,4.353086423305642327e+00,4.238158824955503334e+00,4.141562005257930501e+00,4.095389031495807686e+00,4.080769498201242129e+00,3.961154938373074863e+00,3.881722738778234927e+00,3.796200929634325760e+00,3.742086131039701780e+00,3.766843161616146851e+00,3.753508925915834737e+00,3.674238295881723460e+00,3.656383041598794570e+00,3.498988582434610528e+00,3.502515235145004624e+00,3.506166429277903340e+00,3.496209425880279831e+00,3.488603941314693202e+00,3.535284930427026406e+00,3.357704378753877617e+00,3.371867385272494744e+00,3.386358698020780267e+00,nan,3.383748206232571665e+00,3.402808803114027114e+00,3.420488064100292380e+00,3.436428544942097929e+00,3.454137862346062349e+00,3.462617123712770084e+00,3.483273993635616073e+00,3.536167288641603346e+00,3.541366503722910508e+00,3.549023980374663712e+00,3.557258540265783253e+00,3.566621166143843169e+00,3.574910830259840466e+00,3.585716973636298377e+00,3.592680912701213813e+00,3.603819303043695577e+00,3.578962897584816005e+00,3.594514986829036474e+00,3.605151249595155427e+00,3.578523761543733528e+00,3.631613354299875418e+00,3.643401759562117537e+00
nan,nan,nan,nan,nan,6.421199614389303534e+00,6.023623624955202871e+00,5.701818613872337238e+00,5.428758712665270991e+00,5.166734424964896988e+00,4.969270843895309042e+00,4.804330097355249407e+00,4.650895076533331007e+00,4.523642934463433463e+00,4.383533221232246646e+00,4.261974057238330893e+00,4.154235576731354129e+00,4.246008396159627551e+00,4.205353328560831550e+00,4.085556917216791817e+00,3.975053450636606645e+00,3.970329765035730318e+00,4.004344369543764159e+00,3.911656193000327519e+00,3.767056273546002032e+00,3.688316027441711498e+00,3.608971730616817197e+00,3.613311739906127862e+00,3.646382997905718959e+00,3.616895943191521745e+00,3.592076370778150896e+00,3.592206671399352125e+00,3.391212773681462345e+00,3.445421010614969859e+00,3.461634160448624264e+00,3.466618345711276028e+00,3.475672896154145874e+00,3.486262428770614541e+00,3.495614920232808398e+00,3.349556030162162301e+00,3.368610868902927713e+00,3.387224279050017106e+00,3.403934431279064032e+00,3.409940443970958857e+00,3.431169612299295402e+00,3.490495147068881643e+00,3.494343319014513671e+00,3.501258086082370546e+00,3.510192519198406913e+00,3.516301506555583600e+00,3.527116221312496691e+00,3.539325171741164233e+00,3.550042075713243594e+00,3.556615549378661534e+00,3.345943727652515243e+00,3.542628936473994017e+00,3.558250698238641707e+00,3.568833968522748812e+00,3.582128345913044853e+00,3.594510566948326158e+00
