4.383677098609035738e+02,4.480922181009504470e+02,4.561968335906253742e+02,4.628581499318211172e+02,4.684796371369993722e+02,4.713426473425178642e+02,4.756807487700222055e+02,4.787077569649292741e+02,4.813777775486376527e+02,4.701931679647776150e+02,4.734814864007781807e+02,4.877311652117018070e+02,4.785902497094448336e+02,4.940715115618787650e+02,4.957786170169908928e+02,4.973448223032327746e+02,4.987893087746647325e+02,5.001169643883303024e+02,5.013504728923971925e+02,5.024665286548887480e+02,5.035886473108794803e+02,5.045290886147876677e+02,5.054510615796527304e+02,5.063209847292548602e+02,5.071465546606779640e+02,5.079149747855773853e+02,5.062110802886143119e+02,5.068996880122578546e+02,5.099566573902566802e+02,5.081506963481987214e+02,5.087388857259721249e+02,5.117038556681158070e+02,5.122285636752080791e+02,5.127314937947494400e+02,5.132136652253277589e+02,5.136612702127291641e+02,5.141016158667079026e+02,5.145013483934025089e+02,5.149039950572531552e+02,5.152690788110090807e+02,5.156460326236519904e+02,5.160071487152540612e+02,5.163353943397178227e+02,5.166910422684649120e+02,5.169802692260876711e+02,5.172791484258304990e+02,5.175662369531690956e+02,5.178438429118288013e+02,5.181139103885326449e+02,5.184283896294770102e+02,5.186345451108765019e+02,5.188731648260528573e+02,5.192201864262563049e+02,5.194425707822481399e+02,5.196633264048168712e+02,5.198698354919806661e+02,5.200765733088098841e+02,5.202766571718639170e+02,5.165893510106745907e+02,5.171217147451250185e+02
1.459710383500272428e+02,1.468095880651505070e+02,1.525552571114101568e+02,1.573212098826714396e+02,1.617092189817209373e+02,1.655664842571815143e+02,1.689144049642749792e+02,1.747298240229087867e+02,1.767982693674446466e+02,1.786396165469518564e+02,1.787288095055600365e+02,1.801644494322071068e+02,1.815063316336794799e+02,1.836605137856674048e+02,1.847318330774145920e+02,1.855850645841901496e+02,1.867638157984899578e+02,1.878438254748000418e+02,1.888449432278835900e+02,1.897778720814951612e+02,1.906417171070101801e+02,1.914458272633491447e+02,1.922043779146643772e+02,1.876468512244724138e+02,1.920950877295199746e+02,1.927432374438720046e+02,1.933166712446092959e+02,1.938710151392434682e+02,1.944004271754285185e+02,1.949443631006320174e+02,1.954802425166401747e+02,1.958112496789962051e+02,1.962389273566881229e+02,1.966473409383836497e+02,1.970365600862301676e+02,1.974068419949834663e+02,1.977632451937711551e+02,1.981028630008403582e+02,1.984278520054846524e+02,1.987411057678164639e+02,1.990383517343651647e+02,1.993276345015572701e+02,1.996005222022420753e+02,1.998667938590922120e+02,2.001247041892958691e+02,2.003653768903509444e+02,2.006029383738766114e+02,2.008064658234222009e+02,2.011095941899147306e+02,1.972251956365691967e+02,1.975040269560405761e+02,1.977629987853356397e+02,1.980187401039642623e+02,1.982687290190075942e+02,1.985057055825408270e+02,1.987786748452715813e+02,1.989656143166195648e+02,1.991829504080223785e+02,1.993072025046793101e+02,1.995990738080795097e+02
7.779614896407666436e+01,8.361369667006368900e+01,8.385568354393279833e+01,1.009636123272049559e+02,8.757977631483535674e+01,9.054050785286918313e+01,9.284966451864885073e+01,9.523855816838749888e+01,9.719580693949231431e+01,9.741214410397583379e+01,9.897878629465157019e+01,1.003837693720503808e+02,1.016744541189207780e+02,1.037087826528373284e+02,1.047259293414927299e+02,1.056562090273341852e+02,1.065125269866189370e+02,1.073016507479530048e+02,1.080338955750476941e+02,1.087134741928296791e+02,1.093436132952469677e+02,1.098987035112019299e+02,1.101666630770011324e+02,1.108405414836565370e+02,1.114655486087451663e+02,1.120502628577512780e+02,1.126154374452597011e+02,1.131396923699370944e+02,1.136382209397484786e+02,1.141110830593668481e+02,1.145609087131877288e+02,1.149837706505939536e+02,1.153883789793831767e+02,1.157745027333836845e+02,1.161438145452148518e+02,1.164909697889872291e+02,1.168352656973317778e+02,1.171513962727890288e+02,1.174593063015673380e+02,1.177557027534733152e+02,1.165574668022855036e+02,1.168281997977712052e+02,1.170821090297878868e+02,1.173415612811864719e+02,1.175841272816961407e+02,1.178174938106764813e+02,1.140427212563583339e+02,1.143212492992595060e+02,1.145909700497563506e+02,1.148408672778840440e+02,1.150929808782721295e+02,1.153381842304278280e+02,1.155747241411686019e+02,1.158096784058363369e+02,1.160372389053390663e+02,1.162583809867912379e+02,1.164730569191473961e+02,1.166813283818592026e+02,1.168821435256863026e+02,1.170772699084965893e+02
6.544190150057517030e+01,6.978361938952721744e+01,7.043759184136155227e+01,7.051173767871193832e+01,7.571264036980659284e+01,7.203010660902873497e+01,6.986017869836837235e+01,7.182485779464049358e+01,7.714713709467071112e+01,7.715361437103473463e+01,7.825893335723750965e+01,7.940842939982677251e+01,6.531200661221188852e+01,6.730188337393141751e+01,6.828201721253277867e+01,6.919700422096410364e+01,7.003165936084879206e+01,7.079784778298480319e+01,7.151343451629520587e+01,7.217455911866906604e+01,7.278938389828941524e+01,7.336250954433231186e+01,7.390018901113276684e+01,7.440198044451557280e+01,7.487557027316096026e+01,7.532084238778649876e+01,7.574060401276446441e+01,7.612744923472808978e+01,7.654165280799787752e+01,7.691368388133430756e+01,7.726161465264686967e+01,7.753773229955839952e+01,7.793233982415883077e+01,7.830596692593583441e+01,7.865798087471904410e+01,7.895296693723844328e+01,7.927648014247608899e+01,7.958806832772214079e+01,7.987948741636822092e+01,8.017253552573200182e+01,8.062293743044057237e+01,8.088603254394679709e+01,8.113578813233652909e+01,8.137616041691671853e+01,8.160399976739121541e+01,7.851982623994584287e+01,7.876514368759234230e+01,7.902122387902987555e+01,7.715235743704735683e+01,7.950475547790260578e+01,7.973711052965744273e+01,7.995458223605260173e+01,8.017473200835134151e+01,8.038374700215688051e+01,8.058630657046295198e+01,8.077934540189872337e+01,8.056069233345935743e+01,7.976380597241309545e+01,7.994670534548345131e+01,8.012568595455471154e+01
6.208701859765891129e+01,6.010702511094697797e+01,5.842345661129313328e+01,5.417758911870427596e+01,5.638408174173831355e+01,5.730564803885163627e+01,5.337575992908890044e+01,6.162483188809446233e+01,5.254886790814942543e+01,5.351221086828251572e+01,5.459844080017968793e+01,5.676544389910117161e+01,5.700189560289318536e+01,6.186124772941615646e+01,6.271566466699862019e+01,6.348861638749095704e+01,6.419956044462863076e+01,6.485644406973537457e+01,6.546528287064975871e+01,6.602921666216015240e+01,6.652186641410327184e+01,6.701248101724821993e+01,6.747217543095609926e+01,6.790539180939565256e+01,6.831037475306234796e+01,6.869282830840745646e+01,6.905221098898451260e+01,6.939922738814631487e+01,5.559727545394769521e+01,5.595202046148156683e+01,5.627669334341435103e+01,5.659651413869191572e+01,5.748835112583490314e+01,5.753976432229698901e+01,5.777433158896769783e+01,5.804172874932099546e+01,5.830582286767187838e+01,5.856453939278218002e+01,5.880729225115261727e+01,5.903736364642381318e+01,6.019860286557346285e+01,6.032176755665376788e+01,6.053694285617384452e+01,6.076460748831659942e+01,5.783160332061702036e+01,5.807450760570281290e+01,5.831342851352194145e+01,5.854436236979326225e+01,5.876306056851382209e+01,5.898273601327088045e+01,5.919248950291890310e+01,5.939824853420101647e+01,5.958923242863848202e+01,5.978182580539697710e+01,5.996565040458668250e+01,6.014435760175733492e+01,6.031844341282313593e+01,6.048826517952042536e+01,6.065146079859613337e+01,6.081106943421116284e+01
5.677131871975478106e+01,5.476439289559587564e+01,5.301431896628660212e+01,5.157714842790866783e+01,5.041703791716824412e+01,4.935705924569635528e+01,4.944298909109234330e+01,4.291484175835256565e+01,4.332011738538115253e+01,4.060586156646760969e+01,4.663028541325043363e+01,4.455067432381545700e+01,4.398583395688149267e+01,4.555271181569216310e+01,4.657105865204667339e+01,4.828108762337296866e+01,4.843919484588176516e+01,4.354629456778363306e+01,5.261231004630867147e+01,5.317148485500256072e+01,5.368670219965434143e+01,5.416967995331401653e+01,5.468475503559017881e+01,5.504521030312555041e+01,5.544522804700990548e+01,5.582053302215774693e+01,5.617369549433479392e+01,5.650772707689853291e+01,5.682288752816827326e+01,5.712439448286455956e+01,5.740788201783945510e+01,5.767622245563357808e+01,5.792931310859816563e+01,5.817268216593100050e+01,5.842853285017787357e+01,5.864475581341788768e+01,5.886144510254139561e+01,6.054961384746699338e+01,6.074548186381413473e+01,6.093147267721336391e+01,6.110493170099015003e+01,6.127747960456402154e+01,6.144294943680178278e+01,6.159987021653628858e+01,6.175836925151259038e+01,6.190332809603116004e+01,6.204575310287695800e+01,6.218214878509967036e+01,6.231249554507874677e+01,6.243981212465524777e+01,6.254384428409035479e+01,6.262584664646493593e+01,6.274063746602613634e+01,6.285302675260082594e+01,6.295976780463416844e+01,6.306453849413381363e+01,6.316486310341915100e+01,6.326177220606778917e+01,6.336679735517495260e+01,6.346872120201101097e+01
5.301947044099873096e+01,5.102214011612283429e+01,4.929011213769577182e+01,4.786003392388304434e+01,4.665305356650305413e+01,4.564043096609887584e+01,4.476575586768782955e+01,4.398034114787883198e+01,3.563610364366079608e+01,3.816141374521329510e+01,3.675081305647510987e+01,3.495774124581241438e+01,3.552055336976135891e+01,3.857101275436851040e+01,3.902023987999501031e+01,3.818570225875421897e+01,3.971374649372381072e+01,4.016382081306147711e+01,4.224972629941197511e+01,4.234442157498301640e+01,4.221351580251044311e+01,3.783899730658522742e+01,4.574848333365367381e+01,4.616808371740332007e+01,4.656124049894695816e+01,4.693027813609040777e+01,4.727977359878764219e+01,4.760952818661972685e+01,4.791902610269740137e+01,4.821608242191030769e+01,4.849761258813536813e+01,4.876321726839118753e+01,4.901881277163079176e+01,4.926111513108956785e+01,4.951582332728305147e+01,4.973469547334646279e+01,4.995033652317604833e+01,5.014569892629204162e+01,5.033891559013224537e+01,5.052531279264007935e+01,5.218645175860921626e+01,5.235829710537493042e+01,5.252352253701573659e+01,5.267887692140656242e+01,5.282954169191594929e+01,5.297737562919658671e+01,5.311575568507537071e+01,5.325196409980929957e+01,5.338306270829915690e+01,5.350853642204779703e+01,5.363165610785757309e+01,5.294272760020199087e+01,5.383814359580884457e+01,5.394876303414369545e+01,5.406101230959302484e+01,5.416228629272583106e+01,5.426340412932911761e+01,5.436547931347560336e+01,5.445923500430573228e+01,5.456750459469093073e+01
4.040283230222527777e+01,4.378533157794873887e+01,4.654109196092468181e+01,4.512248567894883422e+01,4.392532184626397651e+01,4.289982769032963006e+01,4.201164865755838917e+01,4.120131833324542470e+01,3.736324939198765804e+01,3.260560668480050595e+01,3.173937996125273031e+01,3.126861052043657097e+01,3.343242962261395235e+01,3.248257814053189207e+01,3.166196810457494593e+01,3.256966060629127213e+01,3.461339628272259006e+01,3.497171281839982271e+01,3.531238800945539680e+01,3.470252790299605294e+01,3.584606031038622831e+01,3.640930439238539407e+01,3.762475908671476077e+01,3.770808569690377965e+01,3.780072858226564847e+01,3.821478296207817493e+01,3.498555686894853523e+01,4.106309354464346484e+01,4.137137189279243898e+01,4.166633592668937069e+01,4.194417880705111656e+01,4.220728823024181509e+01,4.245975668990712393e+01,4.271041468856444112e+01,4.293890777212693877e+01,4.314579982285167148e+01,4.335957391905169089e+01,4.356641568368756623e+01,4.375880515785478764e+01,4.394235484420687499e+01,4.411752491644726604e+01,4.428903876036404341e+01,4.593672935362847909e+01,4.609335433787990155e+01,4.624399510232118615e+01,4.638871579790090038e+01,4.653025544444963657e+01,4.662283664695834062e+01,4.679369167913224459e+01,4.692045286511550017e+01,4.703890444019812378e+01,4.715239036554940100e+01,4.726736523009462587e+01,4.738645387881857118e+01,4.748501144763477555e+01,4.759042860820087384e+01,4.768109182093483156e+01,4.778052761157168504e+01,4.787820833990876679e+01,4.796938993219910685e+01
4.005143688178196726e+01,3.608650365317301123e+01,3.858081469526756990e+01,3.871140737815241550e+01,3.756978622192342954e+01,3.658525661848416632e+01,3.573220255337285778e+01,3.507589242446711353e+01,2.818403862631896217e+01,3.073687839916806297e+01,2.986975983933673007e+01,2.940283483706841139e+01,2.897627479487655577e+01,2.675025404343508484e+01,2.913059808495619407e+01,2.875302592625603637e+01,3.027479129663357682e+01,2.962751614094563735e+01,2.983548778903676890e+01,3.159837379127475288e+01,3.212478577936248314e+01,3.238403696646377483e+01,3.185029606959709980e+01,3.233685540627725885e+01,3.283004930615814487e+01,3.327410650485591503e+01,3.450971320184260094e+01,3.478177562325157623e+01,3.503860654151577592e+01,3.529645072804471795e+01,3.184833265894284438e+01,3.227745999018527812e+01,3.742127900855317080e+01,3.766303602443290544e+01,3.789306662074530863e+01,3.810599750944267328e+01,3.831413738760981857e+01,3.851909723772919136e+01,3.870527039864360574e+01,3.888886191505051926e+01,3.904905010339246019e+01,3.923026547591838664e+01,3.939558816281654430e+01,3.955118770520364535e+01,4.119481052135606092e+01,4.133118175961149632e+01,4.147088153234661689e+01,4.160528439905571929e+01,4.173344479365479032e+01,4.185249934026751362e+01,4.197863333628659177e+01,4.209428968710069796e+01,4.220615834663010446e+01,4.231839644861052108e+01,4.244167836914171232e+01,4.252393401497083403e+01,4.262275145428838385e+01,4.271971793948152651e+01,4.280333209139288897e+01,4.290553126887377289e+01
3.954988422230822209e+01,3.633507192942188624e+01,3.378992063742352059e+01,3.211872645813100746e+01,3.217762462577118043e+01,3.119772629762316996e+01,3.034984062858463361e+01,2.960863612614485163e+01,2.666750972103582740e+01,2.924338240828365443e+01,2.835218530191133013e+01,2.789538042521974859e+01,2.747695461293960761e+01,2.527886705580971594e+01,2.516486284767664827e+01,2.506063199212340109e+01,2.185670289063495275e+01,2.702780521136685010e+01,2.657534339424283942e+01,2.814320970871163752e+01,2.737858909579347966e+01,2.755654901316551530e+01,2.970286416134914731e+01,3.003220484829531145e+01,3.032662616962890212e+01,3.055586530621799213e+01,2.950382900434421174e+01,2.956734301924231190e+01,2.939633752379534570e+01,2.991668614083988942e+01,2.994994257062026577e+01,3.002309821077957608e+01,3.009694147383410012e+01,3.018298028736640504e+01,2.693994544659094004e+01,2.717266358700481987e+01,2.738220361119100232e+01,3.065897719955223266e+01,3.085459348010900626e+01,3.103899488163508380e+01,3.121852188995830346e+01,3.138829351855589778e+01,2.842903816642231618e+01,3.172487507184579059e+01,2.875292747875259636e+01,3.200893937139414902e+01,3.746037071026047727e+01,3.759404889736455857e+01,3.772373972115221363e+01,3.784747191744220629e+01,3.796640966703429143e+01,3.808643088113871045e+01,3.819564073470984056e+01,3.830625427762625179e+01,3.840933089592897431e+01,3.851408046501637727e+01,3.861078030323668742e+01,3.870905590200621305e+01,3.879999440002750077e+01,3.888836280795008804e+01
