nan,nan,nan,nan,nan,nan,5.886764149894940346e+00,5.599507020693190285e+00,5.354971680544077017e+00,5.190941276461059850e+00,5.083279927833876499e+00,4.919509826725739110e+00,4.782051351823852769e+00,4.665665398468072489e+00,4.532053497518717222e+00,4.500450810411024349e+00,4.365913787357182940e+00,4.393549244739499926e+00,4.307051013505558856e+00,4.234977197248827707e+00,4.118507024010757078e+00,4.088973646164005160e+00,4.055452991274552943e+00,4.020443158810075523e+00,3.985634166383282384e+00,3.951654932614564686e+00,3.976219011262153380e+00,4.013940023270022195e+00,3.966200867288360854e+00,4.003293160898617309e+00,3.954163499071145171e+00,3.979264766536254161e+00,3.958566143865596576e+00,3.942934761377699715e+00,3.917188880993224487e+00,3.910591414005053057e+00,3.944461715084243814e+00,3.903086018184876771e+00,3.961096937191125988e+00,3.941861694103863556e+00,3.922571988004284194e+00,3.906929172571396158e+00,3.834234582127791668e+00,3.780191800714682415e+00,3.797292941713291459e+00,3.808377447276905414e+00,3.810223947791024024e+00,3.810883596314060373e+00,3.811167506763333268e+00,3.810428205922755218e+00
nan,nan,nan,nan,nan,nan,nan,5.572565695600410152e+00,5.338004881462790507e+00,5.163851524641033919e+00,5.055317193971467837e+00,4.891449538175443479e+00,4.754941456559571122e+00,4.662984272859616475e+00,4.621070402869842830e+00,4.471891967146125246e+00,4.420750281834679996e+00,4.367362290600310004e+00,4.279474033988433845e+00,4.207720736596449740e+00,4.092537520018199260e+00,4.062550527631072939e+00,4.028515208971716888e+00,3.993294983149953126e+00,3.958180696801282039e+00,3.923982918016468258e+00,3.947345659887127045e+00,3.900056314951626302e+00,3.859320648041577595e+00,3.822832652034716006e+00,3.867873676076545753e+00,3.832093216160060489e+00,3.799325158202594199e+00,3.836301109127657760e+00,3.788911577365182914e+00,3.830037763270915274e+00,3.861617863473293166e+00,3.837130421261933932e+00,3.818593320781379585e+00,3.803689127605513587e+00,3.791405307385710799e+00,3.781177239986052374e+00,3.768264174368363584e+00,3.772329482633745901e+00,3.778740997087486786e+00,3.780014915016312038e+00,3.772266503359181566e+00,3.764563284977082258e+00,3.703731091304133916e+00,3.702921255240370080e+00
nan,nan,nan,nan,nan,nan,nan,nan,5.313533692543653153e+00,5.141045244735171771e+00,5.003967882753675767e+00,4.868570922848626026e+00,4.756176277309155154e+00,4.640148066746906608e+00,4.596778165924579440e+00,4.447849682285459849e+00,4.399123371599126031e+00,4.345446387487410078e+00,4.256527377207770968e+00,4.185076520146011170e+00,4.071012139760902926e+00,4.040588645519406441e+00,4.006396627924566189e+00,3.970943441416908914e+00,3.935585713149817089e+00,3.901159715968556707e+00,3.923668726121702033e+00,3.876364200821698081e+00,3.835644810011797023e+00,3.799006015790726831e+00,3.765996280147048125e+00,3.736069190481555502e+00,3.708777474412343622e+00,3.755872221115257759e+00,3.716888075038457195e+00,3.759513402584283348e+00,3.778747062144839575e+00,3.735748437169227998e+00,3.758530542207881631e+00,3.735177031549659077e+00,3.722619789937043677e+00,3.711642257427671510e+00,3.645370705949559031e+00,3.651815161024447143e+00,3.662835117168721677e+00,3.668452053541059854e+00,3.713261499971510560e+00,3.704741321279268362e+00,3.695944323370644824e+00,3.687017662023779785e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,5.120604075126056642e+00,5.012047706250235102e+00,4.873443551391384965e+00,4.737297580641007144e+00,4.621201472172650426e+00,4.576309696442695696e+00,4.427452903285961305e+00,4.380610353449179151e+00,4.326669279295539461e+00,4.237075355653551867e+00,4.165883615451825506e+00,4.052803103733886303e+00,4.022111990226409972e+00,3.987673326670472473e+00,3.952009474183949767e+00,3.916598271822041788e+00,3.881583589577469962e+00,3.903812912843084515e+00,3.856557722092647023e+00,3.815779734902322140e+00,3.779128796134296309e+00,3.746086894307511184e+00,3.716044921429796588e+00,3.684164852185469741e+00,3.663563440879037181e+00,3.629787755154016970e+00,3.675507963492816721e+00,3.702374337559965589e+00,3.666416138527766932e+00,3.636399713733884376e+00,3.621280742645172523e+00,3.643588563791482215e+00,3.617113047763031108e+00,3.588213091509448560e+00,3.591849920610507230e+00,3.602175196832918758e+00,3.607254041719971660e+00,3.602380851862474476e+00,3.598198479455985144e+00,3.593289387775904231e+00,3.588208431018992783e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.855738871851198901e+00,4.723467783358703542e+00,4.604989417452486578e+00,4.558651070301549701e+00,4.410039003891011333e+00,4.364648507427096646e+00,4.310896352410999555e+00,4.220336230555330026e+00,4.149488469818481740e+00,4.037182027826185404e+00,4.006252938800247243e+00,3.971644322441292285e+00,3.935860437862372496e+00,3.900307974596876726e+00,3.865712320924517442e+00,3.885120878787502008e+00,3.839660888762341351e+00,3.798896211999454930e+00,3.762331489770202708e+00,3.729218705287267621e+00,3.699099660746863805e+00,3.671738562154170271e+00,3.646415388893615717e+00,3.613297520653886430e+00,3.657204471595902007e+00,3.617123089224475230e+00,3.585649491556922808e+00,3.559824260891313763e+00,3.600903551183789908e+00,3.577853123163730498e+00,3.556995583710770070e+00,3.482433394953273531e+00,3.530871688397740016e+00,3.526214319975063738e+00,3.517113439156284826e+00,3.551216880919851882e+00,3.545928827483905366e+00,3.540792168100948434e+00,3.535036973960218099e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.704893900039913035e+00,4.590061006112023279e+00,4.534316981338431418e+00,4.393859678297603821e+00,4.350974865198358188e+00,4.297121069469686638e+00,4.205842994936979551e+00,4.135154301576891456e+00,4.023587188692557604e+00,3.992460805954682002e+00,3.957746615894736752e+00,3.921865266636944902e+00,3.886286896244263378e+00,3.851574032121041213e+00,3.870511043034958742e+00,3.825045077210676769e+00,3.784301172340363451e+00,3.749894754328605195e+00,3.714657336399645349e+00,3.684526035579752890e+00,3.657115120814053100e+00,3.630928958102526583e+00,3.598556400809850508e+00,3.641536535064193281e+00,3.601788034507968028e+00,3.570405175151368571e+00,3.544665526832492919e+00,3.522700196773833170e+00,3.503417454751311055e+00,3.486061317659608250e+00,3.474881268397870926e+00,3.468607459746423594e+00,3.467411151925294366e+00,3.462817274872783457e+00,3.502304040566185606e+00,3.484160939062933338e+00,3.465880654772507619e+00,3.492566957056090438e+00
1.052933577538993859e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.484703602239752840e+00,4.568006143201822411e+00,4.365463926857802157e+00,4.345150869338892718e+00,4.282350404129725341e+00,4.194218687591751760e+00,4.122176492977561502e+00,4.011933765262062579e+00,3.980310017695627423e+00,3.945591612791838010e+00,3.909592163453367242e+00,3.873987519208861752e+00,3.839243586440257872e+00,3.857735897478970166e+00,3.812316505367787212e+00,3.771732498853784588e+00,3.735070130799739374e+00,3.702050603338017165e+00,3.671897123640310845e+00,3.644393761990178504e+00,3.618245205745456161e+00,3.586089932103563083e+00,3.627849664286655340e+00,3.588470072131694444e+00,3.557251851328767867e+00,3.531522940296011104e+00,3.509609366641487149e+00,3.490303953078912613e+00,3.472925722389250680e+00,3.402752239016702873e+00,3.399622736087157371e+00,3.400082199835778418e+00,3.398487792095655102e+00,3.441252490895132965e+00,3.427466182157462349e+00,3.413615591271287997e+00,3.399794556984823579e+00
1.052976377564895927e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.430306843797710670e+00,4.405645025912344082e+00,4.312850150210223887e+00,4.280163547212504582e+00,4.179248179305547595e+00,4.114587169467071703e+00,4.000954419506897786e+00,3.970019245761824855e+00,3.934725338301711339e+00,3.898821105872255721e+00,3.863078810149299436e+00,3.828396920110449297e+00,3.846465669129629728e+00,3.801100785826047712e+00,3.760468170465881776e+00,3.724074669369036084e+00,3.690852771780608776e+00,3.660738262658898456e+00,3.633185647845441402e+00,3.607143377317674204e+00,3.575145580189073691e+00,3.616141557021492314e+00,3.576860048205128706e+00,3.545653388521879279e+00,3.520064290329858459e+00,3.498160465993080503e+00,3.478773249484777619e+00,3.461438578610724015e+00,3.391687073340443614e+00,3.388479552826512808e+00,3.387412851604184816e+00,3.385773962109430713e+00,3.375361190893084284e+00,3.364466746952019527e+00,3.353233157063132630e+00,3.392266783060287949e+00
1.052119252150104778e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.275772541531593696e+00,4.352801276420038334e+00,4.249946438717506325e+00,4.177668603455967578e+00,4.099116668893196369e+00,3.992751868815199945e+00,3.959751810914256875e+00,3.925389772687168044e+00,3.889044526833429494e+00,3.853446129430736722e+00,3.818596149773519244e+00,3.836491138946753310e+00,3.791086178763527492e+00,3.750524278366771380e+00,3.713962391195567925e+00,3.680970945533190708e+00,3.650897644181757329e+00,3.623437011331653856e+00,3.597186793663466275e+00,3.565434661664422578e+00,3.605640021141782725e+00,3.566516342469487455e+00,3.535490397113293159e+00,3.509945928722933317e+00,3.488188863858088240e+00,3.468801514934855668e+00,3.451386324469965849e+00,3.382122397200514108e+00,3.378566868078383578e+00,3.376400598999665270e+00,3.374828757211578711e+00,3.364126166158175835e+00,3.353020500573854257e+00,3.341951527536433098e+00,3.330465188683388256e+00
1.053527232406234049e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.231029258834813511e+00,4.288491174666070549e+00,4.149056433788347320e+00,4.098321195492371949e+00,3.980940766281051868e+00,3.952587247015247662e+00,3.916161956661229127e+00,3.880623702981633283e+00,3.844644672855985323e+00,3.809987746720378876e+00,3.827475627319188334e+00,3.782158296498957295e+00,3.741633841305492147e+00,3.705235408899277161e+00,3.672131844768253828e+00,3.642090416933442931e+00,3.614581915942285839e+00,3.588447597224187824e+00,3.556741192258051854e+00,3.596272674773907774e+00,3.557330061586934988e+00,3.526482476849118086e+00,3.500916796526698960e+00,3.479101586929065348e+00,3.459787870234711349e+00,3.442418725029377846e+00,3.373411045377110007e+00,3.369829862595755010e+00,3.366595899707750306e+00,3.364931369336994216e+00,3.354157422247135756e+00,3.343037891035569587e+00,3.331820638941395352e+00,3.320274125904465912e+00
1.053578147246066976e+01,9.078500922013063246e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.172800143556001373e+00,4.185950829627590686e+00,4.071530860758798553e+00,3.980902664173513905e+00,3.941623808131685003e+00,3.909680663006294576e+00,3.872240985688001569e+00,3.837054661633263919e+00,3.802026255977692060e+00,3.819380170561146315e+00,3.774124864759227371e+00,3.733661239818257371e+00,3.697219221949969992e+00,3.664170911418945575e+00,3.634241502688883241e+00,3.606713766358138784e+00,3.580216026906162252e+00,3.548904467744324442e+00,3.587847618056001497e+00,3.549075709872219875e+00,3.518197199430231681e+00,3.492846479232241119e+00,3.471030197420294172e+00,3.451768219695611428e+00,3.434411966498960744e+00,3.365529024222233545e+00,3.362250905895838748e+00,3.357815858146515176e+00,3.356102816660096799e+00,3.345391168015350747e+00,3.334095820415957867e+00,3.322784317811432686e+00,3.311301240883141261e+00
1.053656030400718180e+01,9.079885929159241087e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.075535325034596923e+00,4.107425182668611896e+00,3.956115311432104154e+00,3.942056781038645763e+00,3.899501469502823614e+00,3.866475330385787945e+00,3.829328900101467870e+00,3.795103902737546608e+00,3.811881598349489586e+00,3.766853046447711684e+00,3.726332254130324539e+00,3.689997189573084757e+00,3.656868086290576692e+00,3.626944473941715152e+00,3.599511607162649618e+00,3.573375545912547580e+00,3.541997857675726280e+00,3.580286669653858667e+00,3.541701713726153500e+00,3.510997669881535721e+00,3.485564524491214122e+00,3.463816736162885768e+00,3.444558256935860818e+00,3.427149904918963319e+00,3.358722243026221577e+00,3.355120074333989511e+00,3.349995649226787719e+00,3.347978188844341840e+00,3.337393674282323808e+00,3.326029747971114503e+00,3.314650245095823067e+00,3.303152799535103767e+00
1.053896768290603170e+01,9.080733542585521789e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.002169891453489114e+00,3.991173976973811044e+00,3.918392466345004710e+00,3.900232248259183354e+00,3.856956521752742617e+00,3.824078589982160548e+00,3.788143651890945485e+00,3.805458238838557605e+00,3.760140148439376162e+00,3.719831652028304347e+00,3.683322255009897184e+00,3.650410695676245432e+00,3.620433056597224919e+00,3.592972938384055404e+00,3.566906497723223879e+00,3.535556936725307686e+00,3.573416792699194211e+00,3.534930689987928254e+00,3.504330049994083929e+00,3.478991704973116050e+00,3.457260867053437714e+00,3.438016811068454803e+00,3.420599985467325688e+00,3.352465533817070131e+00,3.348792250430097095e+00,3.343520983266821123e+00,3.340966272837209594e+00,3.330009031964929811e+00,3.318723090835207223e+00,3.307304737006952156e+00,3.295722479306002040e+00
1.053902548852128618e+01,9.081709064231889172e+00,8.066661264242476648e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.861585809763996124e+00,3.916013687665969023e+00,3.841965890458055366e+00,3.821929344023985653e+00,3.780537582595342894e+00,3.799982758894485890e+00,3.753751524345165791e+00,3.713848886758555956e+00,3.677333256475734391e+00,3.644589778904039790e+00,3.614434248642858005e+00,3.587182107601765146e+00,3.560918079417978888e+00,3.529774005120542846e+00,3.566994424465004698e+00,3.528737017422469258e+00,3.498189815327373609e+00,3.473140815959885330e+00,3.451243763356702132e+00,3.432044933965958222e+00,3.414628735155377903e+00,3.346735561307827567e+00,3.342982176181583664e+00,3.337672819376725108e+00,3.334305241798970698e+00,3.323428902251377437e+00,3.312130618395759285e+00,3.300765135156284114e+00,3.288982826337757626e+00
1.053956654653726410e+01,9.082432652268128237e+00,8.066857746893287384e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.821630979074012391e+00,3.873360803907243799e+00,3.801029910917936849e+00,3.781568376664168341e+00,3.791642584431722529e+00,3.749253681598526899e+00,3.706296344454761638e+00,3.671714961822655887e+00,3.638790281367337620e+00,3.608978871200192451e+00,3.581520962664311192e+00,3.555521815979650224e+00,3.524336774024567909e+00,3.561304314989373943e+00,3.523051864066408356e+00,3.492670301550773182e+00,3.467650741895479616e+00,3.445724872566600094e+00,3.426504920821139777e+00,3.409210453214698511e+00,3.341577767378664188e+00,3.337721707289045270e+00,3.332331466540122467e+00,3.328338911431207858e+00,3.317381365111502056e+00,3.306084373258390663e+00,3.294455158346726087e+00,3.282799676952071977e+00
1.054030520470492505e+01,9.083874938585214664e+00,8.069107927364580490e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.782599776042769424e+00,3.831556140449797532e+00,3.761576333211240186e+00,3.794387743606582930e+00,3.741470930653303384e+00,3.703774387886630493e+00,3.666423168673463184e+00,3.633928966759146562e+00,3.603823311959644116e+00,3.576591179719381675e+00,3.550403269269459372e+00,3.519516136946364782e+00,3.556058212228652593e+00,3.518045674570728032e+00,3.487466319268361481e+00,3.462281349329312974e+00,3.440653523643157463e+00,3.421526358622910102e+00,3.404162368856528786e+00,3.336685800676923996e+00,3.332834052069744146e+00,3.327453488350894162e+00,3.322858083431055487e+00,3.311764219736070380e+00,3.300457790686833093e+00,3.288860508597342580e+00,3.277135499069155689e+00
1.054209781435011095e+01,9.085224276338710325e+00,8.068640198821253051e+00,7.366960637168490145e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.744133048965489152e+00,3.791276756047325946e+00,3.773203921505121627e+00,3.742733795093096560e+00,3.696484036624749336e+00,3.662751675945851826e+00,3.628767796669964518e+00,3.599416944550333675e+00,3.571820962002213662e+00,3.545529666298641303e+00,3.514782335677364422e+00,3.550969019967632256e+00,3.513079760230766180e+00,3.482778129287787294e+00,3.457894996372739449e+00,3.435942649674584626e+00,3.416840579760715535e+00,3.399453427440797260e+00,3.332257431997986519e+00,3.328365967955706495e+00,3.322948633673699526e+00,3.317748322818212969e+00,3.306679461814238330e+00,3.295254487381844122e+00,3.283724934861290023e+00,3.271883722388590598e+00
