nan,nan,nan,nan,nan,nan,3.249999605448684633e+03,3.012692413358703106e+03,2.810845546276615551e+03,2.655331715412815811e+03,2.513281158580123702e+03,2.382641207227597533e+03,2.269626173572154585e+03,2.178338418693154836e+03,2.085374763229458495e+03,2.010009511909946013e+03,1.939937789665221771e+03,1.884182383986488503e+03,1.822564060845161748e+03,1.766164285291895112e+03,1.716138202298401666e+03,1.671182734516807386e+03,1.629012700606868975e+03,1.589528022322402649e+03,1.558475307449654338e+03,1.524537789622572973e+03,1.499901606308622149e+03,1.481197999571121727e+03,1.450911746331701806e+03,1.429870384624395911e+03,1.402497451131430353e+03,1.387511444104343354e+03,1.365121205241852294e+03,1.344278903414473689e+03,1.328468378442376888e+03,1.310346557926975038e+03,1.296919000471679738e+03,1.276489380241601566e+03,1.271079485516688464e+03,1.254825711400546879e+03,1.239342545836598219e+03,1.224794906127482591e+03,1.208871505085591934e+03,1.195823424046816854e+03,1.190225131123488609e+03,1.185431129660634042e+03,1.173498833515588558e+03,1.161160581161287382e+03,1.149579162618536657e+03,1.141519002164992116e+03
nan,nan,nan,nan,nan,nan,nan,3.004506767528549972e+03,2.804472830649443495e+03,2.647987540564698975e+03,2.506107818533127556e+03,2.375718737040574979e+03,2.262937150883544291e+03,2.173869199371275499e+03,2.089897125512766252e+03,2.003571631437661381e+03,1.934472936549481574e+03,1.878140269726251518e+03,1.816468450787202528e+03,1.760165496047960005e+03,1.710292156943719192e+03,1.665356596717095954e+03,1.623172504277959433e+03,1.583705108357043855e+03,1.552628523049339037e+03,1.518693307160719996e+03,1.493957357401363197e+03,1.462643841493002355e+03,1.438199347075370724e+03,1.410702864767947176e+03,1.391403012593656968e+03,1.371096202029917322e+03,1.347490051977589246e+03,1.331130994614213023e+03,1.309049714744580797e+03,1.299374714419000838e+03,1.285811426566501495e+03,1.267700086219695095e+03,1.254948677362540366e+03,1.239143898695174585e+03,1.224257475371781538e+03,1.210192895330097826e+03,1.199597192385132075e+03,1.191588577304964929e+03,1.185100175817578702e+03,1.176204826659978835e+03,1.166550973906314539e+03,1.153701545956181690e+03,1.135499872195175612e+03,1.127471182604453134e+03
nan,nan,nan,nan,nan,nan,nan,nan,2.797504566333307139e+03,2.629951345273385414e+03,2.497117429767670728e+03,2.369835517410325792e+03,2.259237749008872925e+03,2.168240504186197541e+03,2.084235579897686421e+03,1.998073695193805179e+03,1.929376243496412144e+03,1.873009930686935377e+03,1.811412674115024629e+03,1.755100107893803397e+03,1.698640495307474339e+03,1.660442897931854759e+03,1.618291093493570088e+03,1.578847503291058501e+03,1.547754356338409707e+03,1.513825018556068017e+03,1.489025029589692622e+03,1.457737958180945270e+03,1.433286644653548137e+03,1.405792852808370753e+03,1.379768372957131760e+03,1.355246304723020330e+03,1.336747350038588820e+03,1.321149636630548230e+03,1.299774221892095738e+03,1.290738109192077218e+03,1.275417114496308841e+03,1.255629071245497926e+03,1.242514837641916301e+03,1.229925772991277427e+03,1.215077940803615093e+03,1.200959887906642734e+03,1.185659881819804014e+03,1.176815352120341231e+03,1.170748753378237097e+03,1.162234384502922467e+03,1.157090719279093946e+03,1.144253590970893356e+03,1.131977057471836360e+03,1.120098231868179255e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.624174548259170479e+03,2.494828291064510267e+03,2.366729870177020530e+03,2.254295451766606220e+03,2.154048854360268706e+03,2.079374271402732575e+03,1.993297849864769887e+03,1.924890892861989869e+03,1.868536986879633787e+03,1.806949326537931483e+03,1.750738660924992701e+03,1.694438933177259514e+03,1.656234696003569752e+03,1.614106502503515912e+03,1.574679735341132982e+03,1.537802794867124931e+03,1.509722490040004686e+03,1.484843520629329987e+03,1.453556655940641576e+03,1.429120023563277982e+03,1.401647722420220589e+03,1.375652310314439319e+03,1.351115646615055539e+03,1.332253727689296284e+03,1.310798593426798107e+03,1.289840989934768231e+03,1.276798490882418264e+03,1.266246809870747484e+03,1.247049322688913207e+03,1.229310017117552661e+03,1.214823004392106895e+03,1.205454414413558425e+03,1.189981854441918586e+03,1.174317438516619404e+03,1.167824918380043528e+03,1.161716463354676080e+03,1.153327301060398668e+03,1.143695226415216212e+03,1.131358456690049934e+03,1.119413194602409476e+03,1.107887469676189085e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.362186558320293443e+03,2.250098546608093329e+03,2.149793264431862099e+03,2.075064688767131884e+03,1.989116568982508397e+03,1.920940352484920595e+03,1.856997944642640732e+03,1.803035092136513867e+03,1.746929979767164014e+03,1.690754752367229003e+03,1.652550014665422850e+03,1.610461398329242002e+03,1.571063409197208102e+03,1.534208956041439023e+03,1.506096723274243004e+03,1.481074948265585363e+03,1.449976230417572651e+03,1.420464537367013691e+03,1.398083255271225880e+03,1.372099729294604231e+03,1.347570499283675645e+03,1.329054965143005575e+03,1.307248391324577824e+03,1.286355604470447361e+03,1.273144915473702667e+03,1.256822456631909745e+03,1.237980986281691003e+03,1.220560621791173389e+03,1.209581113179041040e+03,1.197531367035497624e+03,1.182498283365196585e+03,1.162818733171022586e+03,1.159897029784590814e+03,1.151869674387711711e+03,1.142195367044444765e+03,1.132736024010121128e+03,1.123575598582617204e+03,1.111630522876937675e+03,1.100088394029443862e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.245905166749042564e+03,2.145955570193978929e+03,2.070460038017130955e+03,1.985236703875087414e+03,1.917431345261917841e+03,1.853601599907923401e+03,1.799576517220618825e+03,1.743531597978432501e+03,1.687497484360588260e+03,1.642855614047774679e+03,1.607229430182828537e+03,1.567868274167488380e+03,1.531044076624989202e+03,1.502934537654980204e+03,1.477896815939853013e+03,1.446828698107186938e+03,1.417321976143355187e+03,1.395231034230444948e+03,1.368997729715218384e+03,1.344465780890132010e+03,1.321465623622322482e+03,1.304092477708116576e+03,1.283256093475828266e+03,1.269981580397036623e+03,1.253687404565572251e+03,1.234862233530983758e+03,1.217465313016608434e+03,1.201029239872359767e+03,1.189261869321083168e+03,1.174492515677586425e+03,1.160292959139288314e+03,1.149025168345155407e+03,1.144069524372454225e+03,1.134764975761993355e+03,1.125685405518003108e+03,1.115375102289385268e+03,1.102268396567391392e+03,1.093524501694796299e+03
6.774278118814231675e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.134203784237344280e+03,2.062469525502612669e+03,1.980536940803626749e+03,1.914853115370453224e+03,1.850224644481714449e+03,1.796559044313735512e+03,1.740448996629661224e+03,1.684584175798849856e+03,1.639948280773486886e+03,1.604351888064562218e+03,1.565013532369547647e+03,1.528220341850729938e+03,1.494542583279273913e+03,1.475066589754609822e+03,1.444203110669547641e+03,1.414574262509383743e+03,1.392199886007180567e+03,1.366240273528556600e+03,1.341747349552786318e+03,1.318735164820102227e+03,1.301371509106318854e+03,1.280590608020565469e+03,1.267197643416639949e+03,1.246841666260864258e+03,1.232120630532785071e+03,1.214734713022981396e+03,1.198310258940439098e+03,1.186547178563382431e+03,1.171788044440112799e+03,1.152444056019994605e+03,1.141394484928390057e+03,1.135886691747696432e+03,1.126839436185351815e+03,1.118051636521081946e+03,1.104824206771126683e+03,1.095326403732313111e+03,1.083017726495799479e+03
6.774159799489842953e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.047978778550811967e+03,1.982270562560253666e+03,1.909957886665458773e+03,1.848211549783486134e+03,1.786106922430526538e+03,1.737970277018695242e+03,1.681886131251916822e+03,1.637357040421552938e+03,1.601729162806269187e+03,1.562435949058303095e+03,1.525672384603270302e+03,1.492026830249365048e+03,1.472512154718012198e+03,1.441686862697510605e+03,1.412066994954132042e+03,1.384811772292174965e+03,1.363777981914701968e+03,1.339321876252387256e+03,1.316271269006442026e+03,1.298952568510946094e+03,1.278193341625326411e+03,1.264724563750682819e+03,1.244412696634782606e+03,1.229684817195905225e+03,1.212327267425358968e+03,1.195913894278585303e+03,1.180419127823476856e+03,1.169368551953167753e+03,1.150081650171258161e+03,1.139033490932992663e+03,1.132780401200170445e+03,1.123751282161661948e+03,1.110307009666640170e+03,1.097334200331780949e+03,1.088012591771998132e+03,1.080303091720654265e+03
6.772266367509823795e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.968700059089853767e+03,1.911896296899133176e+03,1.843741796905940419e+03,1.784316527274988630e+03,1.734968592873341777e+03,1.679572431327565937e+03,1.634891940852664675e+03,1.593174449808981308e+03,1.560065402112049924e+03,1.523350186040151357e+03,1.489723090860503817e+03,1.470209880544379303e+03,1.439398896825721067e+03,1.409802807932723226e+03,1.382676915054939855e+03,1.361551712566799097e+03,1.337113332508888789e+03,1.314123389749640864e+03,1.292327803714138327e+03,1.276058474436269989e+03,1.262512994870225612e+03,1.242210829139656425e+03,1.227503947533113660e+03,1.210159069974737349e+03,1.193747938198303927e+03,1.178274531648027732e+03,1.167827566900060219e+03,1.148031495253690991e+03,1.136897010150142705e+03,1.126619624729835323e+03,1.120966695880086490e+03,1.107532582517394985e+03,1.094480258760062725e+03,1.085222647700396919e+03,1.073128158985745131e+03
6.774320613624955513e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.899245406141107878e+03,1.845690672033967303e+03,1.780146177025389534e+03,1.733379880831364517e+03,1.677019412764293065e+03,1.632810026244999563e+03,1.590940661815919839e+03,1.557913154115164616e+03,1.521202044746705724e+03,1.490042347315665893e+03,1.462700164802945437e+03,1.437303923888460986e+03,1.407744610471621399e+03,1.380648046696307802e+03,1.359520528203085860e+03,1.335102163197702566e+03,1.312125202657095315e+03,1.290382586782700855e+03,1.274049142839812703e+03,1.260487991972922600e+03,1.240225254179284775e+03,1.221560856845565922e+03,1.208187715948481127e+03,1.191800038553491277e+03,1.176323648266101145e+03,1.162251918960488410e+03,1.146073254137313597e+03,1.134985576835426173e+03,1.124146871661591604e+03,1.118498858854140053e+03,1.105053644233200430e+03,1.092044332502575344e+03,1.079559768032406282e+03,1.070614921438969532e+03
6.774419944086793294e+03,5.622867004475764588e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.833755564674333755e+03,1.782075889798190474e+03,1.729493062499584994e+03,1.675627201336851840e+03,1.630460581455580268e+03,1.589043178917542036e+03,1.555865390593945904e+03,1.519245940178537012e+03,1.488085286895258605e+03,1.460745893674209356e+03,1.435378615000613308e+03,1.405839802023907623e+03,1.378757413446449846e+03,1.352879761048876389e+03,1.333259775211682836e+03,1.310288558502505339e+03,1.288295115579130879e+03,1.272224577615559383e+03,1.258633305863490705e+03,1.238401839011239872e+03,1.219748969587344845e+03,1.206399236506855459e+03,1.190018337932125405e+03,1.174555812033032907e+03,1.160488908658540822e+03,1.144250221315136287e+03,1.133258272570113832e+03,1.121896847987927913e+03,1.112908808596273502e+03,1.102789095673413385e+03,1.089794498081742404e+03,1.077300579382667138e+03,1.068342026501202554e+03
6.774238182422911450e+03,5.624040212172110841e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.770767419121515331e+03,1.724498254970507105e+03,1.672049789931860914e+03,1.629233697591292866e+03,1.586872883589053117e+03,1.548158906306566450e+03,1.517349569998924380e+03,1.486290511095509828e+03,1.458919640112619845e+03,1.433582264196340020e+03,1.404059006837795096e+03,1.377010762551615244e+03,1.351152063810836808e+03,1.331528582815095433e+03,1.308593975893773859e+03,1.286879347757083224e+03,1.266337035173255117e+03,1.256937320547336412e+03,1.236729783547928264e+03,1.218104558949334205e+03,1.200869168593442510e+03,1.188387825076409172e+03,1.172929795493210349e+03,1.158864216916739451e+03,1.142740992765207011e+03,1.131668481197043775e+03,1.119848366521520347e+03,1.110754526569089421e+03,1.100725145243917268e+03,1.087726592112770732e+03,1.075233248861842640e+03,1.063175367126872288e+03
6.775230279748820976e+03,5.624103607249068773e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.713775268742057733e+03,1.674015816814355730e+03,1.625852240623813259e+03,1.585763459017047126e+03,1.546142393038664977e+03,1.515734665232049565e+03,1.484550729672244870e+03,1.457252843311310698e+03,1.426683227474682781e+03,1.402415851711369214e+03,1.375371073696607709e+03,1.349546179219356645e+03,1.329930824538761044e+03,1.307001214737450937e+03,1.285325280458626821e+03,1.264799979257320956e+03,1.255349240480076332e+03,1.235165603609500067e+03,1.216564863199879483e+03,1.199343550426534648e+03,1.186867717231739562e+03,1.171426074789783570e+03,1.157356605431503567e+03,1.137731611671100381e+03,1.130196630219364806e+03,1.118365793745560723e+03,1.108957577253585441e+03,1.095505579817570606e+03,1.085835223320470504e+03,1.073340572709415255e+03,1.061276388306939452e+03
6.774674628353897788e+03,5.624344658881017494e+03,4.826395449601944165e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.619546038271228099e+03,1.586083126746456173e+03,1.543678637196814407e+03,1.514455176070332982e+03,1.482794063678602015e+03,1.455720927248767111e+03,1.425094512947631983e+03,1.400869186469185479e+03,1.373849268983126649e+03,1.348054261128054577e+03,1.323809990041325818e+03,1.305551015867308024e+03,1.283850241981208683e+03,1.263377008074411151e+03,1.249689510746148471e+03,1.233716165845264186e+03,1.215124411568675669e+03,1.197952252578778143e+03,1.185452807214800032e+03,1.170024269125114643e+03,1.155973102123580020e+03,1.136361919099560282e+03,1.128836627169233680e+03,1.116985222282846962e+03,1.107175777581966486e+03,1.093794245297634006e+03,1.084053999696710662e+03,1.071672830273222644e+03,1.059517383065631748e+03
6.774793780460150629e+03,5.624152551836938983e+03,4.826341093269022167e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.576416326954021315e+03,1.545498883709023175e+03,1.505760670529531808e+03,1.481870825415853233e+03,1.453967769066435267e+03,1.423714609169895311e+03,1.399251252051404435e+03,1.372395511738643336e+03,1.346603065986298589e+03,1.322405662725896491e+03,1.304118098963750981e+03,1.282473489083251252e+03,1.261994970339316296e+03,1.248317437987700259e+03,1.232341627568544709e+03,1.213776830572909375e+03,1.196607372462676267e+03,1.180337248430731961e+03,1.168696822085074018e+03,1.154674545192567848e+03,1.135084163933626087e+03,1.124078021766438496e+03,1.115713097319938242e+03,1.105559595317208050e+03,1.092163021457649165e+03,1.082428643830274041e+03,1.069935295478572698e+03,1.057886030750501277e+03
6.774810033683919755e+03,5.624211575611934677e+03,4.826410195210874917e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.536244659428728028e+03,1.507571469928653187e+03,1.479076146008967044e+03,1.453250636018839941e+03,1.422052162699236305e+03,1.393030101223576366e+03,1.371005374255636980e+03,1.345271618766666961e+03,1.321063662468294751e+03,1.298309765343298750e+03,1.281162594582747033e+03,1.260761977640402620e+03,1.247024437486915531e+03,1.231045653868786985e+03,1.212470049737001318e+03,1.195327357577508792e+03,1.179127289969790581e+03,1.167464306152548488e+03,1.153430174376062723e+03,1.133883897498095394e+03,1.122883154120997006e+03,1.114529915676989731e+03,1.104052924235802720e+03,1.090613496561237753e+03,1.077701002970908803e+03,1.068389085246704099e+03,1.056357175035517002e+03
6.774942953567650875e+03,5.624548922498014690e+03,4.826543667330763128e+03,4.243467082798030788e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.498831781648286551e+03,1.480836484395276329e+03,1.450418706436383673e+03,1.421290164544138634e+03,1.391488154937344007e+03,1.369797693400776552e+03,1.343944792405726730e+03,1.319834231247095431e+03,1.297041923499593850e+03,1.279849271540912241e+03,1.259482189714879269e+03,1.245752930455971409e+03,1.225768617419528027e+03,1.211285804752592185e+03,1.194212097435722626e+03,1.177910188962369375e+03,1.162573216653444206e+03,1.152261226233788420e+03,1.132748756715150648e+03,1.121739716932170722e+03,1.113377781464497730e+03,1.102569266218120219e+03,1.089193774893394220e+03,1.076277192649127073e+03,1.067000902625920844e+03,1.054925492956989729e+03
