3.120599861912074147e+01,3.124717875573002956e+01,3.091443277864975414e+01,3.147469784772186330e+01,3.104909961501423155e+01,3.112898031629712037e+01,3.236074113386612083e+01,3.244995813336560531e+01,3.216342554470085702e+01,3.253064613404491467e+01,3.254740418145600955e+01,3.259315650995246472e+01,3.254432348665074670e+01,3.275665428827880277e+01,3.260720577294127054e+01,3.212640883778693990e+01,3.269577081493549287e+01,3.212287110108423605e+01,nan,3.303101038951640334e+01,3.231555012216018241e+01,3.238985198269561039e+01,3.244429242901243526e+01,3.247222763698023584e+01,3.342408812405645335e+01,3.347382826579691084e+01,3.255197953024976698e+01,3.355825066357213871e+01,3.361094427013579633e+01,3.367016918422012139e+01,3.276195211371911853e+01,3.278204360862213207e+01,3.380809562405848823e+01,3.385171124575339263e+01,3.394544844919366255e+01,3.419449872465931151e+01,3.421754340083681001e+01,3.318794335932394546e+01,3.425142648761301700e+01,3.427360196438762330e+01,3.324712238785148344e+01,3.430471843040650981e+01,nan,3.459754875414130026e+01,3.463174097415445374e+01,3.465648311233415768e+01,3.470387668434540274e+01,3.375280585206310491e+01,3.482722109368238250e+01,3.485942446097908487e+01
1.388150759657271749e+01,1.319791609953516520e+01,1.305599865191055997e+01,1.239838230878767078e+01,1.235952573541937127e+01,1.231730040330243980e+01,1.226598422131230137e+01,1.319546353025871888e+01,1.220770603148233135e+01,1.332571492176088235e+01,1.221946340578071855e+01,1.330383475000248694e+01,1.220544727288745790e+01,1.332679129774928128e+01,1.329343871308476643e+01,1.217083238978381843e+01,1.214003892525859918e+01,1.310537767961009337e+01,1.309558082140418556e+01,1.327426531881579486e+01,1.302231606300008515e+01,1.316477034229144394e+01,1.296846817552959585e+01,1.296972544380988701e+01,1.326466729037848680e+01,1.296353583502684437e+01,nan,1.350981260494805269e+01,1.360802831348958009e+01,1.342137341704121312e+01,1.365060262056726259e+01,1.366038820862629954e+01,1.304826530516276684e+01,1.365352933090347243e+01,1.346752178947596512e+01,1.328705492823256051e+01,1.372074829566128429e+01,1.330638618830521480e+01,1.375506289613550948e+01,1.375854242533355887e+01,nan,1.315356272442000929e+01,1.315118234159007216e+01,1.336729337484870328e+01,nan,nan,1.315917537905488466e+01,1.362051445027059060e+01,1.378598738408373592e+01,1.333097385907653987e+01
1.157927320440088259e+01,1.049157760026930930e+01,nan,nan,nan,8.964367086317354349e+00,8.523622695198064037e+00,8.406350003510045354e+00,8.397647903276846293e+00,8.381287659634319098e+00,8.330612199785763394e+00,8.283386116754593687e+00,8.247685507854470188e+00,8.180370221904265549e+00,8.200723958326927132e+00,8.130050836884130661e+00,8.175847100595643013e+00,8.153808410104250726e+00,8.117290788318427985e+00,8.092175632349176695e+00,8.020834795766909053e+00,8.021248417845729506e+00,8.019156097411087813e+00,8.013929734924451154e+00,8.012517735615396930e+00,7.999537767317473680e+00,7.990337191780351844e+00,8.115647101045183831e+00,8.095124003619964981e+00,8.077250603835571141e+00,8.061637434300997995e+00,8.047989162505508887e+00,8.036884632828716235e+00,8.036799192200691166e+00,8.050571079862539392e+00,8.055507865973627446e+00,8.054212217287116005e+00,8.123172611953400235e+00,8.120133421967020482e+00,8.114501276282615194e+00,8.114273120440181231e+00,8.116652525241168092e+00,8.118553851252451992e+00,8.123859374411669165e+00,8.129575112442690710e+00,8.072702988078837905e+00,8.079705363270502261e+00,8.085904312166695362e+00,8.096863308141180937e+00,8.092894112881655388e+00
1.092766320987211515e+01,9.867690729886838596e+00,9.026982798712726463e+00,8.345118091437701224e+00,7.760828510873780672e+00,7.459276131131545640e+00,7.268605895419712581e+00,7.064443457297699069e+00,7.032559992912831959e+00,7.004969131575780494e+00,6.851741605361162613e+00,6.808583270053855330e+00,6.773339738719781344e+00,6.775552845339635866e+00,6.708054192790417147e+00,6.716981111337160470e+00,6.711155275870792636e+00,6.671250968591811770e+00,6.640620329928936805e+00,6.618149509568137745e+00,6.560052888538854710e+00,6.559576846257375138e+00,6.558786412755223338e+00,6.555069648044444364e+00,6.540909426839731644e+00,6.531514898007969805e+00,6.577842393662639786e+00,6.575811665452203414e+00,6.556932211532894073e+00,nan,6.526193035422909183e+00,6.513642966723268479e+00,6.506970293698032037e+00,6.491690797898081122e+00,6.487568130323539073e+00,6.470590022771554928e+00,6.541127426450983329e+00,6.531082694518724807e+00,6.527126673691626912e+00,6.526246308445477595e+00,6.528588058889353007e+00,6.529498882067418464e+00,6.535596268766884265e+00,6.541248899468845579e+00,6.493435466856253058e+00,6.504277303737417526e+00,6.506523780083278474e+00,6.509538203643093546e+00,6.511619737014317622e+00,6.511539447544514303e+00
1.057424408639442959e+01,9.520332692469622771e+00,8.684796329910803081e+00,8.008430898478371418e+00,7.446787225702861335e+00,6.972539636621510439e+00,6.572689688864605806e+00,6.423776632855361157e+00,6.393824039898159839e+00,6.395793091038011191e+00,6.288042279538634816e+00,6.120089924681626492e+00,5.998081599445300505e+00,6.133246676461856950e+00,5.995773765611891903e+00,5.931992496905019507e+00,5.920179206315786757e+00,5.872424072041264154e+00,5.844501496954198849e+00,5.743460731840735356e+00,5.746971479819241502e+00,5.744727959156621822e+00,5.739060036648949925e+00,5.737240980930352841e+00,5.744398896329353299e+00,5.736747866779241534e+00,5.772299899394959688e+00,5.751550296872062873e+00,5.733645540803768981e+00,5.717907766498341537e+00,5.704204970086331095e+00,5.692241780283160857e+00,5.681392501062283884e+00,5.671989717047413393e+00,5.658551002719088174e+00,5.654844250191464639e+00,5.700154101697247455e+00,5.678684598427708785e+00,5.674308808775916368e+00,5.675889471346961201e+00,5.678822914555452073e+00,5.683427811579414346e+00,5.687356775752279603e+00,5.634207318320780367e+00,5.651357950557030385e+00,5.660307219758712982e+00,5.661826024762842025e+00,5.663697466816770998e+00,5.664870376425278131e+00,5.664213667719306677e+00
1.034553141076553828e+01,9.297594520576522470e+00,8.466451201475038602e+00,7.790346996528302093e+00,7.232366284068200812e+00,6.759995584298509996e+00,6.359281552001368354e+00,6.012908891392472199e+00,5.733743954805419207e+00,5.692485406750677157e+00,5.690641149314183522e+00,5.673426782525488932e+00,5.620569079636910104e+00,5.574966965833179522e+00,5.495389918075614055e+00,5.544807359258459911e+00,5.518655644031602137e+00,5.531565693004313999e+00,5.468679088013311151e+00,5.363106713220328281e+00,5.247885014148348404e+00,5.246769993661406950e+00,5.240875314627883697e+00,5.232993074313513127e+00,5.224206132559467086e+00,5.276385606839010478e+00,5.250221460966471909e+00,5.229624202040195513e+00,5.212193578360812651e+00,5.200176455255870245e+00,5.183826270718278728e+00,5.171621201796398282e+00,5.161093735613311750e+00,5.151773959160475869e+00,5.132928860805996862e+00,5.130645912381974760e+00,5.169303854378867413e+00,5.149688846089370386e+00,5.137826793490486210e+00,5.130697923689803375e+00,5.133936430287027619e+00,5.139042319212572707e+00,5.144610392862319692e+00,5.096593028471873232e+00,5.112951123341638926e+00,5.121460346459742574e+00,5.123351800212762264e+00,5.123728986024699950e+00,5.124212225086777650e+00,5.124004907970395095e+00
1.018766717046286807e+01,9.142802035595142485e+00,8.314959143692616905e+00,7.641905508079851472e+00,7.085878187780519255e+00,6.614549994939787680e+00,6.214555161077672807e+00,5.868563620001579828e+00,5.806953482377096520e+00,5.619951951099890763e+00,5.461593085179317519e+00,5.324500182281144411e+00,5.164649279097647039e+00,5.250254802770196072e+00,5.084834337066690857e+00,5.170979146324230058e+00,5.209025137625078017e+00,5.144120096737214709e+00,5.094489881171568868e+00,5.005753593815655655e+00,4.987516801828833835e+00,5.056347231880822690e+00,5.019095674314876909e+00,4.985845368773954789e+00,4.860839267276789499e+00,4.909545027733020817e+00,4.883973915482378914e+00,4.864098456210407484e+00,4.846749568668434094e+00,4.831707961052371658e+00,4.818560393060957736e+00,4.806951865801519119e+00,4.796649189352025999e+00,4.787843095331034249e+00,4.770541165924498728e+00,4.826772196052143471e+00,4.801561808334630754e+00,4.783313062109074920e+00,4.769577419911055216e+00,4.758596889911920869e+00,4.756711294516551725e+00,4.761872151456453039e+00,4.767485105901238640e+00,4.725154990410350919e+00,4.739242615837740757e+00,4.746587079532485376e+00,4.748160530727751905e+00,4.748344578844896802e+00,4.748464733381389635e+00,4.747979946315043165e+00
nan,9.033703208236470772e+00,8.210754141350722790e+00,7.540537420940962576e+00,6.984312091906665465e+00,6.507978792116356104e+00,6.111363563018672451e+00,5.767179534242666605e+00,5.732133242611985757e+00,5.546290756568389213e+00,5.387697221283294979e+00,5.250439392197097987e+00,5.093309014774149546e+00,5.032244432223564878e+00,4.883813501661739664e+00,4.880392813405574515e+00,nan,4.736404000980046547e+00,4.859175100741926379e+00,4.787394982587110270e+00,4.776288670204255737e+00,4.746414324701980547e+00,4.748649801460233633e+00,4.722946033659237486e+00,4.699724603443240056e+00,4.821532944058057879e+00,4.774385939514229626e+00,4.734053603743192618e+00,4.695380074428081585e+00,4.563258683195644316e+00,4.550204535300921727e+00,4.538804924053774670e+00,4.528643539171598675e+00,4.519262018325201247e+00,4.503732796982076181e+00,4.555120344970106316e+00,4.726957535686806544e+00,4.516790687648052582e+00,4.501146102364289803e+00,4.490489787438068703e+00,4.482014898083618526e+00,4.484521641663675950e+00,4.430761712743160885e+00,4.448697867259371108e+00,4.463446573391620653e+00,4.471224468843510991e+00,4.472359668298263813e+00,4.472309477204366779e+00,4.472162332101301985e+00,4.471473168058810010e+00
nan,nan,8.125370355510771248e+00,7.457826304150262153e+00,6.902771551873721378e+00,6.433511469087020096e+00,6.036289096690937939e+00,5.795986775871951657e+00,5.675572837939756532e+00,5.490186119124829567e+00,5.331847683227621815e+00,5.195149012980222913e+00,5.040211909789023892e+00,4.973134244911898705e+00,4.824607986119270997e+00,4.825179321443134661e+00,4.758089775174803471e+00,4.669520174164219384e+00,4.595585427508124710e+00,4.596937091420236321e+00,4.544239090121995339e+00,4.593746397095251233e+00,4.528834268138032471e+00,4.569109272467566818e+00,4.542541574045829478e+00,4.576198018695885494e+00,4.539330455192164493e+00,4.506316122156525772e+00,4.477228481072141442e+00,4.527866616391936105e+00,4.496707546401800926e+00,4.465778000135085080e+00,4.438743968670861406e+00,4.399126156409343125e+00,4.299207973717992459e+00,4.347231025359681311e+00,4.324622137417904355e+00,4.307569820784582504e+00,4.294940392293480791e+00,4.284984527293362433e+00,4.276754325659884337e+00,4.271939581325554514e+00,4.220408873094008584e+00,4.238012514043646206e+00,4.253286371182772641e+00,4.259754931438825665e+00,4.260760035732637618e+00,4.261243049847644571e+00,4.260416775974496417e+00,4.259594347513378843e+00
nan,nan,nan,7.392139197027754349e+00,6.838154414853605090e+00,6.369924344101152158e+00,5.973399128117208079e+00,5.773080086395916410e+00,5.631040067914407921e+00,5.446207994598776914e+00,5.288598997968812832e+00,5.151686859092767357e+00,5.089635517931624165e+00,4.927101943835139330e+00,4.777567557942126619e+00,4.807777005919457558e+00,4.713171000511413133e+00,4.624984159712129284e+00,4.550970344304040793e+00,4.444018882030588813e+00,4.401247709609083181e+00,4.357268501178402254e+00,4.416833884608508676e+00,4.365499924745256166e+00,4.316439642073254923e+00,4.407858255380879164e+00,4.339316697573361914e+00,4.379082274570819777e+00,4.348565028153059231e+00,4.321976854844041149e+00,4.297314841271672847e+00,4.275384339872670303e+00,4.255446252628077630e+00,4.186670548866203490e+00,4.287573954197967829e+00,4.303693976602296800e+00,4.273065158522631357e+00,4.240622126227345134e+00,4.132711487628444758e+00,4.122009591980246412e+00,4.114389367635180150e+00,4.107478170728880329e+00,4.054050863941043303e+00,4.071313593425140098e+00,4.084840209264736011e+00,4.092566569719948255e+00,4.093516969225539981e+00,4.093827477743208654e+00,4.093009769114292595e+00,4.091980793794386173e+00
nan,nan,nan,nan,6.785537540383941746e+00,6.318109406958075880e+00,5.943834082324148227e+00,5.737901027152178202e+00,5.595183626231557739e+00,5.410673461531483319e+00,5.253440920945750214e+00,5.116859154052376013e+00,5.079425862915939227e+00,4.914903138895165391e+00,4.765266845746763735e+00,4.773811790174711689e+00,4.677345958727393338e+00,4.589634413875849361e+00,4.516344901457927108e+00,4.410024025714463392e+00,4.366598369683313052e+00,4.322087033694931080e+00,4.277905614699023751e+00,4.234954893155220113e+00,4.193602586916060915e+00,4.299822293717037169e+00,4.242102615111741137e+00,4.190194944907607244e+00,4.225421728005104960e+00,4.171994989291295752e+00,4.195697791720232495e+00,4.172277630071709709e+00,4.151774472980667596e+00,4.119852456686100339e+00,4.108840680949383817e+00,4.143622064452940457e+00,4.114066669539557353e+00,4.090819518546375377e+00,4.128821126777140194e+00,4.107065888718158142e+00,4.087428398658853546e+00,4.069804421879643641e+00,4.002571058243850288e+00,3.936120498650284460e+00,3.951027728392747296e+00,3.957217860915001495e+00,3.957937210563291064e+00,3.958102735526654481e+00,3.957587135336477324e+00,3.956157408972488021e+00
nan,nan,nan,nan,nan,6.275076604935101443e+00,5.914533258199745624e+00,5.708550756792313940e+00,5.565494669775789660e+00,5.381475285232939498e+00,5.224470910285812231e+00,5.112755774339992065e+00,5.048883660770557391e+00,4.884427881800812443e+00,4.734986758311712229e+00,4.746007770210782795e+00,4.648134710366763400e+00,4.563288057904253847e+00,4.487547781799709590e+00,4.382197605455889544e+00,4.338446071179911989e+00,4.293639661717869593e+00,4.249009442444918960e+00,4.206020706876794080e+00,4.164450302862457320e+00,4.174931159393020508e+00,4.124664545086083933e+00,4.079035202577201424e+00,4.037455538856903559e+00,4.081114473065225567e+00,4.040414134943512536e+00,4.002910160030030084e+00,4.039783381769620263e+00,3.987015130194255352e+00,4.024570303439610974e+00,4.056978360796715144e+00,4.027163301462982403e+00,4.003540548581671743e+00,3.983826510718567082e+00,3.967079262219883162e+00,3.952677874192161767e+00,3.941243818292177181e+00,3.928874833446929227e+00,3.934467661954188955e+00,3.938863737634924700e+00,3.935919507866632028e+00,3.927208218699004050e+00,3.918786615237930704e+00,3.845170609073707446e+00,3.843747864478008314e+00
nan,nan,nan,nan,nan,nan,5.890336033926321768e+00,5.683954592755332769e+00,5.540362719996517527e+00,5.356720050691713197e+00,5.224618560611574480e+00,5.088208156118401604e+00,5.023143052080252247e+00,4.858696670172479415e+00,4.709636123184517409e+00,4.722746646845173757e+00,4.623685493772682342e+00,4.536837914272616956e+00,4.463433278242469271e+00,4.359079320391121115e+00,4.315083058750395217e+00,4.270060811445889115e+00,4.225497675532470687e+00,4.182037356444178400e+00,4.140497311531527558e+00,4.150111391124196025e+00,4.099790395585674929e+00,4.054020950920532940e+00,4.012461670206045383e+00,3.974422347781139564e+00,3.939371434337213707e+00,3.907089971087815972e+00,3.953610895367783318e+00,3.908939192687186370e+00,3.884184794447401501e+00,3.972106497837589068e+00,3.924868478578746878e+00,3.883819713468531720e+00,3.888774133752289863e+00,3.895078138429922010e+00,3.880047157966489912e+00,3.866811240443479125e+00,3.801891738208656779e+00,3.808785296470145187e+00,3.817459577116854241e+00,3.818854561629645428e+00,3.864791203938311437e+00,3.855230830727480296e+00,3.845971450784208212e+00,3.836564478634642228e+00
