4.479446407444031593e+02,4.537203338065581306e+02,4.601365910235099932e+02,4.733335338964392349e+02,4.695824940598172361e+02,4.843374068876985348e+02,4.942344444508759125e+02,4.987975078961954978e+02,4.952687501862688464e+02,5.033730937280254238e+02,4.979366003670464806e+02,4.980068438532543951e+02,5.052434608496793089e+02,5.023759861525079486e+02,5.127453710482526503e+02,5.153761160423739511e+02,5.074786881777752683e+02,5.204006774040528853e+02,5.108415917272655520e+02,5.257796188036547846e+02,5.266455461066469752e+02,nan,5.297856955908094960e+02,5.315157510709436792e+02,5.329056067601453606e+02,5.336900075360845221e+02,5.348563978848617353e+02,5.360092809493527284e+02,5.364863832413228693e+02,5.373637769514107276e+02,5.228343322426651412e+02,5.237234512500027677e+02,5.242039351046346383e+02,5.410590178657449769e+02,5.419152273921292817e+02,5.424027375473904158e+02,5.268378642103971288e+02,5.483427262536616809e+02,5.486202272102536881e+02,5.490054469096440926e+02,5.507331855067577635e+02,5.476600147512682497e+02,nan,nan,5.506306406497989201e+02,5.515809707901601087e+02,5.526234673776262980e+02,5.537049061128224139e+02,nan,nan
1.697687058129254183e+02,nan,nan,nan,nan,1.695691253762471717e+02,1.733844224895675552e+02,1.769470128251254835e+02,1.792560252569398358e+02,1.646267723125046416e+02,1.838824917013876927e+02,1.845017592105500057e+02,1.678090016603207175e+02,1.866499072097957423e+02,1.876314097119207531e+02,1.895299144060573724e+02,1.710774465253027188e+02,1.860802804774546075e+02,1.910098497370222788e+02,1.914963816150921900e+02,1.882936180704977289e+02,1.923965554337866593e+02,1.896277172898117271e+02,1.896907099790087727e+02,1.990223767725113362e+02,2.000075130972380464e+02,2.009941195746148423e+02,1.958779738628964253e+02,1.964411785573359452e+02,2.035900437748672402e+02,2.049337445775904314e+02,1.949369895848025749e+02,2.049097806432303628e+02,2.054056427417647797e+02,1.956321310837074066e+02,1.957731614363352719e+02,2.066951959504215210e+02,2.071450622283537939e+02,2.063226592471523873e+02,2.065995174690327190e+02,1.968226465936367049e+02,2.082262720709207144e+02,2.083645474374308435e+02,2.085682643072177314e+02,2.088246881559341546e+02,2.015628836054528108e+02,2.094279502179630867e+02,2.098133022764585291e+02,2.100844319036397678e+02,2.104702073329955283e+02
1.185731480142069358e+02,1.116595635121355485e+02,nan,nan,9.445669758112623526e+01,1.115068266144069895e+02,1.007303384343893100e+02,1.012573738316053777e+02,1.025783470596201141e+02,1.036820984108092887e+02,1.043052640216358782e+02,1.048645206411866724e+02,1.051627407996458317e+02,1.053714885898782398e+02,1.064908921618783637e+02,1.059824657404759733e+02,1.297855596939321003e+02,1.069415593569091385e+02,1.073716759861629555e+02,nan,1.011018262073245211e+02,1.014566300343690557e+02,nan,1.030587835031231805e+02,1.035410943354962257e+02,1.042945820341555248e+02,1.049517099848967518e+02,1.056146817478933997e+02,1.062935655698648532e+02,1.273544352645648843e+02,1.278061566403783047e+02,1.076707997461811033e+02,1.078876812329208406e+02,1.252315627248978700e+02,1.087405008749277755e+02,1.090611786898983127e+02,1.094641717720868428e+02,1.098401082981719412e+02,1.296246549404573614e+02,1.272687059519766706e+02,1.272683861483237138e+02,1.273375088996218096e+02,1.333071773649601255e+02,1.309401165400720686e+02,nan,1.338793776206289294e+02,1.313247646346859483e+02,1.335349118969045890e+02,1.339084174493203818e+02,1.343352116835135632e+02
1.119724802923587390e+02,1.014074026939797051e+02,9.470268945997027288e+01,8.772541580880070455e+01,8.891757652058672079e+01,8.726005529019494134e+01,8.213448139344789922e+01,8.511164732866501481e+01,8.456363171006479718e+01,8.569097275149144366e+01,7.855191016098083878e+01,7.867210463662557629e+01,7.882861747053175350e+01,7.847120665239249604e+01,7.980610069243576277e+01,7.936100699940089953e+01,8.002753592299980312e+01,8.044928050636312378e+01,8.049510959532457832e+01,8.067563928582713118e+01,8.087859950984599777e+01,8.083359258531402247e+01,8.113295503918806162e+01,8.147176755289211769e+01,8.182695413120113415e+01,8.245412207560605111e+01,8.301371428576172207e+01,8.388373928657975398e+01,8.488117613653272997e+01,8.506717626410751620e+01,8.531407461588707974e+01,8.562900231451834543e+01,8.596908269187213136e+01,8.626587108544482874e+01,8.659259400774496385e+01,8.691929758807722806e+01,8.707074879098796316e+01,8.740268491722380872e+01,8.801333621015922404e+01,8.808278782275426977e+01,8.829035561190221415e+01,8.850493496378447844e+01,8.859243702848070257e+01,8.884447103768238208e+01,8.906226804919955953e+01,8.919810219083123570e+01,8.915212616373634091e+01,8.938833515333151070e+01,8.961478161555663746e+01,8.975693142622385778e+01
1.029645213620864013e+02,9.490552904152841052e+01,8.858087575975226002e+01,8.093736391271772845e+01,7.707985885938349213e+01,7.355330543647707486e+01,7.401609779612677187e+01,nan,6.901512444318592543e+01,7.149909782043363293e+01,7.072132197019101341e+01,6.954941858523088172e+01,6.924462335244078304e+01,6.987107131203194399e+01,7.017856866721385245e+01,6.738101737963600613e+01,6.852006482627886896e+01,6.894559042052517839e+01,6.864056342765371710e+01,6.863811498492704288e+01,6.779505835194852637e+01,6.822751176695071251e+01,6.854641042202948142e+01,6.878736918542850276e+01,6.902893756712933282e+01,6.928638075449499922e+01,6.983340134354767770e+01,7.149099835809235515e+01,7.175223952657559323e+01,7.200528609492656074e+01,7.221624841027720265e+01,7.248064620023640714e+01,7.274570133146032447e+01,7.294234556595725394e+01,7.324289472380580435e+01,7.351978880661977200e+01,7.352790347907085788e+01,7.384474406508734035e+01,7.484275241798383149e+01,7.477197980534192823e+01,7.484800969366946788e+01,7.496705932117107807e+01,7.502400408418371569e+01,7.515540916283666206e+01,7.530181361067080559e+01,7.451323172584164922e+01,7.474841474209246428e+01,7.503668788312003812e+01,7.529179868645594809e+01,7.547815198143558746e+01
9.843976142578412691e+01,9.042507864075928126e+01,8.422146483752001700e+01,7.839811040269032105e+01,7.507082519717260993e+01,7.139149368161949383e+01,6.824692707555726656e+01,6.562062203658349802e+01,6.372745135858563970e+01,6.543144565364160314e+01,6.311662992857164056e+01,6.330883807321359313e+01,6.437318773773907310e+01,6.322481072782119327e+01,6.403523456895895549e+01,6.196506559420615190e+01,6.301546575519832771e+01,6.425971890445019596e+01,6.354239152086248055e+01,6.292541224225024621e+01,6.057291680458072847e+01,6.098025320191290888e+01,6.127902943258197865e+01,6.150833628281328913e+01,6.169138430401633144e+01,6.183836447702312000e+01,6.227374930603281200e+01,6.381875184148537983e+01,6.414645623793195739e+01,6.437838117785410930e+01,6.459244778198056736e+01,6.485874558297687997e+01,6.512700517885559748e+01,6.533199693625482496e+01,6.559081689956927619e+01,6.591976043930442586e+01,6.597399520593833699e+01,6.720439167729011842e+01,6.720406519285735669e+01,6.720580103373089287e+01,6.722160927176523160e+01,6.734420361064513827e+01,6.748858264588452016e+01,6.756741627700345987e+01,6.772793213826254544e+01,6.703397263011811447e+01,6.726038801749507456e+01,6.753007612575264318e+01,6.777129050890295048e+01,6.792926188222168093e+01
9.520247981495528222e+01,8.727953039405733193e+01,8.127980793192142528e+01,7.033843616768093909e+01,6.902885116918878339e+01,7.021743794473988487e+01,6.704528419325870914e+01,6.478032560476449930e+01,6.250014353670525935e+01,6.065445628712845405e+01,1.440637581125906195e+02,5.871045182014264441e+01,5.978914451783487038e+01,5.920672096950887209e+01,5.897302910618759597e+01,5.643467853407793200e+01,6.050563618162966151e+01,5.952731664946256984e+01,5.845176582821380862e+01,5.804434586103744209e+01,5.704564112880830606e+01,5.850958920227291316e+01,5.834985572182840485e+01,5.816189603811727693e+01,5.702625900279714699e+01,5.719843875771059061e+01,5.835500320999550894e+01,5.855899219268253830e+01,5.878317014708984800e+01,5.905221454445461404e+01,5.928249525450003432e+01,5.955075403694279146e+01,5.981945432787291850e+01,6.003408771046626669e+01,6.029036837410227889e+01,6.044629684898963973e+01,6.076761280016340550e+01,6.181573471633096517e+01,6.179712969803372857e+01,6.185781705517754858e+01,6.189631717298310321e+01,6.202848728102222253e+01,6.217721686500976830e+01,6.226481022214866812e+01,6.242367369572961167e+01,6.177984250140992373e+01,nan,6.172862623220245837e+01,6.273644797632137227e+01,6.261343840839630559e+01
9.394813638988479454e+01,1.499672726975782666e+02,7.912453302165395996e+01,6.901238335517064115e+01,6.751173514078651294e+01,6.492948832338532839e+01,6.259585510919960427e+01,6.269817775906572876e+01,6.043170055636622351e+01,5.852681164551581361e+01,5.674364295623031751e+01,5.511159412581483252e+01,5.365576447812067329e+01,5.630225973890823354e+01,5.391670652387797702e+01,5.477307574335125651e+01,5.511924305889170483e+01,5.570611893268419124e+01,5.422290382836135336e+01,5.568064162446998466e+01,5.465874440090526321e+01,5.468403431874780551e+01,5.458021017790201057e+01,5.459229188507460151e+01,5.451145395769132307e+01,5.573681048898760793e+01,5.644539680086484879e+01,5.560614307240112453e+01,5.583270312570785165e+01,5.521879455147005444e+01,5.546413603254299574e+01,5.573232866318722500e+01,5.599925189011545967e+01,5.626878418625773293e+01,5.647291267291367944e+01,5.656775410393994719e+01,5.688300474939262585e+01,5.787515938660232706e+01,5.787045870633508571e+01,5.794146277269524603e+01,5.799056761295288709e+01,5.812643321111393391e+01,5.827727300126917953e+01,5.837429659194104659e+01,5.760719704014238118e+01,5.791858183317143016e+01,5.820637852310433402e+01,5.839702908680624205e+01,5.862457412758802633e+01,5.883134815749758673e+01
nan,8.408138053018815583e+01,7.746591196320761696e+01,6.888052311262303817e+01,7.038844332513149027e+01,6.501867030330241448e+01,6.188010605331415093e+01,6.066680847257444498e+01,6.198459781885760833e+01,5.700847930791459817e+01,5.511531225876936446e+01,5.353777623330158519e+01,5.639470945854731099e+01,5.602645730547930469e+01,5.413033691442224438e+01,5.239853204491710414e+01,5.308845906675074389e+01,5.206024115308264300e+01,5.295066361897307416e+01,5.198897425342779854e+01,5.210079351143697579e+01,5.133649428256820357e+01,5.262252441820486126e+01,5.251341750912299489e+01,5.239400862877275245e+01,5.227092307036620156e+01,5.308816361845317999e+01,5.337162014159446244e+01,5.343212349692566931e+01,5.474494503849294347e+01,5.467897243908200267e+01,5.460175587566111233e+01,5.459494087351191638e+01,5.460406346787748788e+01,5.350031939686321891e+01,5.357869393495947463e+01,5.391387687565812570e+01,5.486209066700340742e+01,5.487621599033474240e+01,5.500730464942297715e+01,5.508031025010148340e+01,5.514600580587661938e+01,5.529950450690201080e+01,5.546210327014129859e+01,5.465270434927361265e+01,5.498422617443323190e+01,5.526082690913700191e+01,5.544367408478181147e+01,5.566743219323408454e+01,5.587354986316179151e+01
nan,nan,7.892786161443073922e+01,7.455963010460487794e+01,7.218871515340440226e+01,6.874084491997288637e+01,6.566707078226498595e+01,6.364894017146750116e+01,6.276354162045274165e+01,6.057408920042067280e+01,5.880438694051454718e+01,5.759141057810141717e+01,5.622877768884151806e+01,5.580948198809765159e+01,5.391672031344749882e+01,5.352891950074827321e+01,5.294379511268491001e+01,5.146700908319795076e+01,5.094783585777047108e+01,5.017735099409819099e+01,4.884834821485553391e+01,5.014770075199523092e+01,4.960803309377572390e+01,5.058582276613550022e+01,4.983135936909170738e+01,4.886895996570888201e+01,5.211047976121719216e+01,5.147646004849734425e+01,5.168559985808947488e+01,5.168026029504085983e+01,5.180015067798800743e+01,5.186705789338724060e+01,5.200246014162912900e+01,5.153074818628591913e+01,5.333204678291510703e+01,5.292367454335434473e+01,5.316341901275401938e+01,5.390132702396680742e+01,5.251733989787333456e+01,5.258463813056300751e+01,5.271412596437969000e+01,5.279442098836452146e+01,5.294850240227292204e+01,5.311075017334162141e+01,5.234501733596510320e+01,5.265202243102100255e+01,5.291985235424958489e+01,5.310900017781342797e+01,5.332920539566695339e+01,5.352877102937419806e+01
