3.942567935143320028e+03,3.706190994024083466e+03,3.503690983498036985e+03,3.324619574511692917e+03,3.168179631314927519e+03,3.026670029762300146e+03,2.909624777302378334e+03,2.788358742904466453e+03,2.686112905744892032e+03,2.591156015038219721e+03,2.505021961610385461e+03,2.424509916466072809e+03,2.358257094010002675e+03,2.291168681220152848e+03,2.224761332411197600e+03,2.166192565839869985e+03,2.111263348155696804e+03,2.060115948543028026e+03,2.018361853068050095e+03,1.975276294744151528e+03,1.932820941219127235e+03,1.892902423966657807e+03,1.855244959557348238e+03,1.791705434735218205e+03,1.787929238713218865e+03,1.760909160488615953e+03,1.731041299348316443e+03,1.702450588485358139e+03,1.675723446540825762e+03,1.646402641174525115e+03,1.621786550141668158e+03,1.604231045227227696e+03,1.590091703577070575e+03,1.567343239164054921e+03,1.563534862033845457e+03,1.539566041411020478e+03,1.516518580650546937e+03,1.567530238056810049e+03,1.480824030143463460e+03,1.470199344598381913e+03,1.451041671983037759e+03,1.433084900298581260e+03,1.422607489915687665e+03,1.407628706081056635e+03,1.398304507080136773e+03,1.385895860275264795e+03,1.373406693902642019e+03,1.360620831805240869e+03,1.348251262555933408e+03,1.331019983073027561e+03,1.325198612837597693e+03,1.313945613282650129e+03,1.303098391295698093e+03,1.292660586169226463e+03,1.290224055104021318e+03,1.272767456659920299e+03,1.267053360136855872e+03,1.258894093779478453e+03,1.249323004526549312e+03,1.232864673605242388e+03,1.224241402005748796e+03,1.219407625912198000e+03,1.213663356623258551e+03,1.205752764542385194e+03,1.197937660484819617e+03,1.190434465995299206e+03,1.183153665079678376e+03,1.176052598415770490e+03,1.169151974448404417e+03,1.164843877031200691e+03,1.158253500854990762e+03,1.151894556493954724e+03,1.145631782850953869e+03,1.139506714088115814e+03,1.133535024189911610e+03,1.131721964776604636e+03,1.124296935571175709e+03,1.118728764943452688e+03,1.113269623898793270e+03,1.109031033671181376e+03,1.103822378660756385e+03,1.100792463265895776e+03,1.095937379896749235e+03,1.091016315473799978e+03,1.086291842630459087e+03,1.081640567891081901e+03,1.077113657694847916e+03,1.074782318314714985e+03,1.069566933711864749e+03,1.066025899839032263e+03
nan,3.699277036916975248e+03,3.494927773144392631e+03,4.121606133020210109e+03,3.157641911791570237e+03,3.018469303635524739e+03,2.901515242889632646e+03,2.786873951422433947e+03,2.678927863047495975e+03,2.583791269476044818e+03,2.496979950232225292e+03,2.417351604226834297e+03,2.351103799973891455e+03,2.284042812274926746e+03,2.217711535365525833e+03,2.159088020308056912e+03,2.104369186805923619e+03,2.053202960775752217e+03,2.005406499508707384e+03,1.968498589265857618e+03,1.926035623691743240e+03,1.886024250589689700e+03,1.848383484609995321e+03,1.812777349366741191e+03,1.759586513841558144e+03,1.726044773524347193e+03,1.723817961663984761e+03,1.694939964727502684e+03,1.668234226359126751e+03,1.638964870110505672e+03,1.614363336999945204e+03,1.596819418161706380e+03,1.574295021092023717e+03,1.552759781945789200e+03,1.532122557760564632e+03,1.512340792109795530e+03,1.493365516208276176e+03,1.496231950945774543e+03,1.476477335755570266e+03,1.457419340113601720e+03,1.438452607599072280e+03,1.421153349420302447e+03,1.411877886027551767e+03,1.394388656840867043e+03,1.382764797348920183e+03,1.373891207807417231e+03,1.360610827339309026e+03,1.347401768234318979e+03,1.334636242908751456e+03,1.321958447497548150e+03,1.313044287181403206e+03,1.301299259696747185e+03,1.285992672859120603e+03,1.276186160144288351e+03,1.273343829902424432e+03,1.255654559054157062e+03,1.248349411466258516e+03,1.246890286049570022e+03,1.235939351477062019e+03,1.223968924247488985e+03,1.215794112719647728e+03,1.208181922139138806e+03,1.199420663951578263e+03,1.194933758077783750e+03,1.189525588051801378e+03,1.181249627524614198e+03,1.173718798847829703e+03,1.166559757889852790e+03,1.159637331110408695e+03,1.155277459084799375e+03,1.148678493136138741e+03,1.142240707301318935e+03,1.135994594587239817e+03,1.129853408063452889e+03,1.123877051225119430e+03,1.120338312820614419e+03,1.114659988123544053e+03,1.109107746066284562e+03,1.103667196557007401e+03,1.099432910775563414e+03,1.094238828124071915e+03,1.089182165725517962e+03,1.086318119630288720e+03,1.081430998347592094e+03,1.076762615510897831e+03,1.072164614480357614e+03,1.067623137367467962e+03,1.063275137234813656e+03,1.060755536591584132e+03,1.056543224164001913e+03
nan,nan,3.488910002023593279e+03,3.308285070899102266e+03,3.150098937320297409e+03,3.008998036908026734e+03,2.894172799174879856e+03,2.779639013037936820e+03,2.678019093458126463e+03,2.583165694540748063e+03,2.490384359649194721e+03,2.410568424713589593e+03,2.344480203768304818e+03,2.277492621547442923e+03,2.211165328217925435e+03,2.152746134607118165e+03,2.098095397046070048e+03,2.047081430463307015e+03,1.999428493239333420e+03,1.962311671274436549e+03,1.919930399162518825e+03,1.880076115694358805e+03,1.842461574905568341e+03,1.806958689204902385e+03,1.773264903842047261e+03,1.727303391351306573e+03,1.729055919139020716e+03,1.699187206393300357e+03,1.678984831471361986e+03,1.651961260988613276e+03,1.626480364898090102e+03,1.608084064241727674e+03,1.584782067787871256e+03,1.562498854457172001e+03,1.541164491310580161e+03,1.520729573810475586e+03,1.501142908763687274e+03,1.482356628214318789e+03,1.467233187111738062e+03,1.451253576841897711e+03,1.442590665603533125e+03,1.423815961290331416e+03,1.406859054211498005e+03,1.383307072146581731e+03,1.372591496179310980e+03,1.365934753421772712e+03,1.350893648053368452e+03,1.336055419883969762e+03,1.326812097194059561e+03,1.313474876347444024e+03,1.304670381356381995e+03,1.293081763849564368e+03,1.281941170477687592e+03,1.270959714502931547e+03,1.260160761649730830e+03,1.249609206472640608e+03,1.236831617262958389e+03,1.230960763695666401e+03,1.221591498907684581e+03,1.212523481613460945e+03,1.205025133473093319e+03,1.203851554031973819e+03,1.191617047845469415e+03,1.186799188361760798e+03,1.178546076194091711e+03,1.170636381064550505e+03,1.162959146196476922e+03,1.156516589100901228e+03,1.148882553180081231e+03,1.146801518667168239e+03,1.139889291126859234e+03,1.133511502478200555e+03,1.127216446414346137e+03,1.121088584044738582e+03,1.115108357704473519e+03,1.109292288344650842e+03,1.105794030764420313e+03,1.100240971106634106e+03,1.094828980540520661e+03,1.090600077811765232e+03,1.085420660398141763e+03,1.080368796181632661e+03,1.077553212394267575e+03,1.072700827555917613e+03,1.067991742452894414e+03,1.063395503598927462e+03,1.058864480942527507e+03,1.054439090542194435e+03,1.052112777831047879e+03,1.047893066866613481e+03
nan,nan,nan,3.303010125808880275e+03,3.143127524782269575e+03,3.002211087687684994e+03,2.885555210609285041e+03,2.773052025418342055e+03,2.671517254464211874e+03,2.576917628057339698e+03,2.490275211498667431e+03,2.404642380049665007e+03,2.338529307342344964e+03,2.271808737311680488e+03,2.205619161745395559e+03,2.147025186446577663e+03,2.092382020003587058e+03,2.041288075305237498e+03,1.993684086108474730e+03,1.956621154353436168e+03,1.914394336945097393e+03,1.874559830823171524e+03,1.836831431031226202e+03,1.801298382415020114e+03,1.767696183310813922e+03,1.740888227530105723e+03,1.692036751714874072e+03,1.694886752382694340e+03,1.666972385909225750e+03,1.639843085003407850e+03,1.621235894536917385e+03,1.602529863454061569e+03,1.579200772324799118e+03,1.556939139702949888e+03,1.535593345617246769e+03,1.515161209145838484e+03,1.495487776683710081e+03,1.476738353248558724e+03,1.462550785178318620e+03,1.445140622007769934e+03,1.428149550214522378e+03,1.410963959112639941e+03,1.403624974257960730e+03,1.386215384115473626e+03,1.375066678949488278e+03,1.360927970845700429e+03,1.386532339622454174e+03,1.332520811419310348e+03,1.320939656059342269e+03,1.307049440032957591e+03,1.293663215261493860e+03,1.289448364220024814e+03,1.276354591802915365e+03,1.265492929659970969e+03,1.254958867139133190e+03,1.244539121552287497e+03,1.234696597242296093e+03,1.227968906236288831e+03,1.218640475280885084e+03,1.208104448403075139e+03,1.200283100867457961e+03,1.192951556131160032e+03,1.184664455407621062e+03,1.178478476934511264e+03,1.178053346658481360e+03,1.168777568954807521e+03,1.158766049138257586e+03,1.152205971425329381e+03,1.144778164363940505e+03,1.137595232102364434e+03,1.132963463135975417e+03,1.126201437575973159e+03,1.119479820160144072e+03,1.113633566962049599e+03,1.107553005332514203e+03,1.101763342190875619e+03,1.098371423027372657e+03,1.092825508959342187e+03,1.087434067508948374e+03,1.083209722204072932e+03,1.078056950004313194e+03,1.072962570600659774e+03,1.070149558763926962e+03,1.065357217846925778e+03,1.060887460571995916e+03,1.056455859586749284e+03,1.052125555137799211e+03,1.047890277706839697e+03,1.043732783364293255e+03,1.041738073871189727e+03
nan,nan,nan,3.296549853470995004e+03,3.136805503582534584e+03,2.995978970893870155e+03,2.879422004731282414e+03,2.765246548206080661e+03,2.665576537546847703e+03,2.572508653939043597e+03,2.484570158497070224e+03,2.405044244340897876e+03,2.325835117636176619e+03,2.266459034146784234e+03,2.200335574403608916e+03,2.141936046745397562e+03,2.087649094958895603e+03,2.037179460673091626e+03,1.988961978686100792e+03,1.952090485985912437e+03,1.909887240193034586e+03,1.870162118039543657e+03,1.832659923183264709e+03,1.797359469257619594e+03,1.763674858590558870e+03,1.736943805205700528e+03,1.706684286431235705e+03,1.658762171079280279e+03,1.663029274160510795e+03,1.635952130203300612e+03,1.610154766792317105e+03,1.586977832171434329e+03,1.567735012689614678e+03,1.551961641414918859e+03,1.530622601728127393e+03,1.510164425228432492e+03,1.490559915577200400e+03,1.471747493210986704e+03,1.457536178974093900e+03,1.440140939705679784e+03,1.423630727827390956e+03,1.406729458703989849e+03,1.390009936629566027e+03,1.375191533379643715e+03,1.363083420001349850e+03,1.358418588647058414e+03,1.343313135449971696e+03,1.329152183460369315e+03,1.314960483021339996e+03,1.300990326684100864e+03,1.288157183833938916e+03,1.281406661354166317e+03,1.268510800353868262e+03,1.256385186904792818e+03,1.244333194609925613e+03,1.238646743660457787e+03,1.228253442752802812e+03,1.221602799227164269e+03,1.212102072070709482e+03,1.202985678542727555e+03,1.194192814664569369e+03,1.186768614644350691e+03,1.178384545709470558e+03,1.168449046881817821e+03,1.164407059487461083e+03,1.156276156509468819e+03,1.148821481007522607e+03,1.141438708469737776e+03,1.141347956211226574e+03,1.132918130430566634e+03,1.126173644623959262e+03,1.120398245246067972e+03,1.113698700908980982e+03,1.107196119071842986e+03,1.100847633354308300e+03,1.094660224366230068e+03,1.090826365649595573e+03,1.085549663962434579e+03,1.080018871011111287e+03,1.075811846349300822e+03,1.070875633494322983e+03,1.065641182460208938e+03,1.060725277147911811e+03,1.058174604694122763e+03,1.053283078797104281e+03,1.048720726063483198e+03,1.044229398146786025e+03,1.039830357958226386e+03,1.035550203056248165e+03,1.033321173413535689e+03
nan,nan,nan,nan,3.835043293867422562e+03,2.990262905112795579e+03,2.873771516170642826e+03,2.759651593368029353e+03,2.658356390264601032e+03,2.565641895826801374e+03,2.479231857796930854e+03,2.399695586097426713e+03,2.326379131507324928e+03,2.261242040854817787e+03,2.196458045429751110e+03,2.138082839981319466e+03,2.083330369827552204e+03,2.032817546775106393e+03,1.985207364306570753e+03,1.948318050104119266e+03,1.906260571311711601e+03,1.866431595714115701e+03,1.828976994413137390e+03,1.793560928944222269e+03,1.760036827246222856e+03,1.733294545485299295e+03,1.703062204643071482e+03,1.674439696353193767e+03,1.627759511109521554e+03,1.632407841574046188e+03,1.606598748607257903e+03,1.583425353835656779e+03,1.590115815664352567e+03,1.541614304761227686e+03,1.520075500382220071e+03,1.505651624777908864e+03,1.557134585245880317e+03,1.467230131754158492e+03,1.452993193255841788e+03,1.435586633392531212e+03,1.418870764230704026e+03,1.402751596894139539e+03,1.386208649533783046e+03,1.371378076850853404e+03,1.404006548380908043e+03,1.346467491735514159e+03,1.331726684451517940e+03,1.317667142745863657e+03,1.312473050665448000e+03,1.298092076939689150e+03,1.284817077472396250e+03,1.275318102883492202e+03,1.263121973254329532e+03,1.251285524022060827e+03,1.242629125555247356e+03,1.223911137955512004e+03,1.219496843299409647e+03,1.211735586508403912e+03,1.207175062863686435e+03,1.197051309119281541e+03,1.188133847679349856e+03,1.180702633142399918e+03,1.172353655339151828e+03,1.164319083040192254e+03,1.158914727711460955e+03,1.151182352238527528e+03,1.141983222224920837e+03,1.135511177548870819e+03,1.128337834459597161e+03,1.121428085434098193e+03,1.115928266269342885e+03,1.117369187757111376e+03,1.110986004638918075e+03,1.102987614890871782e+03,1.094644365499605556e+03,1.089363100613388724e+03,1.083314956719956854e+03,1.080296535518428527e+03,1.074490295784374894e+03,1.069886859876729886e+03,1.064344671371006370e+03,1.058953280510807872e+03,1.053945835388900832e+03,1.051217154935317240e+03,1.046550240005220985e+03,1.041897103583121407e+03,1.037452778567955875e+03,1.033047552029506960e+03,1.028796390595746743e+03,1.024731383511305921e+03
nan,4.747646246741919640e+03,nan,nan,nan,2.984992643999546090e+03,2.868715099410987932e+03,2.754494955431938706e+03,2.653286305670844285e+03,2.558481922997024412e+03,2.474084585401346885e+03,2.394860036110760575e+03,2.321364942525941842e+03,2.256957644424857790e+03,2.193773567622549763e+03,2.130295458552129730e+03,2.080151240958701237e+03,2.029293114629628917e+03,1.981714652776987805e+03,1.944856101072500451e+03,1.902802739669700486e+03,1.863157774015823406e+03,1.825708775124410977e+03,1.790312237706069936e+03,1.756806028567095154e+03,1.725064097955333409e+03,1.699849374596461303e+03,1.671117641320068060e+03,1.644236096433522562e+03,1.596249130547866116e+03,1.603317189613782602e+03,1.580183026021648175e+03,1.560943590088416386e+03,1.538334655040693178e+03,1.516728112929298504e+03,1.495983775037258056e+03,1.476188687645453683e+03,1.456820202292205522e+03,1.448878623456066634e+03,1.431486014574665660e+03,1.414735733687010907e+03,1.398627960417973554e+03,1.382458431277600539e+03,1.367923114894789251e+03,1.352349600654625419e+03,1.342791510359341146e+03,1.328256383052972524e+03,1.314204658745850338e+03,1.300606829610182331e+03,1.287140938520387181e+03,1.274424958697930151e+03,1.273175440826536260e+03,1.260209315786140905e+03,1.248345235038555984e+03,1.236872898521789239e+03,1.225751090701682188e+03,1.243226132118956912e+03,1.207679632948579638e+03,1.199606205018355013e+03,1.189430687671147780e+03,1.179542494409654864e+03,1.176980151241936710e+03,1.166859456566639665e+03,1.158758167359724894e+03,1.153418514214495417e+03,1.145650673275032659e+03,1.158052953960883315e+03,1.130985183337496437e+03,1.123688538596416265e+03,1.116808668326533279e+03,1.108877438253340642e+03,1.105067753540670310e+03,1.098516085591613773e+03,1.092245174336808077e+03,1.086174486616051581e+03,1.086612651595629814e+03,1.079458763530588385e+03,1.074588986293660810e+03,1.069648609469277517e+03,1.065020509752567705e+03,1.059435916686694554e+03,1.054112587530186829e+03,1.048822413969448689e+03,1.043691652166521862e+03,1.040563822631222138e+03,1.035716183461535593e+03,1.031209207465923555e+03,1.027964843873150585e+03,1.022592043109170049e+03,1.018374345866833551e+03
nan,nan,nan,nan,nan,3.603813163169845211e+03,2.863422220927125636e+03,2.749486183596156025e+03,2.648350321046412319e+03,2.554124241645025904e+03,2.467914189259148316e+03,2.390279425787090076e+03,2.316893483385713807e+03,2.252696171054046772e+03,2.189517325012854144e+03,2.130783272512176609e+03,2.076454164580073211e+03,2.026141159183870514e+03,1.978641568709642343e+03,1.941861860678396170e+03,1.899617529774661762e+03,1.859995913153123865e+03,1.822544035248009550e+03,1.787172291070942947e+03,1.753678655822693827e+03,1.722123131056142938e+03,1.696762045949879848e+03,1.668035254671762004e+03,1.641177849045066978e+03,1.593300304645444157e+03,1.600287825169611551e+03,1.577186824304553511e+03,1.557925704747020518e+03,1.535340779672517328e+03,1.513712338163340291e+03,1.492974548865096494e+03,1.473102226704756504e+03,1.454275530307055305e+03,1.435896221544222271e+03,1.421552648230813475e+03,1.410965652123654081e+03,1.394827504747070634e+03,1.379293655255236217e+03,1.364707990113658980e+03,1.349163774737396807e+03,1.339873003692182238e+03,1.325083023387991261e+03,1.311294908486461964e+03,1.297421336236370053e+03,1.284023864799868988e+03,1.271316178702920524e+03,1.259134286063924719e+03,1.250126962360379821e+03,1.238571836973078916e+03,1.234922903349320677e+03,1.223066375095582998e+03,1.212245490987859966e+03,1.201905307544431935e+03,1.194365289565965213e+03,1.184471223499469716e+03,1.178635881301687959e+03,1.169634738347467646e+03,1.160254181322400200e+03,1.151172566410913078e+03,1.142313290565951547e+03,1.141569837732149608e+03,1.133056396771755317e+03,1.125682810893086298e+03,1.118614391078821882e+03,1.111677395208089592e+03,1.104933731977875368e+03,1.100768263530969534e+03,1.095212529148988779e+03,1.086461905622364839e+03,1.081106031134836940e+03,1.075116182455731860e+03,1.069567375273666585e+03,1.066320855518577218e+03,1.066656420734125959e+03,1.060995864259421296e+03,1.055463987649843148e+03,1.048788183589769687e+03,1.044371362270312829e+03,1.039183266605259178e+03,1.036184508115111385e+03,1.031252796028122248e+03,1.026500598796244276e+03,1.021782389352934842e+03,1.017139864385255123e+03,1.012398670907173710e+03
nan,nan,nan,nan,nan,nan,nan,2.746729940660038665e+03,2.643496967973669143e+03,2.550065802756262656e+03,2.463928169663999597e+03,2.386304319534612205e+03,2.312960729873874243e+03,2.248570410740695479e+03,2.186139631780556556e+03,2.127926867316770313e+03,2.073404572726269635e+03,2.023232529666884375e+03,1.975627102854953819e+03,1.938752539663208381e+03,1.896658247085088306e+03,1.856815853902525760e+03,1.819615511939839962e+03,1.784246235403915762e+03,1.750770252004241001e+03,1.719025400253369071e+03,1.693858266693615633e+03,1.665170090180834222e+03,1.638326057926888552e+03,1.612275219810575891e+03,1.566129065661415098e+03,1.574348111081091247e+03,1.555115501944623702e+03,1.532553971696491317e+03,1.510940210186361355e+03,1.490200537045873716e+03,1.470560917083143067e+03,1.451218069123011901e+03,1.433039813537602186e+03,1.418954048188677461e+03,1.402041952109124850e+03,1.385435145902756176e+03,1.369885103763563166e+03,1.361764815564120227e+03,1.346194783786681683e+03,1.336652685535627370e+03,1.322394044271181201e+03,1.308066375149204077e+03,1.294481896983205843e+03,1.281149480534940494e+03,1.268433415928095883e+03,1.256123457116323380e+03,1.247262284239531709e+03,1.235662971723889314e+03,1.224427915114649750e+03,1.213520889264955485e+03,1.202955052569958298e+03,1.199964959469133191e+03,1.191879120738903794e+03,1.181955061159119623e+03,1.172321030754445246e+03,1.164144552407884476e+03,1.154988143120399855e+03,1.149979710734985019e+03,1.140980654467548220e+03,1.134894261906074917e+03,1.126424091653389041e+03,1.118232231000191859e+03,1.115580435364483264e+03,1.106946110579721335e+03,1.100150658053750476e+03,1.096000152505281221e+03,1.089569050274091978e+03,1.083277240751168847e+03,1.077159612072126947e+03,1.071179061675133653e+03,1.065338910949032197e+03,1.058728694547012310e+03,1.056083890951286548e+03,1.051655786428447755e+03,1.046368148627649362e+03,1.041127216350216486e+03,1.042306505287113850e+03,1.035468190439980617e+03,1.032474970887028121e+03,1.026338107794115331e+03,1.022643896176771591e+03,1.017610756509712246e+03,1.012977401721487240e+03,1.008467938052383943e+03
nan,nan,nan,nan,nan,nan,nan,3.231292403524942074e+03,2.640179657924257754e+03,2.546066615171941066e+03,2.459958742484884169e+03,2.380878791394438849e+03,2.309119608132810299e+03,2.245556882788031544e+03,2.183173109757547081e+03,2.124921037122989674e+03,2.070692600493699956e+03,2.019776570264325073e+03,1.972316955661937072e+03,1.929704177746668165e+03,1.893874612540276530e+03,1.854270609365015389e+03,1.816883431726026629e+03,1.781549386763451366e+03,1.748058502180767618e+03,1.716345466919538012e+03,1.691193689742193328e+03,1.662484639666168050e+03,1.635658464794025349e+03,1.609626179331979984e+03,1.686233564358053627e+03,1.541741064167219747e+03,1.548200470660009387e+03,1.529924836294320812e+03,1.508335702118743939e+03,1.487615629257711134e+03,1.467733038177326080e+03,1.448886957163886109e+03,1.430197992350040522e+03,1.416351544064129257e+03,1.399368426547645413e+03,1.383238237373572474e+03,1.367334886429846165e+03,1.353452342678259583e+03,1.338504832039002167e+03,1.330527042547751535e+03,1.319375551128263169e+03,1.305337792978322796e+03,1.291744812003548304e+03,1.278460111527554091e+03,1.265742598168742006e+03,1.253446841797780962e+03,1.244558266010541047e+03,1.232966480582250824e+03,1.221753606720437574e+03,1.210856553817902750e+03,1.200289263427900551e+03,1.190039687874862011e+03,1.180060753386687338e+03,1.173132360082874129e+03,1.170663078594392800e+03,1.161805497644596244e+03,1.152670188143257292e+03,1.142121798346781816e+03,1.133489987750694581e+03,1.127844536413599826e+03,1.119570505568491171e+03,1.117226153092892673e+03,1.108995915290733137e+03,1.101220863609247090e+03,1.093634156732008933e+03,1.086976182149481019e+03,1.085847755597649211e+03,1.078866824028029441e+03,1.072753581229809924e+03,1.066757348821024152e+03,1.060930663284050752e+03,1.055478529478879864e+03,1.052089897259336340e+03,1.047664357373770372e+03,1.042347592829287350e+03,1.036072398612965799e+03,1.031716611160519733e+03,1.026727200519115513e+03,1.021883179007783497e+03,1.024617861658933407e+03,1.018847660622210242e+03,1.014121279432579172e+03,1.009518609700778825e+03,1.003900997815114806e+03
nan,nan,nan,nan,nan,nan,nan,nan,2.637758496964878304e+03,2.542328879873524784e+03,2.456262769802178809e+03,2.377271255138969536e+03,2.304053306910614083e+03,2.242719598788350140e+03,2.180399653606552420e+03,2.122188618481975027e+03,2.067900455994388722e+03,2.017299111577097392e+03,1.969613480335761778e+03,1.927042517806723026e+03,1.891003721496810385e+03,1.851668116326282643e+03,1.814309240136904236e+03,1.778975470054209609e+03,1.745553653092150171e+03,1.713862473715204487e+03,1.688609204113148053e+03,1.659972493751017282e+03,1.633157724998200820e+03,1.607136296803135792e+03,1.582312436580411713e+03,1.560081076907966008e+03,1.517068468288659687e+03,1.527501667731468388e+03,1.505880574081365467e+03,1.485162458244274148e+03,1.465314648240919496e+03,1.446361436922195935e+03,1.427797423807376617e+03,1.413933724378434590e+03,1.396948955125551265e+03,1.380593362629092553e+03,1.364834626252157932e+03,1.351204132789623600e+03,1.336366279165094284e+03,1.324081347700861443e+03,1.314158778157266852e+03,1.300322426268090112e+03,1.289210299932871749e+03,1.275947441932101583e+03,1.263271105171322461e+03,1.250931932444956828e+03,1.242035632464309856e+03,1.230473790872594236e+03,1.219229158656462459e+03,1.208351156091765006e+03,1.197819816738942563e+03,1.187544189515676635e+03,1.177551918142705517e+03,1.170641415610612967e+03,1.161217900721916749e+03,1.153173140889635306e+03,1.144380114315161109e+03,1.140915087464166163e+03,1.131717665947605610e+03,1.123365582266984347e+03,1.117689982026394318e+03,1.109762395620779444e+03,1.102112461429984023e+03,1.094604470359329298e+03,1.093301984006981002e+03,1.085357199055173623e+03,1.080477654753622573e+03,1.073425784438761639e+03,1.066549186783294317e+03,1.064028511491271729e+03,1.057160527022382212e+03,1.051325669591832138e+03,1.045766930596370912e+03,1.043552230768481422e+03,1.038256539204243609e+03,1.033071714556250072e+03,1.027955453590521984e+03,1.023015359805548201e+03,1.017173835328127780e+03,1.015149289171656847e+03,1.010502956591049838e+03,1.005932394769392431e+03,1.001499384736637126e+03,1.002373889286387225e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.540141739439900448e+03,2.452794905341685990e+03,2.373808051491941114e+03,2.300656175274504676e+03,2.240089693671892292e+03,2.177851925447675967e+03,2.119844155684950238e+03,2.065674627492885065e+03,2.013804684086786210e+03,1.967520806320672818e+03,1.924607138594878961e+03,1.888517892838053740e+03,1.848989611612667204e+03,1.811636688589543382e+03,1.776576950038938776e+03,1.743138562582147642e+03,1.711471662218817983e+03,1.686263852307478601e+03,1.657606604438671638e+03,1.630816440994948834e+03,1.604795771458654826e+03,1.579982207054241599e+03,1.557751660163471570e+03,1.514768973047875534e+03,1.525421937121259134e+03,1.503598261013848287e+03,1.482885151026723179e+03,1.463016080507296920e+03,1.443871554710979126e+03,1.425540765221878246e+03,1.407922935088638496e+03,1.394691381353676434e+03,1.378346586079053168e+03,1.362843902587210323e+03,1.348661989385910601e+03,1.333984400862911116e+03,1.322090823574490969e+03,1.309988867307886494e+03,1.298211051384868369e+03,1.284876875908171314e+03,1.271832287172406495e+03,1.260859531740534067e+03,1.248612209304547150e+03,1.234766853460506809e+03,1.228119782600751023e+03,1.216888380487695258e+03,1.205995221840100612e+03,1.195413531158002797e+03,1.185168669270658256e+03,1.175214641601947960e+03,1.168273142504966245e+03,1.158828733187167018e+03,1.150857118486998388e+03,1.141924097648898851e+03,1.132084101463961588e+03,1.123698120497907212e+03,1.115548738682906560e+03,1.116763176278515630e+03,1.108107612027434243e+03,1.100363565699396304e+03,1.092796813055082112e+03,1.085639444870458647e+03,1.078448914175567779e+03,1.073791546638264208e+03,1.072906797892621171e+03,1.065372631940889505e+03,1.058666507656489784e+03,1.052129117365517686e+03,1.045998822891650434e+03,1.039762008559449214e+03,1.040731168687627360e+03,1.034421821535271192e+03,1.029182825694403164e+03,1.024112235378585865e+03,1.019307084625934067e+03,1.014324822637153034e+03,1.009593537863205029e+03,1.006977234436522167e+03,1.002466120834263847e+03,9.970798659616609712e+02,9.933953450489480019e+02
5.113109598317046220e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.449552690436038574e+03,2.370564159361632392e+03,2.297454726055506399e+03,2.237557278252146261e+03,2.175600482617352100e+03,2.117464990590423440e+03,2.063240335102552308e+03,2.012600784234601861e+03,1.965191894032230948e+03,1.922452278282516772e+03,1.885921775087884953e+03,1.846513778695531528e+03,1.809339454846838862e+03,1.774066656751758273e+03,1.740893099352615991e+03,1.709219395810428296e+03,1.679159102629992049e+03,1.655907087241789895e+03,1.628621355823015847e+03,1.602589352166827894e+03,1.577788761267379641e+03,1.555580707151765637e+03,1.532914673390697089e+03,1.495576745556729293e+03,1.503006629998610606e+03,1.480746504382738976e+03,1.460885294855320581e+03,1.441718298816622791e+03,1.423386972026976082e+03,1.405797688366438024e+03,1.392566576008511902e+03,1.376217441318396823e+03,1.360465898621866245e+03,1.346826050513674545e+03,1.331903731468030173e+03,1.319893305500531142e+03,1.309966823274038234e+03,1.296554438768627506e+03,1.283161696852938348e+03,1.269923508730330468e+03,1.257302504298012764e+03,1.245074448074657539e+03,1.233158104513736589e+03,1.225903658044211397e+03,1.214704559224742752e+03,1.203775765336000177e+03,1.193229740130246000e+03,1.182962211259637570e+03,1.172957922199359018e+03,1.163327360554781080e+03,1.156647272308343418e+03,1.148631192730213115e+03,1.139728696467255531e+03,1.130200139095429904e+03,1.121893027663787052e+03,1.113609532001265961e+03,1.108179776743854063e+03,1.100427328605175262e+03,1.092932468382771503e+03,1.091774949134955932e+03,1.083875093222840633e+03,1.076790801778798368e+03,1.069821842865296048e+03,1.065336643654321279e+03,1.058650680285340059e+03,1.052206356802357050e+03,1.045883285708759331e+03,1.045510862053214623e+03,1.038652482914530538e+03,1.035779753053041759e+03,1.029798524241044106e+03,1.023961913571603191e+03,1.022190597209048406e+03,1.016316314554884912e+03,1.010723944898909167e+03,1.005987455436632558e+03,1.003356483805164430e+03,9.988405040420083196e+02,9.944522099077254325e+02,9.909851722121314879e+02
