4.194955572811004458e+02,4.353780973117672488e+02,4.468918546367805789e+02,4.557445742366826380e+02,4.574657951435155496e+02,4.596037279477073412e+02,4.624897769182506977e+02,4.666761642810364492e+02,4.702898273729180119e+02,4.726205189981704962e+02,4.763380408720325931e+02,4.958823333836053280e+02,4.822432209136951542e+02,5.008656983271104082e+02,4.866043449137771972e+02,5.038937447155982454e+02,4.904490049283479607e+02,5.069378138978340189e+02,5.105687270325300346e+02,5.131801104143380599e+02,5.156203938762035932e+02,5.180237704030436134e+02,5.201392433979208363e+02,5.217116254285532477e+02,5.080368404380271841e+02,5.254809029782448988e+02,5.266617474130330265e+02,5.277805347281290551e+02,5.284332851789364440e+02,5.307441361164674163e+02,5.320972923099493528e+02,5.330660269287330948e+02,5.342342414708549541e+02,5.347063969786818234e+02,5.201836308726052494e+02,5.355439403658473339e+02,5.216227248622877823e+02,5.375350667812883785e+02,5.384183326761765329e+02,5.236606768976917010e+02,5.243823315120573625e+02,5.254196016032426542e+02,5.411579495364042032e+02,5.414560806020610926e+02,5.428048068589556578e+02,5.272004709030633194e+02,5.274625763896987110e+02,5.439298832975212008e+02,5.443830249164866473e+02,5.448173881725388128e+02,5.449796691053978748e+02,5.296687630675597802e+02,5.458033292439840807e+02,5.462099367250053774e+02,5.465753345307858808e+02,5.475585582032298362e+02,5.485451061093453973e+02,5.336576538523977433e+02,5.500882515051466726e+02,5.510730805207131198e+02
nan,nan,nan,nan,1.841786366399292092e+02,1.878465192513965576e+02,1.887987536855962389e+02,1.913284492471647695e+02,1.874906234363539852e+02,1.958145899943075676e+02,1.974252784429035046e+02,1.984020631650267319e+02,2.695377861799390757e+02,nan,2.022668307841024955e+02,2.041735261597356157e+02,2.048101141788404789e+02,2.055596662469073408e+02,2.062334890480040599e+02,2.069030503028672570e+02,2.070565332900268913e+02,2.088936999539397732e+02,2.087482821823039671e+02,2.087683993454263600e+02,2.101361557247476526e+02,2.112917817303564618e+02,2.120162750162920986e+02,2.124949086031164711e+02,2.153153995413912867e+02,2.137281731719347420e+02,2.147913432680921630e+02,2.154423672296181849e+02,2.185162812270226596e+02,2.166236264044207189e+02,2.172087018431416539e+02,2.207786720756009515e+02,2.181026058888566581e+02,2.219801677761823271e+02,2.210643389002938477e+02,2.213787136612996278e+02,2.241923942860070156e+02,2.244572548833531300e+02,2.227045317402416345e+02,2.248564399341676392e+02,2.233804749878718781e+02,2.237832415848049834e+02,2.260829832890562443e+02,2.263253613851642569e+02,2.199887156475108156e+02,2.270371675485136791e+02,2.272144752164393822e+02,2.282189488096232139e+02,2.283906891221580508e+02,2.285939284856501388e+02,2.287385158802468084e+02,2.290535446831835031e+02,2.293963801847898480e+02,2.297597994350111890e+02,2.224604079116230935e+02,2.303351001726261131e+02
1.865929794967669295e+02,1.698330267263303313e+02,1.548400370125459062e+02,nan,8.699237836517625055e+01,1.093102176454369499e+02,1.228402982069756320e+02,1.248207502964592379e+02,1.246123103538714361e+02,1.264124061789722901e+02,1.256892245211101198e+02,1.269932704210708323e+02,1.281201616141590591e+02,1.291763526888229876e+02,1.303474866212278016e+02,1.307070287909698152e+02,1.307194476960094676e+02,1.283685226994982997e+02,1.290631625446396527e+02,1.291467799230591140e+02,1.307699085470929390e+02,1.308179608896087132e+02,1.308617247851958609e+02,1.324568846951565604e+02,1.331794715327664562e+02,1.331607357559620937e+02,1.334507251027633856e+02,1.337839248886868972e+02,1.338388291371752530e+02,1.348045438567060614e+02,1.356815207691821286e+02,1.364839111203415030e+02,1.371562846839595124e+02,1.378303751852359937e+02,1.385956452470520333e+02,1.390627622665304273e+02,1.401612414697697773e+02,1.405573466738498212e+02,1.409351246930225443e+02,1.413242587627343312e+02,1.415943419440894218e+02,1.419582246063628190e+02,1.423148970577817920e+02,1.426919160964685886e+02,1.429553072571062557e+02,1.433303171123463073e+02,1.438577436716846307e+02,1.441846560626075586e+02,1.450277647084793102e+02,1.454754368485339739e+02,1.456625067045320918e+02,1.457730242721214609e+02,1.456952171989164526e+02,1.456666229494846903e+02,1.461845449223614253e+02,1.466545116279694696e+02,1.459666718716514424e+02,1.461499737387491109e+02,1.457285975399602478e+02,1.470970040908854344e+02
1.796366733034577123e+02,1.624747231308483606e+02,1.378209656054123968e+02,1.275283219289847096e+02,1.194240094380749611e+02,1.119601665836451900e+02,1.063347378988910066e+02,1.018171457213097568e+02,1.014541312706547274e+02,9.406753344906768177e+01,9.552349530677275879e+01,9.490839698145546777e+01,8.149185681331219655e+01,8.258084050259631681e+01,8.399965970967096496e+01,8.465939433454013852e+01,8.523406107004396404e+01,8.583142728975298041e+01,8.649693318775690898e+01,8.767070453055679025e+01,8.753057597336479034e+01,8.759265861844318124e+01,8.883244421870362828e+01,8.940472570824064746e+01,8.955975802504818262e+01,8.979973311445689887e+01,9.009062958220661699e+01,8.980372087113778434e+01,9.027851432146337629e+01,9.077083900430658048e+01,9.135223528402184456e+01,9.205646667966887264e+01,9.271791856299978463e+01,9.328427274286609361e+01,9.382540701320603205e+01,9.495399806577889024e+01,9.527140376259734467e+01,9.564306511340785733e+01,9.609149120721289705e+01,9.638011576460789342e+01,9.680440096829563856e+01,9.714157483691772654e+01,9.747545151942816233e+01,9.779657819681813180e+01,9.801185741711822175e+01,9.818938915321122352e+01,9.852520995277660631e+01,9.940340514263913008e+01,9.939936039133753809e+01,9.963022629253174500e+01,9.980966651311997850e+01,9.990677252693004107e+01,1.000991651183160940e+02,1.002971243487953359e+02,1.005103894814085521e+02,1.006094680782642001e+02,1.001554859781422238e+02,1.004546676372206377e+02,1.006578011084118884e+02,1.009164776874067684e+02
nan,nan,nan,1.216363190155998666e+02,1.129833306352267925e+02,1.057174045456682734e+02,9.994885693895204781e+01,9.426747958838794261e+01,9.323507576480534453e+01,8.807380092654834414e+01,7.532476295956516310e+01,8.448298969249040624e+01,7.729031403887950091e+01,7.999883334335930840e+01,8.123500905503553327e+01,8.024102622836039700e+01,7.970108294100346313e+01,6.968373924734295599e+01,6.970634236894939306e+01,7.125877820509064975e+01,7.126905931763755575e+01,7.127124098300113531e+01,7.278689755879193513e+01,7.336071453741607229e+01,7.332149191604064242e+01,7.357851185948715056e+01,7.387088112946179308e+01,7.368170852897554823e+01,7.413038039739485896e+01,7.451714178332971983e+01,7.485244915792023335e+01,7.535704555678887573e+01,7.600225794737633578e+01,7.664946876042490942e+01,7.779108741049722653e+01,7.816786987620736227e+01,7.855967983402629784e+01,7.887597275287306786e+01,7.924001351990705189e+01,7.960217344476308199e+01,8.014147556408029516e+01,8.047162114302915370e+01,8.087165770345936266e+01,8.112881262562433449e+01,8.116568879325403429e+01,8.153117133403324601e+01,8.257843792755249979e+01,8.267027690776995996e+01,8.271431034612501776e+01,8.288955223542656370e+01,8.307456518160476833e+01,8.320273700066363176e+01,8.338958856405858455e+01,8.358502658036604771e+01,8.379364927760506987e+01,8.323795609669568307e+01,8.353502489657586239e+01,8.381059961825084770e+01,8.406764899324329576e+01,8.423780997316531227e+01
1.695418547817689330e+02,nan,nan,1.177405847074591350e+02,1.095665487876089799e+02,1.026394035161513045e+02,9.649019419475300197e+01,9.055864751860016781e+01,8.758380735158476682e+01,8.387368434299975206e+01,8.032707177693511369e+01,7.973886662122085056e+01,7.643602825689768565e+01,7.422053537371161269e+01,7.389420240517694083e+01,7.524449357209482514e+01,6.934374992596485754e+01,6.868957521785927156e+01,6.963610883021959808e+01,6.704447342080767669e+01,6.873330737648291233e+01,6.171159046676009297e+01,6.230570506602854408e+01,6.258518407532433514e+01,6.280811649453356438e+01,6.308442177828188591e+01,6.273794671109111221e+01,6.324434401864917987e+01,6.367678238160011261e+01,6.410519236711235180e+01,6.438393482123333911e+01,6.467106009446717962e+01,6.518735420190050434e+01,6.576169798683113754e+01,6.691502312182927881e+01,6.730690432610361995e+01,6.769456149421679925e+01,6.802082740585693443e+01,6.838811601430644771e+01,6.905751914737305697e+01,6.943303315140575194e+01,6.970548504482565022e+01,7.002999301851761516e+01,7.034584334298280339e+01,7.045164471587645494e+01,7.080385589167332228e+01,7.168026486196309577e+01,7.180286174283612866e+01,7.188345001002085155e+01,7.206158286509705135e+01,7.225127622233789282e+01,7.245434588715905022e+01,7.257768534541540362e+01,7.275962240329647557e+01,7.296523870410788959e+01,7.249826659181027821e+01,7.277369269550382569e+01,7.303041037143958647e+01,7.326921807531375919e+01,7.342940517034071490e+01
nan,nan,nan,nan,1.066234491434902196e+02,1.000501760038330872e+02,9.374658943439632708e+01,8.832377418016713477e+01,8.519842483571449065e+01,8.149332899418843112e+01,7.813748896363091490e+01,7.567308385263899595e+01,7.338909315620487916e+01,7.175206683904698934e+01,7.160742527960402981e+01,6.831689894135257646e+01,6.576409539639473678e+01,6.596244613222415865e+01,6.559231213749900746e+01,6.554035208066858331e+01,5.976694224308468506e+01,6.056552263911148515e+01,6.162770773514579048e+01,6.120953853008519729e+01,6.005174307360485386e+01,5.985392589918252781e+01,5.537983142441174778e+01,5.575356689530444498e+01,5.635723100936766627e+01,5.672559028630436728e+01,5.704920873903763834e+01,5.733364379853236414e+01,5.761727479049009304e+01,5.896377873338934705e+01,5.931585707075685576e+01,5.970436927252913506e+01,6.011043974479969165e+01,6.042974916398958385e+01,6.079656108547813176e+01,6.148756546170236703e+01,6.183951825104811917e+01,6.210291050512395827e+01,6.241839959900988788e+01,6.273585328008778106e+01,6.286872635314418289e+01,6.320514618750687674e+01,6.401859440380775368e+01,6.415742916521494976e+01,6.425345597473410919e+01,6.443786570246996348e+01,6.463708522845988114e+01,6.483386337541395505e+01,6.500971619461091677e+01,6.516628041342784172e+01,6.447121589577631084e+01,6.475905087541258354e+01,6.496122987209406574e+01,6.545084586795788084e+01,6.568430643991456463e+01,6.584330410013913593e+01
nan,nan,nan,nan,1.046611598059993895e+02,9.761057567345503116e+01,9.197642721019562373e+01,8.610403742648108505e+01,8.304092055467577893e+01,7.984491684720396165e+01,7.646618086434173733e+01,7.382332423944430388e+01,7.165634968602597610e+01,7.019369999003048122e+01,6.807337716654069482e+01,6.609585219273526491e+01,6.444115812833105394e+01,6.468399633898530965e+01,6.178396956874780699e+01,6.046612258327270695e+01,5.952182641112699457e+01,6.099214269465229421e+01,6.028272069760802765e+01,5.957618070439800562e+01,5.606934748119366674e+01,5.602422347945127967e+01,5.535055807790234184e+01,5.545215674073396883e+01,5.543149255094981243e+01,5.542990924017078669e+01,5.216891778908804156e+01,5.233609305394235633e+01,5.248529977035384775e+01,5.364209809458079548e+01,5.390643761527621081e+01,5.418268672722048507e+01,5.953311279857420857e+01,5.470294696359243858e+01,5.498196784933816161e+01,5.565847443872083034e+01,5.600175148809263703e+01,5.627477784206394062e+01,5.659318102509540438e+01,5.674653214872471096e+01,5.712113541054817034e+01,5.805436832886293530e+01,5.818812490347549016e+01,5.830505486075419697e+01,5.840571797880663496e+01,5.859191850787118483e+01,5.879019286552487245e+01,5.897730700875045784e+01,5.911211124881221934e+01,5.931686568691636552e+01,5.891387966823728561e+01,5.918970395100605941e+01,5.938692327943566340e+01,5.963175343564262221e+01,5.986113637406563726e+01,6.007514659745849883e+01
nan,nan,nan,nan,nan,9.630542744824390411e+01,9.077890024998262675e+01,8.593613520345286361e+01,8.175399515091979197e+01,7.807674954033406323e+01,7.471389169339622072e+01,7.281247350370395566e+01,7.027996981491354234e+01,6.875614434689636312e+01,6.679657553785500568e+01,6.494620545039215642e+01,6.323697727649401656e+01,6.181494259985656470e+01,6.119571760545025541e+01,6.108062982248275574e+01,5.925186106884216031e+01,5.805715013481103171e+01,5.676037573747665022e+01,5.597323113291900398e+01,5.646202611991654408e+01,5.632521622670270744e+01,5.511416445049907509e+01,5.489406264322074946e+01,5.239603726316487098e+01,5.251452771309462264e+01,5.263164212570671907e+01,5.252474765952125324e+01,5.245245547770319661e+01,5.325690051889741738e+01,5.041575983494006863e+01,5.069282772161122352e+01,5.097144277228142073e+01,nan,5.100973810188952484e+01,5.135769294441085719e+01,5.168319716575332734e+01,5.197512034529452052e+01,5.229629764460926822e+01,5.246584068326693284e+01,5.283211024257546029e+01,5.371569223508988955e+01,5.382890805093638420e+01,5.398069630833839483e+01,5.414103312341303109e+01,5.431829562079281004e+01,5.447934136609622158e+01,5.467556137373711067e+01,5.481132741937108932e+01,5.501462783340288354e+01,5.463672693685781212e+01,5.490933891551636492e+01,5.509923845708181744e+01,5.460526039853235147e+01,5.556890390010094904e+01,5.577790968266504024e+01
nan,nan,nan,nan,nan,9.572252055247739122e+01,8.983265585274395448e+01,8.508866559702393317e+01,8.106555592830545720e+01,7.709527604771247411e+01,7.427147739120962910e+01,7.186145860042401523e+01,6.961090459866555591e+01,6.775517477316849124e+01,6.567265001966865157e+01,6.387130620385809721e+01,6.227868189875027838e+01,6.392744757813323986e+01,6.338738991534582112e+01,6.156612271739180642e+01,5.988524082323915820e+01,5.990662409430308344e+01,6.055407363214852978e+01,5.913946142233853465e+01,5.687098592708820632e+01,5.566509324976237139e+01,5.445469008688539247e+01,5.459349477411244322e+01,5.519551786853118358e+01,5.477778200066700265e+01,5.443211191507722901e+01,5.448791697199563799e+01,5.127056699019787800e+01,5.219900500298273016e+01,5.250853355222758978e+01,5.263397811020850980e+01,5.282284103794878405e+01,5.303851675774426155e+01,5.321763592767739226e+01,5.089123021758894083e+01,5.123640868234621593e+01,5.157325308161246369e+01,5.187848464443425200e+01,5.200619745163118068e+01,5.238341785867494593e+01,5.337210156612220402e+01,5.346435539442472873e+01,5.360412815128066910e+01,5.377463494305322911e+01,5.390020447724860730e+01,5.410160302806292520e+01,5.432083398389281115e+01,5.450987669684215575e+01,5.463674466535130136e+01,5.124389521593482755e+01,5.446454401206506191e+01,5.473796608954921084e+01,5.492889205263034569e+01,5.516319314146208797e+01,5.538241468103252885e+01
