nan,nan,8.114097291492917066e+03,7.440618187448289973e+03,6.966206978814644572e+03,6.591865821157298342e+03,6.275360262711994437e+03,6.011259772113781764e+03,5.852223366653087396e+03,5.699114005159086446e+03,5.443278557212901433e+03,5.364089999475370860e+03,5.228253358626456247e+03,5.105130425900884802e+03,5.035348734490009520e+03,4.939194074092682058e+03,4.855531373955524032e+03,4.744490672246848590e+03,4.711708350243809946e+03,4.616573364702774597e+03,4.643818221228277253e+03,4.606886073653085077e+03,4.571518331830428906e+03,4.560174460285423265e+03,4.532425976282449483e+03,4.505371706058531345e+03,4.417270390927924382e+03,4.464811474663014451e+03,4.439701173587118319e+03,4.419813874382114591e+03,4.408098724651888915e+03,4.388797371893247146e+03,4.297026792073529577e+03,4.361642445139069423e+03,4.271258824353518321e+03,4.297075207938676613e+03,4.350249146462248973e+03,4.352460036398195371e+03,4.337805872508891298e+03,4.251318288482473690e+03,4.315561487637472055e+03,4.302571113545476692e+03,4.295219315783575439e+03,4.284352490715577915e+03,4.273011421723941567e+03,4.192277718284468392e+03,4.251235453012439393e+03,4.238355708007500652e+03,4.233635946899316878e+03,4.220494516062792172e+03
2.354938825985941570e+06,6.571010548469605965e+03,5.813396568457928879e+03,5.246084681477927916e+03,4.776671214917456382e+03,4.394657888308954170e+03,4.118271759852606010e+03,3.890695636715764522e+03,3.693697937345675655e+03,3.615122737082507228e+03,nan,3.265774813800613629e+03,3.167606649447137443e+03,3.066662860625129269e+03,2.977886409975865718e+03,2.996358977552761189e+03,2.910649876849110115e+03,2.762716720428538338e+03,2.795554826964594213e+03,2.746041345741387886e+03,2.674598067601264574e+03,2.630567333022333059e+03,2.600309590134960217e+03,2.536744820922230247e+03,2.504431782456735618e+03,2.484697010191489881e+03,2.433429926218085711e+03,2.448271274796594753e+03,2.401918283204752697e+03,2.375076234257132910e+03,2.345919646685125372e+03,nan,2.361149896177394567e+03,2.303919363336819970e+03,2.290499791721165820e+03,2.318899590648351023e+03,2.270099285233227420e+03,2.304692566091007848e+03,2.293139406340677397e+03,2.281820902322435813e+03,2.276693222593572045e+03,2.219890706647865500e+03,2.214751270564941933e+03,nan,2.244672411368433131e+03,2.189319035947984503e+03,2.174455446249809484e+03,2.195636093766109752e+03,2.197147466829763289e+03,nan
7.338822880015827650e+03,6.129851316061593934e+03,5.304059954240508887e+03,4.745860370400733700e+03,4.288054030601572777e+03,3.619435019734662546e+03,3.357150612688215915e+03,nan,3.208828547148122198e+03,3.080753333398043196e+03,2.933809106858501764e+03,2.818057397678832331e+03,2.718079509324511946e+03,2.620493944945130806e+03,2.532841074312277669e+03,2.460317314983473807e+03,2.393158535390910401e+03,2.323525530921889640e+03,2.282009455501912271e+03,2.226266856220358932e+03,2.174571148743776121e+03,2.134735613716579337e+03,2.087214059584007373e+03,2.047715031637331094e+03,2.017285025444651183e+03,1.983414172204857550e+03,1.950540181595475133e+03,1.925878132188505106e+03,1.903530278851138974e+03,1.882288167905671799e+03,1.860528688705141803e+03,1.835373670470756224e+03,1.811358881621299588e+03,1.793095462130148917e+03,1.777998868841175636e+03,1.765825121137142560e+03,1.757097477570601995e+03,1.747008599296790408e+03,1.741655369153212405e+03,1.734302586214434086e+03,1.723726668675009705e+03,1.714041792779639763e+03,1.708711991003483263e+03,nan,1.692603881609347127e+03,1.680774231805260570e+03,1.668153791595087569e+03,1.655055461075016638e+03,1.642799441126647707e+03,1.634274864977197240e+03
7.145993102013137104e+03,nan,5.144627984693874168e+03,4.574257676103047743e+03,4.105652305092096867e+03,3.769034507732022576e+03,3.473028804515777665e+03,3.240433765962186044e+03,3.050766211806437241e+03,2.890509537076701235e+03,2.755229562885474024e+03,2.632677902367031493e+03,2.540027068013024291e+03,2.437251835202255734e+03,2.352680541582866226e+03,2.288482998850707190e+03,2.214786847846493401e+03,2.157012331312279912e+03,2.109755774337782896e+03,2.054352830187182008e+03,2.004552175688090301e+03,1.960827256975241198e+03,1.920777452716034759e+03,1.882979772435892983e+03,1.853475028247975388e+03,1.820704635142051984e+03,1.789098448423912259e+03,1.772686792268967110e+03,1.745583267438935081e+03,1.718040165882197243e+03,1.692776339014809537e+03,1.673381310626974027e+03,1.650307804572698842e+03,1.628004525722232529e+03,1.612603312512217144e+03,1.593310614321867433e+03,1.573828951817293955e+03,1.572427054728162602e+03,1.560909484045057070e+03,1.550444785086945558e+03,1.544850815001608453e+03,1.535768960930949561e+03,1.527226051336167529e+03,1.523482750363769810e+03,1.510521391409477246e+03,1.502237931524044370e+03,1.492780795118445212e+03,1.479974855807078939e+03,1.467724041494089306e+03,1.458987089620718507e+03
7.036453657847871000e+03,5.869704323074258355e+03,5.058490963882351934e+03,4.482273438900829206e+03,4.030187275688071168e+03,nan,3.380321356008093971e+03,3.147219245418806622e+03,2.943780076479822128e+03,2.803504550445580662e+03,2.668144852490437643e+03,2.548291943392718167e+03,2.448709281537302104e+03,2.344371948387458815e+03,2.252796952394857726e+03,2.200946295985104825e+03,2.122640115210999284e+03,2.059514749687262793e+03,2.005746482438796420e+03,1.957836541749010394e+03,1.909197751957202627e+03,1.858285146719120348e+03,1.825515249938372335e+03,1.788368002658585738e+03,1.753457047062025595e+03,1.728402724405735853e+03,1.698229306263362787e+03,1.676251049964263530e+03,1.653319378117714905e+03,1.626458712969435965e+03,1.601563319928452302e+03,1.582699621729646196e+03,1.560165185358135659e+03,1.538910884299328700e+03,1.523960067057731067e+03,1.504162520170693369e+03,1.486498933816147201e+03,1.477750229251451856e+03,1.460594644312774562e+03,1.450980010542037689e+03,1.445622014034288668e+03,1.436927005116382588e+03,1.428357475870941471e+03,1.425454810187937028e+03,1.412868273823703021e+03,1.404705576493714489e+03,1.395257341918699922e+03,1.382747180416772380e+03,1.370528685190854276e+03,1.361951533506501164e+03
nan,5.807089479315709468e+03,5.003455549220968351e+03,4.425195842825038198e+03,3.975636049338715111e+03,3.599034605201105023e+03,3.321290072124719700e+03,nan,2.890727169640392276e+03,2.719737060582002414e+03,2.584169881226500820e+03,2.468454133201313653e+03,2.366752485259699824e+03,2.284391467275062951e+03,2.197795309803594137e+03,2.122804595171058736e+03,2.058764070907197038e+03,2.006245687183475866e+03,1.948470869315280424e+03,1.908128298815134940e+03,1.857699311943700877e+03,1.797917892468826267e+03,1.765230850873742838e+03,1.728506221194507361e+03,1.694047881409708680e+03,1.668239239625318305e+03,1.640102138969149792e+03,1.616615886094435155e+03,1.593786926234828798e+03,1.567138496714321263e+03,1.542906971297925793e+03,1.524128026903380487e+03,1.501940072246766249e+03,1.481023583173522184e+03,1.466301184804015975e+03,1.446640922688329738e+03,1.434686240806466913e+03,1.420013631548494004e+03,1.402547640927132534e+03,1.386355129230143575e+03,1.377096595107485655e+03,1.372176543124621048e+03,1.364230748426038645e+03,1.351840258608929162e+03,1.349877345083843238e+03,1.341452463833351203e+03,1.328531624530237195e+03,1.319687580153055933e+03,1.307584153124232898e+03,1.295910976199121023e+03
nan,nan,4.967089848669528692e+03,4.363512316778277636e+03,3.937375075851837209e+03,3.564715878911646996e+03,3.287184999607427017e+03,3.064195893764314405e+03,2.860451965789248788e+03,2.686832900976578003e+03,2.580450757381367566e+03,2.447848506912964240e+03,2.333161313716442692e+03,2.240674909340921658e+03,2.145768440257935254e+03,2.081011854549157761e+03,2.020089540238251175e+03,1.958412713644538599e+03,1.908634074277685613e+03,1.861333500860042250e+03,1.811827509758780934e+03,1.762748385233120189e+03,1.728912406766282174e+03,1.697795769896496950e+03,1.661077208738082163e+03,1.633373553713939828e+03,1.603186309975626500e+03,1.573720914211548006e+03,1.551114292286819591e+03,1.525263565596367926e+03,1.500746375526163320e+03,1.477590438811079366e+03,1.460467625285013810e+03,1.439801263604629867e+03,1.420914239097684231e+03,1.406158014119605923e+03,1.393699391265624172e+03,1.375254034825172539e+03,1.362217683278658797e+03,1.346327905496479843e+03,1.331239306608926881e+03,1.326688250016907659e+03,1.319436751291748806e+03,1.306971522293480348e+03,1.305070869914560944e+03,1.296686703408379572e+03,1.284017028658323170e+03,1.274974819816922491e+03,1.262942581870151116e+03,1.251343890850342632e+03
nan,nan,nan,4.322657066919461613e+03,3.931309879616437684e+03,3.573476302796200343e+03,3.293727348266886111e+03,3.062181961637567383e+03,2.843132167264250256e+03,2.675792782276442722e+03,2.563317876509115649e+03,2.431102223688166760e+03,2.316677665053917281e+03,2.224418951275149084e+03,2.129925916847723329e+03,2.053069435086317299e+03,1.982466010255815945e+03,1.925002370427414462e+03,nan,1.815738461002954864e+03,1.780338181787192525e+03,1.733360601068117376e+03,1.694280553633241425e+03,1.662682327403263571e+03,1.628995153062786585e+03,1.596481852839089925e+03,1.575577105586029120e+03,1.556743906443212381e+03,1.525357715179126444e+03,1.503958158650361156e+03,1.469172007446731186e+03,1.446438218601456583e+03,1.429375632974306654e+03,1.409138381161232019e+03,1.388914081262497803e+03,1.375560348613766564e+03,1.363024232461175870e+03,1.344867569688067533e+03,1.332162804859351809e+03,1.316358228811999425e+03,1.301491241167302405e+03,1.292735456713553958e+03,1.285836429854122798e+03,1.273515222969183469e+03,1.271622502160424119e+03,1.263114700453229034e+03,1.250708338478274754e+03,1.241699470994263493e+03,1.229758722387472289e+03,1.218243006528260139e+03
nan,nan,nan,nan,3.915160518396472980e+03,3.558932930277016567e+03,3.279324390850795680e+03,3.053154163907410293e+03,2.849656366110415547e+03,2.679675535982988094e+03,2.550137664173817029e+03,2.418320388808455846e+03,2.304245408460588351e+03,2.202647165514199060e+03,2.118025450844955685e+03,2.040725269719996959e+03,1.962045714728741586e+03,1.915287068031841045e+03,1.853593803658440265e+03,1.796709109678503182e+03,1.744065966765095709e+03,1.709611408480559248e+03,1.666448925163682588e+03,1.640109803860072816e+03,1.608343671609056628e+03,1.575558924942686417e+03,1.558276170641948283e+03,1.528169726735631457e+03,1.499567380839738462e+03,1.478132631348103132e+03,1.459303549590697230e+03,1.434944032788179584e+03,1.416365815129808198e+03,1.394597627118693708e+03,1.373379168288037135e+03,1.351864405290513105e+03,1.339149609155992721e+03,1.321217075326226905e+03,1.304707123791782806e+03,1.293034537291039896e+03,1.278419368077112495e+03,1.264338152633197069e+03,1.259336367677894486e+03,1.247485695781005688e+03,1.242173458272455719e+03,1.237347214572569328e+03,1.224832958567093783e+03,1.212592869171404573e+03,1.203972239740276791e+03,1.192526672143299947e+03
nan,nan,nan,nan,nan,3.546077984069844206e+03,3.266052001606868089e+03,3.027689752051472624e+03,2.838971354759105907e+03,2.670595627864547168e+03,2.528334850809802447e+03,2.408108432844540857e+03,2.294128870488615121e+03,2.192931973815066158e+03,2.108428049562731303e+03,2.031015894354522288e+03,1.952477246956537556e+03,1.906083575659948337e+03,1.844255948286809598e+03,1.787476378926243569e+03,1.737013663711547906e+03,1.691832978309086002e+03,1.649455501970925525e+03,1.615853642442661794e+03,1.586667682797743964e+03,1.551852235431551435e+03,1.539411546670954522e+03,1.506161209401104998e+03,1.482926528839656157e+03,1.456365108912540791e+03,nan,1.408737233892670247e+03,1.391587841063974111e+03,1.373047183908360921e+03,1.359242687159724483e+03,1.340020913336017429e+03,1.330296364788363462e+03,1.311317110143273567e+03,1.293850237954349950e+03,1.274303408500128853e+03,1.259673793215375326e+03,1.245743865454212482e+03,1.238268277115413184e+03,1.226605921359435115e+03,1.221431852924372606e+03,1.216577008133006530e+03,1.204080869025892753e+03,1.191909008142190487e+03,1.183353563357095254e+03,1.171936812022758431e+03
nan,nan,nan,nan,nan,nan,3.256044313237233837e+03,3.018767868470531084e+03,2.830150512023444207e+03,2.661741778125514884e+03,2.519688112315428498e+03,2.399716493246878144e+03,2.286185849317430439e+03,2.184964776464500574e+03,2.100941551816827086e+03,2.025194543664835464e+03,1.946719729029328164e+03,1.898652630622064862e+03,1.836742117781958541e+03,1.780071647643030246e+03,1.729785907570673999e+03,1.684595105907980951e+03,1.642205607159466808e+03,1.602515568439926028e+03,1.571280567135278488e+03,1.537161780812032021e+03,1.512352141181634124e+03,1.493508521801642019e+03,1.463069809405822070e+03,1.441881727090000822e+03,1.419216313344089940e+03,1.399283137078737354e+03,1.376767977943230335e+03,1.360263073754122615e+03,1.339917851577915826e+03,1.321686456744674842e+03,1.312277925563023700e+03,1.291672367870150765e+03,1.282153292926519953e+03,1.269648028766319158e+03,1.254006481025733819e+03,1.239306685013633341e+03,1.223230908275751062e+03,1.210057970748410298e+03,1.204334647867753347e+03,1.196023541638622419e+03,1.187361717610372352e+03,1.174900693057697026e+03,1.163205223233720972e+03,1.155034488293995082e+03
