nan,nan,8.109379479254648686e+03,7.414197315245211030e+03,6.950677792169113673e+03,6.577738154330906582e+03,6.266988864844470299e+03,6.008192326284577575e+03,5.789508403717553847e+03,5.608807556444705369e+03,5.447359208603114894e+03,5.311284100168753866e+03,5.181913927785855776e+03,5.069262680921669016e+03,nan,nan,4.865149367480556975e+03,4.819020564351014400e+03,4.775866874335860302e+03,4.736821190169219335e+03,3.653834062774193626e+03,4.670224954280798556e+03,4.635974868389404037e+03,4.604095723766554329e+03,4.583897941297019315e+03,4.559052900536033121e+03,4.552178933953858177e+03,4.529303988873992239e+03,4.507929219969554651e+03,4.484146994905380780e+03,4.466623699791740364e+03,4.450414393719242071e+03,4.433900415226646146e+03,4.415633338621842086e+03,4.396257378480326224e+03,4.387983498955115465e+03,4.375795482253988666e+03,4.369035651927703839e+03,4.350778071003956939e+03,4.338014510532564600e+03,4.326256495020584225e+03,4.314541468975326097e+03,4.319673598848944494e+03,4.301741932897121842e+03,4.292375170715793502e+03,4.283057144708437590e+03,4.275347507598297852e+03,4.267765726190846181e+03,4.259269796889442659e+03,4.252696135867298835e+03
6.814264855057784189e+03,6.310698882714312276e+03,5.590308460328060391e+03,nan,nan,nan,nan,nan,3.499719814774287443e+03,3.336076010734701413e+03,3.203106718672038824e+03,nan,2.987820829968120506e+03,2.895820233666585409e+03,2.807587372823190435e+03,2.731811338612847521e+03,2.660952235915453002e+03,2.602443957501664954e+03,2.539104684199377516e+03,2.481079858239134410e+03,2.439704825905220787e+03,2.392273024042871839e+03,2.365569580441085691e+03,2.342158947089638787e+03,2.315760373911854458e+03,2.303456138182869836e+03,2.286057852004170400e+03,2.277457326967198696e+03,2.262384940536403974e+03,2.242067593946319903e+03,2.236017993192003814e+03,2.227647210264258320e+03,2.209935972275583026e+03,2.198651790394822910e+03,2.186475683662346455e+03,2.175089068751677132e+03,2.164184780348988625e+03,nan,2.142898366353342681e+03,2.137182071994371199e+03,2.124161845066380465e+03,2.116217563777637679e+03,2.125450633967511294e+03,2.107326156866362908e+03,2.099162206778262316e+03,2.090500682229866470e+03,2.080539013633855575e+03,2.070694671075884798e+03,2.061214382046318406e+03,2.053008872985595644e+03
nan,nan,5.156132296133161617e+03,nan,3.650301975729828428e+03,nan,3.057710912974642270e+03,3.141907917260712111e+03,2.891638704155238429e+03,2.740627036876913735e+03,2.608687498996005615e+03,2.493186971273312338e+03,2.398382446166465797e+03,2.304293566590371483e+03,2.221697205652036700e+03,2.149323017675858864e+03,2.085329250429264448e+03,2.089247122727377246e+03,2.030273491547155800e+03,1.989879262918424956e+03,1.944087407947955626e+03,1.894179211874060002e+03,1.854983250255841540e+03,1.818809186051156075e+03,1.792519631956899502e+03,1.775258603750639395e+03,1.753810965872298311e+03,1.748987109833621844e+03,1.729600955051167603e+03,1.724022050639311828e+03,1.711380415881255203e+03,1.698201121336791630e+03,1.685717271196062484e+03,1.678356335947749812e+03,1.666887863701247170e+03,1.652953485297899988e+03,1.647058729228282118e+03,1.633695806415222251e+03,1.623685089464261409e+03,1.619482546321477002e+03,1.612859386935660496e+03,1.603781691519558990e+03,1.605367804407717813e+03,1.588800944865145993e+03,1.591016453281064059e+03,1.583179157853886636e+03,1.573633324175371854e+03,1.559034643958284732e+03,1.542850693512160206e+03,1.543871844693421281e+03
6.902228748028523114e+03,5.721603905093646972e+03,4.895713597032127836e+03,4.285984801052451985e+03,3.819084890397714844e+03,3.442842741670475789e+03,3.141713130368248585e+03,2.895664063340424036e+03,2.715332524639082749e+03,2.569923313168043023e+03,2.438748202010107889e+03,2.322033832666034414e+03,nan,2.085639559509245828e+03,2.015978264550603853e+03,1.938642151790377511e+03,1.879461443736932324e+03,1.817374685463122660e+03,1.767526710511735928e+03,1.718492241705820561e+03,1.672082266690224742e+03,1.629746465419795186e+03,1.588685227253014773e+03,1.553332707629032257e+03,1.520024907100510745e+03,1.489068393706782672e+03,1.472571812902490592e+03,1.461261407764667638e+03,1.449335645618537455e+03,1.438957630454111722e+03,1.425153741760485900e+03,1.412601821590320924e+03,1.400251490274005846e+03,1.389146071934322208e+03,1.378616840794303926e+03,1.368879319850665524e+03,1.359317013513882557e+03,1.349772182455493521e+03,1.341332834240476359e+03,1.334787146953013234e+03,1.326860842167685178e+03,1.319214302729881410e+03,1.311777361581337118e+03,1.310274921693789111e+03,1.303610480220449517e+03,1.295862053029508616e+03,1.284156237429333714e+03,1.275719716062249518e+03,1.267098956017011233e+03,1.258662282129933146e+03
6.793698425869610219e+03,5.623478021857748899e+03,4.805005421676956757e+03,4.205771263233859827e+03,3.744322092169866210e+03,3.376337413067568377e+03,3.067916101186531705e+03,2.824267756051999640e+03,2.618405954002314957e+03,2.460553257847156601e+03,2.311547322645924396e+03,2.204801853414657216e+03,2.103493652613122777e+03,2.001828036097932909e+03,1.921200145230578073e+03,1.849721195517113529e+03,1.786335027621129484e+03,1.711184014035704877e+03,1.665834317477093464e+03,1.616199253203883700e+03,1.569378275931132748e+03,1.526928587681318504e+03,1.484201982666482536e+03,1.449869270384001993e+03,1.417381391474831844e+03,1.386653139173625959e+03,1.358851854868152031e+03,1.343720276632995365e+03,1.340964844315034270e+03,1.326868892793263512e+03,1.314115222987181824e+03,1.301229517691257342e+03,1.289264895819751246e+03,1.277952162227189547e+03,1.267667902508202815e+03,1.257571550087089690e+03,1.247638760987681280e+03,1.238410870393674713e+03,1.235354393956984040e+03,1.225568326381266843e+03,1.217073536462024549e+03,1.208967159033959433e+03,1.201366065856523164e+03,1.199040600339480534e+03,1.192345587741909867e+03,1.185527610936097517e+03,1.170549188591057828e+03,1.162575297226288512e+03,1.154341391921370359e+03,1.146341113171938105e+03
nan,5.558400718263869749e+03,5.215841146847555137e+03,4.150819107174247620e+03,3.692611365345694139e+03,3.329927103813146459e+03,nan,2.788210667884815848e+03,2.588879263478247140e+03,2.413049634690054063e+03,2.263042807789200651e+03,2.136933976373117730e+03,2.032991215785144959e+03,1.944925853063440627e+03,1.866596169686444910e+03,1.788856523162753774e+03,1.724733454648492170e+03,1.658674558870535748e+03,1.612892686998280851e+03,1.565857599301758455e+03,1.518940997369741581e+03,1.464651519375312091e+03,1.423077547824221710e+03,1.389182399451770607e+03,1.357125149184881366e+03,1.326856334979510621e+03,1.298222966105719024e+03,1.276705065566025041e+03,1.273643629136200161e+03,1.260028528455308560e+03,1.247660559226901796e+03,1.235032502458722547e+03,1.223356074130680327e+03,1.212673467645347955e+03,1.202263377148006157e+03,1.192428187331350728e+03,1.181906276612410466e+03,1.173718783057639030e+03,1.170315588253273972e+03,1.160815688755819338e+03,1.153112253917867292e+03,1.145119360273251687e+03,1.137839874104774935e+03,1.135831399821968489e+03,1.129377438295337697e+03,1.116517936308495109e+03,1.108509938966760501e+03,1.100100369000122328e+03,1.091952787405876734e+03,1.084032840436043216e+03
nan,nan,4.705475714871505261e+03,4.485662434617903273e+03,3.658906119158066303e+03,3.296534899646735539e+03,2.977546704891648460e+03,2.742354047540797183e+03,2.562743883850141174e+03,2.392578114614611877e+03,2.242862503031176857e+03,2.120937884546578061e+03,2.005201903105410565e+03,1.909409964381095051e+03,1.831085737597910565e+03,1.754418637468114866e+03,1.684089301702494367e+03,1.624171969274562571e+03,1.578453859741682663e+03,1.525858717795658777e+03,1.473285382973338528e+03,1.429954786377851178e+03,1.387105433681193517e+03,1.358080891822091871e+03,1.323950004321550296e+03,1.291561783770642023e+03,1.256374464456660917e+03,1.232057372654674055e+03,1.226133243076898225e+03,1.212991255891857008e+03,1.200524908059924201e+03,1.188219975294667393e+03,1.176773358651329090e+03,1.166548465608065499e+03,1.156126718063325370e+03,1.146446339228909892e+03,1.136338223968750526e+03,1.128258657734879762e+03,1.124427316073693191e+03,1.115263133665210489e+03,1.107652550818805366e+03,1.099960706896473994e+03,1.092948783513349326e+03,1.090759694340134274e+03,1.085043476501575924e+03,1.072136198958269915e+03,1.064041016596555664e+03,1.055700230868011886e+03,1.047638715050504288e+03,1.039622234581916246e+03
nan,nan,nan,4.081824581003704225e+03,3.629211950667240671e+03,3.271736090452802728e+03,2.993123937091053449e+03,2.752838649231383897e+03,2.526838548751602048e+03,2.363320350441449591e+03,2.234756223466697520e+03,2.110233219470058884e+03,1.995130454976037072e+03,1.898162102030313918e+03,1.807780310530197767e+03,1.733972078014155159e+03,1.653450879414441943e+03,1.598800750623551266e+03,1.541616479534938208e+03,1.488230947590901224e+03,1.434233225352448017e+03,1.407224998829286505e+03,1.360900720260857952e+03,1.327314148871110547e+03,1.292818275718884252e+03,1.262237867804040206e+03,1.232751784443807765e+03,1.213574807927688880e+03,1.198342356486165272e+03,1.184422558316947288e+03,1.165419470297534872e+03,1.153358449457711458e+03,1.141987760022142993e+03,1.131683070932162309e+03,1.121628842351141657e+03,1.112106398640342377e+03,1.102348301306652274e+03,1.100357099082772265e+03,1.090304167389332861e+03,1.081387927504684058e+03,1.073925389671465609e+03,1.066342894291653010e+03,1.059296860371679031e+03,1.052664949199954208e+03,1.051666774765571745e+03,1.039036833098934039e+03,1.031097302543869318e+03,1.022736983313509654e+03,1.014718878403761323e+03,1.006786605389305350e+03
nan,nan,nan,nan,3.608948972841908926e+03,3.256417505166790306e+03,2.965685513974872265e+03,2.742273177518932698e+03,2.540549019635612694e+03,2.372387341577451480e+03,2.226050553577689698e+03,2.101837558408677978e+03,1.987236679825039118e+03,nan,1.801346184323155057e+03,1.726676139177929372e+03,1.648440977440266579e+03,1.586774835190279873e+03,1.526244385723534606e+03,1.469003256812108475e+03,1.426458645632291791e+03,1.372485979301731049e+03,1.339151075784456452e+03,1.298694008671345046e+03,1.273734480439107074e+03,1.242226183348892619e+03,1.212623326022551737e+03,1.193341005762027635e+03,1.172380914016747056e+03,1.160583232836436537e+03,1.153717947360858943e+03,1.139724812280353490e+03,1.126644951103842686e+03,1.114848256451303087e+03,1.103385409363201688e+03,1.085843030942846781e+03,1.076086403020092803e+03,1.073841618956591674e+03,1.063991715503668729e+03,1.055187464338534483e+03,1.047725104826335837e+03,1.040386478674920227e+03,1.033481796895632669e+03,1.026930510203890663e+03,1.019572371530244482e+03,1.013537973555537292e+03,1.005532781254412498e+03,9.973049383248461481e+02,9.893207889129604382e+02,9.814325097903672486e+02
nan,nan,nan,nan,nan,3.255784862354095367e+03,2.974070098678652812e+03,2.734691914503267981e+03,2.533002489229942057e+03,nan,2.219200967871915054e+03,2.095209017982932437e+03,1.980916185972065477e+03,1.880070053787308098e+03,1.795536764692606766e+03,1.720817145938474141e+03,1.642795047003139871e+03,1.579654195467747286e+03,1.521374598653798785e+03,1.464184171756247679e+03,1.412599009688043679e+03,1.359987324888798639e+03,1.319702681056723350e+03,1.289052779518310899e+03,1.251853190470209029e+03,1.224111891177542020e+03,1.190168516022421954e+03,1.179843596841599037e+03,1.154233230760158676e+03,1.142223090657965258e+03,1.128809731239530947e+03,1.115809222745250281e+03,1.103614547329345669e+03,1.092709981814001821e+03,1.087493726044561527e+03,1.076669272627712871e+03,1.065614269192145230e+03,1.062181777658747478e+03,1.051192880920758626e+03,1.034305187094854091e+03,1.027326976554545809e+03,1.019777310810060044e+03,1.012896614483622898e+03,1.006595482203188340e+03,9.991936218183614073e+02,9.937474078806598072e+02,9.853224558441141880e+02,9.770376725022603068e+02,9.690721768407000809e+02,9.612166736115595995e+02
