4.340847014789801506e+03,3.978934026113105119e+03,3.695534019873341549e+03,3.448121137554121105e+03,3.248809711703548601e+03,3.068842566436007473e+03,2.947886633620237717e+03,2.787464274606672461e+03,2.702978965807661098e+03,2.590054254819068319e+03,2.481370095752167344e+03,2.386887837466876590e+03,2.346600238855505722e+03,2.280794207731970801e+03,2.217162618192138780e+03,2.159475818335410622e+03,2.118237425448291106e+03,2.066551441804377646e+03,2.020147152093883051e+03,1.978147982747525475e+03,1.943296255737220235e+03,1.907895097432210605e+03,1.873347144583892941e+03,1.840947142262408079e+03,1.818383192434138891e+03,1.787996005598332431e+03,1.760653275903301164e+03,1.734905995618807765e+03,1.714288738837625715e+03,1.690826652319743744e+03,1.671324637736270915e+03,1.653609766946604395e+03,1.634066318556020406e+03,1.615230971045021079e+03,1.596215164024629757e+03,1.578762658802956139e+03,1.565147747302306243e+03,1.549194488840456188e+03,1.533902691479923988e+03,1.519243983305549136e+03,1.508229038495369423e+03,1.498906830022300255e+03,1.485819225833498649e+03,1.473225441645981391e+03,1.463559512331128872e+03,1.451991985832299861e+03,1.439888409476122433e+03,1.429054340837148175e+03,1.421065030902613444e+03,1.411070832755857509e+03,1.401340694117030125e+03,1.392279921396547934e+03,1.385512920702148904e+03,1.377807807092095800e+03,1.369310646780870229e+03,1.359479528089339965e+03,1.350530233104720310e+03,1.338134006901172143e+03,1.326166364455634266e+03,1.314453695284901187e+03
4.128206837027108122e+03,3.781300791248298083e+03,3.499920377149839169e+03,3.264912707098833835e+03,3.087714402324574621e+03,2.916449191523901845e+03,2.770301378252622726e+03,2.598945191274330227e+03,2.521225988108879847e+03,2.402370603497274260e+03,2.311929082565427052e+03,2.266333245318458012e+03,2.196902923705092235e+03,2.131978705006215932e+03,2.061427437787789586e+03,2.010437010433638761e+03,1.988396902531789692e+03,1.941197899106884961e+03,1.897426234205495348e+03,1.857613300990616381e+03,1.826539771916699010e+03,1.793941736332936216e+03,1.763519544330241843e+03,1.730454478526067305e+03,1.707003265335397373e+03,1.683821521166458979e+03,1.655436282869458637e+03,1.630629690973544712e+03,1.610755564630455638e+03,1.588674889812605898e+03,1.570327602904926380e+03,1.551081756783951960e+03,1.535438584846782760e+03,1.517277039359755918e+03,1.498576365480079630e+03,1.482019183060481282e+03,1.469300136064778144e+03,1.454282790295442965e+03,1.439810103841395630e+03,1.425944456119892493e+03,1.418007058079522494e+03,1.406310089291642953e+03,1.394007594126193226e+03,1.382055371943828277e+03,1.372987158698780604e+03,1.362036417034014448e+03,1.351429266927049412e+03,1.341195014487758499e+03,1.333825718032290524e+03,1.324282346491193721e+03,1.315689118989821509e+03,1.307149298803644569e+03,1.300878370657561391e+03,1.293644565514174246e+03,1.285627312063611953e+03,1.277153857461335065e+03,1.271869561091206833e+03,1.264493488722674783e+03,1.257462538371500159e+03,1.250635534663376347e+03
4.079448218592320700e+03,3.735732734918407914e+03,3.454810074388462453e+03,3.221013989625011163e+03,3.033566444349217363e+03,2.864027642526306863e+03,2.728878509677589136e+03,2.599652014647443139e+03,2.487993048803549755e+03,2.347371024403082629e+03,2.255827595984264917e+03,2.197960065435139313e+03,2.131480597392672280e+03,2.061514014649269029e+03,2.023406771215521758e+03,1.964503874405584156e+03,1.918747845348405463e+03,1.862665009311550875e+03,1.822916313745170783e+03,1.800095833462480186e+03,1.768633646135064282e+03,1.737461521575445204e+03,1.704453938966829355e+03,1.673921126381104159e+03,1.651341129936500010e+03,1.627046636006320796e+03,1.599563177470541632e+03,1.575438150762977102e+03,1.556419149637903729e+03,1.537316501044246706e+03,1.521122351257454284e+03,1.501789939874533729e+03,1.484493163359531309e+03,1.464737418491385824e+03,1.447486452599389395e+03,1.431297627066222503e+03,1.418777987849774263e+03,1.403810050306611856e+03,1.389343412235942651e+03,1.375480930129695253e+03,1.367707439341568261e+03,1.356167158681183537e+03,1.343946815892745690e+03,1.331999505411829659e+03,1.323308986813423871e+03,1.312459875391624337e+03,1.302285891263479471e+03,1.291911643329374101e+03,1.284641158884354127e+03,1.275253920992619214e+03,1.266206075975418344e+03,1.257893428673493418e+03,1.251714304232867107e+03,1.244619506809610812e+03,1.236731217222319856e+03,1.229060855176002633e+03,1.223758390753880576e+03,1.216736974998803817e+03,1.210336487051793711e+03,1.203525594815257818e+03
4.004251896150500670e+03,3.699850014140851272e+03,3.420075036753421955e+03,3.186865317836910890e+03,3.000140984770047453e+03,2.831275865629665532e+03,2.687211984335935540e+03,2.559306633833812157e+03,2.457335363641401727e+03,2.357320911011240696e+03,2.229341347986485289e+03,2.148045957455895405e+03,2.075807165220278421e+03,2.045145864203351039e+03,1.969442987184524554e+03,1.924691745956920386e+03,1.874246576104546421e+03,1.833998055629998362e+03,1.789320746719598674e+03,1.749366215951575441e+03,1.706690286377996472e+03,1.683211590229981994e+03,1.648527381209320993e+03,1.614584945254691092e+03,1.608635148603673315e+03,1.586443791397571431e+03,1.558457776281941960e+03,1.534365361669637878e+03,1.515291599326109917e+03,1.495009275110724502e+03,1.475760281904730164e+03,1.457084159887338501e+03,1.441911237504368501e+03,1.425154023385629444e+03,1.408031212668988019e+03,1.391797940321117267e+03,1.379315948663111158e+03,1.364495227305695153e+03,1.350353622253895765e+03,1.336774325029155762e+03,1.329009198925329656e+03,1.317518340189923947e+03,1.305347435099761924e+03,1.293324005250636901e+03,1.284624498299361676e+03,1.273922122800364377e+03,1.263574424429415558e+03,1.253618767168617978e+03,1.244194406804372193e+03,1.237208767129604666e+03,1.228238422015934930e+03,1.220109930097127290e+03,1.211955767616175308e+03,1.207027970322990086e+03,1.199320171239858610e+03,1.191676788081025961e+03,1.184369245209482415e+03,1.179408047110232246e+03,1.172557539105501064e+03,1.168544688050213381e+03
3.977820830279862093e+03,3.637735253163260495e+03,3.348591106531588593e+03,3.117124395202788946e+03,2.973819694356466698e+03,2.805498125341144259e+03,2.661890663767963360e+03,2.534317291710416157e+03,2.430838998735558107e+03,2.331396506821489766e+03,2.245484393883964458e+03,2.128798838695203813e+03,2.058892086591827137e+03,1.999266878017209592e+03,1.938037637889726739e+03,1.881206998210282563e+03,1.854703672948180611e+03,1.794315046270972744e+03,1.761931857834642642e+03,1.715575701329380536e+03,1.689724857850356329e+03,1.654273972549131258e+03,1.621228836554004602e+03,1.590265526268556641e+03,1.561023196592078193e+03,1.535004697716999772e+03,1.521843448378122957e+03,1.490968931230291219e+03,1.483451504501314957e+03,1.462846990711411991e+03,1.443382067262037708e+03,1.424686856595075824e+03,1.406275075609655914e+03,1.394928829806895692e+03,1.377466628365367569e+03,1.359895848684747534e+03,1.344228887819037482e+03,1.332655458321109336e+03,1.318518904859097574e+03,1.306554407233153825e+03,1.294684491025554962e+03,1.286035746732746929e+03,1.274019176173622327e+03,1.262639295798609055e+03,1.251691532685816810e+03,1.243467332596990900e+03,1.233238964884387769e+03,1.223214998885459863e+03,1.213756730800556625e+03,1.206831012310352435e+03,1.197898817873239977e+03,1.189942620384171732e+03,1.181732688081899596e+03,1.176989727012433605e+03,1.169260180210982071e+03,1.161863339388678469e+03,1.154678563171180485e+03,1.149732707433532596e+03,1.142996464478805365e+03,1.136433629393513911e+03
3.953465536924144999e+03,3.617170945718727125e+03,3.338995579712450763e+03,3.099138614502048767e+03,2.913026705597636010e+03,2.745050849608443059e+03,2.601510042815868019e+03,2.474192473078085641e+03,2.369508775661558957e+03,2.270134064368302006e+03,2.177415942594574062e+03,2.136968590262713406e+03,2.047535441017706944e+03,1.981855612371463621e+03,1.922056486305204544e+03,1.866374261811623683e+03,1.820165268108806686e+03,1.772115284291487114e+03,1.748280894152852852e+03,1.700307452797755786e+03,1.657747881034331840e+03,1.629846741266363324e+03,1.591750287100848709e+03,1.567586776597561311e+03,1.537035125323468492e+03,1.513669126633777523e+03,1.490092491020199304e+03,1.460750503743025547e+03,1.440729604363947374e+03,1.424131998850236187e+03,1.406812771724565437e+03,1.389460984626806749e+03,1.380541740668581269e+03,1.364610829385902662e+03,1.347666219332095579e+03,1.332037067857753982e+03,1.318740989951305892e+03,1.306998316343952638e+03,1.292939976333645973e+03,1.279527201270395608e+03,1.269426855868486655e+03,1.260926933297923142e+03,1.248864417635910058e+03,1.237275369966213475e+03,1.226511330636529920e+03,1.218492572146015164e+03,1.208401600541154949e+03,1.198708290711040263e+03,1.189413453654796740e+03,1.182722544349383043e+03,1.174002620036531653e+03,1.166153053524914867e+03,1.157872258409042161e+03,1.153213501169099573e+03,1.145506662182119044e+03,1.138057372263512661e+03,1.130880143208893514e+03,1.126032858510903907e+03,1.119335348223019992e+03,1.112876894183475315e+03
3.935630154577888788e+03,3.597661708634940169e+03,3.322661682233759166e+03,3.091745223638671632e+03,2.899693351955037087e+03,2.731748763552626315e+03,2.588778327610910310e+03,2.461661087593598950e+03,2.357245780462812945e+03,2.258029213084088042e+03,2.164905743534864996e+03,2.084605684197038954e+03,2.018147429726776181e+03,1.953660935478473675e+03,1.910026318091322082e+03,1.853315796243877458e+03,1.807181910071312586e+03,1.759794150873274930e+03,1.715822382016316169e+03,1.675174124201185123e+03,1.633440042185798802e+03,1.617221784629686908e+03,1.576817281686516708e+03,1.541123196148602801e+03,1.517430934349268910e+03,1.489730327954715221e+03,1.469606438779171867e+03,1.445256319501419966e+03,1.422489789751308081e+03,1.405765414448701677e+03,1.381425118403068836e+03,1.365832802107749558e+03,1.347221993246342208e+03,1.332507019787797617e+03,1.317132490802550137e+03,1.302234071167223874e+03,1.286620948771369967e+03,1.283365473117462898e+03,1.269438783661340494e+03,1.258591796074377726e+03,1.245677060127793311e+03,1.237181888236242003e+03,1.226198409246583196e+03,1.214905647322906134e+03,1.204132915614013427e+03,1.196187581451128381e+03,1.186190001670808442e+03,1.176567678905106050e+03,1.167367891201933844e+03,1.158377838951757667e+03,1.152040507628796831e+03,1.144262423423684368e+03,1.136281276813744626e+03,1.129584208790575758e+03,1.124221432098132709e+03,1.117086193551953556e+03,1.109996315759482286e+03,1.103170947226330327e+03,1.098436084886155186e+03,1.091964575646344883e+03
nan,3.583605676674426377e+03,3.306908103812571426e+03,3.078691478543782523e+03,2.893736028114451983e+03,2.720219131440899673e+03,2.577202636400930714e+03,2.450382303475919343e+03,2.346114878736009814e+03,2.247058689172409686e+03,2.154710385570949711e+03,2.074512313578575686e+03,2.008145430897465303e+03,1.943871927798831621e+03,1.883482353753915277e+03,1.828185726096204917e+03,1.750291880071836431e+03,1.737370552422421270e+03,1.693900307104564945e+03,1.654324599861508659e+03,1.613923682260499390e+03,1.585040309176675464e+03,1.552524636140437224e+03,1.522041193984807251e+03,1.501001446915940051e+03,1.476491053814894940e+03,1.447145208987894193e+03,1.428279288031226088e+03,1.401211136332946126e+03,1.387135856153231771e+03,1.367647053558918060e+03,1.347630800793260732e+03,1.328453466933839991e+03,1.312967940835752870e+03,1.291278506133569181e+03,1.282776402349569253e+03,1.267335913022053319e+03,1.263226402357707912e+03,1.241923313873257484e+03,1.230707648298354115e+03,1.217459194578538245e+03,1.202434121602641198e+03,1.192325241760927838e+03,1.180833717141648094e+03,1.170118328492503451e+03,1.159717161290614968e+03,1.152089409774218211e+03,1.142493256572206519e+03,1.133237824944000977e+03,1.124292003523543826e+03,1.117934125101131258e+03,1.109587014532972489e+03,1.101673111360402345e+03,1.094810919148175572e+03,1.089436865973306340e+03,1.082175382204157586e+03,1.075153943070032028e+03,1.068360256870576677e+03,1.063787735980745992e+03,1.057431041656178195e+03
nan,3.571565660777699577e+03,3.295303137241566674e+03,3.065386999457838101e+03,2.882788537580363482e+03,2.716007741080309188e+03,2.573359257811315729e+03,2.440430266150947773e+03,2.336298139246025585e+03,2.234076736745937524e+03,2.145353940444900672e+03,2.065386562373164452e+03,1.992905773363282378e+03,1.934868297827142896e+03,1.874597174168505944e+03,1.819305238724143919e+03,1.768521594168624688e+03,1.739975726869397477e+03,1.694885891426254148e+03,1.661373705374982364e+03,1.622608223929971246e+03,1.592627758320420298e+03,1.559026473507353558e+03,1.525788362563024066e+03,1.494059921543286691e+03,1.468117314682047891e+03,1.440392683513194243e+03,1.422443271537793635e+03,1.395662081127333749e+03,1.375951021668707426e+03,1.357310817648579814e+03,1.332599640190325772e+03,1.316238417243876711e+03,1.297335819123072042e+03,1.283042069411228340e+03,1.266631525010403948e+03,1.250663219269899628e+03,1.232489936006806147e+03,1.221891657859888028e+03,1.208139419707250454e+03,1.196252042195573040e+03,1.190908465836911773e+03,1.177466749080697582e+03,1.166423602161273493e+03,1.156122379531915612e+03,1.144753121127473150e+03,1.139083278789927363e+03,1.129238487057191151e+03,1.119893819622922365e+03,1.110941301082441669e+03,1.104554657493983996e+03,1.096156777361571812e+03,1.088130582523386238e+03,1.081422157125025024e+03,1.073938901776901957e+03,1.068797381886477979e+03,1.061802962360739912e+03,1.055064663429078564e+03,1.048521249926941664e+03,1.044175651689383130e+03
nan,nan,3.285581709549481275e+03,3.055740735123948070e+03,2.871327667237412697e+03,2.706549837470534840e+03,2.564373697681611247e+03,2.437941673008044290e+03,2.328124976788690674e+03,2.226152065760752066e+03,2.137176106008761508e+03,2.057232296391226100e+03,1.985066763566871714e+03,1.927190698072881787e+03,1.867100978828386133e+03,1.812001528142074221e+03,1.761314480343600735e+03,1.719595790228852820e+03,1.688993737172603232e+03,1.647618871277267999e+03,1.608681626355368280e+03,1.585253414873459178e+03,1.551381158557675008e+03,1.519357679881900140e+03,1.487615670546330648e+03,1.461650483763676448e+03,1.433485924438139136e+03,1.406921185975078743e+03,1.381749465788770749e+03,1.368290317519577911e+03,1.349769225460458301e+03,1.327728677909361977e+03,1.307050625020342750e+03,1.289585746892761335e+03,1.272610285203380954e+03,1.254004109228212428e+03,1.242699133406903911e+03,1.227189593212668342e+03,1.215713608986060308e+03,1.201963853921111422e+03,1.188827297657292775e+03,1.176002378968983294e+03,1.166921048631701296e+03,1.155284631219552921e+03,1.151288335522278885e+03,1.136807304691164518e+03,1.129478735474391442e+03,1.119260126555273700e+03,1.109259424698310340e+03,1.099701097250606608e+03,1.090416326908852398e+03,1.085199632189827071e+03,1.076982550587095375e+03,1.070319729053876472e+03,1.062861602191819202e+03,1.057776691579942280e+03,1.050780023895963950e+03,1.044029527195668152e+03,1.037515356349058266e+03,1.033429511658019692e+03
