1.005469100986492958e+04,9.085344889529891589e+03,8.358711867767913645e+03,7.817989577614660448e+03,7.336932753872538342e+03,6.947199459849615778e+03,6.638477381268343379e+03,6.371666324729461849e+03,6.142971557323111483e+03,5.940012997864120734e+03,5.780035931221800638e+03,5.711576227902540268e+03,5.496042150933102675e+03,5.458284666229089453e+03,5.271060663718670185e+03,5.244669578855889085e+03,5.077817956760702145e+03,5.070307957041154623e+03,5.032683280734896471e+03,4.995169950745313145e+03,4.957890814013008821e+03,4.928487673978964267e+03,4.895548447454199049e+03,4.866008543778290004e+03,4.771086440636315274e+03,4.820018549648137196e+03,4.792887022325743601e+03,4.767074461944631366e+03,4.747934974816824251e+03,4.733371796991504198e+03,4.713447210105627164e+03,4.692074550248146807e+03,4.676080381185939586e+03,4.659798746452305750e+03,4.571630452191881886e+03,4.627195410790167443e+03,4.544570419233064968e+03,4.599944839138470343e+03,4.586108949369747279e+03,4.507581890324786400e+03,4.494197828853902138e+03,4.480602976695077814e+03,4.539378131394019874e+03,4.534848150283391988e+03,4.530410776486519353e+03,4.445775344569844492e+03,4.438887975606089640e+03,4.500644384508488656e+03,4.491217441854029857e+03,4.480989013816360057e+03,4.475001249636068678e+03,4.395197234721449604e+03,4.457583301136899536e+03,4.449486567000093601e+03,4.445898162180094914e+03,4.439199818110044362e+03,4.432402741990590584e+03,4.360089881871870602e+03,4.421251947253507751e+03,4.416534170594225543e+03
nan,nan,nan,nan,5.051071503273779854e+03,4.726682126036125737e+03,4.457784677979803746e+03,4.226112266421910135e+03,3.994770916529653732e+03,3.853263251445376227e+03,3.712120778326623622e+03,3.576300171448703622e+03,3.774293826463811911e+03,nan,3.266431634722525359e+03,3.188598419967172049e+03,3.107090744786046798e+03,3.040671935336991282e+03,2.974864372524175451e+03,2.912225230445847046e+03,2.850287665922436190e+03,2.810451301128190607e+03,2.757704067715769270e+03,2.708300102226063245e+03,2.669821650991408660e+03,2.651162288653285032e+03,2.629131514095264265e+03,2.606614757362144701e+03,2.601630757923591773e+03,2.571866540172816713e+03,2.555826776947521012e+03,2.540832326987307169e+03,2.541021452562875766e+03,2.515041923750129627e+03,2.501176399461320671e+03,2.501401006597372088e+03,2.478734491866746339e+03,2.486013191333629038e+03,2.468927971022220390e+03,2.460888743273212640e+03,2.459297877980236080e+03,2.449170444720576597e+03,2.429562030735422468e+03,2.431796324674449806e+03,2.414101173804903283e+03,2.405796324464609825e+03,2.408998360001527089e+03,2.404232630970447190e+03,2.366588590972268321e+03,2.389362947306839487e+03,2.385872766522655184e+03,2.382559683460753604e+03,2.374751951382116204e+03,2.367500682929905452e+03,2.362518291692004823e+03,2.353533825708486347e+03,2.344871963600118306e+03,2.338100487195362348e+03,2.298294813517324201e+03,2.324954272493036115e+03
7.397333657788783967e+03,6.364242490604505292e+03,5.586927181266382831e+03,nan,4.319759559528094542e+03,4.070357859204664237e+03,3.867230229095170216e+03,3.663610759979183968e+03,3.450905028061305529e+03,3.289208097018477474e+03,3.144782516875737201e+03,3.019577170793222649e+03,2.907907163665931421e+03,2.807882617087282142e+03,2.728118636070380489e+03,2.643772241000770009e+03,2.566477668792332224e+03,2.480976802970369135e+03,2.424355039252305232e+03,2.363038360430209650e+03,2.316335139487623564e+03,2.269551535602704462e+03,2.220503504080445509e+03,2.185984719621314980e+03,2.145908711613832111e+03,2.110414802559907457e+03,2.075998735634630975e+03,2.042316934602238007e+03,2.015295651704600914e+03,2.004470568746655772e+03,1.990146847284915793e+03,1.976273023303891023e+03,1.967104372586896716e+03,1.954372901209726706e+03,1.941807021030918577e+03,1.933916310281055985e+03,1.930037281665852333e+03,1.919151184429774958e+03,1.907965903917071046e+03,1.897462072970172585e+03,1.890562543620882252e+03,1.880965309528709440e+03,1.871803567439873632e+03,1.867243439692615311e+03,1.859440625192519747e+03,1.851822945864980284e+03,1.844700403413787853e+03,1.841896116164019531e+03,1.839655142086744718e+03,1.832967733663088893e+03,1.825633498499510779e+03,1.821399684745158993e+03,1.812357164549445542e+03,1.806015676231785164e+03,1.802800432508513495e+03,1.797173099006235589e+03,1.784554096995954296e+03,1.776065508703670048e+03,1.765823058617640982e+03,1.764126069457134690e+03
7.240702807241466871e+03,6.202850863603260223e+03,5.390139423077702304e+03,4.821480856642160688e+03,4.362753388675224414e+03,3.983907397041873537e+03,3.674071199237809196e+03,3.433906122953655540e+03,3.239474648810391955e+03,3.025186362570506844e+03,2.887302741110416719e+03,2.762986857800013695e+03,2.575728945961614500e+03,2.479688121463329026e+03,2.404043589246134616e+03,2.323778666300047007e+03,2.251197849258973292e+03,2.186779510594214116e+03,2.131905019287109553e+03,2.079974636771005862e+03,2.025504691933741015e+03,1.974328146021387283e+03,1.939733996973701778e+03,1.900730374087975633e+03,1.860314705389915389e+03,1.827341518875739439e+03,1.794370130052029481e+03,1.757922877209667377e+03,1.729081414606312819e+03,1.704812991517810815e+03,1.687909393308837934e+03,1.674698595795556002e+03,1.662012114494729758e+03,1.653312802156289536e+03,1.644571805374735504e+03,1.637010732258005191e+03,1.628671468664630765e+03,1.618429405940438301e+03,1.607832871969147163e+03,1.598101305340737099e+03,1.592354217752885233e+03,1.583747430040973768e+03,1.576511439950997556e+03,1.568312404889593154e+03,1.563244877212928031e+03,1.554793680951863735e+03,1.548941963207249955e+03,1.548805568768717194e+03,1.541846991033719405e+03,1.534259143098213826e+03,1.527382707347838050e+03,1.523433061789212388e+03,1.517342938010251373e+03,1.512807856226229433e+03,1.506452503929036084e+03,1.500258074147886418e+03,1.486752363510697251e+03,1.479645993525288532e+03,1.474879521750427102e+03,1.468121949673063000e+03
nan,nan,nan,4.736479999471323026e+03,4.277772886895215379e+03,3.904417384920705899e+03,3.595406498960609042e+03,3.340273791475351572e+03,3.138462712854953224e+03,2.940047953776443592e+03,2.722221251777000361e+03,2.656561749154203881e+03,2.502378158859502491e+03,2.416856885607361164e+03,2.340096371164775974e+03,2.254187489887632637e+03,2.175542867010025930e+03,2.053329479342331524e+03,1.994986629682252897e+03,1.947526785667533431e+03,1.893966750992070502e+03,1.843893870479221960e+03,1.813627098446339915e+03,1.774252042372173946e+03,1.733510720186123308e+03,1.698036644723662903e+03,1.669402960153524873e+03,1.634703154243834206e+03,1.606278071945270085e+03,1.582820533134874950e+03,1.556809089058889867e+03,1.538210535981512294e+03,1.525954697734013052e+03,1.518840476474013485e+03,1.514032278877098634e+03,1.502255938425407294e+03,1.491189963683503265e+03,1.484528155781594478e+03,1.474513629081077170e+03,1.465282717094186864e+03,1.460075514800399560e+03,1.453126458481970758e+03,1.444988935155929084e+03,1.437065151718706602e+03,1.430611128473420649e+03,1.424904935454445422e+03,1.422853079922219194e+03,1.414761898632252951e+03,1.410503723634943753e+03,1.403721901115413402e+03,1.397304974838631324e+03,1.393625420341132667e+03,1.389145867633425723e+03,1.383693224575227305e+03,1.377620150564225469e+03,1.366198082475201772e+03,1.359032465412893544e+03,1.352003155372837682e+03,1.345218811711537228e+03,1.341449252970234284e+03
7.042771955070574222e+03,nan,nan,4.662364158806911291e+03,4.225179267785995762e+03,3.856707790771219152e+03,3.547067247912888433e+03,3.293023782561152530e+03,3.081896455187550600e+03,2.890912799839819399e+03,2.723948007940061416e+03,2.599210259958512324e+03,2.466323281655574647e+03,2.353194266460457129e+03,2.261517507603116428e+03,2.194191570456650879e+03,2.090409958441826802e+03,2.020942872625346808e+03,1.967070096626487612e+03,1.898940526057003353e+03,1.853898474621432115e+03,1.765120049060535621e+03,1.730087982130901537e+03,1.688957083084913847e+03,1.650504189026999256e+03,1.615637149345667240e+03,1.582562981543574324e+03,1.553561713204378975e+03,1.525522969552696395e+03,1.502655511563062873e+03,1.476905149133838677e+03,1.452518393650033659e+03,1.436890809973100204e+03,1.432219488332395031e+03,1.425115988907387191e+03,1.413653032934326802e+03,1.402845810374410803e+03,1.396412670834447681e+03,1.386773841943054322e+03,1.378723809984372338e+03,1.370292013384500706e+03,1.366132740320663061e+03,1.358157740047343623e+03,1.350478159441084472e+03,1.345847584764188696e+03,1.339254203291178555e+03,1.336287397008147991e+03,1.328640267200732069e+03,1.324777950270545034e+03,1.318412881752949943e+03,1.312245166900101140e+03,1.307687084430967161e+03,1.304533698912002819e+03,1.298905060330756214e+03,1.293018100199301443e+03,1.282219895855228970e+03,1.275100326172159839e+03,1.268218593215560986e+03,1.261406547568061796e+03,1.257679518251470199e+03
nan,nan,nan,nan,4.184405596734870414e+03,3.819138368142527725e+03,3.509436021730438824e+03,3.249771008557353525e+03,3.049742719461054548e+03,2.860599370839784569e+03,2.694669564546640686e+03,2.559372846828749061e+03,2.431914884077545594e+03,2.323384501445770638e+03,2.230230614860096466e+03,2.137013962475617063e+03,2.047714482959057023e+03,1.983297618976528611e+03,1.918553639852013475e+03,1.868314480577025506e+03,1.787665915887580468e+03,1.743871832199533856e+03,1.709125921473610788e+03,1.664610463709738497e+03,1.621030077795965326e+03,1.583860669404681175e+03,1.524021987855361203e+03,1.494564992029826726e+03,1.467819659546602907e+03,1.441948230802079024e+03,1.420762335986938069e+03,1.396577213966866111e+03,1.375276293332766272e+03,1.374713919669869256e+03,1.362511533946884583e+03,1.351205486680072227e+03,1.340710910526191128e+03,1.334307808916671775e+03,1.324769773642968858e+03,1.316463528923484091e+03,1.308352521970770567e+03,1.304288059193853087e+03,1.296451836576203732e+03,1.289062500780222308e+03,1.284723457759171197e+03,1.278271821760959483e+03,1.274933770940164322e+03,1.267562917970536319e+03,1.263899579171770938e+03,1.257528610774413664e+03,1.251581484585632552e+03,1.247128751252738539e+03,1.244302428636320656e+03,1.238992496515825678e+03,1.226826836011156502e+03,1.219629854716856926e+03,1.214786306701188778e+03,1.208941715974683802e+03,1.203189308515428138e+03,1.198647300575848703e+03
nan,nan,nan,nan,4.152474145173980105e+03,3.786229248785746677e+03,3.483491769433291211e+03,3.222783957505226226e+03,3.023693789284511695e+03,2.837659113841408271e+03,2.673160206800514061e+03,2.529642817898230533e+03,2.410900703748148317e+03,2.302782226628371973e+03,2.199019953706500019e+03,2.112292862258901550e+03,2.028150816275015359e+03,1.961813645474246414e+03,1.883756640231483971e+03,1.824571995993607516e+03,1.768923489677877569e+03,1.728482225860509061e+03,1.681854479675138691e+03,1.641162937028028864e+03,1.584513341364074449e+03,1.548465691591222821e+03,1.514642611925920164e+03,1.483718840943529358e+03,1.453772771528575504e+03,1.425444559165217015e+03,1.379851622661474494e+03,1.355542245153064869e+03,1.333497012071711652e+03,1.325012708056192423e+03,1.316063181678305000e+03,1.304452296514323280e+03,1.328146934188268233e+03,1.286890779713287884e+03,1.277160778434170652e+03,1.269185922521988459e+03,1.261537841365078293e+03,1.257253360138666949e+03,1.249590307370856863e+03,1.241000861169862901e+03,1.235565740345406539e+03,1.236235208160907632e+03,1.228480336694542984e+03,1.221166685591947726e+03,1.217626661890729793e+03,1.211396777336703963e+03,1.205492430868617703e+03,1.201217150197719093e+03,1.198304853614511330e+03,1.193330052456847397e+03,1.182493233001294129e+03,1.175327657425816597e+03,1.170601532872686448e+03,1.163749086254257463e+03,1.157918896396315859e+03,1.151413385511831848e+03
nan,nan,nan,nan,nan,3.764485722224352230e+03,3.463386737183248442e+03,3.212331024409905240e+03,3.004986774981813141e+03,2.817521660559248630e+03,2.653684044205418559e+03,2.514659024383892302e+03,2.394025105986545441e+03,2.286247938889853685e+03,2.183386663799830785e+03,2.096938700831023198e+03,2.013711554933915977e+03,1.938279117342824748e+03,1.872742714840347617e+03,1.819526350321500558e+03,1.755272955452199085e+03,1.701824645065499226e+03,1.650720908068781910e+03,1.610391468178881496e+03,1.573133947204811193e+03,1.536934205045326962e+03,1.496550347679561355e+03,1.468137436609751603e+03,1.426042103377614012e+03,1.398561432566556050e+03,1.376310220600361845e+03,1.350566840532157812e+03,1.327381816868913575e+03,1.313717813289813193e+03,1.283211530926654177e+03,1.271779460150621617e+03,1.261010421565260685e+03,nan,1.241859989667954096e+03,1.233109339745383977e+03,1.226463593130587697e+03,1.221402754539367379e+03,1.213873917926594004e+03,1.205528888425465084e+03,1.200148624962072290e+03,1.200510408919450128e+03,1.192814317759997948e+03,1.185772210027763322e+03,1.179848603237454654e+03,1.176419893193429971e+03,1.171758144679233510e+03,1.166312927857361046e+03,1.163464219832838808e+03,1.158566611023789619e+03,1.148001973157279508e+03,1.140897185410216480e+03,1.136175723394235774e+03,1.124070664619948047e+03,1.123621033769148426e+03,1.117160788220823633e+03
nan,nan,nan,nan,nan,3.751365610243341052e+03,3.447395805053871300e+03,3.197348760633460643e+03,2.991055331445238153e+03,2.802701287168642466e+03,2.642193912412234113e+03,2.501329001169998264e+03,2.382899094824045278e+03,2.273345343556293301e+03,2.170482955358115760e+03,2.078630616123714390e+03,2.001364204045994711e+03,1.942060565728256734e+03,1.877698197534605697e+03,1.814804202345682143e+03,1.751541605273647974e+03,1.704790820859263931e+03,1.663622254909104640e+03,1.617258070029914506e+03,1.566409038837832668e+03,1.523410124029423741e+03,1.484083217561569199e+03,1.457302610583348496e+03,1.430158543550188142e+03,1.399954515292520909e+03,1.371957295320599997e+03,1.350548030053748334e+03,1.311366252747356157e+03,1.296744709467119264e+03,1.286966573892907263e+03,1.274631806566531623e+03,1.263246752511741079e+03,1.253342907446428399e+03,1.246212795049697888e+03,1.219186304418019972e+03,1.212699316464968433e+03,1.204906811368335639e+03,1.200363076228240516e+03,1.192889414043666193e+03,1.186666851198045606e+03,1.187465205325284160e+03,1.179760107608222370e+03,1.172817653517860663e+03,1.166995818630588474e+03,1.163395161165192121e+03,1.158965035501084685e+03,1.153678164902754588e+03,1.148547403365661694e+03,1.145880221026551453e+03,1.120388051439223318e+03,1.128081372480616892e+03,1.121352394869232967e+03,1.117626614658370499e+03,1.111090092643664093e+03,1.104718525964001401e+03
