3.613297863516556685e+00,3.668453012782317391e+00,3.554560424722693845e+00,3.452047867016541094e+00,3.361146397880860448e+00,3.280198728395121055e+00,3.207779319031823118e+00,3.142555294467036742e+00,3.083339303889999883e+00,3.029376838404706174e+00,2.980055125256485749e+00,2.938010635145383631e+00,2.712194027339176916e+00,2.445776131940357256e+00,2.410948051677391124e+00,2.360105530437727417e+00,2.497629068267325891e+00,2.437227010139324523e+00,2.367279764081398952e+00,2.338307311410203759e+00,2.314834365171861030e+00,2.329388730638277671e+00,2.469064782972722583e+00,2.469560634625334483e+00,2.475523201701354647e+00,2.481749326341699202e+00,2.411163933903717194e+00,2.446371716897373094e+00,2.500019030302371714e+00,2.500287188264266991e+00,2.477006676491571024e+00,2.590398438718761742e+00,2.387085524848947315e+00,2.578705999456073705e+00,2.577482414173656089e+00,2.576871775232555173e+00,2.349093170903242545e+00,2.372305835881327596e+00,2.744068263536453056e+00,2.753341649617691456e+00,2.761744845312640528e+00,2.769837618958121528e+00,2.777499786676129290e+00,2.784960251085423444e+00,2.792197329083519808e+00,2.799091905802661540e+00,2.805886197127234638e+00,2.812095584440621021e+00,2.818680101815673300e+00,2.824841065359213754e+00,2.832074123691815437e+00,2.837201437047310204e+00,2.842940394553023609e+00,2.848393348913115020e+00,2.853501206006137547e+00,2.858883713627649037e+00,2.858587515989666539e+00,2.670025512307271587e+00,2.873251365289807957e+00,2.877619554870354257e+00,2.882300553713437186e+00,2.886613949210748764e+00,2.972174744179143069e+00,2.976318634936022001e+00,2.980336121374034253e+00,2.984197871512268563e+00,2.988038131800701880e+00,2.991765056750458118e+00,2.995361984836480751e+00,2.998619916454811740e+00,3.001801747937248521e+00,3.005754129603077640e+00,3.008790960978740436e+00,3.011983543788170792e+00,3.015221559557935027e+00,3.018262773427706769e+00,3.021073458678693591e+00,3.023727812832724737e+00,3.029122950310906504e+00,3.029382178105347823e+00,3.032352763965820763e+00,3.034986541934496351e+00,3.037799701566937571e+00,3.040294686012738890e+00,3.042584772466627285e+00,3.045292606766794030e+00,3.048036902740840937e+00,3.050060427315826939e+00,3.052391004588801859e+00,3.054666776371939285e+00
2.848367019110378706e+00,2.723393552775259518e+00,3.078974208131565415e+00,3.015334851953163309e+00,3.247915421826190752e+00,3.168288272184883070e+00,3.095972818790378778e+00,3.030725756834714346e+00,2.971621120175803821e+00,2.917791032340794732e+00,2.868536595634082698e+00,2.823215031765107685e+00,2.608588994974905706e+00,2.572948909392494432e+00,2.290201428462045108e+00,2.258074571005070919e+00,2.228137754993203323e+00,2.201254093551590074e+00,2.334862506503468271e+00,2.182454278104749790e+00,2.137029424913590603e+00,2.248813983291843677e+00,2.207118949426843280e+00,2.184996552943197390e+00,2.197935874370219533e+00,2.282015422222994694e+00,2.296623103377199104e+00,2.301658381611577653e+00,2.306880120796521272e+00,2.234194872509078333e+00,2.313946327395558278e+00,2.306190019839750693e+00,2.323186443777916388e+00,2.338489757217988352e+00,2.314064981791960296e+00,2.406722115737951029e+00,2.397821396083047230e+00,2.396319477946954990e+00,2.411715086158339183e+00,2.439330933449523897e+00,2.202254016490191812e+00,2.234635217529686191e+00,2.248727492112734705e+00,2.551803938651153292e+00,2.559280393708105450e+00,2.556878721745541316e+00,2.572861255193866103e+00,2.579480332619750182e+00,2.585754589037046802e+00,2.591331897121302408e+00,2.598288230663768683e+00,2.603843359886079512e+00,2.609479725032457065e+00,2.614772450686068339e+00,2.619851056659924016e+00,2.625048956307827641e+00,2.630031482857695391e+00,2.432422921498361923e+00,2.639518508244449890e+00,2.644048719124783897e+00,2.648513933615130878e+00,2.652821047330712112e+00,2.657078477877048872e+00,2.661094447378494543e+00,2.746483395270909789e+00,2.746762344637564635e+00,2.754163122360255400e+00,2.757868757173374874e+00,2.761553172804913636e+00,2.765031260909773358e+00,2.768437211917308183e+00,2.771698241391157946e+00,2.775037466333034164e+00,2.778023910835701660e+00,2.781340090584118574e+00,2.784308429923030292e+00,2.787553512667141575e+00,2.790023804886803127e+00,2.793047875138157998e+00,2.795738282380643369e+00,2.799756526963102399e+00,2.801317752480597445e+00,2.803835418192580864e+00,2.806123155872805697e+00,2.808883699173375881e+00,2.811334069479934694e+00,2.813832138822469631e+00,2.816061991468826964e+00,2.818488185473073671e+00,2.820797299670728009e+00
2.818968489739653638e+00,2.696848648105320212e+00,2.487656108651045361e+00,2.773298877860097544e+00,2.836087277153975350e+00,2.786106617854390510e+00,2.741491934083510440e+00,2.701119512384982269e+00,2.646555259951075989e+00,2.593958307549393272e+00,2.546003383912643248e+00,2.501838850257009916e+00,2.294510737011984602e+00,2.484199455905053089e+00,2.427913711831948707e+00,2.172438468800499844e+00,2.142927372646597828e+00,2.113760257428824563e+00,2.087566094204229117e+00,1.955924699774999942e+00,1.942368371624885404e+00,2.074398259448558601e+00,2.042763374451872505e+00,2.005003706823874410e+00,2.107621173117304458e+00,2.072148623896286956e+00,2.049935777485552890e+00,2.060847328602312789e+00,2.137284229195011154e+00,2.150514646161847843e+00,2.181216657178237650e+00,2.172451174574613120e+00,2.177031048952731584e+00,2.132665070476638558e+00,2.153358342612221588e+00,2.163800091568667927e+00,2.178368630252873306e+00,2.191422127078023863e+00,2.222892764506203989e+00,2.257012805895605378e+00,2.264296205021931740e+00,2.270435777074887973e+00,2.087838019344152141e+00,2.282444429708538447e+00,2.061777599742655731e+00,2.091179279060078500e+00,2.103317160273226794e+00,2.115167452038027918e+00,2.388446792579552724e+00,2.394658626687069525e+00,2.400516122514266382e+00,2.406271714414980778e+00,2.404403225787246967e+00,2.417174704222960990e+00,2.422349430943353532e+00,2.427429102098641156e+00,2.432486961910000467e+00,2.437295554016860599e+00,2.441882668373738685e+00,2.446464194899605538e+00,2.450877633547362766e+00,2.455286303669012682e+00,2.459544724609077804e+00,2.463345953730519788e+00,2.467310891479391977e+00,2.472123407742107926e+00,2.475002481218594230e+00,2.560122450919295911e+00,2.563728860334703707e+00,2.567342550254377631e+00,2.570633667553574586e+00,2.573028159251312896e+00,2.577246173524502026e+00,2.580372547472561617e+00,2.583540995666584461e+00,2.586644716173644554e+00,2.589518536130221538e+00,2.591830042841645643e+00,2.595223142689556894e+00,2.598056126646966835e+00,2.600758369560663308e+00,2.603224145863033190e+00,2.605984722076075677e+00,2.608516577294354821e+00,2.611283930156882427e+00,2.613497797990045779e+00,2.615854523777910057e+00,2.618201762610115058e+00,2.620775462808673684e+00,2.623005688542623393e+00
2.794099595101851019e+00,2.669268940691392977e+00,2.462936912445516047e+00,2.377216997110935370e+00,2.297526612450862427e+00,2.354788770664745012e+00,2.635642838397544541e+00,2.595364515475909517e+00,2.558805721448344617e+00,2.512813155487943817e+00,2.464933196235249646e+00,2.420931220405172279e+00,2.037523656990506637e+00,2.176017925953990684e+00,2.123013454258226851e+00,2.097299835219382125e+00,2.066341250370930638e+00,2.038885796963457508e+00,2.013823628810110566e+00,1.874015394539487511e+00,1.868488621936381211e+00,1.855221478620137532e+00,1.842875213871278506e+00,1.831160573131130453e+00,1.951623434315578720e+00,1.924090321424719141e+00,1.892432532394419775e+00,1.988011016142664955e+00,1.956965305089706453e+00,1.934356753652443084e+00,1.937721966413139763e+00,2.051113330892675890e+00,2.056490739188629124e+00,2.064289539599621026e+00,2.071347824706635699e+00,2.048397903039662182e+00,2.000808333944598338e+00,2.020030594039329497e+00,2.029070907113843969e+00,2.075321181118836567e+00,2.086971455068322268e+00,2.097629106217897110e+00,2.125339325239094190e+00,2.125660767315656674e+00,2.028306601913637763e+00,2.137576581676952969e+00,2.143852367592640640e+00,2.148021475236464362e+00,2.152999003331343530e+00,1.953031609806269664e+00,1.980305096684970678e+00,1.990347190118046727e+00,2.000403596793769889e+00,2.055868140259144994e+00,2.253175095206973122e+00,2.258198421963367952e+00,2.262903582941068859e+00,2.267975670208272732e+00,2.272645601642082180e+00,2.277167864809079845e+00,2.281522712960285304e+00,2.285836426011111033e+00,2.289919544749082991e+00,2.293989512339355219e+00,2.297829269317070544e+00,2.130158280448246622e+00,2.305573072940248824e+00,2.309223570205203302e+00,2.141904705363812056e+00,2.397727435915598448e+00,2.401175333785518617e+00,2.404425439902121653e+00,2.407653824423917843e+00,2.410893547702644746e+00,2.413906100182945824e+00,2.417029341631727224e+00,2.420038764928949426e+00,2.422925737724614503e+00,2.425623587256599656e+00,2.428460545806594428e+00,2.430907756612815884e+00,2.433700383246787613e+00,2.436488800266535470e+00,2.439497843385058928e+00,2.441620844815429070e+00,2.443855761135676374e+00,2.446205538207768537e+00,2.448734440402001056e+00,2.451060745527265716e+00,2.453689635046500506e+00
2.741103308764301971e+00,2.600467060663738561e+00,2.473534154463174595e+00,2.355968260818237514e+00,2.281608812543359566e+00,2.213188833864220495e+00,2.260862732838718525e+00,2.219168477791402694e+00,2.180521472789749282e+00,2.147002155429122539e+00,2.115710447806693928e+00,2.086686408174380336e+00,1.862700980508968041e+00,1.827915809764896871e+00,1.754438382672344643e+00,1.732845016239607627e+00,1.713235947266707582e+00,1.694945770823430564e+00,1.677825397826924192e+00,1.661512884283326441e+00,1.818452584484318457e+00,1.790280811546229200e+00,1.779222908839540818e+00,1.767450224856309537e+00,1.756275418845619329e+00,1.745601765766384039e+00,1.863777494755561426e+00,1.838656317738478485e+00,1.822426881055158931e+00,1.795355606591479525e+00,1.871911029416451377e+00,1.844337561327169084e+00,1.822753556087109317e+00,1.834616105885128690e+00,1.940132745194186992e+00,1.944213600375206852e+00,1.950957117058440105e+00,1.957065067029098104e+00,1.962306267817944150e+00,1.992154286968556454e+00,1.897546611310028331e+00,1.905818553434068141e+00,1.902536440002497109e+00,1.897279836219624816e+00,1.890372956060953458e+00,1.894726655778133706e+00,1.914181260186394340e+00,1.908674858665532659e+00,1.913511999548321629e+00,1.909177865367041704e+00,1.718264668107131410e+00,1.909267349511121425e+00,1.909181878517573150e+00,1.719190137196273227e+00,1.738390474751663861e+00,1.743660078974206717e+00,1.748552434555199930e+00,1.753400274012545168e+00,1.757939583034260123e+00,1.919787630981436566e+00,1.924381898689303982e+00,1.757391087747059766e+00,1.932987283248026156e+00,1.937202200461860757e+00,1.941221151608303552e+00,1.774747958866020658e+00,1.753203563250242514e+00,1.952663574328513674e+00,1.957264527286629585e+00,1.960188428516933312e+00,2.044792500281054526e+00,2.048210108081078396e+00,2.051026397291731307e+00,2.054753838527488163e+00,2.057956897515938355e+00,2.061012644202800725e+00,2.064090402707659866e+00,2.066696033802406074e+00,2.069848021407018290e+00,2.072708204390913522e+00,2.075502150354775477e+00,2.078122696771299793e+00,2.080749772230296113e+00,2.083299585127669662e+00,2.085962873978579157e+00,2.088465329980990770e+00,2.090534767079252898e+00,2.093272388791128424e+00,2.095479087572787336e+00,2.097849036778491438e+00
2.692102127985366522e+00,2.571984582949496723e+00,2.476742014167125916e+00,2.363961409805644287e+00,2.261913357278848125e+00,2.194850961638982856e+00,2.134753075209100182e+00,2.178151240190606241e+00,2.140565112930403746e+00,2.105685741862099114e+00,2.074718953986957271e+00,2.045850860420447059e+00,1.797738271285544975e+00,1.773176867341649254e+00,1.721805423104219246e+00,1.699358274729426244e+00,1.679472305940883814e+00,1.661311757615584472e+00,1.643549064719994179e+00,1.627778299968546838e+00,1.612913952160137443e+00,1.380049656282205550e+00,1.733776117275203754e+00,1.712348793601688124e+00,1.691368762979381657e+00,1.671121942248867676e+00,1.651684565554129902e+00,1.632892045749607890e+00,1.614503470077904845e+00,1.685556962629578770e+00,1.654057655605051469e+00,1.629482109325847583e+00,1.576668560115278783e+00,1.642149582137983010e+00,1.597266651022657413e+00,1.554043491387934850e+00,1.547951151423451410e+00,1.627786749653840515e+00,1.621227048392820835e+00,1.624082268584150057e+00,1.621514256881526173e+00,1.620309081708056542e+00,1.618745340174627900e+00,1.617486720761989405e+00,1.561400669024667565e+00,1.570333488259481936e+00,1.569540417595699067e+00,1.641809292923139818e+00,1.576124519079377784e+00,1.584926691717966518e+00,1.635594485635254225e+00,1.628730838049461616e+00,1.625934171358791147e+00,1.627234367262959447e+00,1.628782127434392546e+00,1.630353430515687041e+00,1.632032648749726311e+00,1.584387432647677452e+00,1.599568159538206524e+00,1.607664885063293969e+00,1.444901185064791482e+00,1.623454047158917835e+00,1.631288930641189516e+00,1.636438909382281315e+00,1.639259608843683047e+00,1.643205254173337737e+00,1.646341167598223798e+00,1.650702659637172998e+00,1.649867119119953429e+00,1.657186365592149713e+00,1.661036747893709364e+00,1.664338707859725153e+00,1.749322045989238017e+00,1.752200342104039521e+00,1.755279952129525478e+00,1.758252228544951112e+00,1.761181443200405372e+00,1.764090524754015954e+00,1.767310723923259941e+00,1.769777846482876393e+00,1.772395592370358708e+00,1.774925612469836711e+00,1.777485294981125286e+00,1.780335387085222987e+00,1.782779756956504480e+00,1.785004703038411078e+00,1.787551882550914906e+00,1.789702599424036311e+00,1.792093182472156654e+00,1.794524322376879644e+00
2.649682107984998147e+00,2.541887851089294603e+00,2.454077535427863666e+00,2.369286487235080951e+00,2.267833190912307284e+00,2.178614329871749522e+00,2.118653956907921909e+00,2.064609455576236208e+00,2.015473625877675090e+00,2.070104333348870895e+00,2.038807800592365549e+00,2.010142629495061062e+00,1.767715405883874213e+00,1.742744370918117180e+00,1.691122032704050593e+00,1.671424444972415602e+00,1.650574361221373687e+00,1.630913408606689874e+00,1.614239106174839122e+00,1.585150381861135882e+00,1.583152039940673550e+00,1.568805375143198511e+00,1.452537436020715056e+00,1.320591179431859441e+00,1.312803734007840895e+00,1.637948361292191901e+00,1.619242123779569109e+00,1.601348237625391580e+00,1.584088586930608500e+00,1.539499819260442770e+00,1.523867415098568490e+00,1.508968322005832752e+00,1.602969089246767398e+00,1.575533639988609291e+00,1.532483639899367311e+00,1.519758362326955492e+00,1.574710749475461746e+00,1.540817761115614859e+00,1.507000693770159439e+00,1.495195810307162976e+00,1.561831211546349074e+00,1.556704321204911867e+00,1.554605712616727198e+00,1.552858821345725726e+00,1.551316107409837386e+00,1.550126529579261225e+00,1.561220012724384043e+00,1.306807880535512112e+00,1.511687866483117704e+00,1.510331293962785759e+00,1.323896547685809999e+00,1.512870111625166381e+00,1.514049629706761158e+00,1.576310393424225742e+00,1.571412186201056604e+00,1.566322147649987784e+00,1.392971939444348051e+00,1.564904200080980079e+00,1.395195171115498844e+00,1.396611804837302850e+00,1.568966593980776425e+00,1.570722464597194445e+00,1.528141594605632259e+00,1.542597439933712122e+00,1.549753248669982986e+00,1.556773469630747808e+00,1.558388178316069572e+00,1.570126974162720179e+00,1.574329165169567446e+00,1.568827265701884466e+00,1.572451962567670725e+00,1.575740871655750608e+00,1.578955178627923450e+00,1.663546548398540326e+00,1.666717601000835769e+00,1.669746724623714540e+00,1.672726944493346579e+00,1.675650598923482448e+00,1.678670024064160549e+00,1.681300105114080123e+00,1.684020102160740162e+00,1.686727482870339134e+00,1.689609262621526886e+00,1.691887502437015467e+00,1.694364112256872446e+00,1.696843070577304546e+00,1.699593202757520016e+00,1.701518247537454176e+00,1.704005851876428945e+00,1.706223646114455761e+00
2.612254744924794814e+00,2.513562224269824785e+00,2.427723607728798250e+00,2.350148837192389095e+00,2.273806492947429092e+00,2.182780455207834258e+00,2.104296893095044751e+00,2.050254952752295967e+00,2.001413452484021693e+00,1.956980275035864913e+00,2.006787633214627942e+00,1.978325368155330555e+00,1.740910963608323758e+00,1.715750634263839114e+00,1.664928472892408973e+00,1.643718656335574124e+00,1.625060864953926210e+00,1.605851020032521337e+00,1.588428826801643545e+00,1.571533169980506184e+00,1.556940232005943114e+00,1.542184386306975297e+00,1.528951344259785738e+00,1.285419461174465150e+00,1.278124195006937303e+00,1.397527407485325890e+00,1.266436841278256287e+00,1.572523440960471586e+00,1.555577832181882725e+00,1.512175109356427738e+00,1.497423865219854155e+00,1.483165003640855906e+00,1.523918582869009164e+00,1.455957212572523751e+00,1.442786440758225153e+00,1.531211969912199988e+00,1.506898748083533635e+00,1.469344096316217207e+00,1.458671391136155293e+00,1.523998635752786823e+00,1.495778189869018338e+00,1.469713355698306412e+00,1.448487032080297165e+00,1.499282498310674727e+00,1.494595655868701023e+00,1.492813050515641837e+00,1.491248926773977690e+00,1.489806773975592913e+00,1.488813931798905976e+00,1.487670125486777684e+00,1.486918659700068313e+00,1.452490359579668322e+00,1.459933250639657620e+00,1.458703676668903881e+00,1.460342625936436489e+00,1.299052891114837793e+00,1.287283720909999873e+00,1.520298771338177257e+00,1.515913189546080009e+00,1.510948121539840594e+00,1.509076024871664146e+00,1.509366311178671705e+00,1.510520497515306593e+00,1.313935936816294614e+00,1.512976806356399528e+00,1.514330653160709028e+00,1.471586381739620641e+00,1.485219362890410899e+00,1.491643073693552646e+00,1.497936887588293242e+00,1.504043376114018615e+00,1.510020443440528437e+00,1.515723583191341373e+00,1.518983853356438152e+00,1.575655522450149171e+00,1.597536561562493018e+00,1.601005168820276658e+00,1.603651883222157348e+00,1.606393325449516629e+00,1.609145153069229783e+00,1.611920123564713592e+00,1.614577117363414915e+00,1.617205527339446780e+00,1.619737636522279978e+00,1.622245618819311286e+00,1.624637265415930898e+00,1.627147832100652725e+00,1.629567432186916687e+00,1.631861056860258508e+00,1.634020381371474873e+00
nan,2.487556151874259491e+00,2.403879406294978871e+00,2.328441067448956403e+00,2.258283031983832956e+00,2.189144313791632435e+00,2.106797645209756542e+00,2.037397046988458360e+00,1.988655702658405300e+00,1.944291668372114756e+00,1.903662186223924913e+00,1.949554071565785307e+00,1.716879707726638005e+00,1.692141356360648219e+00,1.640971550758520303e+00,1.619847513174638376e+00,1.600279380898785186e+00,1.581854681363339843e+00,1.564919753708100325e+00,1.548380860363020251e+00,1.534497813257618137e+00,1.518725893489994094e+00,1.505148510704951814e+00,1.492609597513369524e+00,1.253861833865872688e+00,1.248425738101407223e+00,1.243292376068963589e+00,1.238377607646296674e+00,1.233787795826921885e+00,1.486593627103411919e+00,1.473071720912800142e+00,1.458524991475953714e+00,1.445873374442301129e+00,1.432928050848342183e+00,1.420477904492249976e+00,1.408336358117453058e+00,1.396515098156810408e+00,1.484409587109893680e+00,1.462182558251925224e+00,1.446562203578290573e+00,1.414137377670214413e+00,1.404980609451619955e+00,1.467558484841314348e+00,1.443015396950079632e+00,1.421386192538103721e+00,1.400316856772464869e+00,1.451517445138286400e+00,1.439033563132375848e+00,1.437936355921967557e+00,1.436158498290641905e+00,1.434926975454049014e+00,1.434691826685215110e+00,1.261753275762621307e+00,1.432405044123628679e+00,1.235610511977199177e+00,1.242595568487341762e+00,1.411912216986146440e+00,1.413016983245249270e+00,1.413711149931673239e+00,1.414422963393814126e+00,1.415382165644673451e+00,1.470220468757637899e+00,1.465972477824817100e+00,1.461740600203567997e+00,1.459551034420215609e+00,1.459437843650644107e+00,1.460258455177500636e+00,1.459688658949689133e+00,1.462766059647665928e+00,1.463344363169607698e+00,1.421137417859227980e+00,1.434046451823763224e+00,1.440692283607742930e+00,1.445562231879634840e+00,1.451168261485746180e+00,1.456399974026090449e+00,1.543475159740757219e+00,1.511548987074209816e+00,1.514523407368721264e+00,1.520346653915981339e+00,1.547610719915611943e+00,1.549777290968633814e+00,1.552823900339880270e+00,1.555297893219276473e+00,1.557594306231222969e+00,1.560219088378671071e+00,1.562753815148914871e+00,1.565054983257734289e+00,1.567230932628320028e+00,1.569528264753224933e+00
nan,nan,2.381097735839597718e+00,2.306798331726283902e+00,2.239704231257220179e+00,2.178095958599868265e+00,2.113235197904966611e+00,2.038406795840328911e+00,1.977254781322487664e+00,1.932662035281469404e+00,1.892181008371244477e+00,1.855096581347526641e+00,1.715196185665724959e+00,1.670511246494239987e+00,1.618784385892083844e+00,1.598324236241015495e+00,1.577257120903275522e+00,1.560617413430543277e+00,1.543416572272894305e+00,1.526874128169065870e+00,1.511828817077672360e+00,1.497470027724658204e+00,1.484470324114018469e+00,1.471704035676787203e+00,1.459848801066799817e+00,1.237212023536944816e+00,1.232193054139381516e+00,1.227403486290680856e+00,1.222833055667557289e+00,1.218463880141721800e+00,1.214304693053016138e+00,1.210310904704730461e+00,1.423492184824283413e+00,1.411873405587227293e+00,1.399724752970818109e+00,1.387953022927646662e+00,1.376513345885680639e+00,1.365501856488649635e+00,1.354772798685119906e+00,1.344341616705567066e+00,1.427301028279885697e+00,1.407193324536945234e+00,1.393311475160933677e+00,1.364711583317079313e+00,1.356573295676310797e+00,1.417161540317894541e+00,1.395364931879027770e+00,1.376569538437688589e+00,1.357206229749780668e+00,1.358935412883090832e+00,1.396712159789030183e+00,1.174881845435644667e+00,1.215623134268658978e+00,1.385422255846878725e+00,1.214191085643045787e+00,1.383814409893283859e+00,1.383163618752258017e+00,1.382641180847588247e+00,1.365363621272418060e+00,1.371587518865909461e+00,1.369583529626429597e+00,1.370884060609460997e+00,1.371737624850541737e+00,1.370989072061498781e+00,1.373497761467500800e+00,1.425395952821727041e+00,1.430278816832010413e+00,1.413302868476357554e+00,1.415070140420408684e+00,1.414556784063333739e+00,1.415526161964843377e+00,1.416579305732634575e+00,1.417454148761489785e+00,1.418555045192746888e+00,1.376004035090133470e+00,1.388216650120654538e+00,1.393479237483340460e+00,1.458586117924939751e+00,1.461498925832141804e+00,1.464394259524883113e+00,1.467106299115501500e+00,1.469798605050472995e+00,1.472308183961286820e+00,1.474884828140454962e+00,1.477400322749585548e+00,1.479759610481278242e+00,1.504728541517937224e+00,1.506794417517469009e+00,1.509137215505338636e+00,1.511395069604809516e+00
nan,nan,nan,2.287138542239713690e+00,2.221094690684301654e+00,2.160480850330343650e+00,2.102906872816458161e+00,2.044800275074813101e+00,1.976671598062466728e+00,1.922528137243839197e+00,1.881976288717585488e+00,1.844833936502558558e+00,1.694055455989026848e+00,1.663914823864355741e+00,1.599859962513298761e+00,1.582230340287797077e+00,1.559250911149786978e+00,1.540872093588761871e+00,1.523601438571985156e+00,1.508093149004837485e+00,1.493363352403046518e+00,1.478712669759600473e+00,1.465091551742119247e+00,1.452783362594608718e+00,1.440863031929721538e+00,1.429613142323477692e+00,1.222280239541148950e+00,1.217557598382989603e+00,1.212944702462595670e+00,1.208585442295434298e+00,1.204408319908499170e+00,1.200441137406357939e+00,1.196715825958320156e+00,1.192963008083685938e+00,1.378079636487920645e+00,1.368111613436113760e+00,1.358345600621298832e+00,1.347518682770155074e+00,1.337065059993406413e+00,1.315590072360867779e+00,1.317057082825129344e+00,1.307482893251076472e+00,1.298113152370237389e+00,1.376680508818577398e+00,1.358322979103411043e+00,1.345938827870363008e+00,1.320639112279707650e+00,1.313143195142909558e+00,1.371683959873009506e+00,1.352191511320295136e+00,1.164271079887248206e+00,1.147645514656514543e+00,1.389665535747911074e+00,1.354258814224410967e+00,1.343967547444168353e+00,1.343793978478701190e+00,1.343483322812036196e+00,1.343271438681178154e+00,1.343183648825750476e+00,1.342804132179769683e+00,1.343164276150506264e+00,1.327284399418799499e+00,1.333474981718801855e+00,1.334232938803606938e+00,1.332799414838061969e+00,1.333340930007363534e+00,1.333722400550139131e+00,1.334694615506354820e+00,1.335460411934304537e+00,1.384401585561449988e+00,1.378048337953336366e+00,1.376525532046356082e+00,1.374923844801257955e+00,1.375809194667491520e+00,1.374930353100950464e+00,1.375778319022072038e+00,1.376689055908869808e+00,1.367169282940641217e+00,1.366001103549442597e+00,1.406585716003804887e+00,1.416053722718733310e+00,1.418652694341354437e+00,1.421250973652326666e+00,1.423558258293589951e+00,1.426434237911974989e+00,1.428862428414099162e+00,1.431098774040979293e+00,1.433533259947442184e+00,1.435679604968923329e+00,1.438226458699874755e+00
nan,nan,nan,2.268720123379427633e+00,2.203542550275121581e+00,2.143959068573719318e+00,2.089193037644412332e+00,2.036614794257634031e+00,1.982870284852655152e+00,1.919888492295889870e+00,1.872588804607498325e+00,1.835524474107680382e+00,1.680259843275397014e+00,1.650439941977994263e+00,1.622198417655644320e+00,1.597200702350878743e+00,1.541771488850804062e+00,1.523272629627164365e+00,1.506924996779119175e+00,1.492253246826964919e+00,1.478204133753388216e+00,1.464754948540861523e+00,1.452208926025063240e+00,1.440352065490691391e+00,1.429099261451457270e+00,1.418533991402195271e+00,1.408392911704726025e+00,1.208520615753671645e+00,1.203955060408224087e+00,1.199577585339537400e+00,1.195415490379315049e+00,1.191438444524933304e+00,1.187630337027647087e+00,1.183988701432389767e+00,1.180498181610502684e+00,1.177218800467286774e+00,1.173935577393252050e+00,1.328437896484215841e+00,1.319441818189810434e+00,1.310880447890298894e+00,1.301208184405753698e+00,1.291887348422281478e+00,1.282758100942563484e+00,1.273895549462348287e+00,1.265306322506649206e+00,1.256830526024652173e+00,1.331456994974569819e+00,1.314675103862762429e+00,1.303435277439149553e+00,1.292373441030506109e+00,1.110295748733805654e+00,1.326731721172758061e+00,1.312842784418859932e+00,1.297829482543696900e+00,1.284374191860156555e+00,1.282007670241847253e+00,1.331479411579511440e+00,1.322692741482357492e+00,1.315404755432266315e+00,1.313010837626356508e+00,1.311274066890759205e+00,1.308561821189325514e+00,1.308691360565697792e+00,1.308596181062158026e+00,1.308655123827556110e+00,1.293136829073564087e+00,1.299208534082784139e+00,1.297248065864593958e+00,1.298476930022185449e+00,1.105790988232850491e+00,1.299579070908753575e+00,1.300288808533231588e+00,1.376836999461032995e+00,1.347763526743729567e+00,1.341330409637672583e+00,1.340351824318096075e+00,1.338869969473029498e+00,1.336985454977427379e+00,1.338010562933686254e+00,1.334044852048350993e+00,1.332687834178735153e+00,1.331478648823235078e+00,1.330217126878764367e+00,1.370655941303057901e+00,1.380049149479081194e+00,1.379258692810894082e+00,1.384945153596320422e+00,1.387188895832137225e+00,1.389540811782216778e+00,1.391730638520420671e+00
nan,nan,nan,nan,2.187115493188829252e+00,2.128885928072683065e+00,2.074968075583117688e+00,2.023636512014363120e+00,1.976129720370427112e+00,1.926446963364104814e+00,1.868137286509234274e+00,1.826983309932320276e+00,1.664818819049827425e+00,1.637710713368367488e+00,1.616492649531561465e+00,1.584333611048136747e+00,1.560550816502469074e+00,1.514343771478112721e+00,1.498684057102159350e+00,1.483809315321549027e+00,1.469849446069119603e+00,1.456537269405272728e+00,1.444188535411722318e+00,1.432454542868743630e+00,1.420986834833332768e+00,1.410491490744256282e+00,1.400318300143201133e+00,1.390758108761422696e+00,1.231818419335611203e+00,1.452893401946730556e+00,1.434405402645399619e+00,1.417209988856597880e+00,1.400828217479592519e+00,1.385130858872966719e+00,1.107854016980637457e+00,1.355699135901059060e+00,1.342017362513438838e+00,1.331566736805984474e+00,1.322676111303058732e+00,1.364309261262129258e+00,1.130093349265554492e+00,1.342297905589158624e+00,1.332027140051302405e+00,1.322071397233166135e+00,1.312550680183881546e+00,1.303357050858256594e+00,1.294471060113477012e+00,1.285900374016871961e+00,1.277613739234371826e+00,1.348323298698853590e+00,1.332479994502377085e+00,1.322114170251174947e+00,1.312110570666090936e+00,1.244951051786440166e+00,1.291103242922400529e+00,1.278329584817542219e+00,1.264800725499398260e+00,1.251374725803571231e+00,1.237577635542498333e+00,1.293681789895103629e+00,1.286671445332084218e+00,1.280751512365414069e+00,1.277092169944164191e+00,1.276860857090164281e+00,1.276685359497208072e+00,1.276568364240015629e+00,1.276395328220457648e+00,1.276305448811862364e+00,1.276438403185832904e+00,1.262019293115861140e+00,1.268149677963594568e+00,1.265933863652046298e+00,1.267021161885009573e+00,1.267552249099261452e+00,1.267277819246558579e+00,1.268782241765605168e+00,1.331017535475110147e+00,1.305980223831371134e+00,1.307774653240575846e+00,1.306839615532397358e+00,1.305217284922017607e+00,1.303707526850314657e+00,1.302153361246116914e+00,1.300557787954366384e+00,1.299809825796655272e+00,1.298466914183385112e+00,1.297547004325385611e+00,1.342070104794541585e+00,1.347112700789706574e+00,1.349449391556984068e+00
